"q95","q90","Median","q10","q5","Escapement"
147322.328171501,143708.345680467,132098.937934328,121497.584036075,118315.705892962,63100
147319.624708941,143719.843784115,132115.429696914,121542.230296105,118358.005323522,63200
147341.855848096,143756.512204934,132153.05364305,121596.993797106,118382.956368088,63300
147350.456624097,143779.816650264,132170.81539358,121638.141520332,118420.18056903,63400
147359.608415288,143824.805419688,132201.946029563,121687.092954134,118457.121790291,63500
147369.256500329,143853.430864634,132233.185598283,121741.766804069,118494.331366042,63600
147388.255341194,143862.395389505,132269.741300763,121787.195247861,118527.913395387,63700
147422.510310426,143880.942207927,132294.048091755,121825.860437944,118569.528593054,63800
147463.546961205,143878.722348841,132331.820362483,121853.127026378,118617.493478675,63900
147500.172112968,143891.954218291,132358.188140512,121850.569496841,118655.992129907,64000
147521.921162385,143878.614677918,132375.397893447,121886.637589759,118682.155788434,64100
147529.645696437,143875.925889031,132399.95059616,121900.699560829,118698.865136276,64200
147562.482072473,143899.3126383,132433.263014562,121936.899045029,118721.628502443,64300
147581.623139343,143898.420620174,132457.801067887,121955.133418074,118758.582392997,64400
147601.145465968,143887.155954696,132482.43971081,121963.399700095,118810.529710287,64500
147631.243462862,143877.760994379,132490.986924045,121988.282105446,118844.198182092,64600
147641.20342714,143895.391394911,132513.928550556,122017.561986956,118865.913232465,64700
147662.644707321,143932.757939603,132532.89079224,122060.207400577,118897.221413463,64800
147678.11735908,143959.675976841,132555.184429006,122111.599585599,118937.015646489,64900
147696.028733635,143989.646118052,132576.985796151,122149.393986405,118971.909211177,65000
147713.592662551,144012.540838741,132594.692759563,122187.639555975,119006.173423784,65100
147730.810094759,144018.966749851,132605.439101058,122221.792515551,119040.844028063,65200
147747.6819772,144028.547370885,132623.088647044,122247.348225738,119059.166138832,65300
147768.738380184,144040.982073876,132642.627971553,122277.228426605,119074.173567865,65400
147780.392870604,144066.922443936,132661.5370328,122296.355249361,119116.941682034,65500
147795.394070218,144086.084475667,132679.138018521,122332.309378696,119140.213790494,65600
147809.518356988,144110.891245356,132697.290715904,122385.967215316,119155.254866057,65700
147827.169264947,144092.775562073,132725.422086775,122417.050545136,119177.062254171,65800
147842.267802867,144111.898052473,132753.322528251,122455.535562499,119192.807603716,65900
147849.848321169,144158.45885474,132778.556322957,122471.230374646,119226.397921508,66000
147849.924690535,144196.396146741,132805.576081525,122481.576637049,119251.675294214,66100
147827.440913267,144218.430703391,132834.653292913,122495.525755567,119291.503880244,66200
147804.409370393,144237.659057993,132853.59708782,122517.419666548,119338.189346646,66300
147787.812723133,144249.109808375,132864.865885427,122547.819530258,119386.139307254,66400
147809.770862398,144254.96422236,132881.689347212,122581.45522088,119432.539005526,66500
147814.172334468,144252.199282611,132898.317578782,122595.474983009,119475.935326375,66600
147818.670521951,144288.269276442,132922.205930642,122621.380324208,119502.940083019,66700
147828.618983239,144303.428220054,132936.556621685,122655.627882804,119533.573723939,66800
147840.185457274,144304.505736082,132953.884018521,122644.442252473,119561.367923047,66900
147846.090092278,144319.811896077,132981.885756223,122673.715688189,119588.901392799,67000
147854.321629765,144326.070525728,133009.704826807,122705.5588272,119616.223476281,67100
147809.346086164,144345.085277481,133029.958109203,122732.937189776,119643.799434107,67200
147820.180831821,144356.051912413,133037.351402694,122757.189612138,119670.568698567,67300
147850.289603815,144366.305964134,133054.499539475,122795.159255878,119690.833088753,67400
147868.564867417,144383.675701296,133071.361723439,122825.861186352,119700.641341948,67500
147891.756492117,144384.586547879,133083.605541722,122873.012466675,119714.833505483,67600
147910.312770893,144398.971818047,133096.354466545,122898.254584084,119728.904191123,67700
147931.25460635,144402.571827882,133117.987761405,122907.242142479,119749.401357184,67800
147954.470898454,144406.425216817,133128.892805286,122913.456234269,119767.236011953,67900
147946.746715208,144409.240924598,133144.863190971,122925.092416034,119770.995188623,68000
147945.679043439,144407.650383969,133166.757379127,122944.772244968,119809.045439636,68100
147943.411605626,144405.395176898,133180.1413003,122957.569452897,119829.14924841,68200
147935.389164269,144395.740819782,133192.098027111,122981.893497895,119849.365875561,68300
147939.100891909,144409.041120347,133201.807145569,122993.112598604,119877.580533167,68400
147952.522078366,144413.998557668,133219.173651132,123008.529884241,119905.289657853,68500
147949.482209441,144407.746619121,133222.860346292,123027.776182083,119925.161662013,68600
147948.584719865,144396.192226282,133251.100353301,123045.116981483,119931.498260765,68700
147942.142462399,144392.620283652,133260.511992446,123074.119701932,119964.607619826,68800
147929.568066478,144383.135067773,133266.742914556,123096.484871746,119984.028112301,68900
147915.788511528,144386.312433113,133279.020284386,123105.706912464,119996.347854288,69000
147918.401445226,144392.828996746,133309.991317615,123132.812323074,120004.275385236,69100
147896.803485456,144410.37955239,133323.164830261,123155.891138491,120039.334417254,69200
147918.308166445,144393.053275162,133338.304132623,123160.821564951,120058.239832205,69300
147933.451481477,144372.27165271,133346.612105102,123174.881785307,120086.447927883,69400
147924.427585641,144396.536581058,133360.393319319,123200.702515162,120091.548324178,69500
147946.072209057,144421.702528197,133367.532089605,123223.064429369,120095.588762357,69600
147904.540279351,144434.689058683,133367.428575343,123246.310970633,120128.799614906,69700
147890.260499133,144434.754777085,133362.743262694,123272.795742742,120130.892360562,69800
147911.916198413,144436.079473614,133367.650407571,123283.604825234,120157.649846193,69900
147916.226963919,144415.402826588,133389.071712244,123300.046595253,120165.151945167,70000
147934.001463343,144403.000085434,133398.789625381,123317.861450282,120189.000828188,70100
147952.525294645,144406.237625444,133404.093078513,123336.958799345,120194.450320652,70200
147946.507218262,144388.275019355,133399.10242976,123358.843030817,120204.076638166,70300
147928.878692865,144389.889909992,133412.357428098,123362.857442968,120217.170471496,70400
147927.526028246,144396.861242615,133436.109191888,123377.8964767,120242.607520328,70500
147935.086345319,144394.414867816,133441.852824504,123401.457803562,120267.807981374,70600
147925.396172429,144408.6484177,133452.799462009,123413.460893934,120287.991280811,70700
147933.187025265,144424.070374226,133477.699835182,123418.50763145,120302.125513513,70800
147943.262892228,144440.642279282,133498.282600499,123415.285964103,120323.325468235,70900
147942.93845633,144454.924736509,133498.050212692,123416.541462623,120343.837911059,71000
147937.970301819,144469.291082906,133496.975454924,123424.230784176,120344.934617775,71100
147931.106629337,144462.762800029,133523.643357746,123435.307405119,120347.407782985,71200
147930.380592769,144454.631439916,133534.194951345,123459.869832076,120364.654450444,71300
147932.86159215,144469.290062283,133542.295046453,123455.12557073,120362.601989697,71400
147972.395629808,144467.587925551,133555.301211437,123465.814613253,120356.853867862,71500
147985.795172277,144449.854503889,133563.483483723,123460.560502852,120352.769338864,71600
147978.035188705,144442.188268751,133561.727012022,123474.678516506,120363.081126629,71700
147976.586257711,144438.712347905,133577.866739728,123463.090719707,120384.774686837,71800
147970.675933471,144446.593130851,133583.94354787,123484.511763278,120417.161624643,71900
147968.42058581,144451.12903904,133591.991297916,123498.610336663,120456.245630475,72000
147976.897102725,144421.080490674,133597.474384829,123505.622346199,120467.705684973,72100
148000.299748067,144436.315822814,133589.512467875,123525.090048283,120457.209231552,72200
148010.004706043,144434.158023297,133599.391843875,123510.780584135,120434.939329099,72300
148015.530602858,144460.166044558,133615.068297848,123523.71164001,120445.948056819,72400
148012.445295142,144459.770089322,133609.913225478,123540.261010749,120450.551473702,72500
147988.06340166,144452.686575642,133622.498996781,123546.339247536,120443.320168985,72600
147988.935078437,144451.134860797,133622.920509792,123546.610566336,120435.449175602,72700
147988.895123759,144454.297213658,133610.342287528,123550.086942387,120461.59025702,72800
147977.42231666,144424.172996346,133614.905973866,123558.04736124,120477.053407923,72900
147951.782523149,144406.151113655,133611.904848568,123546.088686041,120484.411434971,73000
147925.869689734,144392.490986305,133616.58713823,123541.364988425,120493.875931998,73100
147912.448885329,144399.433224385,133620.363214963,123551.825985179,120503.323575496,73200
147928.745208856,144402.706053279,133614.385805322,123569.13981064,120535.027228089,73300
147936.289948685,144400.150609621,133602.226716973,123544.604289099,120543.465972299,73400
147925.989176739,144390.812471108,133609.749624719,123545.84197773,120528.708266815,73500
147915.938971774,144394.850715686,133615.256756006,123562.611133106,120531.514306129,73600
147906.066138753,144398.380600744,133618.678813534,123541.935184715,120538.941052512,73700
147896.83512062,144403.954780241,133616.095712881,123550.048364894,120554.494871064,73800
147898.361578681,144413.105040064,133614.139364048,123529.526406395,120561.666178571,73900
147906.260668394,144412.873076984,133623.206809447,123531.562433907,120583.860912458,74000
147887.545997442,144420.852459874,133625.11015808,123536.846119858,120586.79174228,74100
147892.364627123,144427.216405845,133622.390407191,123540.132759671,120583.508556558,74200
147890.316298648,144429.043351847,133616.777053616,123558.145876725,120573.366155546,74300
147894.57201358,144430.987441014,133628.329223228,123563.750593171,120567.27893843,74400
147900.536959678,144436.762020268,133638.449601621,123566.556633191,120578.264481054,74500
147890.143487544,144428.946497084,133639.924721821,123561.62498926,120588.327476672,74600
147873.618522217,144420.013237316,133647.602279418,123556.122561484,120584.767299158,74700
147860.788120716,144414.202675793,133640.19318566,123554.615573634,120572.59698782,74800
147875.208675519,144415.654335845,133633.547255255,123545.711126336,120590.262713251,74900
147860.049100056,144406.567700623,133632.98031345,123537.843884537,120591.244320046,75000
147858.508640295,144418.147868126,133637.657955332,123517.257886379,120571.034641707,75100
147845.41115866,144424.524974943,133622.558199242,123499.928170508,120575.57777318,75200
147835.818397571,144426.127313125,133599.889139082,123501.442721865,120605.634046883,75300
147819.457156676,144426.063690351,133597.512670279,123509.732648081,120603.284502999,75400
147824.45386282,144413.996665109,133609.877108234,123502.228283526,120580.452270004,75500
147825.27066838,144396.434103316,133610.289409051,123506.048813999,120621.407929682,75600
147830.498435434,144386.882543043,133595.73681399,123514.634675728,120625.39835958,75700
147826.581909305,144372.380035404,133604.526378658,123509.92901034,120649.88901994,75800
147830.3350478,144363.379565686,133603.123091699,123503.513025216,120677.294859815,75900
147828.848236407,144360.512569923,133589.633547002,123494.034331131,120695.976977317,76000
147814.451836488,144357.377210198,133583.545610027,123508.891880362,120696.04739773,76100
147807.120645319,144346.042029131,133573.841110919,123493.609232524,120730.668785151,76200
147802.918676291,144347.079835794,133562.412610129,123481.234391415,120717.093214202,76300
147788.917575657,144347.625474078,133563.569588467,123478.106782954,120697.887762216,76400
147759.797969262,144326.359425479,133565.487979695,123467.082561797,120718.079328133,76500
147737.372265227,144334.308950809,133545.399630444,123455.3699655,120719.892523429,76600
147715.230238577,144321.904224071,133530.051165494,123442.988179409,120706.661599163,76700
147692.574504924,144311.418261672,133524.74064866,123431.443659016,120678.324923933,76800
147684.821041285,144283.81460703,133514.422315742,123419.766611101,120666.551011224,76900
147678.298975826,144255.085096254,133511.816660142,123427.555576002,120674.338119927,77000
147662.3833391,144256.942488233,133512.203927984,123412.397942233,120678.340481926,77100
147638.169795833,144253.49608202,133505.251444847,123411.847076446,120673.232192199,77200
147618.856876716,144244.694839845,133497.929255613,123418.880943218,120657.540294983,77300
147617.209678917,144248.567967701,133490.067915311,123417.027998546,120651.539839916,77400
147635.223269472,144237.852360692,133484.914185455,123395.633484459,120652.520821376,77500
147635.020611106,144236.968756276,133471.990924219,123378.987514005,120645.585913352,77600
147618.645961489,144232.976854256,133448.745099998,123372.070005746,120643.558832038,77700
147589.011224033,144246.263078471,133437.639955592,123360.270517742,120625.716736122,77800
147570.462053466,144229.812604888,133422.989921263,123363.531860481,120621.698724335,77900
147568.5350163,144215.81160096,133408.91295217,123363.226652632,120620.977051837,78000
147558.617567731,144219.038639274,133396.293730637,123352.842942232,120616.721012116,78100
147575.57263141,144221.963961443,133383.982978551,123352.524834228,120601.648609806,78200
147588.45473195,144209.071456455,133363.631337684,123351.26158499,120595.780852391,78300
147592.814290812,144224.940714027,133355.827899642,123331.801566026,120580.676605381,78400
147553.810616355,144221.871302272,133351.081271644,123334.360329699,120567.529471902,78500
147544.746968087,144192.948835491,133342.79360647,123330.864586698,120551.894066226,78600
147538.955502509,144194.676813477,133332.942130555,123303.157759822,120534.385945255,78700
147542.232865261,144192.627556088,133328.339621407,123276.238695333,120518.027496887,78800
147554.732727319,144182.66564558,133317.669826402,123272.079700845,120500.786068759,78900
147536.427040828,144158.485187905,133292.727953101,123259.470746952,120484.136287669,79000
147540.60710345,144133.131321764,133277.954912373,123232.754740089,120461.855309215,79100
147545.625789488,144122.248336474,133253.213235346,123228.762719913,120450.265120547,79200
147554.093669117,144095.498297762,133249.11507415,123199.831573713,120433.393802347,79300
147530.995739038,144096.856303923,133244.772728334,123192.269238111,120413.566813075,79400
147503.690896612,144057.807796767,133230.918282245,123182.894098319,120391.091241442,79500
147480.671441964,144046.722549815,133213.139507219,123167.560234577,120380.252236278,79600
147458.427281256,144016.441284341,133207.189921921,123152.649185097,120375.583806827,79700
147423.031769021,144021.315633835,133202.572051699,123135.435249725,120371.245378529,79800
147401.917397999,143996.484464498,133187.903191804,123122.355450723,120342.990422935,79900
147396.373251817,143988.53455548,133173.572056639,123111.373843011,120332.444511663,80000
147399.366452802,144000.984965665,133158.39158483,123084.738217996,120294.954605088,80100
147345.935752151,143994.637470144,133150.524212669,123072.352162486,120289.445854654,80200
147342.91819121,143980.443171329,133144.99346895,123073.033176174,120265.480585416,80300
147337.695290051,143980.378744728,133136.349620767,123050.369907999,120251.979511465,80400
147344.955539948,143954.824895717,133118.494835428,123024.521668191,120240.987087563,80500
147355.909312364,143948.39511012,133097.331098507,123015.37803262,120232.628971853,80600
147324.159456912,143938.9957525,133095.76501736,123008.642758314,120198.646635145,80700
147299.400478,143926.118779043,133079.713093238,122986.636736309,120191.169114814,80800
147347.230005823,143901.904632327,133067.564748542,122978.06350847,120177.535155947,80900
147347.541957484,143892.870995796,133048.938071252,122990.53629059,120155.239742318,81000
147311.495804686,143865.935948047,133046.169877618,122962.459969345,120145.650943473,81100
147275.23456352,143848.160788678,133035.330819204,122928.933596611,120129.437852876,81200
147238.75894822,143815.822196768,133022.8091039,122904.867875585,120113.044803965,81300
147202.06967138,143809.466224403,133000.746354406,122875.197237233,120096.47231882,81400
147183.056065523,143771.086932165,132981.945300377,122870.06057828,120041.509849768,81500
147168.968386481,143774.662300587,132963.184648721,122862.850727079,120000.482973568,81600
147139.013648879,143773.8141927,132944.983762301,122841.310157789,119966.614828935,81700
147138.720905862,143748.397825228,132919.057219938,122819.991522913,119923.210261358,81800
147141.498882068,143746.375504875,132909.792015753,122796.987954109,119921.986051991,81900
147147.028720397,143729.555114169,132895.955734198,122769.277812949,119900.276024554,82000
147133.157774134,143701.593233905,132879.505491368,122734.557355922,119878.695670167,82100
147107.057472802,143708.704535623,132866.483677516,122714.425687211,119856.144504836,82200
147122.312592249,143710.099736126,132842.817661072,122705.313453318,119825.008620011,82300
147102.710526843,143682.492185468,132817.869121176,122685.405507362,119804.802085572,82400
147080.94570174,143662.371666765,132814.066952561,122690.251010084,119786.726506772,82500
147060.90096492,143631.280112894,132794.408024132,122673.339693033,119748.784505889,82600
147038.54640979,143606.314421959,132794.585265971,122630.011975031,119740.523496108,82700
147027.280291408,143589.015912693,132776.023138707,122612.600475655,119717.233068061,82800
147044.92435318,143580.197841643,132750.216962199,122592.279690637,119694.243654073,82900
147027.638210974,143553.468321631,132739.134572083,122574.674942966,119671.917250908,83000
147026.787130293,143548.587167322,132716.376267214,122555.734091403,119656.444244858,83100
146978.6370086,143521.50845272,132705.868114874,122538.542992319,119622.529233423,83200
146977.980293915,143490.566544362,132687.08391866,122521.886401165,119598.649475851,83300
146943.903920942,143474.36725855,132669.934880955,122503.088093255,119557.455691594,83400
146902.390575036,143465.648670744,132651.153207167,122476.29160557,119524.401784384,83500
146869.172051929,143464.330794866,132632.544238236,122450.429118637,119514.03465609,83600
146841.80368481,143460.968642088,132618.058475866,122429.638438425,119482.192060975,83700
146820.790615355,143438.676035784,132597.629341871,122407.411866812,119450.187464043,83800
146788.226595623,143426.830319957,132582.641535919,122380.437351806,119428.348275726,83900
146767.446259774,143415.071008756,132552.385718032,122349.676412574,119422.978163054,84000
146735.796422417,143387.191710343,132506.055427729,122299.860443047,119401.328491126,84100
146714.781056173,143365.991796705,132483.24352414,122259.077658895,119371.310522535,84200
146709.218844849,143323.539828186,132448.116459262,122230.790579015,119337.795810023,84300
146681.082774541,143293.509886814,132432.920352252,122203.348807404,119317.240410335,84400
146632.240320649,143256.736880429,132410.790355567,122159.437321147,119268.367875379,84500
146603.443695648,143230.294893286,132391.508701492,122136.086700458,119246.151395958,84600
146598.504976258,143206.887500975,132379.931934298,122136.31727256,119229.279174146,84700
146586.466554219,143202.140389437,132343.408086937,122122.003079989,119212.800761823,84800
146582.821667744,143174.40516043,132323.800333101,122075.648444988,119195.790178495,84900
146556.475185212,143163.963345238,132301.261136041,122049.924274114,119160.543910059,85000
146525.373122147,143149.794735079,132283.77199886,122014.581885659,119119.790991852,85100
146494.065656553,143105.906155205,132274.69436882,122004.9696659,119078.70872576,85200
146504.98504612,143086.143440491,132257.14739474,121990.92204556,119036.774223448,85300
146476.869448461,143084.962071609,132234.109731839,121983.660565807,118997.333687282,85400
146480.701989923,143062.797007844,132215.790649474,121944.240751882,118966.410043217,85500
146470.20329198,143042.489052617,132206.984673984,121906.363854844,118931.954947305,85600
146424.840576385,143040.148320866,132176.813892326,121871.209637118,118901.691561753,85700
146408.738260203,143031.691010246,132149.294610295,121835.557806625,118876.199565724,85800
146365.927819175,143028.891551342,132130.525560721,121814.81780212,118845.762596767,85900
146349.379806114,143017.955687332,132102.517235786,121795.491988166,118816.685202174,86000
146336.588012835,142988.651533576,132076.431843057,121768.248546586,118784.623835427,86100
146331.554091779,142973.325130092,132073.571350991,121726.501697665,118752.000593527,86200
146302.281353577,142976.19857,132038.567284862,121683.649540963,118706.24718037,86300
146307.897496746,142951.612955327,132021.07071572,121662.928200021,118671.543297581,86400
146330.809531133,142922.9282301,132000.204658807,121626.648637125,118658.81541861,86500
146316.987821818,142884.718384468,131946.072712455,121588.952681763,118638.283015573,86600
146329.565463126,142895.315157823,131918.64517436,121551.22797656,118608.57114873,86700
146323.842063729,142859.011701149,131889.495013273,121513.258170829,118593.436121372,86800
146310.112539783,142841.933812245,131852.980279601,121462.983860959,118568.179940095,86900
146309.30143225,142823.683338948,131833.314293135,121424.532345032,118521.185261451,87000
146278.281580743,142806.84630394,131810.572178771,121397.950692914,118495.064606619,87100
146280.712070113,142776.239574125,131794.842842519,121359.702046778,118481.275827114,87200
146275.524991017,142772.672500098,131761.38457158,121327.354152268,118433.015445884,87300
146275.246722029,142761.969212357,131726.973922531,121290.154423546,118393.461056652,87400
146240.728213289,142752.579160233,131702.960420679,121243.383864527,118369.537894564,87500
146223.507222801,142731.290088077,131682.257886704,121204.319094357,118354.678770202,87600
146200.317335923,142727.562637667,131659.117129011,121169.557357719,118310.84008093,87700
146210.012379054,142716.944096523,131625.091841237,121149.26697727,118278.974115865,87800
146181.497028065,142713.080759906,131601.259673664,121102.712302373,118248.231657203,87900
146145.721264527,142714.396539715,131558.508835096,121068.862222503,118211.491427779,88000
146126.22943371,142702.490252653,131536.27306147,121037.486750171,118168.741051684,88100
146119.174528855,142683.518873418,131502.608828834,120998.011132964,118144.779449455,88200
146127.066071736,142665.743372295,131480.872543444,120971.018951472,118113.475968863,88300
146143.934575183,142654.186420801,131460.595090568,120933.633364855,118069.981917861,88400
146134.031415474,142621.634377011,131428.665612524,120894.926506129,118036.8008166,88500
146107.06550777,142609.732672173,131402.087391421,120854.49141168,118005.075970327,88600
146070.340491881,142591.411795491,131366.921242586,120812.192084211,117947.871366187,88700
146034.691960042,142584.377325224,131341.454213807,120764.209957217,117909.019232652,88800
146021.176677463,142573.09590268,131301.145892439,120730.163487919,117880.305543544,88900
146008.254349418,142557.161560155,131274.436927607,120716.669088699,117833.638733456,89000
146009.82232193,142552.853769496,131243.171070864,120677.450076314,117772.820350438,89100
146005.022725808,142535.806352652,131212.121758367,120644.54056844,117719.164656387,89200
145997.539278269,142500.97493451,131189.052894087,120617.63000778,117700.902658486,89300
145959.812361442,142490.915877286,131146.047675958,120582.97817681,117664.09954523,89400
145918.469982861,142483.106757879,131110.530251434,120553.090792707,117620.290768328,89500
145875.50534152,142457.188368558,131085.445946347,120505.894913673,117583.863623313,89600
145834.859298081,142445.987869425,131057.099356887,120444.426412354,117548.319814115,89700
145807.484441099,142427.658778374,131035.165921225,120400.728373382,117533.40444108,89800
145779.913171141,142400.616763528,130995.195713883,120344.144543197,117478.506343906,89900
145748.20182185,142395.253676492,130965.273776943,120291.185736845,117459.801963783,90000
145706.066262029,142372.970502476,130937.172750844,120229.925630433,117416.953760378,90100
145679.316484721,142347.045575141,130903.950433688,120183.753031709,117354.193982925,90200
145644.928268181,142321.528289889,130869.267748369,120146.678674327,117318.57544451,90300
145640.525640569,142294.770304286,130834.612035549,120116.614769765,117267.115876254,90400
145615.563718183,142255.366990326,130803.776185402,120083.618760019,117217.368162652,90500
145588.976621041,142238.620937861,130771.758697643,120047.928141523,117165.670771872,90600
145589.696972421,142234.614703679,130734.204506861,120011.701200574,117131.991180633,90700
145589.091123328,142226.80570715,130698.207720268,119964.599970908,117079.404519734,90800
145552.89813423,142183.609077726,130672.66387262,119918.396922427,117035.036660259,90900
145521.411384297,142149.851921232,130645.016660504,119875.085149174,116988.940346395,91000
145490.498284586,142164.714734774,130604.588061726,119841.080095224,116932.201754628,91100
145462.462029477,142152.2077087,130560.925345249,119823.672160756,116887.257055928,91200
145453.081787568,142134.296661913,130526.328318014,119768.766593049,116873.331597563,91300
145444.841247222,142106.587315376,130494.581401477,119718.17679196,116827.960577509,91400
145436.433797422,142078.261305997,130463.304306993,119674.734035464,116800.458500315,91500
145427.422754038,142022.090805046,130415.452758349,119636.543644292,116760.582896661,91600
145419.73533011,141999.649041528,130376.051448232,119595.00945212,116720.58183448,91700
145410.251472406,141989.658247092,130341.446087913,119570.456148881,116680.455755186,91800
145386.489546618,141963.873825685,130294.876735693,119526.004212528,116631.485139601,91900
145392.084532803,141933.017138421,130251.611876953,119489.347804394,116568.087477529,92000
145343.678648278,141882.818222133,130225.818166519,119449.169220189,116509.341284306,92100
145297.062907193,141866.376956806,130191.799027851,119412.456233002,116448.82213286,92200
145283.712179432,141829.812775097,130154.44677241,119371.519288832,116410.146117749,92300
145272.879403036,141805.821775411,130118.747186705,119338.413552158,116346.213858124,92400
145270.019676531,141804.820312529,130084.963416939,119276.864395766,116317.180156937,92500
145265.867828463,141775.493464041,130043.134714441,119221.381367106,116270.810583712,92600
145264.754826085,141744.498390043,130008.392451805,119173.662351078,116215.308053462,92700
145269.68912344,141709.958455546,129972.668300656,119122.442790126,116159.69685492,92800
145260.656079739,141692.039412477,129941.563852454,119093.945447998,116086.729556022,92900
145220.442652093,141653.61032418,129909.105303418,119061.118471173,116032.746018026,93000
145187.492117876,141624.167346582,129868.608606365,119011.460544814,115992.33094835,93100
145165.695434006,141598.676614089,129835.267728203,118984.142121645,115946.877686424,93200
145155.164888234,141576.549725589,129800.956792952,118956.693020835,115925.196289617,93300
145122.847634213,141544.533982374,129768.662935176,118918.272672344,115876.099523578,93400
145103.885422694,141535.874180212,129718.963084455,118876.114754464,115824.813054222,93500
145072.255493185,141504.546506907,129687.564987698,118833.144401813,115773.416946814,93600
145038.223438938,141464.729207211,129649.057849908,118788.623679499,115721.911650181,93700
144997.361861583,141456.462796273,129617.039017347,118749.01865521,115683.320855405,93800
144975.332725535,141450.198207858,129575.669831022,118709.284800618,115643.719187694,93900
144985.541051843,141430.495184457,129538.861355325,118662.06394762,115585.363034951,94000
144996.805955328,141408.309616474,129514.049545572,118608.382817814,115532.02627528,94100
144971.084298651,141395.931204699,129480.21971957,118551.151398782,115475.29248871,94200
144973.913760713,141338.834685428,129456.097108532,118524.693232132,115418.465442059,94300
144958.262643892,141337.358143397,129428.987838817,118478.680415986,115362.353720981,94400
144961.759605131,141328.445217523,129394.059665487,118437.64357458,115305.224087453,94500
144930.926632702,141304.282833093,129348.619084202,118395.367076993,115248.451372061,94600
144904.812038948,141265.473361945,129310.03289661,118334.549602253,115209.712226248,94700
144870.924763226,141222.395835156,129276.892827063,118294.428961171,115149.39192887,94800
144854.255019907,141199.671591763,129243.19415352,118257.647148353,115100.430459617,94900
144844.886996223,141170.379242464,129199.978423002,118205.477876045,115047.990492228,95000
144820.748758221,141123.006171691,129155.588226187,118152.817668941,115008.124025224,95100
144783.169875583,141096.038705707,129112.806078032,118106.014900465,114972.756851766,95200
144746.479133486,141081.686814653,129077.497241677,118053.457881054,114937.608881264,95300
144736.821416275,141038.253901494,129040.357741229,118003.000778964,114896.792778766,95400
144721.485575363,140993.731457807,128996.003402955,117945.300219595,114839.977690829,95500
144687.924043382,140964.801755442,128948.507341283,117900.528988673,114772.33559537,95600
144653.049494689,140959.009748039,128909.169117168,117849.00868146,114724.105079109,95700
144617.587191584,140925.45226,128870.903856131,117802.746927626,114664.255202648,95800
144604.45988845,140888.415508355,128830.429234393,117754.314932964,114617.967500808,95900
144565.227052597,140865.452755328,128788.543170692,117716.873745027,114547.703210453,96000
144547.476675794,140821.836896626,128748.425248056,117649.394159311,114494.497304996,96100
144523.065137688,140799.408342703,128702.409370553,117593.885510159,114438.507083702,96200
144504.808107301,140760.994777507,128664.315287131,117559.713857244,114382.462241603,96300
144483.604735978,140743.721882101,128620.918305585,117526.026562848,114327.277897213,96400
144460.874904989,140722.309345573,128578.085870677,117485.747559595,114274.673534797,96500
144440.951713501,140702.402086315,128545.587062201,117428.084179735,114223.605811976,96600
144420.053606579,140682.633898797,128509.381529898,117386.27975484,114167.002830391,96700
144398.922514898,140646.046595371,128467.448759071,117336.257242177,114122.407906571,96800
144348.353829998,140638.344068193,128430.650426655,117270.923888265,114077.221572665,96900
144331.688981677,140623.275341739,128395.756900948,117222.741698348,114010.859386279,97000
144284.959047926,140602.561461806,128361.723029476,117177.781358661,113969.557936132,97100
144254.491761236,140591.344013313,128320.434462962,117134.158379442,113903.771838349,97200
144229.61807774,140562.295412853,128284.224300929,117085.017456014,113858.503018493,97300
144213.801951343,140536.783490593,128235.937971355,117037.661540929,113806.988085439,97400
144182.86784123,140494.474817564,128190.408141837,116979.245198656,113744.593095619,97500
144131.579899025,140466.923465131,128142.193055674,116942.125084262,113689.540030376,97600
144080.159392798,140451.02355428,128093.861635652,116890.680465431,113617.170596093,97700
144065.601462075,140412.586063727,128052.973854381,116841.408255264,113558.19010461,97800
144082.356020644,140371.95756906,128010.371965512,116775.312671222,113516.247640544,97900
144061.241297104,140349.476307347,127954.425894736,116712.658621258,113457.196679941,98000
144021.415750178,140325.354809231,127907.962292448,116653.184623429,113397.604864293,98100
144007.429365047,140267.310750902,127881.578201511,116604.669793054,113353.543161245,98200
143987.163149068,140215.151066536,127822.033510576,116536.945776385,113302.386773896,98300
143984.900749101,140185.505858001,127783.253630423,116469.140593659,113254.808557651,98400
143976.365486907,140154.361751671,127733.902023114,116410.640185038,113203.584150437,98500
143933.007727681,140136.531906325,127688.599972683,116343.888060938,113152.266310486,98600
143888.220603022,140130.484858231,127637.316790242,116303.269124605,113104.468855108,98700
143843.299758537,140090.515087252,127594.173670585,116266.85906584,113039.783839035,98800
143798.245626838,140058.088932769,127551.518009291,116204.833784118,112972.610174274,98900
143753.058639628,140035.324456012,127502.731523606,116143.739394553,112906.837055432,99000
143707.739227697,140003.31113614,127459.892019742,116077.023613983,112864.771119897,99100
143662.287820928,139967.513342285,127416.889732694,116020.117552975,112808.944534679,99200
143653.533659123,139941.646473951,127367.163423658,115968.469892541,112751.230588239,99300
143645.372836233,139915.295054269,127318.955074227,115907.965005286,112668.286931513,99400
143642.420620059,139880.141503721,127276.960907134,115856.722460897,112615.2139461,99500
143599.925582896,139856.953051162,127234.838926901,115786.19357881,112573.591138186,99600
143556.256422759,139832.892991576,127193.537273096,115712.282263758,112526.727927087,99700
