"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.28475952461449,1.34164924986719,0.108128357382698,1.08128357382698e-05,3.61379882305382,3.82534725916405,49008.0400919737,50668.3036657025,0.529915887369052,0.547868044674014,92482.6774590413,112065.301000834,104253.768155847,118818.000727353,55245.7280638729,61396.997335132,130147.784175362,122950.382648075
1.61456356569116,1.68357173340752,0.146052514217286,1.46052514217286e-05,5.02569405945152,5.38475457236651,42955.5484468842,44214.7907903984,0.627376585024985,0.645768136052896,68468.5234868519,124818.784786116,115278.714972231,110546.78341854,72323.166525347,80603.9939957179,135632.071350752,126587.996926851
1.54622466791704,1.64191344418463,0.126642200904998,1.26642200904998e-05,4.69371635244206,5.16504308461099,48047.7524710913,50121.3164226138,0.608487312147756,0.634747382401563,78962.6201103502,137223.702193198,122723.359834572,122093.951057985,74675.6073634804,87102.3857705838,150037.913903479,136346.473483114
1.67601645373902,1.7610268748702,0.155419298530339,1.55419298530339e-05,5.34422454626237,5.81840910587298,41422.6421616798,42826.2372333457,0.64378779880415,0.665602374950046,64342.0739545286,128069.800815565,116286.42147186,107838.374615483,74863.7793101806,85243.5635822197,137722.477878611,126498.469505698
1.57922447414979,1.64519522521185,0.124380674548373,1.24380674548373e-05,4.85119212711,5.1820214694432,49661.4962575931,51103.1639443022,0.617693040360096,0.635624600294843,80398.3419153339,140248.666583017,129899.534929653,126967.029233758,80238.0386720599,89145.5026387152,153268.115745406,143483.210331236
1.82152650368236,1.87565127305627,0.159344754671548,1.59344754671548e-05,6.18128700906855,6.52506733735246,42706.5768118175,43516.2976181204,0.680506900494066,0.693409376817344,62757.0077258752,141936.16610445,133669.79405145,114313.55286448,90963.2172396323,98419.8684863299,150644.313998236,142707.453113452
1.52368121386853,1.60671444314229,0.135353707108433,1.35353707108433e-05,4.589087551869,4.98640117993093,44484.0114955492,46193.1462635256,0.602107586297675,0.625241358977026,73880.5032653364,123261.057136489,111799.094337167,112570.334896546,67315.0828416176,77067.910872963,135525.987334802,124727.353253497
1.423413344738,1.49858582392238,0.122544521840063,1.22544521840063e-05,4.15126598661567,4.47535565220717,46744.8909421386,48547.1390445359,0.572833030897028,0.594918594091571,81602.9949755839,119845.389930117,109430.022270449,116154.792018834,62685.1313283108,71298.2508855815,134350.463950252,124621.271386031
1.65774774452021,1.70609847138806,0.136504942794606,1.36504942794606e-05,5.24747886210275,5.50743210227158,46808.9738106328,47736.3227137282,0.638965629229464,0.651624400126232,73257.420539318,137025.448197363,129652.403206739,121442.323668423,82843.4293961061,89289.1254836346,148424.738518215,141419.024969226
1.59331142293587,1.66741326765946,0.137187034293363,1.37187034293363e-05,4.92001423078433,5.29844439797425,45308.5629747165,46762.6455258124,0.621574738259542,0.6415228655398,72893.1859450788,130448.056599839,119729.224117684,116141.545820483,74420.6611429675,83685.4110740267,142082.579031233,131934.631803907
1.66721374121383,1.73571376965663,0.136351711377481,1.36351711377481e-05,5.29738732365678,5.67297555686678,47045.2629346008,48346.5730843711,0.641470211333637,0.659213797929043,73339.7468867528,141867.754006967,131217.166388313,122273.033786738,84171.9034537119,93521.1809225961,153057.930594047,142924.490540527
1.53743226677932,1.64209064680385,0.127411395678241,1.27411395678241e-05,4.65262821184916,5.16595842487189,47563.0834706141,49822.4499182568,0.606007884775164,0.634794788019439,78485.915225774,136423.162331289,120720.901847164,120666.778555811,73157.8183765501,86600.712413032,149158.549621109,134336.984336626
1.69055285220213,1.76607924486959,0.148205768335288,1.48205768335288e-05,5.42247770534616,5.84788024835061,43695.3803005728,44996.0012697605,0.647590741014898,0.666866694020044,67473.7570090854,135069.056326862,123990.443458865,114067.952360502,80295.063158292,90073.0550571018,145157.300013708,134597.869598061
1.60594820886263,1.68807411580563,0.146282071658795,1.46282071658795e-05,4.98258189183631,5.40905345695864,42727.891011967,44225.8158943488,0.625032441484176,0.646944396982582,68361.0772434582,125265.866102589,113950.900662154,109784.349555052,71223.0096501869,81040.0502082407,136030.31051227,125305.13282825
1.45764425924382,1.54251865955927,0.118860585426445,1.18860585426445e-05,4.29582774260565,4.67635359354811,49048.4461467144,51105.5534778227,0.582992702325593,0.60744360049165,84132.1785865537,130186.524896369,117620.114612504,122634.787134366,68571.6684657898,79080.9714185459,144735.47648637,132958.01157706
1.61734040789092,1.68114240822625,0.139884224528333,1.39884224528333e-05,5.03966901293929,5.37168912901978,44903.5518959192,46119.0151330027,0.62812985355284,0.645132266789052,71487.6894354485,129961.139931501,120750.623100367,115619.928790708,75847.0712044477,83842.1247984985,141269.253312424,132537.505670886
1.71852868050408,1.797589100956,0.150553165221425,1.50553165221425e-05,5.5763178803483,6.03507994259271,43494.6009070982,44812.8041614632,0.654824983660631,0.674670950895614,66421.7187682009,137746.089028418,126007.384220228,114147.628711529,82512.7833131295,92933.2848669544,147468.293571953,136258.357809997
1.6796106578962,1.75269853700229,0.133268682179216,1.33268682179216e-05,5.36346734089435,5.77015265592215,48378.2755199123,49787.42300046,0.644730902464173,0.663510425237048,75036.3839161574,147961.264581626,136173.609963455,126031.910155569,87795.3344435426,98173.841581166,159281.272976046,148054.992054031
1.49452417570369,1.56983925483106,0.135722807253708,1.35722807253708e-05,4.45721519690691,4.80587561039544,43746.9898061393,45319.647435238,0.593746426538856,0.61509097736588,73679.5841638238,117741.192776136,107683.950773478,110115.919788629,63936.9609673385,72421.545340898,130264.240009922,120813.728289147
1.66429842540868,1.76265861139874,0.138242918742177,1.38242918742177e-05,5.28196625622898,5.82791096670746,46345.9704127089,48176.8689408198,0.640700222179146,0.666011097823827,72336.4356813819,144246.915472082,128989.699614612,120389.4160042,82643.7292019035,96070.0465312621,155087.048880077,140558.866400373
1.19200067163292,1.29387039610263,0.0953430170468265,9.53430170468265e-06,3.29366416047781,3.64687412332727,52402.1316362573,55884.858456513,0.499617732988572,0.532823101247881,104884.451003775,119622.478349823,104724.198060081,125022.336040351,52322.0664238241,63737.6198933104,140714.029833282,127085.48232409
1.43476181079899,1.5167754885188,0.111711033287987,1.11711033287987e-05,4.19864481782084,4.55750574677466,51581.3233537164,53722.4002954244,0.576220293020545,0.600138484771273,89516.6726658086,134352.515181898,121717.30383545,128435.103370696,70135.9804817338,80630.114886474,150084.787322381,138267.014796595
1.72891513428314,1.8320210080696,0.161491778611548,1.61491778611548e-05,5.63453787452,6.24649813342022,40713.0649527063,42295.6711262799,0.657482527194002,0.683040315775204,61922.6569053647,133441.80105973,118864.198720064,107059.018678707,78151.1337673578,91146.1299334496,142295.679839442,128355.180824637
1.66016393943434,1.72737057990739,0.146704533033614,1.46704533033614e-05,5.26017312357058,5.62584174194421,43598.2535282487,44789.9108122387,0.639606142494286,0.657088295032672,68164.2195589737,130616.453633468,120973.908462237,113163.779271493,77375.6549339883,85826.5428212298,141074.817072707,131905.232179894
1.83483369493805,1.933802308809,0.1527805968147,1.527805968147e-05,6.26409230854733,6.91575615297166,44751.5408057941,46263.9327168543,0.683716711268664,0.706823125147614,65453.3377175406,157802.121126191,141491.954839915,120095.989490303,96740.4140341212,111538.188409337,166524.058805639,150832.685953547
1.51782779670463,1.58178042653621,0.13683886307724,1.3683886307724e-05,4.56230417164705,4.86360740287213,43879.2734525549,45191.801346128,0.600438989190293,0.618399471661664,73078.6545219643,118426.988408307,109818.706694214,110920.813179212,65939.4332416594,73235.1870621793,130753.875997636,122653.599377852
1.37736643334025,1.48617692056649,0.106558300849901,1.06558300849901e-05,3.96444723130975,4.42016453525018,52449.6654933304,55493.5548688543,0.558894723511497,0.591329891494587,93845.3402526199,135790.589313726,118905.096558503,129259.421589353,66455.4310651722,80297.0344448714,152600.749650108,136867.669658347
1.42663213128717,1.58930101477008,0.127221438607882,1.27221438607882e-05,4.16464955360298,4.90032247791308,45102.122303251,48771.0709459648,0.573795688368821,0.62047258081927,78603.1042363993,128504.736367256,105822.773426752,112137.714122562,60720.6511235009,79733.6654212915,141700.008619682,120426.947472
1.637138640231,1.73141174936618,0.13912177110114,1.3912177110114e-05,5.14043980114119,5.64862272166841,45533.3708365485,47305.2523797283,0.633468319498562,0.658119049345421,71879.4759501022,138367.616824382,124227.654139626,117676.667517467,78694.2833030772,91062.3644446539,149366.425814476,135928.554276705
1.68880700390277,1.75266415035385,0.147839679965136,1.47839679965136e-05,5.4130191408778,5.7699542431227,43772.7944804562,44879.8162808982,0.647135592717032,0.663501767586209,67640.8390653863,133373.111528591,124049.90012312,114232.322763484,80277.105642664,88493.2952476925,143577.660817809,134695.804067355
1.55117490229341,1.61033666241967,0.131114321809019,1.31114321809019e-05,4.71700895283339,5.00449576991177,46515.0038407577,47761.9698410476,0.609878318252488,0.626227828397179,76269.3187290856,127783.643271872,119232.03968669,118307.053027574,72717.0358459326,80021.6734308239,140415.713690047,132349.433198965
1.68514676789863,1.74437691148923,0.157870199566197,1.57870199566197e-05,5.39324242912307,5.72233484327732,40931.0907963663,41895.8358535017,0.646179947248447,0.661410396718494,63343.1770370751,123736.332856828,115683.355078542,106742.550052458,74752.2642821755,81840.497003326,133345.580744517,125676.854553919
1.21883745246488,1.30756760440224,0.095963684087936,9.59636840879361e-06,3.38325225490441,3.69716978658196,52990.3099747029,55976.4542856063,0.50851453661342,0.537170677542671,104206.086865491,120944.053389718,107816.637362117,127010.281446469,54826.3273874141,64967.5991041119,141732.027894779,129697.912361904
1.5247612499173,1.6094211883769,0.121088568374808,1.21088568374808e-05,4.59404660935435,4.99991638041323,49749.9415548661,51695.9360171415,0.60241491996091,0.625978688311133,82584.1789544229,138216.551842225,125130.303053562,125921.15592594,75380.361498696,86520.615825084,151902.567568305,139571.829285616
1.64164538404438,1.73451484235326,0.132434749358656,1.32434749358656e-05,5.16365872799105,5.66617814719456,47923.6503180577,49753.4800662745,0.634675661822382,0.658908966229793,75508.8830418542,145865.693144527,131181.104870044,123958.809300007,83257.4545519868,96112.2130782525,157396.035441021,143436.967748468
1.55200052361429,1.62941203536305,0.13220850040353,1.3220850040353e-05,4.72090502411407,5.10087470272882,46147.5599553216,47757.261859648,0.610109969897506,0.631391597384276,75638.1017066055,129560.969095528,118360.45138982,117390.373453843,72212.891434498,81803.7072358804,141935.422412168,131362.49914292
1.61206756638202,1.67520612353125,0.133002671700765,1.33002671700765e-05,5.01316557260285,5.33989571380415,47119.245354159,48388.1194736677,0.6266985520627,0.643574916857362,75186.4595810408,135759.579676673,126223.044712308,121205.652921689,79103.7993581486,87371.4602030052,147699.127091802,138661.917521349
1.70274584778762,1.7835660055777,0.143185382054605,1.43185382054605e-05,5.48899867286901,5.95104006771197,45448.591545169,46877.3371302381,0.650757394423871,0.671214942669565,69839.5314976107,142577.45625929,130134.728178982,118918.972268989,84686.1366338129,95700.1191290515,152897.262491771,141026.251101231
1.49079524450235,1.58292882543204,0.129540234346252,1.29540234346252e-05,4.44062549823379,4.8691959725828,45751.6662856586,47762.5016810714,0.592668157237572,0.618716566072924,77196.0931711048,125267.707513897,112320.377349783,115083.568593643,66568.7110641247,77505.205832826,138279.593393358,126108.682370866
1.54381087916079,1.62855275864739,0.134581866448526,1.34581866448526e-05,4.68240037536891,5.09649352245997,45162.6780786039,46897.8571381391,0.607807750963246,0.631160114608709,74304.2154481096,127149.635914203,115154.43813468,114711.656176299,69991.760056076,80251.7787760641,139312.61606433,127993.382681351
1.62713879556265,1.68966869590959,0.13005414106966,1.3005414106966e-05,5.08929236104553,5.41768550640046,48501.2601003463,49776.2153181034,0.630778972314672,0.647360292889441,76891.0541237111,141153.177916229,131361.045183163,125112.417196398,82859.785082817,91376.9625981251,153248.108837203,143958.970805605
1.49917935300144,1.56673607182014,0.123540973313647,1.23540973313647e-05,4.47801269436381,4.79098521460948,48169.4182373206,49718.5502602703,0.595089681299074,0.614227809089728,80944.8050454637,128880.596973447,118963.1778016,121350.780456886,70793.759564279,79162.0467131763,142665.62065498,133345.946966018
1.68513601972987,1.75184062084831,0.156967616255996,1.56967616255996e-05,5.39318446195477,5.7652044716148,41166.2707012737,42256.7654787306,0.646177138212799,0.663294374788501,63707.408180877,125500.622248848,116347.119271315,107355.648249229,75180.8485700418,83243.8567701178,135117.054704953,126398.153537777
1.68852659861663,1.8004554066508,0.151836058623219,1.51836058623219e-05,5.41150151448188,6.05240314153246,42615.8618405568,44480.472969064,0.647062449670179,0.675373970131931,65860.5083053096,137020.660318402,120746.182435766,111207.220071926,78130.3205952089,92540.1873493378,146642.023353388,131113.792803732
1.74165594081714,1.82369575380875,0.158995577200132,1.58995577200132e-05,5.70678570196504,6.19471032069068,41555.9746788077,42833.3814575106,0.660721618017111,0.681031820827033,62894.8312657322,134287.318467223,122483.414463181,109541.156520654,80927.4397843735,91453.9370097125,143331.444253077,132041.983298786
1.5672295241716,1.65516472022279,0.126082015292293,1.26082015292293e-05,4.79334992091642,5.23394198726655,48727.422195241,50624.1881377523,0.614365159037438,0.638279966294398,79313.4530473459,139954.062314819,126356.379194409,124302.385279799,77628.9569991677,89329.8741770668,152714.853814449,139859.351562388
1.47221631197397,1.53457504415374,0.127437377749474,1.27437377749474e-05,4.35888509268507,4.63935359055886,46082.6743699874,47489.9710134444,0.58726551813941,0.60519973753519,78469.9134319817,120288.600410131,111652.10660919,115524.686553749,65569.4322392026,72798.6293966866,133926.390862084,125829.975502154
1.39923150458326,1.46895855343557,0.119336308041089,1.19336308041089e-05,4.05208476142004,4.34470800286265,47391.4566557005,49131.1477029741,0.565552146998057,0.586312977669434,83796.7938186667,118764.053622438,109084.338495945,117251.113894146,61692.8818402445,69632.9059194639,133934.824898042,124914.093797612
1.70941142204349,1.79240969062825,0.15311614210607,1.5311614210607e-05,5.5257082102705,6.0039025970397,42613.3762365174,43979.5357034205,0.652479577145004,0.673397683852392,65309.9004615239,134657.758163429,122621.214276946,111641.489821452,80007.8380404288,90678.2224600088,144250.782567175,132761.603088364
1.85190380234956,1.97204495937328,0.160841815169625,1.60841815169625e-05,6.37193889473578,7.18535523404817,42762.4012042668,44478.130271135,0.687798223070602,0.715394320816039,62172.8870036311,156279.840931725,136970.396596869,115138.205845074,94207.9953926018,111801.71066059,164344.356928094,145739.795170918
1.78766499282648,1.88673633745639,0.168508301202821,1.68508301202821e-05,5.97548336722895,6.59780051017656,39892.8708540617,41303.7243392381,0.672227989772149,0.696002042175465,59344.2573963387,135868.426994757,121709.205207395,106087.651472719,81816.3343533328,94564.702655519,144040.094601807,130453.95782725
1.51249429371797,1.61199772702224,0.135157394798317,1.35157394798317e-05,4.538035883743,5.01281546855446,44312.3555049563,46366.6504056275,0.598914252742676,0.626679567434895,73987.8126159658,124200.676847607,110481.002648361,111906.144386323,66168.6471434047,77834.0264419797,136441.794843647,123518.961535067
1.31868535752846,1.39729187977391,0.112772328177012,1.12772328177012e-05,3.73850334996153,4.04423285462549,47944.30794116,50097.7881391334,0.540679122936022,0.564964420496878,88674.2356183654,115157.910064167,104380.859515083,116933.416099967,56436.5515739234,65060.1219250338,131928.651875619,121955.318776664
1.75647550158454,1.83491118792634,0.153407201162543,1.53407201162543e-05,5.79198752694796,6.26457775058817,43313.5045768217,44569.963214428,0.66446035096712,0.683735331264289,65185.9881688637,140926.153378433,129086.099665609,114497.591265189,85772.5950887871,96356.1901640047,150228.238609189,138895.248628384
1.77187553745702,1.85295720413069,0.154601548248372,1.54601548248372e-05,5.88187469900157,6.37865464308641,43228.07639335,44504.6496462347,0.668312753821082,0.688048773955925,64682.4052753644,142665.410264958,130327.822041225,114609.171611299,87099.7456478748,98160.7606187234,151782.173730525,139961.132461164
1.76173664284345,1.8427957184356,0.156581559823926,1.56581559823926e-05,5.82254029223004,6.3141662390733,42519.70709819,43787.1148061651,0.665780206069106,0.685625473653867,63864.4806658258,139283.278817427,127220.792634986,112512.395765152,84701.0855367961,95496.1640112624,148347.733290298,136797.262162443
1.92147483540277,1.99254681675765,0.174160373706831,1.74160373706831e-05,6.83102568223832,7.33418883172477,40423.5492985657,41335.9449998075,0.704018045239472,0.71990836286915,57418.3425721931,147580.075661083,136574.370999311,110327.900343005,96150.8217007453,106244.130661276,154920.274424912,144291.945241217
1.46252292549116,1.53384285122443,0.131495942010822,1.31495942010822e-05,4.31683685898087,4.63595793195363,44444.4656684133,46008.4502228022,0.584426688023564,0.604992450250538,76047.9741586019,116474.862953844,106947.352940059,111221.905644114,62502.8872716461,70466.4127310416,129697.813272524,120769.926966983
1.50072224696837,1.59374349097142,0.127624331830022,1.27624331830022e-05,4.48492712587943,4.92214047097503,46663.0600655548,48712.7598187445,0.595534186201063,0.621693342346362,78354.9645793139,128765.272387418,115369.602259516,117589.038504595,68706.5421939612,80052.5125686738,141881.587928022,129278.834302586
1.80856553613347,1.88939991114012,0.155544214165689,1.55544214165689e-05,6.10168849986869,6.61539766323908,43547.5489658186,44786.1408604327,0.677356928273009,0.696622508564983,64290.4016304189,147625.127522112,134971.281833899,116273.404692955,91423.7328680806,102838.986661679,156461.544296779,144311.748757355
1.56381743051909,1.63568645479094,0.12354086186543,1.2354086186543e-05,4.77702243337617,5.13298034687281,49652.7779559365,51244.4751245197,0.613414698268921,0.633078662272475,80944.8780670865,139660.657082238,128439.38383999,126583.011232552,78786.6058840536,88416.1819577178,152849.665530783,142249.966263642
1.62928164578582,1.70186043292671,0.144610994486224,1.44610994486224e-05,5.10020964519209,5.48414078281395,43658.9541808538,44984.6954696991,0.631356478232173,0.65052815485331,69151.0354072882,128721.944541246,118431.361472155,112666.51277618,74772.4072913014,83737.2490715468,139512.396941528,129745.478951755
1.53874062795238,1.64091440066211,0.138272014948685,1.38272014948685e-05,4.65871951389687,5.15988555849925,43853.9606340363,45886.3662377217,0.60637755003485,0.634480031836307,72321.2141206677,125537.235265823,111411.228292286,111283.590430315,67557.26765825,79650.8690281014,137281.272459489,123947.50535623
1.42907608304736,1.52265460782782,0.116106530046412,1.16106530046412e-05,4.17484020386659,4.58437878430505,49482.6256127807,51833.0277253095,0.574525595748569,0.601815299098516,86127.8000126489,130173.32812627,116299.888120977,123083.179083563,66817.2625081961,78340.3004009604,145254.423210667,132278.337881993
1.59732031760104,1.6646500163716,0.144929988715146,1.44929988715146e-05,4.93977763782669,5.2838236743377,42963.7898092848,44213.9790418883,0.622674157221954,0.640793148359257,68998.8323924775,123087.794233136,113863.894115934,110213.236871253,70900.1043066487,78873.8151912474,134120.627331606,125387.620120953
1.91294294960517,2.01525449054743,0.176230722114779,1.76230722114779e-05,6.7729920713439,7.50263648833486,39837.8066752847,41130.3189190724,0.702064543785437,0.724842580391927,56743.795179407,149479.228936139,133712.875874011,108547.642922286,93875.0691987266,108348.910017067,156616.603820273,141385.367339175
1.5354225113263,1.62111864390097,0.133310187118047,1.33310187118047e-05,4.64328695689278,5.05874608803489,45415.8511968646,47194.6666889264,0.605439562117938,0.629152984727463,75013.0220066749,127261.821574168,115104.929020886,115176.682631664,69689.0778240218,80067.1548852418,139599.885359591,128134.979616207
1.36772412561672,1.46011962686195,0.115961461774549,1.15961461774549e-05,3.9264045156856,4.30647466758292,47941.4855526831,50337.4753754655,0.555936474433253,0.583720722657933,86235.5462493387,120922.366582524,107960.872245692,117946.437090957,60019.3866930086,70584.8912070582,136619.827819133,124562.374166318
1.82265055594619,1.91909013629009,0.170860789634132,1.70860789634132e-05,6.18823900519604,6.81475514922861,39844.0733232554,41172.2919080527,0.680778983025166,0.703473030645686,58527.1788888091,138848.388723984,124816.572858662,106674.59513965,84972.4995354062,97676.0968159313,146728.124187343,133238.639007909
1.71107317200099,1.83754281688671,0.14308722119024,1.4308722119024e-05,5.53489818926292,6.28108550643828,45630.066379443,47828.6711028978,0.652907940096072,0.684367164133559,69887.4428954392,151532.621666576,131463.872703032,119582.528598137,85833.8063235886,103703.950563678,161487.672123174,142303.081705647
1.66989986344602,1.74602487273229,0.148045942789478,1.48045942789478e-05,5.31163588163633,5.73177280387952,43376.9800329545,44704.1665718672,0.64217859043391,0.661827048674993,67546.5994648707,132193.205863184,121225.222620288,112796.057222631,77848.2425873334,87489.039291317,142428.852576616,131988.867984124
1.82404821576778,1.89851883354156,0.163813611588565,1.63813611588566e-05,6.19689410525384,6.67599885000549,41578.7822529246,42654.5360191497,0.681117048630613,0.698739359593146,61044.9882828786,141586.819843258,130388.852945483,111349.00195895,88810.0706925584,98932.283824108,149924.215844139,139164.866602484
1.35612063864728,1.41819904780445,0.105836006892699,1.05836006892699e-05,3.88110783997528,4.12967638931323,52190.022716149,53976.9358797955,0.552358360391646,0.571270335782081,94485.8020781001,125899.699472065,116588.847189932,128134.146257254,64398.8244737831,71922.7635922698,143545.007689085,134904.918015638
1.61520943087163,1.72229709817326,0.142444724822709,1.42444724822709e-05,5.02894102869155,5.59737141952704,44055.8179688626,46038.2764234439,0.627551886741399,0.655790961644927,70202.6699300118,133750.922530839,118287.12886585,113392.014543323,74231.3108969869,87712.6461073947,144558.380270487,129878.029363447
1.65605404204334,1.75099462035444,0.152466203638904,1.52466203638904e-05,5.23859871644185,5.76032916832985,41879.1921818981,43490.3741055919,0.638516144343805,0.663081223471528,65588.3058758628,129082.666610944,115853.561719584,108617.779056498,73974.3695376856,85592.292505352,138988.616810292,126399.997004603
1.32669096594618,1.39360841767909,0.110675070224613,1.10675070224613e-05,3.7685524640836,4.02936347840684,49080.0818496724,50946.1405730756,0.543194150534224,0.563846768559815,90354.5846386651,116807.894337618,107441.885665585,119872.611171937,58361.8038159128,65861.753764542,133934.406520329,125265.154266333
1.55688933996484,1.6164940539037,0.140568586222138,1.40568586222138e-05,4.74404116988875,5.03540547346223,43500.4473862409,44668.6133315765,0.611479638911439,0.627900382452307,71139.6498233052,120044.770876044,111964.39554509,110756.562458735,68463.9481588494,75376.1575444676,131780.663193237,124155.422016909
1.46336017836162,1.53916344631135,0.125093653278983,1.25093653278983e-05,4.32045265648959,4.66068972252747,46738.7765660791,48483.4317568595,0.584672431044095,0.606496960196781,79940.1067750263,123209.802346393,112534.731762633,116981.16890855,65795.9551965537,74726.3705895336,137063.063205378,127057.262076469
1.73235962036967,1.88507216394314,0.155987304692857,1.55987304692857e-05,5.65397942568709,6.58682975647263,42206.0297278836,44594.2629010568,0.658360481903915,0.695613887470052,64107.781204953,146505.576520575,123539.659472337,111057.731510954,81333.629744453,101911.313619519,155343.363017512,133343.081708613
1.59521032097343,1.67136364756155,0.142371576741697,1.42371576741697e-05,4.92936571209672,5.31941666317025,43695.2237942867,45132.8978277003,0.622095790767393,0.642564182665162,70238.7388610779,126268.537283774,115625.131254866,112045.561163349,71929.9074605798,81135.639456074,137450.471097578,127371.793232708
1.46409110715861,1.55785187691849,0.117977285380411,1.17977285380411e-05,4.32361175414932,4.74860968315313,49576.228247973,51853.1085133979,0.58488688280955,0.611748898094657,84762.0791388408,133555.599092774,119428.238219772,124099.406291451,69852.0099717986,81702.4905793765,148072.221779543,134819.840177712
1.58466453820136,1.69369935333973,0.139223366781501,1.39223366781501e-05,4.87765483716472,5.43956640832749,44474.96717148,46573.3563650398,0.619195466711016,0.648409947545548,71827.0232301892,132464.943305167,116792.115858897,113821.736597446,72317.1486874165,85891.5869401274,143733.390218255,128885.615770195
1.51501349098903,1.5894720427768,0.122688328014226,1.22688328014226e-05,4.54948250345019,4.90116064197151,48874.6537531662,50576.9082488521,0.599634955125018,0.620519630918059,81507.3459868201,133279.379829872,122075.22704293,123484.728784743,73200.5732897634,82702.4715810198,146960.698482327,136415.672792806
1.6813581602096,1.73691466214191,0.15107471527801,1.5107471527801e-05,5.37284820663548,5.67979228284045,42706.6019726756,43655.1493305069,0.645188773351328,0.659518925552535,66192.4133472489,128216.081911016,120364.291671534,111293.154325364,77657.6896988588,84560.932580509,138307.645136787,130833.302721686
1.6461038456219,1.73486738360978,0.147501514028175,1.47501514028175e-05,5.18673209967897,5.66817606091105,43109.1982319602,44677.4140988078,0.635867200775488,0.65899862224379,67795.9142716991,131018.280315421,118388.671176475,111599.115200096,75279.4729445149,86340.866216613,141368.409367716,129360.848863653
1.59500245990823,1.65073005685557,0.136225117087797,1.36225117087797e-05,4.9283411953713,5.21078260645311,45662.5615700374,46768.2150459433,0.622038779640711,0.637100557062091,73407.9016687868,128873.758161004,120812.821819738,117085.783738417,75150.2602497001,82105.543115061,140718.527853595,133091.124721654
1.67523080714953,1.75309592266912,0.146761175825075,1.46761175825075e-05,5.3400275233784,5.77244608754127,43852.2926285034,45217.031046575,0.643581402878444,0.663610464371427,68137.9114318286,134418.661276377,123035.927369266,114146.728365426,79183.6347407624,89201.6302298023,144695.232164673,133855.996321673
1.65439261240808,1.70937199373855,0.139429661273853,1.39429661273853e-05,5.2299023794635,5.52549034525723,45763.2055595767,46795.5959056881,0.638074824997747,0.652469408623817,71720.7508692077,134651.731579608,126443.830715263,118654.280394377,80680.6251556862,87856.1356739197,145787.795928084,137988.828715532
1.68152625414594,1.7781048970896,0.144267298520582,1.44267298520582e-05,5.37375142575054,5.91862937199841,44724.8129020115,46431.9774165308,0.645232793421167,0.669861594685156,69315.7777441389,140643.974372657,126068.058356665,116556.300103314,81343.245454654,94211.9969561265,150924.158710924,137029.853041666
1.60989882300525,1.67083908514439,0.149742128788431,1.49742128788431e-05,5.00230508403373,5.31662702884019,41812.4607613757,42902.1573315403,0.626108688429115,0.642426036844105,66781.4734631486,119981.211587365,111830.522580754,107511.415526879,70018.0618193785,77079.0542558252,130616.400081379,122894.285914918
1.41965263173697,1.48528526454294,0.115089082922612,1.15089082922612e-05,4.13568358548343,4.41622502552204,49675.1172080341,51357.7082652086,0.571706368354591,0.59107115452499,86889.2143899016,125590.818142339,115983.786677363,123352.501878182,66308.6694693287,74233.1098771305,141163.553763724,132196.115187797
1.60281165955987,1.67900350177063,0.151314186483158,1.51314186483158e-05,4.96697826164749,5.3602118672344,41250.3531635447,42598.234292783,0.624176363108472,0.644571716763142,66087.6566329956,119850.434818648,109759.869029873,105926.066604354,68509.5158663284,77252.200525865,130319.026398639,120758.616866963
1.31865941570425,1.44425829354558,0.0961701218693996,9.61701218693996e-06,3.73840636762279,4.23870710020081,56220.2633410323,60209.9940378381,0.540670957703681,0.579040246437471,103982.399165306,143030.286216886,122396.49176105,137117.369726848,66176.2284200177,82820.2921790475,162143.207162501,143005.209794835
1.53150721266103,1.59236971413941,0.121304292998492,1.21304292998492e-05,4.62514264504667,4.91538319099218,49819.399103966,51219.6334769067,0.604330698591631,0.621316142655808,82437.3132459895,135256.976191495,125911.711943878,126253.33982863,76092.3128399121,84037.3427145878,149068.79029155,140266.667365113
1.8007548982208,1.86862483084469,0.165743900675382,1.65743900675382e-05,6.05421605671443,6.47938002637357,40752.4715840996,41736.5121261103,0.675447360251132,0.691757232036688,60334.0452303313,135401.431806108,125565.059694578,108646.827477994,84812.5881104789,93664.9196799974,143814.082661671,134377.28993946
1.43793075042897,1.52702933753958,0.138036815505261,1.38036815505261e-05,4.21197117383294,4.6044781349404,41812.2346623207,43688.3282810686,0.577162772194542,0.603059771066712,72444.4414585824,110062.737653157,98884.9417997745,104170.090070947,57072.7071374539,66374.4093720885,122713.120913996,112252.488293663
1.5978611538843,1.6964783259462,0.136461029467967,1.36461029467967e-05,4.94244997138676,5.45470383787656,45641.0378513651,47569.0602932587,0.622822301118374,0.649132293844188,73280.9948670906,135575.487452055,121006.724381362,117092.855016119,75365.6865299966,88006.4271587965,147051.023098488,133241.390643208
1.47380710643321,1.56549091119356,0.121118074076495,1.21118074076495e-05,4.3658247012209,4.78502338094827,48525.3825765484,50684.5136647712,0.587730088149664,0.613881068058086,82564.0605355422,131266.585168106,117702.944555809,121683.499153263,69177.5619792606,80582.0715033345,145338.484020459,132605.902429002
