"q95","q90","Median","q10","q5","Escapement"
145069.245981222,140230.494745717,125592.482659843,112235.608127707,108322.173298916,52400
145127.054037814,140300.264322872,125666.278369195,112300.641916936,108387.993379132,52500
145175.413459911,140366.01519799,125751.023848615,112367.116429451,108467.364688082,52600
145218.032211874,140434.604924284,125814.567948269,112431.193071355,108549.43077751,52700
145253.772317413,140486.377285245,125875.726212205,112511.90919551,108632.373321717,52800
145286.471640561,140531.544685393,125934.208841736,112585.154058905,108715.07638269,52900
145318.659064023,140545.819710876,126011.710237304,112684.259617079,108797.59569964,53000
145353.748708671,140596.232384279,126070.759481919,112769.626548734,108879.996945977,53100
145428.400725618,140659.734402041,126128.742018976,112856.299554918,108962.074203472,53200
145473.349168574,140722.995954326,126196.53665567,112932.59316814,109043.45746673,53300
145505.826927515,140787.354395942,126256.892071454,112999.601449339,109112.006337251,53400
145565.790606841,140846.35353284,126320.928942494,113082.091621759,109188.709167371,53500
145626.888870599,140889.579622874,126390.998110931,113163.348948996,109271.758100495,53600
145687.467904999,140924.656166873,126463.198547736,113231.11585975,109355.689431558,53700
145732.459106039,140965.335976444,126537.927696419,113302.515566775,109438.716095028,53800
145790.753580733,141009.626870508,126594.104653518,113369.159419706,109520.944924736,53900
145831.225823763,141056.010250579,126657.526821318,113448.904559156,109603.116661428,54000
145869.089769041,141099.816645043,126728.868424569,113522.909294293,109686.242543596,54100
145899.370801108,141137.038623653,126793.055255157,113595.485361666,109773.312867412,54200
145949.56264882,141188.201272259,126847.778265443,113677.591124018,109841.987769141,54300
145986.140301275,141259.046559186,126908.95462356,113738.841364385,109914.909777183,54400
146009.902969124,141309.254948182,126968.413442273,113799.972844205,109986.711975092,54500
146051.88364875,141360.440992949,127027.345835655,113880.140940123,110058.538821522,54600
146097.204872229,141415.584464449,127084.153602901,113956.205615127,110145.146941086,54700
146175.292827238,141462.319226274,127139.384821532,114033.039692313,110214.69582933,54800
146251.483467403,141510.030655159,127208.141321087,114099.382025415,110268.039047637,54900
146315.120696554,141563.690872641,127272.923611816,114155.858847449,110326.493533001,55000
146361.101561838,141613.306116253,127338.929417485,114207.764710077,110424.436469572,55100
146395.819385712,141667.40944765,127397.223567544,114274.255989985,110522.391791835,55200
146433.445824459,141695.638744978,127462.388551191,114343.4481968,110600.539748498,55300
146484.196037924,141737.92720738,127525.432233849,114416.7321943,110658.775326587,55400
146562.618656666,141769.183347925,127585.193790312,114499.842302663,110743.31307157,55500
146604.078353511,141831.876315752,127653.03249099,114554.901730701,110817.999632866,55600
146625.723527164,141885.431548562,127717.239012692,114604.226840894,110897.694354289,55700
146651.452699718,141920.23446092,127781.611053002,114687.367427444,110976.647382667,55800
146679.079026199,141955.626284274,127841.693962822,114742.21212721,111032.172519658,55900
146728.549362405,141986.543915995,127903.809846181,114811.063721553,111095.752937208,56000
146781.653608889,142025.038976587,127960.242968547,114854.338334931,111165.240965506,56100
146833.29169392,142060.066354008,128018.31160755,114903.893240978,111233.470397684,56200
146934.662001333,142114.824881745,128081.613536278,114966.649121876,111299.649883045,56300
146975.345720715,142158.528871285,128148.078166167,115022.520731485,111368.70572583,56400
147006.856533217,142208.547277042,128212.27780383,115095.265277874,111429.631484313,56500
147036.140517614,142239.711855123,128274.651929647,115148.243890691,111496.152175672,56600
147078.227801105,142272.980052406,128328.774009664,115205.327685671,111556.8676985,56700
147126.922203681,142346.952121488,128371.588152866,115289.186804722,111626.098272619,56800
147173.755826805,142391.211062571,128427.930386187,115372.750024651,111689.574994095,56900
147213.02541091,142435.043901148,128483.278791697,115417.372029308,111770.219220675,57000
147265.99481186,142476.252811941,128525.380555594,115468.838721425,111815.263819225,57100
147332.058765172,142509.612787603,128582.199209927,115533.073851143,111866.703598842,57200
147388.760721322,142561.003185734,128632.602246618,115601.312120674,111925.135678918,57300
147441.919427778,142637.262262567,128681.582852532,115681.968697521,111983.257209495,57400
147463.277621925,142681.677420216,128729.330430685,115734.759193396,112041.06886315,57500
147497.308711633,142711.933581851,128783.40169964,115786.501779364,112098.571311281,57600
147564.304430244,142770.281502729,128845.341352579,115849.678774389,112155.359953763,57700
147619.269868389,142828.696648481,128905.216443049,115909.790082029,112225.288595639,57800
147639.635662329,142881.255301814,128962.45190729,115972.260429812,112306.31863642,57900
147703.189565045,142912.072138896,129018.782973585,116043.432330061,112371.820680823,58000
147721.525712894,142959.813004886,129053.079543745,116103.63060306,112428.320059633,58100
147783.707487615,142992.109510923,129096.039445277,116154.897137208,112475.153644388,58200
147841.887378718,143026.239109153,129137.438117407,116205.933275852,112536.51675062,58300
147889.486668505,143073.922049998,129187.399299598,116258.278029103,112609.771333412,58400
147914.760130402,143118.265358211,129234.948027839,116309.485831304,112654.03066978,58500
147939.334828637,143155.215893131,129290.632563055,116357.872657199,112722.799206876,58600
147963.48276734,143204.735994038,129340.969004326,116427.826527304,112759.696510795,58700
147994.190541717,143251.394612996,129386.08960348,116511.084613763,112820.446195693,58800
148020.062963857,143290.767625863,129440.00336996,116563.597901952,112871.185993332,58900
148032.900842644,143313.711273006,129493.566373026,116605.744938823,112928.547659729,59000
148053.081001658,143368.135697044,129546.508236064,116647.630424293,112967.779296365,59100
148078.495693064,143395.06038018,129590.655754634,116692.68763056,113005.751722863,59200
148117.491539424,143437.065332812,129644.971145061,116755.833061408,113047.017055956,59300
148143.831310324,143439.825471003,129692.80444856,116827.960987847,113099.626936404,59400
148183.903427005,143471.212193866,129746.369837117,116902.927930082,113162.040328754,59500
148222.483890996,143525.276227055,129783.607313144,116959.200510096,113206.528223548,59600
148259.662005309,143600.962676724,129826.000267648,117004.742342419,113265.937872003,59700
148297.344003365,143655.76011673,129874.524604664,117057.638656048,113327.484329753,59800
148334.623563509,143701.91607071,129919.577291755,117099.913505813,113388.92352384,59900
148375.200117238,143743.039147082,129977.611413,117135.630886503,113461.050859773,60000
148440.987557662,143783.172331121,130010.917442608,117197.568010165,113511.419586493,60100
148485.426329726,143826.199164884,130049.567778334,117244.645558786,113576.017084383,60200
148535.077369114,143860.862956082,130088.521506111,117285.551801962,113631.818735174,60300
148580.67004064,143902.819580623,130130.074270599,117335.742437074,113691.160394311,60400
148614.416194739,143939.873277983,130176.899330157,117398.55054158,113750.227151108,60500
148657.78066202,143999.998820149,130214.109528474,117456.243044435,113810.411201125,60600
148704.8970534,144027.794230084,130256.49527317,117534.945157259,113863.02614542,60700
148750.516992064,144080.806057608,130296.009427672,117592.094594643,113911.346260878,60800
148797.502589478,144086.509999305,130341.917968468,117648.633618677,113957.125112889,60900
148843.671888174,144120.725572434,130384.210399452,117695.321066311,114001.657604344,61000
148886.811896535,144152.494012901,130434.970616444,117756.213062903,114046.277596799,61100
148910.943619385,144177.133416029,130469.098544256,117798.935609231,114088.534350969,61200
148908.170848861,144214.938178351,130504.556221957,117857.709191568,114131.373884351,61300
148933.769312474,144257.534611651,130553.988895474,117912.336917493,114175.457238186,61400
148965.545572172,144288.654407125,130594.736107011,117960.760724351,114219.254824446,61500
149011.539108526,144331.842770878,130632.899755032,117998.883994085,114280.084828054,61600
149027.580106841,144349.505046084,130673.254208333,118033.018080248,114326.975389665,61700
149037.052938447,144366.76639912,130715.918667762,118077.265469574,114363.312756483,61800
149046.136132416,144394.955503408,130744.926713008,118121.498354429,114411.766116032,61900
149070.65669045,144438.471243135,130786.103131291,118183.003584188,114473.734790637,62000
149067.912958015,144457.975554664,130822.305059331,118224.02969058,114540.966009921,62100
149091.875888927,144505.331427544,130857.233927207,118263.510652933,114582.260667822,62200
149116.815297943,144517.570688919,130891.134784503,118309.162593903,114621.159229692,62300
149141.465155318,144540.038378951,130926.180224065,118342.95878607,114671.69708664,62400
149166.241452034,144541.224704055,130956.379835668,118388.025515989,114707.108906509,62500
149190.55917766,144563.20403945,130997.285471598,118421.76472417,114740.08063902,62600
149203.736082907,144575.418508848,131013.714684514,118441.220904677,114778.027920545,62700
149241.256351319,144597.099025529,131056.486993626,118500.230758311,114807.425717891,62800
149277.756677285,144625.302764785,131095.632653014,118529.257328835,114854.666600272,62900
149284.476399255,144678.173818562,131130.719036764,118557.842421316,114909.355609301,63000
149328.709265196,144715.488023053,131157.278088101,118593.872395108,114967.714881989,63100
149342.475582497,144725.000968344,131182.91233547,118643.917467098,115000.905204509,63200
149377.868615385,144761.899557828,131222.135403978,118698.321088796,115059.187253124,63300
149381.332451784,144793.196827518,131263.879684021,118742.767971397,115119.632769997,63400
149425.811000952,144848.712099985,131292.487601757,118779.124146918,115180.515054449,63500
149444.143727817,144870.117003996,131314.912792384,118812.336506831,115232.64744778,63600
149456.764551083,144874.170523222,131356.372637036,118844.374605941,115285.334917101,63700
149469.698894461,144877.867121012,131395.397658215,118884.924782325,115323.99418693,63800
149499.112088872,144892.109882773,131436.926237569,118945.455403141,115362.383083327,63900
149534.795094111,144903.856690073,131450.16782991,118975.899652141,115399.836791929,64000
149560.819290919,144906.102252124,131471.270593243,119003.615417166,115458.397374461,64100
149610.055498115,144929.495783262,131504.876870076,119030.239371974,115498.971408018,64200
149616.361496047,144924.058991477,131543.467222843,119054.4943714,115527.77419766,64300
149655.173337544,144928.366683957,131580.557773576,119081.026491584,115556.30467935,64400
149676.297919661,144930.205737255,131613.100329969,119120.240993992,115584.705477237,64500
149705.224880537,144941.631585998,131651.878957328,119174.13854224,115628.697572119,64600
149713.046192767,144951.279626644,131688.139326881,119222.593480277,115673.884950193,64700
149721.732190497,145019.329434929,131712.345562623,119267.819160866,115692.562843287,64800
149735.080680579,145054.29230046,131751.310281762,119313.051755226,115717.289658209,64900
149740.575684038,145064.989102511,131767.978772039,119352.590758885,115761.33210202,65000
149756.019858179,145063.448905436,131805.009714614,119366.769735746,115814.218383939,65100
149761.594134017,145091.295672644,131834.388549023,119411.429147876,115825.895782042,65200
149751.858276352,145119.126315431,131857.946984323,119459.735712626,115861.916196558,65300
149764.93817062,145141.371410318,131883.858794342,119507.019967911,115906.048396848,65400
149781.844649016,145183.21355466,131914.857522312,119532.200060669,115940.17132679,65500
149816.783970892,145195.373487205,131936.416568794,119569.135340451,115995.533910869,65600
149813.992295923,145206.675627245,131955.772735154,119590.956764733,116033.270913044,65700
149835.157555429,145189.535849714,131971.348727091,119634.230524305,116066.226903675,65800
149856.240790964,145169.984495737,131989.610604473,119652.070514936,116088.459839683,65900
149886.03241999,145196.74085737,132020.226715801,119671.149741074,116136.834190634,66000
149876.024504234,145231.257851643,132042.945026854,119722.755573969,116200.08155537,66100
149898.096999529,145240.573422589,132068.200947459,119755.37037435,116260.581387252,66200
149944.876180458,145285.315197352,132082.383104339,119789.219193759,116290.721663412,66300
149975.938752673,145302.991120666,132096.367395601,119836.844641613,116315.434380808,66400
149988.180748522,145285.853269902,132109.324641756,119863.723245,116335.011054684,66500
150032.612228578,145304.835089269,132123.645139399,119864.324552118,116357.049051992,66600
150053.495314953,145338.112807281,132139.898825076,119871.774893087,116392.8402705,66700
150091.054164974,145364.818018278,132166.303662568,119902.211162978,116420.844908487,66800
150101.327117551,145390.152950854,132193.940499699,119943.598721786,116439.818904794,66900
150136.999330405,145384.762733653,132227.470775135,119987.619265226,116459.780757181,67000
150142.552566272,145382.610972041,132249.867758394,120012.88131127,116496.192732309,67100
150161.10974551,145395.956655186,132282.001664536,120047.751205546,116542.530524096,67200
150141.655111743,145418.460381939,132318.524911902,120067.921452622,116585.763233598,67300
150127.327756246,145441.166804252,132328.62507356,120102.094527229,116596.47534673,67400
150137.22825261,145442.501642766,132355.622471293,120097.53594056,116631.268980044,67500
150156.174274683,145427.903681892,132370.067069141,120116.067962445,116661.804398344,67600
150131.170955857,145427.892430024,132389.468150861,120151.992308202,116696.250743623,67700
150154.507126857,145435.849702567,132415.329470169,120182.374616289,116697.740934632,67800
150178.315866221,145428.128538782,132436.488043854,120212.170765717,116715.986670334,67900
150207.641310823,145419.521882082,132434.392494919,120261.069104061,116736.649118141,68000
150212.898808915,145409.970272664,132436.460375819,120289.279507946,116763.063565418,68100
150211.926225507,145419.111571674,132441.214920474,120314.690156076,116793.792284589,68200
150207.892065683,145428.406836533,132464.768872595,120338.306801018,116827.401288644,68300
150207.858861047,145426.459955644,132463.768571114,120363.770226478,116867.317067228,68400
150234.141466583,145464.966503048,132484.120986436,120397.520854465,116901.594332893,68500
150250.236444716,145479.03108014,132502.81623993,120435.174408188,116935.632441478,68600
150244.117883595,145477.981330364,132521.064940393,120465.748551251,116973.177872028,68700
150280.03570936,145503.592073051,132530.365078886,120475.459530344,117005.667755482,68800
150268.078532422,145502.86398033,132540.515573647,120490.262288998,117036.316935446,68900
150242.270885758,145528.914747238,132559.587831892,120505.839786658,117069.40352207,69000
150240.796718676,145544.811377915,132555.87863446,120538.517182673,117102.253500463,69100
150270.14002046,145572.924004889,132571.729775081,120574.003962296,117134.902652457,69200
150265.534969584,145603.837518733,132578.006148105,120602.263584057,117158.009288959,69300
150255.504730049,145590.796363339,132602.114495467,120629.739878153,117177.652649474,69400
150292.773178104,145602.004963243,132610.608333042,120641.346974959,117198.049563272,69500
150349.282610129,145648.99042004,132630.451576813,120675.860506283,117217.836489099,69600
150402.055371972,145664.385143908,132640.529620703,120699.288477338,117238.769745182,69700
150413.928068257,145699.678549104,132653.219194527,120717.31908195,117242.247703682,69800
150418.738937177,145728.428231827,132668.706008831,120738.223891607,117264.869501684,69900
150414.221185268,145736.508853842,132681.35008935,120722.765948389,117286.91701552,70000
150448.312823013,145744.29249339,132702.128456601,120748.610422676,117294.316170935,70100
150496.344428431,145765.65336308,132707.752681003,120769.115355654,117319.680398356,70200
150487.64239072,145784.683025707,132716.374419199,120776.324596215,117327.97426775,70300
150471.424213734,145783.883065466,132724.084976615,120789.294542877,117349.676292721,70400
150455.93764516,145799.743649301,132740.980101733,120813.796071496,117349.494043699,70500
150438.486404515,145820.467514699,132742.7446092,120822.917103751,117381.213684758,70600
150421.101718593,145830.904619319,132751.16680904,120839.460997104,117407.051295331,70700
150426.115364999,145839.929705466,132773.252093058,120851.287145567,117417.064867697,70800
150431.895060399,145847.780757099,132774.453308994,120871.652268035,117434.362398538,70900
150455.285878464,145860.773677005,132772.416615178,120893.862265946,117472.149450254,71000
150472.420683982,145867.576172682,132779.519799051,120922.57803756,117498.440112102,71100
150485.76172502,145872.350252655,132797.775352772,120929.613159597,117517.018213157,71200
150477.837531281,145882.898301256,132806.226087277,120930.783489385,117544.611427479,71300
150496.85453595,145909.784159826,132813.822219579,120932.66611531,117559.704450552,71400
150506.467103524,145901.723550992,132823.919886571,120953.475067841,117590.366116317,71500
150531.068621626,145913.536181475,132840.166630501,120985.551038084,117597.33336223,71600
150525.478118789,145928.484474392,132853.08883071,121011.560660851,117581.107867428,71700
150519.750507365,145911.765418854,132855.025118881,121027.712191107,117599.261064481,71800
150508.508398374,145919.68700753,132863.308995722,121036.770066305,117633.473648141,71900
150496.620174718,145911.349433664,132862.767704525,121020.148334419,117637.38583869,72000
150512.902743096,145900.263445797,132877.271214928,121046.988786452,117650.427278912,72100
150533.14821816,145902.345576339,132898.101884715,121037.24891513,117647.635741111,72200
150552.890041819,145916.758600323,132922.275784333,121049.648953274,117664.055028716,72300
150600.935703264,145914.431274838,132934.612958396,121062.522603019,117680.508659519,72400
150607.289081893,145916.66591983,132949.812900721,121068.370343569,117712.883935812,72500
150577.652475623,145913.000116931,132947.435282603,121077.053221923,117734.46294068,72600
150546.267140677,145921.265663442,132932.066864186,121082.100472027,117736.545456107,72700
150515.337959595,145945.04144692,132932.682569294,121075.665089401,117760.277440086,72800
150506.862526186,145949.531889304,132945.665794379,121079.573143154,117780.004543381,72900
150524.498152307,145966.175774465,132933.172769965,121081.246549291,117786.653747101,73000
150481.794491962,145977.583365162,132943.583057521,121066.676956915,117796.698228005,73100
150481.737704205,145972.243562766,132951.614164427,121076.361968557,117804.05522547,73200
150469.677002538,145969.051955938,132952.733856547,121085.160607768,117816.162082718,73300
150449.138847848,145967.425214025,132967.747156923,121110.307512605,117828.671444518,73400
150419.185864334,145947.37916278,132975.344185554,121108.972492373,117839.77492085,73500
150385.230542436,145925.848116064,132962.569424103,121109.138268908,117851.130752014,73600
150388.214710814,145916.505269542,132963.859637634,121126.336167258,117862.270097973,73700
150369.693618888,145893.433856141,132970.322204784,121137.55155986,117864.504847245,73800
150404.876621677,145899.262947291,132977.840679261,121134.530599452,117873.940942401,73900
150416.257088682,145900.941850377,132994.275012101,121116.037720768,117886.395658574,74000
150441.383389636,145898.102744937,133001.476129589,121113.361688759,117870.85810845,74100
150435.631981006,145897.026166833,132998.796064064,121141.619230832,117862.7525799,74200
150456.944398732,145893.546062864,132991.17448542,121122.910951565,117859.879678464,74300
150493.066916058,145888.419074955,132977.32517759,121123.355846291,117860.630416068,74400
150496.017100422,145868.786806612,132980.383078603,121122.797375499,117873.648374236,74500
150465.055621093,145875.681024514,132989.417476778,121119.01574706,117887.638702898,74600
150434.634772992,145901.180042404,132979.189014951,121091.408761452,117901.636351394,74700
150425.433238714,145903.513334223,132973.137560942,121100.92032292,117937.528969743,74800
150403.977335856,145909.736927865,132974.667299019,121118.065639432,117956.865376147,74900
150378.029122729,145934.177510792,132967.113945175,121133.793939681,117964.058439074,75000
150380.57355057,145939.251826001,132980.106509869,121120.918488026,117965.919307137,75100
150338.172696675,145939.644091715,132970.842562498,121095.226288395,117972.592026183,75200
150329.333904416,145938.216236422,132971.891990395,121116.193671238,117979.852359522,75300
150324.503041198,145937.048447966,132962.74130066,121150.30879969,117990.743159387,75400
150355.590920177,145939.809539438,132966.021423617,121173.974839068,118002.207159554,75500
150398.895343893,145935.899947511,132963.056024813,121166.912968241,118010.339512309,75600
150407.675932991,145933.404390246,132953.783162597,121179.643899744,118025.379470549,75700
150410.640165549,145930.298181403,132965.099667922,121201.201835909,118035.928555203,75800
150413.518292315,145902.019521083,132969.866247591,121200.491566628,118055.117051764,75900
150402.666493366,145882.783577627,132969.175670052,121177.297829905,118061.720649696,76000
150392.072201038,145879.472861544,132974.5153418,121165.434701841,118067.275064337,76100
150377.472446868,145876.486090987,132963.818624252,121193.917792504,118071.924719951,76200
150389.760463268,145859.461099284,132950.045874491,121178.723651293,118058.334058225,76300
150403.052548943,145853.44422922,132946.215921898,121196.544707827,118043.006832339,76400
150415.332418095,145847.374119153,132939.513256112,121195.801603725,118049.343255418,76500
150427.356287453,145838.250246432,132934.866628129,121209.103342542,118077.073182213,76600
150429.214333601,145841.094859583,132953.18151583,121191.861106351,118066.622041574,76700
150414.81052843,145839.195588428,132953.36696154,121181.657744832,118055.971234385,76800
150381.167079075,145847.539838294,132949.902000268,121170.053642527,118056.545917583,76900
150350.036335969,145850.556253355,132948.154624147,121171.186143714,118059.2543676,77000
150350.06168392,145851.399653025,132945.827506354,121157.469750833,118045.419848061,77100
150349.83445863,145853.025735179,132945.207206144,121157.586051037,118056.831639586,77200
150344.812879456,145835.529942222,132934.198751447,121154.084249628,118066.97861562,77300
150324.812871682,145816.677271376,132926.560553772,121172.477232297,118068.989270635,77400
150277.659778358,145810.210784113,132915.371850746,121163.981568322,118077.46165045,77500
150236.582496787,145829.891653251,132926.217722524,121162.140635268,118071.576743344,77600
150230.721005363,145835.62787968,132922.165615868,121159.038270777,118060.558609296,77700
150233.484567019,145850.010921779,132919.275210085,121141.172134859,118054.885043494,77800
150257.42961969,145846.370301765,132910.887488886,121149.25129603,118052.996185581,77900
150255.878715739,145838.877781136,132902.758154446,121149.15448806,118053.212752938,78000
150230.380332898,145835.475632196,132903.717817472,121143.347615775,118036.050211223,78100
150203.785941382,145813.211050709,132895.201904431,121137.50583201,118035.647122622,78200
150178.10909167,145799.275931224,132883.516915291,121131.553716973,118021.945976281,78300
150149.651369886,145779.128813074,132875.866906011,121113.488438641,118001.096031354,78400
150124.172775409,145775.74610653,132875.08996049,121116.256468854,117995.137956764,78500
150096.58109266,145778.462052559,132868.185728447,121115.044994218,117980.282811184,78600
150068.751579064,145796.930749216,132874.576001462,121111.330336239,117966.829970519,78700
150052.053056608,145769.972263125,132861.77414218,121105.572199817,117951.359425289,78800
150061.817235017,145774.644507236,132860.295373287,121094.878713532,117940.376834052,78900
150077.035659002,145760.363295019,132850.43692567,121094.91126451,117942.468822606,79000
150092.015146042,145721.632360461,132822.807561509,121086.562350485,117931.345415601,79100
150127.360643217,145683.188648535,132810.956138862,121075.665603463,117911.611317809,79200
150121.259451962,145696.850009658,132791.471473914,121048.525712245,117921.564160279,79300
150135.52533987,145702.690045059,132773.888954617,121043.628720366,117912.060098694,79400
150149.554428892,145694.226082286,132760.857733828,121029.579841577,117900.352071568,79500
150162.24862983,145682.947897807,132734.962573069,121007.742542789,117888.4586817,79600
150175.254039619,145675.625524359,132724.937618973,121011.772835975,117876.380453736,79700
150188.348708079,145653.506897806,132705.463476526,121002.861894911,117854.232143632,79800
150200.154615405,145642.774178055,132688.539161314,120973.749143106,117834.490089569,79900
150207.424997975,145610.135390404,132678.951658456,120969.772751059,117802.660308928,80000
150224.992079823,145590.684045852,132667.422903122,120970.625388634,117789.931947069,80100
150235.204752952,145571.972014211,132650.906778298,120957.350018822,117766.639395417,80200
150218.017930486,145552.34595428,132640.187286159,120915.701757131,117742.372146525,80300
150251.003966013,145534.81772888,132623.549924601,120904.397493099,117704.136728716,80400
150230.739038502,145517.314885425,132616.422579807,120878.458562646,117725.376921297,80500
150209.16880474,145516.934039022,132600.661849886,120872.48159095,117715.876739429,80600
150139.571578606,145521.040343185,132588.255607005,120842.00909964,117701.764477353,80700
150141.432517041,145519.227751778,132574.080223793,120835.104338352,117692.530043426,80800
150141.927766322,145524.908251752,132562.199010684,120818.982441354,117678.586848728,80900
150125.340706842,145537.988776596,132540.327116376,120825.341612225,117674.972341749,81000
150126.199653799,145548.56331557,132521.625248913,120832.258083418,117671.178659867,81100
150120.384364872,145541.989436286,132512.340520609,120796.567107359,117642.266675024,81200
150112.941594235,145510.11452232,132503.169627922,120783.023080147,117612.115553727,81300
150118.940600763,145506.912698387,132498.755480079,120786.376044002,117614.371516182,81400
150124.046906691,145502.260088434,132490.633040813,120773.681633612,117611.640165599,81500
150126.668913799,145539.625857595,132472.780165018,120797.133739639,117592.836321073,81600
150127.069672985,145494.980616221,132470.3790796,120784.871953747,117573.87343558,81700
150129.811504073,145508.491278051,132454.729562506,120775.054500848,117553.799674538,81800
150127.396086114,145496.708597033,132427.253243578,120761.482836733,117532.828309884,81900
150097.937875161,145453.934950246,132423.123139447,120729.726509949,117513.140235692,82000
150066.903672437,145426.886485069,132401.723995101,120714.077664625,117495.679220675,82100
150051.343596452,145400.912339872,132404.173231098,120702.646162063,117471.166048896,82200
150014.419582512,145368.447875003,132379.663432104,120692.844756258,117456.84085832,82300
150030.355215572,145346.679382494,132346.009284409,120661.723209173,117430.013594274,82400
150009.323618257,145353.901216002,132335.858916769,120631.419794667,117408.887386797,82500
149958.925148894,145333.431237587,132314.44101749,120625.762387875,117387.772132949,82600
149924.491441001,145343.072914786,132297.455007028,120612.930889831,117372.919761098,82700
149908.166485614,145316.115983397,132277.326761703,120609.53721317,117374.639505821,82800
149893.460494682,145286.809007166,132268.165946627,120601.23123144,117346.681092169,82900
149884.730536394,145278.695805469,132249.038437264,120577.849190531,117307.863839396,83000
149841.798886392,145263.688262329,132226.649160924,120565.009067846,117308.630335699,83100
149832.835896739,145247.626954491,132201.750765967,120536.904863737,117313.417215374,83200
149830.651783178,145226.92812967,132185.049831184,120523.232408778,117302.43224838,83300
149821.444163881,145212.122123832,132168.627905164,120516.664376708,117285.549468331,83400
149797.71542991,145209.361894018,132173.882794306,120501.802072454,117284.997308634,83500
149809.236290532,145225.746190367,132169.527371998,120484.693046616,117266.519339021,83600
149820.375888284,145221.511421299,132158.095387004,120460.924059732,117249.17351421,83700
149814.327398817,145217.593825801,132130.960637725,120440.800084168,117228.047581681,83800
149814.969571655,145196.769864564,132105.168502227,120415.794167429,117210.697319565,83900
149809.478727924,145180.805112813,132072.04789499,120391.579860057,117191.214032906,84000
149778.802195333,145174.364746051,132049.854901362,120359.697213521,117166.879999004,84100
149803.942949849,145150.386565283,132025.903096743,120324.282861344,117148.996555027,84200
149753.422768259,145123.595822621,132007.967234821,120296.960856494,117115.725575131,84300
149747.62784668,145106.382798989,131975.389046193,120291.079711467,117093.504623017,84400
149726.97768513,145071.729504573,131956.264799137,120272.52657777,117067.411197938,84500
149696.768345107,145082.74362928,131938.91009846,120250.763137749,117020.361683468,84600
149700.718485981,145055.02648125,131923.159514499,120207.72542248,117020.744823617,84700
149724.295920291,145041.134195354,131908.417079639,120181.424331875,117003.586038111,84800
149709.146574857,145052.134581661,131886.254254622,120176.034081623,117005.618760211,84900
149700.304748909,145068.297062897,131868.821941387,120143.564546453,116967.926220004,85000
149681.994960928,145038.994009268,131857.841721355,120098.253387219,116933.057413023,85100
149701.220953481,145022.623300421,131820.999917279,120069.304377376,116906.941657677,85200
149667.573439719,144983.055289105,131793.487542814,120052.182731665,116884.298970126,85300
149616.261379117,144961.698227115,131767.346296286,120030.723965039,116862.542454066,85400
149597.318184007,144931.644019149,131752.299101541,120007.951187603,116839.160112684,85500
149586.614725902,144913.849325431,131728.635202378,119985.100502645,116815.622689453,85600
149579.952251768,144881.776968059,131689.774876243,119954.827033836,116798.225952554,85700
149582.286571837,144861.809289047,131653.75920543,119931.609057967,116782.95699128,85800
149566.951558631,144812.702858046,131629.359477267,119932.270355187,116768.451379284,85900
149550.855988375,144821.942785794,131606.435708367,119908.348593376,116764.250956253,86000
149540.390842231,144791.469884766,131589.910203138,119860.247161067,116741.763146588,86100
149492.288065065,144790.043937015,131572.590555339,119805.590780438,116718.362345391,86200
149499.220941607,144787.150180799,131532.55989564,119789.165804725,116694.608096852,86300
149479.08257335,144778.842767461,131521.975914663,119771.367252245,116667.400985788,86400
149485.377877597,144742.116505069,131496.034949145,119768.257341433,116642.57445125,86500
149467.676750611,144684.611833304,131484.942410847,119740.844936969,116626.227491909,86600
149459.657894633,144661.058630706,131471.476545263,119726.688676641,116600.431841696,86700
149428.912006207,144669.814986459,131443.961804689,119708.946022735,116564.005389578,86800
149395.751050934,144668.872500611,131414.148112179,119682.745370281,116522.013727817,86900
149367.536332686,144634.675078102,131383.151607946,119656.409890204,116503.381086924,87000
149405.027920073,144619.420359737,131355.500010358,119641.217871001,116471.183526708,87100
149366.723167924,144620.225942523,131331.489852362,119617.141394618,116437.266477626,87200
149377.212061409,144590.186651277,131317.530234912,119594.104472764,116398.675602012,87300
149323.687021584,144560.71173679,131288.053796249,119563.061760748,116371.939761268,87400
149286.899995592,144544.925932115,131276.700037135,119535.994409078,116356.944206016,87500
149263.274531008,144518.394974079,131256.573375617,119504.657599305,116336.655793256,87600
149242.054146714,144494.356071891,131222.29372679,119482.60128958,116325.342583685,87700
149219.640476275,144478.417185861,131204.353083705,119440.430463812,116293.554625227,87800
149205.023036661,144503.094576564,131170.40206145,119418.351296335,116270.906357697,87900
149205.783538204,144496.457366191,131137.214634758,119390.21124942,116243.641246224,88000
149209.342178041,144487.092210776,131099.701041392,119358.942944784,116211.472944953,88100
149186.177635371,144469.243830634,131067.926892239,119323.391249266,116174.737480587,88200
149171.51938843,144448.077395017,131041.270566911,119307.582620721,116136.239565498,88300
149149.988675047,144434.477285962,131018.85269449,119255.2188425,116098.083700804,88400
149164.398465991,144400.496844818,130999.856189955,119199.644262512,116060.309576962,88500
149186.626656927,144384.98699708,130972.707420732,119159.08305273,116025.412542117,88600
149208.668199066,144370.542721093,130936.546872953,119128.815776191,115997.188280709,88700
149230.473404751,144357.087591389,130901.556563921,119099.051762585,115977.175991318,88800
149196.328764516,144315.843572651,130861.724113983,119066.64888116,115966.8077033,88900
149155.507486936,144274.977413219,130823.413650121,119024.41631321,115957.735630749,89000
