"RD.1","RD.2","RD.3","RD.4","RD.5","RD.6","RD.7","RD.8","RD.9","RD.10","RD.11","RD.12","RD.13","RD.14","RD.15","RD.16","RD.17","RD.18","RD.19","RD.20","RD.21","RD.22","RD.23","RD.24","RD.25","RD.26","RD.27","RD.28","RD.29","RD.30","RD.31","RD.32","RD.33","RD.34","RD.35","RD.36","RD.37","RD.38","RD.39","RD.40","RD.41","RD.42","RD.43","RD2.1","RD2.2","RD2.3","RD2.4","RD2.5","RD2.6","RD2.7","RD2.8","RD2.9","RD2.10","RD2.11","RD2.12","RD2.13","RD2.14","RD2.15","RD2.16","RD2.17","RD2.18","RD2.19","RD2.20","RD2.21","RD2.22","RD2.23","RD2.24","RD2.25","RD2.26","RD2.27","RD2.28","RD2.29","RD2.30","RD2.31","RD2.32","RD2.33","RD2.34","RD2.35","RD2.36","RD2.37","RD2.38","RD2.39","RD2.40","RD2.41","RD2.42","RD2.43"
0.140668370248276,0.653900062769951,-0.0886554042560199,-0.299316260390704,-0.199645085955005,-0.113899073007063,0.114329333168044,-0.655509687612943,-0.352796414444525,0.325525492363866,0.623458194728208,0.394933587402869,0.049064386560369,-0.0462022719230948,-0.482298447111507,0.405868402095296,-0.567830252822608,-0.487019287816384,0.158165331450103,-0.15918446525642,-0.129818191369477,-0.028028231345111,0.438624349579747,-0.311426993972512,-0.388134720388857,0.421107366316454,0.348754321640749,-0.835036116806762,-0.115783004967541,0.492425263702705,-0.324928984204254,0.339424537084399,0.351979980356768,0.706412415138475,-0.0888782991479111,0.121659810535451,-0.294425206493548,-0.203434107770665,-0.45789101378295,-0.509874025417886,0.216040591527324,-0.136253232673781,0.551678802105748,0.130485380681323,0.57563726902559,-0.452461750001443,-0.249991599805203,-0.0331163438508205,-0.00282376761613254,0.177698658075219,-0.719118393712747,0.0119054683492802,0.521808658001525,0.442347583846463,0.0480639960645605,-0.170662378163488,-0.073499922125414,-0.456593173981122,0.674201815092779,-0.793640752968975,-0.171099071494629,0.429125249480194,-0.247181935412222,-0.0412537120221926,0.0441979152824737,0.454218243821289,-0.555461718636104,-0.214868004120807,0.637051487323931,0.114465412939473,-1.02907040819615,0.348800890213691,0.556842740217743,-0.598896591703067,0.520203272399661,0.16313644367026,0.510583483899801,-0.481900618570965,0.171108481777506,-0.362112325083953,-0.0396265711632814,-0.344707633688882,-0.25512002559659,0.499716058986408,-0.256450404399526,0.627485172983079
0.270102755957089,0.916642395820693,0.0807745765410779,-0.15397461174161,-0.0997164542114977,-0.0583351265957823,0.188258207954535,-0.597442588219218,-0.302030066427175,0.442379895446313,0.692091783836176,0.46514184837633,0.0837469364188141,0.0386696242610522,-0.408710094594161,0.494650088461093,-0.484417361055657,-0.427380197713626,0.234647401541718,-0.125431980056865,-0.0731900118212163,-0.00172580048304383,0.478515824372153,-0.25493814181903,-0.364613127531033,0.47687332940154,0.414985662338053,-0.748587705896028,-0.0884408238248451,0.564433271241283,-0.238112559902586,0.392532957059158,0.364563091072817,0.796333631034893,-0.0394378396381398,0.216821880185861,-0.236356061056558,-0.0597909967898378,-0.341127521577819,-0.406886031750934,0.261024652502842,-0.0431823357963488,0.561575668032253,0.318692702414259,0.985632477913792,0.314904857491382,-0.133343038965323,-0.13904489818337,-0.083804864354315,0.173358155718882,-0.549357372740904,-0.454629817070615,0.365234888156179,0.805085171093678,0.641917049405389,0.202554218450091,0.0600604019971278,-0.398833036721034,0.390256696107817,-0.358073036691521,-0.551110862319883,0.125485261300867,-0.065497961842451,-0.105228050717043,-0.020420111490899,0.478075017625921,-0.132714857242376,-0.429729839392912,0.383743255584063,0.536789418196984,-0.642591397895714,-0.279646304497011,0.54184357320419,-0.0939441023056589,0.331713862500615,0.464824492833785,0.889450924459412,0.163962982333929,0.206748603500591,-0.180975066291813,-0.120161443576705,-0.356399434529402,-0.494017374170884,0.157097165226511,0.0234890024529903,0.550545966091577
0.135258721708801,0.725114114959622,-0.0710760970007716,-0.295582617931709,-0.222014263965191,-0.161768503925053,0.077015827862839,-0.701940338256909,-0.403423443471892,0.312885030934684,0.5831010270368,0.355481520931411,-0.0108074036480765,-0.0772258686867175,-0.519807680255621,0.377092102651645,-0.599692466638365,-0.532546378334793,0.122319370105057,-0.219590844718564,-0.177075914710986,-0.0927168066204374,0.381746582707635,-0.35876480091604,-0.454421685732157,0.373354051995147,0.307016372330796,-0.865153553097484,-0.179873945098644,0.454007668505792,-0.354834891111366,0.290143701020984,0.279405715578028,0.678291102673974,-0.140267431907507,0.0965508736840945,-0.340854681098051,-0.200676763008586,-0.470583729620031,-0.530484721378665,0.16208997796762,-0.162564148851386,0.477560518227296,0.137274072243941,0.71746044067665,-0.112106998252631,-0.291560745708785,-0.205288591470459,-0.149205729110268,0.0861695698370654,-0.706298312764199,-0.36370384057143,0.335712923993561,0.565396289889074,0.322486492746727,-0.0309224819251142,-0.0766143269959343,-0.515437820495891,0.406505648959062,-0.621030389190896,-0.498612516239868,0.152453741248428,-0.226512340097605,-0.164650270140598,-0.0826968880714875,0.386993004006499,-0.380366099270554,-0.434120821612516,0.399067703032016,0.285889969019439,-0.882526209615845,-0.130918850621114,0.464185914835386,-0.38052511480131,0.310222189465131,0.262987806589862,0.662480807316911,-0.178648832406628,0.104487968037539,-0.346318054768737,-0.181389350899463,-0.459228346685572,-0.503856533976953,0.192107689344981,-0.171736081575763,0.48675928211977
0.216543674979315,0.681545753171552,-0.0272501454933334,-0.22919606007725,-0.113094865267186,-0.011298108863329,0.210286031681823,-0.553814341666458,-0.248459722425141,0.40595212147157,0.721330679893358,0.492236370473865,0.159220051848965,0.0457953400385964,-0.386218550708641,0.49645148719396,-0.475304786207467,-0.385892673945802,0.253198306905135,-0.0486923109535216,-0.0276022571866434,0.0851592854968928,0.546895472756303,-0.2091606523935,-0.273941121410481,0.523635242647646,0.447495918638165,-0.743608873669768,-0.0029716604095853,0.589076914680998,-0.233634884996535,0.442913888570153,0.470131023625351,0.79658322871939,0.0159380873881112,0.209934530444892,-0.192730600787083,-0.132699391831565,-0.377431493938881,-0.424430654311088,0.322469262903754,-0.0472219452951972,0.670801704537851,0.212201407688036,0.688697544501704,-0.00474072327585302,-0.230096051057375,-0.120664527117259,-0.01503329474202,0.20991288886422,-0.546869221619069,-0.2667505573231,0.397746238344751,0.734738066939294,0.516059770086561,0.175477150132149,0.0510539031737633,-0.38470606729909,0.48369584109732,-0.458908475198641,-0.401590572531402,0.240453423545423,-0.0403299265231922,-0.0292104188997746,0.0842476653183818,0.549708029806315,-0.191098327086924,-0.280849073538566,0.514587784959202,0.464790027962241,-0.728829418987009,-0.0275308422755233,0.588978769606313,-0.214179432549768,0.435197625580256,0.484759147529605,0.812110253367515,0.0422468541043131,0.210460917905585,-0.185797089776527,-0.139064708389048,-0.381814158822111,-0.436896090146775,0.308451585065587,-0.0365717479209452,0.669242104614245
-0.0129971375297586,-0.0438380402912362,-0.405555795275959,-0.51790442285167,-0.232888124887175,0.0339244333711726,0.187199662016205,-0.517902353388767,-0.185392366460487,0.223202938495302,0.717940287010769,0.482988937501933,0.282111586215475,-0.0179939318818789,-0.408038337395674,0.418119631299847,-0.533667246644667,-0.355827753114134,0.220615249335365,0.0776586273130455,0.0136618373964499,0.239220928373536,0.650412251766371,-0.167378325310903,-0.109536066658801,0.568106377694955,0.453040762076334,-0.813262040257703,0.147222599547478,0.573135269401378,-0.304656888630051,0.497269836369531,0.675222096731019,0.714012857938405,0.0839371261452602,0.107870644086345,-0.1568262228298,-0.415089991880746,-0.559842531130823,-0.555603304028857,0.407044012093786,-0.141507650666652,0.885884347167899,-0.052505187775841,-0.0386631581545414,-0.388101437261249,-0.356430141641568,-0.0266816167084389,0.126650127360915,0.17369246138468,-0.592436933387241,0.0208133177501574,0.297017933780172,0.629070803508538,0.197137044501724,0.089806871490619,-0.130318219034991,-0.40087395397269,0.580582350374785,-0.700143888602242,-0.143345189528315,0.362290035734642,-0.0101805534491859,-0.0172583742518746,0.233781392311426,0.555165117070032,-0.426343557882058,-0.0428934614129857,0.611718767990787,0.226846068133552,-0.993642723427019,0.471027375402589,0.514517777759727,-0.532853863598125,0.618570660276558,0.477231363198047,0.445169448481935,-0.200351039264687,0.0744506134295895,-0.199775515924381,-0.352648764554415,-0.39457215685139,-0.332698906266075,0.628260538157655,-0.303574473627464,0.942226400328746
-0.0326288761325433,-0.00219077705493298,-0.406802357346963,-0.53022391027657,-0.266083069491968,-0.0196640713196583,0.142053148235282,-0.57034020863016,-0.241186231346767,0.197788433044272,0.670359636126225,0.436132131834913,0.218924320435917,-0.0581101572087146,-0.453341382465037,0.379800658458771,-0.574454147172398,-0.407542995612095,0.176642388460499,0.0140438293789593,-0.0394374605692125,0.172181489204242,0.589619424780389,-0.220541669298209,-0.177853801537948,0.514610736035717,0.404355845559394,-0.852653573240561,0.0806611128230994,0.527105771297581,-0.343879253204653,0.442552575201537,0.601876160003087,0.676217704071329,0.0275337767840167,0.0724846060539424,-0.209263137545953,-0.428190263159667,-0.58529882649708,-0.587391921038998,0.348592145300376,-0.177854959071574,0.811303597342317,-0.034206933954271,-0.00183195929881753,-0.40677826550562,-0.525750329622037,-0.260252229565047,-0.0167379720710178,0.142269392825453,-0.571902358417112,-0.234914234939297,0.200440743285858,0.668184568819516,0.428760227897797,0.214128202044369,-0.0605176545769604,-0.452702348618685,0.384786025927439,-0.578630791794964,-0.401225758473976,0.181124113868756,0.012101303831809,-0.0395918997023459,0.172615180547175,0.58772595546965,-0.227025678067079,-0.175428518283137,0.516566583418422,0.398696702755113,-0.85710024975453,0.090037692042414,0.526218745970954,-0.349675803147845,0.446334194326521,0.597009436388339,0.669598908734511,0.0200974520318316,0.0721818187938819,-0.210060246327498,-0.425889009229041,-0.58059004434984,-0.580955425625317,0.355051658346777,-0.181688405582819,0.813259457454348
-0.0626754480492195,0.119766754906186,-0.391244036894696,-0.542132259404594,-0.329773514712247,-0.133941254781794,0.0487165353551369,-0.681763177219496,-0.360933866189901,0.153397562651419,0.570985084995661,0.338553096955167,0.0808371688959664,-0.13896901317764,-0.547066275139478,0.303399932442051,-0.656976629829842,-0.51717350513357,0.0862170511053204,-0.1251038264133,-0.152501154456798,0.0245389247738146,0.457471738835256,-0.333764230951829,-0.328667210597613,0.400563901656911,0.30224213577973,-0.931714811640218,-0.0657958785577435,0.431578893616958,-0.422520865116772,0.325475482934461,0.438590169909082,0.601116324182112,-0.0937256996143674,0.00335909852878657,-0.320683773138802,-0.442035366257095,-0.629793357824743,-0.647593935322607,0.222251269936455,-0.249364921910525,0.644954622331261,-0.0674671224223098,0.126073733002082,-0.403296065612809,-0.50276169808197,-0.275219197326942,-0.100756420869424,0.0621949321809909,-0.686665481566032,-0.292328605930174,0.189718036760181,0.555548816126126,0.281095343780066,0.0467688529404566,-0.14710359010417,-0.533081939176992,0.358450755718152,-0.687507512141295,-0.451062494477558,0.138259789851976,-0.133779776402312,-0.139912060681485,0.0398849888338997,0.455002407288974,-0.379799230718556,-0.2950807942364,0.433637409108353,0.261933724234387,-0.962129185838589,0.027961806333825,0.438199878033983,-0.46595028945141,0.367993405411182,0.405837843352011,0.556981360958242,-0.154215534273782,0.012790637558649,-0.321021796423875,-0.40976522546277,-0.585311707364017,-0.584218354670642,0.287418107864877,-0.271729881953147,0.670048006572238
0.185948624061604,0.641442442221305,-0.0606979034389301,-0.260925704959222,-0.141585402637491,-0.0366243115273264,0.183649940763207,-0.579319083044259,-0.273443733839699,0.376254344485394,0.69507227803366,0.46586565430837,0.135383225866747,0.0183787323161066,-0.412830353695842,0.468756011613543,-0.502617329666245,-0.411509538394496,0.226380107977516,-0.0724627995807641,-0.0530043668434601,0.0619201759457653,0.522687117441064,-0.234552824450004,-0.296981886216377,0.498294631037268,0.421408858420184,-0.771137927141099,-0.0262849307008217,0.562577830637407,-0.261190187218121,0.417762827631318,0.447870451858495,0.768806475590951,-0.00895135432557304,0.181783970643414,-0.218235488100007,-0.164307887613674,-0.407122786658524,-0.45313940229285,0.297897676178591,-0.07522335108977,0.648732730605028,0.168456152732879,0.613356077071467,-0.157583732768123,-0.251757670033346,-0.102174222998778,-0.0152387307604269,0.189181811687818,-0.607058246601138,-0.185941245521961,0.417556293318381,0.638241435849378,0.36087937702398,0.0650171613491742,-0.00207004882462708,-0.415606345125874,0.531111428962565,-0.573419964398286,-0.335592365450181,0.288536024517988,-0.106656084997114,-0.0420593186664403,0.0699261507638857,0.513334465973319,-0.313501412070109,-0.261554163598511,0.543151869111787,0.346144601800144,-0.834789073443984,0.0901905824247716,0.566548003395216,-0.34616401510324,0.457213955644678,0.3847700154767,0.701158472739621,-0.125074716420756,0.183136016174497,-0.245692808656392,-0.131344795585636,-0.382305118058905,-0.391646076893882,0.36634152071255,-0.120218913453641,0.660094742650902
-0.00460530763449718,0.31933806220945,-0.290720138183943,-0.467177182173021,-0.303022576935218,-0.154281693538012,0.0478697490534952,-0.69944661708721,-0.38636676780779,0.198114544034278,0.564517560264994,0.333757024758853,0.0383319452382889,-0.128200210702094,-0.548274512497835,0.318318824121009,-0.647756503420844,-0.533188338409543,0.0880803816584734,-0.168596277292901,-0.171711951404509,-0.0268614671037319,0.420495585057413,-0.35312291847421,-0.383019353142503,0.380437895690667,0.293224718412933,-0.919272600505421,-0.116092616220259,0.428693181936618,-0.409688022175798,0.30252859900358,0.372627256829405,0.617244781843455,-0.120565979972433,0.0250505172623647,-0.338365041211693,-0.368883220259976,-0.585172874778856,-0.617595604642652,0.19068069700926,-0.229893201202776,0.576140365578173,-0.0462270179211145,0.320691888625556,-0.384596234766248,-0.381713922385728,-0.165686081650924,-0.0652018747961675,0.0932240768879161,-0.713518930153885,-0.18074981840456,0.311695129323631,0.506277650053718,0.167805291216093,-0.0597829066979482,-0.13946868702615,-0.510587381566828,0.479495574342237,-0.741332973668071,-0.342766778084962,0.244822235751218,-0.194489346093932,-0.122149552544004,0.0236168492700086,0.428392074635653,-0.476736382782739,-0.279211492060262,0.493034438488357,0.181387048977832,-1.00547213398915,0.154146774704311,0.462821032457729,-0.535711341391853,0.422964954357811,0.283692653223205,0.507703212920258,-0.302017982137008,0.0604934065381471,-0.345729164240711,-0.269413745593875,-0.476731943644237,-0.445571809765188,0.37223583086679,-0.285947776736218,0.643722276141569
0.222676077205607,0.862662276149356,0.031381707665961,-0.202183294191704,-0.145692625178091,-0.102130322233824,0.143560189375297,-0.641360839275265,-0.345589411328191,0.395571650738399,0.647654082383861,0.420626735792537,0.0409782737171938,-0.00656635507479564,-0.453391373041869,0.449221903187974,-0.529581615491074,-0.471375728095051,0.189823867455544,-0.168154920624769,-0.117037525337727,-0.0440824951374559,0.435491090052212,-0.29877880597758,-0.406833115725462,0.433068202590132,0.370666055818168,-0.793901186958713,-0.130848632776425,0.519829682816248,-0.283444132564934,0.348858475510186,0.322880840484423,0.750849426300038,-0.0829320036390389,0.17108003420657,-0.280274412696434,-0.107916178844937,-0.387931297091844,-0.45301260145982,0.217749565796975,-0.088821379373428,0.520025473685633,0.230698445486529,0.889762119670017,0.136368345602997,-0.198364117125936,-0.170298481828007,-0.119861222625046,0.131130853516754,-0.623889457900629,-0.423643500491037,0.353513163419423,0.695795445258337,0.499446717302781,0.0921688589997737,-0.00157926881290964,-0.454190503317834,0.394043837285065,-0.474910977157496,-0.535826202934229,0.132457092222575,-0.145053215362636,-0.137502103721478,-0.0583260486547436,0.430126217744342,-0.245779217772334,-0.443194717703056,0.383556311085941,0.423370776824771,-0.748790853432325,-0.227466995231151,0.503905307294492,-0.220180475155039,0.314363114644516,0.365337175335575,0.790144263728254,0.00844692765729725,0.160987147940222,-0.259453845823296,-0.142025782454961,-0.401064775985247,-0.500224127636693,0.162617596676139,-0.062321095940012,0.509215846030452
0.102817374303926,0.489139534428986,-0.164582316691375,-0.352311014390851,-0.209406522999002,-0.0814252076351121,0.129319736232855,-0.625418830762639,-0.315755222210663,0.299650674468184,0.643489724318236,0.413466025047425,0.101417398863534,-0.0416296553164361,-0.466983865910215,0.406718887699144,-0.561868659999281,-0.458424970443232,0.170725085564484,-0.105946028840801,-0.0983574788700121,0.032302677283548,0.486018451023964,-0.279833641410143,-0.32515644633431,0.453388911259502,0.371072798322656,-0.831964346554406,-0.0564419414648079,0.509244337668907,-0.322207563711912,0.374236070375332,0.425371719485387,0.706178065496065,-0.0505748574093374,0.116436153709634,-0.264336297482059,-0.254811849240534,-0.483679284273467,-0.52254798342465,0.25858653692327,-0.139486087270091,0.627627853659781,0.107621858229323,0.487103658444815,-0.174267717021759,-0.349052137296979,-0.202430449762226,-0.0772787711598702,0.130932028181105,-0.62797947722009,-0.303371369907315,0.305902910319637,0.637556372918043,0.400724352886768,0.0932304017109281,-0.0436378105345709,-0.466159561496085,0.415965585974005,-0.569922057796892,-0.447299468368364,0.179802310052933,-0.109326538253236,-0.0962596527273441,0.0342502433486289,0.485378829118122,-0.289457241497213,-0.319615489915544,0.459827299758255,0.362095292310937,-0.83931191989596,-0.0399683031881703,0.51036193859877,-0.332291057130743,0.380616068360305,0.417961510527556,0.697755324943618,-0.0645578148017515,0.117437581126932,-0.266641837480833,-0.249577754094342,-0.478633781722337,-0.512970700931688,0.268933454428539,-0.144606332013901,0.630389802961849
0.180890400188845,0.843556979322052,-0.00359930900913774,-0.24126258514182,-0.192498270854282,-0.156483964487741,0.0923310686972272,-0.69528860698497,-0.400759294156961,0.351645675304091,0.595524046983185,0.368764607574406,-0.0169280300407717,-0.0559336821338867,-0.504678428559391,0.400519769236638,-0.579197170623134,-0.525036044781421,0.139029135284483,-0.226219461160698,-0.171210104026882,-0.103414552488212,0.378471008010481,-0.352975089167085,-0.466638291629458,0.378748930492366,0.318127313297254,-0.843000293299639,-0.190003791959168,0.468273754919668,-0.332480626857683,0.294087061666081,0.261214643248858,0.702341166483789,-0.138327466832971,0.12346342832415,-0.334201832302066,-0.147284450916212,-0.431872739670478,-0.499297741847732,0.161595912149673,-0.13679376744647,0.457902251536522,0.183202052500609,0.863407292808542,0.0889698404082893,-0.241657561393139,-0.218973627991125,-0.177608087260843,0.0751590366410894,-0.685156501266429,-0.4770579633944,0.307667677503572,0.634112478893709,0.434115444374027,0.0235389768066478,-0.0577913080922971,-0.510816405608766,0.345138029761715,-0.535245457494168,-0.588595224236796,0.0814134184209147,-0.210962864258532,-0.196034678554312,-0.122202582330814,0.367122637484388,-0.311442934079182,-0.505372609014867,0.327541589671766,0.35968996667796,-0.808090055437526,-0.282511852495997,0.447423367999888,-0.281093815711557,0.257601738705771,0.29348678350781,0.73100599640477,-0.0612548730711374,0.108283830194233,-0.320653364534884,-0.183958653262106,-0.448035247572059,-0.546690026124723,0.106804631415997,-0.119060767182456,0.442890956498335
0.151219874142759,0.851570524354903,-0.0219637060643887,-0.266436376827611,-0.230509611921804,-0.2070365080026,0.0469700031103564,-0.745133548314119,-0.452668043678214,0.318418984986359,0.548666086981001,0.322351782672481,-0.0733834176666885,-0.0982013267778221,-0.550135754464197,0.359357361107456,-0.621877252989337,-0.574436608931295,0.0943898180650198,-0.2829377635146,-0.2214618054841,-0.162238868645447,0.32348810196852,-0.403266176298995,-0.526248707183617,0.328253493930593,0.270590275253124,-0.884822281895316,-0.248534186979208,0.422369690214238,-0.3741985838254,0.242840379244914,0.198512089928379,0.661500885524704,-0.190611024291474,0.0841046547269109,-0.384046195246794,-0.172938392626795,-0.465125129070906,-0.536444249163942,0.108052600546955,-0.176743682869734,0.39444033884098,0.159323199186315,0.838728784627402,-0.0942799085170757,-0.264571197410361,-0.207883574011412,-0.187461406133433,0.0645517460190313,-0.749122286952888,-0.389390573412327,0.356859998330842,0.52162563510475,0.275758521527024,-0.100757846571901,-0.0919695351212539,-0.541796401673931,0.406075427854109,-0.652394231836623,-0.521626183908699,0.143171537158902,-0.290953439254237,-0.197434453664552,-0.14343211535504,0.337265585494675,-0.430737102551066,-0.492002948771945,0.372943049241334,0.242714667251227,-0.907801072925873,-0.173394212729087,0.443475456639887,-0.410066631337437,0.274617689252122,0.177889847228673,0.644643044542665,-0.246786326972922,0.100291529481434,-0.391188444848555,-0.140324813818757,-0.450439031495469,-0.496945367934811,0.153607971262149,-0.185919615470986,0.409449585388497
-0.0456073441369771,0.0155128386151517,-0.410575461233359,-0.539541171411512,-0.285852565564079,-0.0496445189119044,0.11629956243425,-0.599744531911824,-0.272270891540694,0.181914563173239,0.64338729029244,0.409522211609653,0.184137822123892,-0.0813451032371759,-0.479173342683824,0.357465587583254,-0.59802489685325,-0.436585510378725,0.151476444683452,-0.0209567321022597,-0.0691729648493062,0.135466227323532,0.556031809759757,-0.250309241094682,-0.215209099560782,0.484676784489753,0.376830599555642,-0.875525669508603,0.0441851592938178,0.500910079749644,-0.366666647713503,0.412006964998266,0.562003266960314,0.654144906684417,-0.00385604917792293,0.0516180406780418,-0.238666989911428,-0.437898458788023,-0.601193620365521,-0.606457276057276,0.316176637108372,-0.199202827620152,0.770812439679567,-0.0438377582607003,0.0174879069109606,-0.411247259083169,-0.521760820639855,-0.262487235218643,-0.0372654087004964,0.118449464324373,-0.604780992221604,-0.246298398886745,0.193705506406823,0.6355093115794,0.381659728866381,0.166403083303089,-0.0893193622390575,-0.47565061761699,0.378216633171201,-0.613505275336986,-0.410687488114333,0.170383184733229,-0.0275165598913454,-0.0682654141479407,0.138461826659258,0.550165319267875,-0.274388713813361,-0.204369225948557,0.493996613950454,0.355841222321019,-0.891844667778655,0.0821006096392657,0.498996600486209,-0.388359022840484,0.42788580391628,0.544160923591743,0.629806834478752,-0.0321844004666305,0.051785030460554,-0.240902356990221,-0.427562763650537,-0.582230021868353,-0.580422029285171,0.342439831367303,-0.212895149846868,0.779439102703101
0.0494725488127639,0.459832520567886,-0.210715219713292,-0.402787475334117,-0.26807176463911,-0.148090197004496,0.0659662725278061,-0.691632456795682,-0.383285304537893,0.244037452690742,0.579181425719952,0.349441668002788,0.0309871195251858,-0.103009896177193,-0.530398731882155,0.34604365206706,-0.623511985500132,-0.52435513838318,0.107832008723259,-0.176544015502831,-0.164830567934972,-0.0396386876718928,0.416527434189122,-0.346331853700969,-0.397599246211318,0.38676034911631,0.306331331290416,-0.893060313560639,-0.128195820813529,0.445544507179338,-0.383237171309384,0.307128305589247,0.350956515273262,0.645708307457403,-0.118344021192872,0.0569114155128556,-0.330549554576839,-0.30559458696122,-0.539308898911107,-0.580661567289733,0.1900138046305,-0.199387901389235,0.552728271377701,0.0361920140523245,0.467431694414358,-0.140083175318702,-0.435154143822514,-0.329941470601292,-0.189267051476515,0.0432190484813049,-0.681499783525912,-0.489522711002318,0.185163355198724,0.616666517403132,0.438406163431366,0.0846627042298315,-0.0982501553931781,-0.546221448272209,0.264572366106537,-0.5703583491173,-0.62012897835869,0.0272890419772951,-0.159980604072311,-0.191948407980724,-0.0649572971029749,0.410438779250305,-0.282351637193278,-0.450797151473992,0.325687575109437,0.365739209000137,-0.846006642444822,-0.265373321083757,0.425853135860669,-0.314799820745331,0.248261601546323,0.39813260470779,0.699616578531266,-0.0191607407629414,0.0387333185213552,-0.321807742183713,-0.356368270355012,-0.586249403263288,-0.663501489188347,0.100821953761863,-0.170201049907588,0.522101522566469
0.118283908481732,0.613738652228925,-0.116373378834563,-0.323821995525192,-0.218094881505078,-0.126432726614569,0.0993466703492896,-0.668377142942184,-0.364690296286055,0.304818602799067,0.609181671521759,0.380447077757895,0.0393153195004849,-0.0626442140624235,-0.497235700432512,0.388905079639459,-0.584077633067441,-0.500096372045219,0.142842193640506,-0.168809505863811,-0.142493763132181,-0.0366597885408577,0.428180659329216,-0.324083986078046,-0.396395445869485,0.408546773279353,0.334798144278576,-0.851688291134762,-0.124553215468252,0.477698753344095,-0.341630234039974,0.327218334079403,0.345177928875568,0.689297133564695,-0.100595370435009,0.103845647982878,-0.307292934667785,-0.227713338651489,-0.478585780154484,-0.52873179454553,0.204917792150054,-0.153788532097748,0.545234968097487,0.0412434561656065,0.576375881953624,-0.310237248963976,-0.287062711228902,-0.115808044823774,-0.0575422996707247,0.139283437576673,-0.699758138628928,-0.153567566495068,0.420014658937773,0.512897505922188,0.188022637771569,-0.0808578887628599,-0.0750628876559117,-0.477448043690914,0.545968736787779,-0.706922501283059,-0.31560163639307,0.300809461581457,-0.213929591386133,-0.0891712878366458,0.00835023696394729,0.439760520657562,-0.459334975127964,-0.294025853275174,0.53375765083912,0.205748982539816,-0.957442204019787,0.144472676356636,0.517041832519645,-0.492522684341016,0.435130324115681,0.241818278327975,0.580264520200607,-0.318326174086787,0.135621075127327,-0.340095038854875,-0.130647596805559,-0.406657136014599,-0.37755915584549,0.371930235604296,-0.21851666368977,0.593812713536388
0.379666637748347,1.10349325484655,0.213526413054526,-0.0351882920294013,-0.00725890839252408,0.00840142888720585,0.265642064139028,-0.529254797971713,-0.238074979605628,0.544650372378808,0.766405630828816,0.540368631402021,0.138377236782096,0.122397836221044,-0.331523660524313,0.580645050984621,-0.40153502545507,-0.358281025867614,0.313511505163495,-0.0713408965036191,-0.00583645364731566,0.0480460193544285,0.536166065187711,-0.18766536047354,-0.316453533879715,0.543727006619436,0.487906775274482,-0.66394548948084,-0.0380661955436832,0.640703480218537,-0.153256983045395,0.457845889873113,0.406380960639945,0.8829892502908,0.0237485464649296,0.306515951033374,-0.168167084589458,0.0580105741154409,-0.238909751382215,-0.312654781962731,0.321627384900841,0.0452993510506499,0.601836153032025,0.406820008508172,1.01613990151837,-0.0403643073878932,-0.0843162541676362,0.000837181706119306,0.0100715519018316,0.263709071052256,-0.590373481523112,-0.116304518966672,0.59942644629309,0.641092970488435,0.364034723688818,0.0140497154958689,0.0905601279386103,-0.359684842916928,0.656921712073891,-0.53512930858126,-0.265896213864545,0.395944476438002,-0.143473337334909,0.0105775946767319,0.0493888652801626,0.5251116809269,-0.311025959162668,-0.273275659104813,0.6165363467313,0.362806562084864,-0.776202634813732,0.114693776407596,0.649461715729847,-0.300669454728577,0.493107116588665,0.301040196370707,0.789489489945364,-0.1794088139581,0.301051907148231,-0.238689994714339,0.0967023033793916,-0.252256771303506,-0.257686644520347,0.393562711640399,-0.0287003839797567,0.591413719706483
0.201116428229581,0.79585469592503,-0.0037534105365733,-0.229142251717763,-0.157237309904257,-0.0986165631703191,0.140840448988316,-0.638696710682503,-0.340447231704518,0.378281951156483,0.646731689620177,0.419169861433952,0.0515796822001864,-0.0130004207493748,-0.455995531961053,0.441460760464636,-0.535520459891329,-0.469245171048048,0.186237511027034,-0.157237825773626,-0.113884992658503,-0.0306366722308553,0.444324463830682,-0.295578982221526,-0.392443409357018,0.436513392324127,0.370559044080858,-0.80087035973968,-0.117755726182404,0.517761931083383,-0.290538217963215,0.353205699446518,0.340983331407582,0.742701499781095,-0.0773397854900537,0.161153235571813,-0.277610978580082,-0.134298611736352,-0.40519013933023,-0.46559570738094,0.224854393047767,-0.0980383835529626,0.539039740853021,0.18598931701628,0.813773618660842,0.0671550623850666,-0.229476670312965,-0.177653256727625,-0.112625976683496,0.13205398339982,-0.626148212552763,-0.397353358723007,0.347949035570041,0.680435575050101,0.476791883061526,0.088926568411004,-0.00840481238351897,-0.457153833831227,0.400832807904946,-0.496187515649555,-0.51695857680367,0.144429051926097,-0.140644573795254,-0.127894452134228,-0.0407835130542553,0.441594820273367,-0.255990889855821,-0.4187786868447,0.401547759768144,0.409451191376128,-0.767854564170947,-0.189111081007997,0.507270218508052,-0.244407048469506,0.327319540243548,0.372452991514144,0.773082180382272,-0.011167116715539,0.154262472580445,-0.263252666818792,-0.159032989328376,-0.417155777684167,-0.501697038654004,0.183371091160757,-0.0780044731892027,0.530304789484333
