"q95","q90","Median","q10","q5","Escapement"
163836.924551751,158075.93916901,141399.648689341,127435.01465153,123797.740454293,59300
163871.514902032,158108.254684262,141442.478923233,127500.503156035,123864.541709834,59400
163902.747487263,158132.246128276,141493.684361887,127589.3370561,123913.309350146,59500
163932.419913755,158168.706933023,141536.986813177,127649.16714933,123965.901563676,59600
163961.63632461,158196.790138721,141592.125023709,127697.381177499,124006.859525031,59700
163986.143041214,158225.490587675,141638.142859911,127751.172050293,124060.20923259,59800
164023.976121488,158255.420842196,141685.867806638,127794.92288859,124130.183165878,59900
164052.778411655,158283.440898477,141730.972512595,127864.48529205,124187.758446004,60000
164103.959092996,158365.198128688,141768.030191323,127912.527267983,124232.909589761,60100
164157.600112949,158398.459967315,141802.448434107,127978.426800077,124289.440321954,60200
164178.01375547,158409.137948952,141862.223185072,128041.979804696,124345.653681961,60300
164203.361841908,158436.588747073,141893.625803384,128095.174353622,124401.550353554,60400
164240.632823413,158504.342547265,141934.652060564,128145.709872605,124451.615159666,60500
164253.20323862,158534.44324924,141975.509654855,128201.016605091,124512.725990312,60600
164272.495308753,158586.996509353,142020.633900691,128262.15343766,124580.345579553,60700
164374.402871053,158662.070232757,142074.255977277,128325.074304482,124634.190511328,60800
164462.708033299,158697.634208323,142115.663256546,128376.260981761,124686.792583286,60900
164542.698815017,158739.597680262,142150.077933956,128428.381905098,124740.271972393,61000
164597.353145193,158781.182414114,142187.409241255,128488.591288426,124792.954157177,61100
164651.031922409,158837.791767808,142225.750405852,128532.59582928,124844.538353981,61200
164705.3941582,158891.463614732,142254.338492058,128568.767178989,124923.405993955,61300
164758.332583609,158898.608824401,142285.101988287,128615.267098479,125002.113533104,61400
164764.46471814,158916.76207482,142319.101157063,128673.67464739,125044.299310935,61500
164773.48690104,158952.832487625,142333.654816174,128749.779212228,125081.191041645,61600
164782.075318917,158978.977097581,142367.922713245,128809.311882562,125116.191466188,61700
164790.231310472,159029.277405617,142400.351984194,128854.051454691,125169.014220988,61800
164813.159980068,159062.48854728,142444.387109138,128894.38251686,125216.876145013,61900
164843.879923325,159098.05455764,142481.619546184,128942.896052331,125268.947352328,62000
164882.672324161,159164.116792618,142530.0588299,129000.948295795,125310.635033536,62100
164911.418675557,159216.63487805,142564.385648795,129060.134522662,125351.302205668,62200
164959.319552986,159225.866844139,142617.582031,129117.340898135,125400.2160056,62300
164968.024942831,159237.264385575,142660.198691721,129164.357097374,125437.677589159,62400
164977.099952095,159265.99734434,142695.326803773,129226.97138018,125478.484705058,62500
164994.737232106,159300.683268493,142728.465676424,129276.150740545,125516.747515622,62600
164993.785796748,159334.332620468,142755.960575436,129311.626216362,125543.842352625,62700
164976.084624193,159369.115455801,142793.547597831,129352.738295369,125578.682923693,62800
164969.132730508,159380.535478779,142846.903810227,129396.904489952,125641.714628402,62900
164963.58716776,159399.816917064,142897.119931781,129454.590639962,125689.095187368,63000
164957.262650005,159436.975770772,142952.148424237,129475.369079428,125741.646351245,63100
164950.158846044,159455.751544215,143002.300373663,129513.709291965,125798.43465815,63200
164950.74790285,159479.249399525,143033.512503144,129557.123890978,125854.100201208,63300
165011.974533807,159510.671621844,143074.237733066,129605.575422677,125895.423229019,63400
165068.526406179,159563.837864991,143124.595681473,129657.033626242,125934.598666722,63500
165076.785807684,159596.113058776,143166.214040165,129686.603918467,125959.890964653,63600
165098.772560384,159642.66573335,143214.212415087,129716.986147801,125974.759412758,63700
165103.715240429,159672.674905648,143251.490100853,129769.593291592,125992.674217023,63800
165135.8013002,159691.02222626,143274.082789595,129829.61858152,126030.289704317,63900
165196.832593029,159718.784589239,143301.128351417,129885.394736071,126099.798450448,64000
165257.483009198,159747.029363215,143333.309464708,129942.841316998,126159.482710078,64100
165311.306739843,159776.20491909,143370.623181597,129998.064706263,126192.941229184,64200
165329.786088952,159785.943288192,143397.446081925,130028.599809081,126235.852071461,64300
165369.903775801,159837.465349546,143419.729968395,130104.663041218,126272.673905323,64400
165375.204423807,159868.176826069,143440.663932942,130114.609819763,126288.160394355,64500
165346.903052033,159885.140145334,143477.860809822,130162.86640264,126330.191230292,64600
165300.554057529,159919.304777155,143509.52653427,130215.684502048,126372.132311774,64700
165346.700097708,159927.437318671,143533.593448438,130261.481410229,126430.043781134,64800
165389.831753204,159951.802535434,143545.011363289,130288.408889465,126466.681293397,64900
165404.33911938,159989.393211701,143597.10779434,130334.006559091,126518.596852024,65000
165398.663610384,160014.821475567,143624.116294617,130364.144650752,126554.046409598,65100
165400.160109195,160049.677520623,143666.837077437,130399.991010703,126595.196027941,65200
165469.049087091,160067.466117576,143701.988267669,130438.460220356,126661.7863899,65300
165485.091604279,160108.002195137,143714.473115955,130479.464060352,126686.82968216,65400
165480.79067368,160150.000414991,143736.826676156,130502.88128832,126715.678069341,65500
165474.842323845,160144.909603052,143791.747449738,130541.739141785,126760.778532637,65600
165467.628720948,160144.702098952,143822.35447873,130579.658831896,126813.741754565,65700
165485.611378641,160170.448844153,143848.945602647,130628.578973182,126866.357194366,65800
165515.322688146,160217.760756142,143877.229736504,130659.751718221,126916.516376919,65900
165544.431881127,160240.783604823,143904.099321917,130711.205125328,126967.212073098,66000
165522.471262857,160250.671934374,143938.896415285,130763.109705211,127022.2434064,66100
165554.963134214,160268.914527953,143955.253070388,130814.406535637,127072.98678427,66200
165556.853686334,160283.216350556,143971.53413571,130856.064710439,127086.867341182,66300
165590.305709867,160296.854024444,143991.17753897,130889.919742264,127142.133355864,66400
165592.7051108,160312.983647769,144017.392596337,130916.545664939,127187.873461535,66500
165583.758502977,160349.939050132,144050.096505617,130932.328578789,127236.374574672,66600
165558.544689401,160383.641323177,144078.437097786,130964.644901295,127282.484359999,66700
165585.780128816,160389.780468333,144102.150162064,130987.01438668,127329.507669375,66800
165588.439992579,160368.506943,144127.550769449,131023.712988225,127385.470719992,66900
165581.907196878,160369.582148732,144151.066862603,131031.26484,127414.675722517,67000
165573.726626814,160381.79854234,144163.970659096,131061.424959726,127456.901693906,67100
165574.971478745,160382.631230302,144190.357127375,131109.597344623,127493.307799208,67200
165577.455409393,160402.882997411,144209.794623446,131152.921464827,127523.229202569,67300
165596.327054549,160413.461258394,144231.598544583,131203.000621454,127580.167914743,67400
165649.339994093,160435.857354546,144255.554858391,131234.201173618,127613.963274442,67500
165676.696780261,160446.274994056,144274.702978788,131276.610786335,127653.474530742,67600
165710.436308481,160456.600387685,144301.054228269,131300.243408271,127689.51098622,67700
165763.422798405,160464.049293164,144314.425683319,131326.95965067,127723.697504477,67800
165793.558190812,160481.78529346,144318.238996748,131344.700237134,127750.055107175,67900
165819.692319482,160484.18710313,144331.296490055,131370.754745726,127784.399054388,68000
165830.134148943,160492.461201465,144350.516962497,131411.342135476,127794.072201386,68100
165869.821543352,160503.49467098,144362.496368188,131456.277850283,127844.859902002,68200
165885.624375146,160522.000049665,144378.13289647,131489.778154727,127872.304055543,68300
165881.628039959,160528.495650184,144376.854674353,131528.051945504,127908.48323942,68400
165908.015535802,160531.381814555,144398.021677326,131569.340893675,127916.021364728,68500
165882.733490548,160555.647427085,144421.12136252,131609.660869026,127969.527480439,68600
165854.313535182,160568.404309581,144439.51391561,131636.390728603,128019.618975622,68700
165833.481334402,160583.691166879,144469.62754831,131633.409305387,128035.357671176,68800
165809.017292335,160611.254034679,144488.401390748,131662.477156527,128048.259295478,68900
165879.472766837,160642.723661525,144509.820139781,131687.71168324,128042.11252038,69000
165860.606048815,160657.630224898,144517.564439245,131720.348367566,128074.037068072,69100
165837.194602132,160658.084503153,144531.643445746,131732.128121417,128102.408642395,69200
165844.137811192,160683.706497149,144572.338897446,131781.021296413,128114.827116002,69300
165825.751978187,160684.487965384,144594.567834437,131793.997345047,128133.743494106,69400
165838.527526026,160703.036283819,144599.872558054,131815.663672844,128162.342626682,69500
165853.938251586,160716.230188656,144611.510931291,131837.44929674,128196.299907343,69600
165865.249796703,160756.19989593,144623.967797403,131843.916618434,128218.743832839,69700
165877.904786958,160781.308606881,144643.930899826,131861.302541906,128246.175726381,69800
165891.302616761,160787.037517667,144670.44557934,131892.916167675,128272.808889734,69900
165905.432434291,160804.353061255,144680.202184175,131915.707972041,128291.510924292,70000
165932.161866883,160808.655380523,144675.255935221,131939.290126703,128311.208354128,70100
165973.652978306,160810.334580003,144682.158018254,131962.821702725,128346.353265794,70200
165952.023276834,160831.287685237,144709.674322979,131942.184686142,128338.136595922,70300
165949.829284746,160861.009493771,144727.798830255,131966.911638145,128360.869466474,70400
165966.954938095,160853.73585815,144734.628050199,131992.072850578,128375.85132685,70500
165964.875138154,160868.448596241,144749.278727283,131971.559579664,128415.542292916,70600
165981.764879786,160885.175363226,144752.970015063,131988.954822361,128455.179328826,70700
165991.976487941,160884.196777828,144757.366869648,132003.409822757,128494.571804522,70800
166001.68470213,160866.466389231,144761.812321838,132012.253974751,128502.232937341,70900
166010.492645947,160870.149774956,144777.253421554,132031.429110304,128522.089097203,71000
166018.836912316,160876.510347851,144779.878143874,132035.647170634,128554.975147596,71100
166027.196443304,160898.507581918,144782.269498418,132034.727942371,128555.118555476,71200
166035.571854271,160910.926661876,144789.704406273,132045.480827837,128582.805242456,71300
166043.621069336,160920.900423962,144801.210407239,132079.29378133,128616.962347107,71400
166051.344955325,160947.296246375,144812.650778034,132093.966115085,128652.446394301,71500
166071.96254374,161011.733779897,144811.530364012,132109.388690829,128670.867825128,71600
166071.029320629,161026.20145754,144817.672592055,132122.993305996,128700.194971306,71700
166092.864724641,161013.309963559,144832.014805008,132125.599617339,128724.503059728,71800
166102.129086941,161000.226878743,144842.103334641,132148.01360855,128740.316194561,71900
166111.072643159,160990.852246513,144862.27049327,132155.81621534,128753.134828104,72000
166119.304761944,161024.748699898,144862.284316794,132200.552486143,128745.519422934,72100
166096.914096231,161053.325824395,144860.520910209,132221.0732779,128726.037400432,72200
166067.344441946,161068.646070643,144861.774470429,132219.351718574,128729.251593001,72300
166060.723579322,161071.813674492,144874.029908394,132222.589002154,128758.340178403,72400
166087.696950852,161058.458801488,144875.833889913,132233.377720506,128790.080083761,72500
166112.924088726,161044.492971779,144869.046330554,132243.583773539,128798.843072061,72600
166122.287027607,161036.276552752,144871.998682188,132254.254143997,128801.891388628,72700
166135.562368983,161041.41573859,144875.337131277,132268.306183255,128823.005584822,72800
166125.801088071,161037.949726533,144879.654830991,132278.654817034,128843.904200705,72900
166144.71594783,161021.911558453,144896.115499976,132265.840937003,128885.056717271,73000
166137.452575241,161029.342517035,144909.297105067,132261.74308972,128886.88258586,73100
166156.555449666,161040.587447758,144919.280171531,132255.659305112,128907.947921323,73200
166170.349642568,161052.835580911,144912.262727384,132271.962008038,128924.265654298,73300
166158.05160627,161059.46757915,144924.932508432,132286.371888979,128943.075525428,73400
166186.238629042,161064.258964043,144924.307499388,132313.939840701,128956.090320793,73500
166193.846558204,161071.244310254,144930.440924669,132300.201366904,128968.263140556,73600
166159.583939053,161066.300456777,144939.030760728,132282.023044923,128968.946816682,73700
166164.112858989,161073.744317989,144937.263654802,132283.188195265,128963.183016807,73800
166159.348322588,161048.199755142,144938.412752828,132307.31649157,128959.030764295,73900
166151.22446547,161002.414885851,144932.641585275,132323.29219268,128975.348331632,74000
166136.993230173,161019.918681428,144933.759662452,132337.15268813,128984.633541778,74100
166128.477785863,161073.109143539,144939.112072385,132340.624603388,128979.770007772,74200
166118.978354703,161096.844901055,144953.255183654,132354.21845114,129033.671405519,74300
166132.98411136,161068.937366051,144959.512245825,132354.007267127,129029.679801841,74400
166132.159986088,161042.137074805,144963.945608408,132342.831516662,129026.779686037,74500
166131.03664925,161017.380629103,144989.650107934,132359.880957618,129021.969399336,74600
166132.94938558,161006.583428638,144979.586445207,132372.768006135,129017.14773974,74700
166158.632351367,160990.848936564,144977.537836379,132368.90987166,129012.350551937,74800
166165.432320717,160985.258822259,144967.724341426,132354.321063127,129028.270233577,74900
166148.054120958,160963.121434345,144971.611645279,132362.628856408,129047.75086534,75000
166138.755892082,160985.84372421,144960.694639168,132378.2218488,129039.266373315,75100
166162.177817163,161009.497788194,144960.17687625,132365.21045689,129084.35267354,75200
166184.764570195,160987.60041371,144953.529144886,132356.591912337,129101.121303594,75300
166144.396497381,160989.320717553,144957.471212677,132364.664221201,129081.308499941,75400
166126.321257622,160994.457757807,144949.600386612,132366.267576472,129061.272113934,75500
166136.297609944,160981.886782129,144972.790807683,132365.738357452,129056.422458857,75600
166221.718351236,160963.835122175,144984.933975017,132372.900713029,129063.232029118,75700
166218.898383789,160987.33734326,144976.512876056,132367.615458904,129060.864317311,75800
166182.579758426,161006.573655425,144976.389165762,132382.601191023,129052.839885446,75900
166179.644909718,161017.799903662,144961.30221055,132397.966133484,129052.301613836,76000
166181.603239561,161008.429778653,144961.286214277,132397.332097451,129049.940964839,76100
166189.004547733,160992.56778642,144964.243358038,132398.670349497,129037.275254241,76200
166160.161662729,160968.141400458,144947.969756601,132397.375485919,129017.872199205,76300
166085.982285808,160976.381087392,144939.42445724,132379.154830352,129012.644835477,76400
166062.899767619,160981.699684605,144930.4708733,132372.753603392,129028.668299482,76500
166041.824659018,160996.220569738,144930.086034669,132372.485430537,129049.731739063,76600
166019.925218676,161009.095542082,144931.5906207,132385.085465237,129064.591829145,76700
166037.310527388,161022.042710884,144923.120621471,132392.592830526,129076.634761468,76800
166078.773740109,161023.515938925,144924.163263492,132386.804460619,129045.95548431,76900
166027.270170731,161015.056769853,144912.050144013,132373.821426482,129009.743972076,77000
166050.313346937,161003.340641734,144905.806321297,132362.566126455,129022.792703007,77100
166024.683098262,160984.281841814,144897.622543397,132359.619275886,129017.824820934,77200
166004.555374927,160960.675141561,144895.121038455,132350.909334134,129052.702357498,77300
166017.960434273,160971.402861766,144885.243516802,132344.297435048,129045.557545394,77400
166023.467241943,160961.268760615,144857.022898074,132329.052062673,129035.884173798,77500
166021.360428099,160952.822226638,144844.59074021,132325.30799636,129019.221737274,77600
166021.214412298,160943.265956809,144851.795056103,132309.846689856,129002.040037275,77700
166051.392744163,160965.586820211,144840.512444686,132321.711787065,128987.239249456,77800
166071.639530194,160984.87127764,144839.480061037,132328.580347964,128969.929086655,77900
166082.116916647,160973.664281988,144841.666995069,132333.411082143,128953.382119911,78000
166030.786909311,160943.789305808,144831.283307832,132322.277420051,128938.515241273,78100
165977.176157003,160931.628004036,144835.288932101,132326.322207088,128939.245786999,78200
165945.380745189,160910.768329753,144821.014778667,132320.804192117,128941.845213895,78300
165917.948371698,160908.230804603,144829.637538493,132315.962370772,128944.123278521,78400
165897.860035117,160893.951350397,144832.532307364,132301.108400897,128946.635838565,78500
165871.543231349,160880.933398211,144830.936084567,132279.480499877,128951.020473931,78600
165847.5619095,160860.653936935,144811.783518102,132258.831712824,128976.70666807,78700
165829.962490978,160853.435551675,144788.812333273,132248.331319371,128972.610365165,78800
165837.346493138,160838.675635362,144780.821226046,132249.792759875,128959.883375268,78900
165863.493084061,160817.33697246,144777.870622812,132251.671518517,128970.965648949,79000
165887.74543989,160797.679860226,144757.98268562,132239.190720519,128984.509071936,79100
165892.909462848,160788.883828376,144742.376185978,132234.935393715,128967.734830723,79200
165875.705814292,160765.80366328,144731.6842729,132215.977581341,128956.701055594,79300
165838.101850008,160753.551473678,144723.283618715,132188.592870169,128932.331591504,79400
165810.022665784,160753.655718697,144704.943724613,132166.200797367,128913.909695063,79500
165877.882984552,160756.481242793,144686.224386171,132182.044131527,128892.149584142,79600
165857.741276203,160756.42317701,144702.879231308,132175.762755497,128889.422247426,79700
165813.536723817,160758.062965856,144699.927899039,132147.715520486,128895.207276371,79800
165865.07800193,160768.274127481,144694.679650709,132123.98511244,128889.104128029,79900
165804.966477404,160740.309822644,144682.666573913,132108.232481823,128833.29720306,80000
165772.96982635,160713.574754549,144672.263752893,132098.925986045,128835.237453963,80100
165777.044118022,160685.627849641,144661.858849903,132092.153221271,128824.38909137,80200
165761.697182327,160655.652277625,144656.379135323,132065.437508716,128771.374274224,80300
165742.574674097,160626.24255096,144640.273698522,132052.862591162,128778.370553183,80400
165774.462066403,160596.227327797,144613.055914826,132045.319022025,128788.555034737,80500
165765.824259375,160572.674809541,144588.69395457,132041.156668386,128762.371169747,80600
165750.98134964,160558.265687023,144566.821173633,132035.897336838,128736.529597895,80700
165744.032397195,160534.891239373,144560.238294482,132018.601705004,128740.165556926,80800
165718.67862109,160512.340327737,144557.920992753,132005.451625991,128750.260007724,80900
165714.246648252,160530.306978497,144524.215171701,131994.852727364,128718.193663166,81000
165742.242049018,160500.259540535,144501.931876355,131987.895595697,128684.791350714,81100
165721.926564426,160468.866943322,144474.704105664,131983.936188883,128653.889310698,81200
165721.599664721,160465.261563098,144449.358676327,131956.10131839,128639.238419774,81300
165720.503602753,160456.218445332,144433.313111913,131953.260195794,128635.517780156,81400
165685.894527719,160430.872949924,144424.237499978,131939.136324829,128630.060105012,81500
165653.466245564,160427.964529665,144411.686527389,131910.590106368,128625.997097485,81600
165625.242990019,160389.30200885,144394.843223405,131914.122978771,128622.024248282,81700
165598.662885133,160372.327685246,144384.815425599,131893.76903438,128614.825512836,81800
165594.18150466,160359.466670172,144380.049781055,131880.429278083,128581.98973324,81900
165593.479777648,160321.133776098,144356.664184774,131849.598871235,128588.500559002,82000
165580.223157647,160336.905153255,144336.591664949,131810.079863539,128552.731392742,82100
165561.305662826,160342.071415541,144337.011894089,131806.198377027,128520.651348409,82200
165574.090589523,160313.184002142,144331.206381001,131795.913555105,128491.160431685,82300
165572.100295997,160311.759563434,144307.249485277,131794.944067158,128486.608296275,82400
165568.55663399,160339.893442615,144289.794247757,131784.405270701,128480.818451868,82500
165557.585243388,160317.94055137,144286.086333533,131779.200455981,128478.913782104,82600
165510.537134812,160302.63468547,144272.207853635,131761.341189063,128452.932168014,82700
165532.019272946,160281.798659089,144263.629596072,131747.209245792,128431.102564471,82800
165534.319612096,160265.702934258,144254.230480899,131710.693140396,128406.690579301,82900
165545.992504163,160238.306088717,144242.622957856,131706.801527713,128417.108437058,83000
165496.402899128,160227.24005696,144214.484362572,131690.923001049,128384.877496846,83100
165497.275559303,160209.153809874,144194.948233715,131666.945534446,128366.902871065,83200
165461.940940485,160205.602395491,144185.714278487,131671.06240673,128348.145237187,83300
165426.273487697,160201.01617372,144148.729603122,131650.920619462,128337.73613421,83400
165426.10274924,160191.39034355,144111.421849236,131606.091318414,128297.507897696,83500
165437.59027662,160167.937680037,144092.972444434,131569.494059689,128265.479438464,83600
165448.664201904,160147.163007737,144067.535521063,131554.069861381,128220.229189893,83700
165459.271982957,160132.130042859,144057.898823446,131527.757800756,128188.949426236,83800
165467.514820328,160094.945942043,144046.546547876,131486.497614252,128166.487427961,83900
165457.983552812,160072.813076177,144025.277937466,131461.493720564,128130.161535309,84000
165458.094827796,160065.368929528,144013.465521161,131444.859021791,128099.275199207,84100
165468.929747572,160053.267750961,143980.53470472,131428.780921041,128080.061503172,84200
165463.025493519,160043.23558682,143959.436200358,131402.111651311,128054.923200438,84300
165453.991943796,160028.229755218,143932.864986378,131386.000001712,128028.290021159,84400
165419.005262634,160029.644501333,143895.149081155,131375.224556336,128008.693122062,84500
165387.709923469,159998.858322738,143861.495569428,131349.656888688,127989.821316355,84600
165397.485516398,159984.268291234,143834.893292722,131316.428614651,127951.541462313,84700
165407.009819636,159967.92442641,143808.968788257,131290.147831143,127934.620958092,84800
165408.764147195,159926.633817098,143776.82871154,131264.674176068,127898.571914632,84900
165399.295247415,159915.468755495,143765.105252527,131220.111109464,127866.027912723,85000
165436.778930905,159885.81756487,143741.891560813,131180.40372024,127832.502219584,85100
165390.053667628,159843.331342432,143730.08564208,131155.563038872,127809.828546651,85200
165338.281712464,159829.732025054,143721.425534963,131108.842641706,127764.134915931,85300
165297.898137826,159772.144267681,143704.450004095,131063.72819169,127736.569883915,85400
165227.583192721,159754.991304381,143673.855137,131020.843326117,127686.056899114,85500
165192.217834811,159728.628211789,143645.84540619,130992.298547194,127642.805607975,85600
165197.744761563,159703.330137496,143621.268088108,130951.107712216,127624.651794883,85700
165222.126755219,159676.689148745,143592.203128542,130936.827141303,127591.82452549,85800
165259.738277259,159654.57756203,143567.164044252,130924.093585675,127571.320120037,85900
165274.89901083,159610.605650292,143533.10922067,130896.899120921,127551.42612201,86000
165300.843205428,159595.05349673,143514.147018673,130880.448843422,127523.26188788,86100
165311.643691809,159574.630820663,143482.340783245,130845.193956311,127500.13485506,86200
165289.417756167,159569.689544312,143455.938452673,130785.540848675,127476.840456003,86300
165315.594091069,159550.225833461,143436.214346016,130747.25022769,127453.379181268,86400
165339.475357379,159546.264169681,143416.114060839,130732.673147827,127429.751520399,86500
165342.832154598,159546.473548045,143390.739484916,130687.253339349,127402.852854261,86600
165369.099666369,159551.536229091,143369.494744335,130655.555913899,127359.645728128,86700
165396.560276697,159552.596586918,143343.482685797,130604.336369733,127309.704306348,86800
165364.939915668,159544.979046547,143319.245312966,130575.429924795,127264.08455322,86900
165305.014589721,159538.262202814,143292.286527793,130556.149011125,127215.667621229,87000
165315.43067168,159513.624052154,143274.163331167,130538.051269517,127179.453912746,87100
165293.007285618,159503.407437061,143245.434421556,130492.706785683,127144.653024418,87200
165271.083008701,159476.68860396,143228.946805781,130470.783185362,127108.864879511,87300
165247.796005352,159429.516269092,143190.913157349,130447.167877185,127069.752715639,87400
165233.702812374,159420.154515828,143165.630351322,130423.96498994,127038.663086594,87500
165236.944831928,159421.241319848,143133.118059121,130388.234128713,127003.76038847,87600
165239.971587636,159420.721741819,143104.723027089,130336.563700303,126983.182099732,87700
165241.260541748,159405.268738435,143097.841311021,130303.112608601,126932.562795447,87800
165214.868679557,159406.94239512,143067.059650263,130281.104898558,126896.723447972,87900
165184.400966805,159395.145799098,143046.250178989,130239.713870749,126871.472034153,88000
165159.223106834,159355.060671174,143006.816665186,130182.584287606,126847.436626676,88100
165115.279476481,159323.669393221,142957.772072056,130178.975814823,126794.745515447,88200
165069.567955569,159279.064313931,142934.471683578,130147.262954864,126762.625721224,88300
165023.783214578,159249.746131344,142922.52212898,130129.571853359,126714.494457589,88400
165004.828614524,159230.760313395,142902.219941721,130105.243684748,126688.907213331,88500
164977.962042156,159211.552648299,142868.710654388,130075.364263292,126640.741758309,88600
164949.225457836,159190.319923801,142839.923186478,130057.04135481,126610.613453962,88700
164932.902874791,159189.506222379,142799.643745898,130031.077437673,126588.117465798,88800
164899.548722317,159153.101405304,142779.424253529,130005.327596903,126542.542164421,88900
164904.253648831,159113.578809176,142747.232238756,129970.629740181,126493.141348626,89000
164897.105495214,159079.320635998,142721.141728038,129942.92256495,126453.711599547,89100
164909.099577224,159075.489063658,142694.700219166,129889.90040329,126439.140150054,89200
164910.88858261,159027.970531744,142645.910943085,129862.074231475,126397.589133771,89300
164894.242356817,158993.311337957,142618.194549107,129819.327192155,126379.157365857,89400
164830.326007451,158973.78900873,142581.157780176,129791.693627486,126354.721950189,89500
164813.681043355,158980.516815445,142560.787936031,129761.377624967,126337.385939523,89600
164796.832550769,158947.503554677,142543.056000917,129727.398300838,126323.325478846,89700
164779.78104984,158925.955277726,142507.886307587,129696.734011983,126304.405911269,89800
164762.52705975,158914.494659496,142472.377988706,129653.293816613,126261.958341113,89900
164738.16859422,158902.309924527,142436.066076895,129608.845346294,126231.457030261,90000
164728.659472655,158840.586452508,142409.707948076,129560.924319066,126185.339858334,90100
164674.253494977,158802.015585995,142382.876150065,129540.901201785,126143.634555337,90200
164613.789941512,158768.902036803,142354.409277411,129516.68572054,126117.148819203,90300
164600.048344898,158737.487440921,142315.110209898,129468.116442792,126100.903673932,90400
164613.674244081,158718.346289967,142279.239724109,129448.508084079,126087.945478167,90500
164609.255527353,158699.656297147,142246.914852632,129395.927627096,126067.903206647,90600
164606.125102278,158661.193461764,142219.333842104,129340.004718696,126020.331116727,90700
164605.038419396,158654.432711515,142180.015621665,129312.384239353,125974.666236059,90800
164555.880337021,158654.66018924,142141.081782951,129269.733511848,125968.183770841,90900
164491.686394872,158634.821699976,142110.506536607,129241.153572798,125940.7433509,91000
164499.589958089,158602.81026071,142072.370026199,129215.33570528,125884.275562618,91100
164493.380787551,158580.845142377,142034.146698081,129163.922400082,125835.565368893,91200
164492.016011163,158542.719417157,141992.438729864,129131.845373158,125802.897543197,91300
164456.828061463,158508.975597795,141959.946741727,129102.926183658,125770.917223161,91400
164408.9035228,158501.876481305,141938.942964159,129055.175287468,125740.98246641,91500
164360.440944952,158470.194729993,141905.216577853,129028.538279288,125678.240027994,91600
164314.116852609,158426.132701202,141885.636256044,128979.095681292,125615.634454848,91700
164303.733181984,158381.894826162,141854.003870246,128955.513650072,125554.712163422,91800
164260.371622154,158349.59520278,141827.803975992,128904.058448098,125534.035149142,91900
164261.325169237,158316.296917442,141804.339500289,128870.48887816,125493.361277464,92000
164257.540678158,158305.177610488,141756.419539501,128829.68926953,125437.975347537,92100
164194.702441783,158249.759548096,141708.297243019,128782.720095595,125384.257677408,92200
164133.932115809,158228.124044172,141662.781197329,128751.271226768,125347.578688419,92300
164101.028449942,158225.089385711,141641.792560766,128715.608489189,125310.079493609,92400
164072.567005622,158196.681208204,141605.531625928,128678.60830498,125291.879697081,92500
164050.209557418,158164.953200314,141571.360860677,128650.342986692,125250.726280487,92600
164011.926873769,158099.387394488,141535.060765134,128624.730863142,125201.858869363,92700
164002.737724399,158051.235487348,141492.928533413,128596.799312009,125129.835228359,92800
163991.448278147,158023.032061502,141454.750456315,128540.295160034,125069.750730304,92900
163958.196863632,157988.823325528,141406.73425453,128503.174449261,125032.209020786,93000
163944.12246719,157950.472983716,141386.717540464,128455.954323195,124957.188641314,93100
163937.036360042,157952.546749178,141352.477664089,128410.645332744,124882.069324053,93200
163908.87397032,157918.589635763,141320.255299038,128375.920102273,124822.532810333,93300
163929.489532397,157835.065821784,141271.883873335,128318.262364583,124790.987197156,93400
163949.919884841,157782.583932346,141248.270434264,128254.743906385,124770.258996405,93500
163935.381380264,157818.550185999,141214.991761364,128192.334041119,124723.251415503,93600
163907.096752964,157776.157660404,141188.22774042,128134.713827349,124658.462431038,93700
163878.576721835,157738.437000225,141163.095213432,128082.6716809,124588.451574683,93800
163867.906486597,157732.157350311,141134.234259804,128017.305312516,124563.588658671,93900
163807.545280402,157711.186358929,141110.567539546,127961.037364473,124484.757521579,94000
163793.417974211,157713.280866053,141076.36014513,127888.005251564,124426.883800463,94100
163810.232763863,157693.193869743,141037.622074453,127863.79752561,124359.293332228,94200
163780.893902565,157639.124974774,140988.873489515,127817.255090032,124314.542010683,94300
163804.598866679,157587.381390351,140937.843988297,127773.634371624,124277.689993187,94400
163739.170443658,157590.435738104,140899.625161532,127722.270727754,124234.879113905,94500
163760.954042637,157547.473533843,140856.833293135,127684.540180848,124179.598301148,94600
163743.471732276,157494.086728156,140804.295293534,127647.079868071,124120.475162758,94700
163726.664985246,157422.455879352,140772.919557399,127580.764157845,124071.873306528,94800
163742.900894247,157394.204145699,140742.033353948,127526.66592481,124029.33208611,94900
163717.585938599,157373.598804756,140684.954284983,127491.130890274,123982.880745372,95000
163700.044957356,157330.651637368,140641.008740808,127456.561443991,123937.492932046,95100
163677.394648696,157285.805231199,140607.575656405,127449.359960758,123906.610244523,95200
163697.523289854,157275.973730784,140576.676124689,127398.957421127,123846.226014668,95300
163693.179511305,157275.974801872,140528.116689856,127342.729190457,123799.155467953,95400
163667.497381038,157260.988812944,140476.790822385,127275.673887315,123745.47583573,95500
163634.392409698,157214.221634957,140443.583715156,127221.529031642,123706.546389263,95600
163601.115367553,157177.475603136,140407.597536905,127177.175071146,123638.13255206,95700
163591.273461562,157152.899288199,140357.536321654,127117.307982425,123588.939981978,95800
163618.823657829,157120.453544858,140298.025480687,127070.268004762,123545.950661894,95900
