"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.57059927506423,1.64952650428027,0.145471354941661,1.45471354941661e-05,4.80952956145988,5.20451492812461,42297.1360152535,43773.5651365754,0.615302168629064,0.636779983104466,68742.0558089279,120515.288531483,109948.984803269,107966.223019927,67651.8487880153,76741.7233949076,131615.880260052,121627.178634375
1.66333693515201,1.75355888072587,0.124139140021326,1.24139140021326e-05,5.27689013784784,5.77511910666479,51590.9815391127,53466.3751275656,0.640446008112158,0.663726982839362,80554.7710277521,158996.92333038,143486.048557641,133989.725953173,91895.0670185286,105530.548202815,171142.444622492,156377.706072481
1.63961640067047,1.76573519808994,0.139407780690992,1.39407780690992e-05,5.15319237190527,5.84586865004519,45487.5948397299,47829.5192287561,0.634132464557779,0.666780712719804,71732.007714589,143537.667399599,124328.043439955,117612.976301861,78840.4486002255,95708.1481708424,154265.054753808,135986.206840745
1.60332018296644,1.69499870658348,0.132733959269414,1.32733959269414e-05,4.96950472868283,5.44663892043546,47035.081111864,48875.7988215078,0.624315254053573,0.648747829003408,75338.670337579,139147.321660204,125198.272273134,120792.010710095,78163.19116127,90271.5228386964,150956.582124206,137732.546557733
1.63568861183803,1.71870288951228,0.143410408353202,1.43410408353202e-05,5.13299141896505,5.57728940977779,44144.5811748165,45664.0275599685,0.633079241286149,0.654869683942693,69729.9457886716,132309.523201625,120310.939423417,114056.478230613,76166.3582486008,86645.4956416565,143069.818633192,131672.591719841
1.28819012827091,1.36448290724737,0.0925416891522056,9.25416891522056e-06,3.62621762432248,3.91369878339364,57380.8425995806,59966.3782699773,0.531012009914202,0.554938993744381,108059.406431978,134737.434704706,122350.345451454,139201.060632488,64969.5028518738,74771.0564347289,155580.61826386,144152.427454367
1.40746369761273,1.5294053640038,0.120743359952515,1.20743359952515e-05,4.08557998576274,4.61543150443774,47045.2723493375,50001.4665538402,0.568040425334016,0.603734507426397,82820.2892807747,126181.73293137,108911.285010213,116566.550588475,61866.0126608757,76180.2663775298,140622.421248288,124478.967838456
1.42641576689997,1.4999947146116,0.121248333141617,1.21248333141617e-05,4.1637485692284,4.48166538293325,47318.6733477403,49099.6134424405,0.573731026988615,0.595324628779363,82475.360616464,121330.866502549,111006.609309274,117644.154764085,63687.9359615337,72231.2530601085,135978.162657725,126332.251927708
1.41807965965573,1.55207223538132,0.127429253975671,1.27429253975671e-05,4.12918338432436,4.72124358069445,44827.5801051979,47879.9072406388,0.571234509033999,0.610130086009893,78474.9159867893,122809.95666122,104550.345234646,111283.682154058,59722.765129448,74930.0494205816,136299.036203393,119206.667898226
1.8095468865832,1.88130166814946,0.169023637940083,1.69023637940083e-05,6.10767933369509,6.5620409050799,40088.8454526149,41102.715189754,0.677596249921872,0.694733045058733,59163.3224906974,134645.15082434,124343.607798917,107058.806012959,84254.7623463023,93542.4356345864,142822.623541016,132933.457563528
1.50788704108997,1.59932709830332,0.129423021411365,1.29423021411365e-05,4.51717609604636,4.94970064157988,46173.6861135239,48154.0013561166,0.597593796651224,0.623223634855557,77266.0063947626,127805.260124679,114743.971959855,116508.409759438,68570.2858463316,79651.2587685625,140693.138371628,128398.811877885
1.34424538139841,1.45105506220998,0.107213127276732,1.07213127276732e-05,3.83529126619138,4.26761473978161,51176.1838938741,54195.8263478958,0.548675871735136,0.581050402810461,93272.160359511,129361.20886966,113391.198672722,125380.670776324,62215.0147788476,75165.3825217641,146434.281461967,131600.004922383
1.69410821408237,1.80437557155736,0.143595036464112,1.43595036464112e-05,5.44179088820911,6.07617612649425,45162.8627868885,47100.068948466,0.648516292870692,0.676333611811715,69640.2901259006,145520.42061614,128492.052037773,117978.187533367,83329.1892508849,98420.3516676739,155666.959869649,139414.497897812
1.59873471919594,1.66776942922022,0.144471219969061,1.44471219969061e-05,4.94676941061778,5.30033183629716,43127.0322115205,44411.3949542706,0.623061495724336,0.641616840957127,69217.9383696042,123921.545512572,114413.973956825,110661.121262651,71286.9417453049,79510.1505583012,134966.889210029,125963.826343529
1.58557249706087,1.67247196375317,0.140371208993249,1.40371208993249e-05,4.8820855582396,5.32531552708737,44129.1211028098,45796.8509295828,0.619445808101091,0.642855933306914,71239.6799295284,128230.748318545,115960.149808394,112955.67719568,71831.0287055841,82433.8973889624,139563.811854091,127947.812076103
1.57244136850982,1.69523649673413,0.13585469841836,1.3585469841836e-05,4.81839732946252,5.4479342315249,45328.8477922968,47757.6149412235,0.61581369464742,0.648809637502007,73608.0541668523,135987.828941338,117986.63086311,115744.34942747,72657.7830708129,88230.2140001143,147524.010870816,130476.850454301
1.61345325426855,1.71475095249126,0.13745798365613,1.3745798365613e-05,5.02011707060092,5.55529180847937,45619.4005936427,47567.5970522143,0.627075082120339,0.653854597816464,72749.5030409902,137420.854797293,122328.64688426,117377.922427905,76709.2462906172,89853.2577450787,148676.533125949,134353.626717522
1.54154871710254,1.62711595748752,0.123402134742827,1.23402134742827e-05,4.67181999867354,5.08917613273145,49202.5612241589,51115.2270686662,0.607170108987583,0.630772813813773,81035.8752775248,138438.416728299,125251.571608647,124920.74957335,76049.0103844883,87323.1896596329,151715.630822271,139273.646598362
1.42283568311296,1.5058642998571,0.11791704977667,1.1791704977667e-05,4.1488686520506,4.50804825244573,48564.656841808,50629.9211405715,0.572660105820236,0.597013093132163,84805.3781784704,125636.640490595,113644.098066301,120664.118192216,65079.4412244934,75006.7193500239,140642.788725177,129437.047831574
1.56021251092583,1.65969526930033,0.141862588097236,1.41862588097236e-05,4.75983265411042,5.25770841514057,43169.1468967023,45077.5624382592,0.612408690471595,0.63948196726062,70490.7483652121,125035.527614914,111378.005222118,109980.547503928,68208.8583254159,79957.9651766549,136343.405230881,123432.44264397
1.41532131477574,1.51652514567323,0.123047286465986,1.23047286465986e-05,4.11780936642125,4.55636495061835,46356.6650197823,48767.1844378285,0.570406184029691,0.600066971366106,81269.5695062263,121938.3770438,107908.129252461,115022.553964811,61551.4642326791,73171.1926059711,136223.482853478,123111.809457767
1.59510336947553,1.67370311104262,0.128950053614062,1.28950053614062e-05,4.92883853724165,5.33187581237411,48240.8839681151,49878.2120629645,0.622066457407819,0.643179811969282,77549.4055235468,139785.286079919,127643.827634984,123699.318051434,79402.9436668684,89907.0740169547,152112.189121092,140614.006422328
1.71647291286216,1.76628045186002,0.156261389775758,1.56261389775758e-05,5.56486604168164,5.84905700111728,41871.9665929242,42679.5749888275,0.654297169245446,0.666916970279288,63995.3350878961,128134.942883803,121121.271994018,109846.259227911,79249.3054010935,85455.3678949754,137701.822826405,131011.237807727
1.5026041870365,1.63844092740802,0.121782698461059,1.21782698461059e-05,4.4933754370545,5.14713849084055,48945.8606757687,52044.9543089855,0.596075899159415,0.633817497703078,82113.4703563624,142128.457756795,121175.885702066,123384.044369568,72230.0250262977,90083.5034478096,155484.02651366,135735.245289023
1.60809057219813,1.71717480668601,0.13214577430696,1.3214577430696e-05,4.99326783509691,5.56877335788698,47342.8952163064,49526.9296326861,0.625616354629207,0.654477446535762,75674.0051087152,143339.209368896,126455.564503673,121690.654175798,79112.6692873662,93812.2797362103,155028.584277778,139007.137415369
1.5593754648079,1.62669076021572,0.136088689920779,1.36088689920779e-05,4.75585012167948,5.08701268890194,44983.5199875032,46341.7012870479,0.612174830312449,0.630658141685444,73481.4921491365,125471.024320185,115989.17116118,114585.235974837,71005.6511736772,79129.3230331367,137513.807085268,128561.711195623
1.49801397278616,1.59775440777655,0.131202620328144,1.31202620328144e-05,4.47279714660435,4.94192241224754,45330.9320724424,47468.0355775739,0.594753706982153,0.622793064960725,76217.9899684133,125840.834746666,111860.20169331,114175.613950358,66529.2696208672,78372.7991690925,138566.718468219,125412.900340762
1.88657765353109,2.01329420712229,0.160430109128541,1.60430109128541e-05,6.59675362835707,7.48794360019955,43381.1988673348,45154.8236969811,0.695965046841344,0.724419329338669,62332.4390559863,163853.377628481,142684.906510394,117594.986613112,99303.7076430589,118698.5539315,171704.708182775,151268.988815638
1.65180838523419,1.75195939183826,0.137088656402875,1.37088656402875e-05,5.21640457183014,5.76588925132231,46494.5544810756,48386.519255267,0.637387600386095,0.663324291271641,72945.4957280496,143718.474486993,128221.08270589,120491.981508657,81726.528224814,95331.9552317263,154728.492589441,139982.989779217
1.58241911120647,1.64909856786433,0.132600681780379,1.32600681780379e-05,4.86671470655049,5.20228820314189,46649.5224375101,48013.7764674639,0.618575847994294,0.636665949443645,75414.3935440888,132147.747765294,122303.535820176,119337.177604212,75654.0133826657,84133.9712978303,144329.18830345,135019.236895926
1.57056870857354,1.6614459736196,0.151386991672548,1.51386991672548e-05,4.8093825532661,5.26692117002428,40643.7613798405,42272.1696694276,0.615293676555095,0.639945659772619,66055.8736884745,117404.971823786,105648.799884261,103745.288232604,65005.0385044204,75132.8021543586,127989.333516423,116870.871567497
1.54539985180055,1.63033657095537,0.113709099967891,1.13709099967891e-05,4.68984649572784,5.10559282364275,53492.2178257565,55548.8120148031,0.608255194425313,0.63164054184888,87943.7090155829,150800.558491467,136548.633356564,135908.194879472,83056.4155308077,95251.7464766641,165179.623736447,151729.114777568
1.73541621629773,1.82931531219839,0.154674620687074,1.54674620687074e-05,5.67128779504689,6.22961985325443,42614.500033778,44117.6846275219,0.659138162849393,0.682388613535392,64651.8475725324,138904.606407863,125019.862563696,112197.864690981,82405.3625299185,94786.9217803408,148165.811569194,134886.394128305
1.59108481547882,1.70172392522081,0.142619388322578,1.42619388322578e-05,4.90907147753823,5.4833922064312,43539.8795942818,45610.4047189797,0.620963099537516,0.650492802216609,70116.6939335199,130499.185734215,114869.764767379,111561.607029199,71329.8851730968,84888.7810152352,141441.306427649,126626.996025444
1.49520138216079,1.55897839969017,0.154200565225707,1.54200565225707e-05,4.46023467410827,4.75396211434677,38517.5002968961,39692.7118177758,0.593942031686271,0.612063859764212,64850.6053487079,102317.643810269,94857.1467686028,96964.7147513516,56339.6464717067,62624.9319924928,113416.24613478,106408.730538875
1.50310455574594,1.61383155093391,0.134310893877419,1.34310893877419e-05,4.49562434411736,5.02201652340415,44391.0263081951,46695.9760067557,0.59621984235897,0.627177827794586,74454.1243923719,125249.997151531,109938.602648374,111912.333568249,65547.5763401791,78554.0211447755,137553.744067091,123135.787700143
1.51181601621185,1.60137339652204,0.133860529917161,1.33860529917161e-05,4.53495887973036,4.95983957528901,44727.1537436589,46599.4968401859,0.59872005018125,0.623783334090034,74704.6198471535,123863.457052,111461.222430528,112939.640769944,66734.0686868694,77263.9602118145,136307.768420347,124631.07231408
1.58320581741216,1.63484092584422,0.141474702284617,1.41474702284617e-05,4.87054488762755,5.12864209772267,43738.7752145192,44732.4953650039,0.618793020176788,0.632851646421194,70684.0151526323,121837.657527184,114737.603269498,111907.343987697,70998.8280549786,77105.1621621797,133361.085650696,126649.733311061
1.59514186214329,1.6741824058914,0.138701707119142,1.38701707119142e-05,4.92902826503745,5.33443196551193,44849.9897961467,46380.5280525736,0.622077014900163,0.643305841797921,72097.1659808788,130028.841196489,118674.94586046,115005.207597993,73824.9560643137,83648.3131439157,141485.486458644,130732.937706574
1.31533268238131,1.40490921598487,0.112790280472185,1.12790280472185e-05,3.72599035042482,4.0751567653804,47843.0443066022,50294.1714096033,0.539623038598482,0.567269369940529,88660.1217599251,116225.124629359,103921.456366875,116617.555774736,56078.4120602725,65930.9532197562,132916.274989127,121527.78077917
1.70300100040599,1.77126314684728,0.152660493486278,1.52660493486278e-05,5.49039938394259,5.87827379686008,42632.0798207745,43767.7215827815,0.650823434378582,0.668160197559744,65504.8321385052,131894.128615453,122093.187281637,111554.794663301,79461.1074608623,88126.407032671,141653.942683999,132306.99122261
1.39598941066461,1.47080449822455,0.115376518236768,1.15376518236768e-05,4.03896879514312,4.35273550083969,48932.7860314953,50864.154658906,0.564569447993866,0.586852906760103,86672.7489512095,123113.911464388,112377.93445143,120994.23972908,63445.1484199348,72249.7568054821,138787.504432225,128783.014600682
1.55770451347632,1.71777525403918,0.158309451485697,1.58309451485697e-05,4.74790996324249,5.5721181171856,38639.9976602431,41351.3916127673,0.611707683500172,0.654631612438745,63167.4224511065,119731.258279779,99512.6506971719,98396.1790567539,60872.6530369288,78379.8666670114,129484.858917391,110331.913073919
1.8987492749683,2.00714987099704,0.170613934081151,1.70613934081151e-05,6.67753745397765,7.4420762144526,40957.5402059795,42381.6133620364,0.698792706482908,0.723089378840331,58611.8598920741,153051.599048629,135977.916496419,111289.226474619,95020.3762904396,110669.985686593,160466.778617619,143981.718738297
1.72701659817525,1.80377983908576,0.154442004283373,1.54442004283373e-05,5.62385064916571,6.07255742906738,42540.1043055177,43782.6432072042,0.656997897136791,0.676187916974444,64749.2244509582,135210.035394969,124022.867353915,111822.98534578,81482.7630483973,91427.3921877653,144647.762365727,133959.607921863
1.57042460701787,1.66750873560073,0.140666126044261,1.40666126044261e-05,4.80868956369002,5.29895025369899,43738.5785268802,45607.8570700416,0.615253640005894,0.641548057122312,71090.3206138874,127235.625238622,113681.591497189,111641.988812839,69943.0129703083,81627.7681685807,138581.683660832,125760.058885862
1.48378107882555,1.56231629350117,0.127880302566815,1.27880302566815e-05,4.40958719642925,4.7698568477745,46186.504173428,47935.139330219,0.590634412820141,0.612996012113082,78198.1258980461,123862.132770129,112824.589119983,116028.899607139,66638.0849465546,75926.9934399104,137216.775094057,126852.724075436
1.59334990969053,1.68185276742767,0.126752702623258,1.26752702623258e-05,4.92020358980882,5.37550631344529,49039.21504074,50911.5999204911,0.621585304093689,0.645318288479627,78893.781300448,143541.655142731,129591.201322903,125705.399310213,80551.9862821634,92630.0552222401,156015.470887558,142801.03773791
1.42417946561438,1.52161877913154,0.119735798553926,1.19735798553926e-05,4.15444757673712,4.57963261174089,47860.564944152,50237.29225136,0.57306229628301,0.601520230490357,83517.2114001997,126072.378312155,112101.987075562,118943.49750154,64241.4221314097,75835.0860607951,140705.846231858,127642.348517664
1.67153828978776,1.75413842812964,0.152996124141075,1.52996124141075e-05,5.32034573906406,5.77846703199652,42001.7284977978,43391.4784420689,0.642610166738881,0.663872802238756,65361.1328792824,129092.435039697,117523.568352629,109253.636271626,75521.8398548312,85700.9565976283,138943.338237663,127927.803943648
1.46578472706679,1.56270903260915,0.120241301684014,1.20241301684014e-05,4.3309405134059,4.77173052500716,48684.060767002,50989.5996642918,0.585383483788795,0.61310558359812,83166.0990021493,131792.027753968,117419.49214151,121903.597727075,68735.4313745083,80802.4280896762,145991.563163004,132505.549549481
1.56736411964031,1.6422839134126,0.134019051333989,1.34019051333989e-05,4.79399512751566,5.16695692862324,45844.4236664868,47369.8686606278,0.614402616873602,0.634846485971299,74616.2571698781,129725.90113676,118891.947073871,116950.844229921,73047.5234073841,82356.0324761323,141831.867077003,131594.145081208
1.5196957241351,1.59285055200532,0.124527744963178,1.24527744963178e-05,4.57083418900192,4.91774726167764,48260.0893612761,49904.3966577282,0.600972009988119,0.621448197953486,80303.3894410993,131829.769104088,120944.120636347,122036.717567194,72684.0312750711,81925.3724463595,145279.922557283,135031.428348322
1.59639086572301,1.68560621252408,0.133716679326948,1.33716679326948e-05,4.93518848525274,5.39572089468612,46547.6311272343,48333.5370745951,0.622419466486945,0.646300007774079,74784.9860640735,136651.224588444,123278.683607308,119386.068645909,76731.0524800733,88317.6875138485,148446.3118173,135776.20915872
1.51807639966254,1.59580380758102,0.132527790093466,1.32527790093466e-05,4.56343851495375,4.93229209292875,45312.0027113836,46953.0605326408,0.600509958404882,0.622258535051564,75455.8722585461,124299.461111716,113424.611363172,114547.77889165,68112.608651788,77346.4005790753,136913.839547258,126674.956966945
1.73424005684633,1.83736427646752,0.156228413068512,1.56228413068512e-05,5.66462137745872,6.27996417890312,42171.5268962036,43802.8086529231,0.658839072366996,0.684324328378986,64008.8432288859,138758.899056088,123611.830899841,111006.699919931,81440.304003637,94956.0904031651,147877.691857397,133387.884179138
1.64254680819849,1.72788855592499,0.1433666943874,1.433666943874e-05,5.16831547322803,5.62875654787996,44286.2132837444,45841.9260983109,0.634916800542581,0.657220540906634,69751.2071595817,133735.919356313,121304.440603024,114569.622687963,77018.2273192794,87893.9932580019,144434.09064931,132619.156507241
1.64202056365208,1.69441550693306,0.152372967176744,1.52372967176744e-05,5.16559639090996,5.4434633686015,41659.3606810547,42566.3565248214,0.634776039765851,0.648596204559021,65628.439120704,121132.318651836,114065.245484843,107763.246596584,72405.8848037882,78565.962127015,131423.460419689,124714.819748894
1.75093975342872,1.86763232568474,0.173692710934399,1.73692710934399e-05,5.76001312544745,6.47295239851866,38174.7393198787,39813.0301802495,0.663067396168371,0.691523314252056,57572.9398557022,129063.336127712,113300.817094434,100806.74911511,75126.0777745549,89250.3059474626,137096.490594574,121996.507414182
1.50860128711979,1.58434189866465,0.144724005298039,1.44724005298039e-05,4.52040362362612,4.87608136671335,41306.1194543447,42778.4235872601,0.5977987050752,0.619106480188437,69097.0373533155,112310.715100702,102700.115528141,104239.879487376,61393.9960737959,69532.2915134422,123946.962675535,114905.855148515
1.3038897776659,1.40453286639649,0.0983127697557364,9.83127697557364e-06,3.68359721078216,4.07362337037356,54520.4899931352,57688.9137876694,0.536006037966503,0.567155689866567,101716.186257854,133278.669574946,117502.585064241,132626.695484776,62982.0950711059,75589.7557872767,152432.109558027,137837.606118727
1.19705139602486,1.26384252453485,0.109219322843039,1.09219322843039e-05,3.31034163159381,3.53899406570898,45898.4969877758,47903.1491177276,0.501300276051812,0.52319495086873,91558.8903107486,100466.950182273,92036.3392712534,109600.697464969,46137.8422834775,52563.8010645456,119202.639726406,111501.023611676
1.47279521903746,1.56269575452379,0.11913506761648,1.1913506761648e-05,4.36140921259909,4.77166716598259,49308.2880417693,51462.7549835745,0.587434622990905,0.613101879469849,83938.3415821112,133013.711498668,119516.301632559,123623.988176066,70208.0135907893,81550.9565150938,147345.217961246,134676.78459008
1.74378428215111,1.87150450904582,0.148541086055318,1.48541086055318e-05,5.71894462443746,6.49806544687891,44517.0078417972,46615.7329027504,0.661260469275365,0.692435159263916,67321.4412628969,151563.919956477,131419.582906565,117394.071125999,86902.5750647681,104948.187053727,160932.220759651,141636.378755503
1.3858189778928,1.4576778011893,0.119308963827692,1.19308963827692e-05,3.99809891899844,4.29597183544214,47060.7291540038,48864.9431282285,0.561476683233987,0.583002573212806,83815.9990597364,117182.840922339,107316.366894841,116153.802148028,60255.6377408368,68317.8977941105,132462.781287175,123278.113301987
1.52502668353708,1.63509259059826,0.139003477757859,1.39003477757859e-05,4.59526618562641,5.12993295859999,43343.5504722013,45532.6180878425,0.602490425400928,0.63291922656305,71940.6460996593,124039.779205879,109037.752149537,109711.404932878,65694.2016773353,78507.1611180363,135766.162149136,121615.946857609
1.72195185462056,1.79513662147093,0.143213933317233,1.43213933317233e-05,5.59543929667805,6.02029716747853,45784.8291820901,47067.2443542979,0.655702547342474,0.674068519438231,69825.6082238104,144408.402260419,132980.447077639,120236.335580999,87195.6178955491,97341.1579061213,154645.815973237,143732.319467198
1.54028410465803,1.61377300341501,0.125063124083247,1.25063124083247e-05,4.66591569108201,5.0217225054039,48520.5634660709,50147.6300218914,0.606813324934628,0.627161927590856,79959.6209778322,134502.438814404,123403.376927776,123160.533206636,74882.8134617046,84354.808792513,147716.481780541,137250.246191335
1.58562792494971,1.6993844388865,0.144238922567378,1.44238922567378e-05,4.88235616943485,5.47057887944446,42946.8742367324,45056.2511670672,0.619461086754296,0.649886512326294,69329.4141553833,128690.418259631,112858.035648519,109930.655105179,69911.1614117867,83634.1670925634,139526.382007896,124523.840530812
1.63291469657186,1.71628642389979,0.153531971885534,1.53531971885534e-05,5.11877266563262,5.56382835234965,41185.8248333842,42613.2258232187,0.632334090040169,0.654249258904235,65133.0135162694,123248.400533192,112019.699726537,106356.65500273,70833.8748931526,80635.1747099729,133315.428695348,122651.406387233
1.31917752185057,1.40483403098657,0.113418715709573,1.13418715709573e-05,3.74034376078362,4.07485038624362,47684.7238349029,50013.4971281841,0.540834013632034,0.567246661242304,88168.8699914982,115570.447756123,103850.732089483,116310.39141975,56166.0082545802,65556.950627939,132169.869282166,121319.974741173
1.62550206013935,1.68569421282493,0.13300160093374,1.3300160093374e-05,5.08096934910097,5.39619574064114,47393.220597582,48595.1293627224,0.630337421288431,0.646323000282427,75187.0648909098,137399.744403871,128206.703428752,122216.728876005,80813.4828311704,88804.6150411484,149257.562283612,140538.471088608
1.427992536716,1.51940893722197,0.133686137435279,1.33686137435279e-05,4.17031902097759,4.56952352152453,42951.5060074201,44947.8321932622,0.574202093516016,0.600890207200629,74802.0714177735,112620.218807452,100872.985407775,106816.799715478,57921.4794003549,67672.3866141901,125744.807335169,114759.4403112
1.57223156304758,1.72391007684573,0.145413115152571,1.45413115152571e-05,4.81738650942506,5.6064071455063,42345.2491536976,45126.8655503105,0.615755459135095,0.65620380967419,68769.5878704458,131260.516608822,110203.905716869,108121.716627689,67858.6565631716,86133.651058511,141836.032156001,121874.664134296
1.4842013458683,1.55116329819357,0.130266874549491,1.30266874549491e-05,4.41144079007494,4.71695421650813,45349.7079046328,46817.3558162464,0.590756471046886,0.609875061685385,76765.4865028699,120006.057594018,110813.500266313,113935.438383794,65463.7923616802,73188.7017777717,133208.882703409,124581.047808675
1.15267252885457,1.23436530064103,0.0922515886984022,9.22515886984022e-06,3.1666445599784,3.43619687647947,52723.9815841356,55675.304781734,0.486387106364181,0.513613531738271,108399.217196063,114467.215711632,102653.150334501,124948.799811242,49929.168750365,58791.9109298975,137028.121088197,126278.956010393
1.23772497316824,1.31474510931993,0.0985941702590376,9.85941702590376e-06,3.44776078732303,3.72380170192637,52205.1224339669,54712.9492569207,0.514712072964843,0.539437783441092,101425.875117432,118796.000387762,107575.563960372,125537.338558289,55370.4415264051,64083.0511308415,138944.329623015,128644.55458176
1.59486340094834,1.66106127370864,0.141632067369894,1.41632067369894e-05,4.92765591301911,5.26489537560558,43916.6530072246,45176.4785639783,0.62200063573795,0.639843805550796,70605.4792936365,125435.794969646,116181.817112208,112606.094831837,72265.1641049839,80259.3164056675,136751.994415609,127992.434003823
1.71631000638377,1.80826736654685,0.15138018024592,1.5138018024592e-05,5.56395956278974,6.09986943313967,43219.3512137317,44740.6117527404,0.654255317684643,0.677284187144257,66058.8459054204,138637.804441085,125003.66144261,113377.458237637,81784.3102288786,93897.1926883447,148237.144032775,135213.627790271
1.40810596154972,1.52586137433798,0.117022152594938,1.17022152594938e-05,4.08820484928663,4.59910341326578,48557.8264739704,51505.4442188288,0.56823413793155,0.602727795284586,85453.9057627328,129647.741793878,112463.329642009,120328.154142212,63905.503168039,78142.2975750497,144580.795690736,128519.81287302
1.65532538404209,1.73285022369808,0.142864254249222,1.42864254249222e-05,5.23478295993135,5.65675396735612,44680.360785733,46091.6831289687,0.638322642323993,0.658485393731156,69996.5155913342,134962.552941835,123536.516282996,115867.009052833,78856.1554972628,88870.8698128662,145662.993118283,134797.121930437
1.46805409372959,1.60816824852371,0.132564701581606,1.32564701581606e-05,4.34078016609259,4.99365570885905,44208.4686855718,47194.8796208894,0.586048245868259,0.625637513312301,75434.8622272128,126067.331260838,106796.186377561,110742.458302587,62587.7176919894,78872.4516399491,138578.614794133,120460.708069199
1.39245521996897,1.47545626852437,0.111412449501253,1.11412449501253e-05,4.02471950389534,4.37303059402427,50577.5119613348,52795.8334323986,0.563496449729121,0.588211312616365,89756.576080733,128210.985512607,115869.64626049,124982.012890158,65292.1342991555,75415.1520802082,144395.716848249,132894.624307509
1.62068533184589,1.68810400189652,0.123678818680007,1.23678818680007e-05,5.05655454721615,5.40921511483755,50860.4267583337,52309.0535682125,0.629035749903174,0.646952195158575,80854.5885765038,148164.222665844,137103.310480885,131039.845718374,86242.883722551,95855.1690976317,160895.701855877,150405.904659849
1.53415308439161,1.5976350638018,0.132587731007078,1.32587731007078e-05,4.63739638298185,4.94133265877639,45636.2201582518,46969.6835263611,0.605080288252208,0.622760376488075,75421.7597966599,124508.881355291,115558.22310383,115708.525422289,69922.0029455786,77539.1978289302,137102.783443501,128669.732629391
1.64344791592929,1.71372771500836,0.134006946322972,1.34006946322972e-05,5.1729747812101,5.54961033291754,47397.3742023389,48772.9500610582,0.635157738058265,0.653591410084522,74622.9973474574,140796.017999896,129911.962364459,122639.009471076,82514.5881621205,92023.0679388376,152349.382178481,142009.882616011
1.82784099531623,1.90911243471569,0.158101298191846,1.58101298191846e-05,6.22044218659219,6.74709765051264,43138.9928505878,44350.3167757976,0.682033077236669,0.70118426574732,63250.5875306959,148420.286122868,135671.32227366,115612.016866443,92532.3294230719,104069.96934707,156995.454280701,144740.923801018
1.60006446606494,1.68466048919692,0.138414572136799,1.38414572136799e-05,4.95335173719735,5.39062044775513,45040.4446723347,46675.2041905901,0.623425387817238,0.646052841743826,72246.728401665,131870.543672534,119605.632496742,115599.422904949,74565.1878244075,85195.3394819441,143272.374235825,131650.608810522
1.57995493718857,1.64575532010248,0.127198605985036,1.27198605985036e-05,4.85473703820852,5.18492470615954,48577.1854456295,49982.7929707577,0.617895027136064,0.635774158911903,78617.213785947,137230.221835545,127130.471717068,124211.655069116,78553.2862714381,87247.4288647876,149956.612232242,140407.037861764
1.64702008147427,1.74641891814314,0.143032293848252,1.43032293848252e-05,5.19148654735045,5.73403182769869,44473.2932356663,46278.1236381723,0.63611171464833,0.661926617896079,69914.2811105956,136887.806280906,122216.886407009,115150.224970988,77743.5931713426,90609.6826427339,147479.451505618,133525.172428163
1.13908178011088,1.33590072798314,0.102088063985789,1.02088063985789e-05,3.12389862201382,3.803420251056,47190.7951890971,53490.656885013,0.481761691880481,0.546075760271909,97954.644348942,117840.49452185,91060.0286581162,111578.350655121,43869.2334690191,64349.837636837,137058.149784621,112571.248241387
1.44268643598819,1.48903560733904,0.119101463861455,1.19101463861455e-05,4.23204969003273,4.43281847935348,48578.2779776868,49718.837221838,0.578574401901121,0.592158629461033,83962.0242756418,121907.292426303,115271.303396926,121130.873560579,66693.0254192389,72188.455204465,136920.465301414,130719.138497748
1.77432973119572,1.84496267739292,0.16050191771023,1.6050191771023e-05,5.89632768702174,6.32786361362745,41676.9851531103,42749.8596701952,0.668923604145497,0.686143445890953,62304.5515135464,136208.274482432,125883.287588481,110548.818139301,84206.3024353712,93458.4148122364,145038.200365502,135147.153716968
1.5953970649923,1.67754340639086,0.138070579081436,1.38070579081436e-05,4.93028632761728,5.35239115753296,45060.0706413726,46656.4777373647,0.622147004690474,0.644188689909809,72426.7260015027,131127.022706328,119252.913701162,115549.386089799,74192.8430597897,84470.544968963,142610.734384103,131364.04519237
1.67200536511741,1.89268195137505,0.0962438956085956,9.62438956085956e-06,5.32283132173593,6.63714533338237,66781.7033244386,72460.2534527606,0.642733128332147,0.697385706907986,103902.693638545,239447.55785454,186923.86174144,173725.861213797,120142.158417002,166987.304401779,253696.018929671,203458.120611982
1.56877415406612,1.63534464340909,0.124269384197552,1.24269384197552e-05,4.8007595936269,5.1312261355892,49472.7542680092,50936.6732504103,0.614794870744233,0.632986901790042,80470.343235168,138787.071902461,128432.231324626,126239.794636161,78959.4770566171,87850.3986520505,151901.662301955,142118.734063598
1.51599952442794,1.58238446963688,0.136849489082457,1.36849489082457e-05,4.55397065769975,4.8665461188344,43837.7078141729,45200.4817257901,0.599916791691561,0.618566283045532,73072.9801554071,118501.537008029,109571.476392423,110778.603164129,65733.7685782499,73301.0552822392,130822.72200177,122420.053731899
1.82703372606673,1.91989911004868,0.16474093762483,1.6474093762483e-05,6.2154226412316,6.82027033783615,41388.5148141104,42713.0023412706,0.681838273737571,0.703658005447248,60701.3663038227,144134.152858539,130086.403856044,110903.443455415,88697.8890419334,101421.150517268,152301.988606818,138795.264909066
