"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.57115872516677,1.66765630940207,0.115099746328858,1.15099746328858e-05,4.81222100606053,5.2997322976342,53471.6706551106,55741.8253321012,0.615457572818345,0.641586995563233,86881.1645459971,155524.003432011,139052.720520357,136504.099729093,85581.0498652468,99782.1780999102,169388.95333804,153807.217736602
1.50016572656126,1.61327538573059,0.135014099595017,1.35014099595017e-05,4.48243186680519,5.01922422912373,44097.1643376714,46441.5766677331,0.59537389377442,0.627026765756693,74066.3384786894,124517.183550595,108982.499297974,111111.782477615,64885.3349603029,78075.6068828622,136761.227906033,122134.987026956
1.51033426826489,1.59410034847305,0.129791835742359,1.29791835742359e-05,4.52824418968843,4.92389728717403,46096.5486268566,47906.8099315776,0.598295566766665,0.621791280557976,77046.4485905746,126667.650609048,114752.402048002,116365.891554454,68655.8534211459,78760.84067747,139561.981848138,128347.667822279
1.49693546610213,1.56038107616813,0.124154340664207,1.24154340664207e-05,4.46797580537717,4.7606350640824,47879.3248837815,49330.1941686316,0.594442601239324,0.612455773184376,80544.9084301163,127289.198897293,118058.072741599,120570.53004299,70178.7478578174,77959.0047286614,141061.501162698,132389.768545849
1.59676046454381,1.68220324884787,0.132215309643702,1.32215309643702e-05,4.93701286222034,5.377390658727,47083.8635482155,48815.076274395,0.622520759824912,0.645410042490006,75634.2062575682,137666.268433502,124732.325746911,120769.710319237,77648.4621986952,88851.1921591074,149621.967064482,137368.776558801
1.47604532317947,1.54681818505,0.119125956448642,1.19125956448642e-05,4.37560730689044,4.69650298038842,49391.6791490163,51093.3381157242,0.588383101923104,0.608654277118952,83944.7614786723,130558.05935371,119994.29415988,123906.272586011,70602.6150108634,79464.7212379854,145035.300734829,135125.544325724
1.73139838976374,1.81667825207381,0.144576591851027,1.44576591851027e-05,5.64854725881857,6.15139110437791,45520.2074680277,46987.6439915225,0.65811564560791,0.67933134274037,69167.4901999634,146530.204707468,133145.044174273,119756.481156216,87624.8367062453,99542.5607159454,156523.977563208,143728.966245506
1.90904233529355,2.00476306976579,0.160883167465785,1.60883167465785e-05,6.74662469944319,7.4243346390105,43582.4423918374,44912.802873327,0.701168137789392,0.722571398602728,62156.9065149509,161889.591221392,145842.689161177,118660.165967924,102260.24676934,116976.788348065,169766.67734055,154269.993767523
1.48938432037511,1.55914545105691,0.117819699243215,1.17819699243215e-05,4.43436453049219,4.75475633655151,50268.3035180335,51953.1583843794,0.592259640196134,0.612110549558268,84875.4500667757,133938.054580279,123285.081570571,126412.164514236,73016.7780525373,81984.8961959001,148462.19394824,138458.301617323
1.61776543141083,1.69261746959897,0.139739475009694,1.39739475009694e-05,5.04181144606232,5.4336846121571,44958.3090813269,46381.1985121657,0.62824505083482,0.648128433041045,71561.7401547147,131812.862610681,120935.334370897,115770.109433902,75977.0252895704,85431.6640985149,143047.686309366,132731.196903417
1.63675616372738,1.70591658815865,0.133546417438325,1.33546417438325e-05,5.13847407964409,5.50643048382663,47426.6351085293,48790.3320561666,0.633365720989879,0.651577405172733,74880.3314369569,140032.055269994,129356.7945599,122560.844021389,81930.1594513709,91241.7232138275,151685.279777352,141549.208818455
1.61928965247806,1.74396203599711,0.121209680213245,1.21209680213245e-05,5.04950214095608,5.71996127919398,51865.3259994404,54558.7978375259,0.628657957854788,0.66130544387056,82501.6614383185,161085.546992597,139669.954147445,133594.086679318,87804.6281480046,106526.749155072,173604.629202068,153255.748430391
1.72718531304022,1.80269164790149,0.149136777076124,1.49136777076124e-05,5.62479955641371,6.06595291974323,44056.2681921817,45322.2652205088,0.657040984818334,0.675921656477599,67052.5419420569,139849.718830027,128459.280094577,115812.165644334,84403.0119023948,94527.4536095185,149630.387221548,138748.346188187
1.81485070615838,1.88931587846139,0.161643920553225,1.61643920553225e-05,6.1401594210255,6.61484177700918,41998.9422118978,43094.9055204198,0.67888736782195,0.696602948419147,61864.3742726302,142041.27988678,130791.934054498,112274.603334729,88792.9918426001,98946.3743663603,150544.746009323,139741.625220396
1.63004736855384,1.71486975161971,0.13768571681132,1.3768571681132e-05,5.10411648742719,5.55595181150759,45869.8765413713,47491.1384965909,0.631562683164547,0.65388514460888,72629.1748453738,137212.07788936,124498.454541338,118388.995336938,78628.5779999671,89720.9393927689,148448.255558258,136375.76682277
1.70332100623408,1.80231000818491,0.153086233685779,1.53086233685779e-05,5.49215662489267,6.06363835288357,42518.9274848097,44146.8981754461,0.650906246900829,0.675828237058864,65322.6600409134,136183.663175693,121798.018748078,111265.459030776,79279.0912632681,92036.7650002465,145714.466612536,131981.267116328
1.38188630721845,1.49587392308823,0.105315257159119,1.05315257159119e-05,3.98240658923373,4.46323537340604,53199.9553709174,56415.0189594795,0.560276698074184,0.594136222935418,94953.0036743977,138999.886532132,120985.072062187,131214.255606913,67785.1166912692,82584.8675726529,155906.426027565,139110.471747817
1.36533218806244,1.4367572311595,0.100240132465753,1.00240132465753e-05,3.91702402451821,4.20703124361657,55387.0485739594,57543.2126572223,0.555200508594079,0.576813925926496,99760.4427888849,135976.14898648,124521.384678054,136206.143635026,69134.3361040943,78432.9363292576,154397.272312187,143754.060748791
1.66380187744926,1.74581246926025,0.14725718903064,1.4725718903064e-05,5.27934415771543,5.73055548472102,43500.0123032142,44939.9701874113,0.640568953456957,0.661773368491893,67908.3993510111,132869.401758904,121024.6380261,112986.122334786,77524.6257228861,87929.4315714925,143161.33312055,131889.124821469
1.72611121109583,1.85020678949903,0.153742368455146,1.53742368455146e-05,5.61876119176346,6.36113480248317,42718.6474531107,44710.7894955286,0.656766603664164,0.687394267254204,65043.8789286471,143026.134238832,124459.472502241,112272.968631897,81740.8250491301,98315.3447433031,152211.17899172,134447.436192891
1.40962314653196,1.46492250439132,0.11299227481743,1.1299227481743e-05,4.09441211988646,4.32720788769764,50330.1216433961,51785.0195906763,0.568691493632528,0.585130716501568,88501.6255859772,124822.49626676,116691.697243075,124753.939931698,66361.5755996792,73037.4766760833,140884.925286353,133305.57730811
1.58005051413461,1.6635628080061,0.149325558500277,1.49325558500277e-05,4.85520106132307,5.27808217870376,41380.8229785153,42893.242542268,0.617921450246791,0.640505739851203,66967.7722985475,119315.514313119,108304.491328403,105812.46305077,66923.668349888,76422.2717708511,130031.184337066,119613.056944382
1.3562198714057,1.42483809190149,0.117837909672062,1.17837909672062e-05,3.88149299212148,4.15718470639341,46877.0233692769,48648.1240242028,0.552389044548397,0.573259324447926,84862.3335888222,113999.266559877,104727.15825729,115091.98314702,57850.1348880134,65351.142535674,129783.597731034,121176.748367853
1.60302135454488,1.68708989116908,0.116494076350738,1.16494076350738e-05,4.96801992129121,5.40373235229661,53585.0113867624,55512.480327738,0.624233640774466,0.646687512171835,85841.2746232023,157120.06294761,142601.938867553,137605.396322345,89016.9274807902,101607.582619872,170645.761593725,156886.294103968
1.59243514790527,1.68538632792887,0.137642709425708,1.37642709425708e-05,4.91570483354804,5.39453458921125,45141.0843093337,46950.7287906744,0.6213341150751,0.646242552026001,72651.8683170608,132720.113907327,119210.856077744,115693.388669073,74069.77176841,85769.3851166525,144180.420331685,131382.675818764
1.42397986896625,1.52065667253916,0.120283397060541,1.20283397060541e-05,4.15361844567459,4.57522863590127,47637.7112992753,49985.786667245,0.573002574326613,0.60124602250797,83136.9935034911,125354.954404797,111564.399303226,118385.405115349,63926.6880039507,75369.1677375523,139930.580191362,127035.88940584
1.60600864908786,1.67084079255409,0.141621908457125,1.41621908457125e-05,4.98288304930897,5.31663610650849,44135.0445486048,45362.0837030481,0.625048923881365,0.642426486561752,70610.5440107624,126860.860769214,117708.808854413,113401.144398083,73573.7643058079,81498.7770661656,138105.829887639,129436.204579703
1.41635425530934,1.4762067805062,0.121021254357438,1.21021254357438e-05,4.12206501616365,4.37631383778479,47158.3696502946,48622.0526208662,0.570716504853039,0.588430179761057,82630.1136366086,118138.04178508,109853.675213277,117033.513065905,62695.3055629823,69515.989164214,133030.838060899,125302.202713902
1.66357315756168,1.70564760936715,0.147671731183256,1.47671731183256e-05,5.27813680479129,5.50494956998575,43373.8042798439,44118.6605349125,0.640508476600829,0.651507897867694,67717.7677804175,126598.738579627,120653.204475374,112653.460769498,77279.4001955302,82480.0780447146,137139.163688016,131488.809849695
1.78395406822462,1.87536122241797,0.168767562396255,1.68767562396255e-05,5.95334989222191,6.5231750118547,39777.2499660724,41082.6168844967,0.671310951560056,0.693341310845575,59253.0925849403,133968.540065755,121017.874355313,105704.795571795,81240.6243892402,92885.9231812587,142192.133603861,129771.088730097
1.82686340785477,1.89043883234773,0.158166685275521,1.58166685275521e-05,6.21436413170504,6.62227411159373,43106.2433414437,44058.8519244712,0.681797162399615,0.696864256593863,63224.439347517,145343.638560768,135467.815643991,115502.414726112,92361.5723025471,101284.786636296,154027.284267444,144539.717705099
1.68753408031169,1.7722850898495,0.152313761010082,1.52313761010082e-05,5.40613316470498,5.88428412821689,42465.2020492926,43884.0683878229,0.646803463618078,0.668414750457294,65653.9496739109,132346.262230736,120231.082910093,110793.277581793,77765.8808608004,88462.193842913,142121.574730148,130572.919632549
1.67894223911377,1.79865984808324,0.137533935497817,1.37533935497817e-05,5.35988349647263,6.04154544794684,46865.2081766059,49073.9761841416,0.644555651845308,0.674933707513113,72709.3278019281,150966.056211815,131849.636715028,122074.761624226,84984.4285384216,101892.080027673,161600.870007667,143367.594207881
1.73981345729577,1.8308810990145,0.152265893668216,1.52265893668216e-05,5.69628072394541,6.23938175042057,43361.95108407,44840.3684629848,0.660254623301337,0.682765877642845,65674.5890960309,141347.87307811,127630.73188934,114261.533911644,84268.7808052705,96507.5046151255,150745.529172903,137624.028533064
1.57108643426031,1.69479897151806,0.12022689100784,1.2022689100784e-05,4.81187313881588,5.44555114429155,51189.6705657514,53955.9744460917,0.615437494383581,0.648695905895206,83176.0674851679,153587.661947363,133111.444350767,130676.791281068,81921.7737850154,99631.6875012712,166627.140986441,147237.376468467
1.8404925539665,1.92888887553849,0.173547400611121,1.73547400611121e-05,6.29964040984745,6.88185938953564,39474.7618716336,40663.6779511719,0.6850742312565,0.705707560771364,57621.1453746153,138174.388909734,125346.242795981,106051.289013,85871.4809243471,97510.7109585624,145879.141809548,133537.476527736
1.70437225410745,1.7963303677943,0.146915229090815,1.46915229090815e-05,5.49793327868032,6.02748816634809,44323.3962218857,45901.4264633413,0.65117819100213,0.6743618584457,68066.4629656503,140958.384801761,127066.012154522,116010.590913887,82742.6159326363,95056.9583384195,150929.824772144,137669.636747362
1.55269361190759,1.63384140694699,0.125982728926664,1.25982728926664e-05,4.72417816227592,5.12351848402974,48443.4941511717,50211.8948170014,0.610304359190749,0.632583153362445,79375.9595874537,136661.928478565,124311.100967342,123246.545390474,75867.6068161699,86450.0336615634,149610.754807003,137949.70446656
1.68878879408757,1.75787886099424,0.141696252589062,1.41696252589062e-05,5.41292057169704,5.80012147323484,45670.2863517047,46918.1632363722,0.647130843070595,0.664812790895584,70573.4965976929,139975.995389957,129425.554642174,119183.730213761,83755.2682904696,93057.8321535843,150585.876994804,140533.158685315
1.52893642764376,1.61957266794395,0.136013779288693,1.36013779288693e-05,4.61326766817843,5.05093143040299,44377.9599862973,46225.800972295,0.60360140548587,0.62873458908888,73521.9626444958,124508.773545191,111952.86915861,112410.406919033,67574.9091723126,78282.972572896,136613.646185655,124776.058765455
1.65506369642746,1.75815995197093,0.133450207404836,1.33450207404836e-05,5.23341326128989,5.80175206420618,47827.0616849607,49822.5790519586,0.638253130142187,0.664883350792769,74934.3159105322,148672.347881913,132211.404355094,124021.065880149,84384.342670133,98849.7688299547,159935.705511544,144268.426660593
1.60261433059074,1.67537671400164,0.131925999353031,1.31925999353031e-05,4.965998229645,5.34080672682867,47308.526026296,48786.4214521367,0.624122457393797,0.643619740493128,75800.0701077901,136894.286792549,125861.539102005,121478.278614527,78553.0130757086,88107.865340412,148929.93069643,138478.288020503
1.57872277590728,1.67087284506985,0.144685751930022,1.44685751930022e-05,4.84875890296892,5.31680652080218,42682.452029971,44402.0866106937,0.617554266617343,0.642434928853016,69115.3058722505,124179.038148951,111603.943525407,109113.90754432,68921.4914954362,79776.9515382575,135185.654813847,123285.029230936
1.66699487666947,1.73731678610204,0.143736708070949,1.43736708070949e-05,5.29622804026155,5.68207672268917,44624.1225323813,45890.9252985509,0.641412447335916,0.659621053274354,69571.6503752399,134823.042788073,124444.148160893,115975.584736965,79820.0256285118,88932.1174895217,145426.95721154,135551.553803933
1.94284981114004,2.10681531161533,0.162914485973135,1.62914485973135e-05,6.97861038101806,8.22201498986779,43511.7074417494,45671.1013075882,0.708868745168604,0.744048399335272,61381.895785799,178436.474665431,149457.355469953,119255.804634857,105945.648028204,132765.373357842,185662.451175432,157584.960710339
1.30871336215569,1.40919395072154,0.0955701909344444,9.55701909344444e-06,3.70140827520768,4.09265519241841,56244.8484466432,59491.5779972106,0.537533090512458,0.56856214681848,104635.136774598,137891.419490678,121619.184622242,136937.401647904,65374.3361755989,78399.8414934677,157539.049610882,142478.736781512
1.4578944618329,1.56288164468928,0.133923717178921,1.33923717178921e-05,4.29690270430258,4.77255425442967,43537.1972547333,45783.8049159398,0.583066329190582,0.613153734093723,74669.3730628762,118351.420062646,104422.358525786,108860.065456902,60885.1612710531,72567.6151467061,131098.854561686,118033.026481413
1.49371790047423,1.57585530178123,0.123397976877497,1.23397976877497e-05,4.45362290308466,4.83487512746788,48097.502784118,49981.40299161,0.593513453641994,0.616760401066356,81038.6057619686,130418.159111642,118324.956176427,121048.816056126,70227.4533923085,80436.7561200324,144139.410145463,132773.352224537
1.42286992786436,1.54272658253316,0.116062671083034,1.16062671083034e-05,4.14901073145891,4.67732601598524,49341.4767325918,52342.6011466987,0.572670358476598,0.607502210051973,86160.346877126,133357.696494622,115464.671621404,122594.966545824,66123.1948888121,81015.0953479229,148255.426562281,131509.617610941
1.76060988852922,1.85624957271209,0.150819872159497,1.50819872159497e-05,5.81598341452481,6.39969013451888,44125.3435084186,45672.4212511074,0.665497866693358,0.688830873430671,66304.2598884096,146776.840474666,131913.489077717,116735.935611145,87788.145569298,101104.419223558,156101.075849437,141863.316667918
1.81505660082413,1.89968172099933,0.145235258206678,1.45235258206678e-05,6.14142377725476,6.68376680108733,46747.4233514496,48129.3937184758,0.678937410094466,0.699008492403369,68853.8039831172,159902.829494365,145602.212220377,124973.551411408,98854.7888689277,111773.435775889,169299.137555511,155561.643575445
1.92465639217881,1.99166608463625,0.171769617907174,1.71769617907174e-05,6.85279358783697,7.32773221972643,41028.4416693026,41900.052549294,0.704743974886289,0.719715601668275,58217.5132124011,149491.205356725,138958.8634254,112048.708941002,97930.4217560975,107591.152807431,156938.233134088,146766.459998711
1.56492172322906,1.64258056317458,0.137638202762197,1.37638202762197e-05,4.78230057819676,5.16848993253768,44589.5455318161,46130.0580276297,0.613722490898232,0.63492582802388,72654.2471444313,126358.043292767,115433.967759352,113698.209641173,70844.4222275355,80227.9852651374,138143.418754696,127821.34820959
1.46206546591602,1.54253242735162,0.111217953506145,1.11217953506145e-05,4.31486253224719,4.67641797705653,52535.7963125735,54617.753916239,0.584292375170011,0.607447481566634,89913.5407975968,139134.89622793,126376.792665419,131459.482918397,73840.9963528459,84517.1423116911,154683.482104226,142724.188591277
1.76644978703584,1.87016168562811,0.154995196264732,1.54995196264732e-05,5.85004753607677,6.48934554837929,43030.9644611278,44654.2340372401,0.666959278211319,0.692119176865329,64518.1285678042,145037.399804884,129206.315161758,113968.034468549,86175.3507006303,100383.165767644,154023.922769107,138850.252798964
1.44024161156358,1.50660031565827,0.117062859670327,1.17062859670327e-05,4.22171570911619,4.51136746853989,49362.2931398906,51017.4161786982,0.577849119484055,0.597224463086962,85424.1902868429,126664.634524994,116930.451689597,123031.473485236,67568.1585497065,75647.2183462959,141773.347064933,132670.807823093
1.53996475244375,1.63106683160911,0.117708280650602,1.17708280650602e-05,4.66442585847775,5.1093225988842,51544.6480259126,53678.2191226317,0.60672318958706,0.631837088131122,84955.7902360618,145800.18082253,131064.549602583,130828.92247954,79519.9015766708,92121.9616998984,159684.155783524,145779.580562895
1.20461407279163,1.30429710589063,0.0968740051258083,9.68740051258083e-06,3.33547158040757,3.68509794952052,52006.991639941,55343.5488104769,0.503812557470551,0.536135123114656,103226.866557372,119309.634266956,104813.195946317,124348.536145194,52806.2043063759,63966.0854564788,139941.749344528,126664.673299098
1.31639935896099,1.38499502554191,0.103907412298463,1.03907412298463e-05,3.72996689753553,3.99480603277202,51965.4187640034,54012.0714165365,0.539959219277357,0.561225457377207,96239.5249655153,123097.550495243,112958.287485677,126689.648971314,60992.8687216732,69085.4790787067,141434.280617363,132057.772155072
1.62822861654479,1.72170407251343,0.153449844733144,1.53449844733144e-05,5.09484180204423,5.59405301869337,41125.6698660132,42726.6044431607,0.631072765548628,0.655639081777748,65167.8730427549,124075.068285143,111473.662081822,106108.195767572,70347.9922158084,81348.4638419827,134111.383558529,122143.333429395
1.24125533145078,1.31747591844309,0.103981155607394,1.03981155607394e-05,3.45995412894285,3.73398459102196,49611.3570305428,51961.1790269019,0.515864623528687,0.540298344193997,96171.2720116074,113032.394751325,102474.141410904,119373.104116811,52862.7843803616,61071.2157244232,132106.260664625,122411.218071114
1.53718756550288,1.62640793658867,0.133943889751449,1.33943889751449e-05,4.65148984707229,5.08557416495627,45238.250150651,47078.060320625,0.605938719072725,0.630581852129785,74658.1275081407,127438.407105989,114800.03831942,114763.545269243,69561.7881687694,80360.3467853641,139676.261852012,127754.053486944
1.62120179320204,1.67179416797385,0.12693465873471,1.2693465873471e-05,5.05916673672447,5.3217072736672,49566.8782965057,50630.5794758453,0.629175478111185,0.642677532730702,78780.6899997246,141694.363253367,133666.668115782,127719.395897247,84099.7898192761,91063.783777522,154232.635706401,146623.739367286
1.51407539671106,1.59529002839257,0.131384371392394,1.31384371392394e-05,4.54521666113993,4.92975863477484,45619.32922558,47350.9630014431,0.59936668936455,0.622117650876912,76112.5535253647,125306.09887264,113868.038464457,115240.144673608,68248.7092388765,77955.1358711966,138034.442944106,127267.173985968
1.48563633013277,1.58522762703802,0.134979869310779,1.34979869310779e-05,4.41777568234063,4.88040216357441,43797.1263525185,45884.6743691859,0.591173039125064,0.619350734972038,74085.1213670675,120543.183935519,107128.762395679,110063.547825211,63331.6360431604,74658.5095663335,133012.398796586,120403.794842797
1.37132669597381,1.50381718634631,0.109904705630884,1.09904705630884e-05,3.94057517427489,4.49882920539827,50684.2122596475,54267.4475429308,0.55704334285298,0.596424784754526,90987.9148722266,134466.749921505,114422.509385213,124774.156675277,63738.2971255655,80199.3023785744,150587.435224666,131901.23067842
1.56523623527409,1.65587886392506,0.13826682351578,1.3826682351578e-05,4.78380490588378,5.23768110895098,44393.1599007416,46176.6326041315,0.613810120530362,0.638469631082844,72323.9295278868,127725.459806982,114951.639752206,113204.035174458,70558.4798514641,81548.8272028505,139356.293172903,127280.241977128
1.17348247479719,1.25069473677371,0.0877205010306046,8.77205010306046e-06,3.23323270695682,3.49276866958538,56248.7044718498,59158.0326282948,0.493416453859308,0.518937226213888,113998.436882059,122973.62392584,111035.395642771,133775.167835371,54786.6911709214,63815.5912975453,146478.61916109,135594.28268627
1.59655693955356,1.6773083213442,0.147403730230005,1.47403730230005e-05,4.9360081589703,5.35113303829623,42228.577434105,43698.1472988699,0.622464983609369,0.644126991599363,67840.8883167086,122791.406674133,111853.405911391,108311.841027519,69624.8284772862,79093.2593752635,133549.661782016,123189.278880952
1.58710833112737,1.66845252137492,0.136381842624445,1.36381842624445e-05,4.88958939240259,5.30395368828037,45450.9913633969,47058.8324604059,0.619868995124782,0.641797028270521,73323.5437178907,131374.768425834,119566.651445116,116372.407102447,74115.6600817192,84315.935965428,143070.03639897,131892.880945169
1.44725784471202,1.52834607032827,0.118548828975455,1.18548828975455e-05,4.25144040658228,4.61054499561613,48918.9314971154,50901.7085502626,0.579928204371352,0.603433794148352,84353.4270766223,128356.142805836,116453.739589698,122081.159064985,67534.8080925825,77454.4342555732,143073.93258471,131930.237899777
1.4360403175638,1.56138130511621,0.123333435485247,1.23333435485247e-05,4.20401624659577,4.76539917128654,46751.3704470262,49681.1804848426,0.576600713087521,0.612735066815827,81081.0139250208,128287.320197968,110419.105303524,116435.604985281,63667.7348564983,78606.139713125,142142.508006391,125397.556744319
1.6257064035998,1.69478789044378,0.145673509163171,1.45673509163171e-05,5.08200771804855,5.44549080206912,43274.3449931918,44530.6101857756,0.630392569189595,0.648693025093917,68646.6609985955,126756.977135681,117081.912823852,111599.316371161,73807.5678306605,82226.3669499054,137518.765400613,128339.474354979
1.57521524230805,1.64497690267964,0.140352424377741,1.40352424377741e-05,4.83178150999611,5.18089024088489,43931.0570953136,45283.599027882,0.616583036880422,0.635566290811274,71249.2145706459,124257.438008928,114577.760821742,112232.848794158,70646.7037264282,78973.8389810464,135796.942235761,126646.41096444
1.5286937996176,1.5971715446758,0.126770707136638,1.26770707136638e-05,4.61214849592671,4.93904278732176,47608.2006251001,49114.9266689384,0.603532525874685,0.622633398478543,78882.5764710902,130151.758186649,120080.974435881,120587.305549217,72472.7738107805,81036.831517711,143327.456441761,133841.220074008
1.57824182495404,1.65435409503973,0.138521866698454,1.38521866698454e-05,4.84642744845508,5.2297009412666,44572.1106891562,46062.3729877946,0.617421197535201,0.638064589082972,72190.7684204752,127266.831590441,116504.391780194,113934.490096765,71932.2810910374,81204.4586026468,138887.780364311,128708.994753642
1.67730541869415,1.75874341664478,0.142055763466754,1.42055763466754e-05,5.35111750585221,5.80513816932233,45343.1958005233,46814.6987679192,0.644126229746584,0.665029777494285,70394.8911044385,139757.792253073,127413.705618806,118073.73229786,82070.5098182824,92943.0934851536,150334.694878685,138576.997487071
1.23915930475824,1.31201180175814,0.099590692599257,9.9590692599257e-06,3.45270956778271,3.71363730411675,51729.7898168756,54078.8820176789,0.515180559587663,0.538575331513415,100410.98961164,117199.806839654,106699.083215144,124425.212077247,54969.2933982685,63120.9248219746,137178.563628353,127540.117773282
1.46615066572812,1.56395625501883,0.129004462435507,1.29004462435507e-05,4.33252566199557,4.77768564715985,45385.3081969651,47552.8822874156,0.585490728641928,0.613453401674697,77516.698346767,123019.792422017,109491.659977273,113651.158886159,64106.3517803077,75466.9101346014,136244.304482775,123549.766365073
1.40658139053881,1.49630638708194,0.127090155096231,1.27090155096231e-05,4.08197683941472,4.46516597942919,44674.917123729,46759.0159429505,0.5677742146166,0.594261058833672,78684.3008605043,115244.092195188,103360.13869256,110675.873317942,58685.2215688312,68485.076252238,129250.197547273,118158.275707635
1.3724097045941,1.46725340811349,0.110150143360133,1.10150143360133e-05,3.94484516295741,4.33730595691124,50601.4517766312,53183.207075574,0.557375716742679,0.585813788372612,90785.1746257401,128404.098404461,114321.454313915,124594.454689635,63720.0025372837,75220.8913288869,144857.341347372,131749.936022497
1.52184631800616,1.602355924599,0.125551214778006,1.25551214778006e-05,4.58067477475336,4.96471515173213,47915.5109898576,49704.9637834036,0.601585061148554,0.624051858350313,79648.7713614044,132212.287485436,120265.347298444,121213.189430068,72349.8363085866,82507.323702032,145471.84101914,134219.018056015
1.59477910854644,1.71154944644943,0.127633658387152,1.27633658387152e-05,4.92724056657195,5.53753494770567,48731.4647886521,51164.4537367218,0.621977512954037,0.653030640979801,78349.2389575397,147461.014659059,128911.550128834,124949.729459997,80180.0853401819,96296.5609223372,159608.780925953,142018.220667896
1.5087507997771,1.62349199444481,0.120186581832011,1.20186581832011e-05,4.52107953171115,5.07076652452642,49742.7899095968,52401.4093765005,0.597841589002227,0.629794627614146,83203.9637667489,141546.863674048,123689.542601341,125534.046877707,73946.7526917447,89145.4542975473,155211.232977823,138385.84859184
1.72884355193356,1.80541268349272,0.160229740375302,1.60229740375302e-05,5.63413455549557,6.08248107017744,41032.5987194227,42226.0644319799,0.657464263973703,0.67658713410069,62410.3863401219,130563.95983061,119790.709125522,107897.793997802,78758.1104060992,88337.8953986299,139650.712270496,129356.901340889
1.65420382406544,1.77148124095183,0.151457018463677,1.51457018463677e-05,5.22891512805484,5.87955595353046,42125.7898318033,44119.086794039,0.63802465283524,0.668214534316532,66025.33247674,132974.742287626,116377.510683425,109219.357468215,74251.7208516215,88855.6554935866,142810.665392819,127007.014581041
1.54579547104432,1.63457072868785,0.135217117644041,1.35217117644041e-05,4.69170225631498,5.12725654040704,44991.8288125446,46797.2613692838,0.608366540956639,0.632779079598937,73955.1335972492,127436.261850697,114882.494775717,114319.510575106,69890.6659631719,80639.0004814132,139495.080481823,127645.140960599
1.27657920070538,1.36834095836398,0.102334519789574,1.02334519789574e-05,3.58435736265946,3.92882719768784,51526.6150025718,54343.9427447928,0.527295140267043,0.556126128426046,97718.736752394,122431.046801858,109003.776757617,124745.706857311,57477.1617550449,68087.1040570655,141236.286339795,128853.03866626
1.59913933853147,1.67820697407328,0.128803728846284,1.28803728846284e-05,4.94877137415896,5.35594400997744,48381.5379024424,50026.7195003869,0.623172248915242,0.644362801359695,77637.5038950472,140667.848278111,128391.65311782,124153.18662396,80010.1152153776,90641.1287777244,152972.4105804,141343.054577519
1.35792516999997,1.41694004791736,0.10113261557359,1.0113261557359e-05,3.88811774364893,4.12448039876748,54672.3840341274,56449.8820148751,0.552916119701507,0.570892421698485,98880.0689400093,131551.817934127,122286.636676826,134271.734424971,67614.2526426986,75101.9359192521,150031.870096059,141433.955270496
1.4047615178102,1.47923163663382,0.113109408837609,1.13109408837609e-05,4.07455491661172,4.38957159881446,50148.3267020924,52101.0117831843,0.567224758746895,0.589311464263727,88409.974932828,126862.591111239,115876.145217752,124194.930576201,65727.8185156597,74761.5793280549,142767.358025212,132521.688615446
1.72075302917721,1.79619795353018,0.160659564492495,1.60659564492495e-05,5.58873536090978,6.02669009377731,40794.0484569024,41972.5605675963,0.655395405897169,0.674329330142489,62243.4153334651,128880.382706739,118379.293703581,107105.545481395,77585.2452466786,86907.8221391432,137999.588808535,127971.269430561
1.68062035155354,1.7593523488225,0.144408405527836,1.44408405527836e-05,5.36888553474747,5.80867418123622,44664.6791510667,46062.5918547981,0.64499550996179,0.665182544423086,69248.0466316931,137575.240142211,125814.406308662,116379.676474552,81149.7271575955,91512.6482874131,147975.583826266,136771.997656025
1.56242260026995,1.63755486719789,0.11957236866871,1.1957236866871e-05,4.77036394279688,5.14257983614734,51268.1717354181,52987.1536941762,0.613025673171815,0.633579947622563,83631.3615874437,144607.68003929,132484.684851409,130667.52943557,81216.5131159905,91620.5263451134,158217.94093107,146766.250514175
1.35122286096605,1.43344908463573,0.108910179632028,1.08910179632028e-05,3.86214551115966,4.19313676299305,50577.6498698411,52871.9577161244,0.550842093269022,0.575829441236011,91818.7816215777,124647.872474201,112605.498226561,124067.636793125,62027.8483567203,71775.9147580769,141636.788621334,130456.485993195
1.79883069872398,1.85879505457671,0.156264395607249,1.56264395607249e-05,6.04257773803889,6.41600118062432,43194.4600088131,44119.7447541249,0.674975618685867,0.689434524834942,63994.104102471,142062.618939457,132896.061009854,115114.558996863,89701.6010010408,97942.8741853317,151046.23927358,142255.061549134
1.54442157697713,1.61097426316202,0.127588299025478,1.27588299025478e-05,4.685260780386,5.00768765759662,47651.6864953978,49095.5111513141,0.607979762564314,0.626401275758254,78377.0931690462,131412.416493011,121554.149365096,121047.273831021,73902.4628696982,82316.9053416973,144388.266879387,135091.629153759
1.57597945927197,1.64420760651995,0.121470293733236,1.21470293733236e-05,4.83547545069827,5.17690613459414,50777.4189062736,52305.8563134047,0.616794798956061,0.635360773035769,82324.654799644,143445.500224625,132507.12351488,129741.964955894,81729.7046086065,91139.6439112205,156785.439242781,146445.023876186
