"q95","q90","Median","q10","q5","Escapement"
44975.470486031,40666.6481029776,27126.1450010032,16003.3521315245,12849.9069418446,87000
44782.5866533789,40491.2287002827,26931.473351558,15799.3058926842,12638.3619944089,87100
44621.1417403439,40335.6571813348,26727.5194945002,15602.0639262074,12417.8289477994,87200
44443.9771269336,40182.097014248,26530.9594755723,15384.983454015,12179.607359648,87300
44266.3370615766,40009.9020807881,26330.6066935343,15175.8035362824,11946.6769740128,87400
44089.3397796966,39835.5737924923,26120.4243459206,14950.7677849378,11716.6343868099,87500
43940.5699550236,39670.2455272935,25922.935068988,14728.9131197836,11487.4426678203,87600
43776.7181244391,39466.2390493743,25725.2280020548,14509.4344277191,11307.1014389113,87700
43611.5001387383,39285.3461378718,25519.8097647269,14286.8374507529,11108.0035940689,87800
43434.6631947033,39095.8880015659,25314.7385444926,14068.1830015816,10883.5527220808,87900
43256.862024196,38903.3837227817,25120.3127069836,13850.527927401,10662.193534119,88000
43080.6799394803,38723.3764778209,24912.2554430549,13636.4655537565,10422.0108067741,88100
42906.5196537278,38531.7460963952,24714.3983478285,13419.6795942395,10200.3601099264,88200
42726.2223436246,38369.4426430338,24508.1769732712,13211.9768097777,9978.65499161869,88300
42559.4753816161,38212.4131318011,24307.162857584,12991.0756086924,9772.89159782616,88400
42408.0603714095,38042.4701000906,24117.0299023989,12775.1749137807,9545.45213452791,88500
42240.7146394427,37854.9731528313,23926.8620685557,12568.1388391298,9313.57719687405,88600
42078.8348672178,37681.9029933885,23736.8798867723,12365.2337888064,9089.01914348493,88700
41913.1306760509,37500.1094936679,23546.1911775445,12157.5860104707,8855.83869847136,88800
41785.1101905173,37334.8267369661,23356.5891440734,11939.0197863111,8609.42933939581,88900
41625.7377410049,37177.5861393008,23160.426526303,11711.125594473,8391.30388915928,89000
41479.4119371989,36981.3213523042,22963.9560522863,11485.6243386344,8159.12102714991,89100
41331.9438977185,36784.0239111137,22762.4552474435,11266.5477706863,7927.91735512019,89200
41159.1357046062,36623.3126178784,22577.4673838737,11057.2382887944,7700.85100231173,89300
41010.9101419754,36436.1529034039,22380.6798108891,10843.1679733458,7474.61612450031,89400
40860.5425765535,36268.75437845,22170.6344594173,10625.3876306796,7259.77561024804,89500
40688.1270075645,36115.4433229043,21974.6921251235,10414.688438382,7039.8295365286,89600
40500.3752318061,35954.113797777,21774.5225575977,10185.0152788764,6819.922598598,89700
40323.6832621023,35770.2825217586,21569.5268776583,9967.69680402796,6600.93602425056,89800
40188.4532343651,35606.0430916533,21362.6801550987,9744.80019959286,6381.32559923167,89900
39999.959880921,35409.2027255745,21157.0046075468,9515.46717848384,6161.78393565544,90000
39827.3855117361,35242.4628680358,20964.0759597344,9299.69876801141,5950.66461222985,90100
39647.5011918246,35080.8134215519,20760.4068168392,9088.59723403543,5731.83351449658,90200
39476.6748829172,34910.3986123294,20561.0672013661,8892.4855246493,5517.78407620744,90300
39312.8908896043,34722.635270514,20368.4026275834,8675.27309443634,5304.20874713824,90400
39115.4465335928,34535.983253338,20156.9903816469,8446.3862820238,5078.50861746621,90500
38934.5338827784,34359.2987342283,19954.123178262,8223.24604365888,4869.2879491085,90600
38758.2614065284,34195.271561522,19759.6653932364,8004.03696497258,4663.86869427962,90700
38586.7506099389,34032.2814312839,19566.2370166084,7810.82333352308,4463.5212865487,90800
38439.7547172262,33866.2714825883,19361.1031134398,7596.79017985063,4261.4715039132,90900
38291.3401391829,33670.51357089,19162.1447383468,7385.11895432573,4043.48619899746,91000
38142.7876387478,33487.8668821496,18956.413205074,7175.42797193823,3848.9775854952,91100
37994.0977272546,33358.9194261479,18758.2028137387,6960.44925447082,3630.26038803788,91200
37837.6212400891,33185.6891291297,18576.4210332624,6743.53730229718,3413.49765121581,91300
37680.4211935816,33011.8811085333,18389.0855725747,6523.89037961295,3201.09998716481,91400
37524.2541888703,32831.4804686907,18200.8251600879,6314.66541683513,2966.90378989698,91500
37366.8597968808,32662.9418474254,18010.596782471,6086.65322537466,2743.17443561899,91600
37206.3020007655,32475.8300812708,17804.4710665267,5875.17010902318,2529.52082624599,91700
37050.8850228074,32281.1922810943,17595.5291704952,5664.93753255607,2316.23860161656,91800
36866.0524757878,32108.7183248225,17418.5155027961,5454.87104175483,2103.13058581625,91900
36709.7508034473,31946.1131384516,17209.4321250057,5226.68192659796,1890.80122384351,92000
36570.3748297607,31736.6411353612,17015.3243146557,5005.43926257928,1672.49082482621,92100
36419.3829047151,31537.9756552779,16804.77303455,4789.20958001228,1454.6446558382,92200
36261.0847214973,31350.4268672086,16606.0864420773,4580.6532661896,1207.16621029694,92300
36100.4518974153,31156.8939864804,16409.9142561165,4376.74024827411,989.819401667306,92400
35938.2315358086,30970.7025814832,16214.2292713159,4169.3961087824,779.628046975201,92500
35786.5634394422,30787.0892659833,16018.3330340631,3936.55270838975,561.19397758377,92600
35625.1618764535,30597.5155082287,15817.5506050787,3719.91892636828,355.926104037534,92700
35463.0105912633,30414.9039403825,15628.4337993845,3507.99710907819,151.476893731054,92800
35304.1817845158,30254.4398477514,15422.9173129471,3291.16263420945,-76.3117589720532,92900
35118.8824131072,30094.1138856487,15222.6285988666,3058.04723383881,-290.914692553725,93000
34991.1157178363,29937.6732536786,15005.7137428511,2836.21257210617,-525.470500369471,93100
34832.0007182784,29764.313330765,14808.5292283018,2611.9807500422,-759.525501781028,93200
34673.4904063359,29601.3970643403,14607.3241653985,2396.1703253297,-962.523312690905,93300
34523.6689135294,29410.9966273798,14409.9476491422,2185.22801023303,-1160.85689881307,93400
34366.0874753989,29248.1013401771,14217.3818722757,1963.78375626951,-1366.06280091642,93500
34194.1500687727,29065.9288445937,14013.516947493,1746.3638250666,-1602.81585232329,93600
34029.0835749329,28889.2129670738,13825.2476139069,1507.53231687773,-1841.14006701021,93700
33826.4660261401,28702.4052261354,13622.6229792096,1300.36733241765,-2053.9798643069,93800
33652.0546259968,28520.072565718,13414.1201402534,1066.56043129369,-2263.84908513255,93900
33464.3369530516,28341.3474779764,13215.8477692586,831.391736144222,-2511.95535211882,94000
33318.4480326732,28153.5159319358,13007.5415716893,624.790741620137,-2730.05109285596,94100
33176.6495766363,27961.4361979845,12823.4310937069,398.357983985057,-2944.65657557758,94200
33034.7214777998,27769.6154185544,12618.6487100553,188.268045502125,-3159.22101318682,94300
32896.9218832874,27601.0361485741,12439.0859200584,-29.5226213233187,-3360.52607975598,94400
32751.1363420509,27435.3342302566,12248.5677941596,-263.834364721111,-3588.2250594251,94500
32609.3000195722,27254.1699342055,12050.8241771253,-496.896938108145,-3817.78321178141,94600
32431.3544793649,27064.3159531285,11853.7157825912,-720.533875210293,-4048.34607783676,94700
32264.4135572019,26900.293754941,11655.2489078668,-950.481874812213,-4264.11341550547,94800
32080.478994165,26737.9858900682,11459.779971615,-1179.92671342232,-4461.54554142523,94900
31896.459186392,26572.1932894193,11254.1486109752,-1408.09893081986,-4685.71582122422,95000
31712.354672849,26403.7136996369,11059.0829531047,-1633.76345124698,-4903.59962163239,95100
31528.8782295985,26219.8440059182,10862.7506202393,-1863.69239404449,-5112.9875918469,95200
31382.1905656279,26057.0098691232,10678.2098230814,-2072.29131069214,-5313.56498615312,95300
31235.3807604741,25863.4976213972,10473.6345704429,-2287.05661131505,-5518.66124141259,95400
31088.0942215461,25679.6400072107,10277.5197903252,-2506.17339317995,-5732.10822203325,95500
30909.3991992926,25498.328181231,10074.9479090272,-2707.89927236338,-5940.9736482167,95600
30725.6770030369,25357.0029897421,9868.88269312274,-2932.95600775598,-6164.63322756287,95700
30579.028335952,25171.1543074301,9663.2519198348,-3143.09394949826,-6405.07152194586,95800
30390.6561650461,24982.6448231155,9458.06785045018,-3349.2474738845,-6636.28108325924,95900
30204.4039465628,24804.1860002051,9251.33742732539,-3569.35786026534,-6848.67196385895,96000
30023.6856352741,24628.1356348832,9050.0392441309,-3821.14194119647,-7073.02630587217,96100
29838.8532867811,24455.7282413764,8852.72264693504,-4057.22738511149,-7302.93108855163,96200
29716.2320071779,24288.6814234495,8660.47379798107,-4261.25126772268,-7532.39551912815,96300
29564.8859037208,24120.0371623392,8465.38153706498,-4472.17584146758,-7761.00505959862,96400
29413.0992647979,23939.1670265607,8265.01809168675,-4679.52806410617,-7974.98879730636,96500
29266.5155707222,23765.3454623244,8058.75907247071,-4889.18083905389,-8193.59654586666,96600
29097.7461114311,23593.3352030129,7854.2434923559,-5093.54987425053,-8425.43814610733,96700
28903.3918976001,23418.5204527872,7653.86473046477,-5306.96838637809,-8656.55538682006,96800
28763.7996842775,23224.5304928025,7448.71349542955,-5526.24971997489,-8876.98372656791,96900
28579.3037585614,23021.267299448,7254.76863239781,-5748.81451149393,-9092.12647573521,97000
28372.6412272496,22841.1705214259,7058.96166082562,-5974.79589225186,-9306.37700575687,97100
28185.2889146881,22678.2422778223,6856.23294218918,-6203.70631125833,-9519.45254060436,97200
28018.8088744338,22519.115978958,6650.40312586514,-6414.45713156351,-9742.3231777112,97300
27845.3732349756,22356.7954933904,6438.37486584873,-6626.63766376038,-9963.49507369435,97400
27659.6723144837,22186.2018122365,6239.4632808355,-6839.98330801708,-10193.8658955047,97500
27468.3382888401,22008.1247031763,6043.40476399652,-7048.53372992331,-10410.3733128386,97600
27297.3830884268,21832.5162433477,5848.30067036164,-7249.42820726718,-10626.7618662981,97700
27141.6465627461,21645.2535302101,5635.66151805723,-7470.55953390228,-10855.5890921677,97800
26988.7716085095,21464.9656632391,5441.02961686212,-7694.24811896881,-11079.4255100884,97900
26853.9004956484,21291.2871987448,5240.03170180173,-7905.46384156694,-11315.7787191914,98000
26719.1239899136,21119.3001871101,5043.66194624922,-8130.76130027466,-11545.2272136849,98100
26514.0868208732,20940.5197733229,4840.62965206371,-8348.50011467419,-11782.3958975145,98200
26305.1358448475,20782.7081712478,4637.15091359439,-8574.4717531797,-12008.5298910198,98300
26158.910846743,20619.7125028086,4448.6374287775,-8795.26255269619,-12230.2886164407,98400
26012.409173932,20431.0929118322,4262.86273072352,-9018.44032119575,-12434.0979000126,98500
25830.7037733956,20282.1372467261,4071.62224502553,-9229.02258139898,-12659.6069439812,98600
25677.620106674,20097.7575015341,3865.46719132349,-9442.32303868496,-12901.1677516033,98700
25505.5695993081,19928.5239848692,3661.94162423349,-9634.64752021629,-13116.379733563,98800
25347.1925304378,19745.2073411235,3450.77274532,-9826.76487428508,-13330.7896365454,98900
25198.8493262269,19571.9703009875,3240.45531100821,-10035.5051824025,-13561.5395724159,99000
25021.3876000655,19391.4134875018,3038.22263605867,-10263.2973436356,-13797.3231825097,99100
24894.9928071869,19213.6117678369,2827.07598041942,-10468.7975163941,-14026.4612468082,99200
24767.65379621,19036.4295048791,2631.70327836455,-10690.8076714942,-14244.957510674,99300
24593.9908940493,18870.0024231229,2425.45335946921,-10913.6727750733,-14486.9981868338,99400
24407.3975455391,18695.7204614267,2225.08389186905,-11108.5252972587,-14694.5147758651,99500
24220.2870106318,18516.4261628387,2020.7987767586,-11322.9683076267,-14897.1410877667,99600
24033.1129955805,18360.8094376532,1821.14479177097,-11545.3726048412,-15113.4559070407,99700
23868.6791561111,18176.0317047601,1611.77192032302,-11775.1684563184,-15318.9948388003,99800
23718.2928890928,18001.2049186491,1400.72770830765,-12003.0896100451,-15548.0055822769,99900
23545.5536454645,17802.9688282485,1205.1366172328,-12235.9168245554,-15767.8690868659,1e+05
23352.7140660804,17617.0516994888,990.168019937315,-12468.6309445854,-15993.0631644654,100100
23157.2776143537,17421.7997401709,792.40632396764,-12673.2314445845,-16217.8174200723,100200
22964.5510790967,17245.7010042477,590.844246686567,-12866.4680527837,-16442.4701513141,100300
22800.555477243,17063.102631106,394.817441193896,-13086.0038161964,-16667.0210945431,100400
22632.574301551,16888.1826643268,196.018098094741,-13333.1565743378,-16891.4699880437,100500
22436.5702203861,16721.4017299217,-1.8591260251269,-13556.6504879161,-17122.9861058676,100600
22279.9700973282,16553.204961439,-194.949973332325,-13777.8485828786,-17352.345829559,100700
22105.7404393221,16384.0353206705,-400.208751982995,-14008.3239045205,-17578.919120754,100800
21924.3568652383,16203.6275536936,-595.245576370282,-14247.021190344,-17804.8509864243,100900
21780.7701209501,16020.3781123518,-790.336719448729,-14464.0255109515,-18029.944428403,101000
21636.6969486687,15862.1222848108,-997.902186046667,-14703.4437776633,-18254.9307000177,101100
21492.5196794624,15687.9246018928,-1198.19094382491,-14890.0425077368,-18478.2960031518,101200
21347.836936601,15542.6202895119,-1394.12203802267,-15099.3192858204,-18693.4548182566,101300
21155.0278568962,15365.0333233422,-1590.03968372795,-15304.374863051,-18907.6285050991,101400
21016.5244034035,15186.9315387518,-1792.31667747001,-15527.0438758725,-19121.3423533393,101500
20836.2813136956,15008.768809479,-1988.77512508644,-15754.2969078212,-19326.1789560993,101600
20660.4798890787,14830.5455505841,-2173.65865770412,-15962.1474733169,-19536.3177769966,101700
20520.8961430648,14652.2621759219,-2384.25723193133,-16176.3710102958,-19765.0655211799,101800
20381.2074123724,14484.3976153412,-2591.3246645781,-16397.8100374305,-19983.071606148,101900
20228.7560112857,14311.652872638,-2792.78948042444,-16628.97464048,-20197.8997164344,102000
20068.1967189204,14125.600092456,-2994.65311240628,-16863.286140432,-20409.4282292464,102100
19907.5504998119,13959.9176385428,-3198.28808517231,-17056.038954537,-20624.1084973053,102200
19744.2918696953,13778.9641082448,-3402.24852651974,-17278.0143962342,-20838.1937587512,102300
19580.8599314052,13605.8716364972,-3601.2039002239,-17490.5269695569,-21052.0096497698,102400
19393.6559123347,13432.4509655077,-3805.11282591463,-17699.6451087424,-21265.7439916694,102500
19206.6899242136,13259.3738211658,-4004.71777454551,-17920.488077722,-21491.411424256,102600
19055.7039028825,13090.2315692408,-4205.13139211506,-18139.133727698,-21717.0740029714,102700
18904.6238880519,12928.323932392,-4403.05399107509,-18341.1457940829,-21942.6184486586,102800
18753.4502402329,12743.7938965879,-4606.26231450223,-18566.8859932452,-22160.7490380141,102900
18602.183319115,12574.6901897846,-4806.01002981288,-18791.9290096029,-22373.2484802711,103000
18444.9363657159,12390.033277355,-5009.22392547073,-19018.4286866075,-22581.7927646375,103100
18242.3440948504,12222.6372546072,-5215.38302331109,-19241.4144948074,-22786.3453719886,103200
18060.0663479759,12044.850599549,-5411.59467082552,-19458.2977872663,-22990.8376241843,103300
17919.2232586251,11872.2317117806,-5623.01361504785,-19663.9424026918,-23209.1741113459,103400
17776.7082226498,11696.0111751651,-5829.75779709794,-19873.2653229649,-23435.4246042049,103500
17578.2482620587,11515.5894972919,-6031.14251851904,-20081.5576161855,-23648.2001512879,103600
17398.5008882121,11350.2161900828,-6217.39553563637,-20295.3308616545,-23866.1862145953,103700
17243.1835029154,11170.775711785,-6410.09231430082,-20514.5975378381,-24085.6283214605,103800
17087.779121038,10998.0418441718,-6612.26005789785,-20733.1912072763,-24303.6838985418,103900
16939.6052889234,10821.1770066004,-6811.79916819306,-20945.8285030984,-24534.5127749132,104000
16791.5804992461,10653.1932911426,-7013.80132730112,-21177.7918502639,-24741.3026727544,104100
16643.463369977,10480.5282427775,-7215.42453700031,-21397.3372211094,-24956.4923886532,104200
16488.1156088973,10306.8833574268,-7415.4977006685,-21617.0696608369,-25174.5383579235,104300
16325.1097471883,10135.4477740469,-7617.33069401822,-21844.7422294208,-25393.2127444614,104400
16161.1329988884,9963.2264340464,-7822.91775948169,-22058.9759556883,-25611.8256928585,104500
16005.0795412238,9792.61160784364,-8027.22700074823,-22280.7891815351,-25830.916850533,104600
15842.9989353395,9621.9362265756,-8227.00855046691,-22510.2191872417,-26049.25425506,104700
15686.4025765531,9453.63099774815,-8430.31018154494,-22730.093473629,-26266.4960314965,104800
15519.4969590356,9306.8379126075,-8632.12396570395,-22943.407857225,-26479.7532046153,104900
15347.4693241824,9139.28704855966,-8839.12908362577,-23140.4178796568,-26691.9113427527,105000
15178.9506498512,8956.60802255556,-9045.89633882088,-23363.5253873328,-26915.5788336173,105100
15014.7975335081,8774.19997299269,-9258.32739093674,-23573.5760020841,-27132.6965862436,105200
14850.4726158,8574.58729028175,-9466.91885240078,-23789.6902513451,-27354.7943041087,105300
14686.0738157879,8396.32818203146,-9668.32983313031,-23997.4770636331,-27571.7799184082,105400
14521.6014944974,8225.28514245674,-9871.95579810256,-24207.8191889824,-27792.3037474944,105500
14357.0560120448,8043.4750006336,-10079.6429233037,-24420.7726224415,-28014.9162439633,105600
14192.1185465308,7868.2817144306,-10281.6743071693,-24629.004893813,-28236.8243821835,105700
14017.9322165795,7688.31760415082,-10477.3858239986,-24835.2736324156,-28457.6440723442,105800
13861.4062434159,7507.01085644645,-10676.3347154981,-25049.1763719422,-28678.3442785961,105900
13701.1766034232,7327.20243101224,-10864.9882879347,-25274.2312286698,-28898.9248419779,106000
13542.9029640579,7145.99774709312,-11061.5219513799,-25488.5919451437,-29119.2270529238,106100
13384.2508966826,6963.33304630953,-11259.3556291224,-25702.3170730908,-29336.0198624479,106200
13231.3276106975,6782.56761625153,-11460.1996940002,-25907.7045795197,-29532.9169064982,106300
13068.430908132,6598.0105270312,-11660.3137307248,-26111.0409125181,-29745.120780975,106400
12908.0586215441,6419.04867333375,-11860.0355332706,-26323.893558718,-29966.2503600189,106500
12749.8458455666,6237.4715538124,-12064.9612354469,-26536.6581699797,-30186.4375012736,106600
12590.7625139244,6060.58132631473,-12278.0663219912,-26757.7417122651,-30407.1166233621,106700
12430.7822494528,5897.91259942546,-12480.9625919775,-26977.5057107568,-30616.0010228918,106800
12263.2664968135,5727.39639045075,-12682.8480721035,-27184.7609453697,-30823.1992384947,106900
12086.695823239,5542.78705100279,-12882.1457070119,-27389.4141262295,-31047.14512171,107000
11910.0705366572,5354.41619817419,-13077.6551555736,-27611.2956087755,-31277.7701349377,107100
11735.8074134234,5157.87915652163,-13280.4345637767,-27829.7191877189,-31491.4460763062,107200
11567.6367547673,4969.6957973142,-13484.7569636169,-28041.6326534351,-31713.460761367,107300
11383.1319118275,4787.95159657641,-13684.4738343294,-28251.0949556775,-31942.8303388189,107400
11217.2635943634,4614.49067091959,-13882.7262222292,-28459.4757489852,-32147.1212236692,107500
11053.7931356254,4444.42004005596,-14082.4218792478,-28665.6428750291,-32347.2671301411,107600
10893.0431241,4273.77593980541,-14284.7189260781,-28872.1693454549,-32555.3458235191,107700
10732.222044367,4067.16165063977,-14486.8026408642,-29081.4109398497,-32767.3085291747,107800
10565.5203132552,3879.69515396919,-14688.8550059078,-29284.5534441582,-32987.381282763,107900
10398.6282200876,3710.78018849515,-14883.1651883355,-29493.2479056928,-33207.5369576143,108000
10230.7719431373,3558.08734436322,-15085.5602830885,-29706.2424030126,-33413.0890901058,108100
10064.5159350103,3386.68076178715,-15291.8391162953,-29921.6898197371,-33625.0766906197,108200
9897.57132031613,3197.79683395737,-15485.7946340219,-30132.9521425968,-33830.1157492888,108300
9730.2811362521,3014.21889697018,-15685.5147436288,-30345.9947332877,-34037.8278314981,108400
9561.71703715355,2842.96054218663,-15883.7363832392,-30558.940170091,-34249.5210703902,108500
9388.4211067032,2678.83250365625,-16092.9232740866,-30771.7070042431,-34461.1095177982,108600
9221.78137406995,2483.48509854019,-16292.470454899,-30985.0279918733,-34676.7134518659,108700
9055.07953530122,2288.00425804361,-16491.4993052528,-31193.1038662336,-34895.50997572,108800
8888.3159215644,2112.9751660514,-16691.4768341312,-31403.9840187117,-35114.1781631842,108900
8721.49086318075,1934.8929818432,-16891.5405212854,-31614.7710003832,-35333.4339476079,109000
8554.44404225223,1761.63307883669,-17090.5059538115,-31825.46463825,-35543.0839063357,109100
8359.58715887661,1588.32850976441,-17293.7683554958,-32036.0647606383,-35756.6397923542,109200
8164.9070965288,1414.97959753227,-17487.7851124068,-32245.7129262239,-35969.627743758,109300
7967.60403250901,1247.94533764705,-17674.9487513293,-32456.6273330156,-36181.6640092295,109400
7793.54636098913,1082.11470254699,-17866.493390432,-32667.3023379482,-36395.2824214184,109500
7628.04557490593,898.913445592448,-18076.199353743,-32879.4068923644,-36608.5510614815,109600
7462.48383022833,716.350024542607,-18276.1019309921,-33085.3822299172,-36819.7459912888,109700
7296.2333297484,529.249181160801,-18469.2513484993,-33287.8538746062,-37033.6513221953,109800
7129.53482584468,353.570032709816,-18670.2752526965,-33501.1245367268,-37245.9494981851,109900
6949.34692258102,185.304419376429,-18869.7961346489,-33712.4640203158,-37456.9890630365,110000
6763.7451814401,7.29993656653773,-19068.5917707864,-33923.7041954273,-37665.4558867058,110100
6585.08075180643,-179.247839456906,-19272.4369083946,-34133.6408994464,-37873.8201847182,110200
6428.69320545261,-358.721492900416,-19462.6264861529,-34339.7573900859,-38082.0818237575,110300
6247.01843679174,-536.475766917567,-19664.6016532798,-34549.0231826604,-38290.2406717394,110400
6047.822623153,-706.332281233613,-19861.6461953288,-34762.000661968,-38498.0444375497,110500
5848.61667592309,-877.960019083953,-20053.1473951494,-34971.2602910552,-38702.6264991895,110600
5671.29114099088,-1056.42851022761,-20252.1340970319,-35180.4240356781,-38906.3622766714,110700
5519.65890239706,-1247.98084300141,-20446.265633607,-35387.905169743,-39117.1557128445,110800
5367.9549604053,-1439.78157405812,-20637.4763985514,-35595.4398319126,-39328.1366614018,110900
5215.87181036704,-1612.469495348,-20830.4898881146,-35789.9518389972,-39539.7318209447,111000
5062.00177262654,-1757.47530086178,-21033.3516964905,-35986.8270723432,-39751.0926068551,111100
4884.67296709765,-1935.60181574894,-21232.6085933461,-36181.7076308601,-39961.6282428056,111200
4680.63825891229,-2134.56370709498,-21432.6823072971,-36392.9497876806,-40177.6755425152,111300
4476.50119828357,-2329.02259917561,-21632.3654123378,-36623.2152509712,-40399.824660972,111400
4307.33423780864,-2502.6054241414,-21829.0682353612,-36829.9325286511,-40621.8210134782,111500
4142.29505470956,-2677.15825109689,-22031.0281472479,-37045.6205895643,-40840.9429130872,111600
3987.62687039676,-2842.33269968138,-22222.503642734,-37251.1641560024,-41051.2033320466,111700
3845.37834448735,-3017.3621970254,-22418.2273341796,-37459.9465050574,-41253.4452328775,111800
3679.80533798732,-3192.86614158443,-22621.4190235239,-37668.3146201969,-41449.0122595144,111900
3493.96018475221,-3373.06123410925,-22823.7385668924,-37873.2504940037,-41640.549860794,112000
3317.5937520282,-3552.47387502765,-23024.8712529155,-38075.9888836817,-41849.6409503238,112100
3153.33300316021,-3722.80968927551,-23224.8267165853,-38287.5601206267,-42059.9659618232,112200
2983.80121113686,-3910.95945370894,-23424.7405107905,-38498.8549839204,-42268.6597676089,112300
2796.39555282107,-4100.77506835328,-23622.0433913975,-38708.7618240977,-42478.3850105049,112400
2609.4045267332,-4291.16855619724,-23820.6227511263,-38914.0705548961,-42687.9935007316,112500
2439.16167361369,-4469.22579480474,-24021.6795897109,-39119.4011103597,-42897.1398816469,112600
2282.2271875028,-4661.44273768629,-24233.344602526,-39322.858728459,-43105.774814815,112700
2110.71739140016,-4836.58818527692,-24442.7160620828,-39524.9172798525,-43314.2931217841,112800
1954.403880301,-5011.323379073,-24645.4296825007,-39735.1857633702,-43526.438619396,112900
1798.02790417928,-5204.9174194111,-24836.4001352663,-39940.0722021939,-43754.4863289183,113000
1641.58974138588,-5400.2034538692,-25032.3469236217,-40145.6851343606,-43974.2872498542,113100
1485.01623290254,-5584.73580412347,-25237.6453767083,-40356.4253214358,-44193.9741573096,113200
1327.6976204248,-5765.64265246863,-25444.2942587423,-40559.5875010364,-44402.4215010795,113300
1144.4426737885,-5951.60921138428,-25636.689468087,-40762.534233356,-44608.69715678,113400
952.080495728207,-6148.28369062178,-25826.8075090658,-40964.5109889122,-44813.3448391503,113500
759.704025322768,-6345.44742586548,-26032.5594072241,-41167.7139810864,-45027.3510838495,113600
569.656219081406,-6499.92291254214,-26228.0012595851,-41370.8029970661,-45222.3222105014,113700
376.87067342952,-6683.66749894222,-26413.8492809309,-41567.7046262757,-45426.2461434816,113800
218.248686747576,-6870.87515566228,-26612.5140647131,-41769.4147801683,-45628.411955576,113900
60.0584251630976,-7052.96023091731,-26813.9640282483,-41980.7273796735,-45821.9153254845,114000
-98.1898696007883,-7229.88046226837,-27014.2877298461,-42186.1335434002,-46026.4726874717,114100
-256.49592469174,-7412.26698198777,-27214.8882027221,-42392.2629897433,-46231.0834877466,114200
-414.859467902644,-7595.01706118884,-27409.3818757072,-42595.5326300995,-46429.5108404352,114300
-576.192449189031,-7792.01129645875,-27608.1923998427,-42804.9707445145,-46641.8199017755,114400
-742.803778252738,-7998.46989323172,-27802.464716582,-43001.7127314098,-46851.9707168444,114500
-906.792178796982,-8167.65107386321,-27996.8017513155,-43202.8062434423,-47055.8072981279,114600
-1071.79141927568,-8363.15669884804,-28197.0850727524,-43400.3201136824,-47259.5357622627,114700
-1244.60962666154,-8552.94361219345,-28398.8074997296,-43594.2034377589,-47463.2484480988,114800
-1421.42569757674,-8729.7494324058,-28597.5469397456,-43796.553816105,-47669.2136578662,114900
-1598.27563210514,-8907.24121014849,-28806.2031199808,-44011.4265132593,-47878.7131181637,115000
-1764.25745735721,-9084.75658799739,-29006.1570001085,-44220.6906064451,-48080.6439099228,115100
-1922.21712826654,-9262.29529240069,-29192.8663056831,-44423.8756989016,-48286.4134419972,115200
-2080.23245161429,-9431.96479320496,-29390.8863227942,-44627.4627774935,-48491.9145387412,115300
-2238.30316366602,-9616.5673489183,-29583.3255417577,-44833.1466383033,-48697.9495581965,115400
-2396.42900130894,-9796.23183739857,-29777.9246630769,-45042.2456785706,-48904.1222256153,115500
-2554.60970205065,-9974.70024007828,-29965.9697333154,-45253.3383225109,-49112.1239851633,115600
-2718.28698213548,-10145.3382158449,-30168.5336357436,-45466.0677615783,-49326.6338580952,115700
-2884.47169215244,-10318.9259865884,-30362.7425498017,-45672.43140069,-49540.9016865492,115800
-3057.80800937418,-10487.9565104712,-30561.0548509075,-45875.309109919,-49754.5161070364,115900
-3213.43014196164,-10663.5249764689,-30757.0526772428,-46075.3055177669,-49967.9848187401,116000
-3374.96537448868,-10844.4545841484,-30962.4890419907,-46291.6772736291,-50181.3078184167,116100
-3507.27473300868,-11019.45965927,-31165.3989197373,-46494.7053893802,-50392.1816444489,116200
-3670.91278128821,-11190.2569839196,-31360.9658172898,-46688.9681013951,-50590.3939792591,116300
-3824.61944652847,-11361.4413550702,-31569.1130054789,-46890.9002863194,-50803.2411850413,116400
-4012.50900031731,-11545.2593664393,-31773.0222418395,-47104.2392483767,-51014.3485914744,116500
-4172.57699696688,-11721.3629722834,-31971.3567107781,-47316.3442160307,-51219.4285874636,116600
-4316.09228963331,-11901.9312796811,-32169.6390768516,-47516.4228053778,-51424.3879317278,116700
-4474.07782041721,-12073.9865873904,-32367.869150037,-47726.0762937207,-51629.2265817284,116800
-4673.59121037226,-12256.4110076727,-32564.2085856628,-47925.5247026358,-51849.8233747693,116900
-4818.60895593032,-12440.7723119557,-32754.5370384581,-48118.9214503131,-52071.529242716,117000
-4970.21453173748,-12628.0121746061,-32949.0588630882,-48330.0737751574,-52273.2085672159,117100
-5158.38223870986,-12809.9345850261,-33140.4009262133,-48528.5343787519,-52471.5707434261,117200
-5346.62379987315,-12999.2743551524,-33329.4799231251,-48732.6509919527,-52680.9369998592,117300
-5525.77016149494,-13178.0267167468,-33526.2721408192,-48933.7858919381,-52893.1446286231,117400
-5691.71177082632,-13358.2743656674,-33725.805227485,-49142.089894535,-53097.2444100684,117500
-5857.69543720703,-13534.384244283,-33922.4703354334,-49344.1825404397,-53298.7892599105,117600
-6023.72090276736,-13712.2867739363,-34115.1115699191,-49545.7166013443,-53500.1319735672,117700
-6189.78791029302,-13890.2059856204,-34309.5700430667,-49746.2052921228,-53701.3612341868,117800
-6356.08381798373,-14068.1416272001,-34503.5395621354,-49947.5375949082,-53902.3655052615,117900
