"q95","q90","Median","q10","q5","Escapement"
128140.987129388,120368.169732973,99026.4339135707,83514.1647011529,79523.1318936961,110100
128055.560981051,120273.405299638,98909.3684170757,83389.1491421161,79399.9620824447,110200
127957.508524242,120183.074124667,98800.6637775995,83272.0290692708,79277.2594648346,110300
127875.174524102,120099.666799098,98695.0513953979,83157.7554679456,79162.9307097039,110400
127793.914532555,120032.043152659,98602.0780288367,83037.4958526346,79041.3884008769,110500
127721.451370356,119946.145650258,98502.6425997398,82920.8500996657,78908.6704309792,110600
127661.108408433,119859.202490444,98407.1028426628,82804.3005107985,78785.9979155566,110700
127600.689854684,119772.224668976,98296.2544960753,82675.2407536187,78663.5829238568,110800
127539.732818557,119680.895956379,98188.9713216074,82556.9521037702,78541.2941609649,110900
127478.505100655,119591.224605465,98085.0201218374,82432.9739288782,78419.1317448579,111000
127417.203371091,119493.125197026,97974.4310871711,82306.2314172537,78306.9022696429,111100
127355.238308024,119399.205216627,97863.438306672,82186.0272258121,78187.0983119203,111200
127292.231653539,119314.119685789,97743.76804496,82074.2189830941,78054.0453555168,111300
127218.685840804,119240.857022913,97642.8325703523,81941.8224610155,77932.0969802984,111400
127159.710315146,119150.971919584,97541.1843379241,81814.1796883107,77812.9395559964,111500
127100.659896704,119058.59205436,97438.5789961721,81691.5275835701,77692.5838678375,111600
127007.958167677,118985.656085897,97336.0035480661,81582.8255699473,77572.4884546663,111700
126910.875095478,118901.221156379,97231.8525893238,81468.3926026494,77454.2871178258,111800
126834.783088952,118814.122341475,97126.6471500565,81346.0706727755,77332.4022364113,111900
126650.127710696,118721.529533481,97015.7911235753,81236.3994107063,77203.934455795,112000
126572.791953352,118621.732889942,96908.4842322772,81128.4681379896,77075.0166132084,112100
126501.422235752,118530.158043789,96805.2920425112,81011.0792020207,76947.1760392453,112200
126429.992654576,118428.532863529,96707.3198494372,80888.5864977448,76812.2006907746,112300
126356.42232147,118329.310439916,96602.7478865692,80766.2152069201,76677.5611160852,112400
126260.530310341,118247.097296752,96495.772875089,80644.042540617,76544.61744396,112500
126186.090736732,118161.076522096,96385.1393907469,80519.6653020285,76434.3846221265,112600
126111.595591405,118068.990950759,96289.7129224667,80410.1870448587,76319.8464777969,112700
126037.04520097,117968.916672487,96190.8102628165,80280.5578354124,76190.7479876586,112800
125953.938194465,117876.942482465,96076.2916368771,80166.9393451144,76069.8407574216,112900
125885.43502892,117803.734255439,95950.1709843143,80040.1449719639,75944.868668236,113000
125811.0748532,117735.540888867,95854.705346645,79926.6186222022,75823.3731050684,113100
125736.532511267,117675.85000866,95752.5059453962,79804.24024248,75710.8249890853,113200
125642.823841025,117597.608134164,95643.6893020126,79683.4613089146,75598.52780707,113300
125525.974125074,117516.35390266,95533.3117214079,79558.0497462616,75487.8218217031,113400
125482.333577964,117434.279600628,95427.7894522516,79435.0641143952,75395.5667833326,113500
125435.023662952,117336.48577138,95330.5305569383,79311.5282815508,75282.6384889825,113600
125361.497769039,117258.049570746,95220.6856916819,79188.0814178241,75166.819304859,113700
125287.918512737,117181.275795367,95112.1835975538,79065.1950366757,75048.5512327069,113800
125213.366186421,117103.322069978,95012.1278144159,78960.9524622748,74931.1731705412,113900
125136.32416407,117019.17883611,94912.1892768926,78853.6309319473,74812.8216173235,114000
125059.233717713,116923.775494304,94800.8118871928,78724.6399768845,74708.9711152133,114100
124975.934465982,116833.294816251,94691.5196862097,78602.678373131,74598.2561558979,114200
124907.011633565,116739.211090951,94581.5104901094,78494.400708746,74487.3785489691,114300
124831.91393744,116652.899790406,94468.7389662266,78387.9120338653,74373.8722967096,114400
124769.287875564,116566.112186109,94367.0456264237,78282.0876365259,74256.5765850832,114500
124710.477791969,116478.416165231,94265.3331925206,78180.1808679418,74140.8778499376,114600
124606.321282858,116390.697512656,94165.734642561,78059.7006498631,74025.3627714093,114700
124530.687025818,116302.956533283,94055.9370378954,77932.2185167107,73924.8487962154,114800
124452.84374564,116214.980090222,93941.0958031908,77806.1784938306,73823.6914922476,114900
124346.040624946,116127.408809092,93833.4706396355,77688.9270282418,73712.7860397259,115000
124232.457709893,116039.60266943,93726.6569053188,77583.8300450514,73603.7151769363,115100
124169.262879739,115950.012590904,93628.917586239,77471.5337767873,73495.5901876338,115200
124117.179084081,115862.434197381,93531.2097510827,77365.0385856279,73385.8609933815,115300
124033.728562839,115779.465351541,93429.0235870423,77229.2271447243,73273.1053873987,115400
123940.675084501,115690.505467336,93323.3454563893,77118.8818784563,73159.2787880067,115500
123873.319153327,115590.120176702,93207.4668354985,77011.7495366733,73045.1136913563,115600
123800.941823485,115498.94715242,93092.1580603932,76905.3844169378,72931.6351101559,115700
123739.377306455,115410.924988057,92983.294862245,76790.2769352752,72817.9063461807,115800
123673.6768371,115327.926090791,92875.9452766994,76664.4098978297,72704.3007150121,115900
123601.926207299,115249.334202067,92763.8550697632,76546.4700592946,72590.8182872159,116000
123500.836170493,115165.316766116,92665.5040705083,76433.989661429,72471.7481333625,116100
123398.978017377,115078.463258033,92554.7727674222,76319.6077700786,72351.6773320885,116200
123296.68518993,114961.2382368,92450.9147170569,76207.0886711151,72235.4675255559,116300
123207.058332737,114851.053030464,92352.2029582895,76098.0061014411,72121.9927745585,116400
123133.397332933,114758.687102515,92250.5657352322,75984.0406918266,72010.2160605574,116500
123059.689840666,114664.239047594,92149.4011349562,75875.256600647,71890.5588539566,116600
122985.936147527,114573.175737258,92048.5027589398,75766.5725449625,71775.453911983,116700
122899.641234207,114479.072659542,91945.4368472992,75658.2924246951,71660.480683609,116800
122814.661321659,114373.652802431,91842.4190673503,75550.9379373106,71545.6392163569,116900
122724.269093273,114294.440263761,91739.4496309929,75442.6753327949,71430.9295567201,117000
122631.616219993,114202.586119514,91636.0602538049,75330.4408582042,71316.8544517337,117100
122541.652534455,114082.818433972,91541.7150687097,75212.0401553363,71203.7490246339,117200
122451.035825242,113971.765072918,91439.6323859136,75101.3139889018,71099.737257828,117300
122375.759178382,113893.329660554,91331.2533124672,74981.8302228884,71004.3820799978,117400
122306.100814402,113793.022769657,91229.6888166135,74862.7764504886,70898.6012918909,117500
122236.123132773,113684.694738167,91121.5668534996,74748.934815952,70765.8119412412,117600
122163.115323486,113623.646158372,91014.2192595665,74639.6563292094,70635.6380383043,117700
122048.378637535,113558.047680304,90908.9003394164,74524.9349171393,70521.3350158007,117800
121945.601333839,113469.724460544,90807.0195076891,74396.0782827931,70403.4132047413,117900
121869.786846526,113379.537399095,90690.3993087995,74268.3458388848,70277.0099065992,118000
121784.729082683,113289.060144827,90596.0397330539,74146.0724491066,70168.2247662825,118100
121712.089486564,113199.965333107,90497.1538314989,74050.0347244457,70068.6184795193,118200
121641.893172875,113119.091822434,90400.1532257173,73939.9399762969,69956.0170294954,118300
121571.650480576,113038.195350173,90309.8282541475,73824.9396510081,69843.5466257918,118400
121500.514823764,112956.67260301,90204.2241672364,73721.5246426586,69731.2073024521,118500
121426.970528551,112874.476894576,90104.0314231544,73612.0950022757,69618.9990925653,118600
121362.054851118,112792.260841406,90003.4605640739,73497.1268264328,69506.954672187,118700
121293.883301263,112710.024710084,89894.4049811876,73388.779177442,69395.6095015661,118800
121225.656432828,112627.768766408,89785.4179228763,73282.2996827899,69280.4367810067,118900
121155.326517981,112545.49327539,89682.0758243918,73175.1007756494,69163.6813128737,119000
121084.951899552,112463.198501258,89579.5469319265,73068.9939043779,69046.6998029251,119100
121014.532846315,112380.884707459,89477.0725836322,72963.6821930099,68930.5577978257,119200
120944.957294451,112295.555097605,89374.4000333726,72856.2965671253,68817.1332607516,119300
120876.926849211,112199.96418313,89258.8369602009,72749.4197156293,68708.6818939685,119400
120808.849932351,112117.84857066,89147.741872562,72632.4753027432,68600.6267010696,119500
120740.726807202,112034.576134745,89039.296911452,72516.7244001353,68492.7120209091,119600
120671.916696358,111927.079279705,88943.9108170381,72402.0284070623,68384.9192959463,119700
120602.80670467,111818.558893074,88851.1151223259,72287.4635387452,68277.2485645546,119800
120533.098104071,111710.066576344,88748.6997710211,72173.0298310381,68169.6998642153,119900
120445.336703048,111601.602581857,88654.0339221554,72058.4250309947,68061.867364007,120000
120374.590912583,111488.869717147,88542.2321251792,71942.2913740836,67940.5849511212,120100
120302.851635253,111369.697531583,88428.6402809781,71828.8709544443,67824.1537596912,120200
120217.759905666,111256.856974873,88324.9259478809,71713.8036649989,67718.2024496967,120300
120130.091399704,111176.290754916,88233.0394424391,71611.0575582977,67612.3699404896,120400
120042.38516668,111090.309733126,88132.2435990429,71512.1677672338,67506.6562699729,120500
119953.773985583,111003.234763803,88022.2602541638,71410.7993177114,67401.0614751887,120600
119871.485222234,110916.424915893,87921.8163890658,71285.2767733305,67292.9625902777,120700
119796.181807141,110840.353426209,87818.1587918279,71159.1856464615,67183.6453725759,120800
119720.843739751,110764.864475355,87713.7890179795,71059.8622631862,67066.6300917652,120900
119643.797260153,110684.541096809,87611.6222056985,70938.8461872717,66948.6034268474,121000
119563.453217466,110616.186360287,87515.6830901784,70833.2265927559,66839.5766516682,121100
119488.829122449,110543.029760527,87424.118715091,70730.8170579527,66731.4526973048,121200
119414.170310586,110457.74106546,87325.9257468135,70606.5624832617,66623.7867658791,121300
119339.477039084,110365.879451551,87227.783791492,70483.4350807085,66516.2493598404,121400
119264.600329329,110284.031984246,87129.109249949,70371.6214257133,66408.840492047,121500
119189.988142625,110217.969224908,87020.6963510974,70274.3847549166,66301.5601745319,121600
119115.193028724,110144.755410196,86920.1769334637,70177.2349971935,66197.7632558575,121700
119047.186765698,110068.753888298,86815.8837566542,70070.9984589209,66095.6971226666,121800
118965.502742206,109991.012742168,86704.8265827639,69961.5252678028,65989.8450939889,121900
118890.608076641,109913.082410311,86600.5123028531,69859.5794922681,65882.1079057871,122000
118815.680733131,109835.991516305,86508.7996570663,69758.7390372956,65772.9582221566,122100
118740.720963544,109759.257442965,86407.7482148626,69659.0955380234,65661.9689168187,122200
118665.729019083,109682.503554923,86309.3474124487,69556.7299407638,65552.3067386062,122300
118590.705150296,109604.712616419,86212.8353833126,69442.9682698402,65444.8935479114,122400
118515.649607068,109526.257846446,86109.4201437382,69330.0899780728,65328.85936754,122500
118440.562638631,109439.329503128,86004.1595970069,69230.824500394,65210.9783861656,122600
118371.917696371,109339.97198526,85903.638998557,69125.3847996471,65091.0599545362,122700
118297.56564999,109257.597488747,85796.1165289961,69016.3234696031,64987.1377100616,122800
118222.548498061,109155.72328761,85690.6008291603,68903.6342742475,64883.9201164816,122900
118147.073574469,109060.469364682,85588.6413125104,68791.9773377229,64777.2981783671,123000
118071.568796763,108981.834529266,85485.881991955,68690.3287495812,64670.5325061004,123100
117996.034410462,108915.684409824,85393.1918060891,68591.3980608774,64571.8326354832,123200
117921.016974313,108820.871547096,85305.2735583987,68492.5648917114,64465.3706426792,123300
117844.877790907,108739.772319744,85202.1168931905,68393.8293042801,64369.6481555889,123400
117769.256045449,108652.47095887,85102.7091358909,68276.8441074103,64267.1570497972,123500
117693.60566699,108570.104377116,85000.1177114461,68145.1172905017,64158.3415229512,123600
117617.926897817,108477.865408974,84893.5393479087,68037.6558162366,64061.7402630286,123700
117542.21997957,108390.275483396,84792.501077936,67935.298921907,63963.787727005,123800
117464.255600366,108300.812550862,84694.8584268024,67835.2465625423,63859.8779190136,123900
117389.136091461,108211.353095596,84597.2735420547,67735.297432679,63756.6472255292,124000
117311.485059784,108120.626160224,84503.6655513919,67629.6154160471,63654.6017333433,124100
117240.231073027,108021.306318118,84407.3915124528,67523.8640228705,63550.5644570558,124200
117159.514466622,107922.007875329,84306.9043146301,67414.9275739112,63448.7795553474,124300
117083.903721937,107823.820891279,84206.1899907677,67312.2170305134,63347.7548404818,124400
117008.266164397,107744.392018818,84107.7225613571,67191.8224104376,63243.5902647819,124500
116932.602030378,107664.082265729,84005.7311255343,67080.8187076619,63135.0637726779,124600
116856.911555627,107574.863896139,83893.7850527818,66962.1804161173,63031.341100878,124700
116781.194975264,107501.571494171,83788.5137663085,66854.1397937746,62927.7483736759,124800
116705.452523782,107416.606383287,83684.3852089982,66746.9962966575,62824.3638302956,124900
116636.003857891,107319.576126605,83575.436116215,66641.3040546901,62721.1741939608,125000
116560.791703475,107220.743435068,83463.0572596316,66537.3994301267,62618.1139723537,125100
116485.013154084,107121.93342935,83358.4515097847,66439.4503194481,62515.183148573,125200
116410.130146917,107028.981219709,83262.9503768952,66344.8229897127,62412.3817050286,125300
116335.562232708,106942.762998344,83169.760005792,66245.1669312951,62309.7096234453,125400
116260.96820983,106852.503779517,83069.9451427053,66146.9511256469,62207.1668848661,125500
116186.348307485,106749.322601749,82966.2698684687,66043.9846890019,62104.7534696556,125600
116111.702754267,106645.080768394,82869.4101933581,65935.8474696332,62002.4779258396,125700
116029.041296147,106540.304414561,82777.6946936479,65838.1189851967,61900.5190649831,125800
115950.518922463,106445.375929164,82683.9833710843,65728.8650966229,61797.256492346,125900
115874.520144021,106349.662376299,82586.8173851601,65626.1390101627,61693.9156082742,126000
115798.498240556,106244.208690732,82474.7829323127,65515.3716388676,61592.9488628269,126100
115721.904889487,106159.496680354,82373.5515138297,65420.0446368841,61493.5980040345,126200
115642.47157371,106085.038839559,82276.4529904185,65318.6083368646,61392.0356689343,126300
115566.368773093,105994.946556113,82176.5603222951,65209.2706859563,61290.6026529958,126400
115490.2437692,105909.719592138,82084.5302285042,65103.1742984107,61189.2989302889,126500
115405.9614805,105814.495989217,81991.30020343,64994.798153135,61088.1244742392,126600
115305.244501433,105722.50892733,81894.5861182371,64885.9955699621,60987.0792576308,126700
115204.543929401,105641.544272475,81797.821613591,64786.3639298715,60886.1632526099,126800
115124.149228165,105548.296572741,81691.940147692,64678.9483335507,60785.376430688,126900
115055.305370208,105444.766511466,81586.6462486669,64571.6707358616,60685.1654071602,127000
114986.431413544,105341.0183204,81482.6317336441,64464.5311040521,60584.8708227239,127100
114929.051335702,105235.02941179,81384.2502869087,64357.5294047055,60484.4025292278,127200
114875.604917938,105148.690508671,81285.9375718842,64250.6656037442,60383.9378016187,127300
114804.156357152,105073.558665599,81184.9935763112,64143.9396664324,60284.0865469031,127400
114727.821544385,104989.99771859,81078.9163210406,64037.3515573802,60184.363339794,127500
114651.46695999,104886.40412483,80983.0429498547,63930.9235082639,60084.7681492553,127600
114575.092821459,104782.848396037,80886.731086339,63825.0174415452,59985.3009436415,127700
114500.447534035,104684.154016356,80785.6240876385,63719.2477544023,59889.4243340575,127800
114424.339911501,104589.591331369,80685.9727106502,63613.6144114239,59788.8098142619,127900
114348.213000406,104509.077469061,80582.9086652292,63508.432413737,59686.9692090176,128000
114272.067015699,104428.561927719,80479.9283625102,63403.1682620333,59581.6164768264,128100
114195.902171749,104348.044906167,80372.6258226999,63298.0511176675,59477.7904766327,128200
114119.42934649,104267.526602614,80262.9302795618,63201.670313067,59374.2633114109,128300
114041.493043237,104185.73530404,80165.1450128786,63105.515705266,59270.9748007053,128400
113963.421669944,104102.48866106,80062.1634256679,63008.4381842367,59170.0647937707,128500
113888.277499214,104019.245809957,79961.1483435964,62904.3666499221,59075.1825636617,128600
113810.323388106,103917.3502642,79863.836997916,62800.5971529092,58980.4168763652,128700
113733.748341224,103833.724486222,79767.7170352347,62702.1121245988,58884.1196610522,128800
113657.156304575,103751.044509831,79666.5836424322,62607.8812848186,58781.7803320834,128900
113581.15600959,103654.134135586,79564.5409972242,62513.9596437476,58679.5835825027,129000
113504.876544681,103579.908360607,79472.1569234433,62401.8072183439,58574.5081461293,129100
113433.610540867,103508.125051492,79382.5336754539,62296.2229704213,58475.1055594786,129200
113365.211962223,103435.597110331,79290.8555018149,62199.8426179035,58373.2150564645,129300
113296.786859406,103347.319367489,79192.6687594518,62111.2816870682,58272.2814749192,129400
113228.335434894,103255.870817235,79088.9499957427,62022.8100050744,58174.1553446544,129500
113159.857890659,103164.420335024,78994.398576243,61934.6782866123,58076.1598330999,129600
113091.354428164,103095.880993719,78900.7076249938,61842.2337799723,57978.2948902851,129700
113022.825248369,103027.866737698,78808.1188745291,61739.4856103715,57880.9819018508,129800
112954.270551731,102957.411579891,78710.5143651382,61636.8716479562,57796.7600590989,129900
112885.47760938,102876.356011378,78614.5394993454,61534.3918473316,57714.5939268777,130000
112804.010227706,102788.378898019,78516.6821340616,61432.0461625301,57613.6127772091,130100
112713.650168883,102697.962566124,78422.1373589454,61329.8345470147,57511.9276739587,130200
112623.29627552,102601.533929009,78313.1943903321,61232.5352411564,57410.944642788,130300
112539.28271678,102508.148470223,78221.8520503172,61137.1668579569,57319.7616519256,130400
112472.958913137,102428.844970035,78123.7961639383,61041.9111107743,57216.0899897861,130500
112406.608437993,102354.8058623,78030.2171790527,60946.7679909747,57105.6595310773,130600
112332.766026353,102280.76036472,77932.4117903643,60847.3352580858,57009.0257112005,130700
112243.482776189,102206.70866028,77833.9563136422,60753.7741534822,56912.5221201308,130800
112154.154122622,102132.206537317,77737.9010860472,60662.0143010353,56816.1487010699,130900
112053.125502957,102044.141983445,77642.986434308,60563.5393656746,56719.9053967129,131000
111968.663434567,101963.887059492,77548.1428377855,60464.4945001395,56623.792149251,131100
111887.957386418,101877.078509267,77449.7072665989,60369.5065536635,56527.8089003745,131200
111807.390110038,101784.643509232,77357.4116551092,60273.5691134521,56432.0030655289,131300
111736.140912165,101701.651178415,77262.7917597994,60173.847009959,56336.5619483219,131400
111659.103659567,101614.131932635,77169.462036036,60074.2551035688,56241.249673504,131500
111582.054993595,101526.250412219,77079.3444219371,59974.7933468689,56146.0661828441,131600
111504.995109169,101438.386336811,76983.9979854733,59875.4616919168,56051.0114176226,131700
111427.924200666,101349.986086762,76897.9334338748,59776.2600902432,55956.109579041,131800
111350.842461924,101263.217598817,76801.6683660989,59677.188492854,55861.5478779528,131900
111265.075093858,101168.40368104,76712.3992887421,59578.2783382226,55767.113948361,132000
111168.280536817,101077.647471764,76620.8371410208,59485.7398224493,55669.7009141873,132100
111105.28386824,100986.914819546,76528.62554546,59394.1814811059,55568.5987895707,132200
111042.259455838,100896.205894599,76428.6320001254,59303.0155818569,55478.8671120323,132300
110962.96092868,100805.009763394,76321.5921628805,59212.9390428248,55386.511775938,132400
110873.411315347,100715.370892146,76214.489502278,59122.9656361781,55289.5898815412,132500
110783.87094128,100622.508781489,76120.7368384157,59033.0953584745,55192.9855340257,132600
110702.209015002,100531.296430229,76029.3143060684,58944.5785655375,55096.5186522382,132700
110635.449625986,100440.109727852,75928.4350041364,58859.0229239796,55000.1891526406,132800
110568.667852375,100348.948840395,75834.1421696508,58773.5581770141,54903.9969512531,132900
110501.863877583,100257.813933272,75750.6796333758,58688.1843394518,54807.9419636573,133000
110425.086663632,100166.705171279,75662.1555170776,58597.2099139998,54712.0241049984,133100
110347.881527515,100075.857945979,75566.4254416054,58505.1717501261,54616.350252347,133200
110270.668218849,99985.5206099901,75474.7394807488,58413.2452362304,54519.682322813,133300
110168.212916786,99896.1667356591,75383.0962364023,58321.4303496963,54423.4113116311,133400
110094.853686436,99806.836816837,75296.6159381488,58229.7270674112,54308.7496869449,133500
110015.164416862,99717.3372006866,75200.9494340354,58138.1353657688,54210.9846442288,133600
109928.48182663,99626.4111973592,75097.1727768126,58045.9953512921,54116.7538475109,133700
109841.806181605,99535.8617818203,75000.6368661137,57949.16046019,54022.7808051963,133800
109778.123726352,99454.8608662747,74911.4203983879,57849.0800036817,53929.7224836801,133900
109720.164808231,99373.8705950235,74822.9037934925,57749.6845293699,53836.8035422159,134000
109622.754090317,99292.8911320684,74735.7949070254,57649.5245744995,53744.0147661557,134100
109521.084142361,99210.8627522184,74649.8816629718,57549.0988057416,53643.1240845719,134200
109419.44801854,99128.0969188574,74570.1450094117,57448.8160802756,53539.9806833182,134300
109319.510305333,99023.734709399,74484.5884961026,57348.6763075121,53437.0061008769,134400
109231.169090129,98931.0746124094,74396.655426444,57248.6793964281,53334.2001701608,134500
109142.839099982,98839.3196161542,74308.7851604282,57148.8252555698,53231.5627237732,134600
109054.520512671,98747.1473111464,74221.8490352039,57049.1137930553,53138.5788287767,134700
108964.180140906,98655.0065965985,74128.1374395724,56949.5449165773,53049.0465903584,134800
108858.207119571,98562.8976251031,74036.8276118189,56850.1185334056,52959.6360606588,134900
108752.277569859,98470.8205486529,73945.9076015412,56751.1601671619,52870.3471759857,135000
108656.89614199,98378.775518643,73850.3155994377,56653.0177386653,52781.1798722397,135100
108595.036991189,98299.3460592891,73758.1503756565,56560.3647230213,52692.1340849167,135200
108530.037416689,98221.0834511555,73670.0546701804,56467.8203355589,52603.2097491105,135300
108442.886278665,98142.8296773781,73576.6111124383,56376.5752691587,52514.4067995144,135400
108347.303432493,98064.5848952466,73485.9082726363,56284.9388569379,52425.7251704245,135500
108246.670193444,97986.3492615464,73393.4939996153,56192.8071260877,52337.1647957411,135600
108146.071694569,97906.5010717196,73307.8642164221,56101.8809923899,52248.7256089718,135700
108060.671839403,97818.5598890459,73218.2471694267,56011.9106566498,52160.407543233,135800
107992.802589505,97730.6448378262,73120.2839613661,55926.1525944471,52072.210531253,135900
107919.575816716,97642.7040631591,73029.8210214716,55835.1442612652,51983.9600702086,136000
107833.411028218,97553.2460756921,72942.0925659655,55740.9295152451,51892.0873997076,136100
107747.257047654,97463.8174439089,72852.1997524475,55646.8437233428,51800.3491387455,136200
107661.114044433,97374.4183145531,72766.8253564743,55555.6554194015,51708.7451896265,136300
107574.982187416,97285.6000320705,72679.2493941226,55465.6633272357,51617.4284687795,136400
107487.528919141,97212.7020061268,72587.0105307521,55383.0057082315,51528.8230449203,136500
107399.871312279,97122.3243733287,72494.8500421193,55292.5306773458,51448.9323270327,136600
107312.227731917,97031.9792854423,72406.3402294328,55198.225626236,51369.3767161813,136700
107224.598344464,96950.505251126,72311.8704938208,55104.0519625618,51285.611497492,136800
107136.98331578,96875.2009494654,72215.3714639905,55013.4616596574,51198.6091058203,136900
107049.382811177,96799.6753044664,72122.0050168732,54923.6284396615,51102.22630523,137000
106976.991637176,96724.1572667522,72032.3655654136,54832.3518609628,51007.873599613,137100
106880.871276269,96638.2551749327,71942.7998410823,54739.0997996307,50916.0389026573,137200
106804.790140368,96542.2493015529,71853.3079016834,54645.7119368484,50833.6253410446,137300
106740.096208488,96452.0188573369,71768.0394635089,54563.0785907317,50751.3183879167,137400
106675.384957706,96372.1742561529,71675.4964724864,54471.4442146483,50666.0748121838,137500
106610.656549165,96282.2257686821,71583.0366473773,54382.1357491105,50577.7907889022,137600
106545.911143611,96180.3896171538,71490.6600292072,54297.2196444259,50489.6339316531,137700
106481.148901389,96062.7606257534,71395.9786278442,54208.2618911762,50401.6041504749,137800
106416.369982449,95972.0175481749,71291.4780595078,54120.7603745974,50313.7013550761,137900
106351.574546344,95888.7708963924,71192.0591328806,54037.9076398693,50225.9254548362,138000
106286.762752229,95805.5462024586,71095.8272136576,53950.3814665075,50138.2763588092,138100
106220.433246725,95722.3436073448,71000.4617041195,53862.8019951874,50050.7539757246,138200
106136.262779658,95639.163251518,70913.9839792937,53775.3365407363,49963.3582139904,138300
106041.043069872,95556.0052749419,70827.5745537217,53681.9456730155,49876.0889816947,138400
105968.928138902,95468.5638235217,70741.2334879045,53588.6753260117,49788.9461866082,138500
105898.914404646,95384.2039150565,70654.9608418513,53497.3331803994,49701.9297361859,138600
105828.891941793,95305.3795502189,70568.7566750814,53412.3679730719,49615.03953757,138700
105749.990178861,95226.4666249062,70482.6210466251,53327.5509514965,49528.3164459114,138800
105666.281299529,95144.2554499033,70396.5540150263,53242.5805467173,49441.8560956267,138900
105582.58406035,95054.6130206746,70310.5556383435,53157.7179942149,49355.5211120938,139000
105498.898617333,94969.2148592007,70224.6259741517,53072.9632495021,49264.9328474614,139100
105435.054117349,94887.6904281673,70138.7650795441,52988.3162677208,49175.7520939957,139200
105376.814166269,94806.1870525828,70052.9730111338,52903.7770036438,49093.4664771031,139300
105318.552171179,94724.7048686132,69967.2498250551,52819.3454116771,49010.3353329272,139400
105260.268282028,94639.4398298015,69879.5638194711,52734.6247357148,48924.4517689643,139500
105201.962648415,94558.6854413049,69787.5246033399,52648.2645511481,48838.6936073311,139600
105135.937186175,94478.1954710554,69702.9185950505,52560.5485400019,48753.0787985138,139700
105066.46040862,94397.1707916106,69618.623143708,52472.9517850656,48667.6321150471,139800
104991.398230887,94311.2989659593,69526.7805255794,52385.4742156637,48582.310334473,139900
104910.771834365,94235.6256430954,69438.4892905186,52298.1157607812,48497.1133605036,140000
104830.153932254,94154.7374830389,69353.7636932273,52205.7911768398,48412.0410965659,140100
104749.544676431,94065.0279322242,69263.4707962348,52111.2665535519,48327.0934458039,140200
104668.944218308,93972.2345254158,69170.1175999258,52021.6295412304,48242.2703110806,140300
104588.352708826,93879.3072799544,69075.1000617518,51937.2667081697,48157.5715949802,140400
104507.770298462,93786.1792996542,68980.1780702099,51853.0143856855,48072.9971998096,140500
104427.197137225,93697.0422291305,68889.7966663844,51768.8725172743,47988.5470276006,140600
104360.621627901,93616.39427192,68806.9513408636,51685.4833074269,47904.1487868888,140700
104301.16343643,93535.7685078452,68722.4490343642,51604.4235927625,47821.7489149052,140800
104241.686994604,93455.1650661999,68635.0688650005,51518.3095722693,47739.3029652346,140900
104159.256484055,93374.5840758167,68539.2318806155,51434.394954053,47657.03179589,141000
104069.709283204,93301.8736567926,68445.8284481471,51350.7053820209,47574.9870211973,141100
103979.972790965,93227.2317299882,68354.4722458935,51267.126245049,47493.0596394697,141200
103889.649976495,93141.3196449344,68265.4541369726,51183.6574836417,47411.3138285232,141300
103799.353632962,93052.487187483,68177.7022632284,51100.2990379791,47330.9562235749,141400
103712.148955701,92971.5335909661,68089.4377743638,51017.3043224548,47250.7111867191,141500
103622.543758779,92880.6516380556,68001.4985544157,50934.7851532452,47170.5786406356,141600
103530.855084286,92788.7834589749,67911.8239477871,50852.3741158789,47090.5585077265,141700
103444.157779692,92699.4798690192,67826.5665844678,50770.0711531967,47010.6507101184,141800
103355.272191484,92619.2002118342,67742.4471706045,50688.0875683853,46930.8551696634,141900
103266.411725304,92526.4164485148,67659.1160156914,50608.7628941344,46851.1718079415,142000
103177.576519872,92433.1386465182,67578.8808545223,50529.5373214621,46771.6005462623,142100
103088.766713411,92362.0645430088,67488.7758202266,50445.2214569055,46692.1413056663,142200
103002.625845273,92277.9743309748,67401.9069073927,50358.3858243103,46612.7940069271,142300
102943.394320219,92187.6897503942,67313.9749716043,50275.5211520725,46533.5585705532,142400
102882.923875532,92096.6255463614,67225.2852217469,50193.6732767089,46454.434916789,142500
102822.174269259,92004.5612492889,67137.0889690177,50112.1045459998,46375.4229656177,142600
102766.831633532,91906.9330183967,67050.3984496203,50030.6437752712,46296.5226367617,142700
102709.877430466,91822.6999152407,66962.9363495985,49949.2909034709,46217.7338496855,142800
102651.847651898,91745.5298384381,66873.6002857262,49868.0458692465,46139.0565235965,142900
102561.641879773,91655.6999936313,66790.4743312594,49786.9086109479,46060.4905774474,143000
102466.768717657,91560.0012479119,66710.1255109419,49706.1667887902,45978.9163855737,143100
102371.934015086,91480.7854991695,66631.5097599312,49624.4846373801,45895.0071181662,143200
102277.137897733,91402.7766349331,66550.3832686204,49543.0822650812,45806.1924139606,143300
102182.380490759,91324.7899369491,66467.5856233325,49462.1504464191,45719.4427303722,143400
102087.661918813,91246.8255239663,66382.9967558377,49380.9993221727,45640.9274154364,143500
102004.857373018,91168.8835143116,66300.6291950685,49300.413624458,45562.5248117945,143600
101922.357482958,91089.7615151651,66218.0299832181,49219.9355691657,45484.2348326619,143700
101839.857458368,91003.1299157324,66136.4434008196,49139.5650917188,45406.0573910163,143800
101757.375561093,90916.5368588991,66054.6201117383,49058.9310833968,45327.2069464519,143900
101674.911923435,90839.5330849863,65972.9400654263,48976.8358022551,45246.2968504577,144000
