"q95","q90","Median","q10","q5","Escapement"
158375.588735322,153382.693148288,138812.360044678,126240.000837756,123077.287661239,54100
158426.219107458,153419.188118346,138869.995378229,126307.269250877,123140.999775616,54200
158495.430049049,153502.614153751,138921.149650893,126374.143346965,123202.794171818,54300
158542.608904771,153570.216359736,138994.88708957,126440.64343171,123276.969772909,54400
158614.01334559,153616.237146848,139058.056421903,126532.659120764,123361.194023757,54500
158695.547240001,153680.687914951,139122.928322142,126590.533099871,123459.396943673,54600
158740.886173683,153757.165236449,139196.827957235,126662.850498428,123559.705919392,54700
158773.361055431,153795.873562535,139256.816127445,126736.431181875,123659.68397785,54800
158805.261890866,153869.47185921,139329.791935727,126805.234435059,123704.568883204,54900
158852.729909032,153911.939155648,139394.316240282,126871.518936771,123741.632288559,55000
158912.305240752,153965.544226638,139452.370917858,126938.540669027,123778.948003181,55100
158965.111668014,154012.392349984,139520.817554104,127012.915142882,123894.477710084,55200
158995.788189608,154052.469272309,139591.910850596,127094.905896702,123970.98085587,55300
158999.953186817,154082.894900962,139655.15092121,127172.912771772,124023.649849817,55400
159078.755898484,154131.638803129,139720.059051607,127243.408157763,124075.937199799,55500
159126.654292653,154183.004880383,139765.662620901,127304.999029723,124137.001978367,55600
159141.534108347,154254.738677057,139835.13746723,127416.849517034,124195.350786319,55700
159154.310311031,154315.807808457,139885.555860008,127493.173488128,124248.998961367,55800
159213.480758486,154375.526244594,139939.488937542,127571.760023006,124311.208403702,55900
159228.535985205,154447.300288834,140005.537819617,127641.009916516,124387.934519136,56000
159307.402589852,154487.786605864,140066.181645756,127699.48928069,124468.283579501,56100
159385.801863897,154546.126410366,140132.742347803,127786.836896549,124540.258566876,56200
159460.276116359,154622.07149834,140187.234942246,127859.841906902,124623.712734773,56300
159444.579904693,154687.538307285,140228.614701015,127935.684382048,124717.836255617,56400
159465.186702211,154751.922107149,140281.083735106,128022.125733872,124772.193588756,56500
159533.337044067,154787.538601349,140340.54003521,128101.33567561,124845.341836798,56600
159589.103422796,154853.094368506,140410.685377772,128146.457987355,124907.912724123,56700
159618.757190105,154910.477584017,140472.081695039,128235.485519342,124965.27429707,56800
159645.61865301,154960.506242659,140532.997630364,128289.485871336,125052.575587433,56900
159688.726617363,155001.353172981,140589.286414093,128347.446037523,125122.960267311,57000
159756.469072828,155013.685242536,140633.126715086,128426.306350172,125207.966687271,57100
159823.750417063,155065.889028492,140691.780994081,128492.973725123,125280.348144008,57200
159864.569621824,155113.810177447,140742.429201658,128570.75141952,125368.659255728,57300
159900.105012676,155147.788114027,140800.470291892,128634.891207073,125424.144239559,57400
159937.238566479,155193.867957149,140845.90143155,128703.047033879,125459.9471593,57500
159966.323425988,155263.400451939,140895.253961764,128775.521312136,125543.54938487,57600
160002.739054779,155280.3466655,140949.409678311,128829.24721483,125619.769527906,57700
160080.87598085,155323.345427542,141000.362582638,128880.778470378,125686.881110245,57800
160123.927781645,155366.954834559,141051.099459719,128956.842916075,125748.989428163,57900
160150.839219424,155420.015604385,141099.09143556,129015.811416979,125827.290423085,58000
160206.577026757,155458.356118012,141139.333080116,129084.10083605,125894.329400752,58100
160265.195915576,155497.440003671,141193.982039602,129143.95701496,125939.983273192,58200
160267.838456539,155533.187530136,141250.279364711,129208.583675023,126003.899861016,58300
160267.151817095,155569.32758511,141304.648435072,129270.711584236,126093.602861409,58400
160260.50785797,155604.108324165,141345.230502394,129343.049967938,126178.591475588,58500
160282.641752951,155635.424386773,141397.218894488,129409.711786385,126231.02029705,58600
160329.785868895,155666.29345029,141446.209176654,129476.267931611,126281.854521831,58700
160376.478651774,155696.448470118,141501.665539925,129541.68303921,126328.305302482,58800
160407.855065051,155725.167321522,141559.659317547,129603.745239731,126384.864186641,58900
160427.207852614,155753.991279096,141613.079471036,129650.736843612,126435.838555714,59000
160448.070537157,155782.56153449,141670.564188476,129704.405832211,126487.448003855,59100
160500.185581372,155810.632499671,141718.919656387,129755.473603098,126534.336134936,59200
160522.535791368,155838.376633824,141773.660469197,129821.146266654,126605.721965353,59300
160529.540632945,155866.132232294,141810.675522016,129878.284763774,126646.380317642,59400
160620.655172038,155892.607282461,141857.557642394,129931.957911664,126709.458187548,59500
160625.813952001,155913.667917146,141907.177855737,129983.95996215,126772.613631286,59600
160634.238649325,155946.078883088,141936.038040977,130039.037845591,126819.105986812,59700
160665.569622038,155985.568694865,141972.375101345,130094.408320158,126880.620537831,59800
160689.642154753,156012.307555841,142009.160080616,130165.977940954,126964.218325981,59900
160709.806848291,156056.232349418,142055.114493928,130226.4269354,127014.325453488,60000
160719.447726996,156105.909046967,142108.474052034,130289.940691093,127077.864259175,60100
160725.183230035,156153.13778577,142155.036075604,130357.225713029,127141.776940842,60200
160748.19725285,156178.938871926,142201.9862956,130415.944267249,127193.996918363,60300
160778.960010861,156194.76573513,142238.389908834,130469.562707708,127268.818967508,60400
160791.612745184,156230.678036508,142282.541712172,130514.421746479,127332.315981487,60500
160815.756560126,156264.026057348,142317.897735269,130553.026754639,127372.595777951,60600
160843.192594352,156291.608047284,142353.659505978,130620.762547543,127406.324243802,60700
160869.866327887,156318.770693448,142391.362634977,130682.289330965,127440.077236862,60800
160906.229115334,156358.954138489,142436.008795268,130736.508874742,127472.771943039,60900
160911.434560311,156383.901394557,142478.185210161,130798.932944257,127504.227811165,61000
160937.356212831,156414.909502118,142517.931431038,130855.058735878,127555.358771069,61100
160968.950441903,156427.74990445,142570.410228678,130908.371958587,127612.001559383,61200
161000.12101902,156477.690373371,142602.710049525,130948.672866169,127647.149067062,61300
161031.592046054,156520.744077016,142646.238750112,130994.357197905,127689.563086464,61400
161043.530642457,156530.211145305,142682.812186262,131036.352498425,127740.99706516,61500
161075.068473992,156575.567232364,142720.412408742,131089.134299055,127803.400568459,61600
161099.771314389,156604.518356872,142763.603023303,131122.673398083,127844.294225066,61700
161134.314857364,156623.305268089,142811.522808083,131154.968592825,127879.74912394,61800
161173.731423455,156653.253155857,142850.690118992,131207.54892749,127911.474962607,61900
161189.38977773,156672.131740225,142886.384579652,131253.289896693,127965.887032581,62000
161204.630335595,156700.51872689,142929.35104974,131315.532059428,128011.727539721,62100
161219.454327919,156712.153346515,142959.715152667,131363.841917915,128067.137293478,62200
161233.862982799,156743.339342289,143001.678861651,131420.314753689,128160.773139451,62300
161247.063800206,156744.087084532,143040.094084656,131477.005157693,128197.123964773,62400
161275.889374467,156734.637644728,143074.259929602,131526.335956812,128252.041082499,62500
161304.533794626,156747.243204314,143107.745848754,131573.151242926,128324.448800194,62600
161327.294941332,156790.197610895,143149.293453753,131602.993611874,128371.945118953,62700
161353.406867403,156846.439767459,143188.375002254,131663.40530984,128404.445777862,62800
161373.503495969,156901.144575704,143224.242875503,131703.800872523,128437.674815845,62900
161397.893824271,156916.089349937,143266.710664949,131732.310168757,128502.081655949,63000
161410.523340462,156955.929053004,143285.863490503,131746.499239967,128506.688929582,63100
161392.676377724,156951.589336337,143315.490708523,131769.564461425,128540.337409033,63200
161407.824777501,156945.992952749,143337.99056477,131810.143187071,128590.676799914,63300
161425.521374168,156929.901129703,143380.671063058,131854.050434188,128633.091301675,63400
161427.694544455,156953.707067497,143412.397355627,131894.931350632,128719.215984291,63500
161451.34853234,156950.332066569,143443.325356738,131934.413646715,128748.487255487,63600
161461.295143862,156978.610594972,143472.024243395,131942.504123134,128768.257290615,63700
161497.113826676,156971.141442358,143498.6838785,131967.530014156,128805.092194589,63800
161518.605775972,157000.80863063,143530.56679423,131996.729329703,128834.147077087,63900
161528.226852197,157050.929412091,143565.442078116,132017.586427312,128877.034656296,64000
161530.906682587,157092.457894371,143582.635123252,132060.831576356,128934.149146123,64100
161546.2523651,157127.569185262,143616.089369553,132113.135514366,128988.256463226,64200
161586.696697875,157162.99373594,143653.148771089,132141.976569185,129030.674705823,64300
161621.995879358,157196.855807473,143664.957437511,132168.217680463,129074.346028053,64400
161654.120012034,157188.02809348,143684.843542091,132195.446597086,129103.738226074,64500
161673.112657314,157201.498641489,143705.898012538,132255.596860703,129126.869079935,64600
161695.650647435,157196.678863598,143730.773017109,132298.614224913,129167.021151476,64700
161716.131210343,157215.239943704,143767.660483574,132339.007062436,129199.324007234,64800
161746.570922602,157243.451058531,143780.767210003,132371.997414135,129228.79507023,64900
161746.349467923,157281.287962085,143807.344164967,132393.556689983,129266.409580376,65000
161772.516434275,157318.861781611,143835.187796821,132401.384572724,129296.678353182,65100
161790.717864953,157324.046030174,143861.943222882,132445.697165183,129330.415571487,65200
161799.567199449,157340.412516902,143897.903839,132470.675684838,129365.958266451,65300
161803.797585557,157361.543379485,143926.45250954,132500.325067394,129388.148897977,65400
161807.402537609,157356.524425149,143946.682579633,132525.824342981,129404.867345687,65500
161829.232517319,157381.804120862,143996.765158767,132563.135658664,129421.250157756,65600
161858.602117368,157396.527665002,144013.923120077,132588.639351245,129449.957845104,65700
161873.218891936,157402.706762303,144033.666090446,132619.977148314,129473.357399908,65800
161875.957198688,157408.700154073,144062.782540731,132661.295860757,129498.523420777,65900
161877.909430486,157409.720184618,144098.294332789,132693.558401501,129535.153733957,66000
161881.339164277,157410.946273374,144120.329715413,132717.629941348,129575.437707896,66100
161879.206251137,157395.107677364,144141.860713003,132742.934421635,129604.82561883,66200
161889.123679413,157397.993128963,144174.469948644,132776.196713187,129666.570482645,66300
161892.669834869,157424.931506057,144185.100649568,132814.115341955,129730.904667747,66400
161892.725466295,157450.252433823,144219.507279092,132840.906832698,129779.569713352,66500
161881.825820393,157465.282925854,144243.409613641,132870.216686388,129816.410625811,66600
161878.0714688,157465.306403689,144260.130546864,132882.850715299,129880.64478202,66700
161876.71676728,157497.061091009,144279.251511046,132912.771849683,129900.871865095,66800
161887.163472512,157495.49154215,144308.474914198,132943.163745505,129929.955631542,66900
161909.644988943,157515.363079639,144332.492448677,132971.848948943,129948.957817761,67000
161910.217166035,157526.061121835,144339.267087706,133011.97383418,129967.67327544,67100
161908.488450879,157520.801648797,144360.61984887,133029.234948544,129986.102742347,67200
161931.992232837,157500.393184218,144366.739088683,133056.839043633,130005.123114442,67300
161946.678010053,157495.099640792,144380.715804161,133084.894981414,130024.431729773,67400
161957.762259487,157476.688238335,144378.628886024,133112.037123356,130057.571798127,67500
161952.77156512,157472.029130779,144390.498662449,133131.61190586,130070.99235977,67600
161947.676029658,157499.795312572,144416.251311299,133162.734183838,130084.129649934,67700
161948.930900026,157512.81818548,144441.483278444,133188.318441638,130096.984422928,67800
161957.392242931,157505.205717803,144466.323020399,133211.547047428,130127.628725109,67900
161975.627833525,157505.19847816,144489.596927226,133237.771868861,130173.883549154,68000
162028.468141055,157491.373487681,144502.296291544,133255.71545483,130184.331365696,68100
162030.03507473,157488.688159443,144511.553432406,133264.085994489,130208.850532638,68200
162020.75592689,157492.8627145,144538.22096092,133288.99494406,130265.993427782,68300
162051.720157522,157518.641514294,144555.78627526,133303.080296234,130309.842880412,68400
162041.400016731,157510.16873964,144572.468187305,133309.399725647,130338.728765589,68500
162061.619610442,157546.942473457,144581.137478156,133333.450118256,130384.507924937,68600
162054.17302252,157569.856627605,144590.318006984,133354.141529346,130373.341272965,68700
162034.233215733,157604.520494618,144594.218983429,133386.670048558,130409.732985059,68800
162072.611410449,157637.607250688,144623.067228244,133417.662847806,130424.644681486,68900
162077.029469332,157637.274591121,144627.400871043,133421.809150181,130420.929604954,69000
162079.456651261,157639.9166303,144651.009780757,133437.966923287,130461.198631726,69100
162093.52782595,157635.517089335,144660.054578762,133472.30576867,130508.261112999,69200
162097.060415567,157613.96325638,144670.292157865,133485.279575045,130515.482054158,69300
162089.000881257,157605.89994469,144694.964167095,133496.885495498,130529.096884944,69400
162103.423655156,157597.215546975,144727.347552265,133506.192472339,130537.990732235,69500
162130.777551072,157619.355516297,144754.878112152,133525.579382499,130547.975029485,69600
162149.025800466,157638.980603708,144756.799491118,133571.53002058,130578.663450957,69700
162157.007476347,157668.162265768,144755.391541067,133585.720564956,130586.839523072,69800
162169.792692962,157692.223677959,144767.345379996,133595.998654128,130624.33815414,69900
162198.077893826,157712.107297804,144776.558412457,133619.383792656,130629.066191621,70000
162173.835672948,157735.653177931,144790.698591782,133640.901274845,130652.387088513,70100
162132.807792208,157754.535782208,144811.80374313,133653.052591813,130677.513819655,70200
162158.902331955,157761.836655429,144821.876000224,133654.476955463,130690.671341662,70300
162170.154010129,157766.940837117,144826.776836136,133660.756287079,130712.27481133,70400
162154.830517383,157766.232570756,144850.192256192,133659.436258808,130733.963207856,70500
162141.01761874,157745.098562458,144852.638184028,133673.215886745,130755.44099202,70600
162141.926244689,157737.408229664,144850.741931146,133683.238713896,130774.857180557,70700
162137.425551692,157733.893359578,144852.543403724,133690.295988942,130774.0293592,70800
162147.060178421,157736.335601998,144877.776414568,133710.010054967,130762.321798033,70900
162096.08002225,157753.602369665,144897.607177257,133724.397080954,130760.815094836,71000
162100.527592595,157771.367521067,144899.39746235,133746.254094454,130773.357744416,71100
162109.046507486,157780.856458586,144903.654609053,133765.811424332,130773.019332962,71200
162106.315418642,157811.648142198,144912.696643774,133798.264642882,130779.721243659,71300
162144.116114807,157827.64439947,144918.486728942,133802.059118793,130787.082696058,71400
162137.416369961,157816.77439726,144919.241220085,133824.466573434,130791.322926243,71500
162129.780605113,157828.468874733,144934.656593357,133843.689791818,130782.637893587,71600
162115.009290833,157846.718550545,144948.556287599,133851.64623495,130796.624972403,71700
162088.692553474,157837.597831834,144946.971164388,133851.732638689,130802.31462984,71800
162090.953977176,157847.597936268,144955.514341082,133857.602592418,130814.110312351,71900
162086.177548546,157870.086728468,144964.397369201,133887.267730506,130807.579761133,72000
162090.210689239,157886.65910548,144962.645354424,133882.48735387,130801.769048621,72100
162081.869825413,157887.768684447,144973.854914118,133907.102786458,130815.450054855,72200
162088.215900794,157903.046219132,144973.084721182,133924.82858502,130856.976089794,72300
162064.888147928,157882.57793802,144971.248714687,133945.467514431,130889.966943111,72400
162056.454329647,157888.711724857,144976.450250351,133942.487195092,130883.45645978,72500
162053.261650858,157897.744463514,144982.078384741,133941.626693138,130877.423528729,72600
162080.539021187,157905.316334963,144983.719984409,133949.472684039,130879.172907445,72700
162057.378645986,157927.238328484,144993.240325213,133965.260109014,130873.741006069,72800
162034.56556661,157961.175498266,144987.956409724,133981.102864099,130862.208558519,72900
162029.267646601,157954.282292996,144989.191054412,133966.743764492,130864.343447633,73000
161996.529203599,157953.666690789,144990.280348746,133975.233573222,130849.730103451,73100
161986.524634059,157970.796030603,144975.349485692,133967.647198606,130831.839561936,73200
161979.242069681,157979.257777137,144973.10208685,133968.256703661,130851.328980268,73300
161970.797876844,157961.167106756,144965.877228525,133968.330339382,130873.800085292,73400
161997.969231111,157951.042499707,144956.903397059,133972.096313622,130876.353531945,73500
162033.536756311,157959.291278847,144958.066776456,133977.557004022,130910.942626549,73600
162024.617855538,157929.56111016,144959.216473589,133979.884036533,130932.567254983,73700
162013.941874231,157926.681512217,144956.893520277,133990.90819998,130934.921573498,73800
162023.446188429,157914.352067812,144948.481226102,133986.17790998,130934.088279596,73900
162021.221201789,157908.01956749,144946.619356242,133977.267983115,130935.867469457,74000
162018.494437171,157931.890667044,144943.341467222,133972.908243504,130944.409592208,74100
162028.321539379,157929.644867356,144945.592286683,133989.065442238,130951.592375799,74200
162033.220139265,157912.628075282,144933.653664865,133996.952314052,130976.479482165,74300
162008.192013399,157927.482258993,144945.564261385,134006.574004008,130962.659584229,74400
161981.652686817,157935.436650321,144941.446282783,134007.421951958,130966.77659368,74500
161955.405592809,157932.008814795,144938.195022421,134035.481755554,130943.811918423,74600
161925.446444708,157923.422640653,144929.82065953,134034.312848241,130939.314160467,74700
161910.080082057,157921.741647875,144928.110210802,134037.084862885,130939.866163367,74800
161888.223338788,157901.659414103,144925.190373989,134055.785165915,130963.508787552,74900
161900.670007924,157892.568163161,144928.570954008,134047.469146534,130965.050226636,75000
161899.407360563,157876.129136182,144914.45409415,134054.791798052,130969.444032918,75100
161904.475602311,157854.765751503,144909.190397812,134055.347762486,130968.986502371,75200
161856.140126946,157829.816523169,144902.899042915,134038.525957044,130948.268925209,75300
161841.350975082,157847.094538644,144896.458331244,134024.026915981,130944.12696633,75400
161839.022974641,157835.547321883,144900.454116206,134009.833597107,130937.440543841,75500
161815.626031897,157821.65585251,144905.99450278,134032.869765144,130930.524775141,75600
161791.991581487,157828.682096493,144906.829630653,134020.762567361,130917.790177718,75700
161745.334921304,157844.306149731,144905.216028862,134023.697771227,130916.007772159,75800
161707.468637105,157828.79428753,144890.118606061,134010.171604756,130908.407821059,75900
161687.419736169,157819.477484211,144889.066752303,133992.271611959,130899.032812188,76000
161667.448147058,157813.627076886,144886.086809672,134006.415975676,130892.178276178,76100
161661.158359758,157777.448772471,144890.041850583,133994.76304892,130883.508512042,76200
161648.702136949,157744.706788722,144880.966164264,134008.420914042,130855.291380799,76300
161661.633961896,157724.591711827,144876.96739547,134003.578375148,130844.132493962,76400
161653.644225889,157717.09452028,144862.7382768,133992.961721898,130823.715701883,76500
161641.116044123,157698.792172641,144862.980894517,134011.979412245,130825.346145542,76600
161617.117310431,157695.83087123,144850.027105434,133998.378686068,130826.230267095,76700
161604.805943816,157689.422870806,144830.239592675,133998.767327688,130826.987770842,76800
161578.186104354,157676.427236727,144817.978709532,134004.089964208,130817.453942291,76900
161568.188176234,157664.763149608,144816.199839077,134026.620509765,130811.749667052,77000
161537.655721775,157637.035191462,144821.392506901,134016.485680573,130804.823208843,77100
161501.847136777,157636.252860107,144821.622487733,134011.971437648,130788.254819177,77200
161459.738866614,157633.703594963,144815.997094895,133990.158182608,130786.254434293,77300
161459.169879294,157619.833060223,144806.549383513,133958.976577627,130775.308642093,77400
161458.293811846,157609.118427325,144808.778493083,133935.69634427,130759.494715787,77500
161411.86455207,157590.21342508,144788.632830541,133915.65452741,130764.00642004,77600
161359.588049884,157591.305279723,144788.411848011,133916.386938728,130764.937407257,77700
161338.550426241,157594.074705811,144798.34729157,133904.804977238,130763.669442877,77800
161348.584030298,157580.832890375,144784.930882352,133902.319631017,130766.142073917,77900
161345.411459934,157562.658115288,144778.314217214,133879.040021387,130766.325376512,78000
161348.587422161,157560.329351244,144782.135511277,133869.114206912,130757.811238199,78100
161305.585536064,157563.29545938,144766.943090327,133842.14005709,130748.629571437,78200
161304.704113046,157552.727581551,144766.310226526,133836.748420175,130739.310500475,78300
161318.320705163,157541.9034482,144750.833819814,133818.423589575,130731.184442343,78400
161328.441740703,157532.934336962,144741.89438298,133811.580010013,130741.848103814,78500
161352.009753816,157521.702461067,144738.988219687,133809.272506971,130733.06369098,78600
161374.412624291,157508.776582488,144727.940696679,133802.434364571,130704.902007742,78700
161362.003031043,157494.725116631,144716.43360491,133803.514234917,130675.363990342,78800
161360.185527066,157485.174801874,144696.098033068,133801.268622859,130653.00120175,78900
161366.048333352,157494.822760684,144688.915362609,133783.700546895,130641.441448027,79000
161352.731938222,157481.010908342,144669.088686933,133764.448846799,130627.23987724,79100
161330.16716449,157477.735696666,144649.889318053,133755.052233208,130612.353482432,79200
161316.243195016,157459.455324692,144637.399444303,133739.868920757,130598.452392962,79300
161292.904537329,157442.786058259,144617.398487684,133724.662382838,130584.904052017,79400
161267.507221607,157432.166006025,144591.047140914,133707.553344322,130570.497521711,79500
161270.683745775,157437.463245427,144581.076822279,133704.534834942,130551.827824976,79600
161277.448525082,157413.336143477,144567.38129819,133686.86647014,130551.134136719,79700
161272.921891292,157382.272232604,144546.350969526,133662.806305722,130532.279557367,79800
161278.752856623,157381.707720255,144522.345170349,133627.46506007,130516.420530092,79900
161289.025012437,157370.412637376,144502.34856453,133596.655674626,130502.159477253,80000
161287.722713014,157341.734114205,144477.067744579,133590.361877037,130487.55345392,80100
161269.696851574,157339.636571622,144454.511648042,133566.823581486,130476.014791674,80200
161249.951285773,157324.845972663,144429.3950532,133545.468560664,130463.062700538,80300
161223.207024516,157313.537378157,144405.793422929,133515.311187811,130450.970954038,80400
161224.784387054,157298.002471564,144391.371035356,133488.655074841,130443.907725367,80500
161200.108322162,157288.676592438,144386.062210544,133459.978154904,130435.70970051,80600
161182.074603702,157257.492459996,144370.404235795,133439.368272245,130419.1332143,80700
161152.46758119,157234.403155932,144350.607190654,133428.021557522,130401.091468015,80800
161143.496363552,157229.080704758,144313.988215318,133399.04199578,130379.081197541,80900
161160.257383424,157228.262408839,144314.320121526,133374.1855973,130364.454188712,81000
161131.157475242,157182.437201915,144313.998428338,133368.740395551,130323.008805635,81100
161095.814155514,157154.349278452,144292.296846908,133340.803182055,130296.593852446,81200
161065.600207466,157123.090600561,144284.357480177,133310.684761178,130289.625352986,81300
161069.0731428,157110.495362063,144268.374489805,133304.583210069,130283.541546801,81400
161072.303422429,157085.513510614,144252.663792046,133273.480248835,130266.254691278,81500
161073.442288997,157063.863334632,144230.319196516,133240.462123813,130242.634457051,81600
161046.416095592,157066.751638269,144214.387908229,133223.318068561,130213.254959814,81700
161015.602923654,157029.368823216,144190.52841966,133200.809866375,130186.349943238,81800
160984.815548589,157003.915737052,144171.27883508,133177.80295327,130166.731565019,81900
160998.799462627,156972.66717529,144156.524521329,133161.498989875,130131.493562611,82000
160974.949576652,156947.802736807,144145.819280005,133143.523888073,130126.922290472,82100
160942.937673796,156925.87525761,144128.223317067,133117.559606115,130121.686976172,82200
160949.492087526,156905.016120607,144093.446822733,133090.821105741,130089.288269543,82300
160951.836687929,156904.691038348,144065.477948195,133063.578391374,130068.739912057,82400
160958.380910524,156864.475233699,144037.002009212,133046.424533224,130051.540646799,82500
160964.688906889,156869.937247808,144027.202354441,133007.876977706,130023.230718242,82600
160950.718216439,156846.664413936,144001.09751908,132972.803610298,130007.204625264,82700
160953.074894036,156826.072624809,143989.696993948,132956.007125945,129985.757153049,82800
160940.31220656,156803.787223996,143970.933915437,132949.723303327,129965.708889879,82900
160928.88227929,156761.045433675,143954.835542616,132925.953795607,129932.00833843,83000
160908.602470167,156751.988932419,143925.822256358,132901.110212802,129897.73395933,83100
160864.563171145,156735.983090724,143896.984989163,132850.925667149,129863.367609317,83200
160856.227447041,156711.321908451,143864.223148394,132816.028372008,129842.43714328,83300
160844.174158765,156699.590915726,143826.970605011,132798.031351715,129803.197143322,83400
160799.51618684,156686.637833881,143805.613662336,132779.371512608,129774.448257974,83500
160754.750540479,156679.220865502,143783.892746273,132757.99496534,129736.941915375,83600
160762.099551751,156691.487331284,143751.077458749,132734.836380155,129741.709608434,83700
160769.219796409,156662.584194732,143733.767343078,132720.08844095,129702.671550816,83800
160752.729930823,156641.68815377,143714.3811956,132686.807439317,129680.629153466,83900
160748.108220446,156639.252130008,143697.371327005,132654.181437127,129643.732252856,84000
160763.114496445,156623.070666177,143662.187441648,132641.824034519,129608.184486459,84100
160765.782960123,156606.864539982,143632.67195207,132586.137963198,129595.137982682,84200
160746.996050417,156584.993927283,143604.324334096,132549.581976128,129590.290014137,84300
160751.622998889,156567.011997886,143571.266107972,132526.189571595,129592.11382273,84400
160755.980957872,156556.915725821,143548.677587249,132503.643624061,129573.319236084,84500
160756.094048519,156541.268850712,143528.679734941,132482.097924266,129551.296641372,84600
160738.83742442,156528.922498013,143500.01104094,132459.812993462,129512.085659862,84700
160722.045597433,156515.477387601,143463.889072616,132427.365240452,129474.875785733,84800
160711.286598348,156514.152478123,143428.252452174,132410.147912025,129440.897638248,84900
160712.130112056,156510.754640538,143401.35882303,132385.028086373,129404.770744187,85000
160690.103787813,156476.421392627,143376.417406305,132366.965663774,129372.782213171,85100
160659.895106605,156444.267115172,143350.80015115,132344.823745304,129348.071527812,85200
160639.995645759,156420.750737663,143334.212773225,132314.677328766,129317.054062658,85300
160603.018246157,156394.007064766,143328.678704089,132254.971268908,129300.757513455,85400
160582.091948303,156340.936758762,143293.409508938,132196.436297549,129269.174320779,85500
160579.328484298,156302.95738754,143266.932737038,132159.09653168,129253.483413971,85600
160541.787838654,156279.801974868,143232.960200956,132103.531179406,129237.218454251,85700
160520.847498456,156260.393996117,143203.293549833,132096.315831196,129182.685045256,85800
160546.515237706,156226.397261941,143170.9188161,132061.294355704,129155.306695368,85900
160512.470321079,156183.565703723,143139.722852103,132036.535757088,129106.300615826,86000
160485.992074663,156158.387780388,143123.453186786,131982.028095447,129052.779639536,86100
160505.439721527,156151.205247762,143099.265867262,131926.04351568,129015.829848336,86200
160467.388336207,156139.731740489,143080.157242094,131902.901425352,128978.000430188,86300
160503.006845075,156108.116590543,143055.928429395,131869.544911343,128942.68838123,86400
160498.54090652,156083.338601605,143038.604898904,131834.357703911,128899.382059577,86500
160461.667135922,156058.956723403,143015.104471258,131798.282194164,128849.085027114,86600
160460.94845804,156036.263457586,142974.254823973,131753.885113912,128801.05050534,86700
160446.045205008,156027.68854502,142942.700261248,131725.675274252,128745.77335244,86800
160422.090295494,156040.784214615,142900.938242261,131701.264420388,128698.314570568,86900
160398.656031132,156030.904218021,142860.95379539,131667.106018591,128666.070551273,87000
160413.061320283,156022.503274794,142824.4896315,131626.235959504,128629.664408857,87100
160379.656574155,155985.821850228,142809.273011347,131603.565324083,128609.358210878,87200
160355.205857077,155964.575088193,142776.636471961,131579.531112318,128575.319646215,87300
160321.877743593,155961.118604543,142750.484520391,131544.577063085,128562.244736708,87400
160286.422705574,155951.768453822,142714.207464296,131517.561125975,128529.866115699,87500
160265.796106047,155934.787959027,142699.656765168,131491.873984785,128499.456555014,87600
160245.362349523,155895.288085881,142675.857103002,131461.72911466,128449.571182754,87700
160249.549314196,155858.731537178,142653.055745,131433.647882166,128398.774431227,87800
160247.562498051,155830.380890108,142616.52929595,131386.538205212,128369.707399672,87900
160230.671000012,155802.557630091,142587.916303428,131352.229778999,128340.232552171,88000
160225.307362364,155785.733079392,142555.883878704,131309.099053887,128316.486450824,88100
160217.770551724,155761.650704072,142525.912007137,131271.096603526,128270.026049011,88200
160213.979675496,155732.418981214,142493.804884801,131253.383889196,128222.111814109,88300
160204.551496008,155713.15723289,142466.606132257,131209.740030903,128184.797422911,88400
160198.237613575,155720.793927474,142424.148508496,131178.023501457,128153.504053045,88500
160162.344251964,155727.659319433,142404.031081608,131160.495659123,128116.217837922,88600
160172.389828879,155694.164317901,142362.989285311,131127.093742703,128071.92811944,88700
160127.51163148,155668.10334789,142331.798769401,131084.458481873,128027.765185342,88800
160092.779356678,155648.776032239,142300.983731269,131052.756800251,128012.144358156,88900
160078.707782923,155639.663790572,142266.873259351,131014.683052307,127958.680547795,89000
160059.889381667,155621.504756203,142237.569216656,130976.859133106,127898.202418506,89100
160044.201476527,155602.681724519,142218.979064071,130923.039739987,127847.744165063,89200
160028.995179072,155575.176338468,142206.627843546,130881.38840228,127812.948785981,89300
160006.331740189,155554.723681013,142167.397259238,130841.504098375,127776.653613239,89400
159960.554064198,155552.173191109,142115.337870419,130810.444082358,127744.72240137,89500
159922.599052175,155536.534601478,142070.037574872,130771.47707069,127713.715361914,89600
159911.948062881,155514.85766853,142031.798894221,130717.039585708,127677.194593698,89700
159881.753928041,155531.965863901,142015.464100662,130651.161734335,127628.798355355,89800
159870.350847533,155505.912901065,141989.404666082,130606.066389006,127592.526109486,89900
159867.818891314,155483.069600724,141957.590883196,130552.131252348,127523.559381909,90000
159847.980278003,155452.482030516,141917.605375217,130524.498905175,127459.985311721,90100
159828.986900763,155431.38699283,141888.2325641,130488.123512625,127405.746524811,90200
159825.373614441,155424.495734503,141855.024441155,130443.736386392,127361.921530504,90300
159812.431131583,155411.842669256,141822.609663876,130404.283349089,127318.421192401,90400
159802.262979021,155387.625051302,141784.939955569,130362.520784551,127275.017484167,90500
159790.523338391,155389.589748904,141743.744144876,130320.830309691,127219.315199919,90600
159773.063292911,155402.490148283,141709.280256922,130271.040279204,127160.51290839,90700
