"q95","q90","Median","q10","q5","Escapement"
161007.606930732,154866.674210718,138610.263380769,127548.338189956,122821.439098456,73700
160986.693649651,154823.012676903,138551.009409018,127462.502292024,122729.268628293,73800
160965.511326027,154779.08140857,138499.212517354,127356.01055754,122636.963873574,73900
160944.060867906,154734.881410035,138496.254531008,127249.37523446,122544.525848234,74000
160922.343181003,154690.413683028,138496.590059681,127142.597461484,122451.955562268,74100
160900.359168711,154645.679226692,138439.342505757,127035.67837301,122359.254021733,74200
160878.109732106,154600.679037596,138345.907592513,126930.476962509,122266.422228773,74300
160855.595769948,154555.414109738,138246.025952134,126843.317504933,122173.461181621,74400
160832.818178694,154509.885434549,138145.968922917,126755.989348528,122080.371874622,74500
160809.777852496,154443.539874436,138072.700010026,126668.493538086,121987.155298237,74600
160786.475683212,154349.139831488,138003.170242195,126580.831114849,121893.812439063,74700
160762.912560409,154254.523179653,137933.429721913,126493.003116515,121800.344279841,74800
160739.089371366,154159.691126977,137863.4794643,126405.010577252,121706.751799473,74900
160715.007001085,154064.644877596,137793.320481438,126316.854527703,121613.035973032,75000
160690.666332291,153969.385631747,137722.953782375,126228.535995004,121519.197771772,75100
160678.209427089,153873.914585777,137652.380373134,126140.056002788,121425.23816315,75200
160665.772883757,153778.232932156,137581.601256723,126051.415571193,121326.932005585,75300
160653.077727133,153682.341859486,137510.617433139,125962.615716881,121222.487839624,75400
160640.124767815,153586.242552512,137439.429899379,125873.657453039,121117.941965828,75500
160626.914814409,153489.936192132,137368.039649445,125784.541789392,121013.295367854,75600
160613.448673543,153393.42395541,137296.447674354,125695.269732216,120908.549025285,75700
160599.727149866,153302.894890758,137221.299441816,125605.842284342,120803.703913635,75800
160585.751046052,153292.807709114,137129.267840123,125516.26044517,120698.761004373,75900
160571.521162809,153282.455899608,137013.09372779,125426.52521068,120593.721264929,76000
160557.038298877,153260.4761382,136896.787604636,125336.637573436,120488.585658713,76100
160522.412597684,153237.40765379,136780.350596053,125246.598522601,120383.355145125,76200
160436.891954167,153214.093487789,136650.79548545,125156.409043945,120252.217614043,76300
160351.141455992,153190.534432361,136490.237684512,125066.070119856,120108.473952289,76400
160265.162240686,153073.304836324,136329.636390632,124975.582729345,119964.697167348,76500
160178.955442361,152922.956914633,136211.018686532,124884.947848064,119820.888326167,76600
160092.522191726,152772.510962666,136121.234889261,124794.166448306,119677.048490553,76700
160005.863616098,152621.406012454,136045.108772988,124703.239499023,119533.178717191,76800
159918.980839406,152450.705532197,135968.795144182,124612.167965831,119389.280057665,76900
159831.874982202,152279.939533771,135881.478339997,124520.024821759,119245.353558473,77000
159744.54716167,152109.109332812,135775.69270181,124397.24174236,119101.400261051,77100
159656.998491633,151938.216238963,135669.764554356,124274.3707488,118957.421201787,77200
159569.230082563,151767.261555899,135563.694950246,124151.412881689,118813.417412042,77300
159481.24304159,151596.246581343,135457.484938298,124028.369177342,118669.389918169,77400
159393.038472509,151470.175122671,135351.135563547,123905.240667796,118525.339741531,77500
159304.61747579,151353.762114259,135244.647867258,123782.028380827,118381.26789852,77600
159215.981148584,151237.193741224,135107.743949676,123658.733339958,118237.175400576,77700
159127.130584735,151059.672183594,134966.622741032,123535.356564478,118093.063254203,77800
159038.066874785,150860.629019132,134825.427455224,123411.899069456,117948.932460989,77900
158948.791105987,150730.513916795,134698.555321088,123288.361865749,117804.784017627,78000
158859.304362308,150671.45118251,134621.047901332,123164.745960023,117660.881729073,78100
158769.607724441,150640.663913307,134587.484622821,123041.052354765,117557.534493278,78200
158679.702269811,150597.673551581,134553.710489117,122917.282048294,117454.093097783,78300
158589.589072588,150508.287942236,134519.726224693,122793.436034777,117350.558440555,78400
158499.26920369,150459.338336454,134418.143992025,122669.515304242,117246.931416043,78500
158408.743730791,150410.162510006,134310.267322396,122545.520842595,117143.212915185,78600
158318.013718338,150360.761316203,134202.289610406,122421.453631628,117039.403825429,78700
158227.080227546,150311.13560619,134094.211790297,122297.314649036,116935.505030732,78800
158135.944316419,150261.286228949,133973.592487038,122173.104868431,116831.517411582,78900
158044.607039749,150211.214031301,133894.695040809,122048.825259354,116727.441845003,79000
157953.069449129,150160.919857919,133815.63018388,121924.476787288,116623.279204567,79100
157861.332592962,150110.404551322,133736.398809237,121800.060413675,116519.030360407,79200
157769.397516463,150059.668951889,133657.001807126,121675.577095926,116414.696179227,79300
157677.265261674,150008.713897858,133577.440065055,121554.760108656,116310.277524312,79400
157584.93686747,149957.540225335,133497.714467809,121434.274045945,116205.775255542,79500
157492.413369566,149906.148768293,133417.82589745,121313.717424989,116101.190229399,79600
157399.695800525,149854.540358584,133340.788703087,121193.091175404,115998.85311693,79700
157306.785189768,149802.715825936,133271.659972046,121072.39622296,115914.147648316,79800
157213.68256358,149750.675997965,133202.369734701,120951.633489592,115829.340948672,79900
157120.38894512,149698.421700175,133132.918803273,120830.803893419,115744.433783957,80000
157026.905354428,149645.953755963,133063.307987498,120709.90834875,115655.233425434,80100
156933.232808431,149593.272986624,132993.538094626,120622.731382407,115560.77141893,80200
156839.372320957,149540.380211359,132919.843738208,120542.564919499,115469.860030275,80300
156745.324902736,149487.276247275,132820.184951454,120462.266865713,115406.615068326,80400
156651.091561411,149433.961909392,132720.396324465,120381.83801855,115343.229140228,80500
156556.673301548,149379.424595433,132620.478771689,120301.279172923,115279.702959244,80600
156462.07112464,149316.725701046,132528.544966288,120220.591121168,115216.037236508,80700
156367.286029118,149253.824577884,132446.768538932,120139.774653047,115152.232681024,80800
156272.319010358,149190.722070309,132364.840360937,120058.830555756,115088.289999681,80900
156177.171060686,149127.419020435,132282.761277017,119977.759613936,115024.20989725,81000
156081.843169392,149063.916268133,132200.532129271,119896.562609672,114932.302899608,81100
155986.336322732,149000.214651028,132118.153757187,119815.240322507,114833.540894744,81200
155890.651503939,148936.315004516,132035.626997654,119716.525753796,114734.693219142,81300
155794.789693228,148872.218161758,131952.952684963,119568.527591336,114635.760667593,81400
155698.751867809,148807.924953694,131870.131650816,119420.532556351,114536.744031903,81500
155602.539001889,148743.436209041,131787.164724333,119272.54153195,114437.644100899,81600
155506.152066682,148678.752754303,131704.052732061,119124.555396866,114338.461660443,81700
155409.592030418,148613.875413774,131630.388005881,118976.575025474,114239.197493436,81800
155312.859858349,148548.805009544,131552.609059693,118828.601287808,114139.852379831,81900
155215.956512758,148483.542361503,131467.366912378,118680.635049575,114040.427096639,82000
155118.882952965,148418.088287347,131381.985373431,118532.677172172,113940.92241794,82100
155021.640135335,148352.443602582,131296.465261651,118384.728512703,113841.339114892,82200
154924.229013289,148286.609120529,131210.807393255,118236.789923994,113738.392397255,82300
154826.650537305,148220.585652332,131125.012581891,118088.86225461,113634.681853629,82400
154728.905654932,148154.374006958,131039.08163864,117940.946348867,113530.902106249,82500
154630.995310795,148087.974991207,130953.015372023,117793.043046854,113427.053922451,82600
154532.920446602,148021.389409714,130848.718579215,117645.153184443,113323.138066581,82700
154434.682001151,147954.618064953,130729.240968208,117497.277593309,113219.15530001,82800
154336.28091034,147887.661757246,130610.016461451,117352.705932074,113115.106381146,82900
154237.718107172,147820.521284763,130510.088731427,117211.521738242,113010.992065435,83000
154138.994521766,147753.197443532,130397.212792783,117073.527664947,112906.813105378,83100
154040.111081359,147685.691027441,130284.112322317,117003.64453776,112802.570250537,83200
153941.068710319,147618.002828241,130170.923954462,116933.640304995,112698.264247544,83300
153841.868330148,147550.133635557,130057.648539731,116863.515635379,112593.895840112,83400
153742.510859493,147531.029053314,129944.286925474,116793.271195563,112489.465769041,83500
153642.99721415,147520.935251079,129830.839955887,116722.907650131,112384.974772231,83600
153543.328307076,147510.636781342,129717.308472019,116652.425661602,112280.423584687,83700
153443.505048391,147500.134188071,129603.693311787,116584.913674121,112175.812938534,83800
153343.528345388,147484.120525819,129520.632739967,116517.389791108,112071.143563017,83900
153243.399102541,147395.955459591,129454.63811541,116449.742051506,111966.416184521,84000
153143.118221512,147307.640019401,129388.501457264,116381.971108964,111861.631526571,84100
153042.686601157,147219.175037646,129322.223453228,116314.077615184,111756.790309845,84200
152942.105137535,147130.561344179,129255.804789003,116246.062219921,111651.893252183,84300
152841.374723912,147041.799766313,129170.02201156,116177.925570992,111546.941068594,84400
152740.496250773,146952.891128832,129073.458200772,116109.668314275,111441.934471268,84500
152639.470605827,146863.836253994,128976.785965936,116041.29109372,111336.874169582,84600
152538.298674012,146774.63596154,128880.006085361,115972.794551349,111231.76087011,84700
152436.981337506,146685.291068698,128783.119334759,115904.179327266,111126.595276632,84800
152335.51947573,146607.842710652,128686.126487248,115835.446059657,111021.378090143,84900
152233.913965362,146546.773493094,128609.945303978,115766.595384796,110916.11000886,85000
152132.165680334,146485.529511103,128538.825991713,115609.615037791,110810.791728233,85100
152051.052999091,146424.111481993,128467.573263626,115444.793920513,110705.423940954,85200
151981.14841694,146362.520121214,128396.187801177,115280.050917185,110600.007336963,85300
151911.076377094,146300.756142357,128324.67028383,115115.386736644,110494.542603458,85400
151840.837629756,146238.820257163,128253.021389051,114950.80208349,110389.030424906,85500
151770.432923047,146176.71317552,128181.241792322,114786.297658113,110283.471483047,85600
151699.863003012,146114.435605473,128100.949164795,114621.874156703,110177.866456908,85700
151629.128613624,146051.988253226,128008.960190352,114457.532271268,110072.216022805,85800
151558.23049679,145989.371823144,127923.637792839,114293.272689656,109966.520854359,85900
151487.169392355,145926.58701776,127838.209815947,114129.096095566,109860.781622499,86000
151415.946038106,145863.63453778,127752.676949631,113965.00316857,109754.998995472,86100
151344.56116978,145800.515082082,127667.039881575,113800.994584124,109640.368725221,86200
151273.015521067,145737.229347726,127581.299297197,113637.071013593,109517.992050526,86300
151201.943011745,145673.778029955,127495.455879656,113473.23312426,109395.605090917,86400
151137.549931877,145610.161822198,127409.510309855,113309.481579347,109273.208525779,86500
151072.991506009,145546.381416076,127312.732317236,113145.817038031,109150.803031462,86600
151008.268434868,145482.437501407,127194.518959644,112982.240155461,109028.389281288,86700
150943.381417297,145418.330766207,127076.246504653,112818.751582771,108905.967945565,86800
150878.331150267,145354.061896696,126966.9334832,112658.919221454,108783.539691593,86900
150813.118328876,145289.631577303,126861.387602686,112502.234693158,108661.105183679,87000
150747.743646356,145225.040490667,126755.762488908,112345.630254616,108538.665083145,87100
150682.207794075,145160.289317643,126650.058869994,112246.249348323,108416.220048337,87200
150616.511461545,145095.378737306,126544.277471491,112181.647422025,108293.770734636,87300
150550.655336424,145030.309426954,126438.419016381,112116.946146302,108171.317794469,87400
150400.490274642,144965.082062114,126332.484225081,112052.146063569,108048.861877319,87500
150246.319431078,144899.697316544,126226.473815453,111990.442760829,107926.403629732,87600
150123.310471286,144832.21949472,126120.388502811,111930.281895652,107803.943695332,87700
150009.212443749,144760.647713603,126014.228999928,111870.011391034,107681.482714826,87800
149895.056919754,144688.923629037,125907.996017045,111809.631788237,107559.021326017,87900
149790.198229947,144617.047929106,125801.690261876,111749.143626984,107436.560163814,88000
149693.341641479,144545.021300051,125695.312439615,111688.547445465,107314.099860239,88100
149596.405073976,144472.844426276,125588.863252947,111627.843780336,107191.641044442,88200
149504.788392548,144400.517990354,125482.343402051,111567.033166729,107069.184342704,88300
149445.794907056,144328.042673029,125375.753584608,111506.116138252,106946.730378452,88400
149386.646638097,144255.41915322,125269.09449581,111445.093226994,106824.279772267,88500
149327.344218707,144182.648108027,125137.467204045,111383.964963528,106701.833141895,88600
149267.888280241,144109.730212733,125005.623300514,111322.731876913,106579.391102253,88700
149208.279452386,144036.66614081,124873.768229786,111261.394494702,106456.954265443,88800
149148.518363158,143977.870332575,124741.902677299,111144.850847906,106334.52324076,88900
149088.60563891,143989.372244926,124627.267811796,111016.812813948,106212.0986347,89000
149028.541904336,144000.698287214,124526.48370882,110888.782340304,106089.681050972,89100
148968.327782472,144011.848823209,124418.277533296,110760.760054913,105967.271090507,89200
148907.963894701,144022.824216079,124309.574532825,110632.746582818,105844.869351467,89300
148847.45086076,144033.62482839,124200.81106337,110504.742546178,105722.476429252,89400
148786.789298738,144044.251022107,124091.987797888,110376.748564275,105600.092916515,89500
148725.979825087,144054.703158598,123983.105406895,110248.765253524,105477.719403167,89600
148665.023054617,144064.981598631,123874.164558467,110120.793227483,105355.356476389,89700
148603.919600509,144075.086702377,123765.165918252,109992.833096866,105233.004720639,89800
148542.670074312,144085.018829412,123656.110149473,109864.885469549,105110.664717662,89900
148481.275085951,144094.778338715,123546.997912937,109736.95095058,104988.337046502,90000
148419.735243728,144104.36558867,123437.82986704,109609.03014219,104866.022283507,90100
148358.051154328,144110.878442354,123328.606667779,109481.123643803,104743.721002341,90200
148301.680214699,144108.139789281,123219.328968753,109353.232052046,104621.433773994,90300
148283.017377198,144105.251605798,123109.997421174,109225.355960755,104499.161166788,90400
148264.175592038,144102.214260442,123000.61267387,109097.495960989,104376.903746388,90500
148245.155328702,144099.028120915,122891.175373298,108969.652641038,104254.662075813,90600
148225.957055789,144095.693554089,122781.686163544,108841.826586432,104132.436715441,90700
148206.581241012,144092.210926,122672.145686335,108714.018379949,104010.228223022,90800
148187.028351202,144088.580601858,122562.554581044,108586.22860163,103888.037153685,90900
148167.298852307,143998.366153601,122452.913484697,108458.457828782,103765.864059946,91000
148147.393209397,143828.504017021,122343.223031978,108330.706635991,103643.70949172,91100
148127.311886661,143658.696059441,122238.983230157,108202.975595131,103521.573996329,91200
148107.055347413,143488.942972232,122139.76321887,108075.265275373,103399.458118508,91300
148086.624054089,143319.245443107,122040.477502476,107947.576243193,103277.362400419,91400
148066.018468253,143149.604156141,121928.105158285,107819.909062385,103155.287381655,91500
148045.239050594,142980.019791779,121814.446931742,107692.264294066,103033.233599252,91600
148024.286260931,142810.493026852,121720.684259407,107564.642496687,102911.201587696,91700
148003.160558212,142641.024534589,121642.689778314,107437.044226044,102789.191878936,91800
147981.862400518,142471.614984635,121543.084662497,107309.470035285,102667.205002385,91900
147960.392245063,142296.114535633,121443.417477447,107181.920474919,102545.241484935,92000
147938.750548192,142117.495283645,121343.688821887,107054.396092827,102423.301850966,92100
147916.937765391,141938.941071268,121247.782849382,106926.975316321,102301.38662235,92200
147894.954351279,141760.452584495,121158.379944132,106799.802920753,102179.496318463,92300
147861.854394411,141582.030505674,121068.901143773,106672.656664014,102057.631456194,92400
147804.152571786,141403.675513524,120979.347021112,106545.537083621,101935.792549952,92500
147746.309427393,141225.388283148,120889.71814712,106418.444714513,101813.980111675,92600
147688.325517865,141072.800023749,120800.015090936,106291.38008906,101692.19465084,92700
147630.201398446,140993.993000233,120693.032982181,106164.343737071,101570.436674469,92800
147571.937622983,140913.737992084,120549.012145682,106037.336185807,101448.70668714,92900
147513.534743936,140831.782413036,120443.462523549,105910.357959983,101327.005190994,93000
147454.993312376,140749.71224749,120343.151642533,105783.409581784,101205.332685743,93100
147396.313877994,140667.528100508,120242.785742334,105656.49157087,101083.689668681,93200
147337.496989098,140585.23057546,120142.365397344,105529.604444383,100962.076634689,93300
147278.54319262,140502.820274024,120041.891179965,105402.748716959,100840.494076248,93400
147219.453034117,140420.297796194,119941.363660613,105275.924900739,100718.942483441,93500
147160.227057776,140337.66374028,119840.783407723,105149.133505368,100597.422343968,93600
147100.865806413,140254.918702916,119740.150987756,105022.375038017,100475.934143148,93700
147041.369821481,140172.063279061,119639.466965204,104895.65000338,100354.478363933,93800
146981.739643072,140089.098062003,119538.731902595,104768.95890369,100233.055486913,93900
146921.975809914,140006.023643364,119437.946360498,104642.302238722,100111.665990324,94000
146862.078859383,139922.840613106,119337.110897531,104515.680505808,99990.3103500595,94100
146802.0493275,139839.54955953,119236.226070361,104389.094199841,99868.9890396742,94200
146741.887748935,139756.151069283,119135.292433717,104262.543813283,99734.8599734343,94300
146681.594657012,139672.645727362,119034.310540389,104136.029836176,99596.5733721196,94400
146621.170583709,139589.034117115,118937.303156212,104009.552756151,99458.3700987296,94500
146560.616059664,139505.31682025,118849.367356218,103883.113058432,99320.2505743664,94600
146499.931614175,139421.494416835,118761.364510804,103756.711225851,99182.215217545,94700
146439.117775205,139337.567485301,118673.295145169,103630.34773885,99044.2644442043,94800
146378.175069384,139253.53660245,118585.159782837,103504.023075494,98906.3986677165,94900
146317.104022014,139169.402343454,118496.958945662,103377.737711474,98768.618298898,95000
146255.905157066,139085.165281863,118408.693153828,103251.492120123,98630.9237460191,95100
146194.578997192,139000.825989607,118320.36292586,103125.286772418,98493.3154148145,95200
146133.126063718,138916.385036999,118231.968778624,102999.122136991,98355.7937084929,95300
146075.656054712,138831.84299274,118143.511227332,102874.198553512,98218.3590277475,95400
146021.132828802,138747.200423922,118054.990785549,102750.641936585,98081.0117707661,95500
145966.478649888,138662.457896033,117966.40796519,102627.122316965,97943.7523332404,95600
145911.69401436,138577.61597296,117877.763276535,102503.640153491,97806.5811083768,95700
145856.779417404,138492.675216991,117789.057228223,102380.195902746,97669.4984869057,95800
145801.735353003,138407.636188822,117700.290327263,102256.790019061,97544.5565541085,95900
145746.562313938,138322.49944756,117611.463079036,102124.866860735,97421.7315480699,96000
145691.260791791,138237.265550724,117511.256109358,101981.238914677,97298.9650119823,96100
145635.831276952,138151.935054252,117410.825331054,101837.705678957,97176.2573335074,96200
145580.274258614,138066.508512503,117310.353692476,101694.267552667,97053.6088981312,96300
145524.590224782,137980.986478261,117209.841708413,101550.92493235,96931.0200891726,96400
145468.77966227,137895.369502739,117109.289891852,101407.678212014,96808.4912877909,96500
145412.84305671,137809.658135584,117008.698753978,101264.527783142,96686.0228729949,96600
145356.78089255,137723.852924876,116908.068804186,101162.090448529,96563.6152216507,96700
145331.639544988,137637.954417138,116807.40055008,101065.252474532,96441.26870849,96800
145321.558348368,137551.963157334,116706.694497483,100968.402407591,96318.9837061181,96900
145311.324802659,137465.879688879,116605.951150438,100871.540680954,96196.7605850224,97000
145300.939259084,137379.704553634,116505.171011215,100751.020109609,96074.5997135803,97100
145290.402068269,137293.438291918,116404.354580313,100622.443225982,95952.501458067,97200
145279.713580242,137207.081442508,116303.502356471,100493.924504546,95830.4661826642,97300
145268.874144435,137120.634542641,116202.614836666,100365.46435994,95703.8988898518,97400
145257.884109683,137034.098128021,116101.692516122,100237.063204579,95576.0309525032,97500
145246.743824228,136947.472732822,116000.735888314,100109.615551971,95448.2426547294,97600
145235.453635719,136860.758889688,115899.745444973,99984.5626442454,95320.5343400316,97700
145224.013891209,136773.957129741,115793.655478549,99859.5614258659,95192.9063497648,97800
145212.424937162,136687.067982583,115680.450788697,99734.6123072917,95065.3590231457,97900
145170.978153773,136600.091976299,115567.236951005,99609.7156968496,94937.8926972613,98000
145116.154594778,136513.029637462,115454.014454788,99484.8720007421,94810.5077070777,98100
145061.221478305,136425.881491133,115340.783787432,99360.0816230545,94683.2043854484,98200
145006.179252753,136338.648060871,115227.545434406,99235.3449657626,94555.9830631228,98300
144951.028365352,136251.32986873,115114.299879264,99110.6624287402,94426.9177440101,98400
144896.82058946,136163.927435267,115001.047603653,98986.0344097666,94293.2076995041,98500
144852.393005779,136076.441279542,114887.789087317,98861.4613045338,94165.0292411261,98600
144807.850536889,135988.871919125,114774.524808105,98736.9435066545,94036.9292419078,98700
144763.193597184,135901.219870097,114661.255241975,98612.4814076688,93908.908051507,98800
144718.422600039,135813.485647056,114547.980862997,98488.0753970521,93780.9660174726,98900
144673.537957811,135725.669763116,114434.702143366,98363.7258622224,93653.1034852533,99000
144628.540081837,135637.772729918,114321.419553401,98239.4331885472,93525.3207982051,99100
144583.429382442,135549.795057623,114208.133561552,98115.1977593516,93397.6182975993,99200
144538.206268937,135461.737254928,114075.694733888,97991.019955925,93269.9963226308,99300
144492.871149623,135373.599829057,113942.507134373,97866.9001575282,93142.4552104261,99400
144447.424431793,135285.383285774,113809.360847653,97742.8387414015,93014.9952960509,99500
144401.866521736,135197.088129382,113676.256323622,97595.7751602159,92887.616912518,99600
144356.197824735,135108.714862727,113543.194010017,97445.2550536965,92760.3203907958,99700
144310.418745073,135020.263987203,113410.174352422,97294.8706542687,92633.1060598155,99800
144259.074540932,134931.736002752,113277.197794279,97144.6222466095,92505.9742464791,99900
144195.691858739,134843.131407872,113144.264776895,97025.8281159793,92378.9252756675,1e+05
144132.203174395,134754.450699616,113011.375739445,96907.2932294204,92251.9594702479,100100
144068.608939588,134665.694373599,112878.531118985,96788.807996067,92125.0771510818,100200
144004.90960486,134576.862924,112745.731350454,96670.3727800544,91998.2786370327,100300
143941.105619605,134487.956843564,112612.976866686,96551.9879436454,91871.5642449736,100400
143877.197432077,134398.976623608,112490.977778716,96434.3878525727,91744.9342897951,100500
143813.185489389,134309.922754023,112388.037034441,96319.735255436,91618.3890844127,100600
143749.070237517,134220.795723276,112285.08282452,96205.1239167271,91491.9289397745,100700
143684.852121301,134131.596018418,112193.942166793,96090.5542021795,91365.5541648689,100800
143620.531584451,134042.32412508,112112.824372477,95976.0264757345,91239.2650667321,100900
143556.109069544,133957.175270529,112031.655250922,95861.5410995471,91113.0619504557,101000
143491.585018031,133881.850733564,111950.435216231,95741.9116559431,90986.9451191944,101100
143426.95987024,133806.438808392,111869.164681236,95618.6570818914,90860.9148741729,101200
143362.234065372,133730.939948592,111787.844057506,95495.4679846741,90734.9715146942,101300
143297.408041512,133655.354606539,111706.473755347,95372.3447039968,90609.1153381467,101400
143232.482235626,133579.683233406,111625.054183804,95249.2875776808,90483.3466400112,101500
143167.457083566,133503.926279165,111524.051229121,95126.2969416702,90357.665713869,101600
143102.333020069,133428.084192593,111403.466896752,95003.3731300382,90232.0728514089,101700
143037.110478765,133352.157421271,111311.324609927,94880.5164749947,90105.9690193771,101800
142971.789892174,133276.146411592,111210.850919633,94757.7273068921,89978.7416043914,101900
142906.371691712,133200.051608756,111103.310875574,94635.0059542325,89851.6082014024,102000
142840.856307692,133123.873456779,110995.771245286,94512.3527436748,89724.569089093,102100
142775.244169327,133047.612398493,110888.232437653,94389.7680000405,89597.6245442677,102200
142707.324499769,132971.268875549,110780.694859942,94267.252046321,89470.7748418595,102300
142628.788097607,132887.80081706,110673.158917807,94144.8052036841,89344.020254938,102400
142550.163961188,132778.275564333,110565.625015295,94022.4277914806,89217.3610547162,102500
142471.452548069,132668.715459502,110458.093554851,93900.1201272509,89090.7975105582,102600
142392.654314583,132559.120984012,110350.564937322,93777.8825267317,88964.3298899863,102700
142313.769715838,132505.096773605,110243.039561963,93655.7153038623,88839.7994933824,102800
142234.799205725,132451.859047359,110142.752038057,93533.6187707913,88733.2078018969,102900
142155.743236915,132398.517986705,110051.892492429,93411.5932378834,88626.6611980006,103000
142076.602260866,132343.015305076,109961.00427742,93289.6390137252,88520.1599887612,103100
141997.376727827,132253.492944506,109870.087788733,93167.7564051325,88413.7044796943,103200
141918.067086834,132142.917760104,109779.143420745,93045.9457171562,88307.2949747681,103300
141838.673785719,132030.529386946,109688.171566507,92924.2072530887,88200.9317764091,103400
141759.197271111,131917.744871836,109597.172617748,92802.5413144711,88094.6151855072,103500
141679.637988439,131804.934982553,109506.146964879,92680.9482010985,87988.3455014209,103600
141599.996381931,131692.100186627,109415.094996998,92559.4282110272,87882.1230219831,103700
141520.272894622,131579.240949961,109324.017101891,92437.9816405806,87775.9480435054,103800
141440.467968355,131466.357736837,109232.913666037,92316.6087843559,87668.2159373384,103900
141360.582043782,131353.451009916,109141.711050647,92195.3099352301,87560.3668020047,104000
141280.615560368,131240.521230249,109043.011085815,92074.0853843665,87452.5703738738,104100
141200.568956394,131133.231770178,108943.885445687,91952.9354212209,87344.8269401713,104200
141120.442668958,131045.806828507,108841.93002742,91831.860333548,87237.1367866044,104300
141040.237133982,130958.319950951,108739.970816057,91710.8604074073,87129.5001973673,104400
140959.952786207,130870.771569803,108638.008192331,91594.9591896264,87021.917455147,104500
140879.590059204,130783.162116112,108536.042535537,91479.5640263096,86914.3888411277,104600
140799.149385371,130695.492019688,108434.074223543,91364.230783276,86806.9146349967,104700
140718.631195937,130607.761709104,108332.103632789,91248.9597522685,86699.4951149496,104800
140638.035920968,130519.9716117,108230.131138297,91133.7512234338,86592.1305576951,104900
140557.363989363,130432.122153585,108128.157113668,91018.605485328,86484.8212384606,105000
140476.615828863,130344.213759641,108026.18193109,90903.5228249222,86377.5674309972,105100
140395.79186605,130256.246853522,107924.205961343,90788.5035276081,86270.3694075851,105200
140314.892526352,130168.221857664,107822.229573801,90673.5478772034,86163.2274390384,105300
140233.918234041,130080.13919328,107720.253136435,90558.6561559577,86056.1417947105,105400
140152.869412244,129991.999280369,107618.27701582,90443.8286445581,85949.1127424992,105500
140071.746482935,129903.802537714,107516.301577138,90329.0656221343,85842.1405488518,105600
139990.549866947,129815.549382889,107414.32718418,90205.2373641914,85735.2254787699,105700
139909.279983969,129727.240232261,107312.354199353,90080.4758851347,85628.3677958152,105800
139827.937252551,129659.568805929,107210.38298368,89955.8066189588,85521.5677621136,105900
139746.522090105,129595.443812457,107108.413896809,89831.2298120736,85414.8256383613,106000
139665.034912909,129531.235348601,107006.447297014,89706.7457092427,85308.1416838289,106100
139583.476136109,129466.943786973,106904.483541197,89582.3545535899,85201.5161563668,106200
139501.846173721,129402.569499285,106802.522984897,89458.0565866051,85094.9493124106,106300
139420.145438635,129338.112856354,106700.565982289,89333.8520481513,84988.4414069852,106400
139338.374342616,129273.574228098,106598.612886191,89209.7411764702,84881.9926937108,106500
139256.533296307,129208.953983544,106493.812711204,89085.7242081887,84775.6034248068,106600
139174.622709233,129144.252490825,106386.18601798,88961.8013783251,84669.2738510977,106700
139092.642989802,129079.470117184,106278.574839371,88837.9729202956,84563.0042220175,106800
139010.594545306,129014.607228977,106170.979522995,88714.2390659198,84456.7947856145,106900
138928.477781927,128949.664191671,106063.400415058,88590.6000454276,84350.6457885568,107000
138846.293104739,128884.641369849,105955.837860358,88467.0560874649,84244.5574761364,107100
138764.040917706,128819.539127212,105848.292202287,88343.6074190998,84138.5300922748,107200
138681.721623692,128754.357826577,105740.763782836,88220.2542658289,84032.5638795273,107300
138599.335624456,128689.097829885,105633.252942602,88097.4227149272,83926.6590790882,107400
138516.88332066,128623.759498196,105525.760020787,87972.1525002029,83820.8159307954,107500
138434.365111869,128558.343191696,105418.285355207,87846.7920793913,83715.0346731353,107600
138351.781396553,128492.849269696,105310.829282292,87721.5348818207,83609.3155432478,107700
138269.132572091,128427.278090633,105203.392137096,87596.3811159019,83503.6587769304,107800
138186.419034774,128361.630012077,105095.974253292,87471.3309884908,83398.064608644,107900
138103.641179805,128295.905390725,104988.575963185,87346.3847048946,83292.5332715166,108000
138020.799401303,128230.104582411,104881.197597712,87221.5424688777,83187.0649973489,108100
137937.894092305,128164.227942099,104773.839486446,87096.8044826684,83081.6600166183,108200
137854.92564477,128098.275823893,104666.5019576,86972.1709469643,82976.3185584843,108300
137771.89444958,128032.248581034,104559.185338032,86847.642060939,82871.0408507926,108400
137688.800896541,127966.146565902,104451.889953249,86723.2180222479,82765.8271200801,108500
137605.645374389,127899.970130019,104345.698212565,86598.8990270343,82660.6775915795,108600
137522.428270789,127833.719624051,104249.083759625,86474.6852699353,82555.5924892239,108700
137439.149972341,127767.395397808,104152.471162587,86350.5769440881,82450.5720356515,108800
137355.810864578,127700.997800248,104055.860743982,86226.5742411359,82345.6164522103,108900
137272.411331973,127634.527179477,103959.252825145,86102.6773512334,82240.7259589625,109000
137188.951757939,127569.410850057,103862.647726212,85978.8864630536,82135.9007746891,109100
137105.432524829,127510.004897984,103766.045766124,85855.2017637931,82031.1411168948,109200
137021.854013945,127450.520003713,103669.447262636,85731.6234391782,81926.4472018122,109300
136938.216605533,127390.956498917,103572.852532313,85608.151673471,81821.8192444066,109400
136854.520678792,127331.314714503,103476.261890536,85484.7866494747,81717.2574583803,109500
136770.766611871,127271.594980612,103379.675651507,85361.5285485401,81612.7620561774,109600
136686.954781874,127211.797626621,103283.094128253,85238.3775505712,81508.333248988,109700
