"q95","q90","Median","q10","q5","Escapement"
-174701.568503057,-183417.882665505,-202244.064511114,-212461.146032798,-214524.951951475,224500
-174849.515614015,-183560.180240009,-202376.853883828,-212582.973535276,-214643.42666688,224600
-174997.426405795,-183702.443396583,-202509.599344761,-212704.763840391,-214761.869127696,224700
-175145.300885643,-183844.67110896,-202642.300941742,-212826.517004848,-214880.279384641,224800
-175293.139060853,-183986.86338979,-202774.958722578,-212948.233085287,-214998.657488374,224900
-175440.995355291,-184129.020251766,-202907.572735054,-213069.912138281,-215117.003489487,225000
-175589.023493255,-184271.141707618,-203040.143026933,-213191.554220336,-215235.317438513,225100
-175736.9913787,-184413.227770117,-203172.669645956,-213313.159387894,-215353.599385918,225200
-175881.891504284,-184555.364643473,-203305.152639841,-213434.727697327,-215471.84938211,225300
-176026.76056732,-184700.450624387,-203438.014181367,-213556.259204945,-215590.067477431,225400
-176171.59856978,-184845.494684903,-203571.02545164,-213677.753966987,-215708.25372216,225500
-176319.432541058,-184990.496846676,-203702.770624916,-213799.212039628,-215826.408166516,225600
-176469.313514098,-185135.477732954,-203834.649317591,-213920.633478978,-215944.725899894,225700
-176619.153621968,-185280.738159186,-203966.914900779,-214042.018341077,-216063.607044272,225800
-176768.952877998,-185425.956023437,-204099.137144667,-214163.366681902,-216183.089943138,225900
-176916.02520414,-185571.131348457,-204231.316096815,-214284.678557362,-216302.636645142,226000
-177060.854269122,-185716.264157033,-204363.451804759,-214405.954023301,-216422.145920838,226100
-177205.651974819,-185861.354471979,-204495.544316014,-214527.193135494,-216541.617836221,226200
-177350.418323898,-186006.402316146,-204627.59367807,-214648.395949653,-216661.052457184,226300
-177495.153319072,-186151.407712413,-204759.599938394,-214769.562521422,-216780.449849523,226400
-177639.856963107,-186295.455808906,-204891.56314443,-214890.692906378,-216899.810078937,226500
-177784.52925882,-186438.173577239,-205023.483343598,-215011.787160034,-217019.133211025,226600
-177929.170209077,-186580.85376132,-205155.360583297,-215132.845337836,-217138.419311289,226700
-178073.779816792,-186723.49637761,-205287.194910898,-215253.867495162,-217257.668445131,226800
-178218.358084931,-186866.101442608,-205419.048108041,-215374.853687325,-217376.880677857,226900
-178362.905016508,-187008.668972846,-205551.254319066,-215495.803969574,-217496.056074675,227000
-178507.420614589,-187151.198984891,-205683.416397399,-215616.718397088,-217615.194700693,227100
-178651.904882285,-187293.691495347,-205815.534393097,-215737.597024983,-217734.296620923,227200
-178796.357822761,-187436.146520852,-205947.608356186,-215858.438494313,-217853.361900279,227300
-178940.779439226,-187579.53287889,-206079.638336666,-215979.231604997,-217972.390603578,227400
-179085.169734941,-187723.536222344,-206211.520015999,-216099.98913225,-218091.382795539,227500
-179229.528713216,-187867.498607731,-206342.696988615,-216220.711130792,-218210.338540782,227600
-179373.856377408,-188011.420056623,-206473.832354017,-216341.397655275,-218329.257903832,227700
-179518.172552995,-188155.300590623,-206604.926157677,-216462.048760288,-218448.140949117,227800
-179662.646717589,-188299.140231366,-206735.978445043,-216582.664500351,-218566.987740965,227900
-179807.089180893,-188442.939000518,-206866.989261544,-216703.24492992,-218685.79834361,228000
-179951.499946903,-188586.696919774,-206997.070223061,-216823.751278992,-218804.572821187,228100
-180095.879019665,-188730.414010862,-207127.094178426,-216944.210466391,-218923.311237734,228200
-180240.226403271,-188874.090295538,-207257.079458138,-217064.634688405,-219042.013657195,228300
-180384.542101861,-189017.725795588,-207387.026102188,-217185.477531322,-219160.680143414,228400
-180528.826119623,-189160.265675379,-207517.250129517,-217306.317297711,-219279.310760141,228500
-180673.07846079,-189301.331374985,-207647.64896481,-217426.878250721,-219397.905571026,228600
-180818.978453387,-189442.361718159,-207778.007753482,-217546.766114736,-219516.464639627,228700
-180966.454401912,-189583.356719563,-207908.326538481,-217666.620697749,-219634.988029402,228800
-181113.892391185,-189724.316393892,-208038.605362736,-217786.807368742,-219753.475803715,228900
-181261.292432796,-189865.240755875,-208168.844269156,-217907.096983575,-219871.928025833,229000
-181408.65453838,-190006.129820275,-208299.04330063,-218027.314671181,-219990.344758926,229100
-181555.978719614,-190146.983601888,-208429.202500027,-218147.475598473,-220108.723282726,229200
-181703.264988222,-190287.802115546,-208558.737135916,-218267.601917224,-220227.055416947,229300
-181850.51335597,-190428.585376112,-208687.751989062,-218387.693680971,-220345.352305449,229400
-181997.723834668,-190569.333398483,-208816.730165446,-218507.750943188,-220463.614010866,229500
-182144.896436171,-190710.046197589,-208946.570674769,-218627.77375728,-220581.840595738,229600
-182292.031172374,-190850.723788394,-209076.93243041,-218747.76217659,-220700.032122509,229700
-182439.128055219,-190991.366185895,-209207.253421011,-218867.716254395,-220818.188653529,229800
-182586.18709669,-191131.973405119,-209337.042160723,-218987.636043904,-220936.310251052,229900
-182733.208308812,-191272.54546113,-209466.307007504,-219107.521598264,-221054.396977238,230000
-182880.191703657,-191413.082369021,-209595.534080239,-219227.372970554,-221172.448894151,230100
-183027.137293335,-191553.586727799,-209724.723418293,-219347.190213791,-221290.466063761,230200
-183174.045090002,-191694.290586271,-209854.961868519,-219466.973380924,-221408.448547943,230300
-183320.915105855,-191834.958822451,-209985.528537066,-219586.722524838,-221525.986872262,230400
-183467.747353133,-191975.895828092,-210116.053222784,-219706.437698353,-221643.347759092,230500
-183614.541844118,-192118.979492962,-210246.535973998,-219826.118954222,-221760.631545392,230600
-183761.298591134,-192262.022180774,-210376.822309009,-219945.766345135,-221877.396421325,230700
-183908.017606546,-192405.023914976,-210505.685882773,-220065.379923717,-221994.051843529,230800
-184054.69890276,-192547.984719039,-210634.512267942,-220184.959742527,-222110.677471293,230900
-184201.342492227,-192690.90461646,-210763.410665842,-220304.505854058,-222227.273353215,231000
-184347.948387436,-192833.783630763,-210892.29665319,-220424.018310739,-222343.839537828,231100
-184494.516600917,-192976.621785497,-211021.145186181,-220544.329356742,-222460.376073598,231200
-184641.047145244,-193119.419104236,-211149.956304227,-220664.424139503,-222576.883008929,231300
-184787.54003303,-193262.175610579,-211278.730046723,-220783.322993706,-222693.360392157,231400
-184933.99527693,-193404.961502545,-211407.385347498,-220902.183383727,-222809.808271556,231500
-185080.412889637,-193547.710069397,-211535.974569195,-221021.077601879,-222926.226695332,231600
-185226.792883888,-193690.482884073,-211664.526845377,-221140.389226838,-223042.615711628,231700
-185373.135272458,-193833.217464039,-211793.042214768,-221259.667562133,-223158.975368522,231800
-185519.440068163,-193975.9110486,-211921.520716075,-221378.912659674,-223275.305714027,231900
-185665.70728386,-194118.563661908,-212049.962387988,-221498.124571307,-223391.606796092,232000
-185811.936932445,-194261.175328139,-212178.36726918,-221617.302116927,-223507.878662599,232100
-185958.129026854,-194403.746071494,-212307.040287107,-221736.418289399,-223624.121361368,232200
-186104.283580062,-194546.275916195,-212435.906739221,-221855.728516943,-223740.334940153,232300
-186250.400605085,-194688.764886491,-212564.734952237,-221975.39934414,-223856.519446644,232400
-186396.510366443,-194831.213006653,-212693.524967894,-222094.248789932,-223972.674928465,232500
-186542.420036542,-194973.620300973,-212822.27682791,-222212.970571348,-224089.431330677,232600
-186685.812062815,-195115.986793771,-212950.990573981,-222331.683088681,-224206.509504108,232700
-186829.171696592,-195258.370156129,-213079.666247779,-222450.631371702,-224323.554971104,232800
-186972.498945107,-195400.74075855,-213208.303890958,-222569.546932511,-224440.567789674,232900
-187115.632269666,-195543.070444263,-213336.84230355,-222688.429822305,-224557.548017742,233000
-187255.428381092,-195685.359237941,-213464.787322508,-222807.280092219,-224674.495713141,233100
-187395.198382797,-195827.607164279,-213592.696234341,-222926.097793324,-224791.410933617,233200
-187534.94227562,-195969.814247993,-213720.569077018,-223044.882976625,-224908.293736826,233300
-187674.660060442,-196111.980513824,-213848.405888489,-223163.635693063,-225025.144180338,233400
-187814.351738187,-196254.105986531,-213976.20670669,-223282.355993516,-225141.962321634,233500
-187954.01730982,-196396.190690898,-214103.971569536,-223401.043928796,-225258.748218106,233600
-188093.656776346,-196538.234651731,-214231.700514928,-223519.699549651,-225375.501927059,233700
-188233.270138812,-196680.237893854,-214359.393580749,-223638.322906766,-225492.223505711,233800
-188372.857398307,-196822.200442117,-214487.12917534,-223756.91405076,-225608.913011189,233900
-188512.454057124,-196964.122321389,-214615.900683663,-223875.47303219,-225725.570500536,234000
-188652.096645719,-197106.00355656,-214744.633028912,-223993.999901546,-225842.196030706,234100
-188791.71292136,-197247.844172542,-214873.326255803,-224112.494709258,-225958.789658565,234200
-188931.302885558,-197387.635052914,-215001.980409022,-224231.316478473,-226075.351440892,234300
-189070.866539864,-197526.73747456,-215130.595533229,-224350.106788243,-226191.881434379,234400
-189210.403885872,-197665.805166109,-215259.171673053,-224468.504335452,-226308.379695629,234500
-189349.914925212,-197804.838144459,-215387.708873099,-224586.870022726,-226424.846281161,234600
-189489.399659557,-197943.836426537,-215515.891507455,-224705.646407602,-226541.281247404,234700
-189628.858090621,-198082.800029292,-215644.050175116,-224824.443899389,-226657.684650702,234800
-189768.290220155,-198221.728969702,-215772.170963636,-224943.207842588,-226774.056547311,234900
-189907.696049953,-198360.623264771,-215900.253915528,-225061.938291966,-226890.3969934,235000
-190047.075581845,-198499.482931529,-216027.784313265,-225180.63530222,-227006.706045052,235100
-190187.89486658,-198638.307987029,-216155.119837842,-225299.298927971,-227122.983758264,235200
-190333.380063293,-198777.098448355,-216282.419540457,-225417.929223767,-227239.080062443,235300
-190478.827360799,-198915.854332611,-216409.683459909,-225536.512594581,-227354.931081184,235400
-190624.236774201,-199054.575656932,-216536.495960736,-225654.572427991,-227470.752378444,235500
-190769.608318637,-199193.262438474,-216663.124181496,-225772.530726312,-227586.544005743,235600
-190914.942009281,-199331.91469442,-216789.718394591,-225890.452469521,-227702.306014526,235700
-191060.423785424,-199470.532441979,-216916.278635386,-226008.328463663,-227818.038456161,235800
-191205.916353048,-199609.115698383,-217042.998863697,-226126.134659284,-227933.741381941,235900
-191351.370680986,-199747.664480892,-217170.769094077,-226243.896853499,-228049.414843079,236000
-191496.786785018,-199886.178806788,-217299.379478631,-226361.617888922,-228165.058890717,236100
-191642.164680958,-200024.65869338,-217427.949640482,-226479.308479269,-228280.673575916,236200
-191787.504384657,-200163.104157998,-217556.479628021,-226596.968672033,-228396.258949665,236300
-191932.805911994,-200301.515218002,-217684.969489606,-226714.598514646,-228511.791978989,236400
-192078.069278887,-200439.891890771,-217812.876081989,-226832.19805448,-228627.275840958,236500
-192223.294501283,-200578.234193712,-217939.815810244,-226949.767338847,-228742.730712938,236600
-192368.481595164,-200716.542144255,-218066.720030237,-227067.306414999,-228858.156645138,236700
-192513.630576547,-200854.815759854,-218193.588780751,-227184.81533013,-228973.553687694,236800
-192658.741461478,-200993.055057985,-218320.422100548,-227302.294131371,-229088.921890666,236900
-192803.814266039,-201131.260056153,-218447.220028366,-227419.742865795,-229204.261304038,237000
-192948.849006343,-201270.673690227,-218573.982602926,-227537.161580415,-229319.571977723,237100
-193093.845698538,-201410.509538039,-218700.709862925,-227654.483183328,-229434.853961558,237200
-193238.8043588,-201550.307438049,-218827.401847039,-227771.69380229,-229549.990924497,237300
-193383.725003342,-201690.067412991,-218954.058593922,-227888.875079114,-229664.803964452,237400
-193528.607648407,-201829.789485622,-219080.680142206,-228006.027059194,-229779.590059973,237500
-193672.491529185,-201969.473678716,-219207.266530505,-228123.149787867,-229894.349256178,237600
-193814.278767515,-202109.120015065,-219333.817797406,-228240.243310413,-230009.081598118,237700
-193956.076920235,-202248.728517484,-219460.333981479,-228357.554624792,-230123.787130784,237800
-194097.843004321,-202388.299208804,-219586.815121269,-228474.887691179,-230238.4658991,237900
-194239.577029062,-202527.832111875,-219713.2612553,-228592.1906021,-230353.117947929,238000
-194381.279003782,-202667.327249568,-219839.672422076,-228709.463405414,-230467.743322068,238100
-194522.948937839,-202806.78464477,-219966.048660076,-228826.706148917,-230582.342066252,238200
-194664.586840627,-202946.204320389,-220092.390007759,-228943.918880341,-230696.914225151,238300
-194806.192721575,-203085.586299349,-220218.696503562,-229061.101647358,-230811.459843373,238400
-194947.766590143,-203224.930604595,-220345.072735772,-229178.154247691,-230925.978965462,238500
-195089.30845583,-203364.237259088,-220471.852217962,-229295.340722245,-231040.471635897,238600
-195230.818328165,-203503.506285809,-220598.65292746,-229412.533684964,-231154.937899095,238700
-195372.296216715,-203642.737707755,-220725.643644856,-229529.570246177,-231269.377799411,238800
-195513.742131078,-203781.931547944,-220851.997259982,-229646.406663937,-231383.791381134,238900
-195655.156080888,-203921.087829408,-220978.607188747,-229763.214122243,-231498.178688493,239000
-195796.53807581,-204060.206575199,-221105.20539977,-229879.99266646,-231612.539765649,239100
-195937.888125547,-204199.287808387,-221231.767481156,-229996.742341896,-231726.874656706,239200
-196079.206239832,-204338.331552059,-221357.660986313,-230113.4631938,-231841.1834057,239300
-196220.492428432,-204477.055302485,-221483.451700656,-230230.367552039,-231955.466056606,239400
-196361.746701149,-204613.228623069,-221609.208462864,-230347.497704284,-232069.722653337,239500
-196502.969067816,-204749.370548171,-221734.931310167,-230464.597446846,-232183.953239741,239600
-196644.159538302,-204885.625591939,-221860.620279774,-230581.666829261,-232298.157859604,239700
-196785.318122507,-205021.896119358,-221986.275408872,-230698.705900996,-232412.33655665,239800
-196926.444830363,-205158.134878397,-222111.896734627,-230815.516395418,-232526.48937454,239900
-197067.539671837,-205294.341884579,-222237.484294183,-230932.268347807,-232640.616356871,240000
-197208.602656927,-205430.517153448,-222363.038124664,-231048.99097985,-232754.717547179,240100
-197349.633795666,-205566.660700573,-222488.558263169,-231165.684338515,-232868.792988937,240200
-197490.633098117,-205702.772541543,-222614.04474678,-231282.348470709,-232982.842725555,240300
-197631.600574376,-205838.852691971,-222739.497612553,-231398.956659494,-233096.866800382,240400
-197772.536234572,-205974.901167489,-222864.916897526,-231515.524953167,-233210.865256702,240500
-197913.444469041,-206110.917983753,-222990.302638713,-231632.064299825,-233324.838137739,240600
-198054.389501395,-206246.903156441,-223115.654873106,-231748.574745755,-233439.105728785,240700
-198195.302599454,-206382.856701252,-223240.973637677,-231865.056337184,-233553.730097923,240800
-198336.183773664,-206518.778633906,-223366.258969374,-231981.509120278,-233668.326258251,240900
-198478.225169268,-206654.668970145,-223491.510905125,-232097.933141141,-233782.894260529,241000
-198622.155155662,-206790.527725732,-223617.18286895,-232214.328445815,-233897.434155439,241100
-198766.089290312,-206926.354916453,-223743.010634522,-232330.695080282,-234011.945993581,241200
-198910.066297263,-207064.466484226,-223868.803227348,-232447.033090461,-234126.429825475,241300
-199054.004999638,-207202.544537673,-223995.108664087,-232563.342522211,-234240.885701563,241400
-199197.905416041,-207340.586079097,-224121.651822944,-232679.623421329,-234355.313672206,241500
-199341.767565102,-207478.591131265,-224248.157470676,-232795.875833551,-234470.188738142,241600
-199485.591465478,-207616.595776232,-224374.625652974,-232912.099804553,-234585.071330131,241700
-199629.377135853,-207754.753475199,-224501.056415494,-233028.295379947,-234699.924067202,241800
-199773.124594934,-207892.874270538,-224627.149025216,-233144.434610176,-234814.747005616,241900
-199916.833861459,-208030.958185737,-224752.315819122,-233260.499928191,-234929.540201538,242000
-200060.504954189,-208169.005244299,-224877.448844051,-233376.537257921,-235044.303711039,242100
-200204.137891911,-208307.01546974,-225002.548138328,-233492.546644027,-235159.037590096,242200
-200347.732693438,-208444.988885595,-225127.613740254,-233608.528131108,-235273.74189459,242300
-200491.289377609,-208582.925515408,-225252.645688104,-233724.481763707,-235388.41668031,242400
-200634.807963289,-208720.825382741,-225377.644020129,-233840.407586305,-235503.06200295,242500
-200778.288469369,-208858.688511168,-225502.608774554,-233956.305643325,-235617.677918109,242600
-200921.730914762,-208996.51492428,-225628.595858907,-234072.175979131,-235732.264481294,242700
-201065.13531841,-209134.304645678,-225754.002667196,-234188.018638027,-235846.821747917,242800
-201208.50169928,-209272.05769898,-225878.842249782,-234303.833664259,-235961.24998232,242900
-201351.83007636,-209409.774107816,-226003.648373367,-234419.621102012,-236075.010033723,243000
-201495.120468667,-209547.453895831,-226128.421076363,-234535.564971156,-236188.743963745,243100
-201638.372895242,-209685.097086684,-226253.160397153,-234651.486895446,-236302.451818602,243200
-201781.58737515,-209822.703704044,-226377.797797364,-234767.380662168,-236416.133644437,243300
-201924.763927479,-209960.273771599,-226501.558684835,-234883.24631712,-236529.789487325,243400
-202067.902571345,-210097.807313045,-226625.289033269,-234999.08390604,-236643.419393265,243500
-202211.003325885,-210235.304352094,-226748.988875279,-235114.893474601,-236757.023408188,243600
-202354.066210263,-210372.764912472,-226872.917410957,-235230.675068415,-236870.601577954,243700
-202497.091243665,-210510.189017914,-226997.291800706,-235346.428733029,-236984.153948349,243800
-202640.078445302,-210647.576692173,-227121.63370585,-235462.109956742,-237097.68056509,243900
-202783.027834408,-210784.927959011,-227245.943162956,-235577.712687335,-237211.181473822,244000
-202925.939430243,-210922.242842205,-227370.225823142,-235693.287978384,-237324.656720121,244100
-203068.813252088,-211059.521365543,-227495.318789916,-235808.835874252,-237438.106349489,244200
-203211.649319248,-211196.763552827,-227620.376863152,-235924.35641924,-237551.53040736,244300
-203354.447651054,-211333.96942787,-227745.40008467,-236039.849657591,-237664.928939095,244400
-203497.208266858,-211471.139014499,-227870.388496257,-236155.315633486,-237778.301989987,244500
-203639.931186035,-211608.272336552,-227995.342139668,-236270.754391045,-237891.649605255,244600
-203782.616427985,-211745.369417879,-228120.261056626,-236386.16597433,-238004.97183005,244700
-203925.264012129,-211882.430282343,-228245.145288821,-236501.55042734,-238118.268709453,244800
-204062.612998824,-212019.454953819,-228369.981964123,-236616.907794017,-238231.540288472,244900
-204199.819929129,-212156.443456193,-228493.857948751,-236732.23811824,-238344.786612048,245000
-204336.999725471,-212293.395813363,-228617.702192773,-236847.54144383,-238458.007725049,245100
-204474.152394708,-212430.312049241,-228741.514731865,-236962.817814547,-238571.203672275,245200
-204611.277943728,-212567.192187746,-228865.29560168,-237078.067274091,-238684.374498455,245300
-204748.376379447,-212704.036252813,-228989.044837846,-237193.289866103,-238797.748873146,245400
-204885.44770881,-212840.844268386,-229112.762475969,-237308.485634163,-238911.138025057,245500
-205022.491938792,-212975.775135072,-229236.448551631,-237423.654621792,-239024.492110462,245600
-205160.278599089,-213109.940836781,-229360.103100391,-237538.79687245,-239137.789171831,245700
-205301.469601178,-213244.076099565,-229483.726157785,-237653.912429539,-239251.060427892,245800
-205442.62542127,-213378.180939735,-229607.317759323,-237769.001336401,-239364.305925563,245900
-205583.746076111,-213512.255373619,-229730.877940494,-237884.063636317,-239477.525711686,246000
-205724.831582471,-213646.299417561,-229854.406736764,-237999.099372509,-239590.719833028,246100
-205865.920171684,-213780.313087923,-229977.904183572,-238114.10858814,-239703.88833628,246200
-206007.145782416,-213914.296401082,-230101.370316337,-238229.264359969,-239817.031268057,246300
-206148.33589129,-214048.770328275,-230224.805170452,-238344.428989794,-239930.148674898,246400
-206289.490515646,-214186.127918467,-230348.208781288,-238459.566449992,-240043.24060327,246500
-206430.609672847,-214323.44763061,-230471.581184191,-238574.676785564,-240156.307099562,246600
-206571.693380281,-214460.729491985,-230594.922414483,-238689.760041447,-240269.348210089,246700
-206712.741655356,-214597.973529879,-230718.232507464,-238804.816262516,-240382.363981089,246800
-206853.754515504,-214735.179771586,-230841.511498408,-238919.845493581,-240495.354458729,246900
-206994.731978179,-214871.130137735,-230964.759422567,-239034.847779389,-240608.319689099,247000
-207135.674060857,-215004.901777042,-231087.976315168,-239149.823164623,-240721.259718213,247100
-207276.580781038,-215138.665828192,-231211.162211414,-239264.771693902,-240834.174592012,247200
-207417.452156242,-215272.399587868,-231334.317146485,-239379.693411783,-240947.064356363,247300
-207558.288204012,-215406.103072699,-231457.441155535,-239494.588362757,-241059.929057058,247400
-207698.607208385,-215539.776299333,-231580.534273697,-239609.456591255,-241172.768739814,247500
-207834.398107173,-215673.419284432,-231703.819855476,-239724.298141643,-241285.583450275,247600
-207970.1632745,-215807.032044675,-231827.318389476,-239839.113058222,-241398.373234009,247700
-208105.902716672,-215940.614596755,-231950.784756032,-239953.901385232,-241511.138136512,247800
-208241.616440022,-216074.166957381,-232074.218993014,-240068.66316685,-241623.878203205,247900
-208377.304450911,-216207.689143279,-232197.621138269,-240183.398447189,-241736.593479435,248000
-208513.582150031,-216341.181171188,-232320.991229611,-240298.107270299,-241849.284010476,248100
-208653.517959146,-216475.112628829,-232444.329304828,-240412.789680167,-241961.949841527,248200
-208793.419865658,-216610.235955327,-232567.635401677,-240527.445720718,-242074.591017714,248300
-208933.28788572,-216745.325517659,-232690.909557888,-240642.075435813,-242187.207584091,248400
-209073.122035507,-216880.381337732,-232814.151811161,-240756.678869251,-242299.799585637,248500
-209212.922331214,-217015.403437468,-232937.362199169,-240871.167248163,-242412.367067256,248600
-209352.68878906,-217150.391838795,-233060.540759554,-240985.628102714,-242524.910073783,248700
-209492.421425284,-217285.346563656,-233183.687529931,-241100.06314537,-242637.428649977,248800
-209632.120256148,-217420.267634001,-233306.802547885,-241214.472418771,-242749.922840524,248900
-209771.785297933,-217555.155071792,-233429.885850973,-241328.855965492,-242862.392690037,249000
-209911.416566946,-217690.008899003,-233552.937476721,-241443.213828051,-242974.838243058,249100
-210051.01407951,-217824.829137616,-233675.957462629,-241557.546048903,-243087.259544054,249200
-210190.577851974,-217959.615809623,-233798.945846166,-241671.852670444,-243199.65663742,249300
-210330.107900704,-218094.368937028,-233921.902664774,-241786.133735011,-243312.029567479,249400
-210469.60424209,-218229.088541843,-234044.723015736,-241900.389284878,-243424.378378481,249500
-210609.066892542,-218363.774646093,-234167.022030306,-242014.619362261,-243536.703114604,249600
-210748.495868489,-218498.42727181,-234289.291344047,-242128.824009315,-243649.003819952,249700
-210887.891186385,-218633.046441037,-234411.530990696,-242243.003268135,-243761.28053856,249800
-211027.252862701,-218767.632175827,-234533.74100397,-242357.157180757,-243873.533314387,249900
-211166.58091393,-218902.184498242,-234655.92141756,-242471.285789154,-243985.762191324,250000
-211305.875356585,-219036.703430353,-234778.072265136,-242585.389135244,-244097.967213186,250100
-211445.1362072,-219171.24584036,-234900.193580342,-242699.46726088,-244210.148423718,250200
-211584.363482329,-219306.025933118,-235022.285396799,-242813.520207859,-244322.305866595,250300
-211723.578593978,-219440.771978293,-235144.347748105,-242927.548017917,-244434.439585417,250400
-211862.930315033,-219575.483999039,-235266.380667834,-243041.550732729,-244546.549623714,250500
-212002.248147407,-219710.162018513,-235388.384189537,-243155.528393913,-244658.636024945,250600
-212141.532108159,-219844.806059884,-235510.358346741,-243269.481043026,-244770.698832498,250700
-212280.782214369,-219979.416146328,-235632.506795654,-243383.408721565,-244882.738089686,250800
-212419.998483134,-220113.992301029,-235755.335233987,-243497.311470969,-244994.753839756,250900
-212559.180931573,-220248.534547179,-235878.131643197,-243611.189332616,-245106.74612588,251000
-212698.329576823,-220383.042907977,-236000.896062565,-243725.042347825,-245218.71499116,251100
-212837.444436042,-220517.517406632,-236123.628531339,-243838.870557858,-245330.660478628,251200
-212976.525526404,-220651.958066358,-236246.329088736,-243952.674003914,-245442.582631244,251300
-213115.572865105,-220786.364910379,-236368.997773935,-244066.452727137,-245554.481491898,251400
-213254.586469359,-220920.737961925,-236491.634626086,-244180.206768607,-245666.357103408,251500
-213393.5663564,-221055.077244235,-236614.543615394,-244294.148640583,-245778.209508523,251600
-213532.512543478,-221189.382780554,-236737.969526369,-244408.424663005,-245890.038749921,251700
-213671.425047865,-221323.654594135,-236861.361172725,-244522.673934579,-246001.844870209,251800
-213810.303886849,-221457.892708238,-236984.718598792,-244636.896502189,-246113.627911923,251900
-213949.14907774,-221592.097146131,-237108.041848855,-244751.092412649,-246225.387917532,252000
-214087.960637862,-221726.267931089,-237231.330967157,-244865.2617127,-246337.12492943,252100
-214226.738584562,-221860.405086392,-237354.5859979,-244979.32526429,-246448.753646198,252200
-214365.482935201,-221994.50863533,-237477.806985243,-245093.023852793,-246560.20357095,252300
-214504.193707162,-222128.578601198,-237600.993973304,-245206.697579877,-246671.631599818,252400
-214642.870917845,-222262.615007298,-237724.147006157,-245320.346487539,-246783.037772102,252500
-214781.514584665,-222396.61787694,-237847.266127835,-245433.970617714,-246894.422127037,252600
-214920.12472506,-222530.587233439,-237969.668466419,-245547.570012275,-247005.784703796,252700
-215058.701356483,-222664.523100118,-238091.977380736,-245661.071846917,-247117.125541491,252800
-215197.244496405,-222798.425500305,-238214.254784817,-245774.544216974,-247228.444679169,252900
-215334.293396001,-222932.294457336,-238336.500717674,-245887.992273488,-247339.742155815,253000
-215470.904058232,-223066.129994553,-238458.715218285,-246001.416057271,-247451.018010353,253100
-215607.484999295,-223199.932135304,-238580.898325593,-246114.815609077,-247562.272281642,253200
-215744.036232045,-223333.700902943,-238703.050078508,-246228.190969598,-247673.505008481,253300
-215880.557769361,-223467.43632083,-238825.170515904,-246341.542179468,-247784.716229605,253400
-216017.04962414,-223599.732638927,-238947.259676623,-246454.86927926,-247895.905983689,253500
-216153.511809299,-223734.006207594,-239069.317599472,-246568.17230949,-248007.074309343,253600
-216289.944337775,-223867.500867913,-239191.335557806,-246681.451310613,-248118.221245118,253700
-216426.347222528,-224000.661742089,-239312.697266853,-246794.585826729,-248229.3468295,253800
-216562.720476534,-224133.790344585,-239434.029769511,-246907.611328328,-248340.451100916,253900
-216699.06411279,-224266.88669743,-239555.333100403,-247020.613692798,-248451.534097729,254000
-216835.378144316,-224399.950822663,-239676.607294126,-247133.592958285,-248562.595858242,254100
-216971.662584147,-224532.982742326,-239797.852385246,-247246.766227755,-248673.636420694,254200
-217107.917445341,-224665.982478471,-239919.068408303,-247360.206810308,-248784.655823266,254300
-217243.471700928,-224798.950053153,-240040.255397811,-247473.622482075,-248895.654104074,254400
-217378.460095467,-224931.885488438,-240161.413388254,-247587.013286231,-249006.631301173,254500
-217513.421256754,-225064.788806395,-240282.54241409,-247700.11084445,-249117.58745256,254600
-217648.355195177,-225197.6600291,-240403.642509748,-247813.085121032,-249228.522596167,254700
-217783.261921147,-225330.499178637,-240524.713709631,-247925.994240661,-249339.436769867,254800
-217918.141445093,-225463.306277095,-240645.756048114,-248038.880219422,-249450.33001147,254900
-218052.993777469,-225596.08134657,-240766.769559542,-248151.743095901,-249561.202358726,255000
-218187.818928746,-225728.824409162,-240887.754278236,-248264.58290863,-249672.053849326,255100
-218322.616909415,-225861.619694507,-241008.710238486,-248377.399696086,-249782.874038362,255200
-218457.387729991,-225994.685824165,-241129.637474557,-248490.193496686,-249893.669580858,255300
-218592.131401006,-226127.719176099,-241250.536020683,-248602.956495005,-250004.444437219,255400
-218726.847933015,-226260.719773618,-241371.405911074,-248715.67193007,-250115.198644721,255500
-218861.537336589,-226393.687640032,-241492.24717991,-248828.364614878,-250225.932240583,255600
-218996.199622324,-226526.622798661,-241613.059861343,-248941.034587299,-250336.645261961,255700
-219130.834800834,-226659.525272824,-241733.843989498,-249053.681885148,-250447.337745955,255800
-219265.442882751,-226792.395085849,-241854.599598472,-249166.306546185,-250558.0097296,255900
-219400.023878729,-226925.232261066,-241975.326722334,-249278.879797113,-250668.661249876,256000
-219534.577799443,-227058.036821811,-242096.025395126,-249391.31761094,-250779.292343699,256100
-219669.104655585,-227190.808791423,-242216.695650861,-249503.733428439,-250889.903047928,256200
-219803.604457868,-227323.548193247,-242337.337523524,-249616.127285742,-251000.493399361,256300
-219938.077217025,-227456.25505063,-242457.951047073,-249728.499218931,-251111.063434738,256400
-220072.522943808,-227588.929386925,-242578.536255438,-249840.849264034,-251221.613190738,256500
-220206.941648988,-227721.571225488,-242699.09318252,-249953.17745703,-251332.142703981,256600
-220341.333343356,-227854.180589681,-242819.808791451,-250065.483833846,-251442.652011027,256700
-220475.698037723,-227986.68261237,-242940.679998132,-250177.768430356,-251553.141148378,256800
-220610.035742917,-228117.91237483,-243061.521913569,-250290.109011471,-251663.610152477,256900
