"q95","q90","Median","q10","q5","Escapement"
76704.342866305,71205.691221525,54118.1952259333,39757.4725337787,35952.6877919363,10900
77201.1461273259,71668.9365205552,54485.1505826276,40034.6163996842,36211.243117517,11000
77694.6015521504,72136.0858970791,54851.8814499293,40314.5608606044,36468.8654923253,11100
78184.6348251126,72596.946400595,55216.2664263386,40592.2930200998,36725.3068084711,11200
78670.1483790913,73043.3957738448,55570.3963292638,40866.9138067916,36983.5224660179,11300
79151.9259940512,73481.9332895674,55931.0030065687,41140.0693197863,37238.4758545372,11400
79616.03271745,73917.3363095859,56294.3947118596,41411.6608877946,37488.2165815761,11500
80068.8207668513,74351.751410829,56646.0910469479,41686.6511236988,37738.4693638791,11600
80537.9848233424,74787.7381570197,57001.0531167831,41958.0734329507,37988.6839731257,11700
81003.9028367808,75225.7140614086,57355.6041660355,42225.7365229633,38237.7288967254,11800
81466.587076756,75659.4139865435,57700.8853976674,42492.0121970407,38485.6068681633,11900
81926.0497727386,76086.8949449084,58044.6672902718,42756.9040802729,38732.3206153364,12000
82381.5099305097,76506.1243176949,58388.8862213003,43020.6527093196,38977.8728605646,12100
82833.4643094834,76926.5187842031,58728.6341379353,43285.7022220127,39222.6582319163,12200
83282.2210744407,77349.4861561707,59063.8881030572,43546.797484521,39466.7514701383,12300
83727.0569199511,77762.5496462122,59394.2775273432,43810.4144647776,39721.7029562601,12400
84153.7137053427,78175.6177209688,59724.5972167757,44074.0213779668,39976.1110788014,12500
84577.0363379756,78586.5401047812,60056.4662808297,44336.3362464473,40229.5479130465,12600
84997.0384605746,78994.3846803267,60383.416148399,44597.3622510849,40474.5399226382,12700
85413.7336677963,79398.0206040639,60706.7068788834,44851.4114050306,40709.3851381625,12800
85826.834806218,79808.8635238369,61033.831461852,45097.7236832905,40943.0910959269,12900
86236.0426385873,80215.242260894,61359.5454740884,45342.6704831367,41175.7496945402,13000
86641.9745938815,80596.7911571669,61690.1507645293,45586.3909048316,41407.2381245904,13100
87044.6441635066,80983.7530588431,62017.4162364351,45839.5724684948,41637.5592302824,13200
87445.0030213195,81373.0373753719,62332.7651220593,46086.1595884173,41866.7158497895,13300
87859.2418485268,81762.9077528607,62650.1616366985,46334.0737505174,42094.710815265,13400
88270.4376282934,82151.5832035727,62963.7912476787,46581.1304370733,42321.5469528539,13500
88678.6019957073,82529.8161007547,63275.5257819443,46826.8877570532,42552.0127924271,13600
89083.7465475487,82924.1846033292,63588.0578307382,47072.056118871,42782.8151150251,13700
89474.5800845712,83292.4863194167,63898.6636724652,47316.267078545,43012.5590540896,13800
89855.2109374294,83666.1528737359,64207.3493003721,47561.8696940754,43242.2531773332,13900
90232.3204865446,84038.7803840701,64519.0394274505,47801.5693753472,43478.5437173386,14000
90622.1125243784,84414.2540743336,64830.0019581675,48038.4621991884,43698.9257548795,14100
90995.1598779581,84791.099125942,65134.2309748288,48276.8729873356,43922.8587094097,14200
91363.3359655207,85162.2361252572,65430.7936432137,48514.9586109736,44147.2513450088,14300
91727.248248565,85517.8695626952,65721.6821898556,48749.7919595265,44370.580357322,14400
92088.0568378401,85881.603087961,66014.3518415878,48983.8213115304,44592.8481506274,14500
92445.7746774241,86243.2183001992,66312.1231136665,49217.2895462456,44814.0571244633,14600
92812.3980848426,86592.3163151432,66605.391968892,49449.4998383754,45034.4718392442,14700
93176.9029859188,86929.4141976499,66900.9179916814,49680.4554065115,45254.1179395748,14800
93538.4640158097,87274.0033394031,67191.0412029306,49910.1594620889,45472.7181471932,14900
93894.1051782225,87611.6965892108,67474.6542305812,50138.6152094008,45690.2748137689,15000
94236.3916703295,87949.0843267772,67764.6930596375,50367.4973673861,45906.7902863638,15100
94575.6599370736,88293.6747359932,68053.0518863069,50595.3652303618,46122.2669074403,15200
94926.812568603,88642.1691639074,68336.9532117501,50816.7590708569,46336.7070148701,15300
95293.5602430882,88985.1834170433,68614.3476104596,51047.6784502855,46550.1129419421,15400
95650.9828678259,89318.9965036505,68888.2873532555,51271.6607938514,46762.4870173713,15500
95994.0522726642,89648.9407508787,69157.6322475959,51492.7015072711,46973.8315653066,15600
96334.2841803947,89977.3971060789,69429.7585842985,51701.2874035672,47186.0687068772,15700
96671.3067900086,90303.6014751481,69698.4444856518,51923.2374033029,47398.9569267627,15800
97004.2250753817,90627.2573626405,69970.8880233324,52150.0126316612,47610.8577272148,15900
97334.3266342844,90948.374304606,70238.7385845018,52375.9120328671,47821.7732435445,16000
97662.7317951427,91266.246857387,70505.0713267216,52593.757838819,48031.7056070413,16100
97995.4830829189,91581.2224420687,70769.9617578603,52810.6322186057,48233.2365765649,16200
98308.995490221,91886.7282735343,71033.3520755642,53035.7978563468,48431.9841702426,16300
98632.5586431539,92192.8433811921,71293.7180264509,53260.2346430237,48629.669274614,16400
98957.7028013872,92495.0006384987,71553.1538768985,53483.5874683761,48828.1243852084,16500
99260.0581516824,92794.6290181672,71809.3313984081,53706.1928420889,49028.8015056087,16600
99574.9920276279,93096.2604231105,72069.249260214,53928.4703228168,49228.923280304,16700
99893.455010241,93398.4192578917,72324.8250950975,54146.8760694176,49435.4628756654,16800
100209.274581003,93699.972373027,72576.1601173992,54368.8716464611,49637.3673979159,16900
100522.460935463,93979.5686184891,72828.9008040719,54578.517310779,49842.7206185192,17000
100832.81796674,94255.7941267979,73077.8237045425,54787.0720803644,50047.2931163066,17100
101139.823984543,94534.256087197,73325.9554900341,54991.2870264924,50250.9466686522,17200
101444.220807519,94814.1376213307,73572.4253547874,55208.1128647105,50453.6831697783,17300
101746.018560716,95091.271343121,73817.9763688723,55423.7641326883,50655.5045105081,17400
102036.609250152,95366.4021103572,74063.8040415018,55631.0129445954,50856.4125782703,17500
102319.271200589,95634.8916818101,74313.5385746057,55835.6086933141,51050.6682252017,17600
102603.862555685,95908.5875075037,74548.6328420568,56015.6993979951,51227.7051150238,17700
102896.320169681,96174.3789046378,74785.516985532,56209.0779330743,51403.6511071604,17800
103179.774910262,96418.2437586618,75020.157237054,56409.3700904191,51578.5090329617,17900
103453.708948984,96675.5428588397,75251.5039163399,56598.9497368676,51752.2817174246,18000
103721.551066831,96940.3796191409,75477.3327811619,56786.8732767535,51924.9719792062,18100
103980.623096281,97202.8544318909,75711.2246970384,56973.6135984286,52108.5993363878,18200
104259.72400853,97462.9764165518,75938.6047066118,57159.1738767777,52292.045538129,18300
104525.161189411,97731.5807371233,76171.1440228593,57349.5714358401,52474.5181641423,18400
104786.398942973,97995.4424443507,76401.6806044637,57542.8206873919,52656.01944955,18500
105050.653211148,98252.4888514172,76622.5348119918,57721.9475033194,52817.7395960218,18600
105308.570358278,98494.2235546123,76851.6510713948,57902.3120398945,52974.8806222969,18700
105553.546472772,98742.7414661495,77067.3088967353,58100.2039481517,53144.3759478941,18800
105809.88840194,98987.3302524573,77277.6653405573,58287.4666296791,53324.803838157,18900
106073.878736083,99252.5391752888,77483.0584104585,58466.9474094501,53499.7443813492,19000
106335.456693596,99515.5936802536,77706.9036237317,58641.3254251105,53662.5064014844,19100
106594.631633179,99758.8667397291,77918.6608633681,58823.2102598906,53816.1476716092,19200
106851.412882798,100007.56277419,78128.8317044225,59000.6646922898,53968.7609140171,19300
107105.809739775,100256.696459528,78336.2939290029,59190.8316475649,54120.584905392,19400
107357.831470879,100488.152629532,78531.4072293937,59348.8718359241,54271.7774308657,19500
107607.487312424,100705.913264617,78729.9322853179,59518.2618362193,54422.1231407364,19600
107852.000926833,100943.770033833,78927.2419554742,59680.5608250367,54592.6815882676,19700
108092.561608654,101186.84625156,79138.0430169547,59843.8040893378,54766.9204969513,19800
108330.760645345,101427.803221688,79346.7079231857,60004.3912480628,54940.6530599469,19900
108566.100895865,101666.648666022,79557.7195428882,60170.2975460678,55112.8997950878,20000
108793.748577782,101903.390282524,79758.3160215468,60352.3081908063,55269.259961831,20100
108999.993050989,102138.035745373,79968.0968439619,60529.5757572626,55424.6233468247,20200
109203.365054137,102370.592705038,80155.7245351569,60694.5696602361,55592.0700402899,20300
109433.111315804,102601.128109318,80338.5264242558,60858.4615249361,55760.3819381338,20400
109661.769532535,102826.745988893,80532.8550531826,61026.2284165713,55927.9925517358,20500
109880.39871384,103054.503701137,80728.6577600479,61195.9666197984,56094.7184703179,20600
110115.132547098,103276.796163425,80901.477518261,61359.2939087529,56244.8154652764,20700
110338.390854805,103491.799544344,81080.1870683427,61530.4114848106,56397.4289369104,20800
110529.292509407,103718.204561993,81263.4119173849,61691.3579770375,56550.851242314,20900
110743.438130071,103930.805609458,81444.2867579409,61851.7489630936,56696.7867045215,21000
110939.802490726,104124.654838868,81625.1576352106,62022.2273223171,56856.5752023551,21100
111136.282044823,104314.986162245,81811.8586650179,62173.7559946676,57025.7822760308,21200
111330.796580389,104508.26948596,81999.592289944,62325.9900590478,57194.1729281817,21300
111533.213099324,104689.207758802,82174.3449227453,62477.6041167961,57352.4965548286,21400
111733.288364671,104874.389097629,82347.8195994513,62633.9250259593,57508.9971992028,21500
111931.152303679,105055.20452522,82523.643732971,62792.7207805982,57657.9796831777,21600
112127.860794778,105232.170313483,82699.8046043332,62958.0306599293,57800.926733977,21700
112323.018084464,105407.040296475,82875.0302438967,63111.4504735754,57942.9250514978,21800
112525.867825364,105590.690243071,83054.4502156659,63264.8497095847,58083.9770019897,21900
112731.183375621,105779.331348598,83228.2439881948,63421.8280586866,58224.0849466313,22000
112936.831870139,105957.653777689,83409.4462110589,63578.3000287526,58363.2512415404,22100
113138.162400203,106140.90407877,83576.9677453074,63731.5602741169,58501.4782377839,22200
113300.471533504,106298.818943022,83739.0592000165,63888.2780379595,58638.7682813878,22300
113470.175426864,106440.394738174,83911.3382738148,64041.7889412299,58777.879707571,22400
113634.06761548,106603.233930185,84074.0079649815,64194.3176777995,58922.2064896066,22500
113800.004207278,106764.496776637,84251.2006513705,64335.9094541759,59065.6555157125,22600
113980.792198864,106928.319981684,84413.7007577895,64470.6999193726,59201.6324552785,22700
114147.317552384,107095.301537448,84580.5037513493,64603.8096998805,59335.771950343,22800
114317.646171177,107268.341519078,84745.9006027415,64734.2890227675,59469.3472227945,22900
114485.002514073,107436.323076268,84909.4500536397,64873.2274360238,59603.4152581116,23000
114651.719229109,107600.974522544,85068.0164585086,65033.5619304398,59757.5675064107,23100
114816.59978527,107769.57302754,85223.0057474919,65193.0116358579,59909.8613174965,23200
114979.420544941,107943.990022126,85381.672167439,65335.9998604632,60041.1484522242,23300
115140.189857531,108108.155579117,85523.6060204876,65479.8316587727,60164.2005764889,23400
115298.659877692,108277.349484691,85668.4041820681,65611.8824090114,60287.1104061445,23500
115468.8025756,108449.23716453,85819.3467107855,65756.9004167781,60418.3252913786,23600
115603.618905398,108619.310028413,85963.2266712682,65893.415029291,60567.6125934474,23700
115733.871891178,108785.914357943,86116.7249090025,66026.6717605666,60716.135381076,23800
115862.010373222,108929.194624419,86272.489506156,66157.5552664428,60854.7408516533,23900
116025.1436878,109067.440422637,86412.3908344164,66286.5567027752,60985.9125395477,24000
116188.305940813,109203.389875954,86542.7586798565,66433.6830090967,61116.2551886291,24100
116325.744549496,109337.458508077,86679.425363266,66554.2224523288,61246.0464672789,24200
116460.41744275,109474.654443804,86817.2300016709,66671.4981948129,61374.9944769558,24300
116593.094481797,109620.439489758,86960.4314693821,66789.8347667137,61494.9781873968,24400
116723.784043976,109750.515365283,87111.2498618234,66917.4781079388,61601.5670067498,24500
116852.157080865,109878.067344398,87245.8680068535,67046.5814815891,61707.2149206506,24600
116978.312012646,110008.431885203,87371.8130131243,67161.6468682352,61811.9245160162,24700
117124.821601212,110144.856493165,87499.4147930446,67295.8750216848,61915.9306894631,24800
117262.269531364,110303.120062544,87625.7930638944,67417.1156215898,62004.730192837,24900
117407.155566175,110419.905328374,87743.8008150437,67557.5575104696,62083.7350975127,25000
117553.991016679,110534.868013547,87852.6306137422,67679.1617811529,62199.6674019423,25100
117697.793824752,110661.31424359,87977.3952038338,67795.8562547136,62322.0768459331,25200
117836.850220631,110792.447909611,88102.8805183102,67916.6394314846,62421.5406062866,25300
117974.066605544,110911.230995997,88216.7652663608,68029.9984025709,62519.0472808201,25400
118109.450143506,111039.029477198,88329.2907194773,68145.0553413061,62622.987109844,25500
118243.007975393,111156.159485319,88443.1278074812,68252.2595841829,62731.772221054,25600
118374.571365349,111276.633517758,88565.9246324637,68362.0313637466,62840.6074509112,25700
118503.487389014,111394.990602302,88670.6823817962,68475.2807499177,62971.0294076602,25800
118621.164137507,111510.759577335,88779.9479072186,68592.7343281723,63116.2059911697,25900
118732.347627212,111628.940081694,88897.8616737568,68710.4167223855,63237.15599073,26000
118841.69565277,111738.719648208,89014.670975536,68823.6304403691,63349.1271516347,26100
118951.021332062,111848.444797936,89125.728361387,68937.119209176,63460.2872067201,26200
119058.377577213,111956.395007219,89248.1581986972,69049.6990818916,63570.6365253108,26300
119157.46659138,112063.51068427,89350.5019291295,69161.3723936779,63680.177030108,26400
119260.271040955,112183.053027505,89457.9236889105,69272.1414745926,63788.9106399185,26500
119361.167846515,112275.691048046,89554.4442964402,69382.0086495993,63896.8392696615,26600
119459.340466196,112379.121166127,89658.2401257244,69489.109147198,64004.8703809478,26700
119554.441050621,112473.027388866,89765.081948464,69599.0465563357,64128.6645949855,26800
119647.761749669,112572.200239047,89873.3783666658,69706.2219126154,64245.1206587023,26900
119739.309987625,112666.379710097,89965.0431180974,69813.3112627319,64336.5424258341,27000
119829.093163379,112731.506050179,90058.8876569515,69920.1123356156,64437.7641689523,27100
119917.118650499,112815.194391682,90161.8943702808,70023.3985897503,64553.0219534853,27200
120003.306939055,112894.01416036,90287.969194877,70118.9241097557,64648.879138382,27300
120087.654123274,112973.000000777,90385.8190581995,70231.0168755569,64756.8002370149,27400
120162.317378955,113039.86790368,90466.088822761,70336.3265163197,64849.8164760003,27500
120201.849068266,113135.431482137,90541.3416777492,70438.0208282562,64934.4192062239,27600
120284.030800503,113197.611929564,90624.2567825381,70532.070647428,65028.3108103361,27700
120342.979124459,113283.351003185,90717.5435899048,70616.7484822201,65121.72464671,27800
120410.637409482,113361.548255143,90817.5212538166,70700.4977538593,65222.8684291873,27900
120481.660666584,113440.413388552,90898.5293257344,70785.5176714134,65318.8450873581,28000
120555.804128158,113530.802610715,90984.2678344105,70870.7965074899,65415.1680399166,28100
120648.682642386,113611.861604202,91059.3895335626,70951.957967597,65510.7172878999,28200
120716.802548048,113677.348684471,91142.4336567501,71038.9223534232,65609.4033941694,28300
120746.717967175,113742.396680088,91235.3915650344,71119.4999471224,65715.2148703703,28400
120787.251404788,113803.817408124,91330.5723826726,71196.1365550401,65820.3080599239,28500
120849.60308123,113878.415786274,91404.3305596316,71279.5414531087,65899.3612311443,28600
120899.949269601,113959.9443145,91488.7856429455,71371.60339474,65973.7255048543,28700
120920.406286927,114041.790777937,91569.4985170218,71464.9647539618,66064.2283760645,28800
120939.154347596,114106.274027622,91662.4838945084,71551.8892909225,66157.3819383169,28900
120977.452188792,114180.943736632,91737.1040444275,71636.3118919375,66251.8842332536,29000
121035.186453876,114248.091866976,91805.5783829622,71711.4027310885,66345.6496084603,29100
121142.690495139,114316.314854721,91874.2888389968,71783.8580233938,66438.6797547583,29200
121248.716614955,114392.948572802,91953.514581133,71864.2992882512,66530.9763596662,29300
121305.366705544,114455.462672367,92018.3279601393,71933.3877137285,66622.5411074061,29400
121334.932504552,114502.142798176,92064.4050701451,71999.1331529999,66713.3756789096,29500
121359.48278877,114534.69067443,92124.8904131864,72065.4747042632,66790.3110943395,29600
121382.411573612,114565.143965042,92188.4070540313,72145.6451274922,66866.3626776684,29700
121421.399716843,114599.345437381,92265.1482978532,72212.1817528782,66941.6390955336,29800
121473.814315047,114658.953994707,92321.0184319185,72279.1475079552,67016.1423249373,29900
121497.963967175,114695.299827716,92388.8835263315,72342.4602953737,67089.8743386195,30000
121506.822497359,114733.793973901,92469.2978598893,72405.5822183974,67168.8143046111,30100
121514.084825016,114785.567137065,92537.3199629356,72468.3961846631,67248.1705746155,30200
121549.356146311,114812.268549879,92601.199294745,72532.1586844532,67313.2994485725,30300
121598.556458103,114850.202488148,92659.1023165018,72626.7152276232,67399.8835206889,30400
121634.535528384,114889.109010475,92724.2524440884,72696.8684592408,67481.8405103882,30500
121624.716184792,114920.897529174,92775.643616571,72784.8242688112,67559.3025141253,30600
121636.333668715,114959.413789643,92855.835596835,72843.3666251532,67639.0158533893,30700
121689.18346727,115004.605678392,92905.9258909575,72889.0393728263,67722.1514634752,30800
121726.886200089,115032.878874833,92963.4658123133,72940.8020937153,67822.2156729841,30900
121760.161231898,115045.948828587,93009.4438368607,72999.5152908089,67910.0091729808,31000
121788.535052689,115079.477521554,93053.533312886,73058.7814330056,67992.7748195657,31100
121839.325188437,115105.049183384,93115.1836076626,73135.4933380317,68059.7861034547,31200
121879.849424339,115126.622233323,93161.3128392852,73218.1136873237,68142.3852125134,31300
121917.688013262,115147.286847589,93208.8361141435,73287.5438528097,68226.4976812365,31400
121952.944024762,115167.119440783,93264.3519790341,73341.400068774,68309.9387175395,31500
121957.086770867,115192.354980265,93315.4558419161,73398.1834470302,68387.2263027381,31600
121938.289551385,115226.461973777,93354.5468262312,73491.440914248,68437.4632636492,31700
121916.612398802,115251.545696529,93402.5258727056,73567.5652166902,68487.1272708273,31800
121893.454343048,115271.31424056,93448.9793954993,73636.2568277238,68562.6839368996,31900
121868.82264858,115292.087225847,93494.0587269504,73705.5847439802,68628.3283471149,32000
121842.724551842,115310.847309576,93532.095222752,73761.1570576644,68696.8993997844,32100
121816.453976308,115338.273827252,93585.3483862483,73818.1487781137,68769.4957578476,32200
121828.248820027,115343.689843872,93618.7471556151,73887.0191757679,68818.9017751539,32300
121838.646768877,115359.5323618,93661.7904782243,73934.8597245677,68872.1541161489,32400
121847.653823929,115373.754299118,93709.0291536661,73983.5685019399,68918.9695183519,32500
121831.753522893,115385.050801613,93758.0180330536,74024.9683184509,68971.3733585335,32600
121807.217516596,115396.617422331,93800.454794242,74069.938286622,69020.0101599934,32700
121781.273088068,115417.801392906,93824.0601361425,74136.3886028147,69076.6352037243,32800
121756.457731589,115418.969372008,93842.7992843212,74201.5784690556,69144.2194916305,32900
121784.417137142,115423.550682967,93874.4384082099,74260.0991624337,69203.2589236276,33000
121844.324854447,115435.583410267,93912.5154090241,74322.2403084753,69263.5325887145,33100
121883.934436091,115432.593284997,93941.4458774409,74381.7068548316,69318.8866472855,33200
121850.459931002,115429.053915665,93982.815542269,74419.8987037183,69401.3955136169,33300
121806.01490531,115423.1122138,94013.4253527514,74450.3267547363,69469.0183074664,33400
