"q95","q90","Median","q10","q5","Escapement"
170191.632992684,164315.036613041,148249.785633564,134449.310068872,130788.004340388,55300
170117.076686216,164254.985175568,148215.891483653,134471.475417996,130789.763051238,55400
170020.360888769,164182.79602922,148186.208099717,134482.122041613,130802.455171438,55500
169884.583863956,164127.223660001,148151.596199705,134474.780472878,130844.766625746,55600
169826.047081427,164060.948582648,148119.098238062,134466.235607392,130875.316352373,55700
169768.147572239,164012.077160259,148086.532722022,134478.701419557,130889.531736041,55800
169698.027793984,163948.061424578,148055.064776316,134494.671254236,130902.248633085,55900
169648.030617266,163884.700563753,148026.645231826,134512.363918421,130889.943627873,56000
169569.237471121,163801.842708826,147993.059957893,134521.272204656,130925.396842908,56100
169472.694079162,163711.152652599,147959.185423274,134528.702835485,130898.333727974,56200
169381.080918235,163651.93825288,147926.833250408,134560.21012235,130904.371680435,56300
169288.754507144,163576.642141775,147903.940810368,134569.987078804,130934.168019739,56400
169210.594193277,163470.726032955,147861.982586505,134584.197856032,130959.351773966,56500
169150.924456003,163397.278309261,147816.866540852,134583.567841463,130956.334416976,56600
169105.740596978,163354.681493429,147790.227830864,134591.485254902,130968.756384487,56700
169040.510472119,163294.783771394,147747.510649763,134613.688848901,130980.657573924,56800
168973.704402315,163238.899401551,147725.928719079,134606.468424941,130995.364234574,56900
168893.502408907,163149.850293868,147690.05879758,134617.010677205,131018.828751013,57000
168798.814078665,163102.642506154,147665.178509598,134611.671097312,131010.665956843,57100
168712.838711719,163058.628103871,147628.322077932,134621.980023127,131031.446195852,57200
168609.803074661,162997.799374992,147584.968985462,134602.172615121,131039.676010573,57300
168514.064503814,162925.846335756,147533.911989225,134580.597729445,131032.878120182,57400
168371.318957394,162855.774418232,147502.191192856,134560.436002452,131054.600617247,57500
168294.392923705,162783.155351536,147448.431089957,134552.209870931,131060.029408878,57600
168249.211526832,162709.120907758,147421.209649332,134544.088909585,131065.772310658,57700
168145.009667771,162641.189661991,147378.453401356,134525.838824475,131072.837305027,57800
168057.554629721,162571.845830423,147346.728448379,134520.165245296,131078.444979761,57900
168019.61202705,162508.374446548,147303.089993583,134533.475236185,131063.771492584,58000
167946.772160258,162426.032178068,147261.110855276,134514.400957199,131064.874425036,58100
167865.052422403,162344.205028629,147229.258108437,134503.129964119,131083.55141141,58200
167803.849899768,162267.247431242,147197.886647474,134522.060330359,131078.318145094,58300
167726.479453585,162187.40372437,147150.738365551,134526.31227073,131021.246821849,58400
167624.059738834,162096.273281065,147088.390448919,134515.197497919,130964.246660091,58500
167540.653100343,162033.597800874,147038.643170959,134503.846389916,130982.3976026,58600
167450.15275507,161973.269135179,147002.076623972,134497.090069179,130951.521962486,58700
167388.743295504,161890.875627035,146954.474568808,134484.455396277,130940.823468295,58800
167307.078786033,161819.650967496,146919.511683421,134475.897481502,130977.676035793,58900
167171.002746001,161761.173588571,146890.082560146,134463.787110019,130975.973503519,59000
167145.428941032,161690.83959753,146853.188440941,134430.292200716,130973.313299042,59100
167037.712456242,161663.780421487,146811.310621526,134406.492210681,130981.762726223,59200
166900.635546029,161601.50030012,146766.031764797,134416.758189606,130987.323356172,59300
166796.224271329,161537.494502897,146729.580888356,134388.79568609,130964.832237429,59400
166696.190001084,161456.9847975,146690.476635286,134400.503212364,130935.668982015,59500
166593.437090511,161413.50170251,146648.46631464,134388.07464025,130962.863495153,59600
166538.004822019,161339.137083903,146599.306676646,134358.776177547,130960.903831968,59700
166479.699837016,161249.079376964,146567.715870642,134347.005159941,130984.148460895,59800
166425.764404387,161162.413276447,146515.623230898,134340.166101683,130998.882803772,59900
166368.735017067,161108.83953826,146465.557559144,134330.096807676,130979.871216294,60000
166294.937911244,161022.709367241,146413.752026319,134314.144958088,130954.412954738,60100
166156.912399672,160971.136251264,146376.096970497,134313.867889494,130929.386309946,60200
166019.744507407,160905.928865434,146327.599038248,134316.632581696,130929.276065738,60300
165951.179352907,160848.388166842,146266.908829911,134323.131407365,130911.693769814,60400
165847.421633221,160803.235318871,146212.638411378,134301.530882676,130893.755080306,60500
165802.537150108,160731.44154327,146145.224333462,134270.655138702,130872.530279672,60600
165793.033366985,160659.666151352,146088.514182478,134254.98907299,130847.19884877,60700
165686.744613303,160570.679109435,146046.847727122,134222.346490642,130818.808087567,60800
165636.584864801,160508.850055695,146002.425669031,134189.783270432,130781.540086713,60900
165571.851657467,160416.511373802,145950.259584916,134171.437736449,130746.907776611,61000
165464.411418612,160349.395458853,145895.352454819,134147.355036459,130757.331814709,61100
165350.049279662,160269.840130189,145841.358092968,134124.408115787,130731.287266722,61200
165264.703071589,160218.13698987,145798.459906998,134089.140460314,130709.060391727,61300
165117.821718635,160179.957356827,145756.773361965,134044.138284748,130712.979801808,61400
164996.086233834,160100.671408373,145714.311196899,133996.389480877,130678.912847299,61500
164879.32766865,160015.882877911,145674.543944823,133984.961547516,130633.320876926,61600
164817.283599567,159936.256502521,145643.500934675,133940.156335503,130609.169179587,61700
164754.643027714,159849.166850951,145579.65797585,133900.079451362,130562.595624096,61800
164649.269085823,159774.452532232,145515.000996183,133863.572476891,130533.034726945,61900
164573.562963844,159701.626049594,145457.301177774,133824.775148664,130533.53370082,62000
164467.167771268,159638.206231299,145394.898702683,133818.101249131,130544.978383338,62100
164360.415621436,159561.27492918,145331.232416432,133793.727756958,130513.405064534,62200
164254.55708359,159492.159117242,145294.232024258,133710.967337804,130488.767491993,62300
164196.682872462,159402.906949077,145252.913808604,133654.095018966,130474.341224347,62400
164145.285094093,159331.16645255,145212.561791406,133606.139217085,130430.777738706,62500
164054.004195194,159245.367158692,145159.927725007,133561.690833659,130400.296337876,62600
163968.867606594,159201.93638224,145104.895982917,133521.168440507,130384.626132588,62700
163887.25340781,159105.160652916,145053.861767278,133472.296386424,130390.683253928,62800
163849.596278304,159037.596065614,144976.317975088,133444.423981487,130327.626736421,62900
163777.795044689,158952.563287696,144924.515956573,133436.306282085,130264.271521064,63000
163681.369719124,158882.352484446,144854.504840456,133378.838869545,130209.292955245,63100
163582.858028304,158812.391475469,144797.780251261,133322.005666926,130205.576531843,63200
163484.589046969,158688.799036336,144719.730227625,133282.570194666,130184.831954321,63300
163387.124611121,158616.890867599,144653.145734939,133235.386430412,130152.666864444,63400
163332.607095474,158495.050496068,144600.516604675,133200.572068678,130120.620400742,63500
163203.885795887,158383.753458994,144552.873468567,133149.245512559,130088.02440835,63600
163118.451953226,158298.695528151,144504.465902407,133105.667801534,130063.76274618,63700
162984.330711671,158223.04195278,144434.867744718,133061.771485767,130021.340196066,63800
162835.038026968,158112.937960209,144358.361471917,133001.835964305,129966.711788982,63900
162775.989840631,158034.168774031,144279.529766475,132988.846001128,129919.718002371,64000
162687.208682674,157963.130544909,144212.850653448,132951.863871262,129880.736666301,64100
162599.011191352,157853.033887909,144149.990108624,132887.225290145,129860.837687107,64200
162461.82152007,157788.983232565,144102.208699871,132849.411168284,129835.464237034,64300
162383.410835235,157702.147473595,144049.753647152,132818.569281322,129776.460087644,64400
162316.264176597,157657.367811397,144006.442835038,132763.321373143,129738.552161358,64500
162200.029034572,157580.246566182,143937.636194818,132706.783723753,129711.458199864,64600
162128.060748083,157485.768472753,143861.816516952,132647.186245243,129634.590694463,64700
162068.220101698,157412.438651838,143814.890504052,132586.770683443,129597.389338004,64800
162019.584141685,157359.688203292,143755.436518312,132541.617820097,129555.214962422,64900
161975.971388123,157260.967554766,143685.883969544,132495.404309996,129501.308459336,65000
161872.423309544,157137.256990252,143620.3285142,132433.60253132,129433.117951575,65100
161767.917322632,157058.68103604,143562.476390888,132371.261082782,129362.884038993,65200
161693.578772666,157002.799217148,143479.675114836,132316.284291003,129286.275064375,65300
161601.953992019,156922.629748979,143385.389655442,132261.542324255,129230.365443897,65400
161529.54192021,156861.297749865,143323.621421209,132216.415621397,129192.641628984,65500
161492.308339011,156747.899622592,143254.81338033,132143.364871231,129159.167590945,65600
161402.184163384,156662.344477451,143203.016593334,132090.146925404,129123.517693507,65700
161317.160846612,156584.605296945,143146.153511623,132028.816219243,129099.374539699,65800
161228.140995095,156524.977984504,143086.713060566,131981.258096861,129040.604271728,65900
161093.777640036,156469.998333554,143023.0849203,131925.986095977,128997.460430131,66000
160987.212549481,156396.045010271,142961.599555072,131894.644897769,128945.323519118,66100
160902.771968121,156287.29723665,142879.528110418,131832.179218672,128890.730991168,66200
160780.959246659,156220.844381094,142822.396590978,131765.035490901,128820.645589247,66300
160734.694607175,156132.104957259,142774.97423928,131711.68760727,128756.424161478,66400
160682.446412352,156066.494607543,142705.230039121,131674.523222197,128695.98129295,66500
160635.027390767,155942.20839337,142632.756322753,131625.636734694,128638.85466186,66600
160623.44634933,155856.388971582,142569.935829137,131567.359191806,128592.901770277,66700
160573.941964712,155748.403349503,142486.939941574,131506.534407706,128517.979322781,66800
160497.194408784,155683.015636884,142419.815831398,131477.000066902,128470.502457464,66900
160385.529842066,155628.168127702,142346.972641132,131395.986253757,128400.412634174,67000
160271.774465356,155562.621012011,142276.894797455,131330.396281249,128329.947277974,67100
160205.458186043,155486.8866029,142213.085000001,131272.923184148,128263.848679201,67200
160141.593028634,155398.124322951,142146.227075466,131209.560832797,128201.315725809,67300
160079.665714001,155308.48949454,142079.502725125,131140.026194617,128138.818493636,67400
160001.815752037,155249.70392186,141998.14408752,131053.622440114,128091.616793954,67500
159984.29028086,155157.365034543,141911.174129687,130981.654768298,128012.435252945,67600
159964.384143465,155067.114670198,141831.046844294,130919.007609777,127948.540342127,67700
159936.320810222,154935.008106062,141739.921950158,130838.463536667,127899.162180848,67800
159890.038119343,154861.507317852,141682.039516688,130765.744472342,127867.423102461,67900
159748.933406463,154788.292843993,141609.934904764,130689.478840805,127824.809074023,68000
159707.193444745,154661.774232825,141556.798235723,130607.055082051,127762.005152821,68100
159603.643659108,154579.922214051,141476.718353491,130514.719284867,127696.887392648,68200
159539.139685737,154468.784404896,141394.938204154,130431.185917904,127636.696095728,68300
159470.380013198,154363.191143551,141310.524870765,130362.870437919,127586.080335737,68400
159406.41604886,154304.152677569,141234.466133929,130303.981479537,127526.968339904,68500
159292.880871267,154240.577289193,141150.733798284,130250.390190543,127433.421568444,68600
159203.261246031,154165.097157931,141056.837612798,130180.679384489,127353.004186111,68700
159117.997873814,154074.807685782,140976.339061383,130125.843274804,127303.936563972,68800
159040.909337966,153982.714232012,140902.608492938,130038.924381413,127224.505313609,68900
158955.764076982,153898.656911945,140836.386205499,129979.570154587,127155.926127517,69000
158924.206709289,153813.581139774,140772.107413242,129911.776273304,127080.924559451,69100
158870.857967854,153724.777821427,140691.78933573,129861.91216782,126992.140441359,69200
158782.024973078,153631.535477528,140617.19065,129816.532738951,126910.646401173,69300
158681.698256272,153545.393920378,140541.799979469,129746.460336569,126828.72053822,69400
158637.859569653,153437.884704536,140460.189532875,129671.666401622,126761.468045085,69500
158571.874838425,153352.895328571,140392.192626856,129610.185731023,126674.889969472,69600
158495.879842915,153282.675247905,140311.834881693,129547.527899797,126584.85205738,69700
158394.592024563,153226.324312155,140237.405493414,129451.313262506,126513.462636044,69800
158293.222530035,153119.557592853,140153.344514468,129372.093769592,126444.083122064,69900
158169.01240241,153055.054431489,140080.730793518,129301.838911915,126376.402420107,70000
158084.670858424,152957.457799751,140009.659220191,129230.865776135,126311.720633674,70100
157989.678760399,152879.059724421,139933.173142396,129155.183447975,126241.00862527,70200
157927.988438463,152839.950485179,139839.977472772,129111.27968615,126139.681230439,70300
157813.15727267,152782.540245227,139769.419654096,129045.382226706,126054.342098649,70400
157758.574325181,152721.867082091,139666.608886832,128973.364703492,125987.410841915,70500
157634.490590026,152603.467485615,139586.308238809,128896.472483891,125931.600351871,70600
157552.708820366,152548.312148588,139517.166518046,128825.367149153,125865.992789205,70700
157520.791993092,152510.590606199,139444.878681889,128739.319575245,125804.910208018,70800
157501.18341194,152419.708530923,139349.664660532,128646.901988877,125725.812928404,70900
157460.296355506,152331.772919739,139266.13587329,128556.589339991,125630.024508576,71000
157322.733805284,152268.005925021,139210.982878598,128465.251022728,125581.415676047,71100
157209.655098826,152161.466151163,139127.051072437,128363.495651778,125499.399785458,71200
157151.414262768,152062.396930973,139036.732027396,128303.958935541,125430.125286231,71300
157107.163094653,151969.338735462,138939.853467542,128201.767718779,125340.363591964,71400
157061.508413449,151888.3434131,138855.75170349,128103.470522887,125263.322622336,71500
156950.985820645,151827.743226204,138759.657734083,128040.273512276,125179.375564738,71600
156903.889010314,151747.366197503,138672.920730724,127989.246991304,125071.610260607,71700
156849.56738283,151706.654488227,138600.870428085,127905.085174873,124974.60797001,71800
156756.406163642,151633.732270262,138523.842015361,127819.086544901,124853.075107502,71900
156635.271052341,151553.37904785,138445.336919127,127735.108420932,124753.874665964,72000
156569.484054063,151532.386112319,138355.871500293,127629.66549092,124679.232808509,72100
156494.581037532,151465.715531566,138267.117203444,127549.044828698,124582.960521569,72200
156410.179873322,151396.953854819,138185.205621182,127465.526245229,124502.576153471,72300
156336.623847302,151308.494237649,138102.918444506,127384.470392334,124424.23506866,72400
156293.464601588,151257.199862156,138010.660037476,127290.564553527,124344.254533838,72500
156211.498779893,151187.172485099,137915.419216585,127177.149777294,124254.789906307,72600
156141.362696942,151102.172383865,137816.493533375,127061.277947733,124163.285401193,72700
156074.462441278,151031.835368077,137761.985514861,126990.731928614,124083.46071822,72800
155990.367377406,150954.670453103,137682.730296253,126916.337241959,124013.874649152,72900
155897.670612657,150931.598703931,137578.297048462,126819.57688305,123927.600280323,73000
155845.96777954,150881.142739376,137473.530390699,126736.067750134,123837.519557097,73100
155784.87537315,150779.765738465,137379.470973315,126644.103870621,123719.897997391,73200
155705.402318092,150708.601232539,137306.063769154,126582.743201135,123614.321042848,73300
155588.183391349,150640.449368524,137230.633752765,126501.68986402,123532.882752492,73400
155480.384671856,150569.14453411,137139.110608951,126413.152282601,123448.057804966,73500
155436.04452309,150497.277164712,137065.649982209,126321.096504337,123344.67101392,73600
155405.625131906,150374.228131424,136973.848565959,126244.948896671,123256.450708544,73700
155344.111122542,150298.18562503,136869.341888807,126164.231577198,123169.587809439,73800
155250.370752553,150253.62070087,136781.502171895,126093.025634319,123062.170435228,73900
155157.889347518,150200.319655063,136678.94408634,126001.806347098,122977.957534959,74000
155091.116486591,150107.770082751,136574.427573578,125922.483636187,122875.774386552,74100
155010.0259019,150068.587879719,136472.443220943,125818.675299373,122770.48933537,74200
154929.437097654,149953.462999818,136384.919959558,125722.975250528,122676.144238291,74300
154828.77487117,149906.566745388,136314.469790836,125647.507125796,122577.102766372,74400
154734.233708288,149865.229074625,136228.591021922,125555.76502029,122476.387016363,74500
154636.319932003,149811.968718041,136142.871852706,125466.58077403,122399.880864376,74600
154604.069825878,149732.085852963,136051.672230434,125389.537614986,122344.128289624,74700
154544.043177244,149648.061058052,135965.8237664,125286.81290241,122247.143385346,74800
154477.20473249,149561.659448042,135859.666192254,125195.698230813,122131.790498338,74900
154381.614364132,149488.704149634,135768.801288184,125085.421169084,122013.136043035,75000
154277.476371301,149386.945824739,135673.402957531,124992.820811779,121948.914171558,75100
154194.899399574,149281.194011609,135563.584163596,124907.528815403,121851.176248599,75200
154133.743501733,149184.54671175,135476.673728448,124800.209908815,121750.840083458,75300
154052.312333087,149081.394763687,135393.382217837,124700.029739244,121652.30137063,75400
153952.975144622,149005.635439913,135288.349280629,124612.84071754,121564.879043245,75500
153860.235849651,148940.072266134,135214.917115808,124539.730052879,121496.875217618,75600
153801.797555457,148865.480241615,135115.882931361,124427.73838596,121404.250771111,75700
153787.79070134,148813.75157866,135042.86163596,124319.648075825,121302.849326352,75800
153716.739838152,148742.634921322,134949.567954781,124221.061632238,121230.550660631,75900
153647.826598295,148671.460836388,134861.788583601,124123.283539086,121163.705772219,76000
153574.266849614,148597.39796072,134778.016213947,124040.78709643,121077.525303322,76100
153536.820661252,148531.661406514,134685.971113791,123978.580563816,120968.305212904,76200
153477.120592572,148438.12422103,134612.479336848,123861.457103912,120850.846391456,76300
153416.801175694,148314.213633197,134538.024817151,123765.210258048,120753.327631572,76400
153361.428420196,148237.547383084,134462.826914945,123692.77367276,120692.2517031,76500
153293.659725112,148139.357345397,134383.942111772,123601.775322426,120592.704346613,76600
153222.806068211,148016.08067758,134302.147611551,123535.228989797,120485.218633776,76700
153140.927645462,147951.93820471,134211.958460774,123450.8126785,120421.138565377,76800
153084.193888296,147883.341301943,134123.586048911,123362.274218184,120333.672011159,76900
153025.923701094,147842.208374431,134035.7014067,123268.922614891,120236.263850621,77000
152985.090888433,147765.841897331,133934.952716477,123177.14035812,120163.350843279,77100
152908.67683964,147686.562762224,133843.679163521,123090.528673979,120071.422817813,77200
152847.116816726,147613.687290699,133751.377454508,122988.46070407,119980.106243243,77300
152790.494356327,147531.475865045,133654.143643477,122886.9721528,119903.525558933,77400
152731.97684415,147448.546843287,133573.112603751,122796.262014924,119785.840672366,77500
152670.161839836,147399.284472591,133465.213315087,122683.794015089,119680.970397445,77600
152606.766824905,147337.014240812,133371.484095252,122584.640662594,119571.459226914,77700
152504.936743973,147226.080003587,133283.821072173,122517.762762954,119453.430397047,77800
152413.274382516,147133.442326998,133184.620542532,122407.400042542,119308.304648969,77900
152366.996443552,147046.997910588,133077.914712252,122320.927807587,119209.605449365,78000
152289.20843507,146947.3114206,132979.308928163,122210.858105693,119089.670151231,78100
152262.341749829,146863.755100967,132889.595674721,122101.566519544,118986.91282825,78200
152185.872653099,146764.137436011,132787.135679854,122002.020220839,118879.81932523,78300
152155.430621719,146678.067324695,132677.575560821,121881.114903192,118760.124844767,78400
152028.056151525,146591.842396571,132581.773766119,121759.570756374,118657.80099833,78500
151995.330931624,146497.040910228,132497.949047769,121652.565603843,118546.807582056,78600
151958.542632455,146475.07382514,132405.619437179,121549.777488704,118399.978609302,78700
151931.355420168,146387.661506237,132310.046912694,121440.749316795,118309.712530841,78800
151842.606344812,146288.470796903,132224.184005658,121336.37839556,118217.948400537,78900
151760.269009882,146227.641240797,132129.570542208,121220.544245464,118084.221507746,79000
151651.371112204,146129.301148114,132049.986940275,121106.03961175,117981.188745347,79100
151587.536192519,146061.259446696,131960.855411076,120987.53821631,117863.989450977,79200
151461.037306117,145974.850895431,131848.014618638,120870.65075659,117742.327694553,79300
151406.187571334,145894.178064441,131725.394934356,120756.385036784,117621.349005354,79400
151360.720119172,145821.310686489,131625.201867157,120629.425334037,117496.046782174,79500
151283.742842856,145764.376102952,131504.798806667,120531.684396191,117375.91142886,79600
151203.457481479,145685.576896936,131397.117697575,120446.784833516,117265.077429144,79700
151142.712378439,145613.340621238,131292.212910602,120317.445559619,117138.593761287,79800
151059.107080289,145486.470502298,131192.048919744,120218.167293235,117018.460603522,79900
150971.636780424,145392.061311971,131097.083121038,120103.578062142,116902.230515578,80000
150914.412786987,145307.760487386,130999.597276895,120010.676750695,116805.740810331,80100
150871.762830856,145245.801621129,130906.37118208,119900.998399235,116704.240492376,80200
150776.675004657,145179.689743873,130805.444838013,119793.393746062,116570.119997275,80300
150674.885837839,145092.695574613,130721.550392201,119671.949642492,116457.981121427,80400
150630.435678817,145022.002160392,130625.778167531,119549.345861924,116341.953551096,80500
150601.6892975,144973.443699032,130542.942109344,119440.28726035,116232.070430198,80600
150511.228675445,144930.233878054,130441.852876499,119329.503004232,116121.346300514,80700
150413.196523223,144854.478520241,130348.09844801,119232.593715762,116027.52746194,80800
150304.707736672,144791.359262721,130248.842938363,119123.142977244,115914.579636306,80900
150197.006440923,144726.048923577,130147.139234226,119012.668386297,115809.971227716,81000
150137.961182781,144647.811511154,130053.833370484,118896.523308379,115704.095547016,81100
150107.041746564,144584.178311416,129960.632638813,118768.607648002,115611.134034976,81200
150013.877411581,144510.099532267,129873.461129482,118643.240007387,115560.195983963,81300
149934.541009245,144445.168949225,129773.427454759,118548.92046136,115441.197694745,81400
149859.698987822,144381.42059305,129670.557005071,118413.282230618,115322.435811678,81500
149792.997416168,144303.567845984,129570.332487702,118292.345367314,115211.147024208,81600
149722.324091927,144223.128147668,129469.86261903,118188.888425676,115121.910319504,81700
149589.848167135,144158.275489691,129375.779606233,118059.131451417,115034.122560268,81800
149548.383237264,144108.807832382,129264.575434928,117934.875590348,114910.460735788,81900
149527.173404396,144006.15411874,129177.061015362,117833.821377127,114802.908006233,82000
149470.020167806,143934.915697631,129070.783140048,117731.384950027,114674.344160299,82100
149388.600720626,143874.752249035,128965.787193498,117615.985386352,114564.399987302,82200
149339.779570904,143812.0869917,128871.737423884,117480.749700773,114430.173691364,82300
149279.197072838,143739.087268469,128767.613263609,117384.575763634,114305.878900216,82400
149215.910283218,143656.872361679,128672.282900036,117271.91137116,114205.927200006,82500
149134.001842482,143560.859158316,128571.107232012,117133.224785568,114101.296690817,82600
149086.718943853,143470.910814644,128459.467805428,117020.05702978,114000.259405999,82700
148933.598041716,143371.832763484,128346.096365726,116913.756172183,113863.787781418,82800
148906.239031584,143294.600481504,128248.014913833,116775.33903791,113716.263376976,82900
148878.66891004,143229.585838866,128153.28735007,116671.758648102,113583.355367286,83000
148827.389637166,143158.350098572,128045.344570514,116550.769782845,113435.430284563,83100
148763.017475705,143067.48323368,127955.410189409,116435.640996585,113314.397323471,83200
148712.526427898,142973.686515779,127858.251968486,116309.647654604,113196.791056994,83300
148666.975221943,142898.42050861,127749.657517878,116183.976729772,113102.164442244,83400
148598.350577114,142801.938515025,127646.281665671,116058.869999851,112981.392844185,83500
148504.007546791,142705.15421078,127542.483267834,115958.048018618,112861.596275799,83600
148461.609870017,142637.025481735,127451.872334329,115848.739559882,112741.432707882,83700
148395.73047059,142568.69272392,127358.762893514,115727.689887497,112620.443205448,83800
148299.576730405,142533.299803703,127266.441046004,115602.599171375,112499.478167837,83900
148268.017268046,142462.439138578,127173.308621032,115477.290062841,112379.811712581,84000
148165.636775222,142412.505243971,127073.677549818,115351.440329314,112263.04545504,84100
148103.446280969,142293.439078862,126983.555403577,115225.581648183,112154.384949769,84200
148053.163714842,142226.023261718,126868.404054419,115089.705325168,112034.408159731,84300
147978.379791037,142109.684028087,126754.519131152,114972.808244613,111919.189494351,84400
147890.974893398,142029.388677255,126666.671578557,114858.224365062,111805.335233266,84500
147785.581695647,141958.661916082,126550.485509758,114751.229447899,111680.679713704,84600
147680.512133137,141878.575134894,126449.64670386,114627.775398115,111541.511089527,84700
147582.547779465,141777.441372248,126337.603645937,114488.448279923,111414.245211092,84800
147534.050577894,141681.394301473,126238.415225707,114363.140530316,111281.622727501,84900
147453.320859366,141611.278447143,126128.169125291,114252.109839749,111167.659700781,85000
147358.526887965,141527.201733012,126029.556459882,114145.618862156,111050.085911613,85100
147261.255090376,141458.074416365,125931.72577445,114039.401087562,110928.992621314,85200
147207.607963519,141395.055894771,125829.876446495,113908.119855198,110807.633008196,85300
147112.661102986,141299.742397114,125718.10178856,113782.129016698,110686.25407895,85400
147055.296034647,141247.870855171,125622.480586583,113658.054418076,110533.420349457,85500
146977.283080478,141196.956509491,125512.863313146,113535.094904791,110393.832600608,85600
146945.288420061,141098.580232994,125413.084852544,113415.182897963,110269.655899437,85700
146891.244595217,141020.483583393,125302.858158723,113308.231727602,110185.698947782,85800
146764.398574021,140928.003808313,125205.914888827,113200.829206785,110041.42078299,85900
146635.432124719,140861.192478198,125110.182767911,113075.066273016,109927.940537336,86000
146584.870967125,140761.284683172,125004.600601614,112943.81681743,109815.440996657,86100
146537.193475813,140698.667315461,124902.896847351,112823.533928164,109703.099908346,86200
146480.208424477,140610.545113126,124790.880676039,112692.529405689,109591.978924317,86300
146407.66800684,140535.908282765,124701.83182727,112566.524854374,109481.518080802,86400
146327.308164575,140456.376766393,124588.571642577,112444.017845559,109356.553114325,86500
146242.824620844,140372.123833444,124486.259888527,112314.205518999,109242.927825883,86600
146162.099718578,140296.654441546,124383.033060231,112190.106617408,109144.38860144,86700
146080.12481937,140246.364154893,124287.352991379,112067.914879482,109032.198428474,86800
146013.239100087,140174.489543161,124192.759949269,111948.515266268,108906.050590416,86900
145956.330364634,140093.000517144,124087.935138876,111822.64643919,108790.350819365,87000
145911.26873977,140006.246059122,123980.316363505,111703.142237651,108651.271102502,87100
145877.716150276,139926.103417108,123873.644053488,111578.389254375,108539.570354009,87200
145778.579353643,139852.808729452,123775.694534087,111456.43855388,108394.769997921,87300
145718.198639493,139799.41045763,123675.985275542,111330.383200009,108292.281943668,87400
145650.939058531,139699.268283654,123569.025931204,111214.156421189,108168.614650366,87500
145570.248435287,139605.257432385,123450.066499379,111097.81254392,108025.088989003,87600
145496.516903599,139507.135886337,123331.428745996,110970.283896456,107902.786434319,87700
145418.809141745,139442.668941915,123223.063133998,110844.881985316,107768.545086637,87800
145341.915088873,139337.346921103,123112.346798107,110718.193481037,107639.266496449,87900
145269.104916555,139308.828560994,123001.69555495,110605.252960602,107515.249744507,88000
145185.053471002,139275.605557755,122917.588112316,110482.452581699,107402.630091455,88100
145124.825289894,139169.600007985,122837.043690648,110367.150749806,107259.164600825,88200
145055.078861651,139083.037840698,122724.59490963,110240.946682928,107121.665285176,88300
144983.60604442,138994.049105451,122609.750443608,110116.542133364,107002.231483206,88400
144910.753850132,138917.417352261,122508.656843648,109990.371713668,106878.596460957,88500
144864.454733491,138844.709591661,122418.922012283,109852.407458415,106742.073138097,88600
144807.590557018,138751.39552674,122308.659597935,109710.675968877,106619.194788482,88700
144691.310146663,138663.237819005,122191.889617854,109553.551005478,106494.077059855,88800
144648.876606489,138582.588619619,122076.956087511,109451.389753207,106412.252937152,88900
144562.259620153,138486.25133977,121956.183554708,109334.180580728,106295.61477599,89000
144496.745316417,138411.515608885,121857.805865596,109203.185554896,106137.241111455,89100
144417.906267922,138338.543855852,121738.432728595,109095.680707048,106006.214315593,89200
144337.945900518,138264.633323264,121642.426935232,108965.583912838,105880.100622682,89300
144259.720558427,138210.287605051,121523.353617624,108824.501574436,105759.231711854,89400
144194.145454086,138147.473566587,121418.639860007,108695.975489026,105645.427770129,89500
144126.033365532,138077.894203348,121308.536983125,108563.51790844,105536.358500368,89600
144033.513101944,138039.818178594,121194.390670176,108432.540030388,105403.086887685,89700
143981.8826356,137961.527926424,121087.11764619,108298.272717555,105283.395365957,89800
143912.276101097,137878.569049289,120996.851888935,108167.415246592,105153.5711083,89900
143878.573546611,137798.340958651,120892.238363373,108034.190864886,105053.969602419,90000
143804.886622478,137762.123538464,120781.653169443,107902.599151246,104909.597777396,90100
143729.352471922,137688.047329865,120682.680290562,107769.797285794,104770.008226425,90200
143686.028101512,137593.903248181,120582.168764557,107637.71764483,104631.987201744,90300
143610.72822164,137533.395082778,120475.600748656,107517.757816915,104515.910559168,90400
143534.045830631,137455.210627744,120360.372930107,107398.566770213,104372.570425819,90500
143445.560557261,137376.943489944,120251.985907635,107248.322645271,104241.927068685,90600
143379.35390957,137294.347892156,120138.193738972,107107.21849508,104111.551300115,90700
143301.258169756,137219.776171158,120028.43671994,106978.149299316,103989.494404606,90800
143224.202916698,137138.91678386,119923.496008296,106858.206540763,103852.638697475,90900
143126.260961227,137064.242754043,119819.542726873,106738.976587986,103727.351467793,91000
142990.954014355,136965.662261045,119703.183627854,106620.957699581,103601.071676205,91100
142897.267814476,136905.494276667,119591.443264391,106502.193696196,103463.086652759,91200
142818.750404843,136827.094514892,119468.954818001,106373.714830923,103355.233097481,91300
142704.988500502,136766.5440388,119374.2689358,106220.061477719,103253.534690907,91400
142611.839508466,136682.126273482,119272.503063326,106086.580342355,103141.837270494,91500
142552.18867961,136613.655505882,119170.034593542,105975.701604532,103014.623648403,91600
142485.839235374,136526.636926918,119070.591803748,105856.140615055,102897.921322031,91700
142434.484786162,136454.912826807,118967.681756737,105738.949382131,102826.16939512,91800
142358.743679481,136374.468317889,118866.031210525,105602.023933268,102699.282902939,91900
