"q95","q90","Median","q10","q5","Escapement"
122899.638782484,116626.254240184,98122.977078634,82688.22213284,78243.3359654863,105800
122841.999847705,116568.495994742,98026.3540461634,82574.86546148,78161.8190317155,105900
122818.085433413,116508.930763576,97940.2935658734,82461.1702589044,78048.0905066617,106000
122756.94041964,116451.952595679,97849.7913846929,82349.1978376481,77935.9156549558,106100
122696.17194894,116375.618650064,97754.5245609689,82246.5571505343,77827.8862742884,106200
122616.785218211,116306.944490365,97656.416167494,82124.7899464304,77747.1143496619,106300
122576.299086042,116205.921874604,97551.0429264929,82026.5894221331,77635.2557716062,106400
122534.915732562,116122.937555358,97461.2446012211,81907.9018164614,77524.3003064168,106500
122493.962178096,116056.840021309,97372.5186296467,81787.4971971541,77410.9206113846,106600
122454.827005544,115992.99846919,97276.7570500326,81685.1671373703,77300.8389876457,106700
122411.441913809,115909.294929396,97183.3329618878,81573.9469433185,77201.7366308647,106800
122349.229700947,115847.808713661,97100.5619719891,81460.25060411,77102.6938635471,106900
122286.942309469,115804.830636848,97006.7962997141,81347.1413486901,76995.9296287716,107000
122224.350045254,115733.780270735,96911.6706735789,81243.6981388688,76868.0173667793,107100
122160.032808831,115662.67277423,96818.8591918283,81139.0591236001,76776.7971916771,107200
122095.643249831,115617.233968024,96721.1468574977,81026.611233635,76680.871813142,107300
122031.181716154,115574.887250258,96632.1443423489,80913.4799722389,76568.4391832426,107400
121966.648554839,115508.988637602,96535.0488842665,80807.6568069051,76456.1052242035,107500
121902.478861591,115444.090137453,96445.9404443905,80712.1447108897,76343.8701086941,107600
121822.551169253,115397.300063746,96351.8500871271,80622.6838337791,76231.7340079898,107700
121745.121471222,115339.803189843,96264.7306353899,80521.4651623276,76127.2177708852,107800
121667.325124904,115275.477728104,96176.2574770966,80420.3043634361,76026.6717509694,107900
121588.618364772,115219.697549748,96084.7962191131,80308.8352778272,75909.6233765508,108000
121511.621308004,115153.451488436,95996.0520401353,80212.0936441449,75788.960234665,108100
121459.597715596,115093.985548009,95907.307804548,80100.5510940569,75677.2933204215,108200
121386.617513457,115041.987613873,95810.6523636057,79998.4850964065,75577.6365847853,108300
121299.427745846,114982.099884139,95717.1119982423,79897.9095487501,75478.0468402397,108400
121211.88687904,114908.255838728,95622.6885412432,79799.2715246164,75379.0789296789,108500
121139.698179477,114851.906501482,95537.6163025633,79692.4223004102,75280.4244300314,108600
121092.916176321,114790.469470423,95444.0316417313,79585.3838102932,75165.0050315539,108700
121049.229591838,114724.661816401,95355.7421971245,79482.6462389983,75056.62494547,108800
121005.456737152,114661.118946199,95265.183694686,79378.6425521008,74959.9449570687,108900
120961.597904815,114586.177284808,95176.2905069679,79272.6165634883,74850.6169736978,109000
120917.65338677,114504.446932783,95081.9798080624,79155.2970965739,74746.0874037386,109100
120870.440660444,114408.565156228,94990.9676450471,79038.3427865577,74641.6746566239,109200
120806.471741328,114352.452717676,94899.2723661829,78926.823794817,74542.5492422022,109300
120742.435798632,114284.905777245,94811.7731760327,78814.8362755794,74430.8236492004,109400
120678.333159477,114211.285384949,94724.9165703295,78704.9376734779,74332.77593661,109500
120614.164150175,114135.647641165,94630.2649580292,78596.8918820513,74228.6223297165,109600
120549.929096237,114067.246920779,94539.3431084951,78489.9418333919,74115.9135390619,109700
120484.518496255,113995.155262583,94445.3815931553,78381.5681232788,74011.5890248807,109800
120473.3052391,113921.74507152,94352.550904564,78290.510499966,73914.9344298139,109900
120443.482127393,113835.413230768,94261.204442323,78198.9770970831,73835.3756007295,110000
120357.821613154,113770.994938447,94174.5797358835,78091.4905674123,73743.0146732847,110100
120272.122899406,113703.947579291,94092.7615325961,77985.4431828054,73650.708554209,110200
120186.386334425,113633.600719001,94007.8107115096,77882.4731505183,73557.4670272277,110300
120100.612265457,113560.712991385,93920.1873392362,77766.6776583771,73442.0400544536,110400
120051.747431372,113487.415298523,93832.1745314991,77670.7996104507,73326.7342451725,110500
120014.747467494,113413.792867995,93745.8962451406,77565.4225251732,73216.8654129295,110600
119958.840314852,113345.010568485,93657.6243792815,77464.422527824,73117.4399749668,110700
119883.0581858,113295.080883542,93571.5905643965,77371.3342700446,73018.0901638278,110800
119793.629573269,113217.379030106,93482.7037987982,77284.4479358817,72918.8161455712,110900
119744.945854237,113138.881527014,93384.733712094,77197.5965067699,72819.6180851174,111000
119685.365604666,113060.346706057,93279.219377301,77110.7801973183,72720.4961462531,111100
119621.788318273,112981.694511744,93196.6062427489,77002.5569543777,72617.3658361008,111200
119535.41012458,112922.5962249,93102.7663330769,76893.6699841604,72511.7553145087,111300
119461.449949098,112855.784556261,93019.5011120739,76797.2245883319,72397.8812478538,111400
119414.887004672,112778.27530965,92932.5027108642,76700.4971163868,72284.4201359689,111500
119372.917866438,112703.234288228,92827.6984107476,76585.9300841205,72171.0797062151,111600
119320.818885767,112631.536309992,92732.9705635899,76482.0491269215,72091.0832266902,111700
119253.876617142,112578.153533712,92643.1887944435,76388.7716803029,71987.2191785578,111800
119185.363523898,112501.144107184,92545.8547670867,76295.8582255506,71881.6525841828,111900
119104.655993939,112446.681410312,92453.2058538294,76202.9969288938,71776.1835411704,112000
119019.589166867,112391.547285213,92366.9069920229,76110.187983568,71672.1825880622,112100
118934.297366719,112298.057970422,92288.8391465507,76017.4315817616,71568.2891692957,112200
118848.381863973,112232.400102623,92199.555567078,75914.5734157042,71464.4897941603,112300
118762.434255843,112154.544405126,92106.5970093278,75828.1562043143,71360.3241908574,112400
118712.080944862,112092.148837999,92018.3243617604,75731.448456417,71254.8719508346,112500
118645.199347119,112030.993420176,91923.4350600362,75640.2424712047,71137.5397237961,112600
118563.48087827,111971.965627121,91825.4792679261,75549.4937170946,71023.1113588751,112700
118490.890578288,111911.564653886,91730.3435016181,75459.7169785621,70919.7202516203,112800
118422.78420448,111849.508302289,91638.3813163997,75366.3981299913,70804.7768427251,112900
118358.804060717,111787.398734606,91550.7838454774,75271.9984435625,70713.8812469085,113000
118287.626311721,111725.236232797,91466.3329035023,75155.3310097139,70623.9345043868,113100
118221.151571088,111659.660256599,91373.5903179564,75039.5255925931,70528.1775376596,113200
118161.590472876,111589.736188836,91286.1004969867,74944.9312713263,70422.8206294578,113300
118108.192642523,111510.233929716,91209.5581980977,74852.6198797575,70318.841630211,113400
118053.809315606,111412.996360671,91116.1316596281,74750.3082647501,70215.7580103895,113500
117999.2993225,111347.437351775,91026.8888222021,74642.1344626749,70112.7711324201,113600
117944.351311386,111280.511591575,90941.8405081024,74550.6816796304,70013.2677453513,113700
117890.081196977,111204.794331294,90863.6262299996,74462.9816781158,69925.7988590302,113800
117836.243837596,111125.072924358,90782.257322103,74360.4284384986,69824.4054999121,113900
117782.677396196,111035.860140729,90700.2276252274,74260.4115421727,69729.2861620019,114000
117728.872564867,110964.574151737,90602.5337469331,74163.9029255368,69634.7740043303,114100
117674.939137586,110887.474606159,90509.272977904,74066.4349837564,69540.5457509471,114200
117620.940238264,110830.73770406,90413.7514104021,73974.89084012,69446.3917574478,114300
117566.007688187,110751.784130069,90315.9907996005,73866.1701516974,69352.3121605833,114400
117509.531133726,110691.780931592,90226.9007275375,73755.7890287471,69256.2538621866,114500
117439.328115134,110620.488330816,90132.5139094825,73658.1386950539,69145.5664908976,114600
117380.053524866,110555.147225002,90031.6961048066,73562.3513089963,69036.2399698576,114700
117349.14356471,110488.63196679,89944.6158373885,73466.6326870404,68940.0791068826,114800
117294.174993584,110420.945523897,89848.9372670249,73371.3462396903,68844.4444422217,114900
117235.38177832,110352.868947033,89759.9752038226,73276.3619951444,68749.504742283,115000
117156.590280743,110283.450539587,89674.0107877534,73181.4453785293,68650.9930687903,115100
117066.187061081,110200.208306247,89587.4480037798,73081.4401320893,68551.9550381116,115200
116979.997329217,110129.368697633,89505.0781979658,72978.8112179874,68461.6111700407,115300
116893.783205397,110072.444260355,89424.287002184,72876.8091738086,68361.9934414584,115400
116802.692431753,109989.940424352,89335.0170310861,72772.2082856902,68262.2267157124,115500
116722.420564226,109914.129188292,89237.7846116388,72668.6748606117,68165.6746340473,115600
116637.538054722,109828.276798238,89144.3938463872,72565.2344418109,68061.9008787432,115700
116552.630286229,109746.748826455,89056.9932884166,72471.6136799672,67961.6201663605,115800
116467.697554037,109656.116275746,88960.1064893576,72379.2636601352,67861.4366261345,115900
116401.546035935,109574.757539125,88864.0702617678,72275.0039650549,67761.3503512096,116000
116336.997282914,109495.830761638,88772.1868073518,72170.8408203682,67661.5538260734,116100
116273.190251681,109416.624060622,88677.6624379487,72056.7814509751,67562.2602660354,116200
116215.334842535,109337.393869758,88585.4298326139,71948.8906026704,67463.0624789734,116300
116152.446089195,109261.733336091,88506.4939309127,71848.0269631171,67363.9605567878,116400
116081.311351792,109181.907936181,88408.8149349545,71748.6205803852,67264.9545904327,116500
116014.264680742,109105.781303641,88320.5438855929,71652.5491544204,67170.4904204177,116600
115944.920538179,109029.627781845,88226.4294181352,71557.3326556788,67076.7832724949,116700
115866.658641165,108959.99974347,88130.1594737647,71465.6834974951,66983.1576908422,116800
115793.820068965,108894.85814505,88034.5480739505,71379.6078310922,66889.6137830075,116900
115722.608158459,108808.877786569,87938.9764631474,71288.8547330694,66796.1516556413,117000
115662.0389961,108739.50088532,87844.4218255337,71198.4310659282,66702.7714145,117100
115601.4172389,108667.962553518,87762.7130505506,71108.0702370922,66609.4731644495,117200
115539.71048252,108596.392376511,87667.8195946981,71008.4661602153,66516.2570094687,117300
115455.382757112,108519.280024306,87584.5986420094,70909.9508208831,66423.123052653,117400
115370.024035462,108452.095331926,87501.0045876791,70818.2122575626,66330.0713962176,117500
115290.671621049,108383.737911341,87414.0355164921,70715.486438508,66237.102141501,117600
115224.196296036,108302.891701428,87328.4161963541,70612.0841631366,66144.2153889685,117700
115186.503792079,108225.715264397,87239.863668833,70517.1438609284,66051.4112382156,117800
115148.542649352,108145.748181292,87147.7125643043,70422.0883899879,65958.6897879712,117900
115106.951225466,108063.346228765,87055.4883530709,70313.2157563279,65866.0511361015,118000
115042.24052269,107980.65208107,86966.1373831536,70204.1784814928,65772.1733806178,118100
114977.269016438,107897.559007416,86878.9776724026,70095.2600870762,65671.0632713665,118200
114928.914360343,107815.781663114,86794.6074039556,70004.2762680984,65570.0616732388,118300
114868.502006991,107733.303465832,86713.2228479736,69914.4504502592,65469.1686429806,118400
114793.538289075,107651.29373481,86617.9375770832,69809.6392563726,65368.5385152194,118500
114718.541885974,107569.269828357,86534.8794022883,69701.7190723012,65268.415568997,118600
114651.733406522,107487.23200308,86445.82352653,69603.2552977431,65162.5230071378,118700
114586.492463878,107405.180514801,86352.4581345446,69512.2434604394,65055.7865045546,118800
114521.207509749,107328.945404404,86253.1992257797,69424.374283443,64957.8882242174,118900
114455.878798045,107257.602018335,86161.6593227378,69328.3215635777,64863.2520828262,119000
114390.506582047,107189.803063582,86079.5406775841,69234.9097332993,64767.3203116913,119100
114325.09111441,107121.971755683,85994.2168201833,69128.9672371813,64666.5333441499,119200
114259.632647161,107054.108336952,85904.3648891034,69023.1382792635,64566.6587129648,119300
114193.291912506,106986.213049054,85806.5323552186,68917.4229158481,64467.2971933502,119400
114126.666582087,106926.509899134,85716.2404446728,68812.7836993477,64368.0435426665,119500
114067.049592891,106864.928759665,85625.98360994,68720.1888674274,64274.2661671256,119600
113993.941357874,106803.098846312,85540.5059591995,68640.5333417881,64186.2817559427,119700
113927.727706743,106741.230440059,85452.4643085471,68560.922478717,64091.9330225092,119800
113876.371745894,106678.841417355,85364.4538002628,68475.0567554479,63989.1587287992,119900
113831.155247707,106615.850408596,85274.0831442881,68374.1449630492,63885.9529980089,120000
113784.816490215,106552.823214762,85181.8717892904,68273.3346621905,63782.5360322468,120100
113718.011437958,106472.96794562,85089.5367118523,68177.7054912568,63690.2585462408,120200
113664.130426506,106385.509687677,84998.6356545024,68087.454450663,63599.0395483659,120300
113597.92881125,106296.782894541,84907.8913499422,67998.5261789101,63507.9720185846,120400
113541.186952646,106204.424730228,84821.3335940587,67914.0395568802,63417.1329257242,120500
113469.25237441,106122.712807586,84740.9270515449,67818.412660648,63326.4466193378,120600
113397.28561143,106037.080788806,84652.0863148313,67729.326611647,63235.9500616413,120700
113323.531650889,105951.44539189,84568.8169173647,67639.1954947934,63145.5395025682,120800
113249.408939162,105865.806856973,84489.5279194323,67548.8147822739,63055.2150147673,120900
113176.097870528,105798.717814462,84405.5160320393,67458.9834465605,62965.0437347639,121000
113103.756599796,105736.382939404,84323.1414574035,67369.5742909959,62875.4093907814,121100
113031.384618335,105672.90072168,84237.1963994545,67280.2377621689,62785.8598556913,121200
112958.982171373,105608.459694523,84151.3704261105,67176.4464012667,62696.3952012012,121300
112886.549503487,105526.507355726,84066.5454570206,67073.4227205629,62607.015498267,121400
112814.086858599,105459.744963492,83974.8917151306,66983.0157262013,62517.7208170968,121500
112741.594479983,105380.127483402,83878.4334267421,66908.9348892845,62428.5112271533,121600
112674.497336519,105285.759992022,83791.7824593553,66834.6480276497,62322.4332106871,121700
112608.353847752,105190.284997002,83709.8400716744,66746.0282223338,62225.6267126006,121800
112542.173371106,105093.95789749,83619.9607793738,66657.5999601875,62140.4556891435,121900
112475.956141803,104997.648454656,83527.6411561745,66569.2440621681,62042.3115204847,122000
112434.480414972,104909.798332413,83438.8462275554,66480.9606244873,61944.0960992579,122100
112404.637006823,104840.314460911,83349.9972109054,66392.7497426112,61846.8054699297,122200
112374.726599336,104770.806748491,83261.639573506,66293.5780081716,61761.8602466607,122300
112344.463778904,104701.275418196,83173.689796813,66199.1167356018,61676.9906196562,122400
112314.112333539,104631.720692458,83088.5495185947,66108.5646150716,61589.4505632575,122500
112265.312877592,104557.087477855,83010.3782904329,66005.3811753065,61493.789385298,122600
112190.553788909,104472.587503178,82928.2427247758,65904.9064395165,61398.2359470757,122700
112115.770079601,104388.086781085,82839.6764896831,65814.0737941862,61297.9302511605,122800
112039.931591606,104308.881811559,82745.9622380312,65724.4939074144,61197.1850883077,122900
111963.743977394,104233.277931167,82658.6139094759,65635.1719533711,61096.7308971812,123000
111877.441719003,104157.660160594,82575.7503284167,65546.8801237629,60998.5803626232,123100
111788.018791458,104076.752631152,82487.7322594729,65460.2739114886,60895.0890829332,123200
111698.593839089,103990.312996658,82401.068033519,65376.2247809725,60793.8257682235,123300
111609.16710039,103929.581648789,82311.8568043604,65296.9884871171,60693.1058267164,123400
111519.738813095,103860.874040685,82220.9356523782,65201.1979386559,60597.4437097216,123500
111444.820942755,103786.143425076,82138.4906756066,65104.3291932328,60509.6763589172,123600
111395.079783622,103711.095669262,82056.0746796476,65006.5595258256,60422.1187167458,123700
111345.28837389,103636.35000676,81973.6878299376,64920.9039795396,60335.6412884115,123800
111284.113786717,103563.261413427,81891.3302912184,64814.8993039676,60240.1451180061,123900
111209.797248597,103500.840444479,81806.4934058532,64713.6865863709,60159.563171367,124000
111135.458375704,103443.037269493,81719.6584076532,64616.3016691163,60075.146925418,124100
111061.097395639,103368.518852985,81639.27648193,64527.0299107129,59981.9292758216,124200
110986.714535377,103286.935818789,81556.1754967836,64443.8395608852,59892.5411520857,124300
110911.136771475,103202.762071723,81471.4811621819,64360.7151376703,59809.949430763,124400
110834.845776836,103130.918192505,81380.6356734069,64275.2631612435,59727.4331143887,124500
110761.473368039,103065.966696098,81291.7577811265,64179.5346729548,59642.5427247651,124600
110698.447150924,103001.30122788,81212.8281781614,64083.9075774919,59548.1020799737,124700
110635.385956108,102935.033034698,81130.5035864087,63987.2552244869,59452.8416905274,124800
110572.289998093,102863.732742502,81048.2105454934,63886.3532972354,59357.6955841137,124900
110501.340086219,102775.541084874,80967.362618061,63789.3886066499,59262.6637608105,125000
110424.679131622,102698.19511647,80881.4252860467,63696.3098748056,59167.7462200371,125100
110361.457968207,102636.396587938,80785.6696801853,63594.0347702692,59072.9429605574,125200
110297.633380328,102566.618490645,80688.3950021945,63491.9646295413,58978.4010879414,125300
110233.533343524,102494.625118745,80599.7710964892,63390.9410122328,58885.6245891111,125400
110170.289019974,102428.495865253,80515.3912327643,63286.6101038448,58809.9288532122,125500
110096.717945267,102349.892803015,80427.5037119597,63185.5547211762,58726.2450842831,125600
110020.249762994,102271.7830428,80339.1015174412,63088.8834128079,58636.734480755,125700
109971.542400003,102195.09133776,80247.0679395999,62996.5137538343,58543.7669511808,125800
109916.530240342,102118.392734023,80155.147184392,62897.7197481179,58450.9099182341,125900
109853.747738332,102061.826826259,80067.4206363553,62801.8002719386,58358.1633823616,126000
109790.932045632,102002.982010212,79975.0019568432,62714.290173502,58265.527343382,126100
109727.401937712,101923.785204348,79883.2810186266,62633.7650810398,58171.5864878296,126200
109663.816518398,101844.268149312,79796.5998224568,62550.4405205825,58069.5770069925,126300
109600.199239165,101764.749524482,79708.3700409424,62461.5254089835,57967.9311762893,126400
109536.550306841,101685.229531295,79621.0683973407,62368.6854518642,57866.4405812479,126500
109472.869927748,101605.992484738,79532.0077302607,62273.6302044852,57765.0916716271,126600
109409.158307702,101534.533711598,79444.6913904388,62178.4012571893,57671.9164906176,126700
109345.415652013,101461.25729337,79359.9292883184,62084.7039598146,57580.8145276259,126800
109288.173009238,101387.593075133,79277.563853244,61991.3631446655,57489.9095661433,126900
109242.195589987,101313.919657362,79189.4208772955,61915.299913171,57399.2265084989,127000
109196.169942407,101240.237236806,79102.6408683729,61839.34713187,57308.6509636435,127100
109141.667117855,101166.546009639,79023.2760561321,61752.8901589312,57218.7540535491,127200
109062.624391319,101086.462973752,78932.3251730221,61666.8605772167,57134.7343022994,127300
108972.140932688,100999.882865634,78844.409175958,61579.4796991948,57039.9979065914,127400
108896.391230477,100913.314969513,78761.2695302166,61492.1847531412,56948.5986110483,127500
108831.632311802,100826.759478586,78676.1689852151,61404.975784049,56860.3126131307,127600
108758.136443302,100760.977749544,78594.8019111133,61312.4817830183,56772.1286174036,127700
108680.645180305,100697.083981457,78501.9469947825,61224.9766290683,56684.0466284054,127800
108603.142723559,100631.594114696,78419.4861838435,61136.7695755053,56596.0666500986,127900
108525.629279666,100568.803570225,78333.5417515687,61047.2953054282,56508.1886858717,128000
108454.069454728,100506.161794823,78251.5427253193,60954.7925401818,56413.0697835333,128100
108397.658241451,100432.538177875,78167.4197575573,60862.3928737275,56320.5808824894,128200
108341.210479141,100352.419784582,78066.8946506205,60770.0963199952,56241.2414509453,128300
108284.726358136,100281.970193713,77972.1716783901,60677.9028923078,56151.5639364577,128400
108228.206068343,100206.824679631,77890.2092206513,60585.6508849181,56068.1941971099,128500
108171.649799235,100128.930916746,77808.4796524743,60490.5507465462,55983.491821222,128600
108115.057739855,100050.155616835,77731.4994362744,60395.5633658947,55896.251938537,128700
108058.430078813,99971.3819846322,77640.6478801428,60300.6887373231,55809.1143192943,128800
107996.44172961,99892.091346217,77555.0015331121,60205.9268545964,55722.0789613928,128900
107927.555413913,99812.7776684636,77476.6320428647,60111.2777108886,55635.1458621839,129000
107850.915196507,99733.4670359067,77387.957113908,60018.4238744102,55547.0019190862,129100
107779.586592081,99663.5983617583,77307.574612598,59928.7058608325,55458.0453516029,129200
107720.567925194,99610.6561268468,77221.2698727815,59843.2980364086,55369.2485202306,129300
107661.204654991,99542.1793953916,77132.756189412,59749.6358628832,55280.5608008443,129400
107587.452784322,99468.0461033244,77041.784047531,59656.0846551744,55191.9821756878,129500
107507.807213104,99391.8911925369,76956.0040942321,59562.6444061082,55103.5126264749,129600
107427.930716922,99315.735668859,76867.1589585694,59469.3151079384,55014.0677617683,129700
107347.987820922,99239.5797141846,76779.9939154157,59376.1898152558,54924.4497952236,129800
107285.907760486,99162.7634843807,76686.6325158487,59284.3955455322,54834.9452727699,129900
107239.246852182,99085.623753814,76596.613535604,59200.6038310544,54745.5541657015,130000
107192.542969122,99008.4854725868,76503.2714259092,59119.0306553505,54656.276444798,130100
107145.796282542,98940.5118995379,76412.1683205446,59037.5352388679,54567.1120803267,130200
107092.009286926,98892.077502889,76321.8289770667,58951.2755337551,54478.0610420456,130300
107027.17488804,98842.8062552936,76246.5824534865,58861.2330161316,54389.1232992056,130400
106952.535262402,98764.6749078749,76171.3653209737,58771.8929390609,54300.2988205534,130500
106870.965605538,98684.3657462253,76088.3644492562,58683.3012085567,54211.587574334,130600
106789.271304512,98625.7222141988,76010.9653179547,58595.579797087,54122.9895282934,130700
106707.576986987,98565.2273548206,75932.8827173254,58508.3991748429,54030.5903731718,130800
106640.640806873,98494.3823143861,75863.0845307584,58417.9955802545,53942.729281861,130900
106563.475664098,98423.5309649028,75771.4840963743,58337.5272619111,53855.7676128344,131000
106484.169842464,98352.3698566596,75684.5631456265,58248.0596772453,53768.3273353593,131100
106404.861347816,98278.3191918252,75589.456043825,58159.1224843547,53680.2246560062,131200
106325.550368387,98204.2674848599,75505.4657077662,58068.0249137508,53592.2352044461,131300
106254.69556194,98131.2023225779,75414.7913156496,57977.0364134188,53504.3589445601,131400
106202.230361701,98062.6154933989,75321.2440965702,57886.1569689855,53416.595839751,131500
106149.081805701,97979.1214822011,75227.0626693304,57799.1266181306,53329.1427204325,131600
106093.964915841,97891.7216084431,75136.902259885,57709.9405069288,53241.8698259185,131700
106006.724664351,97804.3435651222,75050.2586636269,57622.7327399575,53154.7091362713,131800
105919.495815665,97716.9875184969,74963.6720679946,57531.4431801755,53067.660614542,131900
105839.25561343,97629.6536342162,74877.1425716329,57442.9382557217,52982.2157431292,132000
105793.412868123,97559.7899111286,74794.000138341,57354.5677839829,52900.4869618978,132100
105747.529395311,97497.7052291785,74714.1912662787,57266.1958824351,52818.8540138139,132200
105701.605356824,97435.2040990176,74637.0807625477,57179.0320479834,52737.3168900928,132300
105655.152937611,97372.6878143377,74550.4278262862,57090.9476832431,52655.8755814837,132400
105608.392881121,97302.8919615481,74469.3284269272,57004.0773179785,52571.1158701228,132500
105560.946974942,97223.5260122049,74389.4611614091,56923.8913806869,52485.3375041844,132600
105500.953667861,97158.5151501117,74311.0082114052,56835.383949229,52397.7495639276,132700
105422.847788576,97092.7739415322,74231.3620871069,56746.9819091365,52314.5171238853,132800
105343.929686735,97012.3019256289,74154.1870149393,56662.7809734,52233.4030620029,132900
105265.011156092,96929.6561335794,74072.5138908599,56585.866244629,52149.0662519778,133000
105186.059011488,96847.026011699,73993.4104054787,56509.0242298522,52065.1352000019,133100
105106.563995854,96767.3717385694,73915.8449356062,56426.0471685652,51979.9973747366,133200
105027.069866476,96692.2671216847,73835.0642579173,56337.9628566079,51892.040271643,133300
104947.576800971,96607.846426455,73749.7951521747,56249.9844370431,51804.8248496717,133400
104868.084976417,96538.1512045405,73665.6718517736,56162.1118906894,51717.7269801995,133500
104788.594569358,96477.0485434511,73584.0692821688,56074.3451978889,51630.7868173214,133600
104709.105755804,96409.8244408614,73499.8924536325,55987.8374571072,51544.1922983397,133700
104629.618711231,96322.147572942,73413.6125958796,55912.6080932067,51457.7142283354,133800
104550.133610582,96245.2010083461,73327.3930828791,55837.8065623755,51371.6641501426,133900
104470.650628269,96188.0296017251,73243.2795757731,55763.2377419273,51285.7388044412,134000
104391.169938177,96130.8386286581,73160.2388444339,55689.0834328078,51199.9286985078,134100
104311.691713659,96063.1550045101,73075.888566333,55615.5263840632,51115.5558683368,134200
104232.216127542,95993.7763472661,72991.1620008963,55542.0356532248,51035.3500934358,134300
104152.743352127,95924.3947125889,72910.2423964992,55464.5171379311,50949.2832323362,134400
104073.273559191,95853.2745122382,72828.6123850885,55383.4089332581,50859.9018009797,134500
103993.682210159,95782.1532455184,72745.8403420915,55302.3888798847,50781.5251323721,134600
103914.007128189,95711.0319673114,72667.1182603354,55221.7574409247,50707.3773630295,134700
103834.335862866,95640.1449393102,72587.6884701535,55146.1601003091,50633.0068760442,134800
103773.720931821,95570.1520027561,72499.9065255126,55067.8713564249,50543.7963770566,134900
103714.715855425,95499.034949387,72412.5027655076,54991.0808775809,50464.7658444709,135000
103655.004751371,95423.1157751412,72331.7072093694,54906.9138788132,50388.4247483736,135100
103595.271907748,95346.4119668499,72248.5036906422,54821.6736654456,50312.171758033,135200
103502.717150944,95269.7177416579,72160.5949097767,54736.8265826214,50236.0068637037,135300
103433.785905656,95193.0332526193,72077.712650705,54652.6265084307,50154.4790199983,135400
103381.66061867,95116.3586522926,71996.7636758273,54571.1820443774,50072.428287496,135500
103302.127142919,95039.6940927425,71914.9168539634,54489.8292987215,49990.3661319473,135600
103221.815023539,94964.7402009366,71831.7637817083,54408.5682668963,49908.3565543384,135700
103140.923764502,94902.2739647445,71750.1225462957,54327.3989439005,49826.454461644,135800
103059.875235593,94839.7974642046,71663.0952793158,54246.3213243,49744.6598061076,135900
102990.024347289,94777.3108493116,71577.7591368175,54165.3570761993,49662.1311021101,136000
102938.569737261,94714.8142696618,71493.5595369857,54076.7356544798,49578.0393500654,136100
102858.435348666,94652.3078744536,71410.1839680187,53988.2301375865,49494.0797762988,136200
102774.237928321,94583.0269834981,71326.8671857091,53899.8404738429,49410.2357981048,136300
102690.054181103,94510.8669313247,71243.2590407771,53811.5666111663,49326.5073488309,136400
102605.884267315,94438.7111756963,71159.0383019843,53732.8691437178,49242.8943614673,136500
102521.72834673,94366.5598651533,71071.6612464987,53656.5753692832,49159.3967686487,136600
102447.775740055,94294.4131477822,70997.6275858948,53580.3612980757,49076.0145026571,136700
102390.738622438,94222.2711712166,70919.1927551265,53504.2269401843,48992.7474954232,136800
102335.282193713,94150.0299335282,70837.7134225335,53424.5156536483,48909.5956785289,136900
102270.650159635,94081.4936486312,70755.2239330032,53339.2043596177,48826.5589832091,137000
102212.489295018,94005.8751559173,70675.9540059581,53254.0009379388,48743.6373403542,137100
102157.627590551,93933.753609888,70598.6359562158,53168.9593988605,48664.3462206662,137200
102106.547762649,93861.6375360746,70518.3547865792,53084.5495497962,48587.8451722054,137300
102046.618378338,93789.1924273657,70438.7457043346,53000.2457250668,48509.8400865364,137400
101979.425859047,93716.3731315618,70354.7005878239,52920.8247762406,48423.3752042297,137500
101921.335945392,93643.0631504528,70273.1977579136,52843.5940194626,48337.0388862315,137600
101863.082897939,93564.0312882735,70189.1773066998,52759.4988606971,48250.8310315992,137700
101804.776384383,93482.6030953166,70108.7854495037,52676.1080126179,48164.7938837209,137800
101746.449670616,93404.4270307093,70027.9340669888,52593.1173629639,48082.3072400041,137900
101688.102907256,93335.9252509351,69943.1516438408,52514.9047580431,47999.3880553511,138000
101629.736244567,93267.4247515736,69852.8621809466,52438.544137507,47917.0481997404,138100
101570.598122508,93198.7717773926,69770.9391608249,52362.3029508695,47834.8245321223,138200
101510.813642415,93130.0260781917,69684.7498665701,52286.5738575328,47752.7169754236,138300
101451.482408534,93052.8651023004,69603.8487634753,52210.9270099437,47670.7461133802,138400
101377.901570903,92967.2914558034,69524.3661570633,52135.3624074718,47588.9111520822,138500
101299.919198999,92881.7482254434,69441.6140999431,52060.212701611,47507.4147872435,138600
101221.944314633,92807.2175317362,69352.5090727597,51977.8112663557,47426.3586366675,138700
101143.835777694,92741.3881124807,69268.3936082062,51894.2400937803,47345.4162236342,138800
101064.815073204,92675.5573754093,69186.570646569,51811.727473489,47264.5874733245,138900
100985.803762963,92609.7254588248,69095.3440620386,51727.7611485228,47187.4021970445,139000
100906.801996728,92536.4498452293,69011.6240783858,51645.0158776359,47113.2439208966,139100
100828.830599021,92464.966776249,68931.8130438543,51561.2200770058,47039.1779301519,139200
100770.751641418,92389.1583633352,68854.2958804599,51482.3795745848,46965.2041909212,139300
100712.654483899,92314.8093376799,68778.3622919025,51413.2722954737,46891.4846622727,139400
100654.39138919,92240.4726818982,68699.7304697094,51344.2315209505,46817.8862089217,139500
100575.672936206,92166.1485304718,68621.4767326231,51270.4924493953,46744.3792624448,139600
100503.57308604,92093.9649090729,68541.439409629,51193.7032827013,46670.9637889685,139700
