"q95","q90","Median","q10","q5","Escapement"
96112.0259110312,91595.797199047,77163.1675522838,63949.3299837414,60415.2743455075,55500
95972.2439235721,91443.2952521057,77045.4149258986,63866.0437229186,60339.6459532069,55600
95806.2828109932,91318.1364665967,76920.2083596394,63772.8992712947,60262.6977359992,55700
95634.8247053376,91173.9317741782,76818.0420719254,63685.8806190078,60181.8900005806,55800
95457.9722583254,91063.7115369187,76712.4597635427,63605.6353002789,60089.4402537043,55900
95297.9071103598,90931.4451604846,76611.4827740879,63517.2090848361,59989.1420535503,56000
95177.3434312145,90787.4745150142,76509.0902801533,63433.3083566488,59873.7338650791,56100
95018.5314770542,90672.6638292855,76396.8455743432,63328.1405209155,59796.6377259979,56200
94852.2891590108,90530.5769669854,76306.3336711073,63236.7207606718,59732.888585783,56300
94690.0073547093,90404.6044782861,76191.3277151408,63138.6687787681,59651.9796349378,56400
94517.5766994428,90255.8373430769,76073.5449405125,63040.1185906303,59562.200481973,56500
94369.5040465381,90123.4804117038,75955.249301962,62927.9459372621,59482.7793984934,56600
94213.6279995807,89979.7393948983,75841.436984719,62878.3476161159,59383.3985072939,56700
94098.1959253578,89832.0143407674,75740.2701861147,62778.6691122429,59296.4473171106,56800
93942.4734357573,89677.9088316248,75626.269678514,62656.8393982382,59216.729473741,56900
93777.5094700941,89536.6885363675,75503.7026582869,62563.6233747573,59149.275564132,57000
93681.187087736,89386.7392570528,75404.2123563969,62465.8496427772,59019.1946547097,57100
93558.0318102848,89239.0129731428,75278.9415321518,62374.6227381508,58918.9077096313,57200
93398.5593547322,89091.1025274335,75176.7356667531,62257.7822820168,58849.3963079907,57300
93277.1780681572,88934.9953345839,75072.8265581462,62151.8401066777,58764.4251338588,57400
93088.241343168,88771.805587559,74968.3277356943,62081.1543856901,58665.7873441413,57500
92898.3551250646,88617.9786242684,74829.9466175058,61959.0735154456,58576.3493837694,57600
92733.4943254997,88471.5933383778,74711.2751335328,61875.5850153583,58499.8971269429,57700
92580.4882749248,88332.0643325192,74610.2551370804,61785.5438803101,58422.4235391622,57800
92428.7032225537,88187.2482385463,74480.3927632463,61691.9850899165,58334.25808945,57900
92310.3007988678,88034.1365165775,74359.375526052,61587.0537573792,58266.3570462993,58000
92194.8183018043,87874.3504542276,74245.0132208777,61491.8870609,58149.6786285272,58100
92067.2756511918,87715.6432290465,74118.8297106404,61398.5747438302,58062.2535648909,58200
91961.850609327,87573.027506069,74000.0637448949,61311.2654598658,57943.9583607975,58300
91843.210401721,87411.7514229822,73862.7976009198,61215.2312365783,57843.6164536124,58400
91677.2767757897,87248.8116523526,73733.7959189127,61124.2833710683,57714.7881407328,58500
91501.6963989928,87113.242603393,73609.0010388558,61039.1334963687,57635.6321359312,58600
91307.4000518145,86984.1307054453,73460.0519229062,60912.5848747253,57544.6928027929,58700
91144.9799189258,86845.9050547128,73329.1191941293,60789.7314691188,57444.6526176782,58800
90956.8773857653,86697.5962061697,73199.9881215798,60697.2642103709,57363.516532917,58900
90817.5076969722,86557.7589248054,73083.7907564708,60584.202217305,57305.049693563,59000
90636.1616978597,86410.3155913533,72964.6111580933,60494.3869315726,57143.6517208228,59100
90503.4812303993,86263.8150824425,72834.6077135972,60385.004869296,57058.7524680441,59200
90353.6944929512,86111.4364238478,72710.9850319362,60291.9205069219,56948.0662035013,59300
90232.2058109672,85956.2577028261,72579.6401399558,60190.0639835295,56828.8565896165,59400
90102.8566524173,85802.1852278677,72443.7666440555,60078.8332807978,56723.5521152833,59500
89899.0717607112,85622.5562322585,72311.0157349217,59952.68484849,56607.8824972285,59600
89764.2426917497,85457.6517477733,72184.8660508636,59849.6650311289,56503.714549623,59700
89627.1715193899,85327.1990441696,72060.2135432887,59748.9285094269,56420.5433818119,59800
89452.1165143182,85190.8822846354,71931.3371851194,59645.0412898698,56310.47157286,59900
89271.6296092706,85026.7764051919,71793.7115731648,59539.7489869417,56196.5543148818,60000
89120.8691349951,84876.6614639725,71656.0098825918,59435.1030902984,56081.3795891352,60100
88963.4261381397,84728.0247782001,71520.8254355476,59329.746556249,55966.3756054791,60200
88782.0777973724,84586.1739832839,71381.0816881017,59239.2306896078,55860.1521320357,60300
88597.997764156,84438.3051379135,71255.4677170063,59139.864857224,55744.2663866817,60400
88456.7356658038,84298.1981187536,71131.7865046104,59034.7964432687,55622.3549338982,60500
88316.5654045173,84171.140180596,71010.3992329695,58946.4578477505,55544.9714697,60600
88131.4644559348,84017.3752174808,70898.2874340884,58838.7241669758,55464.1155683878,60700
87980.3644171839,83865.9479420292,70783.8180006841,58722.7680281356,55374.2901638718,60800
87829.271353877,83706.3774794041,70651.9422106323,58609.5610673096,55271.4278467185,60900
87646.1620503629,83561.1017376877,70529.187559078,58494.9121295349,55145.2381577335,61000
87493.163852959,83398.2286934419,70400.0487467246,58389.0397341075,55052.1730307895,61100
87355.9331724336,83229.5897912082,70237.8069641949,58301.0180904246,54931.8148048181,61200
87233.7918642585,83073.334476325,70108.2198039476,58186.8734771461,54840.4012764912,61300
87116.9817390737,82921.0174622901,69987.4398074595,58070.4625661386,54730.6995394053,61400
86942.4248587474,82772.892099583,69863.6667963626,57961.6486603225,54618.9484065191,61500
86748.7033762535,82607.4450821815,69723.5492497724,57819.4819048754,54509.8737588408,61600
86580.100589309,82437.930984959,69586.0879423491,57737.6824411003,54386.6960770904,61700
86406.734125027,82264.348174532,69448.9741553026,57620.7357018507,54263.2742139769,61800
86233.9027627714,82144.2623268596,69309.9394481709,57481.230866231,54139.7117573476,61900
86119.3307901289,81994.0175199016,69178.8152081187,57358.5922640043,54036.7700113388,62000
85957.9289162748,81861.48551077,69044.9255635474,57218.2797549106,53937.9088433385,62100
85792.1459762945,81735.1781586146,68909.0759307856,57102.1255496376,53839.5867899736,62200
85629.2425533654,81593.0796468249,68773.7285988235,56985.8107447156,53716.0651461895,62300
85458.8014606827,81436.8684742154,68625.6847578991,56866.9168323886,53574.2479685328,62400
85341.2881807708,81306.5022032524,68485.8329740081,56769.7293622042,53440.8148934704,62500
85153.2422577,81166.6005661659,68335.1524350507,56663.4425345561,53343.1528022028,62600
85002.7915933969,81001.8570313164,68192.9867425172,56525.4895450371,53253.0737294985,62700
84832.7267466318,80848.2315684337,68049.5308406305,56396.7457752384,53132.6985892097,62800
84674.5511286838,80698.0757168487,67926.6552085833,56303.8179128342,53008.4575467841,62900
84497.0688569063,80566.0971695503,67784.4622343571,56196.5303197609,52900.8110170516,63000
84315.738931895,80427.0004231377,67643.1475727138,56073.0646152698,52812.53003272,63100
84143.4504384564,80271.1264644098,67514.0134757532,55929.932669303,52710.6974326811,63200
84000.8397910592,80081.6077491101,67372.014119048,55819.4346389619,52612.1879709979,63300
83851.5610099744,79951.1744522528,67221.7866615613,55724.4373655375,52493.3261844955,63400
83702.5205468395,79796.069565378,67076.5676219986,55600.5004098358,52356.5326519812,63500
83552.4332516673,79633.4921342544,66943.0572673587,55450.575654096,52215.571353937,63600
83402.2685834779,79481.5786197875,66814.4125111281,55326.3992216901,52101.7191303659,63700
83228.9721773401,79317.0182511789,66676.3687737947,55191.6543135354,51988.4020520166,63800
83067.3914667253,79156.5631653357,66534.8006607545,55056.3133087843,51837.881709174,63900
82939.4535054381,79014.5592729939,66404.6611609123,54921.7584721077,51713.1342793155,64000
82788.4916138203,78839.9236383491,66286.0349779417,54786.7518732953,51597.0977207629,64100
82641.3542618491,78687.4821314739,66151.4447405462,54655.804069835,51478.5615664312,64200
82484.0028009964,78512.2687658083,65998.7763516574,54513.2751099101,51345.1925063513,64300
82316.7055156643,78364.5969645564,65862.6959756118,54375.4205877021,51223.9239780041,64400
82130.5922690484,78189.0083338308,65712.9409423971,54247.1956348885,51100.1114847932,64500
81984.6641776618,78038.9152679276,65593.2712585565,54084.4437922391,51009.078252166,64600
81863.5551699365,77893.8073046659,65450.4629297324,53943.8581393255,50844.9213281876,64700
81684.4457839275,77729.3940096442,65295.8012238656,53810.1654511281,50745.5393766926,64800
81546.4778003397,77582.4417661118,65148.2672854456,53685.7057045236,50622.6668639801,64900
81415.2234588095,77411.4665193305,65000.0359442787,53528.1785807938,50476.0105589739,65000
81243.0620313437,77243.1790754189,64870.1372497809,53410.7416360611,50331.4258455071,65100
81084.4711118447,77090.6205964615,64741.9747788901,53276.3922121236,50207.5940699616,65200
80894.0838315868,76967.3131959831,64605.3500943582,53116.1455868268,50084.3244228663,65300
80719.6913017065,76785.1920215279,64462.1937468854,52984.9460333815,49968.5784792606,65400
80554.7944333239,76623.680541144,64319.789606377,52858.0073995095,49847.8689228384,65500
80378.3020231568,76473.3179631151,64157.0528680455,52724.6930583349,49700.6586559209,65600
80217.7864736606,76331.5994416116,64007.8041600769,52610.2458235142,49576.2162110088,65700
80056.852694516,76184.9525896709,63869.6962162808,52483.2973177596,49447.7083490844,65800
79891.503355947,76019.9887075361,63744.9840695245,52354.5312993921,49302.4948454503,65900
79772.7109497246,75828.4158049446,63586.7658666441,52214.9585118563,49152.8446069733,66000
79621.7043892255,75657.3319909187,63441.7124490752,52073.7713098003,49036.8666287266,66100
79457.3229346467,75534.820168928,63287.1323330126,51935.1552621528,48955.7353075866,66200
79298.1465127942,75388.0598437116,63149.4713863252,51811.2272235423,48778.2551742189,66300
79142.5794689374,75196.4946837752,62998.9307283111,51683.9173230127,48662.7255664067,66400
78945.1721861682,75030.6561799247,62843.0639808539,51511.543777558,48517.9735184185,66500
78809.9076815546,74881.0275157345,62705.9201209126,51359.1028480642,48375.4580495576,66600
78653.5979889449,74718.2250435868,62557.1741228135,51228.1404217271,48225.7850832328,66700
78520.3110933246,74554.9942085734,62407.4636757111,51109.4570838111,48042.3630188331,66800
78358.6452381489,74399.08674393,62260.76975552,50955.7397152229,47930.3321048939,66900
78198.0040055467,74222.8903423927,62122.6497937875,50799.935318807,47773.1839527296,67000
78010.8223389072,74042.5200838389,61970.0129923904,50629.981172027,47634.2044179066,67100
77852.1634675353,73874.6362057201,61812.4038077976,50471.9510988996,47444.6792141176,67200
77677.3219346492,73705.4581949169,61668.9302740219,50324.2285227695,47299.9395367343,67300
77541.3155007571,73540.3476166513,61537.2671183204,50181.6152878577,47120.4447229046,67400
77387.6456952186,73374.2434828842,61386.0875704449,50058.8514461689,46967.0174960575,67500
77212.5472342396,73220.5329369346,61229.0686698715,49931.4267167524,46827.190518538,67600
77050.2813843582,73059.8756923745,61095.1648783893,49769.0075481027,46692.0382284171,67700
76889.3929657718,72892.9559392236,60935.856814339,49638.8899941807,46548.36537873,67800
76731.9968845621,72728.8107180667,60778.6387016631,49493.7453762092,46408.240582007,67900
76549.0851558882,72581.2945989358,60619.775616966,49337.4877191851,46270.865754181,68000
76417.1244503711,72401.7138531208,60454.5338116359,49175.7241149498,46082.4801164657,68100
76259.314150737,72258.6955394774,60308.4264209461,49019.3713721956,45918.6088733774,68200
76084.0698796468,72081.8879703269,60144.1836199915,48846.3431940168,45793.8746887377,68300
75942.7712321051,71896.3200605085,59960.7865708215,48697.845567462,45633.26651292,68400
75768.9693144858,71752.351977287,59801.2266113486,48552.5432345737,45518.4237607862,68500
75574.7458627288,71611.433322612,59645.3494814287,48408.4994518718,45419.4457188977,68600
75390.6431455134,71446.0434681875,59493.9098201849,48264.6053071195,45321.5894221648,68700
75215.1931337058,71311.2173351159,59324.6127864997,48114.9886374742,45192.0077329935,68800
75012.53152907,71145.7579837912,59156.4018667589,47968.1667673058,45031.5418177732,68900
74845.4009125288,70983.2424055754,58999.7806413588,47819.3976337052,44853.4668060383,69000
74721.9984641852,70821.5186331278,58834.5111303198,47685.4911063929,44693.0675582959,69100
74626.4096407494,70655.9839149216,58666.2629643561,47523.6613382978,44518.8949350637,69200
74503.8449595487,70492.5434138504,58507.0825959677,47347.0296301057,44358.5159032958,69300
74373.1213878126,70326.661062024,58350.0971759605,47171.1819145227,44192.8397569282,69400
74264.5540453393,70135.9741967424,58184.4359165735,47013.9406716061,44047.7355241477,69500
74111.8858549359,69964.1530305079,58022.0024402191,46854.6346771224,43875.9905722938,69600
73907.0552839471,69778.9816219884,57863.6925214775,46697.1109106581,43691.1126720354,69700
73728.6389380678,69629.4134819119,57708.0414210744,46534.8388421396,43504.026365273,69800
73565.3032057397,69462.0943086582,57554.0176931929,46359.914140379,43330.9939756254,69900
73396.9735109255,69291.3537952191,57395.546237568,46233.4004652399,43183.5041313318,70000
73213.1540958359,69135.2643262529,57248.4160525045,46067.6378315469,43052.8596034285,70100
73070.483893895,68947.4335232474,57097.5819719895,45918.4411173303,42903.1019738696,70200
72934.8756785632,68792.8468493771,56943.1076987353,45774.5239864693,42782.4777126256,70300
72765.2834609796,68648.3989175731,56772.5337652633,45629.3745073699,42669.6101452835,70400
72644.1505684616,68485.3212889132,56617.3589740698,45440.2833170941,42511.7435089316,70500
72487.7060584038,68353.6195732866,56451.0645890301,45294.9958912207,42333.6730952358,70600
72319.8200751571,68175.0326880845,56281.2360524934,45142.2903575367,42182.1715984539,70700
72148.2844242477,68019.5872483462,56112.6636457921,44987.9902768068,42015.2213581355,70800
72027.8082194967,67871.3684988328,55950.0172553298,44835.8844624649,41848.469207879,70900
71863.7433189584,67715.3070466245,55798.3291082988,44692.7665139561,41676.7931017499,71000
71712.5465687207,67562.9489517275,55642.6661389045,44530.9635975633,41525.6563506786,71100
71554.7666821082,67384.7306296252,55482.7249726265,44379.0168118201,41370.1341584244,71200
71406.4146312836,67245.6126127585,55324.5695965412,44222.2398723419,41178.5388849651,71300
71236.0048048999,67095.0018746712,55168.398512883,44065.7875527047,41000.5856111789,71400
71048.7724338065,66927.9103333968,55015.4453940189,43880.8037919943,40875.5636368381,71500
70885.6612666496,66799.7871003522,54850.3652788069,43699.7118978036,40677.0288892945,71600
70710.9961077635,66632.3537039124,54707.1167490089,43524.3859771862,40501.5656437165,71700
70537.3988653279,66462.5397148164,54526.6260772877,43367.3598538408,40324.9836838637,71800
70381.1908356284,66316.5715088412,54355.4362869805,43193.4982843077,40168.4666569463,71900
70215.9298184573,66149.4334251275,54178.6227886854,43033.2925637253,40012.5054603388,72000
70068.7191807455,65985.0455424041,54028.0048883654,42880.1311990582,39866.2037606976,72100
69896.5125418172,65803.4835967814,53857.344505106,42703.2462059716,39713.3824365039,72200
69753.6672708354,65666.8313231546,53696.8371905912,42566.0558358669,39593.7713283651,72300
69624.2254572144,65530.5838012289,53529.9458277148,42417.4079046036,39437.199976328,72400
69463.7581131634,65357.2311301779,53360.6184235597,42231.0872534126,39246.6807640608,72500
69290.20539388,65200.7542561539,53194.1811056481,42082.963971214,39032.2532998528,72600
69107.1690074625,65029.5914677865,53030.5873319489,41907.7015575708,38853.2859118754,72700
68954.6300996649,64857.7377116809,52866.5922399866,41732.0975507572,38696.1566920365,72800
68790.2981244859,64688.6508647337,52693.1910624094,41540.3354601849,38547.7124634695,72900
68612.5112181233,64524.3261144358,52529.0793067193,41392.5556412899,38378.4336021693,73000
68416.6017656895,64353.6347461411,52364.5519973845,41225.034891305,38190.7897053963,73100
68269.4424344408,64179.886973725,52200.5710164163,41040.1434443224,38047.4164771027,73200
68134.2714878284,64016.2136961936,52032.4538121678,40875.9410513265,37853.4617713356,73300
67992.7969133272,63830.0129648071,51881.4933508624,40694.601755285,37672.3497065746,73400
67793.723922961,63683.3784121788,51707.1568267963,40547.1354945506,37522.7373043966,73500
67671.5874261068,63534.485203169,51549.9824335337,40368.7572900043,37326.0286230515,73600
67524.6762442174,63391.5439386988,51388.3374536087,40200.3319625677,37126.0900085316,73700
67327.6660125234,63255.7684281868,51217.9248730381,40029.866193207,36982.0952205257,73800
67151.7249203949,63079.4947765963,51046.8950322102,39833.1474297059,36807.0440327732,73900
67007.2797216957,62902.8568317451,50874.7729827781,39654.1106465932,36593.1632379265,74000
66791.4558118407,62743.9221220846,50701.4097263206,39467.9978105401,36423.8843332197,74100
66634.2795310809,62581.606863403,50529.308228434,39310.2461566915,36261.4254528465,74200
66460.2955716762,62433.9491223496,50371.9198083925,39127.471326471,36087.992372419,74300
66296.8600378827,62269.9013637502,50184.1966727499,38975.7663947249,35923.7855228734,74400
66132.4084208905,62114.8175154537,50016.4885659513,38811.0822824064,35760.6770032383,74500
65922.9445732866,61967.3828216971,49853.8534129994,38644.2134556746,35597.5962027582,74600
65751.9652468495,61822.8648831153,49678.7013393922,38458.8847508709,35426.188294419,74700
65609.7230818924,61663.6040877385,49501.8391748567,38277.6303142485,35256.0894313318,74800
65490.0571454138,61493.1275787463,49332.0425521659,38098.939545249,35093.3634664536,74900
65380.1469982197,61330.3323941256,49165.5598693926,37930.5969288091,34924.3271908062,75000
65236.5056869235,61123.4224940316,48992.6673564959,37758.2228861139,34745.0162845182,75100
65074.4012167486,60991.5582677802,48834.1463058561,37583.4358311597,34565.1068728991,75200
64897.6844477711,60840.7767742312,48665.1112228258,37404.0519461488,34385.6555190097,75300
64725.8661682851,60668.0631085963,48508.2357082779,37240.1724322872,34203.6249986854,75400
64573.9643110431,60510.2239162182,48350.0531816919,37076.174770645,34026.4879690016,75500
64400.825973777,60379.6491150549,48199.8520622446,36912.1495743194,33859.6379891306,75600
64224.5157960521,60214.7843795455,48043.1576427472,36756.2434275013,33670.9410026332,75700
64120.2049226015,60037.7713078959,47860.6232654207,36575.8376566565,33491.1335113248,75800
63962.284131536,59836.9858199787,47700.6567590273,36394.5491487673,33292.5460006111,75900
63773.7605201015,59681.0287416821,47526.9879100796,36246.3409982476,33105.05118502,76000
63616.9820792723,59555.2364325903,47355.2211678029,36066.8636938716,32935.4754297122,76100
63443.3615476331,59369.383213889,47199.5123968883,35905.0989023028,32750.5164841881,76200
63288.6297253625,59195.3677029283,47027.3102807414,35742.1587432262,32578.262697877,76300
63147.4200768283,59046.1976094063,46863.1772872371,35591.2521730671,32401.3398213779,76400
62990.9148537182,58867.232991389,46687.6266852422,35394.2277416658,32210.9830840317,76500
62816.512471059,58707.4951475558,46504.2249818001,35216.2537430542,32016.6576855652,76600
62616.456515514,58538.7020431307,46322.7151320643,35042.084124234,31830.6709513772,76700
62503.0781796601,58393.6062502696,46136.2431820429,34855.6035804185,31630.6097519965,76800
62346.3348868419,58213.1336512397,45969.4429642592,34674.1617228035,31449.5857882137,76900
62163.9330555262,58056.3303369019,45796.0828603076,34483.5943384734,31277.0905452276,77000
62041.5405155133,57916.5790913852,45617.7541398901,34299.9923072845,31105.9412198198,77100
61874.9807715903,57740.0611398079,45451.4622613675,34113.2804310334,30940.9974805245,77200
61717.9521070778,57572.578096196,45266.1538394786,33938.7824769681,30769.1989174308,77300
61561.1451018208,57404.8079385162,45115.5615578918,33746.1490390651,30582.9366092383,77400
61399.0850121828,57286.6722320262,44954.5956532781,33565.3183146305,30382.6566239191,77500
61250.0749453872,57112.0734049357,44788.7515050794,33372.2800490971,30204.9713303989,77600
61125.3214580545,56934.4089830692,44619.3817375295,33174.4874006213,29994.9510202984,77700
60929.4475227734,56792.0752772883,44452.9038136827,32990.9544778755,29800.8485275189,77800
60769.3785584621,56647.975072679,44272.1847212776,32812.3092271661,29601.4502091359,77900
60639.0194747463,56474.1479230686,44109.4157969885,32625.9183157303,29395.3268554506,78000
60508.3327866918,56335.1654822693,43931.4075606171,32433.7316335973,29191.7368600717,78100
60355.8947663936,56168.2434294692,43759.903610749,32249.1404399244,29002.3469560123,78200
60211.6685388329,55970.329880178,43575.7143975553,32060.1797769506,28799.3459830036,78300
60016.8498255791,55806.9191856667,43402.5666112373,31900.2226693491,28594.5234856316,78400
59884.1105771747,55654.0892124723,43216.2361154844,31726.5055737181,28383.6722743449,78500
59714.1779895069,55520.2095596717,43026.1729159184,31546.8416990414,28230.4580935749,78600
59567.9651036023,55368.9763883303,42867.0863579171,31355.7916735339,28046.9549140049,78700
59397.7739310077,55217.2316933453,42707.4638440855,31171.3531947312,27842.783692815,78800
59268.990686054,55071.0757824041,42551.171971652,30990.7908808329,27647.0811478028,78900
59125.6570510649,54923.7401828799,42381.9968851521,30814.7341288651,27450.4799571098,79000
58969.0142627966,54748.8430664731,42212.7115187973,30617.4481233103,27254.7398975364,79100
58809.0922528263,54584.4513533709,42011.3022468599,30416.6814496666,27059.6018191375,79200
58660.7210819145,54416.4852974256,41847.8115618607,30245.3597252096,26863.6088143164,79300
58502.9106811186,54241.0912044573,41683.9255540634,30045.618628559,26676.1331588941,79400
58307.2588832104,54091.147914218,41509.6422917908,29864.6161255085,26479.7713229682,79500
58159.5078567909,53925.3093410305,41344.1697019018,29668.3208139886,26289.5426139597,79600
58031.9395927307,53763.1796013115,41171.5782965049,29484.9015742701,26085.1456768229,79700
57866.580379595,53598.3781173026,40990.3390743804,29318.6746626071,25901.8975638107,79800
57695.5379053973,53461.7350536197,40787.6277023009,29135.7229787674,25725.9740705353,79900
57542.235298114,53304.1572790763,40605.971834424,28945.5281164763,25523.9083437007,80000
57372.0875988,53144.3328451002,40415.8795945972,28756.6219646916,25331.0624443204,80100
57218.1835844274,52989.5877067773,40245.4510806641,28554.14253249,25168.3615711124,80200
57065.2660352593,52833.0761438278,40060.7027692684,28356.6357196331,24994.9472248885,80300
56869.9073858331,52698.6309649375,39887.4337279088,28167.0792499296,24802.6058280001,80400
56683.1629816289,52549.7659166881,39724.255362739,27989.1659019779,24603.6452978595,80500
56530.1045707318,52402.909847812,39571.2285142753,27791.118023547,24421.7108228168,80600
56359.0622058851,52251.6054284996,39385.6713611898,27610.5042963752,24222.7302537614,80700
56169.3910497173,52102.4724113473,39204.0143590398,27437.8375097234,24028.6447189828,80800
56025.4792968391,51954.6869567866,39021.3537910893,27252.4025078121,23850.5584026592,80900
55856.2040406807,51780.3472041465,38853.515775411,27047.1004198428,23672.3801436743,81000
55672.0976485348,51567.4263017206,38674.1492867927,26851.7810171833,23467.4474226857,81100
55523.0410626571,51376.5359219404,38505.1330633445,26661.6635016363,23289.13652949,81200
55345.8878713551,51192.2793202094,38331.5984485044,26463.2531795744,23096.1491561135,81300
55214.09228133,51038.8905554843,38149.704347137,26270.7083285383,22891.9383006699,81400
55083.5126133729,50873.9721187002,37960.602058355,26095.2658670897,22705.0335395971,81500
54935.7582438362,50763.0761378994,37782.8379524578,25891.8213054472,22511.080884558,81600
54757.9461135329,50589.28093138,37604.696509259,25703.0537020007,22288.871456229,81700
54586.3452557448,50430.0184506862,37442.1986798922,25507.2619819672,22078.6697610319,81800
54437.14457725,50313.1657144903,37256.8279043036,25329.9456555256,21909.4374100003,81900
54260.4807619848,50179.3974813454,37083.2110823208,25130.6678706598,21723.0020120421,82000
54118.3933047166,50028.5067070649,36910.8198454658,24930.3835404897,21510.5143273854,82100
54003.609338242,49878.3024797934,36729.5403084551,24742.1990125007,21299.5808635144,82200
53831.6597061219,49692.7476450932,36562.0514986477,24542.0320009023,21115.5146666206,82300
53658.226046686,49534.7227662262,36382.4794696119,24340.803521811,20924.9364762895,82400
53465.6813887252,49375.6767173591,36214.0607628749,24122.3032815466,20721.5091584872,82500
53308.7530241323,49205.8743073333,36048.7011575919,23941.7651929703,20520.6137807546,82600
53151.9281744942,49061.1820559718,35868.7061300475,23746.6776277886,20330.0432393296,82700
52985.5327448311,48925.2561936648,35685.3188035552,23563.6503120062,20155.9199898243,82800
52809.7954024882,48743.9673335136,35531.4634041964,23374.6673595154,19965.1722747758,82900
52673.415589965,48571.6063048918,35363.1222042617,23174.4161727127,19768.1507412822,83000
52536.8486817484,48421.5299641549,35179.523992887,22988.9447394959,19560.6937431433,83100
52399.1812861292,48274.3516758625,34997.7553860712,22761.7461919961,19398.2106178033,83200
52269.8318432684,48097.2009809129,34819.8429054886,22550.2210199465,19190.4568247591,83300
52120.8324479423,47934.6989120586,34630.6562528179,22318.6908165794,19009.5335277945,83400
51972.8944742403,47776.8160494475,34459.7317151291,22140.5956620183,18794.572575473,83500
51777.1044105322,47584.7642669014,34272.6909888863,21948.3698966238,18574.8938173072,83600
51592.7056337442,47401.9811118529,34087.5007222912,21741.9323286722,18375.8991789507,83700
51399.3029204983,47284.4884728218,33892.3393174058,21548.6511940273,18178.1852299001,83800
51250.3025411809,47151.2126427325,33692.7962388379,21356.6032356022,17964.6116583252,83900
51098.718843987,47020.418675252,33547.1048992876,21140.9978290604,17771.3208832909,84000
50945.4807633723,46861.1916741341,33349.3061139695,20947.4287562781,17582.4299978356,84100
50778.0158413607,46723.0830674502,33174.9644741175,20731.6988316948,17384.2660084219,84200
50592.556912157,46554.2525161612,33007.7212199237,20515.274978991,17187.3495060438,84300
50406.8310647999,46407.2238456359,32833.7374946461,20313.8791538145,16987.7935649171,84400
50269.2600677262,46231.5943018324,32648.4000976947,20119.1530808375,16790.405410575,84500
50145.9541553832,46053.0807291556,32464.8493109396,19923.7107484163,16610.4570097686,84600
49976.9235276172,45922.8584558641,32290.3419694635,19711.4380913519,16401.7653592444,84700
49806.7380046238,45776.8384165059,32095.3190157853,19501.0904733883,16192.5439038736,84800
49636.4020894558,45584.364059918,31930.1095848574,19303.6574857693,15988.60077189,84900
49462.6814234518,45404.4069845841,31741.2503924303,19107.2300900818,15789.5135855422,85000
49297.7366863021,45250.3862169698,31542.2388191169,18929.9611113835,15586.8230095795,85100
49139.0351327883,45098.0739076615,31347.4673274967,18737.7380618387,15390.888962519,85200
48963.3272601632,44950.048119523,31186.1352987996,18548.9734262045,15168.1375236151,85300
48860.5541406319,44786.1786059342,30978.5783764264,18361.3457038935,14990.2353461064,85400
48755.0489671244,44612.8556356482,30792.9060706678,18165.8492405925,14786.8186832824,85500
48610.1330791054,44455.9896019619,30614.6381015341,17970.2011956215,14597.292551555,85600
48478.8522284765,44320.4070332901,30428.1736957216,17771.2689177086,14405.514210852,85700
48349.8333670101,44167.8495866339,30254.24421171,17578.746848348,14206.0735982463,85800
48207.9132921842,44001.4022159197,30082.5290441408,17374.151936623,14007.1355152889,85900
48069.783911463,43835.0968478226,29906.4471644225,17159.031260183,13829.2482109306,86000
47973.3722437413,43687.2692014494,29728.580026965,16958.3210426803,13609.2876893075,86100
47828.608470012,43528.6865673068,29547.8151559934,16762.0854585715,13421.9562545168,86200
47651.4569754427,43381.6521574462,29379.7251968594,16568.0729071658,13237.8523332768,86300
47470.3162591099,43213.3839005233,29206.9172626346,16366.9053004959,13043.8738220718,86400
47314.6025780862,43049.5068327633,29027.9658289815,16169.0883307114,12834.9160356032,86500
47162.0562570644,42905.5206154793,28844.1756580603,15983.3630934975,12632.6314043515,86600
47012.9143477374,42716.9879019206,28644.7231629364,15777.3274974312,12452.1461690863,86700
46851.5788153644,42540.8407748949,28464.9710152878,15580.3109268153,12221.4273105131,86800
46686.0595854475,42345.7387868185,28270.1214578793,15378.9927629749,12013.0475707929,86900
46522.2471970024,42189.1865126766,28091.12351166,15179.1558755317,11813.9283289514,87000
46374.4087833474,42035.8920221564,27916.0087203055,14990.0644244088,11615.7116892128,87100
46206.3794716326,41870.9841391692,27721.8473550203,14791.2264540088,11426.6052224497,87200
46029.9375800636,41691.3874642935,27533.4113211767,14595.3307396545,11223.4788391538,87300
45869.0615131172,41537.7764138907,27338.4635610037,14397.968714516,11017.6085819693,87400
45717.5771947683,41381.4917091391,27150.8945657264,14198.1229959814,10811.5907599378,87500
45539.3663221264,41222.7317709311,26962.9110721803,14010.4479321679,10589.3064575814,87600
45383.6323651667,41065.6003210867,26790.3540449469,13805.3811875966,10374.7702999621,87700
45250.0162322543,40923.7099913904,26590.8359078013,13607.7968251734,10191.455252211,87800
45069.2024510198,40770.2462240947,26407.6960541011,13395.2108136758,9976.59707466426,87900
44916.6249143734,40587.3566128059,26226.3558872173,13183.2792722795,9752.678579392,88000
44757.9075356494,40389.4397347803,26039.8207811073,12999.3238824006,9527.12653548547,88100
44614.2377944904,40225.2633227834,25852.786696063,12810.3400952604,9306.03801316584,88200
