"q95","q90","Median","q10","q5","Escapement"
100566.995339618,95855.9277650636,82031.708584302,68691.294917539,64998.1797698233,53000
100436.708482984,95707.8135421828,81919.7327958779,68609.73799392,64923.4245593905,53100
100256.998203298,95549.9491021637,81814.7377755887,68535.1799881693,64859.2203950705,53200
100075.212593468,95418.4211575749,81700.0279684595,68466.2949282009,64771.0232608283,53300
99909.0128030869,95279.6061208455,81582.43537675,68380.0060431188,64693.3592504368,53400
99767.6377077455,95114.4584785775,81485.8081194336,68264.7847678189,64616.7883020695,53500
99618.6599033588,94954.5667773178,81345.9422910187,68206.0287387199,64525.0408149724,53600
99453.4943089757,94793.6959862089,81222.6767020074,68117.6363897815,64429.230323682,53700
99309.9318664585,94650.9455487568,81098.1090548759,68016.8898264828,64378.730948836,53800
99162.5750992821,94494.5481968429,80982.8042605346,67916.1535742573,64237.6214815265,53900
99015.0306537718,94355.271455123,80855.2376584783,67830.3951388367,64180.3449870041,54000
98813.0769434071,94192.4642163925,80736.1566281985,67767.0441684699,64079.9912944893,54100
98671.6034051644,94022.9787323817,80605.0142237015,67692.7187086587,63988.5178347567,54200
98503.9098977507,93857.0814287182,80486.2549823542,67624.3363357031,63912.0053360459,54300
98367.1324782782,93689.9986852676,80367.1840374843,67542.1198361053,63866.2194883254,54400
98209.3275071543,93524.2453683327,80256.2494269958,67466.8619440943,63784.04475536,54500
98047.7139154183,93382.6301012633,80133.1835774332,67375.2672286916,63711.6321413307,54600
97855.0891922855,93218.7523208057,80009.9029417723,67280.1131956294,63661.7490256374,54700
97665.043831932,93056.7918198705,79872.2486878819,67192.8387648916,63585.9587415803,54800
97514.0152293043,92912.9308489583,79740.3371542976,67111.3432886368,63521.6971743308,54900
97308.8886735031,92726.7162670695,79614.3307090169,67012.5367690129,63422.1256054278,55000
97131.1923418405,92536.5652403157,79488.3251230897,66891.6751575423,63377.3972174156,55100
96954.4453810055,92388.1245633044,79380.5316478311,66803.1608242992,63280.5370313506,55200
96774.0087589127,92219.1966354001,79270.0667677454,66684.7064682938,63162.843351052,55300
96601.7338779081,92067.6534820594,79137.2301603223,66597.2266761151,63110.6911035517,55400
96445.0518863382,91910.7820706351,79020.3191440087,66527.0098975534,63042.834522015,55500
96234.3740382485,91749.2503681717,78894.668477505,66403.1878416425,62953.2743565843,55600
96054.1219088063,91594.5028823644,78755.514662333,66286.54356933,62846.9936707102,55700
95897.0171268562,91453.9059019075,78633.3678174564,66189.8113780868,62768.1361081786,55800
95748.9596219219,91288.4219931088,78515.3914830014,66093.3015719869,62683.5285875957,55900
95598.9119262398,91120.535286959,78393.0506678092,66007.1121238844,62626.505872695,56000
95437.8916459011,90947.3749195294,78265.5793761816,65928.1300620367,62562.2889105701,56100
95245.6020434303,90800.2810649194,78141.7539329382,65831.6877875071,62458.0600784776,56200
95071.3557286207,90650.8389960095,78018.024767327,65742.3298005198,62353.2003997028,56300
94917.8762249952,90478.9237419732,77886.3595435442,65626.559598638,62225.5701436193,56400
94762.4398792702,90324.9781335217,77780.4006023355,65513.4980534673,62123.4723929782,56500
94606.5054082861,90163.7161397867,77670.2262302163,65427.5596326293,62001.5967942921,56600
94450.0319423542,90009.6081703471,77533.151672607,65317.8416062272,61941.7547714928,56700
94289.4450582436,89858.5195983153,77405.8964692228,65225.4204131309,61854.8929421822,56800
94124.7882331057,89683.848341664,77276.0057580715,65129.1768536728,61772.5145323441,56900
93976.6888988162,89553.9691517816,77163.9684503191,65031.6788107878,61673.757050533,57000
93817.2145809648,89411.70587581,77030.4268704681,64934.6486819786,61582.6416593108,57100
93648.1796180503,89252.1299142506,76882.7906660924,64825.4559611446,61468.3405456039,57200
93477.678478104,89103.6985698035,76739.3309833219,64703.2003975379,61342.7174169005,57300
93293.9722080645,88914.9012227515,76607.0329422541,64599.2355571957,61211.5129047108,57400
93128.8414613515,88746.8733760683,76487.3774147959,64483.9079458625,61109.5123439962,57500
92965.525667587,88593.8414229508,76351.9969224647,64374.9804138598,61024.4662282745,57600
92790.3980991159,88427.2218300401,76217.3962972747,64282.6224419835,60931.8131718023,57700
92602.1387322386,88276.2772130728,76086.9848122719,64187.4057096823,60838.0270986576,57800
92399.811575564,88110.4301785768,75958.5050831166,64087.5189761874,60742.0911931941,57900
92207.8869499311,87939.213269517,75824.9801383011,63978.2319585045,60647.2072022264,58000
92039.8414357274,87791.3258650448,75697.8689544463,63874.8354191818,60551.0100342967,58100
91877.67482754,87651.3415278681,75562.9510175562,63792.856440571,60456.6208831802,58200
91701.5850882787,87480.0426527795,75417.5105085609,63673.0375423165,60335.3869117455,58300
91516.147681081,87314.1656623547,75270.2825837774,63547.0112823512,60247.7669578324,58400
91364.1375626805,87168.0112171868,75128.1875751211,63447.5655837034,60134.0180827234,58500
91199.5672682554,86993.6372082454,74984.3195130744,63318.4748570981,60020.6136625265,58600
90996.4894967777,86822.9777624712,74849.0960227181,63204.2394626573,59961.2839416003,58700
90812.9707458976,86648.2826069097,74729.8910929137,63089.497663679,59867.6072620597,58800
90625.9067807128,86492.8147042841,74575.1412971046,62964.1350492632,59736.7891639991,58900
90493.1193734993,86322.0725871638,74435.5385959205,62841.3238102522,59617.2038120705,59000
90278.7241501411,86174.0222623392,74306.6968288363,62732.8051312275,59526.3173641389,59100
90112.0109582914,86046.9904898088,74166.3374741873,62633.3771532145,59414.0198289727,59200
89924.9009748423,85890.8453910467,74030.7754996792,62509.8789860516,59274.4084074998,59300
89708.1609627925,85736.062732894,73889.9012993252,62397.7877412391,59156.9125701386,59400
89505.6353151518,85585.9537615619,73757.9841026388,62284.8611471161,59044.3456271275,59500
89325.7515305262,85480.8815775008,73620.7574582694,62178.6617448013,58917.6215029468,59600
89158.1699926033,85278.8765749315,73476.6009311632,62062.086632651,58793.0431843702,59700
89014.5395456383,85140.2763288352,73339.9196715405,61947.2516023249,58659.9688020589,59800
88906.9907821637,84963.751018374,73204.2644211349,61846.7005074033,58569.3329040681,59900
88714.8276568403,84786.2298593843,73061.7995702844,61751.0216132044,58466.5555865457,60000
88553.1716380639,84643.7017883182,72907.4272782608,61644.9647499866,58359.469134462,60100
88378.9585303421,84448.0053835958,72755.1907302376,61549.0139865965,58239.7087968816,60200
88189.9775962893,84289.5980371003,72608.6548364464,61447.6313171686,58104.8517123861,60300
88027.2381431321,84145.4627017316,72456.4389796989,61337.7822105203,58011.0177847638,60400
87863.6815813386,83959.7036659945,72298.8278565867,61194.0310397104,57903.1999019711,60500
87693.3121415055,83820.1636840375,72141.4088212057,61066.7769495512,57796.8176975582,60600
87519.7345494053,83638.8692242495,72005.6129031935,60924.520237927,57657.4572363934,60700
87354.1992144127,83470.3462855826,71862.3275642988,60826.0429260438,57529.4770359571,60800
87146.6205129135,83301.6785017214,71707.9796338644,60695.1279317737,57443.4123669365,60900
86949.703042485,83120.334913087,71564.6954669692,60563.2684451472,57315.2799808218,61000
86819.4102981101,82964.8309545475,71436.6568950416,60435.0738228041,57185.7772220024,61100
86627.9716997675,82807.4258561626,71279.9347189202,60314.0100943167,57062.784769197,61200
86461.9829546024,82655.4721942315,71140.1785683652,60181.2242526805,56966.5437247954,61300
86272.636881778,82482.8510431013,71000.9964431178,60065.4530080124,56868.0769135065,61400
86044.7845576361,82313.2684875191,70847.7533480361,59938.5977113465,56726.2265399936,61500
85919.1613284558,82167.1485819721,70700.2508400061,59809.6280355848,56588.5042099532,61600
85776.2002142023,81980.6684815538,70555.8749996404,59712.3993790838,56515.542004038,61700
85653.0722492709,81823.1039826716,70415.3277951828,59593.5255115443,56346.0333663363,61800
85493.4425846577,81609.2289943344,70265.4085150961,59454.7021859992,56234.6074664766,61900
85326.9248232549,81435.002915617,70116.8096947398,59330.9137168276,56164.4016043517,62000
85129.8070584965,81274.3192442854,69964.8055189902,59207.7471695411,56063.2903317389,62100
84883.1295944245,81066.0401911492,69820.0149646666,59058.2456974465,55939.3540029938,62200
84685.4730989289,80876.8112981093,69672.7845283328,58949.7312816448,55822.5172012873,62300
84516.8575238252,80707.6092604133,69521.5518382928,58822.6541963112,55681.4027781443,62400
84363.0465249574,80522.4234187204,69379.9715632114,58688.8138862696,55565.2955567939,62500
84173.6322152245,80329.6985725602,69243.3247664309,58525.1584682746,55401.5390428681,62600
83995.5553589519,80147.1726863791,69086.256149106,58394.664179642,55271.102547131,62700
83838.8786562635,79952.701695656,68925.2897314743,58280.4756329213,55137.6014826616,62800
83659.7255509148,79778.4703268678,68778.9461682349,58159.8492044526,55005.8830391848,62900
83504.8769777178,79624.9124367161,68626.521196913,58041.8796342559,54882.2966866427,63000
83351.0363148238,79463.0059632443,68450.7723707852,57918.4428037549,54756.704781372,63100
83150.771504219,79277.9218900685,68296.0167214813,57780.4058486574,54605.0439378833,63200
83009.4683451233,79108.9942950303,68148.9132837443,57651.0093887365,54494.465273346,63300
82855.9919141726,78938.0701647438,67995.2927774546,57534.5142271672,54344.7995456869,63400
82670.3391264434,78748.6434334229,67840.271200807,57412.1411394546,54197.0848051013,63500
82466.2641470405,78569.5062543295,67697.3515095011,57284.6634976299,54048.4806001016,63600
82264.3440545546,78395.4798639904,67538.9749485851,57166.3634962055,53897.9516830875,63700
82077.9406155079,78232.4683893392,67382.2204553287,57007.5324216229,53778.0161443978,63800
81920.0188230698,78043.3715838334,67219.0809087065,56896.1555403521,53661.1676262594,63900
81772.0666180153,77872.539481425,67066.6201245993,56759.2345633247,53510.5716170809,64000
81571.0368589903,77721.7732874232,66905.9126086552,56647.6031079657,53364.8471316447,64100
81394.7843674058,77565.9480610176,66752.6435932011,56516.0741220706,53193.9286637517,64200
81177.7021902921,77397.6705935126,66589.7001818025,56384.9555434485,53027.4765404384,64300
80966.2259568917,77215.8156970561,66421.4946251397,56233.359811881,52857.4430876247,64400
80780.6109281593,77018.8605412415,66266.1291070437,56122.1554113658,52746.0806649269,64500
80633.3533109118,76814.9132250037,66115.7892436987,55989.450485523,52632.2732469953,64600
80444.1353152115,76636.6213870793,65976.5256283248,55828.7824687299,52536.8383488327,64700
80273.847587437,76475.5463987859,65827.2546727856,55688.8496147672,52349.7761757178,64800
80057.0268654032,76302.0356565163,65663.0147307983,55556.5357961965,52211.7783539163,64900
79869.335808842,76104.4339109582,65502.0105894427,55387.8638783075,52064.621203062,65000
79743.3620432893,75943.5239646992,65343.8796038708,55263.91959195,51899.9812769526,65100
79523.1064162081,75788.1405032874,65177.0959969579,55138.1229962614,51779.0738477887,65200
79336.6020314447,75602.7479250876,65018.0271211665,55005.7670047254,51597.1456345993,65300
79184.1487303528,75455.3987826487,64856.156100043,54844.7093031761,51423.1211403804,65400
79005.0912579147,75267.3385208463,64681.9604982018,54703.867292307,51270.3465671875,65500
78793.9882193285,75108.0348742768,64517.0569395163,54555.4658264345,51130.2484285435,65600
78549.1764209355,74920.8612653052,64335.7689787185,54376.6265512281,50989.3674116852,65700
78357.4439005202,74726.2449524774,64179.8517153741,54233.7691068253,50850.8822634304,65800
78226.5553909302,74559.2022209969,64022.7124175312,54114.790220943,50690.8549418022,65900
78049.0216850454,74385.3659297511,63864.8350446765,53957.9553444685,50525.7254501378,66000
77862.0681900845,74207.3388576905,63682.1037745301,53777.4444267568,50373.0238843526,66100
77679.0505339754,73987.1972156707,63539.6536080569,53636.6492640335,50278.4795224068,66200
77502.9450477787,73810.243922864,63389.8275876579,53525.060120018,50127.0729130617,66300
77305.5774517145,73654.0986425212,63214.3448143535,53363.7563217561,49972.8777437776,66400
77201.1466282787,73468.6945814164,63067.0434677641,53223.0495732532,49840.8488580772,66500
77006.8844391846,73282.960430493,62897.3637407746,53088.4180603127,49688.9251168006,66600
76813.7256528739,73132.270025479,62754.4968319169,52931.2303257519,49560.1461466603,66700
76620.6793797052,72952.6796597794,62593.8317701659,52800.2182428004,49436.7980803694,66800
76411.1802391106,72799.8795959819,62431.2448258568,52646.8438728685,49267.3273408939,66900
76233.3557620871,72617.9627020578,62292.7371074213,52508.7803656641,49159.1879771429,67000
76081.5133938394,72450.0152569374,62121.0171101085,52386.7307817371,49030.010277118,67100
75883.4625323687,72295.152228063,61952.2382718377,52247.2124099009,48857.8926980621,67200
75726.0433111576,72130.8780640354,61792.8023602737,52104.8555022721,48673.2413983758,67300
75577.7248713283,71967.5468549226,61615.1644174532,51967.3063902215,48519.1760832161,67400
75410.6531056551,71826.3129475371,61456.4772226498,51827.9508202799,48361.9443659971,67500
75220.483898969,71644.9957500914,61291.429403882,51680.0863317545,48232.9418244159,67600
75020.5812049417,71495.2854037773,61135.9333629733,51496.9559392052,48074.0218415692,67700
74856.3924982377,71338.5692800918,60957.4685375336,51335.5512280004,47900.483185673,67800
74698.1934379751,71153.9882134389,60785.3262610966,51158.3925379944,47744.5440320909,67900
74482.3969977331,70970.4697218943,60601.2557894256,50996.2741323779,47602.0768041368,68000
74320.9989338983,70793.3490144267,60429.4305380458,50831.1688066124,47446.8353646663,68100
74154.1346001644,70623.5962240493,60248.7408212338,50657.1766524984,47263.1231276651,68200
74010.5612180414,70432.790602257,60074.0606128376,50494.2830840442,47112.9204857933,68300
73853.5142247121,70236.4536598414,59920.1183426697,50332.5725315291,46963.8263923157,68400
73711.3230952599,70050.1663828253,59742.7964234029,50152.3942822095,46812.2421115549,68500
73565.2381879496,69894.8162539763,59578.612009267,49991.2017340506,46663.8721920203,68600
73421.6537793787,69744.5136962671,59420.1632272434,49832.1515060319,46514.0298124109,68700
73218.5105089214,69569.9431274684,59241.9958155443,49681.928558839,46351.5145213254,68800
73058.5207269492,69387.0787128569,59056.7298232372,49529.4795201581,46211.5259862918,68900
72923.727682838,69205.9949642102,58882.952605002,49373.1387318904,46045.232278023,69000
72750.3673558725,69050.3290504344,58704.9364438846,49191.5571221918,45876.6632986552,69100
72562.0135606823,68914.1416534275,58542.9611212723,49021.359587622,45694.6841681216,69200
72368.9969640013,68751.7102146109,58369.74151871,48883.1635497375,45557.4629761107,69300
72187.2705958351,68576.0127540292,58205.1630672944,48730.354590054,45400.5569130347,69400
72021.5415961641,68413.7294434808,58046.8530584753,48541.1856448073,45244.0581996441,69500
71828.6658726886,68233.0119282476,57885.0223480808,48380.7369709243,45116.9078927597,69600
71600.6727310663,68058.5731747908,57702.8097463143,48193.8832611239,44958.7080360399,69700
71404.4909769463,67891.9709688129,57521.0181618353,48046.3483597932,44781.205523802,69800
71215.7402613883,67712.8822209375,57353.1826295781,47890.8199384551,44612.7357399476,69900
71048.9909460574,67568.5437237458,57172.8185605896,47708.2032142984,44478.256810521,70000
70869.095319882,67394.0949878539,56992.4122213019,47546.1177961212,44321.9382020646,70100
70689.0295129265,67216.6712714316,56802.8145167228,47385.9936489577,44188.3928316842,70200
70515.8264664009,67049.5161061282,56639.9284025963,47214.3503127817,44003.6537871627,70300
70360.1662752624,66877.316132701,56472.679315122,47027.3265011138,43854.2191225654,70400
70198.4425594002,66683.0023351072,56311.2119247881,46841.1640290233,43712.9062092238,70500
70008.2659410176,66496.5699817039,56153.4281573712,46658.8405454575,43540.9677226144,70600
69881.6775749115,66332.5417915769,55988.880575009,46517.6912909983,43369.9816279851,70700
69730.938512834,66155.1514304412,55819.019504504,46318.1549969641,43201.9834602152,70800
69591.3704303674,65987.6908201876,55644.6501993637,46160.8997577119,43038.0910271901,70900
69431.5884966099,65813.0576464983,55464.1174830869,46002.8918401265,42864.0861977336,71000
69274.1791024213,65667.9692957552,55302.4901363696,45808.3409732199,42684.0455034821,71100
69053.4875246594,65518.6641483346,55143.4760533704,45614.0854830194,42491.0910528085,71200
68897.2758440116,65336.3525982055,54979.4545880291,45445.1148559759,42323.1914867194,71300
68730.9656312102,65165.7141507892,54798.0681406285,45274.3841485104,42120.6756751762,71400
68579.7000078397,65016.914712986,54635.3076392636,45100.3433448066,41955.263392011,71500
68418.5184786717,64851.7642222122,54460.1446483966,44936.0053835206,41794.8394912434,71600
68233.2154709287,64657.5839083447,54277.0946815745,44770.4939801361,41657.8449968518,71700
68065.1307294674,64506.7906394652,54089.5755422374,44602.4562264224,41503.9025979162,71800
67894.6102062127,64353.9283612158,53904.9873497256,44435.9177366258,41318.5542068702,71900
67727.6409392092,64190.3832820848,53720.9732694167,44276.7628068342,41144.6632324683,72000
67546.7061502914,64023.5343704009,53544.1214866882,44128.7539391655,40955.0415091584,72100
67383.5831964062,63885.7901490949,53378.4266068262,43961.9811572075,40798.6492689111,72200
67245.7168981952,63717.4265654682,53195.4441764492,43794.6289660125,40626.9785854339,72300
67099.8612853584,63571.9123278963,53017.4314741468,43607.7845936574,40475.8006385071,72400
66928.7582352878,63380.8575660647,52848.0783773801,43422.5171680352,40297.0233394826,72500
66757.0017480075,63207.4179473346,52666.8540353655,43230.8586834321,40172.6936198113,72600
66556.9102348062,63036.466704554,52499.2644430817,43052.810369912,39955.2130350221,72700
66404.8481523189,62853.6914227738,52320.5263288423,42884.0897472787,39800.1662381719,72800
66219.4467164622,62650.9610212108,52142.6100039372,42707.1482227848,39635.1285161137,72900
66042.013619906,62495.1331296616,51957.085754217,42518.807260214,39458.2118491011,73000
65804.8836771093,62328.6536264812,51773.2975256735,42316.4625170513,39304.2390788314,73100
65608.2684052659,62165.0527654933,51582.4094406023,42115.688463211,39150.870659075,73200
65432.126953583,61983.7150938257,51397.0544227989,41943.2941365258,38959.0736043311,73300
65303.8432497059,61797.7870093127,51207.9556520721,41763.466638399,38786.5873840073,73400
65173.6298148213,61627.2384839067,51025.869695873,41568.7748562752,38594.8344606418,73500
65015.7062614232,61421.247185695,50850.7025817985,41371.8384415987,38413.8928717901,73600
64875.7077469215,61257.393150093,50653.2747258769,41182.8622984488,38208.4293100649,73700
64704.7063543896,61082.2477072768,50473.1221416278,40982.151216333,38034.056228271,73800
64518.6317786417,60913.4193266715,50300.6823915648,40769.5690848694,37872.3990085872,73900
64380.4361259053,60729.9410767728,50143.8909618687,40568.6114603547,37699.1941479258,74000
64233.7078906076,60563.4199990352,49960.8427022492,40373.4212963639,37532.7603189465,74100
64012.3089482973,60409.7971941593,49796.319168128,40201.9854633321,37320.551046242,74200
63857.2422931784,60245.1391697855,49614.4844410438,39999.5666304547,37106.095992586,74300
63723.7206883519,60060.7648700445,49445.5707030286,39809.7273672632,36931.4344477837,74400
63517.4291421155,59877.2921961271,49274.3040423206,39636.1906307166,36729.6102353003,74500
63350.382135536,59694.4094167916,49096.5807330625,39472.4976768705,36528.5042304748,74600
63212.9727120501,59533.5442882497,48936.0322414579,39273.6692891432,36328.4286959636,74700
63035.1756226846,59374.8746412705,48753.9184797387,39083.4816901647,36124.4930273,74800
62887.5879555934,59189.3226281021,48574.5637807266,38882.8108360703,35944.4669740876,74900
62725.3962537267,59042.0788022725,48391.6987904823,38689.5722602834,35746.9067030957,75000
62548.8752678961,58865.096640743,48219.3784906662,38516.391310375,35564.5528732933,75100
62397.972533802,58676.6901155996,48018.868651318,38301.0706500356,35388.3236610495,75200
62254.6163177611,58516.4712570908,47829.1808863846,38113.1830463346,35174.4436821062,75300
62100.3682083588,58358.9623898971,47644.4061271441,37901.1463055709,35005.9167250567,75400
61939.2788991502,58194.3854874857,47465.1681263416,37707.0409506023,34850.7727412004,75500
61764.161835058,58023.2538228987,47275.4361236834,37520.7260797935,34648.3960339383,75600
61609.9990768073,57877.6417329752,47082.646903615,37354.2197278546,34412.2959800152,75700
61436.294618175,57698.6604840995,46885.2410650947,37168.0823183938,34208.2532970933,75800
61243.0931900467,57529.3947291868,46700.3223888664,36983.3468704541,34040.3521064407,75900
61065.2780103998,57353.5328531206,46514.2746687944,36789.603189329,33850.3161788504,76000
60889.0119111968,57172.2137693487,46346.7097181101,36605.4193213496,33649.6482623789,76100
60713.6028563053,57000.6694285938,46170.0657705327,36406.9133345226,33478.0228795752,76200
60552.1471103752,56852.5431263558,45996.4547499116,36226.839385287,33317.8489626484,76300
60399.0126737289,56713.8372154369,45810.4446238332,36037.6485831732,33163.047765144,76400
60210.4142519367,56566.6259035283,45626.041271844,35847.9369070377,32996.4770776722,76500
60030.1013598424,56392.57271788,45440.63942078,35667.4742503808,32800.892814407,76600
59859.2499544014,56218.3927052607,45237.5255106151,35482.5890984129,32610.4639372511,76700
59685.3499000447,56042.531287963,45064.5382956262,35290.8552934427,32410.2110512992,76800
59514.3178299054,55854.9268459397,44876.4859464123,35101.9015732637,32245.4299268031,76900
59360.7810257935,55712.7436130355,44684.949637052,34907.3151035482,32046.6131968338,77000
59167.416548165,55536.4367253462,44511.1583593519,34730.8575867268,31876.8456342567,77100
58998.0050773816,55349.7602628966,44335.4764865911,34555.3303183071,31680.8800446288,77200
58837.803627034,55169.3167387251,44151.9626399496,34362.0366396114,31525.1332504165,77300
58646.6470394536,54977.373693996,43961.0554515242,34185.6224186024,31301.5467701223,77400
58480.3909755038,54808.3155128974,43776.1017430682,33996.9662727936,31078.3169014165,77500
58348.4782927059,54653.086946484,43595.6646955369,33803.8707734485,30847.2391318996,77600
58175.7473255487,54484.0391453815,43402.3565390826,33588.7041646253,30632.1581140217,77700
58016.9912142921,54342.6276231624,43227.7568590884,33399.9405409695,30458.5115290445,77800
57848.9584453133,54175.6465738378,43040.8151054502,33211.1416586466,30228.7429990891,77900
57705.458777504,54003.7415234259,42858.4680378705,33026.1436633328,30013.0579796624,78000
57562.5734392758,53807.9877171785,42687.5725367548,32820.2407373802,29802.7915659168,78100
57433.0666994677,53627.2348710625,42504.9523914505,32607.524597198,29617.0053794507,78200
57275.8825835738,53476.0479063211,42309.1404524821,32394.7995400084,29436.2540259774,78300
57127.8477696144,53340.9771802337,42122.9467917681,32203.2948078254,29255.2482165674,78400
56981.3592371596,53157.564809881,41930.8396971822,31985.5779214139,29017.3769113474,78500
56794.7415567654,52970.4304133544,41737.1610753486,31793.9936398739,28816.2533100143,78600
56636.3769936055,52809.1481950066,41544.8642440757,31599.7461547105,28639.4585384805,78700
56465.1009400922,52649.4306768026,41352.3574188511,31404.364118515,28466.2179345093,78800
56293.4081262698,52488.1613468699,41147.7456292855,31190.8991950819,28274.8907490626,78900
56146.7829083346,52302.9441106988,40959.7012911854,30967.2709644326,28089.0347347508,79000
56035.3114712149,52138.8743496807,40767.8879883513,30777.6253137566,27894.2031510337,79100
55881.9836418351,51969.3220249255,40574.9542029216,30564.3813322647,27687.8444573578,79200
55709.262790369,51788.1926133254,40379.4340165528,30362.505959312,27521.8119525953,79300
55537.0132332174,51636.56114706,40177.300110666,30152.6984217538,27294.3257401762,79400
55368.1911155351,51458.3496194154,39995.2235139915,29964.7579225664,27077.1985368816,79500
55219.7591154269,51261.8221268118,39822.2925970107,29754.9158749093,26869.9776750349,79600
55097.2419137082,51104.0214869252,39632.4642368198,29545.9083135942,26652.2942994431,79700
54947.8857325689,50945.4415518097,39436.1649888198,29351.128216208,26446.9977342171,79800
54745.2826086094,50769.2869747504,39266.9474018383,29155.5254289547,26246.7850565821,79900
54541.2226399789,50595.6397577353,39070.7048643623,28944.0957784088,26055.9841176612,80000
54356.8377547228,50435.2512097305,38871.4861268457,28727.0536999687,25859.4473052014,80100
54222.1834307975,50269.846913061,38685.1150340987,28523.9518377921,25669.5126050372,80200
54053.5878939138,50085.1088754208,38496.0155336501,28313.313204178,25478.871225358,80300
53933.0535473234,49928.1893045999,38303.690049174,28112.621905176,25272.2229173014,80400
53809.3954701277,49722.8687529966,38126.0429964443,27913.1405247772,25052.1676738451,80500
53649.955739454,49562.9108176979,37944.7057983767,27709.6843069687,24858.9295504016,80600
53504.1119573597,49409.0919419377,37751.6444764288,27507.3905478368,24649.400830966,80700
53365.7786553863,49242.1457689912,37569.1515278422,27307.0319378313,24465.311237093,80800
53225.6763263051,49069.0230312178,37384.4207624083,27124.2989051983,24273.4994532361,80900
53026.5181366227,48927.1289428115,37195.3552539296,26914.8656612454,24059.278899026,81000
52858.8594263706,48717.7678922229,37001.0600653611,26733.8503509706,23834.203530058,81100
52677.4249943126,48554.1701288133,36807.2557478597,26529.6615557534,23619.9955998268,81200
52511.4030206273,48392.5720859105,36627.018412699,26321.4112456693,23424.7290242974,81300
52313.8556663043,48232.4754036598,36427.8551403306,26113.0819972083,23209.6386370931,81400
52134.2146222666,48068.3710361508,36229.1094363999,25909.9253851697,23005.7739451544,81500
51961.2966410992,47904.2604763664,36040.7598235366,25709.6309754561,22800.6135762599,81600
51841.776305038,47735.5554780305,35837.1581796897,25501.0311648014,22586.0474026252,81700
51681.102303769,47574.6966758811,35650.7508057158,25299.6359735318,22388.0397471789,81800
51513.3523119369,47413.172984349,35460.3864068461,25104.2575202846,22173.4320116905,81900
51360.6605736249,47251.5204263957,35285.2936849667,24896.4166021406,21977.843370892,82000
51196.4538865602,47086.2446657719,35089.4931763504,24683.4886409273,21767.1558478794,82100
51042.7069692085,46909.2558616573,34889.2360970663,24478.334289795,21565.6048165638,82200
50865.1932508885,46760.8247554503,34692.4737208949,24274.2211148126,21351.7052315687,82300
50711.1282218863,46596.9594497787,34505.9702200509,24070.9706323711,21165.2035981345,82400
50570.7605817863,46432.3617815005,34302.6137573716,23856.504288307,20960.2759289741,82500
50405.0084842963,46224.9721031164,34108.1671188157,23641.5527439401,20750.79091234,82600
50254.7016499317,46023.8460579403,33918.3199630833,23435.8804313436,20513.3710024078,82700
50103.1943822044,45855.8168227142,33732.6459817073,23231.2345990173,20294.1559929615,82800
49942.599414887,45687.6679948539,33551.2782037562,23037.0721602962,20075.9382052135,82900
49769.3073158788,45516.199433069,33369.0653195226,22837.3262185963,19858.0392716988,83000
49611.7189206075,45349.0669009078,33186.4157206465,22630.8900611519,19667.5608453151,83100
49463.4043947997,45158.3108528254,33012.117618945,22465.9386001822,19464.3549403394,83200
49314.7134273452,45003.0576186232,32823.8401050293,22264.1817688292,19266.501865415,83300
49164.4543519044,44849.9500546195,32636.9632513444,22059.6953489727,19056.7242262629,83400
49005.6023376189,44669.4341164331,32445.6254071825,21848.667224887,18850.2455098417,83500
48855.6014138543,44499.1371656243,32255.7874395411,21638.3914840865,18636.7695145731,83600
48698.6117109106,44331.9221173832,32065.9977985742,21440.811816622,18420.5143437801,83700
48530.0089320274,44160.9548701114,31867.4890385651,21232.811401647,18187.6689515717,83800
48360.5770960095,43984.4398891903,31676.180041648,21023.5992376067,17961.7907047389,83900
48214.6340646422,43814.9051342435,31474.3314028456,20815.4103803539,17758.6698337969,84000
48040.6247246806,43652.2783427986,31284.9381070031,20607.9558924169,17545.7386596412,84100
47866.2759793236,43495.0195407899,31094.6935870196,20394.0819552421,17363.1212616396,84200
47691.7744643235,43341.7403011882,30907.3106307131,20187.233374925,17153.2797633869,84300
47520.0407162575,43188.5328958128,30716.9929348592,19967.3496946885,16951.0475750792,84400
47346.2437837188,43014.7307778842,30519.5525102679,19728.2232467702,16755.7275891702,84500
47171.6352012914,42836.9553499344,30330.555916856,19518.75526868,16539.9865279141,84600
47036.2271682431,42663.6625471064,30126.4426643931,19297.1902425749,16313.9285773349,84700
46865.3421296825,42497.0423714181,29922.5998964521,19071.50541775,16107.8699522248,84800
46737.5138402556,42329.4199038936,29734.7567027024,18855.329031156,15914.3854563384,84900
46607.209793719,42143.4293667184,29540.757297314,18654.5818994546,15709.4420847974,85000
46468.5389347601,41989.0739154953,29351.4523378834,18460.793944098,15500.5465264628,85100
46320.8884713249,41835.8887216957,29167.9819766841,18242.3437821146,15276.319632362,85200
46177.7110681297,41672.5909422099,28971.078487713,18028.6808009349,15075.6596556585,85300
46019.7545009523,41489.321481954,28780.9208429518,17821.8833724391,14857.3789807543,85400
45843.1777167649,41321.2908079428,28580.3510089367,17603.6615582149,14633.8704295683,85500
45669.96245675,41157.4255182512,28391.753766743,17391.9726708592,14407.370874887,85600
45499.596977418,41004.2557849925,28198.3794485379,17182.3723139029,14183.4986265487,85700
45328.7738156752,40843.936987522,28009.6423353634,16968.6382340951,13978.5542533723,85800
