"q95","q90","Median","q10","q5","Escapement"
122698.175854946,117086.724381952,101420.239327913,87691.2910133291,84186.1536851097,99000
122603.598497289,117011.877387279,101322.342103565,87586.1467060559,84056.1812980575,99100
122544.843926494,116928.333813163,101231.816954148,87481.6284110486,83943.095219638,99200
122475.953426607,116858.971539486,101133.585410899,87375.4881486484,83829.1885082304,99300
122415.681685636,116791.051237989,101040.333166918,87255.8800328886,83715.3515024264,99400
122331.077958837,116719.624560344,100947.21433878,87142.2047505148,83588.4704432296,99500
122253.43504645,116653.397659399,100853.687995939,87028.8652555046,83487.8878316969,99600
122182.481401919,116573.035441444,100761.00850566,86916.3558721179,83374.3143013085,99700
122138.507679246,116487.37585218,100665.364827923,86803.9046161297,83261.2740105507,99800
122067.368189206,116409.718376673,100563.144229188,86687.43055173,83145.8136629886,99900
122002.155287514,116332.878777767,100464.76235858,86572.087137519,83021.0811038691,1e+05
121923.502546268,116266.259764612,100362.672181869,86460.4979146563,82896.4528870214,100100
121835.995915835,116210.498738745,100248.654428834,86354.6873509176,82782.0686660955,100200
121738.893555749,116140.072717431,100152.974487544,86239.6239326078,82678.6187504053,100300
121668.820905153,116069.219086695,100054.008829289,86128.3241912689,82558.5899084619,100400
121608.087031626,115994.944202077,99962.7594699169,86017.5550715106,82448.6415846057,100500
121550.503942521,115908.18311933,99858.308789836,85905.7276678781,82341.092990242,100600
121495.911368634,115816.092998001,99762.7466373445,85799.1906280356,82227.0652625439,100700
121437.694174954,115734.507420682,99660.8060492897,85695.3598910829,82090.765752002,100800
121381.036497593,115662.408167849,99560.2156628565,85580.6533895239,81960.8393580127,100900
121299.569924425,115569.490818622,99462.6388380648,85471.707241336,81833.8498867644,101000
121251.295993632,115467.806068606,99363.7546008213,85360.7321809655,81708.2064634061,101100
121208.32744068,115393.702828012,99268.9134222626,85240.0428667922,81583.3933714064,101200
121150.688330139,115312.884596907,99163.8528984244,85139.8138940304,81457.2411417262,101300
121092.458583919,115238.316888656,99061.3177191834,85029.9334173106,81329.8020400563,101400
121035.663731869,115175.190021857,98967.7888117401,84921.209876822,81203.5056125213,101500
120977.784884411,115105.704941142,98862.7382043038,84810.9433718488,81077.3266547937,101600
120919.401820384,115079.839543186,98776.8836965436,84691.5026376451,80951.533745207,101700
120840.196163712,115029.449326951,98671.3780600793,84564.6390017681,80826.320695972,101800
120738.30869507,114941.358349229,98577.6766003959,84451.4576993884,80701.5424470387,101900
120641.271431355,114850.56561069,98469.3315151522,84343.2894166946,80585.6500005787,102000
120583.673520659,114737.066026845,98368.5222111348,84240.8945848894,80478.4426928676,102100
120527.966193882,114653.632654868,98272.5500174719,84117.8362757003,80372.1164579576,102200
120482.521355299,114577.576931738,98174.9005073804,83991.4201387786,80256.4665755191,102300
120439.074106265,114496.974825601,98076.0900056732,83873.0842244698,80143.832074399,102400
120394.385691094,114430.812957919,97976.4298208981,83752.480489129,80048.4977073507,102500
120339.138485039,114365.242722989,97887.6677521102,83641.5023281615,79968.2466608136,102600
120306.992140861,114291.262414644,97796.1936220015,83531.7183001035,79878.5761180316,102700
120264.957317812,114220.496286649,97695.7852022634,83428.4960431538,79759.737446427,102800
120213.839645362,114142.177575266,97598.1682236802,83318.0215901085,79648.5062003421,102900
120154.395196024,114057.351968172,97484.4985641873,83211.812847968,79555.8247669444,103000
120095.123624826,113973.42073992,97395.3711740059,83105.6611741116,79450.7800096242,103100
120035.9700015,113904.743727029,97299.6213956436,82996.9658941318,79351.1112269649,103200
119975.915793762,113814.553027574,97201.3307321335,82878.3733193764,79251.493225429,103300
119908.520856052,113719.89023543,97089.3698196626,82757.7366854171,79150.9245882444,103400
119832.905604257,113628.169434655,96983.9965943856,82650.9627053825,79028.8591064061,103500
119737.382882296,113565.391654009,96881.8165463418,82543.0475706611,78913.7547434153,103600
119679.852178643,113501.037072841,96790.9284923929,82441.4546488238,78789.5410914252,103700
119621.976111009,113434.829196334,96690.2982293037,82339.9102524614,78665.1798490917,103800
119499.261657553,113347.092240358,96596.2362390702,82237.6872486535,78540.8541652422,103900
119395.733166613,113272.883374069,96492.4221859817,82127.9761510092,78437.4503508976,104000
119344.107494812,113216.995985703,96384.3131439001,82009.0487091046,78349.0239069914,104100
119297.350854318,113152.254644708,96288.2809888032,81910.409983413,78220.6026992317,104200
119250.502950491,113075.929750951,96186.462767628,81807.0229086922,78091.7788093412,104300
119203.552785875,112994.284079845,96079.3089674301,81691.0855876732,77962.1930309721,104400
119134.071532952,112888.205218928,95975.7283358938,81595.1421501755,77838.7492218723,104500
119062.659347632,112782.619395792,95884.8460369099,81501.4234518449,77724.8869081032,104600
118988.860047601,112704.973568498,95784.764094716,81398.9968275182,77614.7295532272,104700
118920.730164185,112627.278522274,95679.259121361,81280.6587527827,77507.6475730346,104800
118864.304622987,112548.417295804,95580.941585854,81153.8559602374,77400.8198750126,104900
118806.238753875,112471.742257467,95487.642572588,81059.3776413045,77294.1089046142,105000
118746.191858656,112391.805912286,95384.8849532748,80947.3071783727,77184.6500767968,105100
118684.93224968,112314.083389665,95290.7655610893,80841.8882606838,77072.6344606342,105200
118628.979057355,112236.937740574,95195.8530716235,80739.8279668927,76964.8175912562,105300
118568.523818611,112159.743927417,95099.0498320167,80632.0571826389,76853.5228215903,105400
118496.812751939,112086.271498456,94990.7305658234,80507.3365169686,76738.1428482751,105500
118420.932716071,112009.751092711,94878.9076729603,80389.8995928517,76622.2886380726,105600
118343.334277739,111932.063078722,94776.2740634818,80272.618649582,76507.5912771539,105700
118265.680979226,111850.494298902,94674.6002583784,80163.4252813653,76393.0524610147,105800
118229.995317288,111773.065104727,94575.6972109476,80054.7444801758,76278.6169771322,105900
118195.078100867,111695.58991481,94479.4551776385,79947.4573220288,76164.2850034655,106000
118127.263547737,111617.840692491,94378.0921568713,79847.1674269619,76050.0567164892,106100
118048.403328666,111540.502977499,94284.7362724354,79741.5465081615,75926.7177319409,106200
118005.166522946,111462.835835357,94182.7197475639,79630.6546211479,75801.6173536439,106300
117939.651467066,111390.378639366,94085.4709281453,79516.0681775802,75691.6924648707,106400
117873.841703389,111323.675412813,93993.3097292248,79405.5458550976,75577.3707989758,106500
117826.522534739,111254.143110241,93893.5379715003,79304.2829859606,75462.3513334635,106600
117753.80042197,111181.812766466,93783.4640876398,79212.8445392737,75345.2645528205,106700
117692.954186197,111107.706271738,93675.1100617851,79098.994593672,75235.3594724764,106800
117622.528155471,111035.717172131,93566.9749721442,78993.8736849616,75128.6745752954,106900
117525.769092341,110966.176433796,93466.7751352331,78883.2026104535,75013.6614822284,107000
117429.204538816,110898.475145465,93369.7677737709,78771.4385618091,74906.0188514365,107100
117337.985374066,110811.239567393,93274.788000888,78655.0508776979,74795.1820960634,107200
117272.104536065,110713.376067193,93173.9795962712,78544.8050128062,74687.4670720846,107300
117242.272497467,110638.060229878,93075.0434063683,78433.777126982,74574.6021070516,107400
117212.347353418,110554.20597641,92975.7180823654,78319.1044713686,74461.8431469198,107500
117152.163673256,110477.180335971,92876.6102339183,78204.7714670663,74350.6373765454,107600
117077.439312509,110401.316540739,92783.6995914503,78086.1457696177,74239.6216050208,107700
117000.974272626,110317.930111801,92689.0533074832,77977.0824855392,74128.7076892056,107800
116921.32035167,110238.642011818,92592.3209672306,77864.7904974926,74017.8957863575,107900
116818.478462886,110148.397836677,92497.9076776339,77778.0623559015,73905.4019468554,108000
116738.909326086,110062.947574943,92400.4784721278,77657.5287645211,73786.4932511404,108100
116690.984705924,109983.428546937,92294.9656805711,77529.8296644459,73673.5467106004,108200
116622.171089774,109910.626351625,92186.0018579212,77409.8605019537,73560.7104126075,108300
116546.470869423,109838.986166676,92074.7378491661,77296.9550200133,73447.9844961275,108400
116470.387649401,109769.519063891,91975.5312338763,77203.8784873154,73335.3690987792,108500
116391.62295083,109705.247743881,91876.6870131384,77114.0358088975,73223.1823296899,108600
116310.553401757,109632.496363741,91782.3090195276,76993.8506138586,73111.9711860063,108700
116229.441962926,109566.792086448,91689.1011540013,76874.9823057007,72995.0411814538,108800
116148.288981396,109505.864288501,91597.963698363,76778.0223812723,72875.6099094159,108900
116067.094803212,109445.418172877,91502.8481164427,76685.6157838878,72756.3128551186,109000
115992.489603373,109379.624865811,91407.9472707016,76578.4128262506,72637.1501117132,109100
115933.477747085,109292.771457692,91309.8848619954,76482.7908443783,72518.1217709992,109200
115862.876325639,109222.989490194,91216.192276423,76389.9487027773,72408.4158505847,109300
115787.557146362,109150.239528798,91115.3016241288,76292.586154727,72304.18534009,109400
115712.190380636,109077.167886653,91009.4094468606,76193.9949106785,72205.9898464777,109500
115636.776361575,109001.023325391,90903.0238687791,76094.1096875414,72096.3647561206,109600
115560.56003174,108924.277856652,90814.6340760357,75988.8828784753,72005.1224405377,109700
115484.115402577,108847.345837701,90725.2155706054,75893.6066457929,71889.2655341128,109800
115407.625616617,108802.122292771,90631.3500728218,75799.0197982594,71785.0461700683,109900
115357.309006794,108742.619616721,90539.9328939727,75703.5088072354,71675.5375752522,110000
115310.203390754,108674.175195563,90444.1298564816,75596.6914568199,71567.2866763113,110100
115241.037948198,108618.536286992,90350.6605194921,75486.6052720628,71455.2937735949,110200
115170.635807651,108552.442994829,90260.4419390467,75376.702282184,71344.9468829918,110300
115122.138069804,108486.590625132,90168.4971347412,75266.8974487824,71232.9518423522,110400
115048.890250081,108406.137263322,90074.9909767226,75158.166593779,71123.0188418348,110500
114977.786877423,108328.917352694,89982.8772953291,75057.116606063,71016.8532646402,110600
114939.492492924,108257.741418044,89870.1682867929,74950.930670629,70900.9590772339,110700
114900.205321816,108191.577831338,89758.7587506162,74837.0702382855,70791.5617771346,110800
114830.636078319,108121.60648435,89662.9872167564,74733.1505228491,70684.5189779566,110900
114745.433849544,108037.391809889,89573.278323298,74631.426524047,70563.9276997136,111000
114639.152568624,107963.866228733,89474.1639282591,74520.1854906513,70467.2337510417,111100
114548.092418459,107890.303296534,89373.2171239958,74414.7163314097,70359.8931068129,111200
114491.022093179,107821.193849242,89277.8609752519,74310.5410282155,70246.7017040809,111300
114406.357557324,107765.715335625,89176.4744985742,74207.1856824169,70142.5050841714,111400
114321.413131116,107688.309601893,89083.2285012128,74104.2824496007,70035.9618750156,111500
114239.423913926,107605.047187531,88991.7550118247,74000.3164350375,69916.8718152867,111600
114170.82947098,107526.381083242,88905.1579000005,73905.4283281351,69818.9126628926,111700
114108.026858061,107462.662831529,88818.4450811378,73804.8077995089,69710.4399039178,111800
114046.919868854,107394.620761084,88731.8992101137,73702.1295368847,69591.1739028062,111900
113984.96210659,107326.49337338,88631.8286140037,73606.4108715326,69481.4805476251,112000
113922.947452743,107261.070840477,88532.8691033465,73512.6212718671,69385.9829041934,112100
113844.851417995,107187.321908809,88440.9050843576,73408.8353958114,69278.077547423,112200
113787.818392419,107104.512174512,88343.5356498249,73309.0127792548,69170.7120155631,112300
113731.416803515,107028.295865634,88253.923115636,73197.8919187168,69058.0354315777,112400
113674.953203587,106950.021311239,88161.0461339702,73084.8192049229,68941.6684760063,112500
113617.993438952,106871.120277473,88064.2855859465,72966.3617357425,68825.4433608531,112600
113557.138562301,106793.390961552,87970.479418476,72859.4658852287,68715.2791777541,112700
113492.413048859,106713.508786916,87876.1427372701,72759.6240531722,68611.910208984,112800
113396.581831439,106631.421326202,87783.4082073759,72656.8574439134,68508.4151539505,112900
113339.233687885,106550.019961439,87687.5859700448,72545.4900734397,68385.1981002539,113000
113281.825837731,106475.007340181,87588.1946090226,72434.6302858639,68279.015818521,113100
113224.358557838,106399.964358328,87483.9891383391,72324.4477983046,68176.1551322214,113200
113166.832124415,106325.929974397,87388.4073979319,72215.7612401391,68063.6210682956,113300
113108.618874513,106251.317628387,87298.8234842391,72119.4732628744,67947.629343176,113400
113050.343377802,106183.081663288,87213.1614831375,72025.2752865881,67857.2800418399,113500
112993.900655246,106117.947197905,87124.6088002236,71913.0878379332,67768.8961020087,113600
112933.265871344,106052.770518437,87040.1229621427,71798.1538189213,67671.0549140859,113700
112857.598384701,105987.551896178,86949.0705362564,71686.7011724486,67572.5797510561,113800
112781.842031392,105896.330084955,86864.6810990496,71572.6370228656,67468.6395288436,113900
112705.898588739,105803.843693282,86774.7623531038,71458.6992930633,67363.273991892,114000
112655.066273401,105726.084275553,86691.416879478,71345.3178960017,67255.4106117616,114100
112610.452881045,105651.780273937,86596.9787351795,71232.7396744989,67149.5492368957,114200
112565.770983186,105576.865823729,86496.8339827769,71134.6127270035,67043.8031332394,114300
112489.785586418,105501.718872858,86402.8448532253,71037.5728614018,66928.2872501424,114400
112412.025426988,105430.607087308,86308.6463095634,70927.3139276852,66811.2986095408,114500
112352.432523693,105359.401370745,86212.7121514393,70829.0585217862,66694.8828377107,114600
112291.962063305,105283.35667928,86110.3812452055,70732.71141423,66592.921540467,114700
112214.988993343,105205.510093101,86017.0060590753,70625.7506835818,66489.704695936,114800
112137.983753942,105127.641907312,85932.7402124446,70526.241719396,66377.7171537625,114900
112060.94663175,105049.629640208,85830.1192343106,70420.81369653,66266.0107295383,115000
111983.877912598,104950.412332245,85733.609981504,70319.8627892031,66154.9565058999,115100
111907.794002377,104851.210195866,85641.0158567344,70220.6624962388,66044.038593609,115200
111852.993622884,104779.110571735,85545.5315142154,70125.9114712363,65933.2570176348,115300
111798.135990683,104728.478183916,85450.9320151724,70034.6076028837,65822.611801938,115400
111740.783070217,104641.148369795,85352.5784785571,69943.4381794717,65717.0513269601,115500
111653.347891326,104571.181309993,85255.2945319996,69849.9755789257,65616.1332685918,115600
111564.780665925,104502.852439519,85155.5621156312,69757.0305995711,65514.0442639578,115700
111512.527236956,104439.636236543,85066.834052648,69661.4473233628,65409.2608347162,115800
111432.071435402,104372.033035403,84978.4628392133,69559.8232358289,65306.551395618,115900
111372.831784501,104292.805747228,84879.9194581851,69459.6770265882,65201.9796346266,116000
111313.394923186,104210.217819962,84782.9064844323,69356.2098117777,65087.7594730325,116100
111252.744795621,104127.776303684,84682.7698076313,69252.2782498887,64973.6912040194,116200
111192.04546615,104046.692760933,84587.7285872588,69150.8629740999,64859.7748132575,116300
111131.297192855,103963.280568437,84504.2156607744,69048.1033677546,64746.0102854559,116400
111061.143824603,103866.370003271,84407.8052837897,68946.9212744137,64632.3976043677,116500
110986.425578145,103758.673925502,84308.0438750813,68844.6195090362,64518.936752795,116600
110911.676121947,103662.488568707,84218.7677486622,68743.3091972,64409.2365913697,116700
110836.033862635,103580.817247804,84127.2235204554,68641.6803408461,64309.1509133771,116800
110783.064019953,103502.970123855,84041.9887065968,68545.576645189,64209.8106341224,116900
110692.447089804,103425.105897717,83947.0433843258,68444.6607541933,64110.5769048651,117000
110608.137072295,103360.940385488,83853.0214981799,68352.2066529396,64011.4497860616,117100
110531.610081554,103273.512032313,83764.5724541875,68251.8822571186,63914.2543558785,117200
110440.21939648,103189.497085449,83664.1351246787,68145.2794227565,63818.6162057857,117300
110348.196554233,103110.252972572,83568.0770043969,68042.4037909506,63723.0748609854,117400
110256.170519815,103030.371440457,83477.1558694643,67943.5293225723,63627.6303940398,117500
110164.14156517,102948.470937603,83389.3728188513,67845.9185223286,63532.2828766369,117600
110108.770479959,102869.295136636,83299.5549451286,67749.0142091697,63433.7625172769,117700
110055.820634506,102786.490020988,83205.2095919485,67650.4814173001,63327.1978352148,117800
110001.211452618,102713.547347898,83110.9112081476,67551.8511275189,63234.753993349,117900
109926.524823593,102623.497658111,83016.4498924904,67437.3025906373,63144.085873522,118000
109857.621680606,102554.272920602,82922.3822346316,67325.6895477351,63053.5025219154,118100
109798.48834222,102471.784616458,82826.9327445995,67234.0230709195,62951.6074102141,118200
109737.82479772,102393.109525113,82729.8198616765,67146.8203868483,62843.6072165479,118300
109675.326702367,102309.399839148,82634.4387191847,67048.9793709316,62735.8214522821,118400
109592.012943408,102225.685691157,82549.8647737663,66943.4990543817,62642.9744770523,118500
109507.06206163,102143.274661662,82459.8953121399,66836.6337559175,62554.3500500198,118600
109422.036568918,102069.69449174,82362.8110539944,66741.6090423622,62465.8066649374,118700
109336.999524914,101996.094967537,82262.3330785912,66647.2674879212,62377.3444073839,118800
109246.279424396,101922.476329127,82172.698421645,66548.4881312925,62288.9633621389,118900
109165.069435215,101844.779224331,82084.2029591117,66452.1341414193,62191.2321337677,119000
109088.878059692,101772.590355984,81987.337802258,66355.7508834718,62092.6605299125,119100
109023.166936939,101703.751361492,81891.8515682446,66259.5216227872,61994.2014565294,119200
108962.473469923,101630.602550556,81803.8807881902,66163.3853764718,61895.8549470725,119300
108901.807559595,101533.594759851,81720.0484091,66063.2962561159,61797.6210341729,119400
108842.24522734,101452.379665312,81628.0887244841,65959.1009975527,61699.4997496425,119500
108783.998961892,101373.868017957,81531.3730204686,65858.071307823,61600.9405550762,119600
108725.664072843,101294.355851505,81434.7151617001,65770.7823863238,61495.4617125055,119700
108666.042243564,101214.073374986,81338.9173257681,65666.8381035676,61390.1207024276,119800
108606.363394725,101145.885631752,81255.3760646696,65563.7763566193,61284.9175068058,119900
108547.61740441,101054.334453734,81169.2116786595,65470.5558319908,61179.8521068013,120000
108487.837177177,100965.850363992,81078.0679601659,65379.7140337741,61081.9280599722,120100
108430.816006749,100876.225849898,80985.1198112128,65289.15246579,60985.5002715665,120200
108371.075160948,100792.73212061,80898.3996386335,65192.9357875733,60881.9695698776,120300
108294.10172091,100701.120582153,80812.8294792028,65093.2515539289,60785.0195797319,120400
108227.140749286,100615.49756127,80727.2942012195,64992.3895905235,60694.405310392,120500
108164.627175572,100548.799724816,80639.3483217904,64889.7139433329,60581.6981985998,120600
108090.380478773,100458.285870009,80550.2966508947,64788.6212244517,60469.1588774388,120700
108008.398304863,100369.306308021,80454.8407668737,64698.7708589026,60365.040036687,120800
107925.101858742,100304.677907339,80359.1058347411,64592.7306511758,60262.3131001128,120900
107840.876881995,100242.930123117,80262.1792387288,64496.6307139012,60164.5245258775,121000
107744.573708078,100178.812404384,80162.3790796817,64403.0690927109,60065.6927624767,121100
107675.191363661,100103.295825669,80062.8257943607,64309.8153451832,59966.5896194598,121200
107613.62226485,100023.541537392,79969.9307709076,64214.6641585869,59863.0828193527,121300
107567.983808749,99941.1971581719,79876.6120717143,64115.210355534,59759.9996948058,121400
107522.291780497,99866.3026410326,79789.8255375332,64020.306251052,59657.8520005568,121500
107476.546384807,99789.3047699474,79704.5928201429,63918.5439101171,59562.0253033965,121600
107424.142719281,99710.2074343457,79613.391610267,63814.7481144939,59495.0032990873,121700
107352.074634154,99630.3535292747,79522.7915951973,63713.9491242578,59407.0294529333,121800
107265.660889925,99550.4965039708,79424.8637244008,63609.6285869097,59307.5367639432,121900
107179.245106593,99480.7651830736,79327.4843548731,63501.7973212778,59205.508543482,122000
107092.046846282,99409.2238623285,79230.4773436349,63408.0386079173,59103.6161739137,122100
107023.861170347,99349.4408067629,79141.4573641272,63317.5505535531,59001.8596230134,122200
106987.145117593,99285.6974805374,79053.4761513814,63224.8317175669,58900.2388578441,122300
106951.85366987,99221.216418229,78956.8570972136,63129.0749309821,58799.5488351268,122400
106893.737618471,99155.0836510594,78860.7476184072,63028.8969991382,58704.5773330081,122500
106819.452080482,99062.221762675,78767.0780754308,62935.3994275585,58609.8996706211,122600
106743.881413201,98967.472995748,78679.6878796006,62842.4865862126,58515.3357722213,122700
106668.293363108,98882.473523539,78592.3306614699,62747.8075821682,58419.5519451235,122800
106592.688158147,98813.588588102,78493.8466428175,62651.2349594796,58322.6165157649,122900
106525.680046268,98744.6864962051,78408.183217094,62552.7358165466,58228.1133318639,123000
106462.875538046,98657.6826345437,78318.9883214069,62452.5029065302,58133.7249031383,123100
106392.039458607,98584.3315699573,78234.5948689718,62350.8546439049,58039.4512303733,123200
106314.042237846,98502.0397825984,78143.9077747619,62250.4853009009,57945.2923136709,123300
106236.032445065,98421.9012697019,78047.7590705576,62150.2366644277,57851.2885150502,123400
106158.010305034,98361.4650108813,77956.9667698618,62050.8684372656,57752.7776572865,123500
106085.119591363,98296.2146812629,77868.3982987862,61953.1304454019,57653.8923164243,123600
106025.636512278,98225.3337637079,77777.6774713195,61858.2913380475,57555.1386471869,123700
105966.117538168,98154.3769671992,77689.1490571714,61768.563596024,57456.516613886,123800
105906.562878722,98081.4242947738,77594.6115949872,61680.8572493597,57358.0261801767,123900
105846.972743117,98008.462051193,77500.7835579067,61592.7938402562,57259.667309061,124000
105787.347340028,97935.3730988096,77405.2165030174,61502.1758377775,57161.4399628919,124100
105727.686877625,97851.4143525659,77311.4918861118,61411.3341849174,57068.5776124025,124200
105667.991563572,97770.1001738496,77219.0171342576,61321.171463667,56976.2278921741,124300
105619.123754949,97673.9021962564,77131.378039425,61227.4327807132,56883.9908299657,124400
105578.672219686,97601.2707796979,77043.7980605813,61128.8590627927,56791.8664216621,124500
105497.751792956,97531.7756844322,76955.5067896418,61034.3135224441,56699.8546625075,124600
105427.08678421,97462.2674129298,76862.7083968748,60936.1434332467,56607.9555471083,124700
105351.383688448,97386.3200202013,76772.5965382172,60838.0921233524,56516.1690694361,124800
105275.373041632,97308.0587814886,76685.7785157773,60741.0696343611,56424.4952228314,124900
105223.954502285,97226.6904980521,76595.1028005851,60643.4347790773,56332.9340000063,125000
105142.26101866,97148.2141263481,76501.1288064762,60545.2324841024,56241.4853930475,125100
105054.546798718,97069.7052489059,76408.7825554044,60446.6872754741,56150.2643098618,125200
104966.582513023,96989.5494850469,76317.4951270507,60353.0492799945,56059.7267689275,125300
104878.39805293,96918.3786844926,76223.7630539874,60259.6362528374,55969.2996117099,125400
104795.292044959,96845.4979073878,76130.7977800717,60166.5390519241,55873.4823712385,125500
104715.824338084,96760.8778223235,76039.4768781149,60073.1719395795,55775.1351882787,125600
104636.350756154,96676.164270451,75944.6288536027,59974.9299932252,55676.9260411187,125700
104556.8715095,96591.4637623802,75851.5782167394,59877.4076156082,55589.8330252443,125800
104476.446841707,96510.1329357225,75763.2302073651,59784.1329474681,55501.7674780623,125900
104395.552512052,96429.691163287,75678.8289266506,59694.2003099394,55406.5673669418,126000
104314.655137261,96350.2924928604,75589.713251722,59591.5453586068,55311.4957204806,126100
104233.754925617,96272.4990926961,75498.8806150491,59489.1856846283,55216.5524930138,126200
104152.852084753,96194.7084222051,75408.0131979544,59394.2727402383,55121.7376382979,126300
104071.94682166,96116.9206718926,75317.2561662869,59301.144095409,55027.0511095135,126400
104014.757608537,96038.2240015893,75228.8969534001,59208.1244518985,54933.0503541438,126500
103963.126064416,95959.1902482339,75136.3006192746,59115.2476364603,54839.219238116,126600
103911.455987833,95888.6471046656,75047.1601282181,59022.5954373653,54745.5142992215,126700
103859.747563756,95818.0962257578,74969.0214340804,58930.0517609865,54650.6156898222,126800
103807.536465726,95747.5377989603,74891.1772219513,58837.616610108,54558.1352488697,126900
103721.335905499,95676.9720111693,74807.5367231592,58745.2899868989,54464.1244119855,127000
103635.143340376,95606.3990487282,74725.2042997968,58650.0826748566,54370.2418831777,127100
103548.958970639,95535.8190974292,74633.2160376998,58554.2679542788,54276.4876104341,127200
103462.782995901,95463.9871492607,74537.5380634562,58458.5738956605,54182.8615411954,127300
103376.615615103,95386.1515968001,74448.3828623099,58373.0090983025,54089.0905802223,127400
103290.234437882,95324.5845642929,74368.3688800342,58287.8130150005,53990.5571330453,127500
103202.769577425,95237.8967114453,74275.0792043847,58195.9357917729,53892.4457454723,127600
103122.269565031,95160.2034722072,74182.5772625098,58104.3157201482,53794.4796831641,127700
103051.514630646,95082.2087557252,74093.0584726716,58014.5796029733,53696.6588535382,127800
102980.745207241,94998.2547089552,74007.2135608539,57923.3203363612,53608.2127871973,127900
102909.961489862,94913.1545359026,73915.1213929814,57833.97236138,53521.4238642674,128000
102845.680819048,94833.0467221219,73818.528703382,57743.070932173,53429.7022819097,128100
102785.317869632,94763.1984808218,73726.9368048496,57654.0533560099,53340.7522681133,128200
102724.927976385,94698.6636448006,73636.6705646239,57572.0756401124,53250.1450531023,128300
102664.511325769,94634.1155255662,73551.2069499712,57472.7492875632,53154.7713777393,128400
102604.068103787,94564.875789094,73462.3499152262,57381.0756742421,53059.6724710375,128500
102543.598495982,94479.4484402826,73372.6242505123,57293.408866894,52965.2451319433,128600
102483.102687438,94405.6513559169,73287.4677989102,57210.8186194177,52867.811204316,128700
102422.580862784,94309.8688367062,73202.1615392737,57124.8643326771,52775.7374230712,128800
102362.033206191,94224.9382671965,73118.1386722912,57030.7978294438,52680.8265968518,128900
102301.459901374,94165.3783163928,73033.5549117934,56942.6447803112,52586.0548535629,129000
102240.861131597,94092.5864779488,72948.3148745655,56855.8313773851,52491.5571051183,129100
102180.237079667,94013.2438072715,72861.8415907109,56768.2929897945,52397.9317057727,129200
102119.587927939,93933.6296259185,72773.2547962288,56666.2065508236,52304.4420600609,129300
102051.223504351,93854.2383002177,72679.4446852998,56572.8032991534,52211.0880857215,129400
101975.538241215,93782.2916770894,72590.9921050571,56485.720798498,52125.5484101195,129500
101899.848476133,93702.3829110151,72499.483279467,56401.106585341,52036.0931606938,129600
101824.154396169,93619.7785810611,72411.3094917113,56312.6937345543,51940.3662190404,129700
101748.456187833,93539.1419875066,72318.7241093271,56217.7910750767,51844.7845647861,129800
101677.070789662,93459.318878098,72230.3546690965,56129.4305149992,51749.3480914673,129900
101616.245471332,93379.5085802691,72147.8261396215,56042.1210318515,51655.8866307556,130000
101555.396448376,93299.7112626093,72064.7170981637,55950.2200491834,51572.2526283495,130100
101494.523899266,93219.9270931268,71977.7904221434,55861.123138515,51490.4296303106,130200
101433.628002028,93143.0520094119,71895.5389501534,55772.7250965935,51409.1152760722,130300
101372.708934246,93070.2678902993,71807.3871278329,55687.6407706502,51327.9965251503,130400
101311.741833555,92997.4859558099,71719.2506176941,55606.2830653376,51247.0507022302,130500
101249.876485108,92924.7063735258,71635.1705378164,55521.5126363077,51165.1012873079,130600
101187.989725354,92851.4146258711,71549.9696729506,55434.9396259508,51084.9172939797,130700
101126.081730428,92778.0112205872,71462.9409626802,55341.4697041097,50997.460888463,130800
101064.152676022,92687.9497908541,71375.2556917714,55247.6288677955,50915.7919476237,130900
101002.202737383,92597.3126578696,71284.4173629208,55156.6891846796,50831.5852090589,131000
100930.59282248,92511.9027820365,71191.0738848515,55068.8091751845,50740.9568801182,131100
100875.457438687,92433.3977100242,71097.8115586258,54981.8615880181,50657.8958660579,131200
100797.515115259,92357.6060350471,71004.6304485791,54898.5232749302,50574.9469211504,131300
100726.35834992,92288.0641678357,70917.5725251483,54809.5870433909,50492.3198820469,131400
100671.62360446,92218.7446046372,70833.466088203,54720.088586334,50404.911179229,131500
100616.860437506,92147.6179386821,70742.9110709045,54632.7214987525,50316.2750705698,131600
100561.95469541,92079.3684724263,70654.8039308822,54545.4624235189,50227.7659790323,131700
100498.069582736,92011.1165088017,70558.3893093576,54458.3113364884,50149.3459766542,131800
100425.241095041,91942.8622087353,70465.3330168509,54368.6530121089,50072.8822658007,131900
100352.140624095,91874.6057326774,70365.8254348091,54276.2376283087,49996.8287465477,132000
100279.035884471,91806.3472406022,70272.7648905493,54187.1142987389,49919.6194304658,132100
100205.9270501,91738.0868920092,70189.1597424642,54110.886114846,49838.4324353639,132200
100132.814294406,91675.0846793284,70098.2852851851,54024.1748454669,49757.3490447473,132300
100058.835343057,91600.6340609583,70013.7719008586,53938.0980884513,49676.0444384501,132400
99984.8350709035,91530.7261241261,69927.8980042725,53851.1786094385,49594.5432773521,132500
99910.8326308751,91457.8987535642,69846.4265373456,53760.8581809605,49513.6363971286,132600
99838.0560278207,91386.3874604222,69770.4086192217,53665.3613445704,49432.8334024322,132700
99771.4640540856,91322.4886597053,69687.656020646,53578.905014766,49353.4317050103,132800
99704.8601901282,91253.9015221514,69599.0821772589,53484.0913214707,49275.8889041355,132900
