"q95","q90","Median","q10","q5","Escapement"
124863.022530996,117204.938671753,95806.5549379751,79433.9379327728,75419.1714416391,112600
124808.29079995,117117.15761609,95697.0239774386,79318.3112164033,75301.9353744036,112700
124706.162066614,117030.679264416,95580.9680929527,79198.8445036349,75186.1598968488,112800
124625.381106176,116957.678682244,95475.9722727641,79087.1520886787,75055.7492333647,112900
124561.440856341,116890.129249012,95364.0390495126,78974.8684635374,74939.052082704,113000
124497.289903028,116810.37645047,95253.5011854715,78860.427700907,74829.0284861587,113100
124446.139219809,116716.617422592,95149.8841853912,78752.4160049772,74717.4650962523,113200
124384.696704042,116622.629982158,95047.1853801273,78635.6614445706,74606.7288680797,113300
124325.049949399,116552.621343078,94936.8733351751,78510.0269473631,74496.0987256812,113400
124264.760900362,116462.784198876,94820.0859033179,78393.3535575405,74385.5747861365,113500
124202.748184824,116359.941682256,94714.8922651003,78277.2623204157,74255.6748905987,113600
124133.750574787,116270.611038776,94611.7355345382,78154.4503889738,74127.7492843931,113700
124064.695422748,116189.337147717,94501.7450396385,78038.673608795,74016.8874269626,113800
123995.583035916,116108.454708818,94391.7669632852,77921.9746914517,73907.0745163254,113900
123926.413720739,116028.217783005,94281.8442605375,77801.932521758,73798.0652789985,114000
123860.535102014,115948.406337538,94170.1424614465,77700.4665473629,73679.4904776568,114100
123796.971220691,115866.049008632,94065.4277748139,77585.5467201432,73564.1673896734,114200
123740.6626837,115778.616114229,93953.5417151979,77482.4053223324,73453.6491556213,114300
123655.246292232,115703.204831043,93855.317957301,77368.9276286514,73329.0122204715,114400
123562.122317884,115628.305771383,93754.02341892,77259.195049987,73204.7156083237,114500
123470.044658311,115551.792131763,93646.9914490737,77144.895855421,73090.4377261924,114600
123377.941872788,115462.2038876,93544.3460617975,77023.5023618745,72989.5241026297,114700
123297.837669689,115379.611328158,93451.14452518,76901.0314800421,72878.6078549293,114800
123223.901346631,115293.310123519,93359.6755380758,76782.475383204,72752.6318024644,114900
123148.253632981,115193.906383021,93255.0684456169,76668.0000663495,72631.0025227543,115000
123053.646943153,115097.376467813,93147.67796827,76544.4575665194,72519.4152178152,115100
122923.865556846,115013.187004559,93039.2838880468,76425.5523357591,72407.2218345883,115200
122846.521333552,114928.972529057,92936.4392131982,76318.3771605211,72295.8146704984,115300
122774.916994214,114869.215170666,92836.3741368406,76194.5797441991,72185.2812992689,115400
122717.297102771,114808.875924988,92732.4553698636,76071.8117895618,72074.8628735432,115500
122623.556612216,114732.262774441,92628.6753147206,75949.3180091874,71964.4796806279,115600
122564.124012553,114649.515919894,92526.3958664566,75836.0905068655,71858.1221476876,115700
122503.692484133,114564.412746067,92422.6839076092,75730.990528606,71756.0162121145,115800
122443.199527367,114471.766768998,92318.41818005,75622.2883066356,71654.0019808602,115900
122382.645420118,114400.640521084,92218.9310537108,75505.7693775162,71552.3155961939,116000
122322.030439606,114320.493402745,92108.4472274995,75387.5013031838,71447.5522398746,116100
122252.970847294,114240.317858077,91997.9788995337,75270.0547805571,71332.0158718462,116200
122178.935280281,114160.114171418,91893.0253178586,75167.8018236426,71216.8040980358,116300
122104.654560229,114079.504055165,91799.9857624022,75068.5550066728,71108.4706447918,116400
122028.752530662,114028.383863817,91704.3261479107,74966.6929468284,70988.1258147427,116500
121946.809424738,113946.299018228,91601.1003770061,74854.7355102393,70869.8250779649,116600
121852.176389752,113852.1936893,91487.0704467555,74741.4265274196,70754.49238734,116700
121757.527555584,113772.092645836,91380.9382267771,74630.2301290827,70643.4945930573,116800
121702.234669775,113701.120947901,91272.5558946338,74523.6335991728,70533.8998947979,116900
121653.458230917,113623.130908876,91176.8427892757,74421.8713039644,70424.4237077433,117000
121578.437748245,113536.540649325,91065.9506755149,74320.1936786938,70315.0660958948,117100
121490.587031048,113446.433207539,90961.2916165041,74218.6193229172,70205.5304701951,117200
121392.943033254,113359.178429455,90852.1885372525,74106.3848731156,70082.3850927531,117300
121306.158307706,113270.254809274,90746.0124939857,73998.477089774,69959.4049304269,117400
121208.425300366,113180.689774771,90637.9822600108,73879.1087521023,69837.4876035593,117500
121134.182087385,113091.043146314,90531.6499512896,73759.8795521454,69731.7468765257,117600
121059.896820636,113003.020203932,90423.6970049652,73640.7895285853,69626.1191841241,117700
120984.854897554,112893.785043831,90318.4019595727,73527.4393437777,69511.2758799541,117800
120925.666098081,112800.401733006,90217.049710312,73429.4938598809,69394.7397317513,117900
120840.992882354,112698.243200756,90115.6067024765,73331.6261488115,69278.3491239565,118000
120785.162506282,112599.311088312,90015.4145470804,73233.8363367385,69162.5958375672,118100
120745.45029899,112510.066492132,89925.3218470945,73136.5110275309,69061.3940263396,118200
120673.112099194,112412.013595096,89823.1017901972,73031.3607722562,68960.7012732042,118300
120585.147226806,112319.291076895,89721.6482368339,72923.1138580811,68860.9942136134,118400
120497.160587207,112232.536742122,89628.5913903727,72813.7188027154,68761.3823367498,118500
120408.324855702,112169.502076439,89523.6367658225,72698.9639199149,68661.4278756459,118600
120331.410034019,112117.595988575,89419.9932104771,72596.0911325216,68560.8696442803,118700
120244.896608228,112045.164020816,89321.2657647946,72490.915528322,68451.5714913944,118800
120161.747454758,111958.546188405,89214.1673217925,72382.822274034,68358.4136263673,118900
120086.902028314,111861.161761942,89105.1196129603,72270.9044938055,68244.6531949359,119000
120012.018476585,111767.278269564,88997.2124031408,72156.6301700969,68124.8970955035,119100
119937.097071235,111678.384858732,88891.4186169639,72058.5384216393,68005.3032479973,119200
119862.138083213,111589.483613114,88790.2771133528,71950.3475323831,67885.871616167,119300
119787.141782756,111500.574795535,88674.7565758839,71839.6402171315,67766.6021628589,119400
119711.096332795,111411.658667982,88569.2462583313,71726.2308658678,67651.5272141442,119500
119634.594959212,111326.538648415,88473.8405234592,71613.0986336153,67539.8003731789,119600
119559.471680213,111253.15663827,88371.1752047818,71502.5784122086,67428.2857010543,119700
119485.140678312,111179.745673035,88267.494050358,71398.6702136245,67315.6154647499,119800
119408.817383003,111108.161857182,88161.3954499747,71296.3600979575,67199.5478628484,119900
119315.254271586,111035.468961495,88048.9810390947,71197.0523165749,67082.1913464813,120000
119219.612608283,110964.323293438,87943.3740441255,71089.6224160039,66965.067456755,120100
119128.528263157,110892.424876344,87845.4811073732,70978.4553915599,66857.6953785303,120200
119075.349149048,110820.610827963,87742.9982560888,70862.2499482775,66752.5535429907,120300
119022.111750613,110749.312964997,87641.5596253248,70752.6511529014,66647.9175936473,120400
118956.642568027,110653.532573444,87539.5909869101,70648.9401215532,66543.711084326,120500
118882.735334284,110542.327562203,87442.6594014771,70545.4471010189,66434.4539481413,120600
118794.2562788,110431.860282985,87346.2934308578,70442.3904751591,66334.474111494,120700
118706.208078454,110347.452536947,87249.0539879122,70339.546988413,66231.9149174352,120800
118617.320611623,110264.098340814,87156.5386563532,70236.1471510211,66127.8064855862,120900
118528.33984582,110174.551295359,87068.6870336711,70132.8513506956,66023.8165534056,121000
118458.010501582,110085.476240681,86971.1249496286,70029.6596547649,65910.894888612,121100
118391.369988114,110003.062523333,86869.9696043594,69926.6581531069,65793.0243989471,121200
118324.301244527,109891.947352283,86766.2446679001,69823.8888329997,65675.3200516578,121300
118257.104024129,109780.229809964,86658.3930590803,69719.4458310791,65559.7243908539,121400
118189.864773164,109676.889386047,86554.4252425891,69603.4797741187,65450.8524816823,121500
118122.879055151,109581.867257825,86458.0213135977,69495.1448313366,65342.4398470308,121600
118055.261166898,109489.72046092,86357.9099587048,69391.9614185459,65240.4238050349,121700
117987.897303769,109393.086892744,86252.0698875305,69292.1920896865,65134.4610833805,121800
117919.606073452,109305.897931784,86153.5893212236,69195.489560837,65028.0234540633,121900
117850.091426353,109214.645458651,86050.395571892,69098.2409734633,64923.1983382447,122000
117780.790735765,109130.186561297,85949.3809887599,68987.0862625978,64811.4721157654,122100
117711.325862632,109040.783823875,85843.1684274246,68881.3490525368,64695.3085110656,122200
117641.823179775,108951.299389415,85740.7737856454,68774.366616884,64585.717645438,122300
117569.14503352,108861.815624386,85651.8282324675,68668.394917824,64479.2915356357,122400
117500.371742432,108772.332766594,85552.9650326062,68565.2238595876,64390.9052949222,122500
117410.212797088,108682.851053065,85450.5809778768,68471.0136085139,64287.7210536192,122600
117319.862729121,108593.370720045,85340.0811811764,68365.1176727273,64175.3384906122,122700
117236.556005742,108521.363804337,85248.0631468645,68260.1761286352,64063.1364577312,122800
117158.641715329,108440.789316136,85165.0675407476,68156.9148845936,63951.7432785819,122900
117080.70179365,108343.083637779,85073.6567948052,68065.5796757234,63852.540119074,123000
116993.009470217,108256.329714226,84964.6157720633,67975.3477995601,63746.2867146675,123100
116905.425917983,108174.990629993,84851.3533716839,67885.2047882935,63637.7683869252,123200
116828.33754595,108098.043776032,84754.5995304196,67770.7558319719,63529.3929429928,123300
116715.307987759,108009.391478725,84653.5691917279,67650.2290622973,63421.1603499576,123400
116623.109235465,107917.147337413,84558.3026056104,67551.2455658396,63313.0705741707,123500
116530.769619653,107824.911415768,84460.7129073624,67450.0671703093,63205.1235812498,123600
116439.247858682,107731.702411495,84365.7292738768,67337.7146245033,63097.3193360843,123700
116362.405290761,107637.205909262,84277.2489044923,67239.6236810681,62989.657802838,123800
116285.537590486,107542.551938038,84177.793650697,67143.5275608576,62882.1392607822,123900
116208.644997038,107448.877899357,84078.4401520548,67039.601654206,62776.6910007646,124000
116131.727748948,107352.383359255,83987.0453319839,66932.9817674589,62668.7868528256,124100
116054.786084101,107251.813993182,83894.9369290552,66830.5981339229,62560.0948635683,124200
115984.318081508,107151.621886226,83799.350386299,66729.0700195058,62452.9402703398,124300
115916.768595366,107057.56846426,83693.4399442756,66628.0655998059,62345.9288652898,124400
115833.028751662,106973.116446052,83605.3240420328,66522.6033658197,62239.0606061993,124500
115749.625551157,106883.168496656,83514.2524742279,66415.4382653823,62132.3354501552,124600
115672.387561701,106792.989718605,83409.6917822957,66310.5986715304,62025.7533535545,124700
115595.031641555,106701.34095446,83311.719740229,66205.0145988613,61919.3142721075,124800
115517.653362682,106614.075789664,83207.3706559714,66095.0813400983,61813.0181608419,124900
115440.252957902,106525.959065954,83100.9500877675,65987.1778516937,61706.8649741062,125000
115353.364390981,106456.408899994,83012.3848587266,65891.9522124679,61600.854665574,125100
115263.560180997,106386.83620327,82918.5393741447,65780.7944478767,61494.9871882467,125200
115173.752486664,106317.241187811,82822.7255145295,65669.2373775359,61389.2624944583,125300
115090.603507791,106237.595164522,82731.0590299485,65568.2127727857,61283.6805358783,125400
115015.038588537,106151.85103457,82638.3588827355,65462.782333044,61178.385874421,125500
114939.45030724,106066.108870616,82543.4506268379,65354.7114683215,61073.6217164817,125600
114863.838891288,105999.243923794,82439.6374171359,65246.9087328122,60968.1836939125,125700
114788.204567454,105939.171485707,82337.119344976,65139.7789085643,60864.1682647468,125800
114712.547561904,105852.98196741,82241.3210395847,65049.3840553605,60759.2440547335,125900
114637.634701626,105764.151804851,82144.434625855,64946.2142629527,60650.070826052,126000
114576.198070309,105675.029685383,82051.2574929633,64840.2960068074,60538.6184953713,126100
114514.722457939,105585.238642791,81958.2747252644,64734.8204364596,60435.2790829881,126200
114441.490229119,105517.360233877,81860.3401781995,64630.3524941355,60338.3546176079,126300
114365.292458104,105453.204742803,81757.5406338024,64525.7302136639,60236.7612420201,126400
114289.073997593,105375.330140872,81652.6337864151,64419.1923416913,60133.2607874556,126500
114212.000415444,105300.092303108,81553.3840684665,64312.7901837128,60032.7524013207,126600
114139.548367465,105229.61033893,81457.6733518415,64208.1947815336,59939.4557332136,126700
114070.307563504,105143.018748294,81368.0161130963,64113.4595690187,59835.2007728487,126800
114001.037947278,105051.527326235,81272.5974630882,64003.7375795657,59735.8386779654,126900
113923.001670263,104969.258904671,81170.6102407852,63894.5331418681,59643.6503537713,127000
113840.622709121,104894.798416593,81078.0170444037,63792.3614113379,59552.4924964094,127100
113758.232985525,104799.654737915,80985.0768692884,63694.9621491001,59465.5372993898,127200
113675.832719713,104703.4062182,80890.4667624945,63599.5467631951,59376.155969057,127300
113595.915634341,104607.182178964,80792.9790855479,63508.7000796488,59278.3427542695,127400
113532.239514794,104523.113717198,80692.3544187292,63421.9250378687,59186.6636302322,127500
113472.006199186,104448.841184729,80601.155640726,63331.546202141,59092.5995294805,127600
113411.448150702,104374.557507723,80511.9214701549,63232.9287219452,58986.479983995,127700
113334.294283831,104300.262885328,80422.7369134305,63134.4261137664,58880.5149324042,127800
113248.473021346,104225.957516121,80333.6021016687,63038.7717727342,58774.7042832931,127900
113162.174006002,104151.64159811,80242.8551805172,62942.5707532864,58676.1924413991,128000
113072.079493278,104072.823270645,80135.1640565024,62846.7886595358,58575.1188709624,128100
112976.550898758,103984.230942509,80038.3192898374,62752.3888104402,58474.1134844122,128200
112897.486795347,103898.274282731,79927.6600470298,62658.0926317111,58374.0276213882,128300
112818.746473124,103810.716345282,79829.3708332364,62557.7531916657,58265.0840700843,128400
112738.230743479,103722.641387635,79747.0259338324,62462.5151188297,58153.2448152108,128500
112662.044627672,103639.433451124,79647.2340203017,62372.8557973552,58041.5851236624,128600
112585.841920246,103558.336911822,79552.4777656237,62273.0475579873,57941.1803365999,128700
112509.622830226,103464.095873427,79455.1229595164,62178.2541911489,57848.8370063254,128800
112432.743868991,103373.014547302,79351.5835550384,62085.0033498569,57756.6061717165,128900
112355.354118533,103286.605909852,79250.2970893346,61992.4422653307,57664.4878179589,129000
112277.95016698,103206.889418679,79149.5588886973,61897.2705244422,57569.9090855262,129100
112200.532221522,103126.425588263,79054.0487305438,61802.9704655564,57464.001059607,129200
112123.100488774,103042.262040406,78960.7175213354,61707.6839545886,57358.8232756328,129300
112045.655174777,102959.025467386,78860.9712968433,61607.0289923879,57253.8180495952,129400
111967.890664157,102866.309527526,78762.3176716497,61512.1540284594,57148.9710733098,129500
111885.372291346,102796.462292228,78674.2936578318,61414.6812134914,57044.2822341735,129600
111813.1322328,102729.407213668,78579.0113314795,61324.5926562432,56948.4187493455,129700
111735.742207053,102655.527340928,78479.8835525259,61234.6499270618,56856.0546764129,129800
111661.549031084,102571.912125247,78389.0422535157,61144.9569710851,56763.8068650628,129900
111588.165725238,102459.735261538,78298.2598265647,61053.9245072452,56671.6825048637,130000
111514.764665452,102379.640649403,78202.9459421495,60963.5743407504,56580.0535191493,130100
111441.346051569,102296.630783913,78113.114542195,60873.3219166154,56488.8929606038,130200
111365.555184166,102203.122102277,78012.7440483275,60781.8443085142,56397.8460108524,130300
111289.318610089,102111.057762608,77919.7242090757,60689.6399043761,56306.9126450718,130400
111213.068825236,102019.668691732,77828.40404016,60597.5397364505,56216.0928379145,130500
111136.760123435,101928.217062252,77739.8626168545,60504.866695734,56120.5350277807,130600
111054.490494537,101834.200516441,77649.4395316695,60412.5017544104,56024.5620989259,130700
110961.623394081,101740.394903933,77551.6391352236,60317.5434940005,55928.7205987052,130800
110868.966308573,101663.586287782,77457.5951403358,60228.3884159379,55833.0104642097,130900
110776.802657297,101575.603690665,77372.7249169655,60135.8094665645,55737.4316320372,131000
110685.772687858,101501.445105549,77289.1013012857,60041.739191853,55641.9840382949,131100
110608.367103519,101427.28164935,77197.7227857039,59947.7475477731,55547.9518025278,131200
110530.951439013,101353.113501754,77103.5836466734,59853.8706493126,55452.7912354962,131300
110453.525889018,101278.940841924,77012.6094238727,59758.7740626289,55355.2049463993,131400
110376.09064766,101204.763848498,76918.0340898023,59663.1980647993,55259.3971526601,131500
110298.645908523,101130.582699588,76829.6335834744,59566.7395083178,55163.7233776816,131600
110226.286042956,101056.397572788,76741.1888930799,59470.4026404659,55068.183548014,131700
110169.525717054,100982.208645169,76643.2084635958,59374.1874273877,54971.2049423928,131800
110104.273779971,100908.016093283,76551.5041526205,59281.9910519439,54871.7423145409,131900
110027.546493734,100833.134921406,76461.1366676987,59190.0299876118,54772.4282370241,132000
109949.707823927,100751.932761015,76369.9128841139,59100.4306490869,54673.2626023979,132100
109871.861258776,100681.094311197,76274.5923623335,59010.9331880576,54577.035075643,132200
109794.006988209,100582.880328428,76182.6019130257,58919.2347871768,54494.0241505735,132300
109718.703828215,100496.225571957,76084.6754405615,58819.3310765044,54407.8802091251,132400
109645.309106418,100401.263047394,75985.5940041889,58737.2212989656,54314.1112114283,132500
109559.803193781,100303.717310951,75887.632006046,58649.4535377305,54220.4729479437,132600
109482.235612276,100224.828659872,75795.2870097295,58557.705624164,54126.9653463064,132700
109404.626663941,100159.038500775,75704.786571083,58466.0680441027,54033.5883337076,132800
109326.730119257,100065.871978972,75614.3513999418,58374.5407787563,53940.4214066575,132900
109255.505408296,99961.3877467633,75523.660373611,58283.1238088293,53850.6633672794,133000
109194.33142804,99856.2645596537,75432.2633821517,58187.4254604924,53761.0243071342,133100
109138.551733794,99750.9599172733,75343.6840366663,58096.7597344603,53671.5041749702,133200
109066.120023132,99655.9174804333,75256.9882539838,58006.848429944,53582.6468239184,133300
108992.197163061,99579.5276672653,75169.7453088697,57914.5383618217,53496.9065895133,133400
108915.704614226,99483.0997920244,75081.1694359886,57822.3427660199,53414.9152561052,133500
108839.20468764,99381.3963618843,74996.020819732,57730.2616122077,53333.0197087836,133600
108762.697565614,99274.7068409497,74913.4343968144,57638.9468710006,53251.2199370806,133700
108686.030244024,99156.7534923394,74830.2617474346,57540.0116623995,53169.5159300775,133800
108609.234595792,99078.2548391992,74743.8472614705,57447.7572513606,53087.9076764073,133900
108532.432676832,99000.7992801027,74652.5369880612,57365.3023282279,53000.8476763912,134000
108455.624667473,98926.6924245709,74560.7003815103,57272.9082243266,52904.36980358,134100
108378.81074753,98851.0275589845,74473.9315818644,57176.6134562054,52808.0382501105,134200
108301.99109631,98775.3657242078,74387.2224555503,57081.4384516156,52711.035766253,134300
108225.16589261,98699.404354284,74300.5730907385,56986.3902890416,52613.2231577491,134400
108148.335314721,98611.3411994877,74211.0909255444,56891.7854247421,52519.8106391287,134500
108071.499540428,98521.5657067952,74120.0842460309,56797.55035253,52433.2655757626,134600
107994.658747008,98432.6291254765,74024.5177999085,56703.4401787635,52345.2759955418,134700
107917.813111237,98343.42895155,73932.6036061654,56609.4548463337,52257.40533657,134800
107840.962809386,98265.6069602197,73840.7633417134,56515.3426299155,52169.653538411,134900
107764.067354312,98202.2811836117,73749.4225753916,56420.882146301,52082.0205402246,135000
107687.54401126,98138.2457429262,73662.5656979571,56326.5546597357,51994.5062807689,135100
107608.076562733,98065.289178149,73572.2063380925,56236.9131898784,51907.1106984027,135200
107530.077579342,97971.9713181704,73479.5613774299,56150.0379535803,51819.8337310879,135300
107452.076436204,97877.7831931019,73393.0714850496,56063.2664026887,51732.8116757289,135400
107374.073306681,97780.9547405705,73305.7980875951,55969.8038413483,51646.1781032087,135500
107296.06836363,97683.5129825477,73218.1902217296,55867.4152876568,51559.6615281007,135600
107225.787363042,97601.616471142,73128.9350892347,55765.1838564717,51473.3423726125,135700
107149.992705834,97525.7431144316,73035.3252044441,55670.5987832118,51387.2252202161,135800
107073.561840428,97428.4407756241,72948.2322459914,55577.1074280042,51298.5847917244,135900
106997.127587309,97324.6271106666,72863.4326189754,55484.2194765438,51206.8012588633,136000
106920.182006464,97235.9923654236,72777.1524239286,55391.8529155613,51115.1543895419,136100
106842.356668646,97144.3612844734,72679.9755642034,55303.1534347887,51023.6440784282,136200
106749.997398514,97067.3850896797,72591.6244938375,55214.5662623833,50932.270219851,136300
106671.984110167,96990.9268532774,72512.3462773997,55120.7047919424,50841.0327078028,136400
106593.970541571,96915.7442512061,72430.1693559809,55026.5671461808,50749.9314359419,136500
106515.956860618,96840.5680243177,72343.7462680722,54932.5607948071,50660.3168422843,136600
106437.943234707,96765.9551416983,72253.3921908127,54838.6856574033,50577.7543550045,136700
106359.929830749,96690.2806195969,72159.6491589692,54745.1288217817,50495.3443705764,136800
106281.916815165,96613.5864386827,72070.5373589462,54654.7866604657,50412.9561334478,136900
106203.904353888,96539.1812164843,71983.5187882888,54564.9483331259,50324.0265160381,137000
106125.892612367,96466.4565597646,71893.8280246474,54475.2880620507,50235.2270407886,137100
106047.881755564,96393.3013142083,71795.5801249561,54380.6294264931,50146.5576114439,137200
105969.871947955,96315.3360016962,71702.8137944837,54283.5430776156,50061.4554688,137300
105891.863353535,96240.5292556935,71613.003855102,54191.7178894252,49978.3520321598,137400
105813.856135817,96155.287597124,71519.1834939025,54107.9742388425,49895.3601532605,137500
105735.85045783,96079.4439911167,71427.0796350871,54026.1320295997,49806.1066281126,137600
105657.261033445,96003.6095041565,71335.2204850126,53929.2834365546,49714.6428864255,137700
105578.494538328,95927.5279448829,71243.2725525545,53828.0938756733,49623.3209478558,137800
105500.362827119,95848.073178101,71151.6904985695,53739.6186116016,49532.2287075453,137900
105423.159574991,95758.5856839079,71065.8063111029,53652.3795912651,49445.2986480365,138000
105346.981624116,95669.1317159163,70979.3024556581,53565.4524969981,49361.3273027838,138100
105276.592039481,95583.1716152041,70888.2908901144,53478.6382030057,49271.6573111079,138200
105206.401381391,95518.7139680462,70800.4161394643,53390.858095195,49189.4515456402,138300
105136.78172719,95454.2500343549,70712.4135234663,53304.6387546346,49101.230847772,138400
105045.69366223,95389.7799575796,70626.3423642335,53218.4098382944,49020.1662152328,138500
104959.050043687,95319.6714009744,70543.8133782932,53133.1657456341,48943.5277887763,138600
104877.935770676,95231.2191848689,70457.6335105791,53050.3206170372,48853.6494354715,138700
104799.955269584,95140.4225076978,70356.434906215,52967.7957998204,48764.4458176789,138800
104721.513707319,95073.4207808667,70265.9751172395,52885.101319865,48681.8469481719,138900
104643.076649682,95005.9812638949,70183.2898726456,52799.2677919191,48599.6821780641,139000
104564.644252485,94907.2816925751,70095.9091834268,52712.0731749476,48517.1027376967,139100
104489.244967907,94802.4281039183,70004.1623660856,52629.7330275289,48424.0555969343,139200
104414.799336325,94726.8041419303,69921.3013783737,52552.8057220176,48331.1619924895,139300
104332.194551471,94640.5348495351,69839.0941265086,52472.2557803949,48238.4315100784,139400
104254.248472005,94547.7078988419,69753.5599067836,52383.6255845359,48145.9052769094,139500
104176.307093459,94465.5517857362,69667.3041265104,52300.9922225101,48053.5318716459,139600
104098.370569,94389.0144444801,69584.6319368211,52219.2156768553,47964.6235522075,139700
104020.439051338,94310.3842585519,69494.716058011,52137.4787096672,47878.9618178975,139800
103942.512692724,94231.7718384003,69404.4317189474,52046.4098381394,47793.4360260823,139900
103864.591644955,94141.2160441261,69321.9666728371,51955.4736029136,47708.0386340664,140000
103786.67605937,94043.3317319182,69242.3528963936,51869.5715350006,47622.7695343544,140100
103708.766086856,93961.5817737864,69162.7953438753,51785.3972877908,47537.6286191856,140200
103630.861877844,93889.2896377514,69088.4008022977,51692.7073311837,47452.6157805365,140300
103552.50353814,93814.8439618408,69009.2445396855,51611.8555285397,47367.7309101227,140400
103473.771818516,93710.3997947609,68923.4084138826,51531.515067139,47283.5535811088,140500
103395.047692725,93604.4155358109,68839.5594296545,51451.2736090754,47207.9493606254,140600
103316.331308958,93498.5041642461,68755.2033118401,51370.9301291152,47133.9998976388,140700
103232.222553879,93392.6657711469,68673.2032728961,51290.4246276775,47060.3659471736,140800
103154.856782438,93286.9004470095,68591.2664610799,51210.0194699552,46986.9882738202,140900
103082.278198955,93198.8384948254,68509.9129684945,51129.7146162564,46913.7013927247,141000
103004.834858667,93129.614498597,68426.7743513808,51040.9135151623,46840.5052694689,141100
102927.398041592,93060.3956593176,68342.8598006817,50957.1293638421,46767.3998693238,141200
102848.932202726,92991.182107987,68256.4458449554,50874.0784523466,46694.1192956581,141300
102771.082199602,92921.9739752124,68169.158932278,50791.1375602768,46611.9245892342,141400
102689.455158441,92847.1940580471,68079.3023713237,50708.9005145093,46529.8513396779,141500
102615.615061772,92760.1886819281,67993.8435601497,50626.9133045136,46447.8994478335,141600
102538.732633421,92681.9970550041,67907.5253850054,50545.0334443971,46366.0688142951,141700
102460.362367922,92610.6651578745,67821.1059550703,50463.2608776585,46284.3593394092,141800
102382.001131275,92539.3421609431,67732.1579434625,50379.6705090115,46202.7709232757,141900
102303.649066093,92468.0281930301,67644.2154552238,50288.3212960248,46121.127596883,142000
102222.064287001,92396.7233825561,67560.9517982376,50197.1130297128,46039.2412566541,142100
102134.55183431,92325.4278575437,67479.3940011013,50114.3832163184,45957.4775623877,142200
102047.063883208,92252.4170364048,67397.9013289182,50031.9732392259,45875.8364090541,142300
101959.600569967,92179.0491846622,67315.9442246945,49946.4829930496,45794.3176913907,142400
101872.162030376,92105.6945115584,67230.0713225744,49857.4904638445,45712.9213039044,142500
101817.34389787,92032.3531421684,67142.6714855193,49768.6320925919,45631.6471408729,142600
101718.343012772,91949.6679208748,67059.3655218749,49682.4513067642,45550.4950963466,142700
101618.458221797,91860.0647481141,66978.8028342026,49601.1523773421,45469.4650641504,142800
101539.51590412,91767.0111178322,66893.5630648446,49521.0956743104,45388.5569378857,142900
101461.523177415,91674.0068919684,66808.8557318161,49436.6299886092,45306.7935953279,143000
101383.54079966,91581.0521741288,66725.1853070762,49355.0864540621,45220.5907018389,143100
101305.568908325,91488.1470674193,66639.3873227591,49273.9280040381,45134.5297837095,143200
101227.60764045,91401.3976291371,66552.5571577865,49192.879027016,45048.6106854197,143300
101149.578576504,91323.2293552773,66463.982960444,49111.9394553019,44962.8332512983,143400
101071.184706182,91245.0836650923,66375.4943965048,49031.109220919,44877.1973255249,143500
100989.19846567,91161.9344552921,66289.5910523434,48950.3882556086,44791.7027521317,143600
100911.454576865,91074.7339832417,66208.5917038043,48870.9091684104,44706.349375005,143700
100832.530708329,90987.4564347805,66122.692521398,48791.9586047616,44621.1370378877,143800
100736.543138778,90900.2185662143,66043.1066292946,48713.1120346144,44536.0655843803,143900
100640.289906459,90813.02048485,65959.4711377254,48634.3272366642,44451.2196716456,144000
100545.047606666,90725.8622975314,65874.2590338448,48549.7389835673,44366.7417596876,144100
100466.524916026,90643.5330297007,65795.5737262372,48467.0286857343,44282.4031336222,144200
100388.015287672,90552.8093212377,65712.1084672826,48385.3402699897,44198.2036391067,144300
100309.518853691,90464.6281613647,65628.7175901241,48298.5359717938,44119.8155828453,144400
100231.035745754,90387.7631174339,65545.0329825832,48211.8642908622,44042.8210404356,144500
100152.566095114,90302.7342371367,65461.62572818,48126.4407505815,43965.9398707661,144600
100074.110032606,90217.7424412854,65378.9915392879,48041.9010699406,43889.3735489336,144700
99995.6676886523,90129.7466239788,65294.7618551828,47957.7343553669,43813.0262927867,144800
99914.6013709315,90036.982133062,65208.5686575863,47876.8985221895,43736.7909883011,144900
99830.8796681271,89943.2512452394,65121.9706328312,47799.0312114212,43656.0862160892,145000
99747.1806928113,89859.2557701183,65040.9558427168,47721.2679326713,43573.435816819,145100
99663.5045708022,89782.5762893749,64956.3233690306,47643.6086215396,43490.9212686073,145200
99579.8514274812,89698.0554890863,64872.8445600139,47566.0532133663,43408.5424207725,145300
99496.221387793,89620.8857679045,64790.0692784934,47486.7971538733,43326.2991225054,145400
99412.6145762473,89542.8883283568,64709.9731209892,47404.972910417,43246.5927093269,145500
99329.0311169194,89464.1720228047,64622.46181691,47323.5507899251,43169.5154572647,145600
99245.4711334516,89379.7721547832,64534.5458904742,47242.550399636,43092.5552831937,145700
99161.9347490541,89291.2019668443,64446.8091978218,47161.6665606386,43015.712078659,145800
99078.4220865058,89202.4133727583,64369.571168801,47081.5034491858,42938.9857350279,145900
98994.9332681559,89120.3119989924,64285.9820347059,47007.3014110188,42862.3761434913,146000
98917.2818922093,89034.176688702,64203.6244943325,46933.1944241922,42786.1137120189,146100
98857.6867893269,88950.9759878685,64121.5118865613,46859.1824380084,42710.3334160404,146200
98798.0815467516,88864.3138694785,64038.1033776009,46785.265401513,42634.6674388142,146300
98738.4662892354,88777.6947785345,63952.8582748962,46711.527754328,42559.115675598,146400
