"q95","q90","Median","q10","q5","Escapement"
145188.801897268,141108.876254725,128986.768133517,117557.526584099,114387.082826417,57000
145227.59496198,141150.49907536,129026.082769411,117612.918544763,114458.828421611,57100
145248.303476463,141204.162540403,129072.1292495,117669.737334223,114530.721889375,57200
145277.731781531,141259.457453078,129111.206628489,117720.453307742,114607.874253147,57300
145300.320984161,141311.562913532,129165.069247104,117780.74792256,114673.769662272,57400
145334.75833684,141346.203126386,129214.317619041,117841.019185984,114718.837343147,57500
145358.620225178,141369.536871147,129262.479689606,117915.285348852,114781.927309816,57600
145381.93261973,141390.546395527,129310.235111732,117988.864039802,114849.34170441,57700
145432.648281635,141406.600994086,129346.325020734,118046.174074972,114915.856489954,57800
145477.287246635,141438.92359646,129403.590127692,118101.221496152,114961.633757075,57900
145496.673094097,141474.614743222,129447.860971081,118163.840107522,115030.481321411,58000
145511.31016197,141515.634501646,129489.847180397,118223.878371548,115094.369062141,58100
145553.094587261,141559.426146548,129532.912314371,118277.321984453,115155.696737524,58200
145594.887059107,141610.92286727,129571.651998831,118335.319256651,115208.48899651,58300
145637.253633458,141655.31221668,129615.12408543,118383.848563388,115245.540364165,58400
145679.205410056,141689.441164469,129650.488293931,118438.184078046,115300.59217027,58500
145719.775222437,141717.000676615,129705.821536757,118494.658969164,115363.478868091,58600
145733.649548891,141753.122745648,129758.150171387,118555.30937698,115428.573981301,58700
145739.380552329,141804.272012986,129804.374982588,118613.927308458,115485.08708632,58800
145775.018012185,141855.885505908,129851.051901944,118670.178600026,115561.21752194,58900
145824.485302281,141918.189278778,129896.354238109,118731.846605351,115619.844312385,59000
145828.380179109,141933.829594506,129937.436938328,118759.338269163,115663.655067182,59100
145840.652827582,141967.830133341,129971.495652914,118822.484837257,115698.345167216,59200
145870.805362129,142033.271063695,130015.868517137,118863.852758972,115763.455515736,59300
145877.912094973,142058.023480201,130062.912329269,118917.567904205,115836.629848909,59400
145884.605709975,142086.62040975,130106.019369884,118972.396442275,115902.985269254,59500
145902.775772594,142117.992284518,130137.710249297,119034.809643967,115951.440355266,59600
145954.059016028,142153.820912941,130178.002238836,119088.897167125,115997.856638822,59700
146003.627567625,142167.008755496,130210.794005521,119133.654513241,116043.871074626,59800
146055.033679758,142213.361443841,130255.028154665,119196.274083048,116092.917375401,59900
146086.287599279,142216.434222074,130289.982042445,119242.73757036,116143.738467693,60000
146126.334327832,142240.415532717,130314.551867805,119297.329940746,116191.993545704,60100
146118.439152092,142256.28421326,130349.180613924,119349.016718558,116236.924331862,60200
146135.065956977,142271.572515198,130384.73099481,119392.537023935,116287.91488401,60300
146148.340505324,142305.52290161,130423.401918504,119447.351452979,116368.070745179,60400
146130.481351959,142330.898575827,130456.585398145,119501.227625181,116407.557520428,60500
146143.248865421,142337.8793456,130488.673859182,119542.508114303,116456.709378041,60600
146171.888337098,142374.397076505,130527.819954737,119597.046007266,116506.330767817,60700
146201.995563084,142405.083847354,130566.017785357,119638.532275371,116559.53982997,60800
146201.382709366,142402.901090331,130598.611069722,119687.84507772,116616.266695904,60900
146233.718034332,142429.621725363,130643.894303332,119735.627987017,116663.795322605,61000
146263.996709878,142455.455055856,130695.196969382,119786.354247937,116696.790959473,61100
146278.393101094,142478.668519164,130733.585081794,119813.057516561,116729.483263014,61200
146278.884801307,142470.260918821,130751.171894374,119840.607843891,116767.976005722,61300
146283.589083767,142512.548913406,130796.071414901,119914.641119412,116797.55602957,61400
146284.07084633,142539.822575062,130849.078232933,119963.939419556,116860.458373214,61500
146288.057163758,142566.829237839,130884.1069151,120020.706561762,116928.064466016,61600
146303.341641872,142587.391420499,130914.411650197,120065.925700767,116996.173588512,61700
146311.145700314,142618.113679502,130945.881684698,120112.767858689,117046.657641222,61800
146323.986427869,142652.263937451,130975.204458594,120150.915339147,117073.049941815,61900
146346.234268568,142676.863963972,131001.776368932,120177.139959442,117099.142952369,62000
146355.266347293,142673.541619316,131039.738297522,120213.307944878,117140.060497692,62100
146361.826075437,142705.253197914,131063.699246364,120264.221125169,117192.878970582,62200
146372.137120533,142731.670835636,131095.771983479,120317.586057561,117228.070566367,62300
146381.911077228,142738.181322178,131120.852510262,120339.825653481,117258.154023414,62400
146408.12703757,142762.30875574,131157.79993921,120383.781813972,117288.835534152,62500
146446.653369776,142798.046515129,131190.77676449,120435.232547407,117333.648104286,62600
146449.143316152,142804.27352753,131217.140870657,120474.631551103,117386.605971755,62700
146489.114334353,142815.697233127,131241.813124869,120535.028391666,117418.619139214,62800
146527.412834832,142856.724934754,131270.496198051,120585.104026462,117468.385906284,62900
146567.095422887,142887.396210778,131306.88119817,120621.928105067,117519.45357992,63000
146606.710891198,142939.736760005,131348.353243345,120668.378752304,117540.376774622,63100
146606.039217343,142986.339107597,131378.656330439,120713.623616802,117589.860103632,63200
146647.975356494,143014.950159518,131409.08043541,120745.066101106,117634.144120631,63300
146684.391922263,143026.114901683,131445.439939739,120801.552654578,117668.258065637,63400
146668.012373147,143031.822862239,131487.867114636,120841.810771726,117706.604918818,63500
146704.986978517,143034.512299169,131515.763201665,120886.621855783,117761.250377187,63600
146742.121543062,143042.205425654,131539.65288684,120921.661505215,117794.002405478,63700
146766.013006143,143038.262626816,131569.92434644,120955.047967402,117829.628556615,63800
146778.608630231,143040.248972577,131590.309992249,120987.57087747,117849.147869747,63900
146790.208153876,143081.451586382,131623.963451023,121012.493897597,117878.574724394,64000
146822.662659006,143092.582017757,131644.69092345,121044.873019646,117908.351596767,64100
146838.616857688,143130.241793096,131668.117468969,121086.191205162,117929.749612542,64200
146834.594086127,143149.882114765,131703.586920811,121123.974397709,117977.38443472,64300
146837.106393455,143148.831276326,131725.477671054,121183.879832509,118032.25815043,64400
146850.176052179,143165.092107312,131748.557786104,121223.372970893,118089.599229524,64500
146844.976843301,143153.287032046,131770.565061887,121253.64051228,118135.964415918,64600
146872.379790525,143178.245525314,131793.284529976,121281.452735964,118176.824341989,64700
146891.744051885,143199.401405256,131812.432675911,121297.540434651,118195.468610358,64800
146902.497814624,143222.923388354,131826.945462018,121333.162759303,118256.075642608,64900
146896.645794494,143231.282070418,131843.180127227,121369.286437163,118300.066968138,65000
146902.544247476,143229.359572457,131856.598580947,121398.275007175,118341.640849291,65100
146932.752666941,143243.840153375,131884.395780943,121426.6829242,118374.698842227,65200
146921.074496831,143282.558372978,131902.776914452,121453.869722544,118398.473767517,65300
146931.857614973,143313.426163989,131920.019381106,121506.869391449,118421.529474695,65400
146962.211804801,143330.573386651,131936.974809168,121532.69289825,118466.039350774,65500
146965.290163543,143335.570032354,131966.014387681,121578.976730716,118497.577681734,65600
146977.378899298,143344.329990124,131991.214218898,121606.758498624,118529.007118653,65700
146972.492394911,143326.995717165,132015.029520095,121638.940766998,118560.536903382,65800
146991.035053563,143346.818049652,132042.801393371,121656.60809449,118591.512538673,65900
147007.228234288,143355.066238104,132055.642085793,121722.226876669,118638.058231823,66000
147024.962701486,143355.188075407,132067.062635769,121756.059055009,118660.939471586,66100
147026.671113207,143359.451190358,132100.690708909,121791.326620585,118725.083760518,66200
147033.465660373,143375.223904998,132115.56522024,121837.860736957,118754.998373833,66300
147051.280523685,143394.679777527,132126.016959793,121885.915817613,118786.942727591,66400
147058.56622154,143407.538633992,132147.727883716,121924.14077169,118841.694172616,66500
147058.324023073,143413.547463158,132167.881553791,121950.586811001,118868.245537155,66600
147058.172233799,143423.25510605,132186.932314664,121973.916937073,118893.648657816,66700
147091.195268935,143441.579525199,132202.48332398,121998.96597944,118918.272315182,66800
147091.541893626,143434.139400572,132218.633430542,122008.415926095,118914.359096723,66900
147075.187719628,143431.028023235,132236.584135093,122040.182281505,118910.356894361,67000
147092.165878337,143439.925964468,132253.3816258,122075.566268982,118948.300429266,67100
147088.281282915,143471.204736788,132260.87901126,122095.549467447,118991.328672395,67200
147080.28423236,143513.303773184,132268.262851452,122105.200530347,119005.937274722,67300
147082.656877457,143533.835638835,132290.341356851,122130.970672608,119020.284951917,67400
147085.781419325,143555.866231411,132304.788384332,122152.616422701,119035.513671099,67500
147087.738569677,143581.874560138,132323.027783472,122187.409376694,119066.317505338,67600
147114.957641156,143598.858627805,132334.180928272,122221.481554556,119086.385426977,67700
147114.390229765,143584.084158725,132341.762584949,122241.08817677,119107.221328014,67800
147110.981469483,143572.034338381,132355.602303198,122248.156387237,119118.379016254,67900
147118.603629552,143583.552031966,132370.824554394,122255.962858867,119146.990008249,68000
147134.475823649,143584.594001448,132393.251986253,122267.592230563,119169.530048958,68100
147106.01545033,143584.194119565,132406.424716686,122291.245231419,119198.413813289,68200
147097.256099088,143583.957833248,132426.176034,122291.516861146,119232.917217585,68300
147100.672215818,143590.509040212,132448.585844378,122312.871926639,119270.196591646,68400
147095.481399883,143636.237150176,132466.526976462,122335.17114191,119294.234177042,68500
147101.828382686,143663.883543022,132474.848818248,122360.30473594,119306.434857203,68600
147092.993933859,143668.740211477,132483.358398873,122393.632327542,119325.782725749,68700
147094.196541193,143687.999055002,132509.345755253,122419.267369143,119347.798967675,68800
147101.275823679,143671.858010384,132516.901929227,122421.441610977,119369.595434166,68900
147088.502797334,143691.559634839,132529.461059595,122431.775957741,119385.594804384,69000
147085.846869122,143681.75562655,132547.949936886,122442.433861123,119386.665558584,69100
147082.793930702,143683.382664849,132562.596241604,122457.928347353,119394.700706758,69200
147086.059071871,143676.346364822,132569.408017198,122483.269971116,119431.003117339,69300
147077.025612341,143681.031555716,132579.668211596,122496.713546275,119473.906562464,69400
147072.422227352,143676.754092258,132601.753981906,122527.232183684,119483.725807915,69500
147093.614374609,143691.857679694,132624.695804622,122551.659639112,119507.537820198,69600
147107.106870205,143712.06247187,132642.973279285,122557.336224898,119526.012786093,69700
147132.734642593,143706.76120969,132663.474299997,122572.925760185,119560.315189506,69800
147123.653400188,143705.294793793,132661.03581205,122585.535825262,119594.531069717,69900
147166.060073822,143723.489712546,132669.204369226,122586.505216419,119621.193580434,70000
147152.792278332,143739.257715795,132679.342530116,122602.463424758,119639.22503127,70100
147166.056047134,143738.48173076,132703.330014841,122638.57821872,119665.550477259,70200
147178.793822286,143741.286960389,132719.410592031,122646.598545881,119677.125932023,70300
147210.703657944,143735.123889244,132732.380598918,122672.820852238,119721.376029428,70400
147233.477818115,143733.308709921,132725.588479602,122682.902954052,119739.786874741,70500
147235.013357165,143731.021004338,132751.866442537,122690.989818903,119742.63784317,70600
147216.458673254,143710.413436407,132780.030852016,122697.383969629,119753.203715239,70700
147219.20221243,143717.713341392,132771.07249439,122721.505685571,119748.043423657,70800
147240.222171066,143706.850377831,132774.657233173,122719.7864693,119777.021199962,70900
147257.010036908,143696.767465008,132792.862047947,122722.705378679,119803.839668154,71000
147261.687875739,143704.051239412,132808.34177675,122734.802377532,119823.309920652,71100
147265.025614527,143691.962799591,132817.511008417,122742.897306986,119832.290484745,71200
147261.464575163,143696.988253887,132827.326326411,122751.612463672,119842.822613484,71300
147271.465512257,143695.93330102,132829.323922846,122741.647528366,119850.304152553,71400
147275.148670176,143694.18995783,132818.253721182,122752.189897996,119860.632817058,71500
147279.130858071,143695.739981511,132807.882446855,122761.074032477,119858.772650441,71600
147265.761483061,143674.553758321,132820.391227361,122776.096801691,119859.308907072,71700
147197.97415106,143697.749966889,132830.618463097,122773.171860083,119846.949496609,71800
147182.6961702,143665.797214091,132833.174184689,122784.593658595,119841.472346596,71900
147196.554564295,143666.699495253,132836.149543039,122797.666988693,119868.341064716,72000
147212.72071645,143676.381220215,132848.739042028,122798.9667346,119870.112907165,72100
147256.39038732,143699.618275644,132849.236290648,122812.911033759,119857.451803711,72200
147245.044441593,143691.934196044,132856.647205017,122810.215505779,119854.727116955,72300
147231.738845369,143686.113985312,132855.754292388,122797.244118739,119882.918706538,72400
147224.803782408,143673.531100766,132858.87949668,122803.647893973,119923.341631095,72500
147198.005070297,143663.476759902,132868.140472704,122808.716625304,119922.767847573,72600
147190.419474668,143658.858263826,132879.929245867,122799.783676581,119973.18656139,72700
147175.757197223,143645.764844584,132893.992938956,122808.829967009,120002.18779509,72800
147160.778416361,143651.852113026,132899.913924006,122806.686785851,120029.937650141,72900
147147.923777759,143654.423920433,132894.110951572,122820.59365664,120039.630929394,73000
147132.308120015,143621.726464969,132896.211587835,122834.747424182,120039.816636314,73100
147110.450219772,143604.479543559,132898.033413439,122846.040354433,120051.96255294,73200
147094.851489708,143588.191439212,132900.922613386,122842.098112563,120046.280786264,73300
147085.833466745,143565.195460694,132900.046758189,122845.019086766,120073.732590952,73400
147069.630666115,143553.9800524,132908.763116163,122852.527676124,120067.737941631,73500
147074.973916769,143537.138972537,132908.564901518,122863.110376738,120073.738865416,73600
147063.434203961,143537.389714967,132914.690071085,122865.872072651,120108.046426654,73700
147043.939966684,143547.222680612,132916.439619987,122878.895077695,120105.096247392,73800
147014.28996204,143540.370621156,132924.445735922,122893.202172415,120109.334939078,73900
147005.605439564,143541.928415227,132926.44952802,122903.705362903,120135.028869865,74000
147013.851541968,143551.76373597,132931.459945667,122913.392395505,120143.866459216,74100
147010.072847696,143545.002680857,132921.345217742,122923.683846867,120145.362839226,74200
146992.331142675,143545.950929112,132926.058363581,122917.678257052,120147.895960484,74300
146971.303592477,143549.416760378,132923.478994031,122905.829365485,120174.958358414,74400
146957.773032625,143547.842167063,132937.594387519,122904.736675374,120197.181903208,74500
146941.563301689,143541.693681401,132935.87926184,122901.31062043,120201.043194179,74600
146946.764458619,143534.704962283,132947.030795321,122914.047664581,120185.069081321,74700
146963.80934146,143531.76067022,132951.696447027,122926.373182409,120187.621088351,74800
146981.245652534,143513.397986666,132943.865749164,122938.771157176,120203.669370088,74900
146998.256458589,143500.806408933,132958.015003385,122933.380616945,120192.594187614,75000
146997.650281208,143501.376110667,132944.725765823,122945.84447913,120195.335422982,75100
146993.975875147,143473.937936496,132940.330109074,122961.649664316,120203.532441886,75200
146975.126700265,143475.310441052,132942.414746439,122969.657771854,120199.703535998,75300
146997.391285296,143477.857234057,132925.389148312,122965.474421469,120212.406256115,75400
147009.504017506,143480.434044709,132915.619571459,122961.490259849,120221.441840827,75500
146985.136829474,143449.119905746,132905.449569291,122967.904937678,120198.158534728,75600
146983.786143078,143437.013265996,132904.731029091,122961.806733353,120190.196748464,75700
146981.900117644,143422.020772289,132902.567074243,122981.954784113,120169.718069642,75800
146972.705825189,143407.546115651,132885.810028024,122972.83480491,120202.33384765,75900
146982.233094367,143419.161752357,132872.07198711,122970.527861202,120206.049378256,76000
146964.078430118,143416.984739702,132858.672190079,122981.058301258,120206.690424992,76100
146952.763794433,143419.613773861,132847.757534958,122984.750889204,120207.123937323,76200
146934.843207638,143403.937789093,132847.148619612,122980.029775299,120245.511458426,76300
146936.369413032,143410.069897715,132841.720725874,122965.039858795,120235.676412046,76400
146921.825671448,143401.449186475,132834.544520756,122964.851400433,120231.446349744,76500
146881.936165812,143376.994562912,132829.908938222,122964.676689996,120242.044889766,76600
146863.327071498,143361.514927003,132826.625530425,122962.191429182,120254.805736296,76700
146841.554976315,143357.039123389,132821.603916134,122953.508170269,120267.705965058,76800
146844.264771789,143352.1509885,132808.708608478,122967.041664255,120261.99975585,76900
146840.055842099,143324.058863208,132814.427097425,122964.329080835,120257.942364675,77000
146818.24575929,143321.364051423,132797.717894356,122963.5802379,120247.446171987,77100
146827.270110938,143330.617002509,132792.353245354,122961.445851524,120227.260566723,77200
146821.968927801,143324.196301804,132783.659825756,122961.316010222,120224.331836585,77300
146804.166966786,143325.268214763,132769.621003565,122948.748779694,120215.38400018,77400
146781.510265014,143317.195541798,132755.00684191,122921.197404206,120223.213847477,77500
146772.802496823,143301.113803869,132761.715067319,122901.140824015,120204.858008378,77600
146754.918696786,143293.142516945,132732.337715845,122891.512696579,120185.267133402,77700
146755.771626469,143285.093847384,132730.984223306,122867.478790485,120178.473739302,77800
146746.566808724,143269.869116211,132722.771877737,122866.743839717,120175.082589953,77900
146741.449713048,143254.784071958,132715.175550981,122869.706862603,120175.37255849,78000
146725.542553501,143238.696396949,132695.680704196,122874.80684203,120185.514301034,78100
146711.092090761,143220.031731938,132678.455896899,122861.473006866,120196.711306044,78200
146712.076095469,143175.315897881,132680.765414335,122843.198297658,120207.040432617,78300
146719.388131347,143171.909392752,132667.229200473,122852.468197101,120204.245673882,78400
146694.441077494,143147.589659388,132660.364821518,122850.345824678,120198.829654081,78500
146677.888515256,143150.525286533,132658.796953917,122834.151623039,120194.306199755,78600
146638.693988842,143138.210690283,132641.016155818,122822.972628566,120189.480497758,78700
146645.710305655,143121.350605023,132617.522031888,122790.738985731,120192.699285861,78800
146634.328385245,143114.841155676,132616.286322047,122787.63381226,120168.740166972,78900
146602.470064199,143110.488451799,132603.641131683,122777.731195179,120156.202025645,79000
146585.669630363,143110.970987184,132591.933813204,122759.348945782,120148.935603798,79100
146596.860010492,143121.57556242,132575.093943824,122738.979374301,120140.060030009,79200
146594.675052046,143098.32988585,132567.830343798,122725.07272008,120115.325452067,79300
146589.575348174,143084.747835603,132553.017761212,122704.656983627,120097.043594295,79400
146548.919975757,143082.583000961,132537.375995235,122689.312366586,120065.89415668,79500
146498.336425756,143052.367932192,132521.986889371,122671.677985175,120084.653386745,79600
146458.122955925,143033.269730571,132505.695962903,122638.923495469,120070.178395207,79700
146422.777883857,143022.153168555,132476.878003708,122620.370780107,120031.018219149,79800
146405.864951498,143039.283350108,132460.457629928,122613.176822622,120016.879393453,79900
146393.346202707,143028.134739505,132438.347448479,122605.753726648,120007.085585519,80000
146374.725172791,143014.340851047,132428.080186851,122578.628850948,119978.147687069,80100
146381.598812136,142998.725070724,132414.12637657,122551.089712678,119944.5362502,80200
146364.417267881,142975.853819576,132400.368202749,122524.460951427,119931.050632632,80300
146332.770214819,142960.644017636,132372.928199972,122515.952956644,119896.425391111,80400
146336.009152083,142942.297524663,132353.849397406,122505.78949756,119880.086938937,80500
146339.022374978,142931.504993141,132337.441229638,122490.190742049,119870.528881238,80600
146337.493285709,142918.870083585,132326.338699157,122467.301694899,119849.684550887,80700
146338.701442437,142905.799904633,132294.013138449,122457.852006056,119818.239560478,80800
146325.122626891,142894.872875247,132273.107843815,122428.744783572,119786.638183099,80900
146294.026350777,142883.459721363,132264.070069662,122404.070460309,119788.326379528,81000
146235.6522596,142869.90334843,132253.680210681,122390.65445712,119805.310227868,81100
146211.504157408,142840.782369401,132241.209251362,122381.349909921,119788.06861911,81200
146212.996225541,142821.889335202,132221.573810629,122370.435352825,119744.527943909,81300
146219.213202993,142807.966932843,132200.282798027,122360.260502095,119700.822005723,81400
146226.28189402,142796.972872015,132190.056054613,122345.249774394,119658.815873928,81500
146212.631662649,142782.265502601,132184.762199712,122334.163768326,119644.41256063,81600
146186.723572789,142761.130547758,132163.402034071,122312.836445679,119647.720728964,81700
146181.439025697,142745.659715056,132137.966484519,122281.369603931,119660.296867206,81800
146173.579196184,142736.920805632,132111.585066879,122273.836435805,119611.943351164,81900
146146.502604527,142701.713397497,132079.723037978,122260.60151823,119561.755929947,82000
146121.408791333,142678.921918893,132051.047530111,122244.918423657,119571.940070688,82100
146096.102734059,142663.678329863,132030.408869195,122205.458458112,119544.065091805,82200
146070.585071457,142670.636958174,132025.626443377,122198.441879255,119543.869370117,82300
146070.248992461,142654.545213261,132017.227067648,122187.448066139,119533.629013018,82400
146098.451643904,142627.604644229,132010.241823534,122162.657011929,119533.558802444,82500
146126.445390975,142625.818073226,132012.089777275,122144.844155595,119533.56260016,82600
146151.635597539,142611.315093694,131988.151907939,122138.298596836,119532.525271179,82700
146140.112157644,142581.176229751,131967.96929532,122121.208827257,119495.451620295,82800
146105.544991804,142550.108373396,131945.988689717,122093.057431101,119452.614805329,82900
146115.165531337,142534.77898232,131921.766103157,122052.659775326,119446.826471541,83000
146095.734047453,142496.97541836,131889.889765699,122035.945997203,119418.550523335,83100
146063.044693249,142468.835205984,131865.147170518,122015.232364257,119375.678192903,83200
146074.542209087,142466.951695959,131845.250595127,121978.144668833,119361.003040304,83300
146063.976587713,142462.933249873,131826.74889822,121947.835767337,119341.008539263,83400
146049.727119558,142452.329059587,131812.692418967,121916.245315365,119328.600773629,83500
146024.647414872,142415.938290695,131777.919682335,121890.235748602,119256.426653743,83600
146022.605864666,142396.762127038,131758.913760893,121871.949266617,119246.183943243,83700
146008.242141322,142385.20785107,131726.05323933,121838.098965219,119224.678229877,83800
145990.30719078,142378.571355137,131703.765388545,121799.54194976,119189.04984612,83900
145942.274373074,142355.146524475,131684.188985185,121779.00434727,119152.016299675,84000
145927.32324092,142338.820142165,131660.583914576,121755.69280858,119103.1065909,84100
145881.526390692,142323.928127641,131642.221038575,121719.203060646,119095.704259277,84200
145835.319126179,142302.00558553,131614.203947731,121696.565793941,119069.663068766,84300
145848.646497642,142269.062544437,131583.473352526,121665.189431559,119030.77434606,84400
145824.315657528,142250.291761993,131556.858895259,121635.259152022,119003.80102558,84500
145808.625831908,142259.545936272,131542.470388187,121592.860879878,118971.904892888,84600
145799.866046187,142247.733727136,131512.721431738,121569.73470083,118925.894227972,84700
145772.522193315,142231.124615135,131489.385402901,121538.923504254,118904.480977956,84800
145741.469792188,142195.543244926,131462.283168986,121505.867760465,118879.820668512,84900
145701.988914179,142191.690399875,131458.523355645,121467.813440702,118854.780269306,85000
145673.905348585,142166.1292503,131424.797198403,121436.566132016,118811.434197737,85100
145660.254617827,142141.527586173,131392.953816066,121398.479257761,118751.631848695,85200
145630.881098138,142118.982261887,131367.973760581,121359.548806728,118726.783949453,85300
145627.611552387,142106.32830463,131343.260532108,121338.936189817,118697.058136706,85400
145615.761922328,142092.076301947,131312.557551536,121324.565427797,118654.216548273,85500
145590.712191892,142107.4069627,131279.381565853,121296.443400091,118619.097580197,85600
145543.339795996,142094.487596493,131251.308214396,121262.539140331,118584.995651893,85700
145526.312901508,142062.488890983,131232.453716526,121229.378693995,118548.894416809,85800
145522.107302479,142047.578846805,131196.351155149,121197.886054055,118495.22731743,85900
145481.682625373,142026.080404401,131168.246299383,121165.246001492,118475.449083657,86000
145447.694898201,142004.606898201,131134.095243942,121142.189680584,118441.336691451,86100
145423.101067647,141988.000912464,131103.459615458,121112.99123466,118407.373469328,86200
145384.2765996,141975.521968613,131074.712300294,121084.958646749,118364.579165528,86300
145386.373433829,141982.812337536,131044.882663828,121065.952635362,118322.548045958,86400
145403.469088887,141961.437397948,131002.208437051,121031.070072324,118294.024850959,86500
145363.896427003,141942.528470315,130984.92428145,121003.771306052,118257.463729284,86600
145323.849726897,141935.965152694,130961.005264851,120977.600161926,118219.640475573,86700
145291.536443629,141916.176806001,130937.724438259,120945.336005454,118183.181009378,86800
145249.414869229,141910.707001317,130914.111177323,120925.356957351,118145.739470439,86900
145246.071491074,141899.706938049,130888.879476627,120903.907412014,118107.62673585,87000
145235.118157322,141881.509741703,130879.135568676,120882.958709331,118079.016306062,87100
145233.230672911,141870.663305396,130846.439824357,120843.756557724,118046.233951255,87200
145207.375702787,141859.054224154,130824.755761683,120814.008298675,118007.661613226,87300
145197.734681596,141834.920354859,130794.271315301,120770.008908232,117974.454550494,87400
145159.824339639,141808.042026498,130766.642867893,120726.420001772,117948.108046776,87500
145141.950864916,141794.783345597,130736.656537322,120681.102409851,117935.018094279,87600
145146.253967299,141758.438283103,130696.865544809,120652.200236664,117896.566105956,87700
145138.751167963,141736.064515439,130660.434684945,120646.952392821,117880.105010504,87800
145115.482850553,141706.92401492,130641.683820636,120640.226406524,117856.008104593,87900
145090.113728737,141678.880646291,130610.642513476,120615.565402352,117832.963219656,88000
145074.498587906,141646.252868202,130573.3062623,120565.035583905,117782.061029322,88100
145060.449524694,141624.903830964,130564.89260325,120538.194273159,117729.691664236,88200
145046.169653753,141598.204511853,130531.526819465,120485.09320573,117696.49323841,88300
145030.282044044,141591.724136044,130500.392668942,120435.847356942,117625.841685505,88400
145017.869200316,141557.521840794,130457.037218463,120420.889383701,117586.148131851,88500
144998.14561375,141543.417797499,130420.935284616,120360.395604772,117593.690951698,88600
144995.627303126,141522.01209425,130388.063022479,120337.853775648,117549.489912574,88700
144992.563130337,141487.22233723,130361.953719719,120306.73231056,117502.59732764,88800
145002.903421173,141461.50102111,130331.444535461,120257.495765433,117472.143150319,88900
144977.618189861,141449.072735728,130302.279359959,120215.977865781,117431.05896222,89000
144941.361103335,141416.552822898,130275.83849969,120175.780580836,117383.762068512,89100
144935.142272751,141385.330051104,130230.673623517,120136.274176478,117338.993501129,89200
144896.240590043,141372.561904827,130194.796795743,120098.363727623,117294.242789591,89300
144863.413687112,141339.339964004,130159.60961676,120069.260171759,117251.284144137,89400
144847.874236554,141316.11309709,130126.206327961,120032.64047752,117214.581094352,89500
144841.658938475,141282.323258241,130097.023353362,119992.432275085,117162.65580445,89600
144819.411388145,141271.184091402,130066.951848176,119961.880730752,117117.362969935,89700
144796.797366067,141260.121956175,130041.681468634,119900.512893993,117080.418405735,89800
144778.240997272,141230.500130931,130016.283403594,119864.437093902,117066.316014313,89900
144772.568314317,141203.686473917,129983.535884694,119834.557093142,117042.182525583,90000
144738.914451878,141174.512296415,129943.030291139,119799.695078403,116993.554919875,90100
144672.903594107,141165.937140662,129910.472787062,119745.319420979,116932.477681469,90200
144641.733457895,141151.648808,129876.816247237,119715.488974232,116920.573233896,90300
144632.981924347,141136.841644908,129855.994297885,119660.710923732,116887.041755946,90400
144595.655038409,141111.284286168,129809.835251286,119609.758105195,116836.413666624,90500
144560.571145505,141084.563617311,129775.141530268,119553.572152851,116789.133448219,90600
144551.635820991,141069.699663244,129731.945822833,119508.09230352,116745.111238887,90700
144527.424519749,141060.223842459,129700.323447024,119467.650307982,116693.263784781,90800
144507.381124727,141054.52128072,129665.202946094,119429.084550338,116649.725373901,90900
144484.058751242,141042.57475993,129624.408377539,119400.91395901,116612.365751139,91000
144455.474458586,141018.719625877,129582.824258192,119345.393812963,116574.816977436,91100
144428.373649482,141016.305038427,129557.763426252,119312.739793744,116521.781794094,91200
144400.423192893,140993.513606107,129538.828109329,119268.235567581,116458.26450233,91300
144372.40811027,140968.015503316,129509.914346996,119220.842840139,116409.095492614,91400
144356.473306332,140933.364938709,129478.410533263,119181.817396891,116376.502968329,91500
144331.248136409,140916.319041941,129441.305383393,119149.120056767,116329.154026295,91600
144312.268475998,140898.310832953,129401.653798269,119102.708548292,116251.538348208,91700
144288.630397874,140884.064684466,129366.9245991,119038.294117078,116174.969757883,91800
144263.173955175,140850.562360336,129330.817355602,119009.501013545,116121.234793812,91900
144235.738274,140836.545215195,129296.041498397,118971.765301265,116106.495909528,92000
144199.136383186,140826.702963102,129261.904980461,118910.852416396,116051.688578272,92100
144168.594593918,140801.053587489,129232.469406964,118870.094719696,115994.521086929,92200
144154.967713484,140779.590486828,129196.82672217,118818.376992951,115955.144425592,92300
144141.698406598,140764.922841251,129149.112896547,118779.828981458,115926.664736241,92400
144128.343195923,140733.820077743,129102.670268655,118743.229968524,115897.132343712,92500
144114.725249947,140721.852169904,129066.336796237,118697.287836726,115840.22823184,92600
144065.602006625,140706.154302678,129026.98225995,118644.532609835,115797.797298772,92700
144031.547479939,140704.085250648,128989.5171513,118604.042100387,115758.030440845,92800
144006.963535204,140684.806893619,128962.308840157,118571.640572381,115719.997576837,92900
143978.48541746,140655.398497973,128922.885281196,118520.440363738,115678.965901304,93000
143944.230743507,140622.607899548,128897.338197955,118481.368936548,115643.60666589,93100
143909.357065272,140588.203433821,128853.553936935,118436.500107853,115614.799606015,93200
143897.453626791,140562.908081806,128828.717915011,118368.588433824,115576.184548368,93300
143864.215279701,140507.356514273,128791.862812094,118318.884013084,115528.255070256,93400
143814.898496304,140485.389544958,128757.693899634,118279.336463659,115491.28457224,93500
143785.25848896,140446.155553409,128726.306450445,118227.374473365,115444.551273031,93600
