"RD.1","RD.2","RD.3","RD.4","RD.5","RD.6","RD.7","RD.8","RD.9","RD.10","RD.11","RD.12","RD.13","RD.14","RD.15","RD.16","RD.17","RD.18","RD.19","RD.20","RD.21","RD.22","RD.23","RD.24","RD.25","RD.26","RD.27","RD.28","RD.29","RD.30","RD.31","RD.32","RD.33","RD.34","RD.35","RD.36","RD.37","RD.38","RD.39","RD.40","RD.41","RD.42","RD.43","RD2.1","RD2.2","RD2.3","RD2.4","RD2.5","RD2.6","RD2.7","RD2.8","RD2.9","RD2.10","RD2.11","RD2.12","RD2.13","RD2.14","RD2.15","RD2.16","RD2.17","RD2.18","RD2.19","RD2.20","RD2.21","RD2.22","RD2.23","RD2.24","RD2.25","RD2.26","RD2.27","RD2.28","RD2.29","RD2.30","RD2.31","RD2.32","RD2.33","RD2.34","RD2.35","RD2.36","RD2.37","RD2.38","RD2.39","RD2.40","RD2.41","RD2.42","RD2.43"
0.123660832871611,0.63537661068162,-0.098033398980002,-0.309952974234896,-0.206710365682483,-0.108089363560959,0.110824412443327,-0.660985345917616,-0.356588765606585,0.323378111878526,0.622998788616359,0.394651739812568,0.050930293975231,-0.0472511642960711,-0.48101954141501,0.405180550511059,-0.567544124454077,-0.487443235612689,0.153690414456737,-0.153501300268276,-0.123834830605402,-0.0190611016267752,0.443888208340883,-0.307054982262489,-0.380257164583611,0.418795904593884,0.348411680083014,-0.835530763818761,-0.111803637967695,0.48829343532738,-0.324945792263911,0.339975267331702,0.358833552923739,0.707038981321766,-0.0882345359953121,0.102112151413767,-0.31081827260321,-0.227452434878161,-0.470233321610031,-0.522114926472529,0.206820124932955,-0.150430448755372,0.55000636401801,-0.0582121774568335,0.748821047579108,0.484850770104051,-0.39988722007634,-0.491056183272813,-0.297722091168979,0.0116649882421989,-0.559316832353736,-0.962965971904132,-0.00375062224708916,0.919660609138952,0.966180696242759,0.412977381593779,-0.000528540916667909,-0.524366991062902,-0.0360989536401809,-0.195838077137832,-1.00809898503674,-0.293482082278613,-0.0125082136157871,-0.264654426977088,-0.132665161215401,0.426401863711939,0.100160840818279,-0.661944411470439,0.0699541661817654,0.732608231799222,-0.515903554963053,-0.878305971898746,0.385726596193244,0.123006663862329,0.0418752823197928,0.670721333928424,1.03622704682366,0.560391526420892,0.021167223109008,-0.217142245614513,-0.512592063118657,-0.678894486156007,-0.953499327998196,-0.272159617108288,0.0393029702039427,0.412003916880947
0.252911424149589,1.02324467716713,0.10880866397989,-0.149842286007663,-0.134700949793915,-0.122147456307625,0.132394288647241,-0.670187320801199,-0.379954201301949,0.428223531448024,0.634295808325307,0.409003623618176,-0.0036377170694788,-0.00445182187177551,-0.460110278559767,0.455564887570192,-0.52757525122697,-0.493595547844297,0.180213490651264,-0.20987363715145,-0.135828310608375,-0.0898865471305363,0.399425513909527,-0.319318757471283,-0.456477437012236,0.405129724281332,0.355048336841554,-0.78967298214649,-0.180611967479617,0.50613682824377,-0.278374064454868,0.321153452241539,0.261392620433098,0.759634006160654,-0.114172195965923,0.164874434790613,-0.320016278161978,-0.0706369104582674,-0.365564269181652,-0.444170347135991,0.172237049888247,-0.0917250414579662,0.447354115479724,0.158791088861184,1.14116555809921,0.585900255023418,-0.099109846566879,-0.204565466299306,-0.18495226916057,0.07544258826502,-0.608457997184623,-0.692431502491976,0.251068488800084,0.833956603538462,0.704746375218862,0.187061725486911,-0.00614792082363976,-0.46218595686745,0.241036779335814,-0.315166448245306,-0.739579447511292,-0.0499272474417967,-0.125848434870064,-0.233682665193327,-0.153216996106153,0.357515580986502,-0.133085143765076,-0.60536098114538,0.192295441768794,0.543941559595976,-0.624130390329588,-0.548799897368866,0.421925834676805,-0.0423859082876934,0.19136052169465,0.41113159774518,0.881509276027409,0.240009950979918,0.111641228850937,-0.243142967045004,-0.219845676176762,-0.398498988265883,-0.614616031051387,-0.034859006742258,-0.0114188839949001,0.404586977820266
0.054755629318425,0.202526550357829,-0.276130825623424,-0.422286695350982,-0.195061726685925,0.024679578994812,0.193455149735353,-0.535050276899286,-0.210721869814432,0.288817597193626,0.720086218298123,0.487440148033309,0.240707667229431,0.00550396216689997,-0.397459142156524,0.447261534463875,-0.510805760950614,-0.365799868213443,0.229350657354702,0.038815248300045,0.00602864243912649,0.193594886658788,0.619444663211599,-0.176811130630281,-0.160009193154233,0.551013320171108,0.452057503102754,-0.787079690023353,0.0980137216051347,0.576168344248753,-0.277499434117678,0.479448057895453,0.608944742531438,0.746008928610404,0.06125217626394,0.126774011248619,-0.184888789500336,-0.335148967734114,-0.504545639942917,-0.518818670505187,0.368473278567992,-0.12005946511718,0.807451287245311,-0.238429666856552,0.243768324700197,-0.123588440627308,-0.630267597791289,-0.51312678801815,-0.122240323396056,0.21204373396748,-0.389340443406974,-0.613720119608568,0.130102522377304,0.937622758701948,1.02980690907256,0.60784611200365,0.18680424887575,-0.393313574504363,0.147896511083262,-0.173929726358616,-0.750537221945546,-0.0461686966754466,0.211561469531284,0.035264170025233,0.198135641904598,0.765259746131875,0.289752715603524,-0.293182801812206,0.430494879986719,0.867079068793882,-0.446591346362502,-0.494812319652347,0.649991982826393,0.156468819603533,0.270436323677927,0.970063569193471,1.20466426635487,0.623143844282612,0.172908965095389,-0.0894029877759639,-0.474406644614481,-0.756978828464718,-0.898840920033957,-0.0222993743979794,0.157473493503753,0.717022861352633
0.318582317934549,0.97290153900914,0.139672553841459,-0.0980150208110668,-0.0433520559250482,0.00781073373523533,0.246370015306381,-0.542407552044194,-0.245820800820242,0.504842418472375,0.752879868201667,0.526217292338226,0.144492945470317,0.100000511326629,-0.345838205267158,0.556614644012534,-0.421853188890607,-0.367183836911062,0.291967245645612,-0.0609335663715846,-0.00679629173242446,0.065537089401559,0.543023000477998,-0.190165486013244,-0.298633717990796,0.534912105084645,0.475723003687763,-0.68659264389284,-0.0260931953961521,0.621784229838282,-0.175613997558948,0.453248615571617,0.428755782532811,0.859692063173208,0.0211150867466472,0.260371529107786,-0.192238290016959,-0.0173314572973986,-0.288866265063115,-0.355483927027983,0.311402606718843,0.00559193974307171,0.617055038343404,0.328932175314752,1.02847482322142,0.309384840726858,-0.0736506349229535,-0.0604497299074612,0.000248430401110873,0.247732514419919,-0.499430933094428,-0.34043800758824,0.46196160412636,0.840944238459486,0.657549147679532,0.236285934278122,0.125205763072401,-0.328394183661194,0.496286861236069,-0.324757706602155,-0.440771622052648,0.227915945312592,-0.0100029973803865,-0.0174255018655865,0.064351548865335,0.55445524605701,-0.0954409208364322,-0.331806056839032,0.482818641163389,0.569032709754273,-0.603607844668381,-0.145861952132235,0.617232550469639,-0.0671503767668545,0.42261462853407,0.507820164684618,0.934483932084311,0.171079189184953,0.264054830568288,-0.146819256463231,-0.0508653746750442,-0.291889552759827,-0.405873563062308,0.249392230757916,0.0599127999836195,0.618030492532621
0.0952274515295954,0.521622857356574,-0.15206494696292,-0.348567395930159,-0.216259337248822,-0.0892438430438904,0.117915926153918,-0.643741905005333,-0.334672663869435,0.302996229480291,0.633479415675829,0.404124538066673,0.0831404229566672,-0.0471634539961752,-0.473710085059205,0.402765898728832,-0.566522615366621,-0.471205907499552,0.159147820242616,-0.120695906981547,-0.105670445526497,0.0185125100598498,0.472764496978522,-0.28880142421688,-0.340903748034053,0.437512129460547,0.360429805334304,-0.836452061800749,-0.0748954920877321,0.496614351420876,-0.326102627886646,0.360392385290302,0.405187867648349,0.703895002553589,-0.0654698329337116,0.0956138970700131,-0.29357614120905,-0.264979750601324,-0.49055701880607,-0.533621965074959,0.232437032894779,-0.15559030098261,0.598079941616675,0.0645611559559415,0.583646133742179,0.187676988069553,-0.447609910273959,-0.443287274986584,-0.230097267447281,0.059789876848645,-0.566941235023778,-0.753952834175503,0.0850181696197952,0.830826069219442,0.816720572633895,0.346353682537853,0.00698733287282807,-0.504428453507775,0.0942303760372039,-0.304194260944669,-0.840191826866084,-0.147756688551169,-0.0170401954979044,-0.184281764816096,-0.0503124678578155,0.484822013058079,0.0191182207007133,-0.52900508086446,0.215475657355301,0.645388977208735,-0.601697932872793,-0.619691100697014,0.44783362977834,-0.00264916273051841,0.147996137206318,0.6399176242583,0.967800826972685,0.392989083991719,0.052972269285771,-0.23130116619898,-0.456190938698374,-0.663142886054936,-0.853130185357965,-0.115120127290145,-0.00420006526888408,0.496741303589964
0.128512197182088,0.47990696608233,-0.141282198870941,-0.32423226563122,-0.166374303432523,-0.0143987095237357,0.1824287325119,-0.570305075129124,-0.257128344423473,0.343358623002377,0.700971412746121,0.470730606014078,0.169733678570138,0.0111926783518008,-0.409005696821954,0.458922336612071,-0.507345629778078,-0.398653498295714,0.222224168550641,-0.0335793859274869,-0.0314240622286928,0.109820520305602,0.55642714946187,-0.214476653669417,-0.248031205247917,0.512243605996948,0.429273335936156,-0.778982895391232,0.0158275422818868,0.562207860542028,-0.268840510188539,0.436619027193126,0.504214530605134,0.759410327567734,0.012820447158596,0.148180655420077,-0.220140462461119,-0.239689002805425,-0.450143477742982,-0.485458164669145,0.313234535813127,-0.101847023955116,0.698617917846031,0.120551149535848,0.437146095636418,-0.300965404455397,-0.277222332452084,-0.0584899608638808,0.0409603162388292,0.187219727966288,-0.631006016888764,-0.0673662676169467,0.42891495201203,0.586723007406912,0.23749089473395,0.0131037951811441,-0.0452841386258285,-0.412729924400648,0.595014007262313,-0.660046455154203,-0.22984041111846,0.354871271060913,-0.107521774974657,-0.0202509300063554,0.120276494783585,0.519885707139187,-0.399621019515211,-0.176666707540076,0.594772972599576,0.258830506748924,-0.921818376429985,0.275024625514457,0.556941438367065,-0.455908337332203,0.526072436899418,0.358934860150416,0.59163907555495,-0.239864102202901,0.143914807570393,-0.269445773147158,-0.16643994161425,-0.370389877532174,-0.335678397799492,0.474764835204981,-0.206072005698386,0.732506276244229
0.0559281952712549,0.353808591720513,-0.229921801476481,-0.40320198730322,-0.227113685884197,-0.0573285889271773,0.132126542329521,-0.614239805808692,-0.298132303636542,0.275824656660451,0.652794931463212,0.421921997552122,0.135186306396808,-0.0435024151382191,-0.459171189711316,0.402657719532812,-0.561455028961449,-0.443219279846369,0.170897038391143,-0.0677533983158103,-0.0747811612360874,0.0786372147021801,0.519788736547584,-0.257777821892148,-0.278098187303854,0.469232630186735,0.38206119938086,-0.834310855847816,-0.0157731546690378,0.51267677221354,-0.32431620381529,0.394674880140286,0.478538629644174,0.702688264335142,-0.0276512550297578,0.0893547341254219,-0.264076014492478,-0.317976873325906,-0.517640949347383,-0.547425679701794,0.274551784514101,-0.15983347692951,0.674020367478779,-0.01839724291614,0.403198676120298,0.0825259026143087,-0.606245499170486,-0.583180605020097,-0.257892259179054,0.0814997729174017,-0.497559103964899,-0.840566324678353,0.0125445782045857,0.896375168692911,0.998403977783128,0.507784831490558,0.0758803586174912,-0.497588090969265,-0.0028354973285446,-0.2058687516733,-0.939039163405917,-0.22050907677229,0.0831654559199508,-0.134614060276725,0.0125981114010492,0.589233113435976,0.20124663694529,-0.505741298580669,0.223644642307859,0.796439655464654,-0.496913326895152,-0.752551507450226,0.498747528894026,0.128427692651004,0.108271848521502,0.827075276429595,1.12528483109456,0.592891433929278,0.0649359626443115,-0.185167016292725,-0.551181906681337,-0.798445730094845,-1.00455343168903,-0.208878807013981,0.0826226892939014,0.532871723629783
0.101353926153177,0.570683036562235,-0.133057326853686,-0.33731776292476,-0.219635606831245,-0.106908385245539,0.106166068149678,-0.660600271485169,-0.353882340297929,0.305071143274249,0.620024136235488,0.391176403909377,0.0587507324893917,-0.0553889576217745,-0.485569613062861,0.395799598173898,-0.575218011942194,-0.487557992200594,0.148220254795993,-0.145385137889606,-0.122992236436716,-0.00857611592122609,0.45005241425155,-0.306168087479623,-0.368887982114613,0.419912649577887,0.346200847912622,-0.844169826623897,-0.101649251826565,0.484245851028032,-0.333701868806877,0.341937006167663,0.373680741120523,0.69729570355562,-0.0851065304560574,0.0907024889391543,-0.310433848731794,-0.254277155607726,-0.488511384142337,-0.536012924001493,0.21136508937259,-0.161175200798361,0.565707672068278,0.169313101500282,0.497308177427749,-0.546201533570557,-0.240991325605051,0.0245645369378119,0.0520961281840057,0.183562060642672,-0.737458865828834,0.124357168561078,0.561263161236139,0.399168832318453,-0.0576881382249307,-0.224440206657918,-0.0979213674066899,-0.445470949721872,0.747326207065481,-0.861755898176664,-0.0711307041832515,0.501186344570799,-0.252688729662629,-0.0177411187170562,0.0804637305425461,0.456261066659252,-0.631982130923145,-0.147238548856934,0.68696795519237,0.0422063932232075,-1.09480085210028,0.509484864680182,0.557834510263866,-0.684270144296689,0.583519434653112,0.1261365105941,0.426770694987619,-0.589911583061038,0.152315096567204,-0.37609763307301,-0.0295395377788216,-0.304428229379912,-0.182356629100153,0.599409976093938,-0.314192298875283,0.682389956646768
0.110129021469023,0.375803857090476,-0.18538341923756,-0.352844160224725,-0.165784632352299,0.0147184270410392,0.199736817430601,-0.542797520820471,-0.224926246891057,0.333064651968268,0.721684482469598,0.490431127199095,0.212278010999581,0.0214641605564161,-0.391478648617319,0.466679737997142,-0.496135975740581,-0.372156768483126,0.237890492902423,0.00956299847180908,-0.00299125090719166,0.157753453006531,0.595622028938983,-0.185954251777943,-0.198310132732852,0.541230841410702,0.451531104063495,-0.76972514672517,0.0630918927530288,0.580751105221356,-0.259819402202538,0.467315121100654,0.560969286993219,0.766434986477345,0.0458751200750811,0.151835330445952,-0.192634223803152,-0.267208700433194,-0.46037899108951,-0.486835730390496,0.349154770705749,-0.0968476789815877,0.757099988536986,0.112493319560528,0.373674578641746,-0.192649360977338,-0.349259883218817,-0.158962602553929,0.0179237732802936,0.199452245488713,-0.546659312154853,-0.214431583016897,0.337413465783832,0.71524487757699,0.476477791422493,0.202795819876822,0.0173598927809327,-0.391893645262919,0.474248742411419,-0.505158948026375,-0.362564277542112,0.245085920375673,0.00496352875040109,-0.00317614573581769,0.157811287045248,0.59257196072609,-0.197470245772004,-0.194714819022814,0.54506504865381,0.441066730994237,-0.778455229277337,0.0779740659032644,0.57953126138967,-0.271047875823111,0.472338573105334,0.551934029956948,0.755588982424448,0.0310565601960352,0.150948362567677,-0.195569868672796,-0.263484233478338,-0.455212671444094,-0.477934579259765,0.358567446991846,-0.103598376650725,0.758972480210065
0.178929636700845,0.660868985063319,-0.0516982411869176,-0.258237308099918,-0.14485098703185,-0.0363204337612952,0.178491246269143,-0.589775534757644,-0.283748216650348,0.381456852944016,0.691848407891618,0.463149631327848,0.12736341254698,0.0179713733637072,-0.413276646577646,0.469529774960186,-0.501995695180492,-0.416584553334175,0.220786951901992,-0.0768604371077828,-0.0523036140370241,0.0592438484976512,0.519157831495544,-0.235492644726282,-0.301331070496731,0.490519710787982,0.417797879372756,-0.770660365551008,-0.0337309324430191,0.556389325103918,-0.260157595582708,0.41229267763198,0.440202929262369,0.771133673904275,-0.0150978289600712,0.165036216774402,-0.239608918459226,-0.175357373605447,-0.412134274168375,-0.460938904488055,0.280952238762699,-0.0870392870229271,0.631975755434881,0.286733419355444,0.786046597918975,0.410639935349357,-0.294404946619378,-0.325511554919013,-0.137656920610301,0.15308178766882,-0.464904616023492,-0.69635003557128,0.182949075991867,0.958712294385708,0.947160741810645,0.451378854111467,0.107073705664513,-0.400704030554468,0.18040503843555,-0.173516760791127,-0.767776362277322,-0.0706519673313677,0.0776001882998222,-0.10607450530799,0.0226526964135237,0.560604311061795,0.12770564506058,-0.466079670311901,0.279711122677535,0.760961189751269,-0.4783726140061,-0.572878200949641,0.532791459035079,0.129087522325417,0.230288693374424,0.728639289696752,1.07909580289054,0.52438056194136,0.154473907347236,-0.124151020978061,-0.342985682613856,-0.534812762926877,-0.749264447241209,-0.0415165975910252,0.109512448191104,0.571083829563459
0.00405198493689696,0.0710033583451821,-0.351082280932395,-0.482634309357106,-0.227877152581312,0.0187607775756131,0.176402389440055,-0.54248664494318,-0.213732069461233,0.245740718697723,0.706243788681894,0.472643054645159,0.247448463808373,-0.0181831365659111,-0.414305456727474,0.421204078373426,-0.53360832069426,-0.374189274545884,0.210749991674252,0.0461199077731198,-0.000535363128959077,0.205416231246208,0.623027486352338,-0.183290667288276,-0.14650193205531,0.54497204371185,0.439671465500044,-0.811722569784804,0.109204705070017,0.560280132842932,-0.30236542642696,0.475017948934228,0.629083590089358,0.719260619026121,0.0590458124838538,0.0968483709946799,-0.192326397982589,-0.394466822834479,-0.5475674026252,-0.553488871390536,0.368968660038535,-0.148717306707196,0.829218703039755,0.00879111764008247,0.0704272175111021,-0.361178057381852,-0.432714864611583,-0.159252678927272,0.0511620166721552,0.173734844962784,-0.567568825989869,-0.136597353275885,0.276130706490559,0.671302577191023,0.372224150870396,0.18024461977485,-0.0533671677384362,-0.411720045470912,0.480113056348473,-0.593498195116603,-0.298316943393468,0.263954957659583,0.0161539335958925,-0.00709302870420408,0.205492353088825,0.593819905216954,-0.271877268974097,-0.120440325318088,0.565802759186652,0.362183357152113,-0.874238272286004,0.224621352881044,0.544752609704436,-0.382030150773594,0.518010475237154,0.561542066227834,0.629812916247216,-0.0432239193686032,0.0884528058128819,-0.206097007230436,-0.367120449865443,-0.491479226616626,-0.475631735942958,0.447667753194883,-0.201179967564666,0.850364416674624
0.169362609496568,0.927987757273195,0.021747135750493,-0.234788195975055,-0.215658347509491,-0.199208414124405,0.0537203848775309,-0.747468124314629,-0.456593797991953,0.345779585360269,0.556086976317943,0.330656492099875,-0.0788647137962197,-0.0840868239760706,-0.538754275106065,0.37558649832485,-0.607082112604443,-0.571014415389364,0.101315346092244,-0.285018948613928,-0.212982737372933,-0.164377538862098,0.323741030269701,-0.396460947457513,-0.530724194662778,0.328051023842868,0.277050488333428,-0.869446445615624,-0.255194277890617,0.42763162946383,-0.358179849624223,0.244308157200416,0.188106562445594,0.679555534872677,-0.190695343168153,0.0843356723607531,-0.397297261374296,-0.155433642089541,-0.448000230793308,-0.525396440995225,0.0961052970782852,-0.172080141387646,0.374303983686614,0.183854264755567,0.962443751201969,0.210541702778165,-0.23036384765157,-0.263424856770959,-0.243083049349761,0.0131924080824511,-0.736538974954604,-0.608662529277405,0.252887812032667,0.62643414048412,0.443789665572083,-0.0115942689313886,-0.100131463981526,-0.555861327867129,0.265979578076426,-0.530670877890487,-0.694522299734931,-0.0148547417942247,-0.264406837356179,-0.270968447396053,-0.207707834301388,0.290299224561258,-0.330597419453159,-0.61138223387933,0.220077784156073,0.343790863434266,-0.813081879833625,-0.432078901601688,0.375713602717584,-0.271180287723544,0.171438219964882,0.237809861221336,0.717824894283551,-0.0524430957952654,0.0455396381830889,-0.380139581627398,-0.236261825278986,-0.479622444480757,-0.616539895138899,-0.0107840372024168,-0.15252798910034,0.33929512119601
0.186393223582394,0.661329854035662,-0.0463356383471965,-0.251609335878257,-0.135837451510049,-0.0249764042013911,0.188870559055601,-0.578562996789721,-0.272152167395713,0.389581271166769,0.702505884077894,0.47372438939346,0.139804349924649,0.0277758450139078,-0.402879446025004,0.479128863823597,-0.492114581465316,-0.405454592644732,0.231032144353952,-0.0643706430747262,-0.041015489054427,0.0721249967595732,0.531325142036629,-0.224197200821878,-0.288303843741492,0.501853128334066,0.428581546594923,-0.760938708827675,-0.0209044026645131,0.566869541788055,-0.250455270744794,0.423765696943031,0.453804758705003,0.780672902841768,-0.00343213027055533,0.174300141642075,-0.228396487970745,-0.168640176544711,-0.404005080362159,-0.452086078428513,0.292852033786671,-0.0776655120426337,0.645718694352766,0.179987280281323,0.562896169636311,-0.395581887137133,-0.227139628697651,-0.00296334008173049,0.0467589334603975,0.202060520800662,-0.678304954383956,0.0333851602849116,0.533303988329751,0.49676922071161,0.102733206597361,-0.110368033714707,-0.0460543994212184,-0.417547783797572,0.691888252168423,-0.745141051321842,-0.145570405498505,0.445151459657368,-0.186378003355125,-0.00702155170401709,0.0937851495670266,0.493236154508615,-0.504788363630727,-0.169905995983022,0.654105495778234,0.163554462992683,-0.987271296923411,0.380944974004928,0.577909092126246,-0.549817321035771,0.556030350146741,0.230015405903117,0.54102001450838,-0.415703073712246,0.176112639013901,-0.320443853231177,-0.0480246982416902,-0.314946725149396,-0.238732246074602,0.531597292386167,-0.232319764570879,0.686733610851268
0.0669569824276905,0.52512545458166,-0.170802730873383,-0.373046474266845,-0.251562307386562,-0.135120842095461,0.0764160861464305,-0.689022294122363,-0.381693138722863,0.271727404838829,0.590717479398471,0.36173791439913,0.0322864813378843,-0.0860550973310872,-0.515291086294203,0.364806127988491,-0.605762002741127,-0.516111623042654,0.118256517425843,-0.171771523351794,-0.151293791658475,-0.034338777418716,0.423152068118124,-0.334457978110612,-0.394417829832955,0.391683279745184,0.317095309058779,-0.874967953292112,-0.127498961973362,0.454656685427087,-0.364530805823694,0.313930127775967,0.349066671078445,0.666206831129566,-0.112806324531327,0.0591748484271584,-0.338856042665215,-0.289863664141528,-0.521847511453023,-0.568195756560938,0.184038388222033,-0.192527766805696,0.541318496392654,-0.223165625540854,0.562924194938472,0.12564253880287,-0.469468502895295,-0.462155531731228,-0.277133489555103,0.000137295765222048,-0.645883674450367,-0.770661904209152,0.0562529416319066,0.744113783277983,0.695211374797773,0.236495766282192,-0.0678286438548769,-0.563871147140146,0.0739125830165622,-0.399820641400623,-0.858078059244607,-0.173100239213986,-0.105013028037171,-0.248262725688323,-0.119747565884835,0.403767046799069,-0.0955790057567115,-0.583226969918082,0.169025438823914,0.538209434223862,-0.695960435018425,-0.621438283727235,0.382680619830065,-0.107866760031214,0.108144192063147,0.526287372486236,0.863262910852987,0.263282592871657,-0.0045068889655125,-0.30545049405395,-0.48115561175687,-0.685482146445602,-0.862790552743145,-0.136721047095754,-0.0886339083928975,0.432632190571982
0.0112893972277011,0.349657193696812,-0.262413404325304,-0.443009537617543,-0.280713774589715,-0.124402823755384,0.0706299809730702,-0.680553799720045,-0.366663633027995,0.2273651502571,0.589690121283187,0.359295436201137,0.0617701131777846,-0.10167543507357,-0.520771172218582,0.345672154976038,-0.620071167980452,-0.509055839231623,0.110175916471787,-0.141452064565435,-0.141532174279018,0.00267586767360761,0.447954563243199,-0.324571150521496,-0.354904111890727,0.402219750514362,0.318226794347046,-0.892005067252654,-0.0914187156820567,0.450596817877136,-0.381898644649292,0.326854869211877,0.398410542268701,0.646048790081762,-0.0965852744292608,0.0343069769947988,-0.330389386993227,-0.358300292164163,-0.566128066595619,-0.600096599423244,0.204264297495438,-0.215516351097479,0.593076431764823,0.0123355203826996,0.349621756398231,-0.263510974560815,-0.442185824714796,-0.279323172333273,-0.123521666183792,0.071020480122033,-0.680775506483835,-0.364527381843403,0.228516103525931,0.588976424479538,0.357444405142826,0.0606422886009193,-0.101869330805991,-0.520452014102488,0.347306850181635,-0.621156229221535,-0.507109442388824,0.111773837370957,-0.141797905602798,-0.141088157743344,0.0031201356728251,0.447946163722853,-0.325977275161114,-0.353885286479612,0.403333790770629,0.316964230801216,-0.893003977796791,-0.0886187212034942,0.450883780259463,-0.38331306329828,0.328053645021169,0.397384548288753,0.644798183600356,-0.0986132147532798,0.0346101571504287,-0.330497076231426,-0.357263203370255,-0.565003365765368,-0.598319529405571,0.206147994378646,-0.216157534568461,0.59375293531314
0.209745811667874,0.759180591271166,-0.000631811137250082,-0.219367092894302,-0.12897393330765,-0.0429057585229131,0.181204307576078,-0.595093482792063,-0.292762623690821,0.40590363006719,0.691880401808785,0.463978900716908,0.110205583344728,0.0262250191822133,-0.410735995827332,0.479762994987384,-0.494480761001347,-0.421106583398748,0.224792726971289,-0.0944891693318368,-0.05835010464844,0.0378430633667541,0.504637344190224,-0.241609678488212,-0.324139827650674,0.484036669519496,0.416613585771749,-0.761608511197673,-0.0546052793909482,0.558129828016254,-0.250919411584228,0.404464090041243,0.411855885877182,0.78194385155939,-0.0247835494396949,0.178499902275441,-0.244925830557113,-0.137347148630603,-0.38773352632546,-0.443512858701027,0.269010189633152,-0.0746343876702422,0.602268633719003,0.302676729303368,0.877975618051218,0.429349974691028,-0.21972493565823,-0.253218224375095,-0.115953519235637,0.156903508946454,-0.492463683417346,-0.629809383589225,0.240089860318974,0.921774539958757,0.855843463865451,0.372992170107769,0.0886428339678492,-0.395882770243064,0.247131920088486,-0.222754439582105,-0.701168696574059,-0.0137120014631658,0.0328280715139574,-0.111866517262079,0.00479495532964858,0.526070752992738,0.0442048812428716,-0.460981788870742,0.300451599571988,0.69076041454918,-0.525648509493053,-0.485962181176946,0.527202699717494,0.0651920155699209,0.262349317966636,0.640934702879269,1.0152092054811,0.418090804273671,0.164463090784514,-0.143827741863809,-0.276067299315812,-0.465523676555361,-0.663115883319669,0.0178150810980905,0.0777265697546443,0.559997496042897
0.174694101112642,0.512882833177223,-0.0990624240747096,-0.279626200985065,-0.117269437431821,0.0391011057683048,0.234109242012776,-0.517053232528514,-0.203153259184093,0.390786752062553,0.753176495155966,0.5227796949136,0.225302091403099,0.0617891268754249,-0.357291453776158,0.509131465143241,-0.456604646240143,-0.345557383598974,0.273651747960548,0.0220811629587985,0.0219703257254515,0.166219102399738,0.611479544638541,-0.161068463367069,-0.191357141835148,0.565723408681421,0.48171639501305,-0.728542622939376,0.0721231224111758,0.614078659100219,-0.218436694665872,0.4903620970939,0.561972205317685,0.809506569588709,0.0669268803995013,0.197757716783743,-0.166888822550021,-0.19491467399002,-0.402706342675149,-0.436656371718925,0.367782438331529,-0.0520628023641709,0.75664170308198,0.136780664422121,0.453204711112139,-0.274270883481705,-0.24578499284844,-0.0217449380429025,0.0791621024303918,0.220751718501344,-0.597028456834423,-0.0265201288811633,0.460186948876814,0.61967788620197,0.26548332069037,0.04671271576022,-0.0151774428406471,-0.37839954519127,0.631187578403276,-0.630531582126785,-0.18957439596373,0.391699327057756,-0.0714023737725464,0.0144270696566935,0.158713709990365,0.554696609099327,-0.369959036505028,-0.13633374175218,0.631093875089442,0.288456803399275,-0.893104160159251,0.321004196840572,0.589440319994574,-0.42821516424176,0.564983344432743,0.394457166744112,0.617528445241465,-0.209612691141336,0.174894491795159,-0.234445821248693,-0.137902952014266,-0.336120569986969,-0.29908585204205,0.516950796541494,-0.177702793115722,0.774427136332161
0.0433530598826497,0.3219745033512,-0.248275086634846,-0.41807523945926,-0.235426135216883,-0.0592316875358172,0.127570268879289,-0.616504534061727,-0.299342294866877,0.265066947004742,0.649003666100912,0.417903239890805,0.136299935915796,-0.0496396230996083,-0.463678268027268,0.395955665538052,-0.567381455060017,-0.445711113052671,0.165971905699489,-0.0665054026776843,-0.0768380092374219,0.080961517110083,0.520149834485496,-0.259814541313016,-0.275372138192632,0.467300346299201,0.378616986014418,-0.840675822345723,-0.0135990646240529,0.508398005789312,-0.330734337080322,0.39312653058545,0.482844957481829,0.695821582903775,-0.0286696956066326,0.0817309083674083,-0.266341038336677,-0.332604738333307,-0.528385525140132,-0.556180113991937,0.274177158289978,-0.167155191681299,0.678714776170786,0.198227198682085,0.297761190363375,-0.428102518535731,-0.279410001156788,-0.00192504779909913,0.0722572249642628,0.160652025806804,-0.687754380247358,0.0449844327518147,0.432253962078765,0.500959930135652,0.0554252754729696,-0.0971050872473307,-0.125765114990677,-0.435953818266121,0.654926706100985,-0.788528439492654,-0.128820337821508,0.414908029509642,-0.159203120226703,-0.0396937768631672,0.1238766601718,0.474931652445705,-0.550325771132881,-0.130261947017452,0.621099681068955,0.117622962181051,-1.05213890268398,0.455930580177347,0.515993280701283,-0.614682000056918,0.577846456727311,0.263278085970347,0.426145668176021,-0.417296145876545,0.0977433493546912,-0.311988936557382,-0.183849403872377,-0.342620952759368,-0.261069131443398,0.584811822005623,-0.320287112836526,0.772073376109864
