"q95","q90","Median","q10","q5","Escapement"
167835.307129151,161809.81873815,145846.921251318,133036.363565932,129416.278205292,70400
167862.305205627,161816.744993313,145866.879130994,133064.185400202,129437.495436202,70500
167911.728641418,161837.890970621,145887.63193775,133090.014819466,129460.836142318,70600
167960.121495946,161835.199013156,145904.065796875,133073.713397623,129488.132517688,70700
167964.186393489,161848.754221675,145899.50260329,133104.469627612,129527.605785219,70800
168014.515054081,161854.111230994,145917.328942285,133096.305130516,129523.343450898,70900
168060.993449121,161856.906794909,145937.398396638,133086.211656158,129536.710169869,71000
168088.972827766,161858.676087648,145960.001453677,133092.016978241,129525.440189022,71100
168070.426916078,161826.410267951,145977.5768302,133131.912367553,129558.511606856,71200
168063.509691026,161818.473919819,145989.414059868,133125.500562417,129566.052743469,71300
168056.713150433,161817.98253561,146006.149289606,133160.263299589,129590.479291745,71400
168041.145029152,161859.403473882,146030.580561845,133180.814583601,129596.708686567,71500
168025.32493946,161876.941412418,146044.580383564,133182.89848978,129617.088809249,71600
168026.026805807,161898.874206072,146057.004299752,133189.347425642,129618.277639123,71700
168018.77569857,161905.403489044,146050.3869315,133214.152407119,129646.810896318,71800
168001.116222968,161923.136035136,146064.219804705,133216.924238841,129692.745973604,71900
167998.636277492,161915.633160973,146065.965470008,133225.906520276,129694.161778386,72000
168016.523005035,161922.752043789,146064.114907453,133225.28155207,129693.40667731,72100
168033.704154113,161904.052902399,146066.828734302,133244.846150377,129705.811978585,72200
168010.347991806,161935.699626818,146065.749001075,133262.813121687,129736.573341048,72300
168006.288611653,161944.283184967,146063.829977638,133276.289427823,129729.781413135,72400
167995.195757374,161981.010882186,146069.438361584,133289.066035359,129725.126362476,72500
168027.450270018,162007.483279352,146077.278605182,133308.160661581,129749.516619614,72600
168058.803244621,162007.762094291,146084.721475548,133326.970508482,129775.213368186,72700
168126.855854875,161993.045674013,146087.240154777,133328.18565335,129821.576626633,72800
168128.401848933,161981.292244864,146084.920922107,133340.580681304,129852.874396258,72900
168146.188500202,161966.851453889,146091.405139004,133340.410476867,129870.574271238,73000
168143.687681537,161977.148603206,146111.639489455,133330.029801429,129899.328677751,73100
168138.505765772,161975.734274705,146121.282905459,133342.361427232,129914.26267195,73200
168121.644510747,161960.958841633,146127.591706567,133350.281135481,129928.95592788,73300
168143.966983196,161943.519517255,146133.579365997,133353.098540849,129927.352241166,73400
168150.370164145,161938.521712463,146148.655656178,133361.367787582,129955.939415652,73500
168132.711383727,161946.75078359,146141.547970886,133354.860550259,129948.791828702,73600
168115.287724438,161939.869433964,146136.389983454,133361.50454979,129929.991660089,73700
168123.278256229,161928.013937376,146137.687593977,133361.020851767,129927.271964616,73800
168108.136398922,161930.897291655,146128.135466337,133376.514539059,129933.101428762,73900
168095.736659638,161925.172682617,146129.532868655,133374.761820506,129931.988474405,74000
168103.65633074,161934.555277782,146128.599244753,133403.631778142,129928.841921997,74100
168110.223893065,161954.438017504,146124.248315688,133432.098393357,129933.458047808,74200
168115.159050822,161943.894506496,146135.00248957,133454.339464849,129937.984459361,74300
168118.821685495,161944.858725753,146137.817973727,133452.364174811,129925.685079268,74400
168120.946956545,161938.600682352,146134.817528065,133477.435894385,129942.627905507,74500
168126.589772612,161904.005548912,146131.773548849,133489.537731437,129953.441515368,74600
168126.542296606,161895.08065745,146151.283339245,133505.098367874,129940.228762742,74700
168114.819601409,161920.248037686,146137.98831016,133522.37848573,129943.090914899,74800
168101.547515097,161910.840404535,146141.11800691,133537.056532241,129952.553604743,74900
168089.551051818,161860.720265956,146141.52662885,133542.442871236,129967.900852544,75000
168075.517931183,161831.679609936,146137.481441499,133524.596262803,129963.988125306,75100
168062.282793126,161816.554593625,146131.70460306,133511.248245545,129967.415351341,75200
168082.446292129,161804.74034908,146126.984673946,133497.454330775,129954.233844165,75300
168121.51996544,161810.084713604,146134.366748576,133513.047058878,129950.838970169,75400
168098.92920373,161819.229112448,146124.791079578,133514.42504716,129937.549755086,75500
168075.950519286,161808.617009757,146122.30847687,133494.714966656,129925.242861532,75600
168081.069596793,161786.517559687,146122.976638754,133507.25922772,129935.52649688,75700
168073.270763641,161783.68511497,146114.349677481,133512.083308557,129930.441459727,75800
168106.964052185,161762.935527435,146111.824816068,133531.212826909,129923.71141699,75900
168118.775352019,161769.750409893,146099.143119817,133526.992276403,129930.675935141,76000
168112.884314871,161794.238333194,146088.905341255,133512.904231499,129937.137191164,76100
168058.002429814,161785.821495695,146088.252988694,133493.701746203,129924.821707271,76200
168097.957931848,161768.497674914,146077.934966929,133504.919557568,129909.223660606,76300
168088.606460016,161755.152601047,146085.249918267,133496.392755296,129901.741405395,76400
168065.695746943,161746.611948749,146069.441497649,133527.49670547,129907.232615398,76500
168066.43859276,161752.886612816,146057.729397137,133521.396856914,129925.698098805,76600
168065.6514916,161752.107558722,146050.180191425,133513.696484023,129943.944744981,76700
168052.312980045,161765.085026305,146027.63200097,133526.248546898,129961.973038173,76800
168046.429759243,161770.362447077,146013.397687456,133533.383245492,129957.776454975,76900
168032.442285129,161775.203767213,145994.781151029,133518.753706722,129955.497125319,77000
168022.210890158,161748.183810316,145999.255013988,133516.499925638,129934.51499945,77100
168011.496218851,161725.967395185,146001.275691252,133520.742216365,129933.632800467,77200
167999.252554321,161746.95811422,145992.522095016,133503.065524908,129911.011792785,77300
167989.19141863,161789.392100428,145993.148506857,133500.476140007,129899.877462126,77400
167978.169396297,161788.321232991,145982.865524249,133502.604530561,129887.552231481,77500
167966.908232072,161757.401904562,145962.131177522,133465.455756011,129891.65692194,77600
167955.320497341,161750.761741506,145963.445904502,133460.582462301,129893.519851833,77700
167953.381612893,161754.450287992,145941.11704996,133450.343772078,129897.396397753,77800
167934.414523103,161756.207890769,145928.66664679,133437.204840873,129901.058465583,77900
167922.026101304,161745.226879303,145912.530339067,133440.018006296,129904.506587833,78000
167924.733419371,161731.156851608,145902.167852815,133442.954112933,129890.591999366,78100
167933.569324519,161708.102077801,145900.639813778,133443.34081398,129857.242998758,78200
167942.131110782,161654.228368243,145883.845152296,133451.058975477,129856.266497993,78300
167950.014791903,161618.211672382,145876.472207058,133444.818994441,129839.470509558,78400
167957.325320951,161631.942315914,145862.303941625,133447.240754326,129870.782562721,78500
167964.363800695,161647.333403655,145859.81990001,133446.461837487,129857.271955945,78600
167972.305577569,161655.209166486,145848.147118372,133428.251253795,129852.632270543,78700
167975.492580636,161639.106474692,145827.194575613,133406.340679582,129838.025539615,78800
167983.510228131,161625.494063936,145814.14718845,133387.021890057,129816.98181506,78900
167929.792176072,161634.839964955,145794.870810261,133366.347711887,129826.459124153,79000
167893.811748498,161617.847715171,145783.292270802,133349.359968819,129812.542262293,79100
167894.227665146,161613.475291969,145777.066042823,133328.815238719,129796.994991552,79200
167858.707074124,161595.326754506,145768.207056207,133330.405443395,129773.899388901,79300
167883.290958892,161600.759669785,145754.848556541,133300.321896569,129734.526065973,79400
167877.250213477,161571.127539187,145756.808729238,133306.896685136,129695.918334883,79500
167907.457591269,161565.982333872,145744.663934653,133285.503260414,129669.104864348,79600
167924.203765471,161557.785046884,145707.411499441,133281.594404724,129638.941393822,79700
167930.407757155,161549.745400733,145701.378411601,133230.990827119,129615.798373206,79800
167909.282246541,161521.840752924,145706.844372439,133202.877999963,129592.324253425,79900
167905.0292885,161523.882973463,145699.702964227,133187.295754515,129627.091746824,80000
167868.289495765,161494.065343061,145695.839947547,133177.248419159,129602.767744596,80100
167888.328422934,161514.730477573,145670.577980093,133148.292769581,129598.346174619,80200
167855.176973304,161470.713438979,145655.383181276,133166.074762821,129604.768136981,80300
167860.559880134,161417.97886985,145641.617505585,133148.678119176,129600.335538353,80400
167859.312890292,161451.04097112,145608.099343859,133141.269781471,129596.279302923,80500
167846.919853591,161440.581350659,145598.620752465,133137.461283377,129616.119120941,80600
167872.305026274,161426.171520594,145586.329354956,133120.403105089,129581.401589252,80700
167865.017373746,161459.000394571,145573.379941633,133089.396813472,129544.325807489,80800
167857.473836339,161441.99313849,145549.101271175,133078.303213888,129525.939996283,80900
167846.060786968,161429.874197544,145523.536742898,133052.135404934,129521.436415371,81000
167833.993027563,161419.844392812,145499.608284373,133031.476843073,129534.507919357,81100
167821.671136371,161365.447962246,145478.999615981,133023.72239005,129537.377566743,81200
167808.819634322,161305.572428944,145453.497561653,133006.999839703,129531.059479639,81300
167796.267693721,161289.275820222,145440.302128725,132980.567928251,129537.803452692,81400
167784.522700117,161285.275324931,145408.290223017,132978.031596333,129539.317753598,81500
167757.264491515,161261.346767822,145390.037762944,132973.493139616,129498.351110428,81600
167707.187283319,161226.354643292,145369.746369309,132970.411789148,129493.237951548,81700
167712.681113154,161221.965133196,145345.353681108,132985.177743381,129488.157424841,81800
167719.22425421,161239.47722234,145335.082666041,132959.863241831,129463.163292821,81900
167721.025318393,161233.831115473,145316.16464164,132938.459782445,129452.290818701,82000
167708.646401934,161261.364315379,145299.895925814,132919.676471161,129444.056995604,82100
167696.005351963,161227.341368341,145265.873196358,132903.58863417,129399.468790455,82200
167680.579395834,161234.955178573,145237.441931049,132864.637636849,129396.346078985,82300
167666.291969813,161248.481999493,145201.615582681,132832.162112837,129385.363180664,82400
167653.758846669,161231.524941872,145181.292418854,132801.011183023,129354.399403567,82500
167636.930084717,161238.361888901,145166.623034574,132802.832337795,129350.936918581,82600
167585.261739051,161218.727690274,145160.503775377,132805.132462415,129341.936212762,82700
167543.675553863,161231.810791935,145132.714908024,132788.444414564,129335.925001504,82800
167527.060138999,161224.159697578,145100.04980658,132801.215293549,129306.164194084,82900
167519.217045871,161182.639323383,145079.469771185,132763.12077231,129264.572721605,83000
167509.990216455,161150.032926339,145049.954909745,132743.036091213,129246.112517943,83100
167502.157070571,161147.306966408,145041.404377654,132729.985956318,129255.028248344,83200
167527.598577259,161116.786503303,145014.687276684,132712.664980948,129224.618163488,83300
167492.873778599,161101.132606298,144998.12843483,132677.266909716,129184.504915931,83400
167470.668775251,161088.988028528,144987.099857076,132635.058046261,129163.815436191,83500
167460.23799412,161105.89556299,144970.023489889,132606.107053197,129147.448897363,83600
167449.568284537,161094.146469161,144945.335221847,132578.622997131,129112.441957561,83700
167438.660264377,161083.555633911,144918.761579777,132549.513676712,129076.476217893,83800
167428.798830672,161061.173291801,144898.518716049,132559.996246739,129058.391376363,83900
167420.186254914,161051.698620882,144873.278998594,132553.651705017,129001.284695105,84000
167410.219921524,161024.206722389,144855.194071054,132531.115114169,128962.953654828,84100
167396.398516153,160985.957209766,144819.594060737,132500.399954775,128945.21915334,84200
167382.439244213,160982.638205972,144765.32548491,132483.355442308,128907.63333428,84300
167370.537968015,160962.798666792,144742.942243595,132455.088290525,128871.27917687,84400
167353.562449905,160957.661709309,144728.948302738,132443.325447326,128871.858023252,84500
167346.020298419,160963.599596954,144694.451369591,132428.843051419,128868.10374087,84600
167333.431986086,160934.88273967,144669.0100594,132390.874799909,128823.099227456,84700
167320.59795966,160896.525630469,144644.773250484,132356.712280092,128773.495246488,84800
167307.532256793,160866.745830925,144630.474440753,132340.393530493,128737.594881084,84900
167294.235479631,160835.477988579,144606.44384011,132324.020122943,128745.180577086,85000
167269.784126994,160786.450278534,144575.760848038,132297.659458684,128719.37853977,85100
167208.543916749,160764.725868119,144542.901808656,132248.510364618,128699.188887781,85200
167153.044119181,160707.230711074,144507.653440278,132222.626624687,128647.107313126,85300
167131.085102961,160698.04986556,144476.335483196,132178.35682895,128626.92910005,85400
167108.823335255,160696.031895401,144454.452217854,132144.672115798,128614.515803234,85500
167100.181710144,160661.088895578,144433.509587378,132091.238440654,128613.386842949,85600
167065.827231211,160644.671770701,144403.846426104,132065.214525855,128612.210915416,85700
167021.819189206,160630.129347174,144378.83058217,132036.868073022,128605.802649813,85800
166998.649260287,160629.386632364,144349.4951809,131997.901030399,128609.57397496,85900
166959.727382614,160610.254919478,144330.232648378,131988.599563802,128559.320385823,86000
166914.170137974,160576.697000866,144320.470227475,131941.377829664,128533.580765671,86100
166892.243913442,160543.308678976,144293.842077667,131905.677875988,128494.448830481,86200
166883.197061993,160529.033920738,144266.013824635,131903.751091451,128453.232830391,86300
166848.735225114,160470.087287697,144249.00701429,131850.843024854,128404.982653138,86400
166868.190191356,160458.630421319,144226.987678313,131806.662367657,128385.153920058,86500
166838.698108705,160413.305464709,144195.968939974,131781.987557453,128357.418187547,86600
166777.395965945,160397.261143718,144166.971479778,131745.278496478,128345.264965073,86700
166772.314798956,160399.180749832,144138.161161051,131718.674573939,128302.295852514,86800
166785.882948522,160378.06076706,144095.495429642,131663.955292822,128242.233089018,86900
166762.560501185,160351.263738876,144085.787182798,131610.483963612,128198.545148768,87000
166736.967126739,160326.519855869,144062.644756456,131580.333741246,128180.728008748,87100
166715.841867443,160316.947053191,144038.703278166,131546.729138363,128141.114858226,87200
166685.133637331,160309.953928908,144010.04346306,131505.551194993,128142.520047913,87300
166664.661789763,160282.904453954,143992.461452407,131463.160792462,128129.241695872,87400
166625.942692157,160255.649878208,143968.578949173,131430.983001828,128076.722327209,87500
166597.85573416,160231.311028206,143926.529263003,131401.745543807,128014.200638501,87600
166562.705760755,160210.044265876,143890.44729017,131351.528082765,127971.006983992,87700
166555.608633073,160168.073528923,143866.749084244,131343.050237603,127935.299606181,87800
166528.097018867,160142.786647613,143830.059342729,131323.67618519,127886.404163613,87900
166500.374526966,160127.576705031,143805.882940631,131298.600378175,127855.56722826,88000
166470.753864333,160126.537085447,143778.506567055,131255.582376713,127835.764135027,88100
166446.762683052,160135.167939056,143754.215208933,131229.36270134,127793.900118852,88200
166419.177486836,160122.021335853,143724.878064856,131187.398696644,127746.316684033,88300
166369.254812343,160117.876976666,143700.427735046,131153.185256817,127706.212679826,88400
166333.909441371,160104.935542889,143676.608657001,131113.803870993,127646.802708125,88500
166315.498566665,160079.592901812,143655.766022245,131091.336198875,127609.216569358,88600
166328.134154636,160066.827629548,143622.331941987,131054.27124417,127599.537882516,88700
166338.553181659,160045.148144232,143600.417420079,131023.34987827,127567.857766513,88800
166366.89037017,160022.993859889,143576.999987666,130993.137251216,127517.56526627,88900
166367.592416904,160013.368994342,143558.890929455,130966.627449625,127467.372040625,89000
166290.819746937,160001.051136745,143527.313825755,130948.86842301,127449.985002561,89100
166295.402802337,160006.884186577,143496.847638317,130907.400656598,127439.621764984,89200
166264.928499339,159980.025891014,143478.126731019,130859.393824664,127378.520504386,89300
166228.538062004,159947.222387203,143450.486450602,130824.854614188,127326.538138468,89400
166278.946186598,159908.493827937,143426.38625383,130778.209624262,127301.229814502,89500
166307.153731052,159872.45534414,143398.14141943,130729.933541156,127271.358387382,89600
166295.274178928,159858.73411262,143376.621096208,130695.671382944,127225.538907109,89700
166281.184459961,159824.832846981,143352.727988767,130648.0684164,127182.052306215,89800
166266.773244924,159787.158246811,143323.159230669,130619.91363733,127135.530985856,89900
166232.480242352,159764.001376334,143284.491251414,130573.612625323,127100.490141977,90000
166195.607489286,159764.074594847,143262.331936112,130522.738363593,127067.638732802,90100
166161.928961187,159752.93193948,143220.032665932,130471.723233999,127036.400119579,90200
166125.137278315,159748.691469714,143188.166618979,130417.889894504,126991.798474471,90300
166087.193830135,159691.459365622,143160.595887859,130384.422540589,126956.844938046,90400
166069.570201618,159672.976347775,143133.44510816,130354.880599528,126907.395011029,90500
166011.85717548,159671.643855709,143102.028287589,130329.251554191,126865.44365597,90600
166000.309145982,159660.212767827,143067.532538849,130299.866529504,126826.553790655,90700
165984.977814513,159639.983174856,143041.781281637,130261.95960721,126792.266178887,90800
165993.929036436,159618.656466419,143014.503167532,130226.752098798,126758.352549612,90900
166006.606906055,159613.319522722,142981.062104019,130183.066254984,126727.520481183,91000
165969.388440229,159620.579023006,142954.730760187,130148.403589415,126691.53347328,91100
165904.769225964,159562.562876652,142922.240179273,130111.884357285,126645.076621849,91200
165827.67787233,159536.903022481,142890.563786084,130049.283596617,126592.82875985,91300
165750.424617567,159520.101683255,142859.731637465,130004.378377205,126554.27283406,91400
165724.304430297,159508.179824199,142819.480696798,129972.184354475,126514.78770099,91500
165715.115678759,159496.068415214,142795.010897084,129945.384993506,126471.753828189,91600
165716.188714325,159483.767915303,142754.526328746,129913.318493592,126423.83539497,91700
165731.548689339,159476.046497304,142723.618584429,129893.179916867,126386.635091132,91800
165711.993085887,159454.637369422,142685.272942257,129827.611543536,126336.256132038,91900
165702.404361161,159443.548388238,142645.644713826,129788.090974277,126291.570394473,92000
165669.390150673,159432.684158002,142611.891125755,129722.550860938,126249.7861901,92100
165658.119179417,159419.445060065,142576.569486158,129657.429792675,126209.01305608,92200
165647.883567118,159398.103639985,142543.285753389,129603.105330784,126179.314942605,92300
165635.757618593,159383.974472811,142506.180901502,129564.243608674,126143.950950256,92400
165595.191049997,159358.033417827,142463.17590191,129517.666254797,126078.114357855,92500
165595.555297849,159353.716158469,142423.414289322,129478.713783027,126032.689992733,92600
165603.828853569,159349.213180844,142380.554860946,129453.756927156,125993.882372972,92700
165546.333060373,159305.983471316,142336.04943229,129425.860213468,125929.528346226,92800
165488.102956076,159270.988609287,142290.235606994,129403.452710125,125883.136553375,92900
165505.421669051,159232.222667941,142251.894707552,129357.964970089,125843.017768994,93000
165496.300151207,159196.350826669,142216.806287658,129322.519834208,125798.308413501,93100
165467.165584845,159182.654605712,142183.336173847,129282.945171594,125765.191425415,93200
165456.997037588,159156.419619649,142127.075254395,129233.189453239,125717.808592856,93300
165415.582390872,159114.423757091,142097.006175274,129202.867030343,125677.030536643,93400
165402.113852275,159106.563525561,142073.326952174,129158.110756232,125602.304468499,93500
165357.602540321,159083.576053387,142039.656010005,129109.607340102,125547.553361128,93600
165327.480900767,159055.530131797,141998.007957963,129070.924415843,125491.467274889,93700
165296.572385373,159063.801297377,141953.658573362,129040.708893759,125447.194501735,93800
165271.106622711,159031.420779659,141913.21566348,128984.984089502,125392.928509498,93900
165235.354802789,159002.181584692,141889.924134624,128928.473252943,125338.575361935,94000
165210.78410677,158969.197740315,141856.00201281,128876.44769494,125280.457690008,94100
165188.834819583,158939.154028351,141822.313139441,128837.311066392,125227.219614812,94200
165154.852498734,158903.794880088,141785.335166436,128793.420499607,125174.281443184,94300
165147.490323703,158873.144060274,141753.944540594,128734.208483259,125122.584543933,94400
165127.868367638,158864.047233427,141720.12718302,128674.658274139,125091.053821005,94500
165112.904382842,158857.165808351,141683.317633541,128615.822800366,125027.994933469,94600
165103.115133075,158843.775682753,141639.192794877,128574.261395003,124973.011337206,94700
165102.549855621,158803.192652558,141600.722912766,128524.272399297,124922.992477617,94800
165086.889717496,158778.163652333,141554.770751136,128469.999361418,124857.193616325,94900
165051.99465312,158718.892810369,141512.223739098,128408.527389517,124808.226407471,95000
165015.900266428,158680.10584479,141473.309761497,128345.152142597,124750.720396613,95100
164997.91543145,158653.504883338,141429.52555371,128284.690817918,124700.427635787,95200
164976.192595786,158624.151129168,141390.100633349,128240.406648043,124680.186784287,95300
164922.683746255,158590.015982832,141346.35346511,128182.239049614,124630.540351181,95400
164890.977026646,158558.971013537,141303.533779573,128143.133832013,124601.501204917,95500
164858.239138583,158513.210101209,141268.368118314,128077.97229245,124557.311699164,95600
164825.327429704,158449.750369499,141216.186129481,128044.836107427,124505.475254757,95700
164805.032892034,158407.908180615,141156.933015928,127997.40429001,124451.439485792,95800
164732.405792055,158379.355675681,141115.661511997,127941.494898208,124376.464097947,95900
164713.792377462,158353.957891592,141084.922320773,127899.706817887,124296.81235772,96000
164691.517068125,158303.282538332,141042.600030189,127850.18511121,124259.454778768,96100
164656.669740917,158277.381602158,140997.687687736,127794.520788636,124205.910945789,96200
164629.295518013,158239.457084687,140949.625217921,127753.187255884,124129.435851618,96300
164623.119005354,158186.651923391,140916.945431577,127718.500326437,124070.259225826,96400
164582.32444733,158138.24440342,140863.997000345,127692.503383609,124018.568775908,96500
164542.28535782,158121.958051421,140815.428184054,127633.037652706,123980.433344269,96600
164500.488964373,158103.968359495,140783.076651704,127579.012384548,123917.429802127,96700
164456.378585684,158083.618037099,140743.598361703,127542.295658201,123863.133920593,96800
164410.202330527,158069.877110922,140711.674795763,127491.919663812,123787.565836035,96900
164371.438564721,158041.242288232,140671.195442155,127414.532581491,123712.420979592,97000
164334.540311696,158029.037768037,140631.621535929,127357.537433968,123655.492901431,97100
164302.96739443,158003.809122166,140594.708012641,127304.818401416,123581.450100135,97200
164281.757557574,157970.146755152,140549.511525332,127245.452240977,123536.448979832,97300
164257.164246153,157936.324756257,140506.426303494,127190.953296481,123488.036911111,97400
164231.906597533,157903.339540214,140454.260265067,127119.787716436,123432.413904459,97500
164194.616484046,157896.956780854,140410.768883485,127050.180111639,123385.028320034,97600
164123.293867503,157844.31041364,140371.880903477,127001.469774323,123338.266257766,97700
164087.207327814,157825.621398773,140331.882732411,126970.432726287,123265.437515481,97800
164095.041314568,157781.721378743,140282.090040248,126911.683639974,123226.30016804,97900
164060.153548979,157740.918288037,140232.158322916,126854.236300289,123184.675054123,98000
164005.771765823,157702.961907362,140171.741651676,126813.11248538,123117.97845144,98100
163958.747405656,157659.381858123,140136.084735466,126765.482218774,123078.97398495,98200
163934.589290246,157616.352146299,140095.094094633,126704.615173504,123013.299149896,98300
163913.079924641,157579.921279779,140054.197390922,126637.691269657,122940.720110311,98400
163861.090374333,157572.70719476,140009.070747955,126565.912309871,122869.168710513,98500
163789.998187842,157541.047537242,139966.958104348,126498.044886687,122803.873571387,98600
163764.623982057,157496.693533415,139934.443024381,126429.211200426,122749.254916576,98700
163755.626462325,157470.18689617,139875.857808649,126380.340407605,122670.103762811,98800
163748.963103037,157441.248257356,139830.243791027,126309.057689793,122593.254861476,98900
163742.132686009,157404.317033113,139787.254994745,126243.613712673,122556.02156958,99000
163705.972006739,157363.992643801,139745.770563667,126198.490806895,122490.658722777,99100
163657.892298867,157323.875194026,139705.819579606,126130.078210918,122434.625770397,99200
163628.467733125,157284.642773593,139660.34164538,126092.538041137,122368.807265728,99300
163613.381430568,157240.556722335,139610.027139204,126032.260966004,122325.652305609,99400
163571.273967553,157202.092200153,139571.709714705,125970.022379343,122272.872706418,99500
163524.686959298,157167.436729568,139516.508047982,125896.582942206,122206.6110339,99600
163469.9763632,157122.466620052,139481.262071457,125837.561198091,122141.043033387,99700
163435.95055087,157078.975512769,139450.337904054,125775.084037459,122080.968222105,99800
163396.648086166,157052.99098475,139416.237272403,125713.942960048,122008.764700565,99900
163336.864900787,157045.094757587,139378.580220065,125657.067174197,121994.25827639,1e+05
163276.504234629,156989.011485574,139338.974337808,125599.112430283,121936.233490531,100100
163216.003325884,156952.408089206,139301.280423102,125550.366059332,121870.392690666,100200
163225.662379861,156906.498747137,139263.807142449,125486.209067155,121772.398684698,100300
163253.269876054,156887.76604726,139229.359122179,125427.323736079,121725.053694625,100400
163272.824096535,156867.428119614,139171.012910628,125377.105361137,121696.719623927,100500
163247.153556755,156848.12162119,139123.453192847,125313.957069408,121647.524813367,100600
163234.015658733,156797.114181408,139064.790063701,125250.532030979,121598.231364123,100700
163257.846977918,156768.680637454,139021.110644656,125191.154460256,121527.3708143,100800
163264.517898019,156745.887638424,138971.430007205,125116.400979149,121463.431772251,100900
163238.000810115,156720.838038716,138930.232263683,125047.514448743,121392.864952368,101000
163171.003219252,156695.150287671,138882.67606261,124994.443387867,121308.236614521,101100
163137.057080669,156651.364726331,138833.265881852,124942.153090937,121231.301560731,101200
163102.959009389,156596.534647626,138769.701567889,124890.227507805,121151.125889222,101300
163073.599898739,156564.990872459,138721.124808072,124836.633459601,121083.904778699,101400
163036.471105398,156548.526043367,138665.486357778,124781.52112322,121014.32321394,101500
163029.737811317,156511.021792138,138618.807300628,124720.209672028,120953.260013628,101600
163030.405307291,156472.45680517,138574.870100141,124672.322915551,120892.963682147,101700
163021.491915138,156435.109441254,138529.369848751,124624.704273026,120843.044974346,101800
163003.299618524,156394.963229455,138483.419600439,124556.705227038,120787.855860595,101900
162998.782826732,156355.684584427,138447.390130413,124478.521411459,120701.804204642,102000
162975.540727287,156312.977853659,138390.688009855,124397.93603158,120651.643673125,102100
162941.950199822,156275.24590776,138349.452975525,124318.506638611,120591.961370043,102200
162912.447913498,156239.945942235,138283.586967083,124250.904841122,120502.998990381,102300
162899.073021007,156209.93740061,138226.645287097,124198.721210485,120414.116258579,102400
162886.364465711,156182.242495841,138174.705748515,124126.161232998,120346.917318909,102500
162872.708359251,156138.646540003,138127.97431146,124054.833935644,120288.787065892,102600
162848.364820124,156123.613282751,138079.865288489,123976.669845152,120244.238037071,102700
162830.116715125,156085.953771304,138036.989131662,123907.343826368,120175.141994696,102800
162795.194733114,156046.599391498,137990.66022096,123844.136425788,120135.238601413,102900
162798.180078514,156010.62643437,137936.687067823,123795.116297723,120071.72893673,103000
162783.318341284,155984.079374722,137873.56119611,123730.789861334,119995.728810845,103100
162767.415225042,155977.522170079,137795.221252206,123666.404124086,119945.893038115,103200
162760.769440337,155957.142890291,137734.405609227,123606.340794858,119894.696161655,103300
162745.877520117,155935.483257143,137690.371775147,123543.774185269,119824.914490964,103400
162701.451567817,155910.038587871,137641.589267913,123475.170853233,119743.851383191,103500
162657.896630809,155885.10957943,137575.494595939,123405.37455317,119688.574144023,103600
162614.037727934,155849.284402926,137526.108065976,123340.146680422,119612.582032028,103700
162591.799255065,155792.806710356,137475.009044205,123288.967956885,119560.972091073,103800
162555.211774203,155732.334223807,137432.219175612,123236.160134475,119498.095692647,103900
162541.01934544,155667.861839338,137387.507980795,123183.184431844,119433.989394882,104000
162526.678066801,155661.301768012,137323.541535221,123131.875260369,119382.405839556,104100
162492.424144036,155650.393007264,137290.998709234,123077.377605619,119324.766799212,104200
162461.833638504,155632.851505942,137243.508251782,123004.604173937,119267.045741956,104300
162454.191206835,155586.53191992,137202.640154269,122936.981239641,119209.243024193,104400
162444.199857761,155531.899343421,137142.021569502,122862.630361665,119145.45604009,104500
162404.646071253,155474.009197531,137100.551040888,122806.721345237,119055.81707949,104600
162361.063719177,155439.519184346,137055.36161107,122740.422603904,118978.92180953,104700
162321.027447486,155384.09597562,137002.990772777,122673.123573943,118916.20164786,104800
162273.812025502,155357.683530665,136935.277068926,122613.7504189,118860.550691846,104900
162231.046108617,155313.226035794,136883.240568188,122579.09228332,118803.568537647,105000
162188.562972305,155278.217995494,136826.321116211,122506.372570204,118747.709458687,105100
162143.829928718,155248.853883791,136773.751993546,122445.636920982,118690.621073709,105200
162098.962838251,155227.374121231,136721.116581827,122376.845656634,118634.174573898,105300
162055.802793111,155203.925055694,136665.77026685,122294.630191543,118567.728970509,105400
162010.495429907,155184.887590339,136613.997284883,122214.05640415,118472.367156092,105500
161965.914099684,155170.53749932,136567.461259443,122140.35908387,118406.871113486,105600
161921.798987039,155160.915338286,136519.882316267,122073.576106668,118317.501673363,105700
161876.72622313,155144.353672376,136477.399744803,122022.198917544,118240.723925224,105800
161843.840698099,155126.527108996,136432.180931574,121947.328720886,118184.460658099,105900
161818.705303352,155104.0861954,136379.764960126,121887.536381628,118132.740944707,106000
161803.882946308,155042.51858354,136323.307164185,121809.440609531,118064.960664242,106100
161776.981496881,155014.318537146,136262.734449748,121747.472595709,118007.72677019,106200
161765.704281699,154994.651104859,136223.279475328,121691.478767751,117950.539643948,106300
161753.8955173,154968.463484503,136165.535618611,121634.532823127,117892.680293781,106400
161741.198138667,154916.408969168,136111.552798762,121576.648006361,117814.108924192,106500
161705.15508409,154864.808139748,136046.754410577,121495.995446475,117755.074324658,106600
161648.684868838,154813.192820869,135983.094081083,121437.641640279,117699.674065878,106700
161644.481120996,154777.076273431,135935.657537753,121373.114019895,117636.079658763,106800
161601.057391641,154728.312078241,135886.038898025,121314.925248094,117569.888628061,106900
161594.52288686,154700.022380859,135817.71718016,121245.211499834,117497.281596698,107000
