"lnalpha","lnalpha.c","beta","beta1","alpha","alpha.c","Smsy_lambert","Smsy_lambert.c","Umsy_lambert","Umsy_lambert.c","Smax","Rmsy.c","Rmsy","Seq","MSY","MSY.c","Rmax.c","Rmax"
1.87126043938806,1.94460465861599,0.18032979345337,1.8032979345337e-05,6.49647965979834,6.99086752939831,38395.0833606967,39331.5056731204,0.692377745205937,0.709264229424387,55453.9536063174,135282.650618636,124812.437209396,103768.789591163,86417.3538486988,95951.1449455153,142616.280469685,132530.585271603
2.0492509729252,2.10563895245773,0.197744021472769,1.97744021472769e-05,7.76208491657748,8.21234863390843,37022.712272286,37614.7189187065,0.732102001055106,0.743808578555285,50570.4290097949,146822.710559899,138197.04670471,103631.500849567,101174.334432424,109207.991641192,152781.065321023,144404.439647195
1.30022068946231,1.37454130046834,0.0995842031358727,9.95842031358727e-06,3.67010653208887,3.95326294710097,53707.5314803663,56035.935217432,0.534842172486708,0.558029395560135,100417.532953053,126786.566017099,115460.878660225,130564.953930323,61753.3471798591,70750.6307996669,146039.644641128,135579.408937215
1.74872954261861,1.80160808772947,0.14692619142989,1.4692619142989e-05,5.74729634073558,6.05938365449387,45091.3502798864,45986.1076003865,0.66251003630548,0.675656364840989,68061.3844453445,141782.056484141,133607.973956526,119020.953691097,88516.6236766397,95795.9488837542,151717.175199649,143903.0131728
1.69701773955184,1.78989788524596,0.134894929190867,1.34894929190867e-05,5.45764697305366,5.98884088614387,48131.7112257683,49874.2876109872,0.649272377763526,0.672778849572904,74131.7710011969,152417.676992732,137233.876587331,125802.930453426,89102.1653615625,102543.389381744,163325.000552242,148838.516807193
1.87413967319023,1.98911923991051,0.188668940541555,1.88668940541555e-05,6.51521149735928,7.30909336877552,36733.8959912295,38117.4348074956,0.693054523862893,0.719157604129198,53002.894759975,135725.35830748,119675.638988148,99334.8278635954,82941.7429969182,97607.9234999841,142517.638369989,127037.993528902
2.21694756371585,2.31780497210076,0.220308107347849,2.20308107347849e-05,9.17926892549822,10.1533629131012,34756.685614995,35597.228633817,0.765717962552377,0.784235806714487,45390.9759399403,164982.094998091,148354.035134962,100629.413524736,113597.349519967,129384.866364274,169544.984950777,153279.167222969
2.15279928804931,2.23543476153606,0.220074603374114,2.20074603374114e-05,8.60892355563476,9.35054622645623,34228.5556908503,34952.0482827179,0.753283581773264,0.769205816293201,45439.1367594588,151442.500505649,138736.432446882,97821.3412653378,104507.876756032,116490.452222932,156304.89241818,143907.835714728
2.19433311812842,2.23921354685564,0.228350952483455,2.28350952483455e-05,8.97401445330835,9.3859467766822,33343.128600478,33716.2384930601,0.761393517469747,0.769913517404958,43792.2412463971,146537.241617977,139741.084344808,96094.7652840384,106397.95574433,112821.003124917,151210.092076184,144573.753086785
1.92423333273773,1.99522962251751,0.183635682094933,1.83635682094933e-05,6.84989506197946,7.35389145310213,38372.0373676768,39235.0162033074,0.704647525538558,0.720494896250008,54455.6476492972,140373.165559087,129919.471430351,104785.372362599,91547.4340626741,101138.14935578,147321.340130623,137224.723361842
2.0894430129695,2.17950452227593,0.219045079869975,2.19045079869975e-05,8.08041322529308,8.84192419672612,33805.3040168864,34628.6295313936,0.740488551840767,0.75852309214919,45652.7031145186,143403.482509342,130265.174259842,95388.721545802,96459.8702429555,108774.852977948,148497.383931321,135708.042541731
1.94909803330241,1.99443914969202,0.190720733565358,1.90720733565358e-05,7.02235079667748,7.34808069867112,37241.6242238635,37768.4252795247,0.710274989114065,0.720322177491936,52432.6842344758,135042.617755063,128541.28164491,102196.441722183,91299.6574210461,97274.192475538,141736.442104415,135453.468456079
1.36584553203969,1.50377984765685,0.119054655903391,1.19054655903391e-05,3.91903532140934,4.49866122814767,46647.3590868986,50095.8189324526,0.555358528489265,0.596414048520174,83995.0350880409,124126.765931189,104910.050176848,114724.243388517,58262.6910899491,74030.9469987364,139008.841449556,121098.373938532
1.85110159048154,1.97322438270956,0.1618417803596,1.618417803596e-05,6.36682929949511,7.19383480921211,42486.3909160062,44219.4548455371,0.68760731469004,0.715655529873268,61788.74192919,155513.679678133,136003.155367901,114377.238458977,93516.7644518944,111294.224832596,163521.67676433,144723.173430741
2.09002808888205,2.15356700603149,0.22461123547831,2.24611235478311e-05,8.08514226372295,8.61553531871562,32972.9311122732,33543.9796074859,0.740609079446891,0.753435470249666,44521.370352222,136045.438658398,127116.751203025,93050.9145916643,94143.8200907522,102501.459050912,141109.518038691,132422.477060691
1.81981154637942,1.90435788355583,0.174438708903451,1.74438708903451e-05,6.17069545040215,6.71509437045705,38987.4158159919,40133.8016495667,0.680091447842362,0.70008885431376,57326.7256038615,133818.97347541,121870.501907622,104323.837170032,82883.0860916297,93685.171825843,141616.799387373,130135.794297214
1.86422706844678,1.92175333026873,0.170742822438933,1.70742822438933e-05,6.45094781740549,6.83292835274972,40453.8069496028,41236.3831034964,0.69071971769749,0.704081643826411,58567.6156523449,139350.541266547,130799.825480095,109183.334433488,90346.0185304922,98114.1581630504,147221.056092891,138990.971579027
1.79905520485383,1.91524780016454,0.178035129478423,1.78035129478423e-05,6.04393448607457,6.78862080994288,37915.5893447283,39463.7424893541,0.675030685823944,0.702593250379532,56168.690018067,132692.827381071,116674.367981055,101050.574126825,78758.7786363271,93229.0848917165,140275.351117672,124887.669513751
1.80597932569589,1.86130023805366,0.171792064487401,1.71792064487401e-05,6.0859286373281,6.43209459082598,39392.1330741139,40166.4505775833,0.676725586536447,0.69002774678542,58209.9064344929,129580.7936389,121853.544337356,105125.887571387,82461.4112632423,89414.3430613163,137738.339119177,130325.462517143
2.30360788851196,2.44564951123288,0.230627766760723,2.30627766760723e-05,10.0102331875162,11.538041253018,33894.6220327809,34946.3456460253,0.781704098461904,0.805959765279111,43359.9134243668,180098.450696541,155269.163525115,99884.2386095669,121374.541492334,145152.105050515,184045.842701028,159675.439030719
2.10252130175393,2.17650824049018,0.196032349671205,1.96032349671205e-05,8.18678526893727,8.81547095078475,37910.6881357126,38664.0126816569,0.743172127289603,0.757939725370249,51011.9886680564,159728.863981487,147611.268728847,107253.792819419,109700.580593135,121064.85129983,165433.436495412,153635.356346985
2.09056448992402,2.17638425533957,0.195632428980622,1.95632428980622e-05,8.08948030581885,8.81437803104552,37862.8198129637,38741.8162401236,0.740719540806573,0.757915561417631,51116.2696905967,160034.310619027,146030.363918468,106861.858272541,108167.544105504,121292.494378904,165751.071089346,152119.641399882
1.79653187047561,1.90917182022877,0.171049852960625,1.71049852960625e-05,6.02870284375149,6.74749834226596,39427.7657845656,40993.7755611598,0.674411354001593,0.701197928203726,58462.4881396533,137193.746063146,121096.869528916,105029.72317019,81669.1037443505,96199.9705019859,145119.441875781,129660.201091112
1.66897624854358,1.73266802710523,0.142122623706952,1.42122623706952e-05,5.30673224046637,5.65572341994061,45167.6950557442,46328.937062376,0.641935132811789,0.658439008885912,70361.7744956593,135638.84128355,126143.889542792,117432.130438635,80976.1944870481,89309.9042211744,146396.422812888,137362.908180941
2.00397422485813,2.07715968619351,0.205176532676166,2.05176532676166e-05,7.41848029982416,7.9817659677345,35208.7067899637,35966.4849791823,0.722400037917655,0.737947868057804,48738.5173614527,137249.350778477,126832.534579092,97670.7325501516,91623.8277891285,101282.865799295,143112.253895325,133012.599026033
2.07511782319237,2.12934943007036,0.206383816545156,2.06383816545156e-05,7.96548492260963,8.40939413250391,35735.5357005312,36272.6078616954,0.73752362441613,0.748607924654253,48453.4115484391,144286.997956513,136147.627080871,100546.537898641,100412.091380339,108014.390094818,149897.567834689,141984.87996989
1.96494893070949,2.04508466731658,0.200084258471438,2.00084258471438e-05,7.13454822453864,7.72981297272691,35675.9103271804,36545.6310325931,0.71381880631074,0.731220548552715,49978.9442527659,135968.842989326,124661.966313264,98206.0730674616,88986.055986084,99423.2119567329,142122.088888491,131177.416649629
2.05866563689726,2.11465515511867,0.192498039089234,1.92498039089234e-05,7.8355074195648,8.28672763773325,38134.6967278741,38735.0502436873,0.734085434137841,0.745642121593277,51948.5811248416,152285.631906983,143409.581961906,106944.758847281,105274.885234032,113550.581663296,158366.118789194,149742.932678289
2.33738469817476,2.42090957036735,0.251335969213523,2.51335969213523e-05,10.3541219676809,11.2560928686331,31340.0308961451,31905.6735877242,0.787687704046437,0.801904339458095,39787.3811348685,161061.951081836,147612.8867402,92998.4158450889,116272.855844055,129156.277494111,164754.97586932,151552.864288017
1.80813914488052,1.90410132611533,0.169403591340534,1.69403591340534e-05,6.09908734785774,6.71337178401328,39978.6626218723,41323.1887356826,0.677252902513673,0.700029657746732,59030.6257433355,137757.581050439,123869.936966872,106735.585153317,83891.274345,96434.3923147569,145788.612905752,132448.717729685
2.02481072895603,2.08732324939649,0.186375940953895,1.86375940953895e-05,7.57467714190208,8.06330280111715,39001.7401013461,39707.4588716006,0.726898601022765,0.740051501008266,53654.9940342018,152751.252750504,142810.473499615,108641.207582524,103808.733398268,113043.793878904,159158.060492631,149513.289094882
1.86041718711167,1.91315860405716,0.178038637898668,1.78038637898668e-05,6.4264172307066,6.77445285474395,38745.4515034361,39436.0489075988,0.689818741044065,0.702114043161413,56167.5831607496,132386.398224766,124912.290426097,104495.137070783,86166.8389226606,92950.3493171676,139979.835830014,132788.410845541
2.02455309302717,2.09857039597299,0.210713010219389,2.10713010219389e-05,7.57272588428861,8.15450386407726,34494.4685041855,35231.0360075789,0.726843329443482,0.742363765030463,47457.9143907074,136747.20876023,126280.893795886,96081.0673683252,91786.4252917004,101516.172752651,142367.778877238,132210.638705036
1.90560192240623,1.96552337372392,0.1974321071594,1.974321071594e-05,6.72345340714311,7.13864779329892,35474.2589350307,36161.6259172749,0.700375769146129,0.713946600315756,50650.3230091463,126415.648117419,118395.828114221,96519.3528967255,82921.5691791904,90254.0222001444,133015.941464793,125279.536228881
2.13803558578472,2.21240707201167,0.223503669120318,2.23503669120318e-05,8.48275760139156,9.13768500824854,33572.0685876451,34221.1310864218,0.750348050929765,0.764854835926264,44741.9947930105,145531.936500684,134475.49163015,95659.9770464512,100903.423042505,111310.805414262,150403.188800696,139623.306332068
2.07818427923849,2.13875169215668,0.20478710752346,2.0478710752346e-05,7.9899482206556,8.48883433369532,36045.2645072056,36647.379267285,0.738160545834867,0.750491079846252,48831.1989994508,146878.032435485,137661.700457385,101480.230097025,101616.435950179,110230.6531682,152493.370732288,143531.383491357
1.56833899399015,1.64984945131766,0.127129867263963,1.27129867263963e-05,4.79867094919775,5.20619598223278,48350.0737197045,50095.7041971127,0.614673845418884,0.636866022507368,78659.7218672207,137953.778225364,125478.30751916,123365.109060782,77128.2337994551,87858.0740282508,150653.226483445,138860.554576927
1.8881482989524,1.98305851631303,0.186694244506642,1.86694244506642e-05,6.60712293035567,7.26492894349507,37297.9399878083,38449.2972785778,0.696331072767794,0.717826250723538,53563.5151818739,136261.070979026,122824.354561927,101135.860076566,85526.4145741183,97811.7737004482,143154.814812093,130192.802557649
2.39391491263164,2.51450033928556,0.247246713548176,2.47246713548176e-05,10.9563030606362,12.3604312140063,32251.1408649029,33039.1061966309,0.797398858702652,0.816881042568617,40445.4314336175,180424.280806705,159185.385918283,96822.9214567574,126934.24505338,147385.174610074,183911.383993409,163019.301223855
1.89795377282378,1.98255139238276,0.197215573136496,1.97215573136496e-05,6.67222757090463,7.26124565819609,35423.5979914245,36392.3911812963,0.698608518043562,0.717714628462692,50705.9348354749,128920.570637811,117533.50745508,96237.5203255465,82109.9094636551,92528.1794565146,135448.887350134,124461.537753625
1.69035511311585,1.80002666881408,0.158800311781678,1.58800311781678e-05,5.42140557556382,6.04980880348777,40776.9483787085,42523.1461424679,0.647539211604431,0.675268886536178,62972.1685543552,130948.789257933,115692.155613476,106445.327099847,74915.2072347672,88425.6431154647,140150.876081462,125593.182477131
2.05336886287608,2.10799418873758,0.192042766931461,1.92042766931461e-05,7.79411422938592,8.23171345076183,38167.0697746819,38756.3960873529,0.732970968519603,0.744288554090689,52071.7346442366,151563.008646464,142932.285538712,106922.478554421,104765.21576403,112806.612559112,157687.695951105,149304.992473692
1.95945709648341,2.04863002026369,0.200157982626663,2.00157982626663e-05,7.09547386158104,7.75726652544088,35601.6187539961,36569.6517892615,0.712594818804345,0.731970772749814,49960.5355168477,136439.044967012,123872.571141158,97895.5258625985,88270.9523871617,99869.3931777502,142574.322390127,130410.934642248
1.90708510285078,1.96951595745955,0.183743771424377,1.83743771424377e-05,6.73343290062179,7.16720641578156,38135.5817467322,38903.826939207,0.700717561560719,0.714833588465116,54423.6135052648,136424.997354388,127423.386235438,103790.462559199,89287.8044887059,97521.1704151813,143496.994241422,134812.272189898
2.07640803615881,2.14732055621272,0.215733155093041,2.15733155093041e-05,7.9757687272633,8.56188654132283,34199.2754205732,34867.0313072202,0.737791758837613,0.752197467263445,46353.5611653537,140704.902900602,130427.919690722,96248.9069083195,96228.6442701484,105837.871593382,146001.760129857,136006.973106793
1.73408471700205,1.92618910139638,0.144896480354224,1.44896480354224e-05,5.66374150439745,6.86330498113207,45466.9122477143,48661.8582804497,0.658799555726815,0.70509319923332,69014.7888723958,165007.582578434,133255.724049734,119677.490630745,87788.81180202,116345.724297984,174253.28723483,143797.423821724
1.61984092104135,1.72058043642322,0.143877862482355,1.43877862482355e-05,5.05228654015199,5.58777086891707,43704.236472955,45549.1316878429,0.628807212515212,0.655351170517412,69503.3956403572,132160.993426917,117739.993735051,112584.444409577,74035.757262096,86611.861739074,142872.988879952,129181.259504537
2.0228195215196,2.0787395100536,0.211007535992997,2.11007535992997e-05,7.55960939493196,7.99438571792249,34428.6846485193,34988.121921118,0.726471191516397,0.738275739559767,47391.6723065848,133683.143711119,125868.587076389,95864.7998992194,91439.9024278696,98695.0217900012,139377.493632071,131797.419774347
1.89458578365062,1.94239473096821,0.178877969030013,1.78877969030013e-05,6.64979338094597,6.97543527632513,39011.3856769396,39622.8848677094,0.69782774389375,0.708766117224591,55904.0336505729,136051.7687369,129103.13534285,105914.987403101,90091.7496659107,96428.8838691905,143456.415862565,136759.282663674
2.04518108834344,2.12053562510894,0.194899387270293,1.94899387270293e-05,7.73055832516445,8.33560104940327,37518.8954724299,38318.8650826209,0.731240973863474,0.746832332549582,51308.5245677642,151357.657431218,139600.50388548,104935.224116796,102081.60841305,113038.792348597,157337.398481907,145917.00448297
1.6034254016849,1.67188941537504,0.146042919399083,1.46042919399083e-05,4.97002764111138,5.32221417659514,42750.7194410387,44007.7895675884,0.624343987358043,0.642702606475113,68473.021774329,123168.515542286,113802.835579222,109791.382443082,71052.1161381832,79160.7259746977,134065.601066917,125194.086693268
1.7935552251272,1.91059149547801,0.182755522248754,1.82755522248754e-05,6.01078421540604,6.75708440159229,36862.3398177605,38385.9481932211,0.673679616470585,0.701524400906573,54717.9088049045,128606.654312153,112963.644560186,98139.5912450698,76101.3047424256,90220.7061189317,136017.363689977,120994.644153949
1.66501534978068,1.7391003546172,0.141352580733658,1.41352580733658e-05,5.28575438430861,5.69222013888242,45339.7939135493,46696.9721098358,0.640889687961241,0.660073752017296,70745.0826019396,137373.834433085,126255.895176454,117791.648453732,80916.101262905,90676.8623232491,148143.794251806,137565.254130937
2.14366672688844,2.20800038954469,0.208163654886625,2.08163654886625e-05,8.53065995226116,9.09750672342353,36100.0097634115,36702.5975881484,0.751470997379459,0.7640146857782,48039.1257803695,155529.159554615,145254.716281664,102979.875524187,109154.706518252,118826.561966467,160776.658696221,150758.998623975
2.33349569478317,2.41701951858132,0.249223370453289,2.49223370453289e-05,10.3139329504965,11.2123911405681,31578.3274956627,32150.2865738592,0.787005721174683,0.801260278097634,40124.6479485929,161770.813937505,148259.040899221,93630.693242732,116680.713403558,129620.527363646,165506.47635836,152244.305307616
1.87176501205549,1.95579056004152,0.17032085837721,1.7032085837721e-05,6.49975843298927,7.06950568382204,40658.3454663173,41790.2650631626,0.69249643000203,0.711775381736899,58712.7149033795,144992.004204912,132220.726629566,109896.405518935,91562.3811632488,103201.739141749,152695.672456215,140389.587209679
2.09527507483625,2.21514663414658,0.193620504360589,1.93620504360589e-05,8.1276763819956,9.1627525855125,38306.2730207778,39529.6936252337,0.741687990245744,0.765375921693733,51647.4225342192,168480.975655165,148294.587840574,108215.557115485,109988.314819796,128951.282029931,174092.527642265,154426.053960816
1.70413045558406,1.77759680344561,0.166455924354973,1.66455924354973e-05,5.49660404724137,5.91562291787821,39116.4001711346,40235.0034144708,0.651115654792523,0.669735468478122,60075.9632842786,121826.595272176,112118.530706423,102377.278681289,73002.130535288,81591.5918577057,130739.477230568,121478.861931503
2.1012748534932,2.18459681975378,0.199487823267177,1.99487823267177e-05,8.1765872216673,8.88706474200805,37241.2364713532,38073.0981873037,0.742917319944847,0.759511948242272,50128.3729313485,158315.965841244,144860.93136793,105333.489487172,107619.694896577,120242.86765394,163888.118953789,150786.06245394
2.18092926930223,2.24049414640657,0.231074454883632,2.31074454883632e-05,8.85453068032462,9.39797411536813,32837.9045115579,33329.2120649127,0.7588000884529,0.770152950960069,43276.0947333444,145006.047300274,136143.932644625,94382.1016650468,103306.028133067,111676.835235361,149619.371273488,140967.542264835
2.08975722406224,2.19756743431208,0.210536534472561,2.10536534472561e-05,8.08295257968815,9.00308624182228,35174.5737510428,36193.9995348684,0.740553285909407,0.762015923077268,47497.6945215334,152085.803398602,135575.329501998,99258.6502526761,100400.755750955,115891.803863733,157314.755073616,141236.868246185
1.88218179450424,1.98246176081119,0.176745599195162,1.76745599195162e-05,6.56781887251936,7.26059485050305,39318.5931091752,40606.0970957278,0.694938829859193,0.717694896216132,56578.4949981021,143837.630108224,128887.570617483,106491.013245877,89568.9775083074,103231.533012496,151122.494044448,136703.009723583
2.34706686357341,2.41131701657307,0.241815532802027,2.41815532802026e-05,10.4548591793417,11.1486344167673,32643.7989585669,33096.0120907355,0.78937776378481,0.800312979734351,41353.8364724774,165739.425861065,154987.429367217,97060.2192661851,122343.63040865,132643.41377033,169606.697780776,159052.138125931
1.8341992858974,1.921847671465,0.177340242608922,1.77340242608922e-05,6.26011957205849,6.83357300979293,38545.3540747369,39703.5199309676,0.683564244306066,0.704103185698598,56388.7804194132,134180.288573588,121810.994431423,103428.260777913,83265.6403566861,94476.7686426206,141757.504278975,129861.629597174
2.1708194602239,2.26870409018637,0.218085294756333,2.18085294756333e-05,8.7654640476051,9.66686530776494,34703.3492859316,35553.8015562004,0.75682901580544,0.775376129209216,45853.6189300292,158281.492661639,142711.719495964,99539.9282949985,108008.370210033,122727.691105438,163066.519972085,147861.139332857
2.41452036708119,2.48140693425387,0.25128563210819,2.5128563210819e-05,11.1844046622203,11.9580768159892,31869.9312508237,32301.8115302445,0.80084558196078,0.811698112861713,39795.3512745788,171542.686168208,160026.232732369,96086.686167621,128156.301481545,139240.874637964,175064.948188412,163738.471732493
1.72005120303217,1.78388430380716,0.154984923861413,1.54984923861413e-05,5.58481441638742,5.95293457472207,42276.0798783681,43313.4834201864,0.655215502110789,0.671293693005015,64522.4048304336,131769.553849319,122615.953261195,110981.840051116,80339.873382827,88456.0704291322,141301.630514538,132563.758806888
1.87449534198151,1.93843678152029,0.1765268145101,1.765268145101e-05,6.51752916689442,6.94788142047859,39265.3120969233,40099.9902346914,0.693138046521475,0.707872353801618,56648.6175358241,137268.727409181,127957.57718355,106187.569700594,88692.2650866265,97168.7371744898,144792.888343027,135824.406869276
1.59355469221348,1.66590739876131,0.142916504746628,1.42916504746628e-05,4.92121126468696,5.29047163981762,43496.8320062679,44860.1323849142,0.621641519788707,0.641125332292294,69970.9247558823,125002.226185136,114961.958780407,111502.495463253,71465.1267741386,80142.0938002218,136181.314666205,126676.23331184
2.05662559042969,2.09932149437725,0.210894267606654,2.10894267606654e-05,7.8195389141166,8.16063099966995,34787.8888812832,35208.0502271754,0.733656634719988,0.742517596651845,47417.1257165289,136739.636454181,130612.935842085,97519.274173235,95825.0469608015,101531.586227005,142352.298421136,136402.361173178
1.86300191977665,1.9138979029934,0.17321272135156,1.7321272135156e-05,6.44304928669109,6.77946305232178,39860.2482717808,40544.5790349915,0.690430207690396,0.702283687070427,57732.4801664168,136185.278650091,128760.135071306,107555.721383502,88899.8867995254,95640.6996150992,143986.253415452,136841.298522017
2.06706331171609,2.18938529336254,0.207462375729007,2.07462375729007e-05,7.90158452160493,8.92972226769298,35468.8316942756,36654.3004549714,0.73584480876267,0.760438825307317,48201.5110685047,153006.014025406,134272.703588129,99635.5750989829,98803.8718938537,116351.713570434,158344.915607547,140113.622432143
2.25375683362805,2.36532030553105,0.22482732476742,2.2482732476742e-05,9.5234467193243,10.6474487080902,34365.0744151965,35250.7749064412,0.772620774620194,0.792533741819367,44478.5793290243,169910.881969778,151135.506587263,100243.902112856,116770.432172067,134660.107063337,174221.593602374,155829.824544473
2.15752781636996,2.23118614905407,0.204494895310831,2.04494895310831e-05,8.64972748972909,9.31090365164555,36881.991627107,37575.9019574935,0.754217901664019,0.768408013700768,48900.9761578648,162250.441208889,150059.714994742,105505.216308238,113177.723367635,124674.539251396,167500.026196844,155605.689343496
2.37196206313031,2.43735751453796,0.259744967956466,2.59744967956466e-05,10.7184018474069,11.4427634207365,30555.8307667615,30976.8592854144,0.793672328339566,0.804608332248191,38499.3021373028,158537.258225166,148093.711913975,91318.8841266737,117537.881147213,127560.398939752,162065.022694996,151805.816023965
1.95899988827515,2.03978192103783,0.199463787660736,1.99463787660736e-05,7.09223049419364,7.6889322216698,35720.4054028668,36602.9025708148,0.712492735843282,0.730095358615158,50134.4134555834,135614.202049326,124241.749187234,98213.3103582279,88521.3437843675,99011.2994785111,141810.206358063,130804.985780214
2.01469510147439,2.07246503866081,0.183478954142739,1.83478954142739e-05,7.49844076909348,7.9443822102705,39498.9090877684,40166.5487475884,0.724721852920288,0.736971635573087,54502.1637316529,152708.050461035,143487.267357735,109805.242289916,103988.358269966,112541.501713446,159286.655061976,150345.428590423
1.63421623786164,1.70812544331641,0.150749705297313,1.50749705297313e-05,5.12543929711691,5.51860683414805,41969.1605285341,43260.304181646,0.632683858125214,0.652147810645525,66335.1213873202,124364.041698073,114258.960453856,108405.932511681,72289.799925322,81103.7375164273,134672.369288371,125077.77316465
1.7492317244011,1.82689341944975,0.159627705988032,1.59627705988032e-05,5.75018325307316,6.21455063748307,41511.3861574703,42712.1596879497,0.662636734470033,0.681804406878191,62645.7665234489,134232.404883115,123046.550703319,109581.962202241,81535.1645458484,91520.2451951657,143221.090693386,132519.238354057
1.87482963851883,1.91832868539926,0.186436247820681,1.86436247820681e-05,6.51970831854794,6.80956802297099,37182.4976378685,37723.288737804,0.693216534420553,0.703298840773231,53637.6381572443,127142.370579591,121201.113520375,100561.43375735,84018.6158825063,89419.0818417866,134367.651580232,128648.086456617
1.93551785933982,2.0503536011774,0.172759278341121,1.72759278341121e-05,6.92763066486111,7.77064833096617,40936.2591648421,42390.4814751976,0.707211859130321,0.732334898818779,57884.0111861,158371.342726885,139815.291163254,112035.537420922,98879.0319984124,115980.861251688,165470.809613541,147519.306754631
1.82260004962046,1.89482346235366,0.182313735549816,1.82313735549816e-05,6.18792646787374,6.65137408305436,37340.3989244407,38279.2273905164,0.68076676148351,0.697882893952586,54850.5024585358,126703.277054788,116969.019573167,99970.5285026344,79628.6206487259,88424.0496642719,134213.90183888,124862.283368077
1.79939287001819,1.88578094351732,0.170721601055564,1.70721601055564e-05,6.04597565680295,6.59150002176136,39544.7026805104,40755.1971496102,0.675113495488299,0.695779250871661,58574.8958431179,133965.869410232,121718.514408425,105399.249942165,82173.811727915,93210.6722606223,142036.93788567,130281.706134944
2.09337772302207,2.1924251652432,0.22025906668473,2.2025906668473e-05,8.11226994080859,8.95690878013853,33655.7432564481,34551.3921505942,0.741298259824615,0.761025738774798,45401.0822370078,144582.064919678,130094.769496454,95041.614156045,96439.0262400055,110030.672769084,149599.407927092,135492.144653832
1.52558092900555,1.58822631652895,0.130044343621027,1.30044343621027e-05,4.59781379702202,4.89505893882985,46341.7351809559,47689.6430436506,0.602648053386686,0.620176832713261,76896.847041205,125557.488723821,116626.420421324,117312.363346719,70284.6852403682,77867.8456801702,138475.192136448,130066.492948588
1.98840003073097,2.09530703381245,0.186356053996221,1.86356053996221e-05,7.30383849163503,8.12793613836248,38582.0507351645,39799.8634849018,0.718999873008724,0.741694550863457,53660.7198186478,154080.618964655,137302.609604736,106698.976936445,98720.5588695716,114280.755479753,160450.950765388,144182.706442349
1.47549587894507,1.56768244081161,0.111802920930824,1.11802920930824e-05,4.37320381503647,4.7955214005695,52612.477484509,54961.998299762,0.588222866017531,0.614491195010836,89443.1014569586,142570.02068035,127769.303204556,131972.927599808,75156.8257200467,87608.0223805877,157793.170185487,143897.114870537
1.77506471014269,1.82985266892688,0.176267803539382,1.76267803539382e-05,5.90066295670694,6.23296828096807,37959.6479262371,38720.5212806081,0.669106376308605,0.682518123803268,56731.8579979117,121961.359635579,114718.583884348,100702.719072919,76758.9359581107,83240.8383549711,130085.066132316,123149.693107136
2.13927227234536,2.23134182702557,0.207193027507624,2.07193027507624e-05,8.49325460312701,9.31235326707247,36226.8472016378,37087.9896665188,0.750595014876343,0.768437286317751,48264.1724014194,160163.910142334,145253.09982748,103250.205766053,109026.252625843,123075.920475815,165344.527134515,150801.105361046
2.32152839439921,2.44488071093673,0.252212928392319,2.52212928392319e-05,10.1912386408822,11.5291742124142,31120.3625953088,31950.5745038468,0.784895778279362,0.805834795943215,39649.0380716921,164553.554582842,144675.740654341,92046.3676940485,113555.378059032,132602.980078995,168165.295628053,148650.079119684
1.53893692229855,1.61934846045387,0.130398098846589,1.30398098846589e-05,4.65963408395737,5.04979910068751,46506.2754028195,48211.8901748584,0.606432989696357,0.628673882060209,76688.2346326598,129837.056553818,118166.091631865,118018.355782095,71659.8162290457,81625.1663789595,142465.057974084,131457.712806561
1.66401643512318,1.7552448479091,0.157011377629032,1.57011377629032e-05,5.28047700304372,5.78486398041822,40801.2265409467,42299.5496328438,0.640625678814828,0.664151056094044,63689.6519921429,125948.139484662,113534.062217883,105980.627662201,72732.8356769361,83648.5898518184,135540.020124985,123722.175955176
1.97805841607166,2.04262888240931,0.196480497058232,1.96480497058232e-05,7.22869423461145,7.71085350440907,36478.133592504,37189.4374639214,0.716724182001176,0.73069991582273,50895.6367157207,138096.642552258,128772.494066738,100674.542546857,92294.3604742343,100907.205088336,144373.844764662,135346.155737785
1.76126682216396,1.83739445081383,0.161316980825538,1.61316980825538e-05,5.81980538490192,6.280153675576,41264.2548756396,42421.5457463526,0.665662501255367,0.684331568175404,61989.7542640899,134386.405067975,123420.959451387,109180.497499438,82156.7045757477,91964.8593216225,143217.373200176,132719.242684049
1.79325904895258,1.84499817375337,0.169505765180473,1.69505765180473e-05,6.00900422793863,6.32808823374173,39739.4590150997,40479.5627164283,0.67360674082125,0.686151925241911,58995.0435570909,128978.209433432,121753.308003632,105793.395702105,82013.8489885325,88498.646717004,137338.901755577,130413.801266127
2.14827823783934,2.24283744369946,0.215618825164583,2.15618825164583e-05,8.57009003029101,9.4200221851735,34894.3370457276,35738.5563080914,0.752387595869679,0.770590552422897,46378.1397211812,155785.024049979,140923.218965082,99633.1482744859,106028.881919354,120046.467741888,160720.312554297,146219.1405934
1.81807366384251,1.88636752771823,0.193416016023702,1.93416016023702e-05,6.1599808196199,6.59536762576125,35140.3176458596,35980.270270081,0.679670024086956,0.695916053109512,51702.0265724766,118323.478230302,109700.37239162,93998.0928787054,74560.0547457606,82343.2079602212,125444.635163406,117163.529067359
2.04426353829108,2.11118791582204,0.186275366069212,1.86275366069212e-05,7.72346840414454,8.25804532298589,39245.476782807,39991.2386603229,0.731046555427814,0.744938262101288,53683.9637522678,156790.426466097,145919.219756539,109744.169689701,106673.742973732,116799.187805774,163090.008233279,152532.527535942
