"q95","q90","Median","q10","q5","Escapement"
159579.493702218,155089.241819713,141641.99312072,130233.613874692,127567.382730353,87900
159538.251452478,155063.776108152,141619.734526594,130204.66963966,127527.116887097,88000
159474.667230356,155071.878716827,141600.905728162,130167.405740957,127488.395242885,88100
159412.699292754,155041.079433729,141578.27020707,130136.317666364,127449.810016202,88200
159402.6477264,155009.30580904,141545.928363472,130089.680681611,127409.027743756,88300
159392.392638263,154976.683860288,141528.034434168,130056.803781895,127368.729792504,88400
159381.934529881,154949.995482446,141501.380222805,130016.518790823,127319.360525691,88500
159367.780094178,154934.47255438,141467.384177702,129964.302803864,127295.391470117,88600
159338.852908539,154928.188518649,141446.092778436,129928.936926268,127273.019667032,88700
159339.49930823,154902.74474757,141413.445563332,129882.019146714,127216.674412073,88800
159295.552676557,154867.669911365,141390.557218896,129848.954041369,127161.523754647,88900
159250.10797275,154866.376662372,141366.468637867,129807.953179291,127097.063693061,89000
159239.292922282,154832.180702204,141338.576428653,129759.285224698,127043.585088667,89100
159224.425661043,154798.662320179,141308.986713199,129728.28420178,126993.130891335,89200
159176.415471213,154754.488185755,141279.408908744,129685.843072305,126945.120147564,89300
159128.220254189,154723.070819465,141255.521702562,129645.034905322,126901.295533486,89400
159119.401771671,154746.298126042,141212.343046405,129604.182681902,126863.451670225,89500
159101.370413136,154724.806012806,141177.064341633,129568.649371,126834.040674266,89600
159099.562059062,154690.722778682,141154.951220595,129533.090697124,126806.698667306,89700
159094.888482223,154671.156132815,141126.587820107,129484.612827745,126780.392704289,89800
159064.889245987,154623.695378686,141085.828437991,129452.686186752,126739.123405749,89900
159013.720091265,154629.943058664,141058.036638308,129412.970903857,126688.780016494,90000
158977.866439528,154603.870338735,141015.929550171,129356.684211442,126650.618527102,90100
158954.216104809,154576.919066176,141008.893129784,129324.044613933,126643.963056285,90200
158914.766572738,154522.946574635,140978.079253519,129296.482276943,126604.828406239,90300
158899.606378082,154467.809867935,140947.381323802,129244.16998802,126567.508669648,90400
158881.196525053,154439.48575441,140926.475709425,129207.645135881,126519.662170438,90500
158817.069047204,154392.433793141,140887.279831388,129177.849093009,126483.024789089,90600
158764.244243123,154370.205802595,140861.972972835,129122.5116018,126437.461731083,90700
158699.349058168,154344.658836121,140839.232772805,129062.646708611,126386.424211483,90800
158636.157962055,154338.136218856,140795.559875526,129039.006598523,126346.242692339,90900
158603.481489077,154312.094965193,140754.167637685,128995.443316947,126305.794303699,91000
158583.930097976,154268.759548819,140726.661115148,128933.74522619,126263.822421774,91100
158574.797931921,154222.837516155,140670.303637407,128887.176511245,126225.540689744,91200
158567.807212482,154186.024346805,140636.455350753,128853.731841274,126159.495427476,91300
158524.146355888,154195.571082206,140595.868743071,128803.903935677,126138.495956296,91400
158503.843548316,154177.270432513,140543.4433413,128772.625691995,126091.541551494,91500
158483.354106382,154136.212550503,140497.954753056,128735.394356671,126047.767940668,91600
158450.477022707,154096.160966157,140467.962751946,128697.926746743,126001.298449064,91700
158436.671167761,154061.894220464,140425.061374409,128660.808581111,125968.399379588,91800
158423.008407497,153992.608546479,140392.715265111,128610.652835832,125914.782926778,91900
158400.126530597,153973.602415919,140353.306608641,128559.534595477,125863.385788664,92000
158367.08749574,153931.291058507,140322.042127358,128506.304297111,125811.942008713,92100
158331.014752628,153911.239449457,140282.196923521,128457.438510598,125752.895179032,92200
158273.486670983,153889.080739953,140241.776614103,128406.394178018,125693.207160589,92300
158228.899074897,153860.379033384,140191.571887289,128367.24119494,125638.131866991,92400
158175.581521128,153843.526389311,140158.561216968,128305.244394535,125586.863658139,92500
158161.466794354,153822.168462751,140134.636176476,128256.620896884,125535.469661509,92600
158099.822261322,153817.037309369,140111.730086705,128208.560047443,125484.726183981,92700
158075.235394658,153802.198455184,140069.999014334,128161.445205385,125438.693066365,92800
158064.632142664,153763.721232262,140018.572209116,128136.91502322,125378.151784634,92900
158040.411592928,153743.501616556,139966.318411832,128100.323763527,125335.869864406,93000
158027.135419001,153727.498672249,139936.560411776,128028.296191648,125281.176751836,93100
158032.039753291,153688.677657716,139904.128138498,127978.10239288,125236.400287855,93200
158028.444138787,153655.66012734,139853.726045837,127945.616397073,125189.086750786,93300
158021.9392068,153616.449819914,139817.29420084,127909.139767136,125123.78131181,93400
158015.129049005,153570.575273184,139774.961173574,127874.265037473,125067.006772365,93500
157997.62627689,153564.496088582,139730.599858313,127825.862240775,125013.693902467,93600
157955.903586152,153538.903288933,139671.833988789,127777.864853395,124953.067691691,93700
157932.857640052,153518.846409908,139626.73072934,127726.9556065,124912.22252944,93800
157883.762965769,153500.747252959,139592.684368855,127673.627899067,124860.305651333,93900
157852.792673984,153478.515394928,139560.490651647,127610.122538056,124807.446926936,94000
157833.542582222,153452.578880288,139519.484216531,127573.015062375,124754.186445445,94100
157813.336835171,153412.08408798,139476.785532719,127534.152042896,124701.022020855,94200
157818.813656643,153379.675235777,139434.096073479,127489.248672808,124648.42975162,94300
157792.991011805,153341.608759996,139385.825647486,127440.89087885,124594.864559713,94400
157772.927739433,153286.67152144,139334.185690023,127374.027158902,124556.463241763,94500
157734.920547678,153251.708201279,139297.391207509,127309.945813081,124510.060863709,94600
157727.866797719,153238.877990512,139256.094791365,127255.13001714,124443.196471563,94700
157734.481371173,153200.762682888,139211.306147294,127193.296395969,124408.418309463,94800
157727.115543617,153135.486461776,139167.201407676,127130.126853517,124349.792001377,94900
157703.856416624,153105.012870497,139115.869353209,127079.61879655,124324.012923722,95000
157678.541351882,153047.821296119,139078.445397321,127038.679962444,124277.90365229,95100
157653.056091944,152995.54531001,139034.791337224,126975.895236645,124219.097832555,95200
157626.291093545,152964.162700115,138974.957533371,126930.344344961,124152.898304335,95300
157598.969564945,152925.10861365,138931.254603495,126880.592181914,124087.495176273,95400
157565.286402102,152894.478159447,138890.642953023,126842.179295671,124035.405408593,95500
157529.013779441,152865.259131875,138850.808680296,126785.448306587,123969.049237263,95600
157506.323606839,152817.37215318,138821.979069426,126739.993314158,123908.122535473,95700
157486.112627058,152771.238434294,138795.392767912,126696.235306971,123851.971014456,95800
157462.626140598,152766.94242365,138765.668482702,126650.06783645,123781.325300925,95900
157434.866180051,152756.528350446,138718.628660882,126605.740381549,123738.064009683,96000
157409.507021472,152751.446865614,138677.875987333,126561.325198852,123671.910421854,96100
157382.10705795,152723.738596454,138637.693632714,126511.38526355,123613.965903768,96200
157353.084323472,152668.690014591,138599.108799112,126471.724600396,123563.232059187,96300
157328.392686953,152613.496758158,138555.512567816,126414.241249722,123503.231932909,96400
157295.658604696,152555.896678341,138513.622657469,126344.758904378,123437.498709544,96500
157267.684533399,152490.603050363,138464.821225184,126297.663980331,123368.990841308,96600
157238.830074964,152444.369633643,138411.013583584,126236.532300225,123280.000970375,96700
157227.946822905,152405.008276982,138373.649618839,126170.505290451,123209.268224971,96800
157204.753452174,152383.46325995,138339.227274613,126112.039506761,123153.564590352,96900
157167.290076581,152348.034737247,138307.404797167,126066.417890791,123098.363688549,97000
157123.866850125,152327.633090939,138270.031634271,126013.895585378,123024.361126152,97100
157107.404697263,152321.896987499,138214.082023322,125962.585562407,122968.135452819,97200
157063.166816362,152290.912802439,138176.881592149,125916.844029068,122893.412757484,97300
157033.859495524,152253.982069402,138141.802936842,125862.852945402,122840.642582697,97400
157005.910602105,152244.362219547,138089.13174861,125808.250006436,122776.250999788,97500
157011.677035073,152204.00337992,138041.564694541,125769.746815525,122709.167432916,97600
157030.4219968,152166.007591177,138006.057683334,125717.650867892,122648.454984179,97700
157051.274566593,152154.342916586,137973.055490361,125677.625922655,122576.375595557,97800
157023.417542078,152101.938640711,137934.820042752,125635.084661811,122508.937724976,97900
156962.87824283,152067.908633074,137891.245485131,125577.059817415,122441.85986975,98000
156938.164982786,152041.628283445,137859.061245501,125516.738145855,122395.119490739,98100
156913.116835628,151988.689561485,137817.901624105,125455.948710702,122326.293094701,98200
156887.9099949,151940.800935725,137763.599783868,125397.554685955,122245.855673033,98300
156862.544869158,151896.23123787,137711.249496675,125355.522935412,122172.96208082,98400
156837.021866217,151877.50123338,137656.675464128,125311.889037028,122109.706861915,98500
156818.723693958,151844.242351766,137606.756404789,125243.240218775,122041.123086114,98600
156806.258711372,151805.625491416,137559.844668651,125173.988717639,121983.773019337,98700
156799.783047335,151775.491571679,137519.409314253,125115.132378027,121930.295973018,98800
156768.709005354,151736.058849441,137480.974245556,125064.297247631,121875.29672605,98900
156754.435610461,151693.243524495,137437.170569772,125009.295727891,121813.559894129,99000
156680.907326734,151654.439309877,137374.8725174,124954.260923053,121760.891880308,99100
156699.947912602,151618.993209105,137323.847509481,124898.555863408,121699.468680639,99200
156664.836029043,151581.637406617,137283.943428143,124835.358622745,121642.487776879,99300
156630.452694063,151566.512157624,137232.592016172,124784.814554688,121591.879746393,99400
156585.765245854,151537.114991353,137181.132278059,124731.103425657,121553.45520828,99500
156541.931514479,151511.487183788,137131.965392342,124680.102385178,121488.121170971,99600
156523.930179644,151480.994758512,137090.995187236,124626.070745584,121432.665990237,99700
156490.78647242,151442.955929182,137044.310477055,124563.470915167,121375.927175279,99800
156460.610859639,151410.54759141,136987.910021837,124498.466667171,121316.372690964,99900
156434.851418451,151381.161284845,136927.974935816,124433.429157127,121249.153313181,1e+05
156407.228970319,151330.516424888,136878.032993883,124391.891953673,121191.535757906,100100
156389.221039732,151303.486021337,136826.953609633,124338.13246792,121137.579466098,100200
156373.862022657,151284.521553682,136772.161890962,124279.291815463,121086.080053732,100300
156352.241045811,151245.495598281,136715.957991356,124221.640048606,121029.327425881,100400
156294.958831381,151210.681323625,136654.662121617,124164.344810928,120980.321032995,100500
156276.991796911,151164.540771873,136606.845673744,124110.58798675,120893.305513479,100600
156268.743446761,151139.623255836,136554.20399181,124055.908597159,120832.473390343,100700
156227.71053247,151126.092175696,136504.424983263,123990.767762362,120774.075974224,100800
156181.267610357,151092.59872542,136461.690914163,123928.056678475,120709.480908464,100900
156172.789838035,151039.921419625,136420.282786656,123869.821398487,120630.73261703,101000
156127.101831726,151002.598414591,136363.560817086,123794.926030252,120561.009948818,101100
156110.100798402,150975.356961604,136307.840129989,123720.590579462,120502.571953205,101200
156092.949239858,150911.597654487,136250.523932074,123668.011349407,120431.903954361,101300
156075.647506853,150874.089865018,136214.92910688,123600.391561618,120370.904047381,101400
156057.50011691,150848.962059393,136160.318303551,123534.076224292,120294.235250762,101500
156038.826860287,150826.337449051,136110.867100284,123483.966261292,120231.383247767,101600
156019.673379195,150819.136928235,136078.103661325,123431.164018362,120161.105735437,101700
156014.161640449,150812.36296238,136021.963323549,123378.731567628,120095.317233731,101800
155980.82496448,150782.513159647,135964.403344142,123323.609251437,120018.051292519,101900
155948.60936384,150758.416698912,135918.794514068,123280.484387561,119952.059719497,102000
155915.405580859,150726.408374656,135880.796870197,123227.629118226,119882.546326771,102100
155873.360880662,150702.139944871,135821.726479521,123164.784797175,119813.741236385,102200
155855.975992999,150660.895502306,135779.617292439,123102.552076546,119756.653719662,102300
155837.250855506,150623.094203853,135713.02927985,123052.329391155,119697.359287428,102400
155809.861092952,150596.952605805,135650.581122912,122999.820774055,119631.140587865,102500
155781.508286873,150570.672238526,135606.49438515,122952.051432516,119575.860064683,102600
155763.507999308,150544.184501852,135540.016764678,122883.300351802,119485.416592679,102700
155723.777324737,150503.752796948,135478.548375218,122810.870743907,119421.188515499,102800
155644.931917778,150453.641639173,135414.667524833,122751.798580985,119345.65379104,102900
155603.090786198,150424.355002656,135364.14070321,122695.34549931,119269.32027929,103000
155580.027672953,150382.57908603,135312.161361486,122640.873965508,119207.781824981,103100
155564.83529324,150345.391208969,135263.751658557,122580.226815063,119116.854575172,103200
155529.731050685,150302.867984588,135198.04276808,122506.934251585,119048.996444492,103300
155489.699957019,150257.199718239,135155.165888766,122431.280964745,118991.402245789,103400
155427.131061073,150227.121288129,135106.439644122,122368.091060659,118933.836096811,103500
155366.625806222,150185.918548186,135046.116737125,122289.861993805,118877.705544308,103600
155304.484052892,150146.477600582,134999.011218456,122219.831800124,118821.490868321,103700
155260.280110768,150134.584016702,134931.759475862,122170.075222963,118759.936236552,103800
155227.477336855,150114.069608672,134880.17027156,122129.522554787,118682.3297549,103900
155194.460541622,150108.638916093,134824.866820357,122052.306347686,118604.664140788,104000
155161.270390053,150083.27687204,134761.380471958,121973.346080564,118527.595744162,104100
155151.767762864,150022.050600633,134720.0072911,121878.831607674,118451.111993027,104200
155127.612076781,149973.226792495,134665.586334223,121798.340216373,118373.27554404,104300
155088.15503556,149928.048989725,134607.1797363,121746.927358328,118295.59661813,104400
155047.189974679,149866.417056653,134543.434228279,121705.140235896,118236.744885166,104500
155018.436849063,149789.597590932,134490.729782677,121638.405538271,118173.936712412,104600
154986.338023656,149746.080684867,134442.851216969,121588.485124248,118120.348207456,104700
154938.401466314,149698.990700662,134385.093378415,121536.948130601,118055.239580343,104800
154884.784022042,149661.516988686,134330.95544163,121464.182239525,117976.456706638,104900
154846.24457636,149624.184442106,134286.797210331,121388.610551161,117901.635698613,105000
154797.620778963,149586.767454371,134238.569029687,121326.9972673,117824.171426869,105100
154756.040329212,149549.347355555,134196.094661389,121274.384048759,117772.304920545,105200
154716.046192757,149495.365161043,134144.366918769,121213.913435415,117727.890252522,105300
154694.286973896,149459.927630143,134086.726801372,121162.059362609,117656.178317983,105400
154658.450432621,149415.700255181,134041.974083478,121070.790715887,117578.419218934,105500
154619.420803922,149365.672613534,133986.626554239,120989.801030643,117504.246253104,105600
154600.601290707,149326.500763464,133943.822431754,120917.652680403,117438.284078998,105700
154547.175554449,149288.40622368,133900.564877478,120856.925296911,117365.579936207,105800
154527.760442322,149239.542886011,133848.031870965,120774.044218551,117292.936664076,105900
154486.759554693,149176.415019079,133797.034606436,120696.78527279,117220.233841826,106000
154444.679403761,149123.882940147,133745.045330358,120643.31319702,117147.611684754,106100
154416.829556538,149079.127396017,133686.391728926,120593.686458221,117080.993552947,106200
154383.213117303,149026.974594839,133640.545063027,120544.888311255,117020.685599003,106300
154372.322531239,148991.116973451,133590.769234712,120496.569953624,116958.082769379,106400
154309.208761336,148950.794082072,133549.870374381,120418.613757868,116882.047251834,106500
154271.605783474,148899.749791997,133491.083440168,120343.533010981,116807.417903282,106600
154233.876272589,148857.064473369,133428.296371728,120295.694656523,116738.785979833,106700
154196.28852589,148800.782457329,133366.476678873,120238.325797085,116672.144060737,106800
154161.383521713,148764.655583669,133302.154466325,120179.428573192,116605.98388855,106900
154126.009123815,148704.405580351,133255.48769764,120110.933119325,116542.799019813,107000
154110.063103052,148669.60433813,133194.937786755,120037.083543062,116459.486130563,107100
154078.925424021,148632.262657433,133134.691122428,119957.965101994,116387.762743651,107200
154034.112500198,148595.350068592,133080.009543724,119896.132456659,116323.590957024,107300
153992.849894548,148549.413249717,133028.781917113,119835.607454576,116250.138128635,107400
153967.344519718,148526.446928581,132972.015872295,119750.19590173,116195.795077733,107500
153942.576324322,148491.782895479,132923.711951767,119665.919158661,116141.377024752,107600
153956.006055567,148428.839668336,132875.483316483,119596.385247259,116064.822198143,107700
153932.083866221,148368.961904706,132821.94566438,119513.144676936,115972.439860426,107800
153879.719739727,148348.065946806,132763.804216744,119423.649968179,115903.374010832,107900
153837.889134851,148310.732520875,132709.858519382,119349.277662513,115831.963909287,108000
153811.614541278,148287.837466772,132648.234210416,119280.134046025,115759.708452853,108100
153785.212834882,148261.356603315,132595.251032669,119208.416008487,115675.504229659,108200
153758.684325766,148232.605851459,132551.58069322,119135.38440112,115601.287303494,108300
153732.029323507,148187.44076338,132500.602544743,119055.22078969,115541.034536861,108400
153705.248137157,148164.642786423,132444.032280117,118971.412940012,115485.922277522,108500
153678.341075241,148115.711724745,132376.667847293,118875.151953698,115416.270522465,108600
153651.206189056,148049.83194047,132312.166160419,118780.724506403,115334.019605732,108700
153623.377606752,148003.2009134,132260.906154232,118711.603398632,115251.566367587,108800
153595.424347307,147965.03843061,132212.636142569,118635.731515708,115192.059339986,108900
153569.861070121,147927.392290605,132154.11904622,118559.395327142,115116.580404998,109000
153546.135980119,147892.202331342,132087.595125358,118489.275489275,115040.022621052,109100
153510.819583903,147857.814447724,132030.807883519,118426.414864635,114965.686096243,109200
153481.442569705,147830.345533344,131970.184659103,118325.746431697,114903.807186866,109300
153454.426765099,147785.21559507,131906.881453128,118236.129841794,114836.11467306,109400
153393.680973487,147748.926160789,131853.882539568,118147.83967967,114758.86297102,109500
153343.109701229,147703.353122167,131801.218243608,118070.260319681,114697.586561963,109600
153305.916790952,147664.575602486,131757.069775325,118015.753077036,114603.476027973,109700
153280.822258863,147608.710799297,131699.926382544,117936.513336875,114539.167903278,109800
153240.634591477,147551.743015182,131648.170487443,117866.996645117,114476.391983478,109900
153205.320127552,147514.838860569,131593.698297384,117805.31734389,114380.518327798,110000
153163.851896254,147468.318034836,131536.32818599,117717.040245113,114291.490294838,110100
153116.07121046,147442.90037056,131478.45279974,117649.807397118,114215.688345286,110200
153071.051707003,147414.652995777,131424.844124795,117584.032637403,114148.526381238,110300
153047.942665544,147382.298066013,131369.002833821,117504.42568813,114080.780350789,110400
153042.639782702,147348.102971678,131296.115069197,117422.012548223,114013.319591983,110500
153001.947723728,147312.074812087,131242.276148349,117345.566298826,113946.761314668,110600
152978.916916045,147271.766414971,131193.837918008,117273.567286754,113890.26629231,110700
152889.501575259,147220.532145636,131137.919289359,117211.350451927,113811.161695936,110800
152846.987584316,147203.861640389,131084.946809602,117137.548904977,113731.492574094,110900
152782.167765249,147174.739837972,131036.274842475,117070.266425351,113653.7963227,111000
152685.650142686,147140.234029456,130980.976431686,116997.220310895,113578.716623496,111100
152659.275834738,147108.977119139,130918.270921719,116909.261246843,113495.939607723,111200
152635.457481909,147069.860885552,130849.700411734,116838.032026421,113416.634481008,111300
152615.300809012,147031.535727798,130791.612099348,116770.271635365,113354.221537322,111400
152599.117248865,146982.018672916,130737.256833736,116700.371363135,113273.512304694,111500
152576.355201948,146943.86294481,130656.648809984,116630.577435267,113229.987796257,111600
152533.54056476,146915.446949906,130608.845609598,116552.821292408,113133.926215698,111700
152482.894600374,146883.820292919,130548.532131051,116480.909561939,113038.24380421,111800
152427.276219782,146869.018773791,130484.130378755,116403.917325921,112958.098761503,111900
152390.53827914,146825.280192409,130407.607576648,116322.911176273,112887.137913183,112000
152349.139544245,146788.697090539,130352.958641222,116243.603819038,112816.324167612,112100
152308.595987615,146741.390707965,130301.452666643,116166.08795003,112745.46512911,112200
152264.08991956,146708.261478688,130239.979519973,116095.117912223,112675.080898126,112300
152216.963123315,146648.554461603,130178.248115501,116036.937191486,112615.141269044,112400
152180.298873035,146600.978130135,130123.450267838,115969.138033101,112559.266916835,112500
152139.114465255,146553.608608014,130057.229944858,115876.154592153,112493.725520247,112600
152105.757902206,146487.267729079,129998.113851523,115815.665532937,112427.25886017,112700
152104.184372278,146431.271525159,129933.704201791,115748.813179677,112361.64307718,112800
152019.442128039,146398.430620364,129869.542846838,115665.18180352,112294.748934445,112900
151991.047427216,146344.510650343,129819.819319798,115581.520335969,112228.82972487,113000
151973.267024959,146290.495972757,129754.836543602,115513.653645831,112158.420113775,113100
151942.385052942,146242.010085496,129697.143038267,115449.677088082,112094.672437467,113200
151899.126807512,146205.952267184,129639.284875424,115371.837461683,112027.172208393,113300
151857.905161928,146149.790731674,129567.957053388,115309.083248718,111933.340686904,113400
151850.291721802,146080.191978922,129514.705877339,115247.353481824,111838.629956505,113500
151833.376087975,146035.860889744,129453.212848079,115179.02903239,111751.840667547,113600
151821.428215491,145989.905876908,129391.816432628,115106.566237222,111672.231081889,113700
151791.97448286,145928.912608433,129327.989662124,115042.130466702,111590.850755922,113800
151745.468811544,145867.405250718,129279.623496894,114977.394036881,111529.684093953,113900
151699.962855272,145833.763130741,129237.595594945,114903.258014596,111465.893709504,114000
151654.643764596,145795.445255193,129186.394939406,114827.998746848,111393.865470714,114100
151608.661607259,145739.172359213,129116.977711351,114760.180216726,111323.187128967,114200
151583.449755295,145736.41311172,129044.579963911,114686.173350768,111252.125584962,114300
151561.023333687,145685.888185849,128972.774205445,114619.478557697,111180.525459439,114400
151538.484824072,145621.553368334,128915.69436785,114554.996822811,111114.944697992,114500
151491.135268567,145560.273892537,128840.320985949,114469.660076429,111038.205732678,114600
151419.735790551,145505.947502079,128782.449692672,114380.939587041,110961.24717065,114700
151386.701384682,145480.570225316,128706.147829928,114314.919069095,110890.181087534,114800
151335.062868731,145428.752652853,128639.617574258,114236.135161382,110807.832943485,114900
151287.03848778,145369.201926667,128585.70887334,114152.792548009,110730.112702882,115000
151288.738124627,145319.864763833,128512.648660247,114079.577766922,110639.466727677,115100
151262.633213497,145291.675327658,128455.638378096,114001.518904633,110553.652623646,115200
151229.713983214,145254.785820386,128390.934569607,113937.485612234,110479.691278136,115300
151201.838093775,145209.959943669,128325.815006801,113873.14831917,110406.692044015,115400
151171.884667156,145145.268273486,128273.306111869,113794.533285326,110327.58955021,115500
151146.256524411,145075.939566853,128205.021895916,113721.441890182,110247.906197565,115600
151146.457102387,145037.82198833,128137.00111079,113647.032417922,110172.048974269,115700
151105.536059615,144998.190437004,128066.689274432,113559.117856272,110110.239204598,115800
151098.340582288,144961.399150384,128000.83780822,113492.451702297,110032.215267354,115900
151046.119085848,144906.191651979,127946.423937034,113415.907550414,109952.687880012,116000
150999.866018921,144857.087781715,127890.027278749,113342.974962842,109885.045704702,116100
150949.335783073,144814.22888978,127833.056136919,113282.259956388,109805.525063126,116200
150919.851159174,144793.128633439,127770.755938157,113193.869175479,109715.991910849,116300
150887.679295376,144753.565358455,127705.39431089,113105.463748825,109628.889979686,116400
150838.642479095,144688.591711827,127647.295148818,113017.04396203,109547.28674786,116500
150788.283845408,144650.431931727,127582.679496967,112928.610099802,109466.408191814,116600
150744.946410523,144618.300973856,127525.775281706,112840.162445954,109391.533323894,116700
150722.624199204,144586.071049226,127469.18103371,112762.586249793,109323.056385121,116800
150695.257295007,144538.162469303,127413.846363812,112691.637705586,109254.258810662,116900
150638.059001233,144471.876662748,127351.056738258,112617.545869904,109185.424646313,117000
150573.524465224,144408.683103658,127282.933445779,112537.949786412,109111.999170379,117100
150503.662111709,144378.82494489,127222.630207395,112445.601099075,109034.7801705,117200
150435.803886479,144314.772818833,127149.460002998,112368.329304515,108950.396364453,117300
150384.608164261,144268.429780231,127094.544399345,112302.805970413,108872.671693441,117400
150333.32080599,144235.779083372,127031.823769183,112233.93849449,108798.029554378,117500
150281.942102831,144208.357196257,126969.517272077,112157.957972291,108724.109701123,117600
150230.472345385,144141.693793358,126880.021425684,112067.255237208,108648.672052946,117700
150177.495570395,144105.51854001,126822.734791821,111991.609255852,108575.678932923,117800
150128.243654059,144068.111824812,126771.154328104,111921.094896677,108492.919801702,117900
150076.657293144,144034.408417414,126699.958953374,111841.400724646,108413.297998216,118000
150002.365426209,144006.804210509,126630.29380016,111770.613249389,108318.145491999,118100
149948.508663024,143979.102234302,126561.548231145,111695.424537538,108233.174268462,118200
149911.337834556,143951.302721798,126495.497045187,111619.014278076,108163.096324199,118300
149870.084964958,143911.732993178,126427.455426939,111532.297120382,108069.899371211,118400
149814.992186811,143839.317661691,126374.985693894,111458.046659473,107976.636232818,118500
149732.558872029,143802.846118582,126316.586181616,111393.136586149,107899.977337254,118600
149684.062656772,143763.731226724,126246.474446632,111313.907213848,107823.96950691,118700
149618.623591076,143712.661073708,126176.001510785,111249.911399533,107751.882241153,118800
149552.421158979,143656.933248138,126105.699963875,111155.244990952,107671.128041449,118900
149486.142280797,143601.125704094,126033.925460997,111057.859209037,107595.355099945,119000
149446.770939885,143560.234834427,125971.940082072,110960.711882799,107519.775969089,119100
149402.701731996,143526.326378195,125903.304107822,110873.110820176,107421.053828675,119200
149383.420381261,143487.824409529,125849.142312665,110799.211597106,107345.037584971,119300
149347.598837906,143383.584535338,125793.73254467,110726.473344089,107272.217716765,119400
149315.881033077,143338.991841067,125726.8783114,110653.716885707,107203.767740235,119500
149289.271849169,143322.601006972,125661.545667513,110581.402086311,107134.92995374,119600
149255.38819452,143285.007748746,125589.794203599,110509.057398378,107058.39680405,119700
149223.487733535,143198.453060816,125515.459234678,110421.041942225,106981.843661093,119800
149188.853500373,143172.255157157,125437.442290947,110330.528840934,106901.533667592,119900
149156.186298085,143117.230967355,125372.164773636,110250.061210234,106814.928439834,120000
149126.458575913,143063.479279303,125309.825139767,110172.382752654,106737.645817637,120100
149094.703696956,143006.6225433,125251.606000583,110090.964267618,106661.104301267,120200
149062.53333291,142948.655656703,125190.359547378,110014.509941632,106584.543957602,120300
149029.332137141,142891.328625173,125113.910978864,109928.79616849,106507.965028517,120400
148985.778670513,142831.711577386,125043.159783542,109861.321804283,106415.812807938,120500
148913.875874861,142757.921941638,124984.491113005,109770.760155418,106313.718086703,120600
148841.172150978,142695.717835757,124914.116119826,109706.187185125,106241.864902292,120700
148768.402010041,142650.157597239,124854.174542581,109617.210893489,106171.969610177,120800
148719.130302155,142605.896369077,124789.98457993,109545.212739017,106102.047598749,120900
148696.36190048,142544.124811676,124714.43180712,109482.054821412,106032.099101545,121000
148673.495681145,142481.582477372,124644.751883444,109409.633338604,105962.124351471,121100
148650.531857923,142418.462859923,124589.941711484,109330.06494576,105887.084752153,121200
148612.819526675,142370.379009626,124525.851436338,109238.185486612,105798.747726741,121300
148557.214903183,142325.703371314,124452.419734306,109151.736729439,105727.47372686,121400
148501.530337281,142269.76457168,124388.183817387,109082.82822344,105648.041872189,121500
148434.962982018,142214.249577368,124314.401961064,109000.081767257,105570.199883448,121600
148388.834404817,142158.66022825,124238.828780101,108914.176611689,105493.849935904,121700
148334.860207747,142115.545521604,124166.043533493,108843.03222621,105416.484615222,121800
148305.118981371,142078.824653249,124097.077851858,108765.082151389,105332.131153667,121900
148271.397547426,142039.30634006,124014.659949373,108695.32545293,105255.754815771,122000
148221.788328611,141999.135515572,123934.795837863,108616.962740424,105172.845043809,122100
148171.480085158,141957.407802123,123871.464369624,108538.141194967,105092.857710601,122200
148121.541681161,141921.089900379,123818.200316714,108456.344834276,104995.06248634,122300
148061.434054024,141864.219814397,123757.580357971,108378.415586917,104904.865932633,122400
148005.050268675,141805.517036894,123687.568518803,108301.86342111,104817.257828094,122500
147971.662921859,141742.755307048,123611.226850742,108237.457782306,104729.653096903,122600
147938.039308376,141681.870743472,123530.061274006,108169.370522695,104642.051966657,122700
147911.94996719,141620.918275356,123456.196468165,108095.563372571,104554.454664195,122800
147885.76719739,141559.898165934,123387.484627954,108021.806387371,104471.554330994,122900
147858.964887894,141496.641829101,123312.829778369,107949.202479186,104400.236532342,123000
147804.840600017,141432.284710582,123247.802158887,107876.345888826,104328.898572502,123100
147746.601627005,141375.597328392,123184.859903766,107809.394954135,104244.716379123,123200
147693.60728697,141350.835745124,123120.708007495,107748.331823976,104146.656275737,123300
147668.210780486,141299.15849839,123060.895986763,107681.635053083,104047.223518631,123400
147641.997063098,141270.712225918,122994.227567504,107587.176047551,103949.511979674,123500
147587.741184942,141215.283735872,122937.68690976,107504.87160941,103862.825841252,123600
147520.596662946,141144.257315639,122879.385373912,107431.07004795,103776.481285367,123700
147484.524437522,141090.282636058,122811.818908098,107356.359958244,103690.14074747,123800
147433.144435463,141036.925145676,122747.21562941,107282.331397176,103599.680293728,123900
147367.997033252,141000.527881101,122675.424396769,107207.604501179,103508.477474322,124000
147302.782618101,140963.541831548,122597.393053948,107132.86326308,103431.833793104,124100
147237.501458732,140891.475923409,122522.352838327,107059.142638562,103351.517909964,124200
147187.262083503,140818.557910945,122449.704482191,106983.467882849,103288.870539545,124300
147142.562221763,140740.709729161,122373.302968339,106904.741698002,103204.061609801,124400
147089.848778009,140683.364456503,122308.178045771,106807.265401106,103091.53496158,124500
