"q95","q90","Median","q10","q5","Escapement"
51743.0656143008,48624.7502984134,38932.8505887781,30639.5860135715,28663.5790103967,12500
52055.0017160205,48914.2145143096,39172.2866571849,30834.451078033,28842.755992154,12600
52367.0799079406,49204.6141392494,39410.6815207946,31027.2066765322,29023.0813621959,12700
52680.5963661107,49493.6289810784,39643.7397762497,31218.7762303511,29202.8161387136,12800
52992.5136208021,49781.2624372657,39881.7891772555,31412.9522925454,29382.0742413225,12900
53295.6210062276,50067.5178980075,40117.780364977,31605.7283020612,29560.6312833215,13000
53595.8441716236,50354.2669504958,40354.7588789989,31796.6032062851,29738.488511702,13100
53894.6296798225,50641.2229763512,40590.3123673317,31986.7416543896,29915.8425700278,13200
54192.1120338341,50926.8524269878,40820.1483256497,32176.4124584216,30099.3904161624,13300
54488.0070747954,51211.1584471498,41053.056552288,32365.9801727418,30284.0701174288,13400
54782.39137309,51494.1441750767,41286.5654725781,32554.8266766712,30468.1684383517,13500
55075.2983868165,51772.9416565669,41520.9418544244,32742.9532404705,30651.686229036,13600
55368.7848413032,52044.0715319495,41745.5610012147,32930.3611324389,30834.6243384926,13700
55665.3508777935,52321.4573481377,41967.665539721,33117.0516189166,31012.0650223458,13800
55960.5252908632,52598.9004853428,42190.1890764977,33303.1275149468,31184.9406500055,13900
56252.9539179421,52873.8234810254,42414.9082965837,33489.034022289,31357.1302361825,14000
56540.9053325347,53146.069186528,42641.7685928742,33674.2511964101,31528.6349970466,14100
56827.4263037879,53416.2480143886,42863.6907493849,33857.5393185411,31699.4979824395,14200
57112.5204310808,53684.9256834834,43090.9769007628,34040.7256980648,31869.9645127768,14300
57396.1913059113,53952.2708341933,43317.8902771287,34223.407208665,32039.7537551745,14400
57678.4425119125,54217.6038533135,43539.1847430774,34405.3035131674,32208.8908671812,14500
57958.2290255998,54482.6754588897,43761.2774220525,34591.5193665136,32385.4188923526,14600
58230.5800712933,54749.3648110396,43980.933604249,34771.19223011,32555.7528144449,14700
58506.0062674163,55016.3521106793,44203.7909347174,34950.4182199554,32719.4463717775,14800
58789.2334974681,55276.6312145033,44423.5809466866,35131.8909299906,32882.4689178797,14900
59063.1706499529,55535.5141167586,44637.7583506592,35309.7246137646,33047.7611823067,15000
59339.5638464728,55793.0814622335,44851.9329066884,35486.7669840101,33217.2143825861,15100
59612.0145915609,56049.336523415,45063.3150296123,35663.1041157131,33386.3573884776,15200
59887.7816244128,56310.3204600888,45273.6925380538,35838.7819302761,33554.8849552623,15300
60161.9586040326,56571.1218364923,45487.2528073894,36013.8022476892,33722.7980754712,15400
60432.1055390616,56830.6912001483,45704.5106012398,36188.1220492196,33890.097740233,15500
60695.5709795065,57086.4391587979,45914.5223302232,36361.8400875502,34054.8639916847,15600
60957.5905099884,57335.4953095102,46128.8494486647,36537.6592971776,34217.5166673781,15700
61218.2030854603,57592.8677643754,46339.9093081729,36709.9107338177,34379.5228282379,15800
61478.0031949507,57850.1518047955,46545.1216283493,36878.4210248255,34541.0629630876,15900
61738.9719422446,58106.2437269483,46752.6734254253,37049.2569261939,34701.2290761106,16000
61998.57376911,58361.1462393127,46962.6833140676,37220.5004367972,34861.0630453435,16100
62256.6793727848,58614.8620450161,47170.4059613314,37396.3033705419,35020.2525244576,16200
62508.1565675594,58867.3938418435,47372.6066210983,37570.7253260895,35178.7986299252,16300
62753.4078774095,59112.7313609854,47580.0856657937,37739.3668240166,35336.9275169459,16400
63003.4031883442,59344.5548080481,47782.5273585293,37907.6863544999,35497.9385903462,16500
63252.8913687712,59577.938428708,47988.5469375046,38078.9934008493,35657.7646496224,16600
63500.7024760586,59823.8659648417,48193.2076143848,38246.2604623504,35812.6658702358,16700
63746.9539384307,60068.6082675126,48395.7634986876,38411.6009761539,35966.6380861713,16800
63984.7747000521,60308.7415012576,48600.2684267567,38584.1786624814,36120.6915032206,16900
64220.7073361847,60539.3436439723,48802.4875728161,38761.8744996441,36282.5207337477,17000
64470.873343859,60773.445504294,48998.6996648087,38923.6108880424,36440.8410220353,17100
64705.3864504032,60995.1054603635,49199.0578137582,39092.6859690552,36601.6955479639,17200
64935.5692062028,61221.066153971,49396.0211599211,39250.5014071495,36761.9936363778,17300
65164.8978997112,61454.68727838,49594.0248724712,39406.7400544113,36920.4544963105,17400
65405.5626577168,61688.234873264,49785.6728669293,39562.2549607119,37072.2580068882,17500
65644.9147860767,61919.0566877393,49978.0061045383,39717.137827582,37223.9304744747,17600
65882.8378731848,62151.6625234524,50163.697009578,39874.0449446971,37374.9856398516,17700
66127.1196523787,62371.3619701747,50354.2598700274,40038.6717921519,37525.4245556154,17800
66371.0714166048,62586.1190371585,50549.6514339682,40199.3041880442,37680.4421082189,17900
66601.5286701692,62809.6652632018,50739.4391459984,40350.4364385636,37839.4479206961,18000
66831.3170325657,63044.2718872545,50928.323390087,40506.9822153787,37989.1279380475,18100
67059.8236675093,63279.0456991411,51118.4521947344,40664.3111065506,38137.468435365,18200
67288.9054665276,63498.2848521677,51303.7030682904,40820.9849750556,38285.2001513325,18300
67520.0738793468,63713.1856827118,51484.1602917883,40977.0049711355,38432.7183269152,18400
67755.5817943655,63926.9877063913,51670.362465188,41132.3722432707,38579.6827443235,18500
67982.3228138246,64146.805439906,51852.938451957,41287.0879381825,38728.3937692894,18600
68217.1606940062,64366.9308396302,52037.571106724,41441.3786729532,38880.4678875212,18700
68437.4544417085,64582.4374339469,52224.8313528803,41595.4610399311,39019.631793122,18800
68655.5099527093,64786.9985944067,52407.0886482216,41750.5255815563,39160.069307137,18900
68872.2650218044,65001.8511935322,52585.7075974403,41900.0225239232,39303.3201258159,19000
69088.4298447899,65215.5526772935,52759.6884377844,42050.9327668277,39445.9682902743,19100
69307.679465246,65428.4041503849,52934.2283163953,42201.7629813622,39585.7704422424,19200
69525.3202095056,65651.2405997541,53116.5197814688,42346.9127217862,39717.7696877277,19300
69742.7932960737,65853.7257519925,53298.5160219764,42490.3476075222,39847.287750394,19400
69957.2090361529,66057.9866709725,53473.216873501,42633.0928918803,39980.6659997353,19500
70166.6408606111,66264.5759394189,53647.958741827,42779.0267948416,40127.3499136129,19600
70377.4423847781,66468.3985639964,53823.2552091346,42925.9761697324,40269.0448721294,19700
70586.3477394669,66661.7867081159,53992.1770656422,43071.9819696617,40403.4393091766,19800
70792.3072302598,66850.9797854609,54165.4749460183,43216.4647644785,40537.6082629611,19900
71006.2016033328,67044.9600769915,54338.4890464045,43361.1375915437,40671.1559545501,20000
71201.9537093914,67232.3102689427,54509.8274274692,43505.1849154725,40809.0908708062,20100
71407.7465268869,67418.4403137952,54677.8422875784,43648.5918228619,40951.6326508134,20200
71627.7919498057,67614.9592422499,54845.8989120724,43791.3594585794,41085.4078655816,20300
71843.8706023571,67811.6465922032,55006.7877856201,43926.4724304114,41212.6632140356,20400
72045.2074085578,68005.4687345088,55173.7654195771,44066.3456598115,41341.9879625797,20500
72232.5458416875,68193.5754528409,55339.9797440164,44206.9488597784,41474.5589948665,20600
72431.200047288,68383.8820313621,55509.8599639435,44351.2860634326,41606.6934914724,20700
72629.4028038708,68581.1130441363,55678.9459073855,44491.5713367617,41738.5316623554,20800
72817.4188798395,68777.2631717834,55847.5708593564,44627.1336740908,41869.81181431,20900
73004.1708002018,68968.8259796275,56014.1795925192,44760.5697446782,42000.7940565229,21000
73189.3701861082,69165.3301482301,56176.7252808051,44895.2417220145,42136.043228367,21100
73387.9678478942,69356.7924279361,56334.684689758,45035.7714664317,42273.199891757,21200
73586.2764365787,69533.0161264104,56496.4605701556,45170.889812443,42406.0364885557,21300
73784.1534942619,69714.5923024243,56656.0519400803,45308.8720986393,42528.7169056963,21400
73980.4030987595,69902.2495610304,56818.3272117273,45442.1692106154,42650.7748893469,21500
74174.4530500423,70091.6025109399,56979.0945402901,45572.9783969099,42772.5426517798,21600
74351.9107457115,70276.5774903305,57130.669842184,45711.6598707957,42900.6778984118,21700
74530.662974137,70461.1184123669,57282.3260021363,45848.7391657101,43028.4139412341,21800
74732.6855709837,70644.5922799055,57435.3003349642,45981.1382740677,43158.1487565743,21900
74933.6340161899,70820.6499863407,57591.0424223766,46113.420279315,43287.9032617448,22000
75132.1760845256,70988.685923363,57746.0057247239,46245.3399281408,43417.1154717896,22100
75318.905284555,71155.584462125,57898.5472386593,46376.7593780825,43545.7862601834,22200
75495.2637195159,71322.1150005933,58056.5664120819,46508.0080775058,43673.9164991767,22300
75670.3626898383,71500.5337412648,58220.2062794,46643.9319819946,43788.9693616744,22400
75844.2755084986,71677.9035246664,58379.0515087602,46777.66254415,43905.9822907908,22500
76017.0053612571,71854.2268765361,58536.9960771389,46915.4610358103,44028.5292502228,22600
76193.3807871,72030.8442690204,58689.9246398605,47047.6723537919,44150.9834537414,22700
76376.0321516705,72207.6643495772,58839.1447688175,47178.9364786945,44272.9257223877,22800
76557.5781249639,72387.1998316206,58979.6849407633,47301.1599658886,44394.3102871443,22900
76738.0214419831,72557.2537965687,59122.1442850978,47423.1084334018,44515.1380941688,23000
76914.9482846374,72723.5841971194,59258.8234949652,47546.3465774947,44635.410088225,23100
77078.8806574684,72890.9024575431,59402.3902368097,47665.0546931535,44755.127212685,23200
77241.5772109041,73063.7586612018,59547.470164337,47784.5851414898,44874.290409531,23300
77408.7222927024,73233.6647679744,59689.1312482867,47908.510559677,44992.9006193574,23400
77589.3280700537,73394.6455612361,59834.415510761,48035.806291458,45110.9587813724,23500
77766.1301426931,73556.4415378972,59981.383739517,48156.7260322925,45228.4658334002,23600
77932.8944166278,73713.9712716016,60121.0693734243,48277.1092047295,45345.4227118826,23700
78098.5466367355,73869.732859064,60266.6703078659,48400.2175306275,45461.8303518813,23800
78262.4088594339,74027.0424500927,60421.6756973874,48526.5100318341,45577.6896870794,23900
78424.9750175865,74185.7635026834,60557.8250435332,48654.4875825505,45693.0016497833,24000
78586.4332201224,74352.7699676124,60698.385548516,48787.0732632689,45800.1775404601,24100
78746.7863504346,74507.2456410836,60835.9213869221,48908.6239855722,45903.8358118559,24200
78906.0372855089,74656.3760759891,60974.9645553933,49034.1721475098,46007.009661919,24300
79064.1888959377,74809.8385337784,61109.0397433926,49152.6766623656,46110.0284007533,24400
79221.2440459324,74966.3663225789,61242.3960523011,49276.2041163899,46224.8168955529,24500
79376.4469254869,75116.5552146788,61375.1380720497,49393.0674330262,46339.4660352697,24600
79527.4346585358,75265.6134566585,61514.7836102587,49511.269255627,46453.9732793755,24700
79677.3157386377,75413.508735405,61649.4657214032,49633.0121415957,46559.8839625129,24800
79827.1693643357,75557.9538418468,61778.6512477028,49747.6628583495,46663.7505867766,24900
79986.8368509748,75701.1976132979,61906.2398166608,49869.1279366148,46778.0758428367,25000
80142.0307463286,75861.3385763872,62037.3126829333,49982.4880741284,46900.6235856292,25100
80292.1274894391,76025.6861876326,62169.801778711,50090.2510097974,47018.9484840739,25200
80438.51337761,76167.7304251685,62293.9116215257,50196.1602098192,47130.5571625048,25300
80567.7815960758,76321.7912946014,62414.5889934734,50301.9459039068,47242.2186160469,25400
80695.9010276446,76468.3694703573,62536.1386700141,50407.0286047968,47357.7117306541,25500
80843.4495578428,76613.2073655519,62662.6676721988,50512.7133538659,47467.9181196139,25600
81016.0900589036,76748.2125308934,62784.5544044804,50619.5166462001,47574.326309508,25700
81151.377107335,76883.0275833763,62918.6563871595,50723.271573416,47680.2050566991,25800
81278.2367246808,77023.2308252194,63046.5138982834,50826.4177899259,47787.9611907953,25900
81403.80237163,77160.255468913,63173.7719972866,50929.6737923503,47895.616653546,26000
81545.5710633554,77301.8623829457,63300.5403077408,51031.4487288866,48000.6018706963,26100
81692.645302731,77436.679628067,63424.7004439236,51132.6351462511,48105.4112239526,26200
81838.711352992,77560.6876825552,63546.2863150836,51242.3217737208,48212.554814768,26300
81979.3760170645,77687.9506744438,63663.6293744395,51353.5549829209,48319.2305684062,26400
82110.4415121673,77827.7125030992,63778.8441324449,51465.0953909733,48416.5880595301,26500
82239.9848764727,77956.1036404502,63893.6805089614,51578.2401225377,48517.5073104989,26600
82376.0326389405,78085.6352091027,64012.1016427181,51691.9262527649,48623.0085743129,26700
82516.108517782,78212.0413220805,64125.2110717497,51801.9163156194,48728.283455817,26800
82648.8702449836,78352.1993538104,64236.1090896014,51909.5921624525,48827.9388493458,26900
82775.8111940598,78502.0323804962,64349.1269566413,52000.0112113706,48918.159417873,27000
82908.1425705792,78653.2159467638,64457.8544579399,52093.1413681557,49006.6391266837,27100
83052.3149722148,78778.3382227044,64569.6951901421,52187.3640355993,49104.3031772762,27200
83187.5564562392,78890.2587849892,64679.3592173109,52282.6087533729,49188.927564879,27300
83305.8663242455,79013.2236762231,64795.4529447509,52372.5525005474,49269.5841340638,27400
83423.1300818299,79130.7911818949,64902.4946653169,52465.3055740358,49351.7022761389,27500
83555.2385605888,79254.2500352704,65009.2516561694,52561.3483299236,49441.6167511532,27600
83689.4745966333,79378.588877524,65120.7823245106,52663.2352458549,49530.2934187129,27700
83821.0815062402,79491.5314855799,65229.0880186319,52757.3019070144,49609.4196017732,27800
83948.3101846469,79606.9358300697,65344.4718297223,52851.8239649429,49687.9573012686,27900
84077.620245216,79728.2062395676,65457.8698279617,52950.5794758719,49766.5392718826,28000
84205.3567516688,79845.6933987738,65572.4221142613,53047.7077874732,49851.3519033727,28100
84326.3073353324,79958.268100762,65681.0388962515,53148.3204639766,49951.045663118,28200
84441.5224259895,80068.7189132113,65787.8255497687,53241.7179494287,50050.9367924101,28300
84553.0844153187,80176.8391244894,65878.7292585885,53333.6671861847,50146.0082414064,28400
84663.6403563763,80285.9621230154,65974.5362954087,53429.4246396481,50232.7339279522,28500
84773.0338142028,80396.6336635433,66073.6621134594,53523.182058916,50337.5179759114,28600
84881.2070057427,80505.9390884805,66172.9520210409,53622.6066946986,50437.0490060629,28700
84988.3809807466,80612.6468448008,66267.3290279412,53713.5276591491,50541.6983928993,28800
85097.9040967522,80724.4518549921,66367.9782667457,53804.2638669867,50628.4459446733,28900
85209.9964635579,80838.6808331542,66469.6250212546,53895.7802114756,50714.8546775185,29000
85332.0564199085,80946.7106668532,66572.9628315852,53986.7520823512,50809.7054132826,29100
85451.1384101778,81060.7779414791,66674.4815976563,54070.7897071413,50905.3244130129,29200
85558.9364621564,81179.276992992,66776.8094611631,54163.5260042465,50994.2474431749,29300
85667.6046890432,81294.7682915997,66879.3854804345,54256.4107743827,51080.1259709393,29400
85784.0928896217,81406.4358343676,66978.0163012502,54345.2146641159,51170.8260697551,29500
85897.6668749633,81519.9936357759,67080.1008248045,54433.4790291251,51251.4960803498,29600
85989.7910141115,81623.1358258525,67185.7272908946,54521.2048545364,51331.6458612851,29700
86079.5217989763,81730.112965968,67282.6961445744,54608.5853757984,51411.8029570835,29800
86168.8987412505,81837.7020112882,67378.1477287259,54695.4941449988,51497.6998122398,29900
86265.7199577838,81952.653762097,67473.6637396855,54781.8684554296,51592.6966065699,30000
86365.974486906,82051.0830731732,67565.0341997889,54868.2389302737,51662.9637075033,30100
86465.0082931346,82140.5277397856,67657.9465505163,54952.6270115887,51732.985588682,30200
86562.4773424135,82236.6104674169,67745.0728519632,55036.6315452553,51820.2287959651,30300
86650.967727248,82303.7276905135,67836.9909955527,55120.7119758125,51908.3758334364,30400
86738.4577204512,82401.6081527109,67932.2665936955,55203.5864467637,51996.0612795266,30500
86830.1764465298,82502.8578214459,68020.2590444976,55286.6647839588,52084.5951720606,30600
86917.2554178526,82608.8814038027,68106.8081270864,55360.1162802875,52175.4102523565,30700
87001.1983348968,82714.0760218415,68188.5350606352,55440.0077626395,52270.3062726231,30800
87095.5289295005,82818.4436389756,68284.1779694851,55521.7052710076,52356.2962759083,30900
87177.8215995123,82921.9862146751,68376.5918842004,55602.8786029275,52448.5884081522,31000
87259.1642585139,83020.669568964,68458.073700594,55683.659255903,52535.1254195379,31100
87346.7422780894,83110.7443786209,68546.8285372808,55758.6651424409,52620.879882354,31200
87439.8792010687,83197.0393518856,68626.3124978014,55831.4799170042,52694.4382340451,31300
87530.6614296758,83283.929760722,68705.604540068,55903.7470053805,52767.5241711035,31400
87641.9421246439,83369.8525971563,68785.7111121401,55975.940214652,52845.2994846838,31500
87739.7204099323,83453.8399630896,68873.6892273543,56051.2216933049,52927.2738974858,31600
87830.6383267905,83533.8259093657,68951.754100947,56145.049101812,53004.8421717257,31700
87917.4339488408,83620.8195434726,69027.4251605756,56221.7443645392,53071.7019800601,31800
88011.4934598063,83704.8567187246,69102.432437927,56300.3591571725,53138.0495849798,31900
88089.7305301635,83781.6253221053,69187.1895982744,56371.4650055026,53203.5218818385,32000
88146.4184187135,83856.3707974269,69275.6847098217,56442.0381236674,53268.4296321698,32100
88206.6234021893,83938.004386072,69354.9586296279,56513.0445025865,53337.631327871,32200
88302.6784161056,84011.1675028204,69438.5129464192,56589.1622715212,53417.7349544926,32300
88397.8949197383,84095.3780138492,69516.9037647695,56653.2031888248,53497.3945421328,32400
88489.6965355634,84170.1366550043,69594.1945016989,56717.8264570986,53570.3860492381,32500
88566.4451919647,84230.0649059974,69669.4529044691,56785.3824806648,53642.1505627921,32600
88642.1688517481,84298.9109577306,69742.4058200982,56852.5759427622,53712.1522324391,32700
88717.0109203164,84398.1503548279,69814.7028358494,56918.3798718259,53777.2172894017,32800
