"q95","q90","Median","q10","q5","Escapement"
142980.546724135,138844.811114277,126464.128474002,114953.641287334,111925.753839556,99500
142952.110376276,138824.509844789,126427.830060296,114900.772205189,111867.599689754,99600
142926.715605838,138806.047582495,126377.839066517,114851.703228519,111809.243836658,99700
142901.51529762,138780.77617142,126340.744292485,114792.466008582,111757.801559091,99800
142876.356907804,138742.140864816,126285.594423853,114749.58189319,111704.547681404,99900
142866.422895904,138715.310618114,126245.388386565,114675.171975088,111651.815130698,1e+05
142848.815255069,138704.917630286,126203.184616502,114613.713869432,111594.710176597,100100
142818.498150562,138660.82716554,126148.414633639,114565.079995608,111545.127988272,100200
142779.150858628,138622.092299207,126107.452259558,114511.31690731,111487.771528907,100300
142749.552055671,138582.120751312,126055.18647132,114460.551860322,111436.377506526,100400
142715.667141685,138558.605129491,126000.245574632,114406.403541827,111338.09290403,100500
142691.340788138,138534.303104437,125953.539147501,114350.709049212,111289.910598456,100600
142662.659513598,138505.500011304,125904.66789571,114287.343061575,111263.965468928,100700
142631.718725178,138459.133000244,125866.280208122,114226.800792598,111210.58137534,100800
142602.040159194,138443.452836423,125829.398754615,114156.802560416,111138.50597319,100900
142585.857679542,138406.751405247,125778.924581231,114092.18307695,111061.530749654,101000
142547.484956683,138372.622960504,125727.490554619,114027.427694179,111010.324872761,101100
142512.680387957,138344.646406766,125681.993843885,113969.335853167,110960.120351112,101200
142483.664046785,138302.469165923,125628.415578416,113916.215242127,110897.537837941,101300
142463.113713736,138269.389267739,125575.735766339,113866.868710767,110835.935090241,101400
142434.60287276,138236.386735629,125523.525675444,113808.694324396,110772.722584903,101500
142390.083218621,138196.093221364,125470.60729305,113761.707574933,110709.438670614,101600
142361.501519844,138163.450850692,125439.377602915,113710.61859687,110646.29039877,101700
142347.258162044,138139.540798616,125395.891837007,113648.340711912,110588.029148006,101800
142301.109544756,138106.537676996,125358.761383888,113594.069685994,110524.482859337,101900
142293.588613184,138070.735999443,125319.636081406,113541.33392494,110473.119882204,102000
142270.798929737,138047.948927231,125265.036988822,113472.079874372,110406.669402839,102100
142233.756012876,138025.579108922,125230.254196492,113415.264604564,110352.893675867,102200
142181.832142518,137997.45743213,125181.953492488,113364.240546918,110279.020230415,102300
142142.022551771,137960.400141773,125134.741296582,113314.291350063,110218.174652359,102400
142128.823109962,137937.992288767,125090.843933152,113258.933112405,110150.560655075,102500
142115.48972445,137912.781133156,125040.94076987,113208.648791223,110104.07751467,102600
142102.896560057,137894.867524818,124987.794770684,113155.833365912,110057.896230284,102700
142081.168194218,137863.169827431,124938.19069949,113103.582896294,110007.506625687,102800
142031.911119997,137831.123941127,124880.315566767,113045.627731971,109932.13879653,102900
142001.437455478,137798.955362788,124832.458096806,112998.808341919,109867.335385754,103000
141971.488188706,137766.6362621,124788.83837625,112935.701250917,109817.69089776,103100
141941.94257844,137725.026954754,124721.980991224,112876.572031592,109737.594522229,103200
141912.138934673,137697.664907881,124669.548742689,112821.890973212,109681.336921569,103300
141879.431057894,137668.59454679,124635.126946705,112754.293519418,109604.257980264,103400
141848.98885296,137630.02216737,124579.705740596,112685.335183297,109539.573894033,103500
141817.579551977,137601.629005501,124534.108878081,112616.661433979,109466.85791886,103600
141807.652526121,137563.134926406,124485.736593057,112549.750122246,109404.431806518,103700
141785.901363044,137526.591526011,124432.762268002,112483.071739249,109343.632239777,103800
141744.983816143,137496.928939208,124382.104350769,112427.043547793,109296.778837304,103900
141696.290901737,137466.393057031,124334.023608196,112370.481923547,109231.348352081,104000
141662.52637652,137428.360481913,124270.391364139,112317.120281976,109160.853373601,104100
141627.008919459,137394.188668842,124204.735524423,112262.110260394,109096.777347646,104200
141593.403635856,137362.834517815,124163.085351003,112205.88244579,109033.324909114,104300
141565.973044459,137329.257554468,124107.470311829,112151.625199502,108966.436658351,104400
141534.662688337,137303.631377082,124078.239328062,112073.870951957,108889.533541072,104500
141502.619381972,137272.682390045,124023.602663547,112012.47829684,108838.860809362,104600
141469.502472556,137235.119166355,123972.876619154,111944.022122136,108767.868030217,104700
141438.175218095,137193.357538062,123924.56480746,111882.355533657,108713.836303368,104800
141409.024534119,137166.751076773,123865.556386435,111815.237158043,108646.709989204,104900
141373.508104774,137132.491401212,123828.926843031,111754.925055073,108574.054813049,105000
141340.483236915,137084.270671407,123795.114763498,111694.549131455,108517.196554598,105100
141306.753749371,137048.039158459,123740.780825712,111637.900685392,108460.270025619,105200
141273.872010253,137011.408213964,123673.024975038,111572.261377843,108387.553215923,105300
141227.284591212,136969.339014886,123631.515041147,111504.648269525,108302.55215381,105400
141195.16510637,136940.88181082,123585.555792465,111446.066774003,108243.050178091,105500
141173.317831737,136906.017723326,123533.849204232,111387.669602573,108175.387750221,105600
141132.913098176,136875.387410804,123485.998662616,111328.227012465,108104.029868417,105700
141105.091110241,136847.661198401,123431.447832544,111253.601646212,108043.99552556,105800
141073.237985669,136796.214830537,123378.96588957,111184.53750259,107986.74974099,105900
141040.10894154,136748.28166328,123321.810722667,111126.162360153,107923.023189379,106000
141007.437870921,136711.660573008,123277.25308492,111071.043822216,107846.671063084,106100
140974.032653237,136673.745346708,123237.361905257,111009.957907272,107780.969846682,106200
140939.171954212,136637.956874267,123189.809292651,110956.550441578,107724.672217604,106300
140903.727144424,136613.798575283,123148.748398807,110902.375279015,107668.959543139,106400
140868.554766498,136575.830132016,123087.094168527,110838.130416317,107593.377698117,106500
140834.411535057,136523.310979071,123042.339700158,110736.620422758,107543.854041695,106600
140799.2634548,136483.709462053,123000.248739004,110673.30483814,107494.258763226,106700
140764.575973186,136445.636369589,122955.376431618,110609.079144957,107428.30312887,106800
140729.773657929,136426.980044499,122906.665991206,110552.095392992,107359.51199341,106900
140694.856829103,136389.299888416,122857.956858655,110489.931397969,107277.4648076,107000
140656.489433061,136368.490198204,122812.984475375,110450.315671616,107202.425241944,107100
140614.626309568,136345.165165458,122754.451524321,110399.996718661,107150.112962253,107200
140570.28244424,136308.20200782,122693.39405084,110344.96270621,107089.306257476,107300
140529.907267292,136273.525200466,122632.431790434,110279.17632119,107044.569323325,107400
140509.781263512,136262.004835711,122566.30917203,110211.382649524,106992.72957964,107500
140482.742851988,136222.120686453,122506.125550579,110135.304339902,106931.326805508,107600
140446.91562499,136188.053311454,122449.301057487,110073.413234033,106839.255126411,107700
140410.887148218,136148.126082873,122396.844563161,110014.552060272,106768.750953442,107800
140384.896350025,136105.927958745,122343.889888339,109953.304076774,106721.608970243,107900
140355.37738648,136058.679633899,122299.643755729,109881.10559861,106656.485413045,108000
140319.925028381,136014.161362583,122240.551502249,109811.38314182,106587.739301943,108100
140296.238153522,135979.883756468,122193.395226585,109753.183558603,106518.305546613,108200
140279.537522988,135947.512842427,122140.021462626,109683.601594804,106448.518669102,108300
140249.62231142,135912.682700929,122092.803429829,109639.320032718,106379.35085708,108400
140210.73492441,135883.641393346,122046.944934876,109574.715361112,106309.870372258,108500
140160.162282595,135859.281995226,121990.746896643,109488.580326933,106249.943347026,108600
140129.564598117,135832.217776496,121935.221812584,109430.585540463,106193.104493062,108700
140104.077867983,135779.240192124,121882.584919943,109357.570991101,106130.53114683,108800
140068.944661322,135745.96779883,121829.793544852,109294.362089768,106065.292409377,108900
140023.354280201,135718.820890667,121777.816164774,109241.163010863,106019.773984954,109000
139965.827134946,135693.133961848,121728.438793553,109172.494552594,105952.285120734,109100
139929.634274994,135648.860571382,121672.715874078,109102.650051797,105873.600552061,109200
139894.355523819,135608.644327772,121623.544715995,109041.376095106,105799.515941937,109300
139865.958898595,135576.726145569,121568.999636392,108985.876697168,105723.534076949,109400
139822.189265138,135531.251569146,121514.771900953,108942.355369567,105677.519639379,109500
139804.817524591,135497.656046191,121456.335747416,108875.581201506,105590.103172861,109600
139785.511392625,135469.245382229,121402.401056093,108819.003066579,105534.006612067,109700
139758.305025065,135426.666769209,121338.605010854,108765.368598099,105460.481685425,109800
139730.052292417,135395.89906307,121282.874169284,108714.896011699,105392.533656216,109900
139686.597728386,135355.519754015,121223.347310362,108651.207191613,105312.690279932,110000
139628.767257527,135314.29726241,121160.932541426,108581.54205501,105237.513178942,110100
139570.845612634,135262.381431367,121105.770299514,108515.060213262,105163.783627718,110200
139548.990198413,135227.917935688,121052.892660401,108461.526114546,105103.439720353,110300
139501.560369798,135191.912555963,120995.493998335,108385.503214117,105019.153739841,110400
139473.096631436,135151.721188887,120939.884328456,108313.565314893,104943.687295567,110500
139445.978447876,135103.465552493,120881.719373273,108245.522359986,104866.415577916,110600
139406.951527529,135045.41070092,120822.664588109,108181.818236987,104798.147903788,110700
139368.673221813,134990.650704318,120763.130181536,108114.909626901,104726.307524517,110800
139334.435953951,134941.685621173,120715.688829077,108046.910126272,104652.058347833,110900
139278.507858969,134902.792913957,120663.014188317,107976.43608976,104585.584878691,111000
139234.784314242,134862.26673131,120602.143220544,107897.888278813,104519.272011233,111100
139190.96178071,134836.785902001,120545.150579013,107816.202900973,104447.719401739,111200
139141.141014836,134773.752737665,120492.125060854,107736.206160824,104370.182697005,111300
139122.663070647,134735.607157574,120440.274478555,107662.337927687,104284.737515233,111400
139114.591898549,134695.400527177,120382.450242486,107579.179617213,104203.588896609,111500
139079.010262849,134661.415320137,120320.806467294,107523.333488859,104135.87546105,111600
139071.213298697,134622.908434689,120260.149172766,107448.139768904,104092.188878398,111700
139013.383175414,134594.405963933,120200.507952421,107377.602712853,104048.437468868,111800
138966.807652645,134558.139254551,120154.822305208,107298.322731452,103988.070162699,111900
138935.518676687,134523.252671615,120090.205328504,107215.848129332,103906.372853043,112000
138915.25417235,134481.800094144,120035.658165165,107154.456303352,103814.50708777,112100
138869.828900731,134427.775992541,119986.703151763,107101.491197603,103731.759904261,112200
138835.862733415,134397.848501372,119928.459939281,107034.663191193,103664.814010161,112300
138827.931766812,134356.443763905,119868.246982977,106975.22082967,103589.750506606,112400
138806.233344777,134312.737618939,119805.449500221,106915.415339426,103504.291942498,112500
138755.477718633,134262.214843167,119740.361389585,106852.288395348,103425.369368934,112600
138715.244269606,134224.933007559,119683.917329375,106784.889908222,103365.261671007,112700
138711.261589814,134183.059215487,119634.997903187,106717.739955035,103300.717857019,112800
138653.771455237,134140.980467125,119589.930687529,106663.431460875,103234.657308746,112900
138641.460699362,134112.176198202,119536.400729965,106587.526035588,103166.74557071,113000
138630.762373019,134060.321131575,119485.233126211,106509.410879124,103078.116550064,113100
138608.614530607,134013.064438128,119440.00058585,106433.96952029,102997.339211949,113200
138592.078989218,133966.795576582,119387.604386564,106367.745191763,102921.634297151,113300
138535.0975213,133919.952130696,119327.384580396,106279.760280334,102850.106812691,113400
138495.386537876,133880.186294503,119292.316946832,106229.898588705,102793.291259753,113500
138447.092771122,133844.728387424,119237.442929674,106185.791736895,102737.053335209,113600
138406.269265427,133807.720175749,119178.18968161,106128.736255618,102663.98314213,113700
138365.350768628,133763.514014067,119116.761228947,106044.52218425,102604.561138911,113800
138337.450734952,133714.595361857,119066.844615631,105967.267986937,102541.838173139,113900
138302.355705049,133678.927978338,119007.325093017,105894.439128352,102473.798338633,114000
138298.784138032,133654.174939736,118943.331283883,105821.414970878,102393.023216807,114100
138258.125587247,133616.533596669,118882.511929583,105747.679376263,102311.444859666,114200
138216.479928274,133572.484958605,118833.064747021,105674.744195195,102230.386111901,114300
138190.137785026,133563.079237693,118781.438944384,105603.204833126,102150.014245523,114400
138178.595880339,133529.662750804,118718.376043133,105540.502639366,102079.408979607,114500
138112.695299472,133494.678248234,118663.771126976,105480.41267195,102014.038531653,114600
138072.05170756,133458.826694995,118608.996037071,105420.370146581,101948.420342784,114700
138083.165398533,133423.159352747,118549.519822052,105349.708241885,101882.766928257,114800
138046.346912831,133384.400870356,118488.110702838,105269.361974941,101804.301999017,114900
138007.725397522,133339.735182403,118436.696512278,105209.913636797,101729.231840433,115000
137968.327563018,133315.098595892,118377.817909462,105147.232295197,101663.071328635,115100
137928.836918248,133269.905586183,118321.54072749,105068.705165132,101570.526213735,115200
137888.409367386,133221.798905152,118270.925796904,104990.269254301,101496.699091421,115300
137847.625491209,133191.167256241,118200.32084135,104914.90429653,101422.345580348,115400
137806.750228072,133146.1116244,118132.840510674,104858.875747363,101343.7635829,115500
137765.783845487,133093.108155946,118076.057455664,104786.405676827,101270.616465778,115600
137735.288770202,133029.046323941,118019.839371105,104710.679359138,101203.810375591,115700
137713.199984606,132979.579805151,117968.247982381,104639.870919314,101145.993111644,115800
137680.343473969,132945.854167778,117913.909993314,104574.453855579,101088.351419118,115900
137623.688535119,132912.038371097,117860.799633762,104526.397347409,101031.201019812,116000
137566.638225014,132880.813942459,117804.095843455,104448.77125521,100963.271074718,116100
137518.086959602,132837.451765491,117745.655347708,104379.250141834,100893.811550944,116200
137496.542091835,132786.592522658,117691.726485549,104295.994685725,100830.071939357,116300
137444.644178781,132750.682091113,117639.048897608,104212.146517816,100772.130445445,116400
137393.029920619,132701.391197379,117586.141263707,104147.050785035,100704.139236868,116500
137353.150894106,132649.686971578,117514.152149253,104066.260361343,100627.681498831,116600
137314.071503352,132610.919864739,117453.979356494,103980.970904658,100551.207871319,116700
137274.903231208,132557.163764481,117392.463372999,103905.041446323,100474.718605433,116800
137235.646332809,132507.718674263,117325.429773471,103826.517560615,100414.46132193,116900
137216.681744122,132457.30113368,117256.613327818,103750.815254733,100357.775798805,117000
137198.987753915,132395.413080117,117202.553111183,103697.08777572,100286.451825783,117100
137180.7711778,132348.712594315,117135.200822431,103644.537889794,100207.843285385,117200
137161.872692367,132327.95185089,117070.148740769,103578.023921773,100128.246992474,117300
137142.015650054,132268.206556169,117006.976497941,103499.33103657,100054.522985846,117400
137122.062887639,132214.367179488,116946.370993848,103426.760890215,99980.2705639406,117500
137085.108360824,132165.819367698,116886.778321617,103356.344747833,99906.8274145605,117600
137019.301670305,132133.87088313,116832.612071703,103289.658468026,99826.12814257,117700
136958.171762936,132072.258665371,116779.585951014,103201.9546268,99745.4220552658,117800
136944.335547165,132015.321450438,116726.353865606,103138.527317309,99673.082079784,117900
136930.402885958,131982.603926963,116669.897315728,103064.810055309,99592.6209315055,118000
136901.463704572,131960.812601837,116613.216725488,102985.846504016,99507.6417396932,118100
136846.274499856,131927.952485974,116553.133838845,102916.741898492,99430.8426440356,118200
136809.03989073,131874.689539288,116498.220078695,102848.754703999,99364.093211911,118300
136744.333742626,131820.129203631,116435.961577563,102780.497185034,99293.3875809246,118400
136694.990104247,131766.531514973,116377.385181803,102712.440919805,99224.0310030212,118500
136657.859948713,131728.319517459,116317.63241988,102638.511527608,99154.6523864243,118600
136631.951223786,131682.963390602,116257.973826076,102575.856896126,99085.2577853988,118700
136581.201684044,131631.042927452,116200.372386683,102510.461844703,99016.3955196104,118800
136528.990920124,131590.238529078,116148.180032371,102449.28212112,98947.5574697418,118900
136487.200349967,131556.206416772,116088.394831832,102375.169579104,98878.7161965998,119000
136460.727659791,131526.677475653,116038.804973716,102305.98806413,98810.047327452,119100
136435.432384878,131491.468748186,115981.875396268,102236.781412159,98741.4128803368,119200
136396.515585319,131451.520746089,115922.723789791,102167.725556996,98672.9856941234,119300
136341.621819255,131413.095294954,115857.815640361,102099.34399761,98604.5366625424,119400
136283.27265536,131368.314693271,115799.373407577,102030.954102737,98536.0660127997,119500
136223.965477768,131327.455864642,115744.213587257,101957.89751253,98467.5739714567,119600
136164.534330539,131273.354150273,115692.927628566,101870.331167942,98399.0607644318,119700
136097.971368909,131217.464672872,115631.772272858,101782.76949736,98328.9051616504,119800
136047.143013958,131159.333758268,115574.165071327,101729.759122708,98242.0853464598,119900
136006.671854068,131118.192292702,115518.550040788,101664.644425227,98165.4776326251,120000
135957.211977249,131063.098080714,115462.358304246,101597.792446803,98082.8451491468,120100
135890.987207208,131013.083616397,115400.290909207,101524.46753202,98001.477413663,120200
135864.715253114,130980.33968809,115343.757767405,101459.774463754,97930.8057926073,120300
135839.30418976,130936.255863546,115288.064963008,101383.980419725,97847.6564921407,120400
135800.792955528,130899.911824774,115235.603680134,101320.894677954,97771.7872570712,120500
135761.049333758,130863.262872288,115174.254007618,101251.636683126,97688.4257304782,120600
135720.6779035,130819.460890256,115096.310698843,101177.056935174,97605.2784894398,120700
135685.969709464,130754.086592417,115032.575519569,101102.918816856,97539.2702573332,120800
135640.758402915,130688.656056051,114988.820556147,101040.373801788,97471.120454514,120900
135600.222781011,130633.381416489,114932.399913851,100979.172044907,97386.2661029678,121000
135542.505124921,130602.04733614,114872.421834558,100903.392995307,97311.3050384271,121100
135519.139198599,130565.689317799,114813.176656282,100833.260348459,97233.854879779,121200
135480.022365945,130507.673249923,114749.310166493,100751.634746509,97170.3286838002,121300
135452.576203222,130467.883422313,114690.01169311,100665.239550379,97107.3118777664,121400
135436.329808929,130449.657333778,114634.15007944,100594.359838609,97044.2701479068,121500
135381.401833734,130424.011714335,114576.85455127,100521.40543501,96962.7190063574,121600
135326.405331644,130349.873023943,114516.813714915,100445.183973065,96878.1581020721,121700
135292.376912051,130303.495927633,114466.620472391,100368.952543683,96796.3503221285,121800
135264.331046392,130256.530106339,114399.660556927,100287.478823662,96725.5140305536,121900
135238.058968175,130214.384713679,114336.621699558,100210.074361609,96633.2671624108,122000
135212.863880358,130166.354686759,114276.782266742,100121.612204458,96546.1285553509,122100
135172.662424883,130127.623914416,114222.94883761,100042.995297361,96472.5709655542,122200
135142.826613464,130097.810570951,114164.748152796,99968.1498802878,96413.6290707469,122300
135088.726706435,130073.665717633,114105.325692806,99895.6656201483,96329.7697279116,122400
135028.308685773,130031.642348298,114035.680997821,99825.125956511,96255.5632950295,122500
134995.047727514,130003.742294954,113972.208801238,99753.9505612047,96185.9305130715,122600
134967.052296777,129974.285485487,113917.829725416,99680.181939772,96116.5527800833,122700
134938.950539703,129943.750565459,113864.452019561,99605.3933663747,96045.2493159352,122800
134909.515557408,129910.976895043,113805.915473186,99535.519463684,95976.9515964997,122900
134879.997925562,129849.566942443,113740.824105036,99465.5014590993,95907.2657872829,123000
134841.676728838,129798.994510369,113680.733552553,99391.5601232589,95818.9785895083,123100
134787.607590073,129748.650390151,113617.17452594,99317.4651810211,95742.0929604399,123200
134723.046248152,129704.973192052,113558.871123446,99242.8317207798,95684.1905178543,123300
134653.81604702,129659.508714583,113494.907382719,99174.7576642384,95613.219292345,123400
134625.819746378,129607.594871675,113430.144085182,99105.5982374477,95531.9141061106,123500
134585.876344999,129556.771415798,113356.006810944,99027.7423103268,95458.5810962911,123600
134567.925153527,129503.338427547,113298.891859399,98949.3921845676,95387.2831809812,123700
134549.888425164,129441.217169434,113246.941009088,98871.8140515826,95316.2918980055,123800
134530.51371261,129399.79475656,113177.321660619,98795.9700749986,95245.2913082026,123900
134489.970937648,129349.908255923,113117.054639391,98740.5001484704,95174.2816113161,124000
134446.679265989,129308.13026131,113060.967809577,98680.0304613152,95099.8657900438,124100
134403.314504802,129276.935335056,112989.409003577,98603.6118979068,95024.1806658426,124200
134358.471097826,129222.085525707,112931.144152636,98531.7731708425,94942.7157521055,124300
134322.045837421,129182.783731825,112879.754555421,98467.8594597175,94861.6139328525,124400
134309.703490413,129150.561847569,112814.228537218,98402.8477616313,94787.8480071508,124500
134245.483449052,129115.37889049,112741.088974866,98324.6472483682,94714.5489214474,124600
134177.802871197,129047.877327359,112675.28497575,98240.7862788223,94640.4485238824,124700
134132.28328857,129013.569497113,112618.177099957,98155.8257967799,94567.7958768282,124800
134086.832644628,128975.310328427,112554.230764212,98086.0807925458,94493.265715683,124900
134041.311487772,128925.409493173,112494.321591163,98016.3042562151,94417.0669554471,125000
134005.127796185,128876.919385719,112440.056130524,97946.5770970858,94335.4824282779,125100
133975.033375647,128828.36564333,112379.817741174,97883.4361061474,94250.6757235932,125200
133928.38846426,128778.771970555,112317.253975632,97806.5756073889,94165.8851864623,125300
133887.910671374,128726.97740526,112250.125547083,97736.9243380917,94081.6288369952,125400
133856.355053049,128679.912450613,112187.091390379,97665.4204562865,93997.4159595707,125500
133824.721905736,128648.714280884,112129.309304828,97586.7046046616,93920.717108947,125600
133793.011423134,128597.394187839,112064.900384223,97515.8078980907,93848.2891565042,125700
133760.876215019,128530.284750138,111999.996003941,97456.3696788615,93775.8577105895,125800
133705.002159429,128503.528845543,111932.483732354,97372.9648444591,93703.2036047275,125900
133649.016769838,128451.962623201,111870.630758042,97290.3842795832,93630.2782085726,126000
133592.238118355,128395.671060337,111806.558704486,97221.4934789829,93557.3506645343,126100
133534.533673241,128357.478883582,111751.361759765,97154.1320197905,93485.025293701,126200
133478.337548344,128306.830410631,111691.043841429,97077.6202252418,93413.2493364499,126300
133440.786225893,128264.96532756,111620.583761978,97001.6853478425,93352.4061755688,126400
133393.911997379,128226.826083917,111553.59364278,96928.5547923785,93280.7846492308,126500
133330.980163862,128170.712486453,111488.296658176,96852.2145747354,93205.1610762498,126600
133267.995150684,128121.419053818,111432.290661236,96783.6718797998,93129.5407112883,126700
133217.138099941,128058.968808962,111366.462001886,96714.6987316514,93053.9237376711,126800
133171.084321064,128008.205510219,111299.928093772,96625.7866291897,92977.2931436768,126900
133137.997407712,127984.251875852,111230.74103202,96542.8286697393,92902.2053442918,127000
133133.651839394,127948.912456983,111154.297488237,96471.0463263873,92826.9108112639,127100
133129.224414869,127893.441810422,111086.770450969,96401.3705389586,92758.2162483141,127200
133111.504801619,127837.096520366,111036.701559696,96333.9468318431,92675.272468851,127300
133059.360640454,127811.438731858,110974.526803981,96266.7454872207,92599.0680260778,127400
133001.141806519,127777.683559806,110904.280785963,96199.655863501,92522.7878314231,127500
132942.866717043,127725.6838249,110840.238886703,96132.3860651745,92446.9003244374,127600
132904.271102624,127668.655416134,110777.004621162,96064.930515766,92371.286798662,127700
132881.380595484,127618.235267729,110702.764280166,95989.6053163144,92295.6785233795,127800
132833.426145983,127593.292222593,110633.792791577,95916.0997559299,92220.0756754442,127900
132772.713770471,127535.113303362,110573.638865661,95861.6483536796,92144.4784311307,128000
132729.904906338,127473.390168771,110511.636089534,95794.1318387635,92068.8869661357,128100
132692.736898199,127411.233957809,110438.731446359,95726.6045441006,91988.786054762,128200
132646.165527252,127349.143085093,110384.860635235,95647.7152260571,91911.5289095841,128300
132599.469163913,127289.981492181,110329.149437885,95569.7285049465,91821.0292578793,128400
132566.69053465,127230.961176492,110277.135003817,95501.0948436464,91731.5497557629,128500
132510.809443653,127170.686974823,110225.078394097,95431.9058461442,91660.1584507394,128600
132463.578949374,127136.834061838,110156.645336359,95350.9353152675,91589.7646907102,128700
132425.846477432,127063.375607416,110083.975498203,95272.0285374252,91506.3154936022,128800
132394.144793569,126992.961362967,110028.332415313,95191.1040771443,91438.290951852,128900
132362.371055155,126932.953436049,109973.64898654,95109.5936884471,91370.3762385738,129000
132330.525441148,126884.578411482,109908.283076524,95028.0960536938,91303.1409493556,129100
132298.213028544,126835.466128499,109837.648274831,94946.6113481057,91234.5643748764,129200
132264.155702063,126786.188270261,109759.884523804,94865.2278653704,91159.1433719408,129300
132217.961393247,126732.129088435,109692.821709245,94781.7741761747,91083.730245279,129400
132153.236476783,126690.366145596,109622.736010586,94699.454632829,91008.3251626423,129500
132115.205525984,126633.169818747,109565.741682479,94624.9435970192,90932.9282912248,129600
132091.947471896,126573.472495097,109490.983108372,94539.190675151,90857.5397976656,129700
132062.065324779,126522.433166781,109415.815522566,94455.4075978875,90782.1598480494,129800
132035.803200097,126484.922514935,109351.393471497,94384.3012087557,90706.7886079082,129900
131990.222368834,126447.348134608,109287.307311977,94306.1130295839,90631.4262422225,130000
131943.589940035,126406.084714999,109224.639207145,94235.9927229709,90556.0729154229,130100
131896.896233756,126352.610200085,109165.775118562,94166.3960444247,90478.8957843667,130200
131850.141446363,126291.437043618,109107.755935034,94097.8948887458,90401.361357147,130300
131813.20535733,126244.471136462,109045.410964607,94029.3882022052,90329.3562121308,130400
131800.390264121,126206.486124391,108979.602110321,93960.8761543192,90253.531242785,130500
131787.499198104,126154.197308211,108908.609794703,93892.3589141097,90177.7169913196,130600
131774.532300243,126096.253572225,108848.606804959,93824.7012951103,90102.55006311,130700
131761.48971131,126044.675558749,108786.790019612,93753.2508978442,90017.8538416536,130800
131736.033333157,125982.224613961,108723.466485892,93684.803309013,89950.9728917781,130900
131700.669681442,125929.503866064,108658.611695651,93616.3510862392,89875.6284696793,131000
131661.555567652,125863.763368928,108589.532785335,93551.4873088092,89800.5239677652,131100
131622.37650093,125808.828726906,108529.264554781,93477.5491231378,89724.3508236442,131200
131583.132662841,125761.393653129,108467.774323972,93402.9149359928,89645.661611269,131300
131543.82423464,125715.258153125,108406.84419786,93337.0950822589,89573.3318528221,131400
131504.451397272,125678.645301856,108345.269887858,93267.5701867946,89499.3234993255,131500
131465.014331367,125628.965229513,108279.405403001,93186.3140789534,89423.7368627676,131600
131424.721697112,125581.676317217,108208.005797724,93123.0881537128,89348.6644570514,131700
131384.198439232,125540.81070463,108139.345427835,93061.2295573542,89278.1597039043,131800
131343.207438047,125485.739830929,108070.666422342,92992.9470877081,89215.4066948629,131900
131289.905620449,125428.136157564,108004.980976012,92924.6613605719,89136.5974011216,132000
131228.332766218,125382.830892564,107941.582809275,92856.3725375714,89058.0305831924,132100
131165.285312213,125334.974914565,107884.120890346,92788.0807798574,88986.1603508548,132200
131112.333276853,125283.344513747,107817.452387124,92718.4259814865,88921.6828821842,132300
131075.394451894,125235.717915704,107753.306919573,92648.505482277,88858.1032674841,132400
131023.082193342,125187.933181112,107688.452900489,92578.5849747504,88791.0073526176,132500
130970.278765364,125147.5810631,107627.699104852,92508.3932023178,88725.1574219772,132600
130931.322825726,125102.330297833,107566.519254746,92425.0871770646,88659.9296870259,132700
130892.529914775,125052.490727295,107494.749411543,92355.2078469892,88591.6776578116,132800
130858.993408582,125002.673288661,107427.488680926,92288.647037112,88518.1289320837,132900
130829.482305599,124953.87785535,107366.587774733,92211.7364334192,88453.2009136125,133000
130799.903932979,124904.766281045,107300.383361962,92134.8379557749,88388.2706244751,133100
130770.258450405,124855.603540681,107232.248789974,92063.6411884353,88323.3382146094,133200
130740.546017309,124805.671763284,107169.404507751,91996.3099835341,88247.3783856063,133300
130710.766792879,124752.829011101,107107.497445571,91928.7042780841,88162.4578523161,133400
130673.795066181,124706.259274323,107038.930936448,91861.6219003562,88077.569592,133500
130636.446084602,124655.571511323,106974.954079625,91794.5369686085,87992.713742903,133600
130582.373205986,124606.636795466,106920.601104434,91727.4496369795,87908.7344654317,133700
130532.801692609,124560.541112588,106852.734070569,91660.360059158,87832.4128466756,133800
130483.622733373,124506.858031614,106794.397675221,91593.2683883834,87756.1085184524,133900
130446.299046891,124444.059105484,106728.841382409,91526.1747774471,87679.821623987,134000
130407.857551627,124406.760873064,106671.838969982,91459.0446750684,87603.552305997,134100
130372.375280595,124346.288570023,106618.242128568,91385.780261274,87527.3007066927,134200
130328.581319367,124282.832766136,106554.701319004,91316.9261392234,87451.5877188065,134300
130281.817328805,124218.518434617,106478.369686995,91244.3408097407,87372.5174775339,134400
130234.998058336,124157.834872243,106405.99723898,91179.3556837456,87293.5952208962,134500
130188.123686761,124119.674149957,106335.751347058,91105.7064388176,87226.4912614643,134600
130141.705031344,124071.70677258,106264.669908397,91021.7443042854,87159.8673350884,134700
130104.188695606,123998.566879433,106201.932822805,90944.5733869431,87097.4417352241,134800
130072.61989013,123942.698061702,106130.214974878,90868.9683480214,87035.0130543193,134900
130040.974603065,123894.019174796,106061.81062792,90794.6033795881,86961.8899976231,135000
130008.026592643,123837.814753539,105989.745794287,90720.2495190901,86877.3049693515,135100
129941.661602407,123778.066356213,105912.220758572,90645.9069125497,86792.7547099428,135200
129899.083777479,123720.628029864,105843.972603605,90561.9669676728,86708.2393483221,135300
129857.754210383,123708.702756566,105771.417538546,90480.6490046471,86623.7590128711,135400
