"q95","q90","Median","q10","q5","Escapement"
163183.010363394,156924.59349156,139417.931394007,126135.768140461,122679.551581194,97200
163163.209344559,156920.334146736,139365.550868549,126068.08886273,122628.855501325,97300
163136.852591721,156855.982094802,139310.708589744,126003.688334434,122584.286921715,97400
163120.60743615,156824.270437426,139274.169626624,125926.281275109,122525.962263079,97500
163110.586885781,156803.33475514,139234.316741045,125877.973264344,122464.784647946,97600
163097.454958433,156775.881052007,139190.158118413,125821.320235075,122388.862871612,97700
163075.820634929,156779.258475352,139146.79282416,125766.581088483,122308.209305304,97800
163040.010316242,156759.43149026,139102.4989478,125696.958170508,122227.496205149,97900
162995.884792601,156724.781852311,139056.415352311,125642.862250665,122146.678737354,98000
162951.386512714,156705.907481649,139000.171429492,125582.632124064,122082.298449025,98100
162906.731103154,156678.657939021,138935.635069046,125518.23140848,122036.23146515,98200
162873.09629365,156647.401765708,138894.119144505,125450.131230126,121991.096537741,98300
162842.424390288,156616.929628477,138867.89251439,125398.171260948,121945.589318693,98400
162798.27987871,156590.350660244,138815.539898714,125335.272158309,121887.141911616,98500
162753.979597494,156561.375206966,138763.479180661,125282.376506229,121826.268161565,98600
162712.669708453,156508.263990859,138705.843298523,125224.578229783,121757.032279144,98700
162679.92806024,156474.16967858,138654.038219355,125168.569439439,121712.299739357,98800
162643.774428441,156432.912616185,138627.601259477,125125.82368859,121661.473416647,98900
162591.396788207,156411.036421257,138583.700193929,125081.190526713,121600.774918041,99000
162539.062315136,156388.084239194,138540.782267864,125010.525977462,121548.114530388,99100
162505.024123604,156349.724183734,138495.866124279,124929.886207551,121496.470420128,99200
162460.935438455,156318.2539125,138460.594127453,124884.733069266,121444.816513121,99300
162425.045082418,156296.456212675,138419.094707837,124835.255746844,121399.242311876,99400
162398.406025184,156267.847618404,138385.605959429,124761.722048405,121367.8163568,99500
162336.41042097,156245.143258512,138324.165629824,124719.847146583,121334.600339194,99600
162294.053936253,156221.801960915,138270.148500969,124675.209533542,121302.37207602,99700
162253.257124992,156198.161250547,138228.75031911,124619.812982018,121230.913718806,99800
162212.30770943,156166.82211245,138187.518019389,124547.87289934,121155.78428196,99900
162187.645715712,156150.311728043,138148.863739926,124478.086627068,121102.249592537,1e+05
162135.375004414,156121.335216021,138112.752564983,124412.078022661,121051.78228033,100100
162091.142276586,156097.476060777,138070.790241781,124345.602022537,121002.096999012,100200
162049.594009903,156078.077319372,138026.650070862,124274.730954506,120945.32436333,100300
162026.183708217,156053.452246592,137976.296307044,124217.143766763,120866.33456059,100400
162006.780672436,155992.336608666,137927.735819184,124165.638570267,120791.043213097,100500
161964.163593304,155966.433428495,137864.386530852,124100.220787975,120743.786282555,100600
161955.616832292,155922.799864897,137806.420643968,124046.541862808,120660.245700339,100700
161951.46355918,155881.890400597,137742.257832317,123987.863875357,120598.707989764,100800
161916.279825165,155859.065398274,137679.107361302,123939.514626662,120540.803158581,100900
161884.043281506,155825.597800242,137621.31238196,123871.657108283,120521.954885884,101000
161840.265852263,155792.477255414,137574.028688314,123827.970858174,120462.039381168,101100
161797.475262769,155760.246458523,137537.818742237,123758.988912355,120400.122204557,101200
161754.538059501,155728.884475474,137491.226522022,123701.570141507,120337.821089208,101300
161711.45467679,155695.253891758,137454.349789114,123653.064260137,120275.877979139,101400
161698.028687513,155665.52495137,137385.697753258,123605.608217393,120215.648673432,101500
161663.083883936,155648.67720847,137330.500163415,123552.032457901,120150.938304494,101600
161624.857014412,155650.109384999,137284.174215787,123482.322995075,120071.753860155,101700
161577.011106933,155598.531024532,137246.413683828,123422.044307283,120020.410162686,101800
161549.769062422,155555.684783566,137204.893434825,123370.575285088,119944.890884002,101900
161513.258046946,155510.299580151,137159.117818716,123316.30497232,119861.04767151,102000
161486.278304667,155489.773482213,137114.831039514,123248.704079513,119787.275060212,102100
161458.910888751,155476.294883997,137074.253590024,123181.029535987,119729.473991645,102200
161424.916087267,155439.289105638,137032.859460659,123106.366674866,119684.173289076,102300
161426.52016707,155411.985399434,136989.814623318,123030.791319315,119620.996372759,102400
161386.479284114,155365.105523116,136923.414391733,122964.828634064,119559.699355264,102500
161366.881320111,155344.191835372,136864.520450334,122920.03878203,119511.45511488,102600
161344.87092961,155337.526382082,136811.419632723,122853.957338056,119438.337321289,102700
161302.618646333,155299.259087166,136759.297987661,122806.225405842,119379.441748496,102800
161242.748908946,155289.453153152,136713.609532697,122748.554319906,119324.770768469,102900
161182.261670975,155254.341822218,136669.541008602,122681.78807478,119256.836870826,103000
161120.164472494,155199.423054098,136620.36654064,122611.260407648,119202.201241349,103100
161094.534087448,155170.647403469,136587.425197949,122552.045427557,119144.922167128,103200
161091.372416604,155120.848436237,136528.246877277,122489.676370103,119082.371255846,103300
161087.314231419,155066.091488868,136462.176962767,122436.018098798,119026.394985811,103400
161090.089053411,155041.964539807,136414.327113715,122383.058615389,118968.117366293,103500
161070.305636672,155008.560286779,136352.775072246,122330.007844152,118902.089823974,103600
161018.041391557,154984.861653034,136290.37214711,122271.925277895,118844.07719616,103700
160965.644445251,154963.524567442,136247.597599734,122215.288565699,118774.425889529,103800
160946.407866112,154946.497714847,136194.086327993,122128.097303464,118704.267687776,103900
160948.549002538,154929.329220666,136140.739277379,122077.196672087,118615.340517693,104000
160940.798247629,154896.84321372,136098.935619606,122015.508060555,118524.204200962,104100
160913.662829302,154854.605684582,136038.056183228,121942.833666412,118465.992221812,104200
160875.846899132,154822.722514341,135976.418146257,121878.701094962,118421.017478574,104300
160833.957783905,154804.46755777,135921.755303585,121810.493310304,118351.354742335,104400
160780.22114582,154770.352937475,135861.829927902,121743.686094208,118318.900959514,104500
160686.540274346,154730.388273181,135814.738944168,121674.789681227,118230.11407198,104600
160671.57938824,154697.700913374,135763.972368818,121605.959811632,118141.285979077,104700
160677.948830569,154669.244445539,135717.086415506,121534.146809003,118078.755158505,104800
160600.64142923,154618.211383555,135658.570220554,121468.074230053,118045.666905487,104900
160573.502626773,154577.460682475,135609.324377715,121405.179398147,117982.102447042,105000
160557.450744573,154546.354341397,135562.181259404,121359.596889322,117901.673440761,105100
160518.748393517,154497.66339972,135490.768962384,121279.363951232,117840.184690483,105200
160479.910627014,154433.42643443,135423.86839763,121215.739360756,117774.017997436,105300
160440.185723361,154412.078791914,135352.867457155,121149.996509932,117721.499042274,105400
160417.107875241,154392.956254623,135284.989838111,121093.202905368,117633.380758297,105500
160439.328438598,154347.26167626,135224.506486312,121054.035691617,117533.350630861,105600
160382.651463627,154300.06508449,135164.342773112,120991.63611765,117433.552119682,105700
160362.95214249,154266.367194151,135108.707126528,120910.576810796,117359.321420592,105800
160346.559454596,154231.026797607,135054.706506889,120854.894370282,117287.450062976,105900
160332.78337309,154185.842247624,135005.595984394,120802.273531643,117216.888309159,106000
160339.777273683,154173.667421053,134953.888883827,120753.719927349,117153.185293037,106100
160348.820415581,154151.883434623,134907.467857025,120695.894251215,117090.396944867,106200
160357.721891421,154113.829476537,134850.480457958,120646.538806453,117006.541459898,106300
160307.139528015,154076.307112586,134795.76557256,120591.879808902,116942.169257452,106400
160263.830840621,154022.326723136,134756.12670397,120508.428703838,116880.909669366,106500
160230.679177701,153955.309710785,134707.195838109,120426.685603495,116820.189036377,106600
160214.019975092,153927.857205607,134661.917944084,120348.955609798,116759.393638326,106700
160172.768518862,153894.245598284,134603.49040842,120304.081892007,116698.527376496,106800
160147.901430376,153837.710577641,134561.156328715,120260.975742571,116628.723229637,106900
160154.501718936,153790.939217278,134504.436955268,120199.037493849,116555.093182404,107000
160141.304951273,153759.427917598,134451.946590766,120136.674621513,116458.779356972,107100
160130.81354034,153707.101240836,134391.130294566,120074.239441995,116414.984177626,107200
160130.680552243,153668.841908664,134336.800509117,120005.030478119,116376.16400477,107300
160094.800007352,153626.987199527,134287.745142654,119942.919059012,116319.455699823,107400
160082.568332838,153611.400689127,134240.816185751,119889.018132463,116201.831820424,107500
160068.514560516,153591.600829094,134179.38861821,119829.993494521,116084.22735765,107600
160028.515824462,153554.13963256,134128.003859493,119753.791187888,115997.42191187,107700
160026.808117634,153521.218510506,134073.621343335,119666.486214793,115930.396825287,107800
160028.085055824,153470.454235815,134017.538592685,119591.675244214,115863.310777205,107900
160020.946241074,153447.224874643,133968.441753469,119531.657162289,115796.164102923,108000
160007.105261506,153409.459563356,133913.605048952,119456.344754186,115728.957136869,108100
159932.606555002,153368.470777602,133878.308459487,119392.120230337,115661.690212603,108200
159911.592394835,153341.410220234,133819.01019577,119328.823834521,115594.363662815,108300
159892.784668734,153291.888411801,133749.111221681,119269.22117745,115518.412397461,108400
159872.366730099,153239.424668368,133694.700083441,119200.451015464,115427.514919503,108500
159851.316791488,153195.064875348,133639.038269304,119136.168738857,115360.290431032,108600
159801.087174537,153150.364780764,133571.664786716,119061.697985435,115281.763436226,108700
159734.408444273,153084.918466242,133519.704365062,119022.749157605,115206.49499353,108800
159706.950593605,153050.132362042,133469.330985428,118968.829838657,115150.602840957,108900
159684.198342183,152992.914916101,133413.712638888,118915.765317542,115113.394680179,109000
159661.315023209,152948.473220625,133359.302239508,118840.557328544,115038.91454274,109100
159620.266237639,152884.59263812,133294.688230017,118768.644223938,114982.115129457,109200
159572.641245266,152835.95597483,133233.610518069,118711.81944436,114922.435401508,109300
159533.845742824,152800.839016638,133181.096436726,118655.359708668,114865.757291494,109400
159506.002797693,152767.885221257,133131.371412911,118573.353239334,114803.313523105,109500
159465.432649305,152729.720373309,133067.70400785,118495.370022297,114728.611599715,109600
159430.670580126,152694.489706789,133009.037349232,118429.882880469,114651.037887158,109700
159383.925495381,152655.063083305,132962.531411641,118364.812484075,114583.527175407,109800
159357.10184973,152623.114351799,132907.729060586,118300.727046322,114514.951831808,109900
159322.002995344,152561.866553843,132861.661285908,118237.413931937,114445.955900125,110000
159284.303083047,152505.815361157,132828.733612749,118179.009606858,114378.449352786,110100
159245.771479845,152457.688644847,132759.911153131,118106.830835821,114310.88837576,110200
159207.118173337,152404.30445939,132719.40939184,118064.486004143,114243.273283542,110300
159174.663027568,152369.161935714,132657.285938152,117982.840300914,114176.797219538,110400
159166.254416082,152321.718083093,132601.526112748,117923.315411598,114103.086916102,110500
159157.71662122,152276.445626668,132549.545024898,117857.678484742,114021.484900183,110600
159149.049899211,152231.062184502,132503.308071495,117781.493143166,113933.706473855,110700
159125.003399296,152186.582574633,132456.245922113,117721.84518166,113845.902763942,110800
159071.903875995,152156.770685808,132403.842358217,117659.420566945,113758.074100591,110900
159017.238826413,152118.412581675,132344.388505712,117585.648318616,113667.558002463,111000
158960.607807902,152076.143651354,132285.226334949,117519.894772145,113585.623677295,111100
158953.109488622,152031.87576727,132231.462767116,117453.874710688,113497.516406133,111200
158932.045386187,151979.232376322,132171.820632525,117382.841753514,113411.450323204,111300
158873.599014785,151922.739938174,132113.063583287,117305.269603969,113353.83885438,111400
158852.947432457,151881.715848248,132053.372235922,117237.672515359,113301.416129796,111500
158814.043341026,151841.763092167,131992.669749436,117179.84761231,113248.927127262,111600
158806.455422401,151788.66824962,131924.903259624,117115.297972958,113161.373058883,111700
158765.578125846,151741.174467254,131871.361093659,117044.893861431,113072.689984192,111800
158710.029476315,151692.27923388,131802.586006113,116974.044108352,112985.105245555,111900
158700.495733337,151625.777974066,131738.701090313,116898.801381093,112896.56622238,112000
158640.785661091,151588.476459805,131690.374843063,116821.296440387,112806.368312073,112100
158614.120494732,151543.228107083,131623.129194671,116740.31974433,112716.435727897,112200
158597.59387361,151493.37636808,131555.097125623,116663.110689683,112626.611763144,112300
158556.81243494,151442.831779786,131484.994343366,116587.484871395,112536.455840715,112400
158513.677845495,151408.940312718,131415.012055951,116528.754133945,112458.646178888,112500
158470.42991184,151379.122004209,131354.104755678,116477.962428663,112366.964173061,112600
158427.068955383,151298.916123406,131301.333801421,116390.41477029,112274.655424555,112700
158359.814812892,151277.444574862,131257.648187368,116338.074431659,112182.334185709,112800
158309.091704572,151219.379295036,131208.800822776,116271.322220781,112090.000768505,112900
158246.504936326,151174.490351983,131155.538114264,116182.674044244,112011.295173434,113000
158203.76461158,151145.601698059,131085.557900161,116115.911853,111942.347660073,113100
158188.860309224,151109.416798423,131017.930537417,116040.964321363,111878.149621984,113200
158145.931008908,151052.83010286,130963.809457267,115969.646522642,111807.262066893,113300
158094.097177873,151017.361489521,130916.728960393,115884.748020523,111761.512638159,113400
158070.485285166,150998.229788937,130862.514069239,115823.264738827,111698.849092009,113500
158041.146887372,150955.92683906,130794.979584279,115739.065059984,111623.047273872,113600
157997.437540911,150909.386867782,130722.240718204,115646.219964643,111522.348935258,113700
157933.602136784,150861.191862964,130651.830136779,115591.625093611,111445.8825348,113800
157869.105235752,150812.895801733,130601.554618746,115517.808049255,111382.038310463,113900
157804.513180038,150764.498995342,130542.007684087,115437.835498317,111298.332744391,114000
157739.826321252,150739.162068596,130468.934023126,115354.061052933,111228.976084246,114100
157675.045010256,150704.833418869,130418.751120133,115278.244368988,111166.121231814,114200
157609.778726636,150658.21916125,130355.347088172,115212.62096695,111096.590323602,114300
157543.401406401,150611.701884904,130292.193088682,115146.946788204,111022.08855732,114400
157501.129636136,150551.183460191,130237.282551685,115082.533895445,110954.995259965,114500
157485.694551743,150496.780618589,130179.221656356,115029.426790077,110886.515642387,114600
157438.513872814,150438.905906752,130120.487828632,114957.79701653,110819.211718518,114700
157367.948610688,150386.695004944,130053.448912721,114906.342067178,110750.783737696,114800
157293.994144541,150365.008408491,129986.428179429,114856.873271709,110680.238108333,114900
157244.861573251,150333.36541263,129921.878493379,114774.656724686,110590.663527544,115000
157174.355299429,150273.694427197,129859.470102886,114698.413558794,110545.078900045,115100
157162.960265026,150212.169663558,129798.761489985,114634.828429178,110461.032027182,115200
157142.122494052,150137.382624342,129730.668043236,114560.368460751,110408.741947672,115300
157122.148235214,150071.904874357,129672.871896726,114484.509273729,110313.075279596,115400
157073.911224767,150019.96226971,129587.051592067,114408.727888365,110226.692991571,115500
157039.312327636,149964.681688737,129540.892788943,114328.343510886,110125.927501064,115600
156980.39538362,149919.033872191,129478.397782394,114248.122252559,110049.586049598,115700
156893.388788807,149876.223598195,129397.815919212,114159.087132928,109973.881787051,115800
156811.539804775,149851.24471383,129327.673065824,114056.954887326,109898.494097588,115900
156766.241125549,149813.248213474,129252.800285552,113955.768823104,109822.678584375,116000
156719.866693964,149776.670573145,129201.897118577,113872.941021797,109753.228342149,116100
156680.685385347,149712.022799585,129142.479184433,113810.90439287,109670.801223765,116200
156658.747560317,149654.000171744,129092.012467797,113737.148885319,109594.560381612,116300
156578.490643204,149599.372323882,129029.156620121,113657.60594407,109518.816596801,116400
156537.310990995,149555.007400506,128970.508588583,113575.277266511,109443.044395377,116500
156494.943394676,149500.883224872,128921.039911142,113483.999125623,109371.607789183,116600
156452.472366504,149444.527456616,128855.653932336,113409.607172621,109291.404521805,116700
156400.634163534,149395.861427551,128783.83202238,113331.441549955,109213.948212031,116800
156343.579905793,149347.529980638,128734.538738859,113256.769906944,109136.921406448,116900
156296.602957714,149306.831108185,128669.095491052,113200.488278231,109058.821959347,117000
156249.071152838,149262.618304514,128602.9153292,113124.05555311,108965.765427185,117100
156201.84216816,149215.498809972,128529.929577808,113034.321935977,108878.592395687,117200
156157.38609896,149163.653909542,128468.903022233,112938.057129838,108810.070731843,117300
156128.980340086,149112.944898793,128408.057996594,112866.417679878,108740.675415921,117400
156072.210150929,149060.99897957,128343.602168242,112776.852230322,108652.178498461,117500
156026.778807928,149010.0291193,128263.772394837,112686.54327399,108562.199691601,117600
155997.886816053,148958.957637513,128182.886684545,112597.987728287,108471.320231604,117700
155968.769522801,148928.266293151,128107.372375638,112508.847649054,108373.877976233,117800
155939.293533889,148854.982009536,128050.078931171,112429.496446302,108294.664320323,117900
155909.993981081,148802.936088737,127972.836140487,112341.354677932,108206.963194826,118000
155881.119717074,148750.953825151,127914.922274782,112264.697956641,108117.861293067,118100
155851.823544883,148718.495680114,127833.061672001,112180.424073916,108033.887245437,118200
155817.227166036,148670.645954435,127748.938270494,112109.419428599,107961.388626332,118300
155793.859575854,148611.608412096,127693.451388186,112043.847272244,107888.861701296,118400
155760.947286597,148555.173172324,127633.279026484,111981.426902737,107812.785398715,118500
155711.02113616,148512.838965464,127582.224487171,111918.991567146,107719.675583917,118600
155674.768077445,148463.600834271,127518.018633943,111856.511620777,107629.003197206,118700
155638.112178796,148411.770271526,127449.327385585,111792.165037987,107552.929879355,118800
155585.769334318,148363.925003833,127377.14629915,111717.107672488,107465.313256262,118900
155508.179706783,148298.13373578,127320.430795802,111634.358577514,107377.69205944,119000
155447.955035403,148266.61651576,127266.280073058,111549.169774319,107290.066544013,119100
155398.107548169,148210.157720003,127208.879814383,111482.428118841,107202.436964275,119200
155369.480499326,148171.55106857,127138.542666826,111399.237285373,107114.803573689,119300
155340.749721156,148120.027119008,127086.144292957,111327.004956057,107043.499028346,119400
155299.918115837,148044.430324304,127033.683292349,111249.678190628,106993.978379127,119500
155247.061635107,147989.973954087,126980.425321128,111168.991714463,106885.199144916,119600
155202.569548583,147926.925898192,126913.069084775,111082.466629948,106790.477964356,119700
155177.101681586,147896.406511207,126856.450747481,111012.247310331,106726.379542934,119800
155163.308396855,147859.296139513,126791.618004376,110944.554154904,106626.584011593,119900
155145.391276009,147811.642639414,126727.63250133,110877.680508532,106544.582443945,120000
155115.965345685,147768.408839808,126664.684467523,110804.994441273,106460.939976284,120100
155086.044841345,147713.409434428,126604.323010524,110720.25980677,106412.567993011,120200
155056.825747193,147643.346429539,126543.671951764,110635.513427937,106347.154379094,120300
155046.338412591,147579.98169617,126483.79898125,110551.350327969,106281.707628885,120400
155011.00699302,147560.626217619,126408.642059116,110468.782404898,106214.629566515,120500
154967.297873149,147521.83020515,126348.280673273,110391.751225379,106153.371540421,120600
154931.227940218,147444.009165543,126283.306689321,110322.211337251,106104.526085878,120700
154896.5040621,147380.5357877,126216.176888952,110253.229741858,106016.52804808,120800
154858.745153782,147347.483405701,126152.787817672,110172.706132829,105918.203926475,120900
154820.889545198,147313.504916606,126095.321558565,110098.982300922,105824.141065878,121000
154782.93748673,147260.219773612,126035.152780396,110024.526297942,105731.985164234,121100
154744.889228333,147221.922729944,125971.357222608,109932.237109343,105644.265675829,121200
154719.67168883,147189.162767422,125914.394771207,109870.085361168,105571.484072428,121300
154710.058135347,147144.47215919,125849.181939763,109791.111322297,105489.372176268,121400
154681.420780775,147105.621188041,125773.319204948,109714.336906872,105419.213733955,121500
154650.794979993,147047.417072408,125712.717427253,109634.030919258,105326.713982877,121600
154626.444974137,146997.347636683,125646.489367253,109574.335371053,105237.312495705,121700
154614.932165623,146949.446883603,125574.845743527,109495.370824343,105154.170491449,121800
154603.316117969,146907.403046113,125512.428775122,109405.321225826,105099.589096616,121900
154585.865353208,146848.193049089,125446.063757313,109316.958068504,105035.606719924,122000
154555.20520731,146788.718893475,125377.402359608,109248.14153288,104941.326513819,122100
154502.35842687,146711.384417769,125321.177482432,109179.50622131,104849.400059969,122200
154426.222280354,146620.884471634,125263.822231911,109097.0129617,104763.877516288,122300
154378.626848164,146560.212285822,125204.426100853,109010.614867372,104679.872378694,122400
154310.858941616,146503.864480975,125140.306288384,108922.818739391,104596.422601049,122500
154242.069670759,146448.085450414,125081.741295729,108818.341342567,104513.094416737,122600
154210.1840418,146394.357154152,125011.503091177,108729.94147164,104430.518461271,122700
154162.634653367,146340.345778549,124948.303032876,108633.999964609,104346.697653845,122800
154082.922840746,146284.470968263,124890.188576686,108556.6899192,104274.62542074,122900
154002.944384058,146242.029790439,124829.332948827,108481.515420014,104207.538334263,123000
153953.940402756,146190.465496083,124757.848851997,108406.917154037,104111.242417098,123100
153910.774608896,146138.463862241,124689.354934341,108332.187404233,104030.908048312,123200
153840.905669473,146087.841895728,124631.182463411,108248.337172899,103945.591238465,123300
153809.007767046,146038.618571357,124564.080985856,108164.48081613,103845.076417082,123400
153780.643614311,145989.086404677,124497.491150044,108083.629937342,103758.523019385,123500
153739.940287635,145937.918126003,124433.924492449,107996.024647876,103673.698765868,123600
153679.787152117,145885.431684805,124375.636490511,107907.734559812,103588.87618856,123700
153619.557539474,145834.254784961,124313.359583397,107824.169970862,103504.187591081,123800
153559.199159885,145781.304252646,124251.285366414,107738.555505646,103420.567088787,123900
153544.771604259,145717.452893644,124179.818645119,107652.938916952,103337.05867455,124000
153533.270580608,145683.047331294,124108.619548513,107567.436518217,103253.550574031,124100
153521.671033756,145648.897492443,124037.142095944,107483.364052719,103170.348430097,124200
153491.821355871,145584.458901871,123966.668032314,107402.599891788,103087.099417161,124300
153424.396733226,145522.780541061,123893.072863124,107319.622628648,103003.030314887,124400
153356.90286414,145467.673678721,123822.856075919,107231.278410252,102919.525625858,124500
153341.538712437,145415.966342398,123751.346784609,107160.135618658,102839.559584553,124600
153333.633075672,145363.420457781,123697.737246275,107089.096419695,102758.497396682,124700
153300.454151283,145299.816492717,123629.078836973,107019.100269972,102677.05216795,124800
153259.687395529,145257.231860777,123544.828781278,106940.827452786,102605.439125805,124900
153217.178674952,145213.500939849,123459.775854996,106858.532765727,102528.311899885,125000
153174.583763921,145166.309867414,123400.294069854,106796.423805404,102443.292675851,125100
153141.479680062,145113.31527877,123341.02908693,106721.764798284,102342.188512913,125200
153091.083063224,145058.427654608,123279.263882213,106647.401680542,102247.884579689,125300
153076.055145271,144999.904540174,123212.470934642,106573.438892779,102184.245227697,125400
153014.871956195,144945.424071357,123145.635998679,106499.746113598,102103.268824965,125500
152997.744271854,144890.160756393,123074.555048996,106431.148349245,102006.02407952,125600
152947.623433098,144833.801947702,123001.220390783,106360.709937393,101913.935650631,125700
152895.627814641,144782.816061743,122929.417460102,106280.960688799,101834.785854963,125800
152843.553292836,144730.995515887,122865.105000344,106206.126776162,101755.633243369,125900
152793.655539373,144675.294811278,122800.763390953,106135.530456684,101671.978455475,126000
152750.345829847,144621.913311531,122736.097030838,106064.982395573,101598.181937095,126100
152706.95239311,144569.697592795,122682.553835959,105974.879848429,101518.965856562,126200
152667.086849201,144516.256457525,122621.229951361,105896.766007868,101434.450083309,126300
152632.194055749,144462.107001171,122561.903022318,105821.339854512,101352.198229183,126400
152578.431746897,144408.800582559,122489.989680759,105741.595112219,101281.701057374,126500
152537.508100309,144356.396570478,122426.815915776,105670.569842916,101202.906138283,126600
152492.37537961,144300.638172929,122371.6779878,105586.58943222,101124.109428846,126700
152459.713681624,144235.374939562,122307.771563858,105516.368096074,101045.31112822,126800
152433.283532162,144193.948484856,122244.557339708,105425.357169686,100966.511434941,126900
152406.507127112,144110.660271045,122177.161552853,105349.114747497,100887.710546929,127000
152376.738522785,144048.47485769,122111.79527492,105274.808273456,100808.908661483,127100
152306.378309614,143990.608034007,122040.18132679,105200.489136677,100726.832539854,127200
152262.11835491,143933.544477274,121978.584894506,105128.511179002,100649.579018925,127300
152227.084480364,143867.812505736,121915.659813929,105041.769199811,100571.323188374,127400
152193.175887149,143807.727056646,121843.251345444,104952.993802068,100492.395183716,127500
152158.730760283,143747.571997607,121785.787473996,104872.563546832,100413.66133699,127600
152123.407712554,143695.881694274,121727.052387811,104788.022687843,100324.893749591,127700
152087.746418935,143640.035892551,121660.36250961,104711.173983867,100252.720337111,127800
152036.602172765,143585.048167485,121590.86092834,104635.058933135,100176.686830628,127900
151989.19497992,143561.669568559,121519.944104203,104553.224326486,100097.761622356,128000
151951.029095377,143524.671842897,121445.982390704,104461.75339506,100018.837549412,128100
151912.780222441,143468.039388767,121374.500988739,104383.773814191,99939.9820491491,128200
151874.448572945,143407.735858009,121300.800605453,104289.428672423,99861.2603669589,128300
151836.034358369,143355.528929473,121245.328246423,104193.841554588,99782.5400824617,128400
151797.537789847,143296.27917064,121184.786306101,104103.490255096,99703.8213844612,128500
151764.081323955,143251.218419584,121115.960482486,104028.252330051,99623.6863413568,128600
151738.787531217,143177.778025403,121045.922428368,103953.927276458,99545.0741206058,128700
151712.741365706,143121.165652679,120975.750850509,103862.340751644,99466.416763549,128800
151656.721241387,143090.189998793,120903.458253995,103784.828074069,99387.7352986666,128900
151609.944581738,143048.43646073,120831.597126241,103721.682269914,99306.1042021638,129000
151578.370731531,142994.115462552,120760.757017898,103656.185141272,99229.7976964486,129100
151560.781487961,142941.027513322,120690.593064226,103576.554725005,99150.8017648962,129200
151509.895471219,142908.599971929,120619.462865929,103489.162839362,99071.9060125274,129300
151460.78619336,142849.594548347,120551.178388316,103391.492016466,98982.5971561906,129400
151423.278296774,142786.903551391,120479.132710454,103317.115306575,98892.9059874194,129500
151385.689418829,142726.052936174,120404.616764586,103230.656772625,98813.3123506078,129600
151348.019763668,142660.681005648,120336.523814649,103144.254427007,98733.7240824017,129700
151310.2695351,142597.907919293,120275.257455629,103059.986356589,98642.9891243446,129800
151272.438936605,142543.942037282,120209.43686667,102979.326235977,98535.0421783008,129900
151234.205819997,142476.138059929,120147.051602203,102905.327979103,98427.2028225274,130000
151195.454795222,142411.804482617,120076.792616425,102822.04063355,98333.8403928991,130100
151156.624455454,142353.122385327,120007.3845971,102743.250733656,98240.5460657476,130200
151117.715003998,142286.870454334,119926.127226363,102662.443688376,98148.1329276109,130300
151078.434908024,142225.648161507,119848.649439917,102585.911266295,98056.1055399431,130400
151006.514821322,142162.501297309,119771.489492146,102506.379271389,97964.6511803486,130500
150979.276331488,142118.464510652,119712.760926846,102428.922641326,97871.7817452682,130600
150930.852088069,142049.735178961,119646.364169644,102351.82618063,97778.9430629751,130700
150884.915761616,141978.515700669,119573.318356496,102274.728002499,97686.8786154435,130800
150846.529191403,141919.139092478,119503.440418976,102203.32624077,97621.6049870446,130900
150805.530633838,141883.982868258,119433.533681078,102118.321034504,97551.8106453453,131000
150758.957161548,141818.528464757,119358.9769759,102039.026386283,97469.4814943412,131100
150703.865838506,141748.325168834,119294.634687767,101959.734076464,97392.1848657219,131200
150647.532970493,141691.142029502,119232.912983067,101880.444285645,97326.1935114819,131300
150586.665105712,141622.509108595,119162.518585356,101801.15719386,97239.1207376758,131400
150562.386602035,141552.586297139,119089.913897944,101721.99044254,97148.2601959899,131500
150539.412052197,141482.616198565,119025.531457675,101634.568729029,97058.1666897477,131600
150496.323966704,141417.778514026,118956.821068578,101544.11042151,96968.1009097708,131700
150437.089918583,141364.535583331,118889.102840949,101454.427401571,96891.9917879168,131800
150377.792730403,141294.910424309,118824.951859649,101361.544678785,96819.4369154752,131900
150318.432626391,141241.80539424,118754.848770007,101279.604199091,96744.3422994094,132000
150279.908039832,141175.504494152,118683.726791428,101199.906061323,96670.5408599268,132100
150248.187280695,141109.788479386,118613.949552364,101120.867047293,96598.2875288876,132200
150182.391449683,141042.919705167,118549.014931975,101041.831949489,96525.3925496422,132300
150094.913411145,140973.521127605,118484.603321216,100964.478391834,96451.9893702158,132400
150044.431173856,140908.698181471,118427.825214471,100902.126017752,96378.5871808272,132500
150016.10185448,140850.685541489,118366.126678945,100840.659460873,96294.0215117572,132600
150000.699017197,140800.837992407,118293.915786089,100760.227664369,96207.3507935618,132700
149984.73817167,140754.001102197,118229.113768197,100677.151904713,96120.7036327363,132800
149968.694510798,140697.87551822,118161.601248476,100594.087618375,96044.7619807768,132900
149921.188723653,140659.488233478,118094.858981904,100511.034975754,95972.9223459623,133000
149866.276939136,140596.850080104,118032.90746882,100428.193489904,95901.0823638617,133100
149811.063130473,140539.402210016,117966.299971802,100345.841904243,95829.2421970839,133200
149755.785275327,140488.870723414,117887.755637596,100264.522516216,95757.4020077504,133300
149700.443586164,140448.184006808,117812.663713196,100178.949819083,95685.8630349353,133400
149645.038275054,140371.888672377,117748.444494613,100095.952342903,95614.9126413047,133500
149584.276523894,140295.525131295,117684.404699029,100016.032505696,95543.961248546,133600
149522.184195761,140235.17037653,117623.090508142,99936.9267945391,95455.9297562577,133700
