"q95","q90","Median","q10","q5","Escapement"
146989.564705324,142981.036486242,129989.767749245,118754.967302217,115490.764178056,79300
146974.180397294,142974.875694886,129973.428920833,118748.534641054,115459.095283862,79400
146966.851065845,142948.786372067,129965.919404209,118731.185131917,115439.612974552,79500
146922.021192395,142924.89247315,129948.6580215,118730.035406382,115435.416369095,79600
146910.257552886,142943.188189707,129935.239797984,118735.237844816,115434.383495739,79700
146910.149295545,142941.44662673,129919.184991824,118726.650875789,115426.605658537,79800
146896.448700499,142927.89780986,129899.21137044,118717.794257331,115415.406305356,79900
146901.637289939,142905.775467541,129875.01460868,118706.643173876,115379.769242266,80000
146924.321317037,142892.480810052,129856.897105045,118695.441487376,115370.962513648,80100
146878.597730806,142878.947289524,129847.02170931,118680.954079994,115363.270300673,80200
146878.471121468,142871.237605286,129837.261430697,118660.32288589,115365.780494172,80300
146888.011496488,142857.036679755,129826.511335596,118642.571860934,115359.968323445,80400
146863.147299382,142848.665676176,129817.239332783,118647.168080785,115336.463663648,80500
146862.992801299,142847.514227892,129802.060510771,118635.036721018,115325.904830052,80600
146807.879640023,142844.033135482,129786.774905884,118614.883203114,115286.533820707,80700
146808.411343529,142847.011076056,129778.59809066,118595.254612948,115305.489262056,80800
146769.733781377,142821.54910271,129763.446803878,118598.740263465,115289.444746748,80900
146786.203216429,142814.40177057,129745.001449679,118586.187345163,115290.945022509,81000
146802.33911779,142812.926523541,129742.329669084,118569.493154552,115281.966466411,81100
146792.612622958,142821.347279361,129731.242716951,118543.035885851,115313.11639383,81200
146785.949784337,142824.906778848,129743.132701702,118543.590033876,115305.773378875,81300
146780.560791642,142807.501200177,129720.047487715,118529.612296316,115291.863083115,81400
146784.386777221,142777.994957536,129710.062747124,118517.070206456,115293.83048251,81500
146779.029221603,142743.444195507,129703.511871159,118502.93790615,115299.725395367,81600
146771.166649445,142735.198508975,129678.054836532,118488.629341558,115279.971766204,81700
146796.168803507,142725.8093308,129658.127033308,118481.014827666,115272.548585005,81800
146800.088456756,142720.811975543,129645.664486278,118460.821501879,115254.843008908,81900
146798.685635424,142695.73976329,129627.957975415,118444.651052507,115221.517106838,82000
146770.728598218,142700.168933922,129621.366355233,118458.657692319,115219.661305862,82100
146732.512419581,142706.466351371,129605.587703707,118467.624824291,115209.096376229,82200
146698.904641334,142702.531032235,129584.005354154,118442.702003951,115193.457442382,82300
146675.282853288,142677.173887352,129561.314606823,118431.834287192,115170.412085991,82400
146662.356585065,142653.282147915,129538.997729483,118420.907026044,115158.633862804,82500
146648.728993866,142628.137063417,129510.919248265,118405.019399914,115142.393220157,82600
146629.832718102,142632.263362396,129490.49378498,118409.671960793,115126.578622223,82700
146625.746007642,142632.607538183,129476.299635134,118412.110473835,115136.596938053,82800
146621.01619759,142623.430849367,129439.946414241,118393.227184257,115131.043487474,82900
146615.138780188,142613.583727652,129427.343377037,118397.825029055,115092.472520515,83000
146592.006224124,142610.630278133,129403.060604679,118370.211859135,115071.139870431,83100
146567.329792715,142601.856913049,129387.042504427,118338.502183909,115076.040639344,83200
146548.526143281,142592.908817395,129374.923102694,118332.300317454,115048.82574852,83300
146532.287842995,142579.251861146,129360.583666889,118317.447217059,115011.178857191,83400
146491.253615369,142562.204209425,129330.606379362,118295.139301446,114985.134823193,83500
146465.342389452,142538.496706424,129315.349826165,118282.225261887,114965.554730401,83600
146439.124819928,142519.465901047,129305.360002604,118267.070222761,114926.463067727,83700
146412.702977296,142502.447199601,129282.396959774,118248.421710019,114924.137337027,83800
146380.19176589,142482.118162314,129250.179049138,118228.411125812,114918.269042123,83900
146352.086803239,142461.703432459,129234.114074221,118184.257987297,114880.000173869,84000
146349.379217968,142442.229764787,129204.12631419,118150.765743548,114849.13642797,84100
146359.306165978,142412.085534469,129191.028050322,118117.205027097,114851.923053867,84200
146360.699549387,142414.172854475,129165.728582587,118100.37574041,114836.594567354,84300
146364.645175027,142398.896630791,129135.396020453,118082.785871637,114845.362908542,84400
146364.599098927,142362.430782345,129119.323198248,118051.672655141,114826.209400294,84500
146365.316345276,142330.645692061,129099.971317861,118032.792443914,114788.053730135,84600
146366.858547405,142319.280406357,129074.780405848,118021.692571124,114764.923649988,84700
146360.011683097,142294.764067854,129059.80030964,118016.161027106,114734.184682979,84800
146337.350338374,142296.522765273,129038.960467693,118002.911110836,114717.008703026,84900
146286.992238493,142314.719945163,129014.724407851,117982.17712462,114692.705497867,85000
146256.721995311,142292.186251433,128999.866795916,117940.083413183,114671.999455332,85100
146230.517809975,142285.21587543,128981.99057296,117915.701671996,114644.610103454,85200
146205.026688353,142255.866341567,128960.402409925,117899.768782374,114611.927587338,85300
146184.696047022,142241.302065289,128947.634344822,117882.219991116,114594.4400625,85400
146165.039686996,142215.145136342,128926.51162298,117857.363248539,114581.95212357,85500
146146.239502181,142215.386298287,128905.722324006,117836.520562377,114566.070889479,85600
146124.899629695,142195.582987681,128891.09363289,117825.327316592,114544.697642538,85700
146102.327685069,142179.316188775,128873.40143571,117804.896466548,114523.172466345,85800
146085.287788782,142141.01180883,128836.544716344,117758.121282593,114510.641351581,85900
146078.936234751,142130.843329923,128817.863149387,117754.079023738,114490.184374619,86000
146053.853111676,142084.594058455,128792.093760895,117747.663991032,114460.729451623,86100
146046.471549049,142060.094200574,128776.587629544,117726.088204459,114456.651134257,86200
146048.023436378,142059.040674675,128772.090706864,117720.540854253,114410.988477399,86300
146044.36202037,142029.211860366,128742.357898292,117688.656697143,114384.531623481,86400
146011.778499193,141994.882795008,128723.621500608,117673.948016303,114355.689293968,86500
145999.668514748,141952.99863892,128700.894198199,117650.698735259,114334.195172637,86600
145964.027359046,141934.292745694,128657.875722565,117632.166759905,114278.626504619,86700
145942.477363793,141896.743057768,128622.800872973,117626.350789269,114256.018053508,86800
145927.580636937,141891.554119161,128613.516981133,117583.708902407,114224.895612694,86900
145945.419780689,141862.837689473,128584.837179941,117553.637994515,114183.968510737,87000
145916.023815045,141849.382254715,128556.942086918,117509.068566212,114170.787613944,87100
145884.507016633,141834.711373,128525.927724174,117494.966613428,114124.290649458,87200
145876.458041075,141821.004761568,128492.287979924,117457.053942124,114067.5604364,87300
145842.955375502,141812.59177867,128462.792613253,117425.359315395,114026.66286801,87400
145794.454171549,141804.468006761,128428.413280987,117404.227369101,113998.312377898,87500
145790.376600957,141789.563267084,128404.004008073,117384.560236916,113957.345763177,87600
145762.482370009,141767.852275513,128375.77089814,117360.236452965,113913.690264153,87700
145753.024495222,141739.592412105,128344.838366439,117317.272392763,113870.555639396,87800
145743.141177674,141738.263883706,128332.358094629,117300.187082909,113862.250641522,87900
145713.284201504,141713.670794698,128293.263025192,117287.094785237,113798.963489108,88000
145692.049002688,141690.635033428,128264.357016383,117259.006448654,113748.00832901,88100
145668.851493352,141675.613026028,128238.713739428,117235.180295121,113768.87621093,88200
145678.552845553,141674.425613034,128220.096858792,117210.768552203,113760.493242069,88300
145694.320773141,141649.138949491,128188.929277259,117181.325020336,113735.84842505,88400
145685.023921571,141642.497794101,128165.687163954,117148.335066182,113744.849786497,88500
145674.681679253,141634.396457907,128134.008406671,117118.951250087,113696.736035167,88600
145664.154615398,141639.057870908,128106.604953874,117080.984179681,113646.709685169,88700
145659.559987354,141616.480506156,128084.111063259,117054.873829578,113614.603576122,88800
145681.789902943,141592.010389873,128052.095286788,117028.838974597,113595.849644812,88900
145674.86005865,141610.647276972,128016.561782066,117002.976501936,113551.533529904,89000
145665.431065453,141580.866769824,127996.063786152,116981.860106343,113506.504656966,89100
145659.288455954,141549.492862715,127955.272326554,116948.694761009,113461.988890473,89200
145651.125135845,141529.89478448,127936.753394757,116919.694300264,113417.326652998,89300
145612.427492209,141512.866476588,127877.607390114,116898.326577175,113363.596098936,89400
145605.619567084,141482.424628267,127847.816498363,116853.151662678,113309.734635972,89500
145581.598034958,141458.127671451,127831.579570756,116815.568344475,113278.70038567,89600
145556.903768343,141459.653819124,127798.865143439,116777.678831852,113243.718994627,89700
145586.264433552,141436.698907037,127776.871552783,116744.88270965,113190.307626519,89800
145582.236780491,141426.864094829,127752.353630282,116722.90070632,113141.548032945,89900
145524.474544213,141383.562957258,127720.842479897,116681.797560319,113122.517046609,90000
145493.607248266,141343.685338557,127682.758531546,116645.855443261,113120.711132501,90100
145478.4347712,141346.457870208,127638.885182835,116619.529026112,113085.64579838,90200
145466.590000714,141339.773788891,127605.99303003,116581.940118198,113039.705849786,90300
145461.959756689,141300.015379973,127582.736665905,116548.939978224,112987.398294313,90400
145460.370564178,141279.171372612,127555.831666802,116509.234385048,112942.584158847,90500
145458.603792585,141269.199963142,127527.052943437,116476.192557636,112890.160844893,90600
145440.0047069,141232.480590846,127497.360631218,116433.73125331,112840.123726457,90700
145404.386764966,141206.54474213,127471.541458083,116385.882333739,112785.552837198,90800
145407.134877431,141191.395057651,127443.170410265,116338.688854023,112750.022721613,90900
145435.605154791,141151.970596688,127410.538981109,116299.127523381,112712.953333022,91000
145433.693926693,141130.054118546,127368.986752819,116271.743065087,112672.002500482,91100
145408.079160926,141112.964646041,127334.065190428,116239.689322347,112631.458281259,91200
145368.606768133,141113.694027581,127299.275702658,116207.758091966,112583.002327094,91300
145346.573367704,141088.578833367,127254.875043301,116161.287458065,112534.432217046,91400
145324.039804763,141078.192166133,127224.158456213,116105.92599985,112485.748411996,91500
145310.044680482,141062.70070406,127199.501519828,116081.51305767,112437.660561573,91600
145282.235492102,141025.669614125,127160.541878671,116053.461461772,112413.610925027,91700
145264.366713228,141023.809106989,127129.749965436,116022.824360702,112406.09479456,91800
145239.053650667,140991.355439264,127101.773770178,115986.289484154,112389.961804558,91900
145208.804417275,140960.556028159,127075.679265327,115963.140827102,112352.63345636,92000
145187.978692918,140925.539168101,127032.176103808,115917.551633731,112307.485744996,92100
145161.978739265,140881.445322641,126997.125852725,115879.248168602,112270.378284648,92200
145131.859005703,140857.75395004,126974.36574354,115835.039479233,112224.400912833,92300
145109.859241407,140839.451900325,126942.490515055,115830.993325453,112176.880457213,92400
145095.241748971,140824.107291912,126903.504759142,115799.705717995,112129.24879225,92500
145082.789494287,140829.710177283,126860.463761373,115750.26513346,112081.506360407,92600
145055.352401714,140817.716708215,126829.40763476,115703.625637424,112035.314350599,92700
145053.399958398,140798.790334068,126796.357148027,115648.791214635,111989.312338129,92800
145017.072769888,140784.771579957,126753.286773027,115601.712492914,111937.017319251,92900
144981.092022661,140750.772286644,126711.050593698,115560.16739615,111888.092025073,93000
144964.804260486,140698.505218837,126681.2288484,115545.367765563,111840.478598401,93100
144964.925780519,140700.163061925,126643.4801226,115518.309611151,111804.735517536,93200
144935.902713131,140684.751347592,126611.931564155,115487.544023666,111770.111432763,93300
144906.719028749,140665.797899615,126581.604376834,115441.546222111,111737.33474741,93400
144934.879383096,140659.185044923,126551.081910647,115399.233729501,111685.863222828,93500
144860.708514502,140652.894659958,126499.400729353,115361.368694616,111638.821461252,93600
144852.166676625,140612.305596358,126473.188773145,115310.660980828,111593.046804603,93700
144843.659446703,140587.519036457,126420.037403513,115259.312330746,111547.312175794,93800
144834.84790563,140557.849872597,126394.499309455,115213.550019866,111491.625210975,93900
144827.918129878,140562.944450211,126361.543881352,115174.840933969,111454.515744749,94000
144813.599140262,140561.212228978,126327.555088519,115142.145806531,111406.322175272,94100
144801.732725842,140534.858186391,126297.261208769,115090.507659549,111360.337892465,94200
144781.655974273,140496.704646345,126262.95171675,115058.49634596,111313.338340942,94300
144743.969666904,140455.929542326,126236.621778745,115002.818898556,111267.41810349,94400
144739.849469411,140411.661856706,126208.00058825,114968.009190323,111219.335464729,94500
144719.308682448,140367.973555993,126174.75128455,114941.895836951,111153.875608042,94600
144703.363396117,140339.938251534,126149.676760618,114916.080537057,111096.121727069,94700
144702.424929031,140322.228923073,126133.372739453,114889.647979644,111047.441919138,94800
144663.022822997,140299.256701415,126093.409742285,114870.058569364,110996.484355433,94900
144638.278997994,140264.241095721,126058.153241336,114841.696940305,110943.099288717,95000
144614.147858693,140226.433787366,126027.987796385,114798.468821246,110897.859709303,95100
144591.755228536,140216.023898401,126004.228973981,114748.796246906,110854.788513911,95200
144569.206598918,140201.692312892,125978.993821383,114698.568675045,110818.404973512,95300
144545.768212116,140189.702584064,125944.88691017,114688.185138075,110772.775579642,95400
144524.403695716,140171.84760519,125922.825769416,114670.144336561,110718.637396272,95500
144500.41930139,140151.467395954,125885.565953754,114625.654478186,110663.350459804,95600
144470.333116337,140126.799383349,125859.056032772,114566.835222427,110617.055030467,95700
144457.458728872,140104.987067508,125825.689114431,114529.010936952,110562.385566396,95800
144426.969139191,140060.717482208,125781.407810674,114470.982823635,110512.907261108,95900
144410.779284773,140055.954212373,125742.797606832,114415.813718589,110463.331006756,96000
144396.015217229,140027.230261821,125706.284613957,114352.904543574,110425.51836253,96100
144369.354938385,140015.108174451,125671.109442693,114297.081579596,110405.495850516,96200
144341.74654531,140000.652098808,125636.65329487,114264.807217395,110372.098866775,96300
144341.578146102,139966.422796882,125595.878669966,114243.466165168,110354.334899639,96400
144347.548791811,139932.680453369,125549.722187048,114193.111398209,110335.930401049,96500
144341.452358307,139915.392084369,125517.904681362,114159.642161784,110281.617522956,96600
144332.833115181,139888.513926022,125480.344207756,114118.72729197,110229.092207426,96700
144324.060046423,139854.909676533,125455.120170896,114077.826677265,110172.627933079,96800
144311.667699599,139814.165236118,125417.330060027,114005.251649428,110116.547407128,96900
144295.474752731,139783.117667328,125383.295189349,113934.639809314,110038.387788158,97000
144279.130288549,139744.70229627,125352.563937796,113897.553345745,109963.344615692,97100
144273.905582908,139714.796198036,125314.478077959,113866.298247832,109919.768431852,97200
144266.087598567,139696.421890603,125286.872526197,113834.727626917,109863.331832266,97300
144247.126825631,139653.116463168,125261.387705848,113785.18885819,109814.064967142,97400
144212.244599967,139644.343889699,125231.861810812,113733.823502236,109766.493915767,97500
144194.616336257,139625.995137783,125190.36502389,113681.232322457,109712.921138962,97600
144161.983888448,139577.419450933,125158.370224229,113639.037954166,109669.110090394,97700
144103.047622037,139567.111413401,125109.310787249,113585.256712105,109613.67052674,97800
144045.400688628,139547.068445682,125063.816940097,113528.470720297,109552.496662607,97900
143986.560719165,139545.231214148,125030.912465634,113471.60740332,109493.563108614,98000
143934.39655976,139537.028044671,124991.923969826,113416.349141913,109440.267541885,98100
143918.409152545,139506.92014817,124957.551671134,113379.89630965,109396.917448589,98200
143901.430069428,139475.85343985,124926.105421768,113333.880992092,109348.576218509,98300
143849.992360769,139444.870429545,124874.366606594,113253.569036549,109293.092859657,98400
143834.216632654,139405.884449451,124835.292000768,113205.053983878,109237.992718576,98500
143812.261626216,139359.735290133,124792.292204871,113170.310641672,109182.807881169,98600
143782.731515075,139342.621287477,124732.679550783,113106.089651795,109127.215582434,98700
143728.885324932,139317.976148068,124688.689459408,113052.814143415,109071.130180615,98800
143688.9642873,139306.325174487,124643.571204133,113002.458617257,109019.309951697,98900
143651.329838542,139264.160928774,124609.807826294,112961.160551762,108998.135819691,99000
143630.070094394,139243.151724252,124573.997054941,112925.334382376,108954.284081694,99100
143642.328855099,139217.067787954,124530.256471314,112889.526671049,108909.227732039,99200
143637.261444533,139184.07363634,124498.674349035,112848.290514184,108849.183909273,99300
143622.539558947,139146.754888133,124456.351555425,112787.728293143,108796.359839076,99400
143616.207609957,139115.89791769,124415.529967969,112739.404078325,108742.168397005,99500
143596.160934544,139079.772224682,124367.885802782,112681.473736105,108685.037610496,99600
143582.445283506,139060.771661687,124317.779367073,112632.738347702,108621.429373838,99700
143555.7728054,139001.640230514,124286.231905717,112581.292177239,108559.346256995,99800
143529.901106685,138969.092381943,124249.583310196,112545.291975588,108497.189734029,99900
143491.583645012,138957.24586004,124198.450615179,112495.047251808,108434.960189549,1e+05
143473.809703656,138950.486555151,124145.658376377,112439.163888146,108372.658007137,100100
143433.841016138,138892.893364287,124101.538395409,112377.880894059,108312.690984947,100200
143410.778981444,138871.128598746,124051.392065766,112325.699914286,108246.788017184,100300
143372.225312377,138820.688741176,124013.027153743,112270.310974695,108199.547223862,100400
143327.193917699,138797.768089431,123976.788816661,112212.681483366,108130.37368544,100500
143299.887826638,138773.471027499,123924.32968387,112154.024930995,108087.590262334,100600
143319.222033367,138750.23722595,123872.829815447,112097.580170779,108025.942962598,100700
143320.2817549,138721.361930231,123831.707581591,112042.693823673,107969.541693748,100800
143279.576093411,138696.388961004,123789.527932569,111985.286660305,107906.865708177,100900
143282.113143864,138658.039573202,123740.900186852,111929.007993348,107859.310455667,101000
143322.521466448,138615.248074238,123691.424771197,111861.175778516,107831.041853606,101100
143324.678504459,138602.409321004,123638.978413163,111816.702445656,107777.549719737,101200
143316.379300022,138565.441512712,123602.110939402,111768.4931788,107717.137592923,101300
143273.443268045,138530.016843558,123570.847444947,111704.71670649,107666.183941601,101400
143257.631478773,138496.985120102,123528.795800788,111647.638302343,107615.586833746,101500
143253.313894007,138469.413944294,123473.719308931,111592.934626092,107561.886782952,101600
143231.199875249,138433.479675901,123427.207366438,111535.002971088,107508.675144299,101700
143196.607310963,138407.815059241,123377.189048125,111477.855925189,107467.312300556,101800
143180.905346622,138394.97937966,123331.296782036,111418.184711199,107419.768008951,101900
143166.862976945,138375.186408095,123288.528162079,111362.104316227,107373.152332776,102000
143161.49086183,138323.575047461,123235.996951992,111301.089424707,107327.138926902,102100
143161.12777653,138286.061417071,123201.200029568,111240.001269748,107280.792863792,102200
143159.335350079,138242.902450468,123147.842673241,111178.840217322,107229.505154179,102300
143136.447653407,138216.025256337,123095.195757889,111131.255162635,107178.139591207,102400
143116.770796636,138179.28722066,123051.74039013,111072.371537102,107127.654796985,102500
143095.770744866,138140.991447971,123004.131214332,111017.580261945,107069.213098544,102600
143074.469752125,138103.924209889,122959.253985674,110962.957387029,106995.506676575,102700
143053.036320331,138098.935207129,122922.594770391,110898.013947172,106936.671738334,102800
143031.470773661,138088.206075228,122881.26927882,110829.852574116,106863.763363592,102900
143015.92157087,138072.058150663,122822.273371487,110778.824358863,106796.093440785,103000
142999.229689673,138061.20192983,122775.215852593,110721.851916908,106739.949860087,103100
142978.95228446,138047.844035529,122728.807997949,110659.388638346,106684.259666507,103200
142964.229646506,138019.678788509,122694.530934662,110615.63532661,106613.816926215,103300
142944.430373814,137975.480874617,122646.354104201,110558.157876947,106535.05655486,103400
142919.447264316,137937.984183915,122596.169039696,110502.263937279,106454.743533203,103500
142894.335168723,137929.494645018,122546.963523008,110457.611840024,106384.026475854,103600
142883.847160837,137891.142743335,122496.859100384,110394.225669357,106316.382336082,103700
142892.186997938,137850.621843148,122461.514090619,110328.257784894,106267.009448293,103800
142876.712454671,137811.47870323,122422.315436654,110280.030894765,106223.742466589,103900
142858.549925121,137787.953532332,122373.556330241,110218.924950328,106178.470939339,104000
142809.923121629,137756.526093656,122312.871176437,110149.260493791,106140.052389803,104100
142761.181278843,137719.286513012,122269.272595259,110068.987783824,106091.255108232,104200
142731.202992753,137665.315848779,122229.716849397,110007.744993222,106036.056645668,104300
142699.816430163,137620.273028346,122200.109408989,109953.341887392,105992.177477143,104400
142675.951586097,137594.537168061,122159.744976732,109904.354155247,105942.006206083,104500
142651.800647306,137618.734399516,122118.940173312,109835.95170379,105886.986457184,104600
142627.52351827,137585.773414905,122061.562911363,109782.552113056,105831.898566265,104700
142604.124700493,137552.294023431,122014.543746314,109733.770489996,105768.718137704,104800
142566.260417461,137531.834624913,121972.443021853,109676.651174369,105710.715112553,104900
142520.44754781,137489.76885012,121936.1632299,109606.568315748,105656.704897545,105000
142473.691288283,137482.234877823,121881.19225785,109540.423591835,105589.07241111,105100
142446.582407037,137452.302020243,121841.42654009,109500.05103282,105520.303629013,105200
142428.567580823,137405.417533709,121794.68904936,109442.090183483,105454.662755825,105300
142409.341139058,137359.218764242,121742.06825539,109381.543765257,105386.560205425,105400
142381.80292309,137326.241821986,121706.716600816,109308.939267791,105315.615910057,105500
142354.142169148,137292.655336314,121657.328039602,109256.694994083,105251.812939345,105600
142332.940155267,137257.048148909,121606.66899709,109193.968991892,105183.70674316,105700
142314.310165219,137228.815656445,121558.420814217,109132.438608174,105114.245518882,105800
142291.561677409,137197.668675441,121513.741415182,109082.634514062,105048.012749877,105900
142277.46807738,137163.647579176,121455.508862885,109017.095605265,104983.459746224,106000
142237.358870002,137108.120296983,121399.013524103,108964.683922479,104920.125516939,106100
142193.064299443,137078.258294226,121342.327009495,108910.71920218,104845.209255926,106200
142153.193759773,137065.61996535,121297.964400392,108851.354908708,104781.599457375,106300
142123.931913196,137032.900931963,121253.793834657,108803.281177542,104708.839812467,106400
142094.550577276,136994.361189344,121195.70009703,108725.622222614,104637.407959208,106500
142073.271297173,136964.448774137,121137.527405664,108663.790419631,104572.099802284,106600
142040.512366594,136925.672836383,121082.838496553,108604.681466071,104504.226758994,106700
142005.692752175,136892.924477683,121036.764771655,108539.679292306,104454.983444231,106800
141962.74972064,136843.249878925,120991.278534834,108476.293116901,104386.717477684,106900
141913.485938053,136804.390707561,120949.151054891,108409.773829516,104332.632824552,107000
141871.798498147,136795.620363997,120899.389209639,108343.619836295,104283.307305322,107100
141845.006916395,136768.226901257,120861.295145845,108276.834594236,104233.914248918,107200
141816.870086075,136726.90276977,120824.70179558,108217.112182277,104185.031264034,107300
141794.91487363,136682.026716849,120775.292034129,108168.443479399,104140.546611311,107400
141765.005982698,136642.445272667,120728.319378509,108105.895348506,104086.629444966,107500
141719.412611197,136603.097156337,120685.809087968,108051.802400471,104036.459902638,107600
141673.293278705,136581.220228678,120638.399538192,107982.141440478,103986.224842224,107700
141627.066878254,136525.153120267,120579.778384325,107936.63212765,103936.153680055,107800
141580.73375081,136479.321340524,120524.270486453,107887.506813418,103868.123347455,107900
141572.294853034,136431.568523858,120467.469322315,107837.269036389,103784.688385849,108000
141551.488559456,136381.927910111,120420.841039254,107768.122045785,103712.934027869,108100
141513.820723368,136338.147054361,120363.061457466,107707.83952872,103637.38148709,108200
141475.229475624,136328.029652476,120305.128266992,107642.92004842,103579.464678333,108300
141436.528172449,136289.637029769,120258.241398726,107579.737990811,103511.426927873,108400
141397.717132252,136231.030136695,120203.09735688,107517.029449721,103438.92898468,108500
141358.796672839,136184.950701142,120151.733642653,107452.883073854,103393.009578303,108600
141331.166052553,136141.790098668,120104.687542684,107395.387796985,103312.414997571,108700
141323.206333904,136103.956419713,120057.449787442,107333.758881454,103241.783866431,108800
141271.636389131,136077.219557113,120005.240754858,107280.901889278,103205.87166712,108900
141219.282216015,136050.373595881,119952.109193586,107209.548750369,103126.167906254,109000
141175.430983733,136023.471299587,119901.108635498,107139.28676098,103062.238476757,109100
141152.055148621,135980.520932164,119845.315937485,107076.35209342,102974.473650972,109200
141126.741078102,135926.524760737,119794.547826982,107001.012775265,102916.621633775,109300
141097.931464439,135893.803645514,119748.358084623,106932.918924147,102854.75859207,109400
141078.777312758,135857.220036224,119705.818235584,106855.674640912,102792.661087123,109500
141041.620043543,135818.400299535,119658.02621712,106788.946729735,102738.926391622,109600
141016.930244177,135808.261426782,119612.756924021,106737.577537957,102652.607787227,109700
140991.913419127,135759.947228644,119559.429893638,106685.663425293,102572.070400893,109800
140960.943040301,135732.316187983,119497.568371222,106632.063772027,102525.258312596,109900
140895.503526802,135687.904459573,119461.328604704,106564.620410116,102438.660472831,110000
140868.030079857,135641.345885598,119409.075628901,106496.200894624,102370.303017158,110100
140838.589754504,135597.70032824,119358.214358958,106424.393020782,102319.737265592,110200
140819.308891125,135557.774438666,119308.277037604,106355.529359656,102269.248844372,110300
140784.908499664,135528.276397538,119244.110832539,106285.557924866,102213.616053142,110400
140748.175500309,135492.020288157,119186.824016232,106227.279186894,102161.16778134,110500
140710.744396919,135468.966332799,119130.802062611,106158.939479949,102084.690801843,110600
140673.208442856,135437.484430963,119086.932758294,106090.732737102,102037.959707308,110700
140627.994200783,135409.049545105,119033.367303635,106022.488504269,101962.167369172,110800
140602.317537598,135379.650318391,118984.138439881,105974.17499174,101887.489731908,110900
140565.057597004,135350.347839349,118938.02711446,105920.312909736,101827.324150414,111000
140527.592181694,135319.637427852,118897.091973454,105855.511717558,101758.364500186,111100
140485.924913296,135283.925568695,118842.531130963,105779.708592939,101687.26869537,111200
140430.292534924,135250.212745466,118796.959000906,105711.091290405,101624.910014246,111300
140414.559087559,135205.588633028,118742.430528994,105632.160159655,101546.526477266,111400
140387.096322279,135160.640155366,118692.036176726,105555.724030407,101490.325372573,111500
140352.102366296,135105.683277919,118626.41223931,105503.313946305,101414.537321813,111600
140311.279921896,135070.802263079,118552.30540591,105450.941402855,101326.820276733,111700
140269.334983416,135031.69193431,118509.571308379,105398.723299292,101254.522515092,111800
140230.489050272,134984.058004363,118465.439904197,105342.462306322,101194.924038304,111900
140192.527423507,134939.381044338,118401.391437491,105260.677005962,101142.11933609,112000
140170.614241508,134891.732427492,118347.356530696,105202.042128622,101088.87092481,112100
140127.122149838,134846.589853645,118294.464710612,105129.958607219,101029.434575684,112200
140079.793455842,134805.639216622,118242.410882924,105058.660526919,100960.885403341,112300
140047.492171067,134789.799379564,118197.066155806,104981.304384208,100901.750091788,112400
140021.651451786,134742.08621226,118124.476720553,104916.855297105,100845.513330245,112500
140009.159188773,134688.438253859,118059.20436795,104851.525318304,100787.757220196,112600
139996.557626766,134653.239155923,118001.010850993,104787.680997554,100729.954740367,112700
139983.846991326,134609.829762248,117940.541091236,104723.793108467,100678.1577286,112800
139970.422957305,134576.500436338,117877.15736269,104657.909790219,100614.717712807,112900
139922.865277567,134535.49819914,117812.842752725,104593.694863473,100559.332168755,113000
139874.42017934,134491.210802429,117749.122972818,104534.960236001,100504.473376653,113100
139856.252101337,134452.505133403,117690.602573714,104470.854604964,100441.843618481,113200
139838.588920046,134412.854230583,117632.051016198,104404.226221569,100381.973177945,113300
139804.399957432,134386.023568359,117573.340954075,104332.501487192,100323.568885502,113400
139767.446782692,134354.231468085,117522.25283374,104255.587961469,100265.155562443,113500
139729.963464712,134295.469848802,117475.369779934,104193.574662559,100191.076659197,113600
139700.630604262,134254.452964813,117424.406603455,104123.654508611,100126.888575835,113700
139683.736950157,134221.700289284,117378.677969297,104057.527434129,100062.66455529,113800
139637.725348474,134177.599971034,117327.551186323,103998.428366282,99998.9980227435,113900
139608.846791642,134133.734249372,117276.154744362,103940.169759629,99935.4637584561,114000
139579.866854544,134093.158370277,117232.305575409,103881.863862351,99872.5203122464,114100
139550.785790931,134054.922667141,117168.804216175,103823.510930644,99805.3958347006,114200
139521.603854123,134015.225082776,117097.236652594,103760.144577033,99715.6841920578,114300
139488.799076657,133992.428105996,117047.222588352,103692.07326508,99625.9773899165,114400
139447.969516052,133942.753712141,116998.814212662,103625.313075894,99556.0967388278,114500
139407.002100518,133894.080306837,116942.753493093,103546.787359195,99499.1166752005,114600
139365.940602981,133867.780942639,116881.993400761,103467.771302589,99449.2273918305,114700
139324.860193742,133835.960609035,116822.510957444,103397.596547982,99375.4948506338,114800
139286.092596877,133794.761806497,116772.593611614,103340.385229692,99313.471838046,114900
139245.42477204,133766.312778595,116720.273898642,103282.771309435,99251.4128628915,115000
139214.077551006,133743.103426626,116676.245078044,103222.132830657,99169.8669076166,115100
139204.725718616,133716.263857773,116622.285160543,103163.157814421,99081.9268747175,115200
139159.312208542,133673.695117185,116570.001863855,103103.301163942,99009.0435546231,115300
139142.940087934,133640.77093809,116522.074100452,103037.817900932,98911.0293676479,115400
139125.890217807,133594.595009609,116469.148284389,102965.004883745,98833.2604640914,115500
139108.28454621,133542.289855155,116404.254069546,102902.587613622,98766.831298476,115600
139082.306314151,133494.119674276,116346.125016674,102840.66123154,98701.3608744706,115700
139040.945739668,133467.120153934,116293.055037292,102766.399801861,98637.4976985673,115800
139017.218264662,133439.613836409,116234.808506336,102693.543633233,98572.7108912148,115900
