"RD.1","RD.2","RD.3","RD.4","RD.5","RD.6","RD.7","RD.8","RD.9","RD.10","RD.11","RD.12","RD.13","RD.14","RD.15","RD.16","RD.17","RD.18","RD.19","RD.20","RD.21","RD.22","RD.23","RD.24","RD.25","RD.26","RD.27","RD.28","RD.29","RD.30","RD.31","RD.32","RD.33","RD.34","RD.35","RD.36","RD.37","RD.38","RD.39","RD.40","RD.41","RD.42","RD.43","RD2.1","RD2.2","RD2.3","RD2.4","RD2.5","RD2.6","RD2.7","RD2.8","RD2.9","RD2.10","RD2.11","RD2.12","RD2.13","RD2.14","RD2.15","RD2.16","RD2.17","RD2.18","RD2.19","RD2.20","RD2.21","RD2.22","RD2.23","RD2.24","RD2.25","RD2.26","RD2.27","RD2.28","RD2.29","RD2.30","RD2.31","RD2.32","RD2.33","RD2.34","RD2.35","RD2.36","RD2.37","RD2.38","RD2.39","RD2.40","RD2.41","RD2.42","RD2.43"
0.0472089988149289,0.600654761981598,-0.159782468256489,-0.374836925179626,-0.283645327942283,-0.195681056655063,0.0285348146947051,-0.783192486420145,-0.499942527286455,0.195028001399262,0.501297199921417,0.263150427541577,-0.106353986456618,-0.164710703110304,-0.591722837572561,0.303920816764977,-0.664205282421539,-0.591156868770243,0.0510124352294934,-0.265754558580213,-0.207612391939909,-0.11176201444917,0.355177382816558,-0.3906042949311,-0.496638644350657,0.313602881304584,0.269269054965045,-0.908358881734193,-0.206035405154729,0.401587476324663,-0.411693238760932,0.249733304444337,0.256548220015519,0.630245714684266,-0.171124764776273,0.0301129658900248,-0.395041974891585,-0.286781630497909,-0.534709780218778,-0.590977515537467,0.120472519658977,-0.222980433800441,0.454790373080716,0.0739723657270622,0.591188925218733,-0.2802192508717,-0.342799076463264,-0.208487090413159,-0.138807569814629,0.0677706592662704,-0.788913978185254,-0.342905258620401,0.295271058293136,0.46219229891154,0.162635746373696,-0.159118058004752,-0.143385754474453,-0.558696832618484,0.422566666707253,-0.725144190522766,-0.457977624595154,0.169544803241838,-0.275983019188996,-0.154326168261045,-0.0701338278452702,0.377586690610018,-0.461820614107518,-0.418318904735198,0.413183479401641,0.206388804222372,-0.962349794135919,-0.0239011275289268,0.442899462630728,-0.492215206867107,0.332281570501906,0.206474404567999,0.578805446230563,-0.297494804502891,0.0644250489699063,-0.401079900429429,-0.207572095395016,-0.477207435983021,-0.483763305913988,0.238968925705024,-0.247136277688879,0.499499992870414
0.164948923461163,0.838598080351275,-0.0059786302467888,-0.242753467170234,-0.192510657009102,-0.144549895225543,0.0962255793602278,-0.729804239126665,-0.453137346566798,0.301424591797073,0.56421322068018,0.327486325404497,-0.0740515204003565,-0.0871526474406465,-0.524339120860335,0.385004319026168,-0.587962806849704,-0.536351161963694,0.121005408777789,-0.234290729158975,-0.155521614543535,-0.0870158776535135,0.392176721543935,-0.338639148646934,-0.474399981206574,0.364916200589391,0.330018975222778,-0.829379287257817,-0.180351728513561,0.467546200502763,-0.332381807665598,0.298650324729742,0.268923685189476,0.712356727454468,-0.125515133920578,0.116949641456777,-0.341651882686762,-0.156229739031726,-0.428395163898266,-0.497084226733715,0.162063828739546,-0.13802936272454,0.464743659033454,0.209593721368992,0.85767731754369,0.0910199517893852,-0.243445000659333,-0.220589354840146,-0.166817130501008,0.079505847704651,-0.718674062499452,-0.537552011968396,0.249011306917858,0.599078263517986,0.392747484062427,-0.0361719807916239,-0.0957180050830688,-0.534419853717367,0.324355299643435,-0.543430302067798,-0.604359376972415,0.0589669860781565,-0.220294330472686,-0.182621448236359,-0.105004681158025,0.382111808512548,-0.293277029666858,-0.513569540510753,0.310043518939858,0.372227936641306,-0.791206802259722,-0.276283995375515,0.446685358648391,-0.27830188601091,0.260204536701372,0.303467835363649,0.743462470182134,-0.043118579377943,0.102431613930079,-0.328124604653649,-0.195747773889048,-0.44646587442459,-0.546635644060929,0.104567316076983,-0.119283837358557,0.448778141370894
0.062739001388648,0.261134375972969,-0.250776134082333,-0.401674088261395,-0.189530142566772,0.0165943665803692,0.19189736299718,-0.577583923314352,-0.274889252407576,0.244063341118361,0.678763132720478,0.436422402899383,0.161536635332657,-0.0304936339557234,-0.427453347363087,0.427724609359908,-0.526102322773575,-0.389735122153784,0.20757484143027,0.0046131834793055,0.00182856871200343,0.178448090651919,0.60919463202171,-0.180792251784542,-0.19902209699554,0.525340256359357,0.45313310016989,-0.778340678269482,0.0814054446354309,0.570066033660245,-0.282655196644889,0.468548739980948,0.583298156732463,0.751014501409594,0.0574598616778026,0.136923341290588,-0.189438861186755,-0.309094933816144,-0.485432309831838,-0.505010588847149,0.360926251165026,-0.110600460184292,0.788694813901671,0.0634233975364239,0.260722991453524,-0.252488412527835,-0.400029729614872,-0.186896334279816,0.0178371304894901,0.191788552442819,-0.57884220927224,-0.271101989628882,0.245865811360143,0.677162790380343,0.431971700162801,0.158674979639743,-0.0315528422572289,-0.4272533982298,0.430527454256986,-0.528906946356697,-0.386285428240229,0.210130364986419,0.0032520990740629,0.00179831970856476,0.17843610058443,0.608024533990282,-0.184786788442689,-0.197836628116956,0.526645259753086,0.449688403185178,-0.781311907306155,0.0865090850952234,0.569532251818324,-0.28639316403548,0.470402132124058,0.580225846144677,0.747189769957243,0.0525354010883769,0.13654657250147,-0.190336678201862,-0.307852768446143,-0.483405550272453,-0.501827571376629,0.364237644936188,-0.11296708172917,0.789420029734824
0.372412904955409,1.20186592168177,0.248230261925732,-0.0166978486810141,-0.0195315689277145,-0.023422098481289,0.238817413196996,-0.605750878646701,-0.337616750012954,0.494185700064765,0.700616181579512,0.465729686366327,0.0226711133616906,0.0682288587751607,-0.382145272927263,0.544955398276421,-0.434286514195803,-0.410460535026795,0.266581293388615,-0.138655109837114,-0.0331499937526782,-8.75203135155544e-05,0.494987293995989,-0.21643036695397,-0.390721732380579,0.486280104618753,0.463614304753316,-0.672155227132894,-0.0922081615013877,0.60789301791384,-0.174727631347888,0.416908221333994,0.339817566898429,0.873639633522311,-0.0115441715131723,0.284357803070078,-0.217596130890716,0.0678407110555348,-0.235740307852364,-0.320529504897452,0.270826368795174,0.0269347376297659,0.53249798818743,0.382600395573127,1.15894746690882,0.109722096616497,-0.0453049649435781,-0.0176072374830037,-0.0211711970046891,0.241516675926566,-0.633273217993445,-0.267807429919737,0.533094097231502,0.64366410946963,0.384987683330955,-0.0310015661152184,0.0656161427803088,-0.390008258206741,0.588995452728325,-0.497089503305445,-0.360411501091601,0.313884519657694,-0.169377077393489,-0.0171707863154495,0.00373282664188453,0.494997380210959,-0.273474818174312,-0.365779371919895,0.531308546911844,0.407573307249303,-0.725584120992072,-0.0147461204919247,0.618519480521436,-0.244783820725254,0.437044580315668,0.2917712817034,0.834477604811914,-0.112226136612311,0.285688202732352,-0.250366739395438,0.0929174191344925,-0.24355856132978,-0.293361784321454,0.3077655588079,-0.00427645055892294,0.529393913910189
0.194081201195319,0.987102068498253,0.0589680358255293,-0.199376898506465,-0.189799552116385,-0.181565516875624,0.075654985598355,-0.764578391615323,-0.494449017609107,0.319292019437775,0.538900919306919,0.303584077052612,-0.129765562302358,-0.0979242216589071,-0.545214638120857,0.377733798950928,-0.600040858710546,-0.569717662294833,0.102721094991473,-0.290837605196824,-0.191584259777937,-0.150233966823565,0.341127054806183,-0.37482655575603,-0.54010819490083,0.328081476450411,0.302555560526304,-0.838739158249405,-0.242638764645324,0.44525555018439,-0.341412138004836,0.259435881504984,0.193420516666048,0.706106608576967,-0.16801408285683,0.115392488671036,-0.376424203028957,-0.114374140052844,-0.410609143158929,-0.491633590756352,0.115574360663798,-0.141459073565946,0.386835070266827,0.195315191285614,0.988517249686122,0.0661656843831564,-0.19894692149441,-0.191253347921051,-0.1829494775785,0.0743310649802544,-0.764026738432388,-0.500024091082486,0.315686647336966,0.541229099762122,0.307513578923127,-0.127551919393433,-0.0988704327369127,-0.545928671811266,0.373758259359933,-0.597286538544525,-0.574092978038813,0.0985668867883543,-0.290088594162607,-0.193704959284456,-0.151630941072796,0.34003159433748,-0.372339160852959,-0.542841316332236,0.324143171492845,0.304947831033193,-0.836533014970689,-0.24875459591066,0.443486301987969,-0.338165469731275,0.256946407861792,0.195312244338296,0.707516972253861,-0.162865367870864,0.114167380995013,-0.375582796039599,-0.117118911043051,-0.411443124659377,-0.494627627949996,0.111989517800717,-0.14061634042124,0.385803593655331
0.117726900877976,0.561618634337346,-0.122133413849046,-0.317391797782077,-0.188879252301403,-0.0644555639145032,0.144667794581327,-0.654024114066392,-0.364774312094214,0.275884280264641,0.621781907488952,0.382341051359633,0.0420320821077649,-0.0575708261495809,-0.475310012503909,0.407847582442759,-0.555866378572688,-0.463280376760245,0.165047169363456,-0.116604152005221,-0.0772614984338933,0.0435109338833417,0.499282695969603,-0.260138900543099,-0.339080370833845,0.444662354380716,0.391727958362566,-0.802514603007744,-0.0516169357591707,0.519299047373609,-0.306151397741813,0.382976777519437,0.423095866044678,0.733236001670873,-0.0348669189067614,0.128796257987695,-0.26587528400011,-0.227940624985978,-0.453778789731526,-0.498725659294077,0.260392685946316,-0.122578591468805,0.623545606484393,0.0967369449035907,0.542499536287774,-0.213341469580438,-0.297557072692956,-0.137334152101957,-0.0337811732922324,0.1551355146787,-0.677518470314524,-0.25855941073891,0.335124401145112,0.576977716047758,0.281362352641886,-0.0200609144359746,-0.0643969253083362,-0.465960388401517,0.485038935185704,-0.622101689787466,-0.37300649954838,0.240284883782717,-0.143408161881732,-0.0583247371792521,0.0560583648697868,0.492216428150268,-0.341223467855304,-0.296833262408332,0.499729724780427,0.319513850210935,-0.866132053130341,0.0787131355048465,0.527681747066188,-0.390486662916901,0.432696412945041,0.360899626226111,0.664524336903096,-0.153945998580762,0.134458719466705,-0.286792069089332,-0.184761915737318,-0.416760749452824,-0.425031022732755,0.341386789322606,-0.164866915181321,0.643452629361855
0.0975945125511704,0.748816908373724,-0.0800616096531463,-0.312784000489383,-0.254901234123045,-0.199476879825896,0.0382090125638683,-0.785152336008561,-0.507257218050311,0.236186545816709,0.507087494295549,0.270095687659429,-0.125465570471412,-0.147010188696036,-0.582298400662777,0.324489023060901,-0.647574895796261,-0.591963719147731,0.062559310942893,-0.285548311905327,-0.210627637999103,-0.137020117355444,0.339886359765721,-0.393721732673308,-0.523936392915259,0.309955230170745,0.273297385667234,-0.889502049903212,-0.230530888252732,0.409852786464139,-0.392566482211617,0.244136440066676,0.221227484288375,0.651649725315471,-0.179411947549292,0.0553609561377879,-0.397000323780119,-0.225974522707213,-0.493617915692763,-0.559989488682618,0.108916727240846,-0.199266244320903,0.417499372450029,0.0557648370140476,0.727851879809034,-0.240920734448172,-0.295585349771872,-0.187709695035231,-0.144719583387098,0.081060176776124,-0.793360308146443,-0.338592600319654,0.345154373905346,0.45635044412537,0.161164319237158,-0.183486904447651,-0.120057963616381,-0.550718010282765,0.449577025285082,-0.717280880892845,-0.452853170478033,0.189723594638511,-0.298987159096837,-0.149286806847807,-0.0917735729367792,0.369320706013293,-0.466735338202624,-0.439357996484338,0.422506040215419,0.20671351650863,-0.948211165276524,-0.039450105152412,0.459374901293371,-0.480610114490977,0.328466668252317,0.168782656132734,0.604126146313336,-0.319397841717763,0.093901817779425,-0.408892836959984,-0.140691826880666,-0.44507458882318,-0.453951624134488,0.229212380339189,-0.22266348498625,0.460305288427897
0.0502724912939225,0.327880545465245,-0.239476932366239,-0.40468837178209,-0.219529214533685,-0.0397665665829035,0.146449021438757,-0.632457462371654,-0.334100958026232,0.224121701799447,0.630168288825638,0.388763241988366,0.0927678044599816,-0.0694395421261138,-0.473104030056719,0.391101930697486,-0.565915183377932,-0.443674571392503,0.163643629537864,-0.0647082994691761,-0.053899988361426,0.104699724093662,0.543520987220187,-0.236603598342771,-0.274422860385389,0.469099363166483,0.40311082049619,-0.816349808412818,0.00827490625225025,0.523476296972184,-0.32044565020216,0.41072871279731,0.501397657217789,0.715068940573895,-0.00253969780562713,0.104091938893715,-0.244311184468305,-0.313118502400226,-0.505427969142357,-0.533191762777111,0.298278662991299,-0.144674454655604,0.705198125622191,0.0748095826895957,0.331737064398644,-0.214324458340494,-0.423059200440314,-0.250573794337366,-0.0566071597282389,0.143398436257955,-0.621223019649207,-0.382618230901082,0.198492045557393,0.647361182277483,0.437104907072657,0.122590730771154,-0.0623231095582887,-0.478430897734118,0.35480902771176,-0.535912850853661,-0.487087232337332,0.129608328306438,-0.0521548186410001,-0.058863911485743,0.100564931480928,0.551552744905084,-0.194908847914364,-0.292573268953455,0.44804775164705,0.439096516234242,-0.785426246212321,-0.0543491732669853,0.524111084145299,-0.280288574264631,0.386146586761328,0.532905605533549,0.753532313055618,0.0523148923893523,0.103897112808506,-0.236326051390042,-0.331860177704013,-0.529448012745209,-0.571964309796331,0.257376291229769,-0.121792809412892,0.694099814016815
0.20141300153537,0.831273317065964,0.0173477407115143,-0.211514588547709,-0.146354562777256,-0.0838209401349594,0.150922043881151,-0.669897516851398,-0.390832481868667,0.342020928108806,0.620649074556002,0.383404932875388,-0.00646346816478527,-0.036050734013866,-0.469530801975734,0.434821949066796,-0.536381641328497,-0.476960805390165,0.174863202638745,-0.166397170352983,-0.0951422375308812,-0.0166751335595556,0.458053752102742,-0.278214005531746,-0.403145790640426,0.425578797475097,0.387243916896127,-0.778795225576863,-0.110352520397013,0.522873629290023,-0.281918630600417,0.360185868322564,0.34377093580021,0.761800046144304,-0.0627747428890491,0.164671450527736,-0.281745832493435,-0.12443292670771,-0.387768965286018,-0.451933068190989,0.226268052440787,-0.0896206476240664,0.540473284245909,0.193103030228851,0.81429377543597,-0.0527303564591216,-0.212977039746749,-0.128523436016722,-0.0714829412348256,0.157988326254371,-0.682620564060015,-0.334358705655116,0.374968932188263,0.591815987600923,0.331082904412938,-0.0387853141691489,-0.0355058499897886,-0.466491648920499,0.474404387826648,-0.573038050445752,-0.43174269961211,0.21507200638658,-0.181138507834304,-0.081114604460602,-0.00865444189312056,0.459459501097603,-0.316828904735449,-0.379691762087338,0.459564839502946,0.351366724989514,-0.811440706046232,-0.0446984372289956,0.532176579942526,-0.325997982420201,0.383952204597088,0.313406506001249,0.732819429842943,-0.126996096518831,0.169963494000956,-0.295627983735872,-0.10068115767874,-0.377279006628584,-0.419243325032886,0.264366965057272,-0.108695522565948,0.548028494215672
0.185563851197365,0.765829194167583,-0.0133810959504554,-0.233281767666178,-0.151226595190483,-0.0721878399167633,0.155722782360961,-0.659195672465685,-0.377414516115843,0.330851948050253,0.627419834727409,0.389589862948005,0.0129382033179866,-0.0353211620081169,-0.464603377931176,0.434096949603685,-0.53510927134649,-0.46684379362422,0.178714067884261,-0.146649484006456,-0.0839050672949462,0.00584421980164329,0.475517530951805,-0.266925000889396,-0.379591873419644,0.437136740798346,0.394908393056607,-0.778652169275279,-0.0882199885844592,0.528388994019446,-0.281912487471597,0.372732505720416,0.371394330741492,0.760651103946122,-0.0488635026881319,0.161572737117075,-0.271044749303599,-0.145568193545403,-0.398904123486565,-0.457943284588525,0.24183722052546,-0.091941375488009,0.569096051237276,0.22938262551258,0.817364579015417,0.199307431445733,-0.236998008329663,-0.216014352057377,-0.114186972463759,0.135674545123809,-0.615947844471363,-0.560488441620943,0.226035184388122,0.719305093415484,0.563838901406744,0.12113634315119,-0.0317279228996939,-0.474412883746104,0.305065817037781,-0.414550481394979,-0.615456047878172,0.0490607199234135,-0.0970164428364846,-0.124633029919362,-0.017458163210064,0.477140606322733,-0.134862754921949,-0.453723136365424,0.331715274518337,0.516311403518003,-0.668976950290059,-0.304469753542841,0.503888257299253,-0.135166610079834,0.294438870179265,0.474910791537342,0.863795922517005,0.162386948969609,0.148002209237872,-0.226172253208494,-0.220843606165983,-0.439331786673978,-0.568728210578248,0.114655750333565,-0.0247775709544727,0.543561799072105
0.128823089255292,0.779810837644561,-0.048903432830782,-0.281583423604431,-0.223620721659854,-0.168118277048141,0.0695352895621681,-0.753798139257858,-0.475890170583611,0.267437265691536,0.538423092007411,0.301428513648235,-0.0940702124498607,-0.115703173504215,-0.550971524280287,0.355789156275698,-0.616265312478168,-0.560612289400741,0.0938810938300971,-0.254151316792445,-0.179270908474811,-0.105610008724852,0.371272549085104,-0.362364757906205,-0.492521389478968,0.341313477360595,0.304637211794843,-0.858197809678236,-0.199122609781103,0.44118244455545,-0.361262889760456,0.275499365039673,0.252661741541182,0.68294785274078,-0.148042566265731,0.0866498586601097,-0.365646130630843,-0.194770956071746,-0.46236703579744,-0.528714361280386,0.140293952636469,-0.167973660935335,0.448938358006421,0.112742979425574,0.796760857303779,0.0537009147668153,-0.288017938974904,-0.260670326613407,-0.197541384739895,0.0474149684496024,-0.744648967848435,-0.575071872818542,0.204821566955765,0.573611402870658,0.37227204059096,-0.0544094710274806,-0.128080550569068,-0.566195278631061,0.283294557503014,-0.56945201815126,-0.641697980034182,0.0201180022797118,-0.241798823188635,-0.212711108061323,-0.129197747852518,0.357376812424505,-0.313514221544286,-0.540199874801936,0.276509510288281,0.349545854994302,-0.818114880766176,-0.312040797270898,0.41498269907585,-0.30321389286288,0.227965859058843,0.288910830741879,0.716192060056506,-0.0581830574067545,0.0671710181579045,-0.354245093625383,-0.242881191110649,-0.487994208329519,-0.589550740782276,0.070727861110333,-0.149514351590991,0.426837064895507
0.146712739045693,0.788907719823001,-0.0336518251085813,-0.264742990077316,-0.203784922048639,-0.145356257537198,0.0910859893383673,-0.731201223500372,-0.452811709565507,0.286156669941454,0.560323059905569,0.32322461884312,-0.0699308912028744,-0.0948742569828092,-0.52939836422892,0.376360189623863,-0.595340162483508,-0.538119059501962,0.115263389145547,-0.229950650047513,-0.156579083988582,-0.0809179489475316,0.395068298419345,-0.339663743619754,-0.467645910311992,0.364062172192087,0.326695627950905,-0.837472877412113,-0.174499130180541,0.462859841499082,-0.340562231037577,0.298423346937346,0.278258704561283,0.703443724640962,-0.1248766518755,0.106800052676371,-0.343049349826924,-0.177818489861696,-0.443641635219221,-0.509080352027286,0.163753803565964,-0.147685536686136,0.474712501207105,0.143896308848074,0.800632482978298,0.0293948893517705,-0.267432324907461,-0.224942245372245,-0.161642027683557,0.0794696313871114,-0.723921953419908,-0.511246724957968,0.249969559789096,0.583191688779896,0.368003655827754,-0.0440999229683003,-0.100462886449656,-0.536980379259746,0.33405254493152,-0.565262787382167,-0.585696539462861,0.0722588173336431,-0.220739207694253,-0.174955926563745,-0.0934311954916349,0.388601622160736,-0.30809128263741,-0.494790635250586,0.326689565187295,0.355790188999388,-0.811364518407225,-0.241427000251754,0.44891448824973,-0.30357210972313,0.271206818062431,0.302107642871689,0.725681176058625,-0.0686599176086385,0.0968203523695653,-0.334514267387943,-0.205233780472872,-0.457852259953121,-0.544534622274084,0.123069902540327,-0.134598911931677,0.462909995505343
0.142123679860708,0.556973011523086,-0.106450054927343,-0.296460567035695,-0.158054364724475,-0.0239654084919092,0.181156976022395,-0.614079294283007,-0.323238954318755,0.303021727882054,0.659424717182288,0.419640803838993,0.0870714479927663,-0.0234656858001419,-0.438746645053991,0.441100937886185,-0.521443380260893,-0.42367803007545,0.200980112970276,-0.0713621627053449,-0.0370031963027664,0.0903759882426787,0.543187248110346,-0.219850244616408,-0.291609484517286,0.485108498553213,0.429894120676281,-0.768752921357065,-0.00497840086863377,0.556206707979085,-0.272469891301835,0.424001892686102,0.472949804532881,0.766241099788704,0.00695729626649566,0.160659586364728,-0.225930909966674,-0.206639351684649,-0.426621536316487,-0.468567282754149,0.303187769844055,-0.0902596812520482,0.67398476890004,0.147143527577575,0.538164368666172,-0.180159843929039,-0.282372970463543,-0.118820783578831,-0.00304849935338579,0.184328557349913,-0.63805360219836,-0.241971721839871,0.345799159870744,0.619322832238102,0.332372559668431,0.031536198586535,-0.0349887182035763,-0.435641197010146,0.499164653655277,-0.579818663061634,-0.354670231241075,0.25704964875643,-0.0979598638759376,-0.0275591301686972,0.0952729899562926,0.531226892965003,-0.291735626166832,-0.26251451077999,0.523700087606845,0.365694878825215,-0.825645094357452,0.0967583340455283,0.556865549377143,-0.346078267719131,0.460060548638305,0.416837408780081,0.703650939082027,-0.0944470242685433,0.159738858018442,-0.247192594046592,-0.176739662906076,-0.399274891690976,-0.412108203454282,0.365197947770737,-0.130383540183719,0.685929731982282
0.126170491193044,0.613661030082616,-0.100609131774119,-0.303745684469027,-0.190085616485337,-0.0801715452843546,0.134958123824877,-0.668921430967847,-0.382059363898948,0.280213545621756,0.610340396023837,0.371414541540323,0.0194867708774602,-0.0637015455363041,-0.485131052195619,0.40299557287643,-0.562474270183388,-0.47766356889699,0.156172529582674,-0.139453643960749,-0.0926294188336634,0.0182248769969071,0.478440980880599,-0.275552388428505,-0.365275909994198,0.429012443232711,0.37950078360325,-0.80812971803484,-0.07656293887473,0.508961150625618,-0.311646152771274,0.366457708100677,0.393322860093258,0.728756679009399,-0.0525856069366171,0.126030973893796,-0.280771931736343,-0.214850024039526,-0.449479257077755,-0.498931449034398,0.241216518025062,-0.12602780053993,0.592894055283027,0.157690467306673,0.625480254190594,-0.0431234457607222,-0.313170407036905,-0.218539483016442,-0.0979781217643177,0.127447925110116,-0.656279011210299,-0.44472165702692,0.244423518954075,0.63658985152233,0.428589161806491,0.0542796266547325,-0.0618760908680716,-0.491098397139741,0.357550139689786,-0.524723010397437,-0.53035425268055,0.111426624929165,-0.124823930553172,-0.105692963685244,0.00954766689940665,0.480148225605811,-0.230733658454498,-0.391088724080356,0.394794633658984,0.419689215650492,-0.772579370499951,-0.152265792651825,0.501788993932169,-0.263968396707894,0.337263752468395,0.427651376509281,0.765601831836145,0.0156818494864513,0.121104932413249,-0.268965777136228,-0.241151787257238,-0.469605679347463,-0.541037142854369,0.194478310422831,-0.103431454451982,0.58108819795195
0.177784899071067,0.520857515975765,-0.0923235789746517,-0.269364261601341,-0.106506425117422,0.0514697143468954,0.246703909508527,-0.5399919387844,-0.245220670773415,0.345456360400725,0.72782278008183,0.487191019512769,0.173749696796673,0.0361892199328953,-0.373016364886221,0.498650703601495,-0.46100290588044,-0.350437078193234,0.265152334934776,0.0158168588361107,0.0378589137499894,0.181566326706895,0.627060866532991,-0.144913116810606,-0.198921865356775,0.560434849983698,0.499585621081893,-0.709946855097575,0.0856521070618435,0.622787889934944,-0.213861973710257,0.500759139405199,0.57152700738459,0.823177311040771,0.08568947514296,0.214773975868823,-0.151844656114791,-0.178628506223603,-0.384137954847365,-0.418666588885241,0.38431939791179,-0.0350193460363268,0.774008320824501,0.185043627460889,0.531108018690248,-0.0622926179129117,-0.274687340793304,-0.122037097908847,0.0453288980825195,0.249671486897739,-0.525767788660829,-0.276354860815596,0.331317729029083,0.747740677375276,0.529154928831689,0.201839556475876,0.04620706592522,-0.370929811421357,0.477143785517949,-0.432252317852134,-0.377017015875249,0.244947265550117,0.0311046855480636,0.0387708627134913,0.183749149321129,0.637529394144123,-0.108758813784154,-0.207277087341279,0.548965658103714,0.531898483316343,-0.68114236274882,0.0447188658060292,0.627726313617305,-0.177954036705025,0.488428549161055,0.600399161007286,0.856129711223277,0.133151218549814,0.219714554073975,-0.139461482773597,-0.18738337836301,-0.39443709722389,-0.440814741903147,0.360180435445039,-0.0128607315977145,0.771989218507711
0.295942387664629,1.03310531372082,0.144070494513668,-0.104181083280443,-0.0755750316951413,-0.0487515572189103,0.200773776957623,-0.632813288947357,-0.359624795439489,0.426424398993769,0.666238511286956,0.430261858944057,0.0117980018982351,0.0226092868385344,-0.419953163048559,0.496629049305412,-0.478896006443739,-0.43861124627246,0.226770060911308,-0.148884330569301,-0.0592162290641234,-0.00515901261304386,0.480508004776182,-0.24240014486619,-0.393868029696103,0.460810788224373,0.430899729032785,-0.718866232025775,-0.0979994807098663,0.571179212461079,-0.221693414668421,0.393278741944853,0.344244062719305,0.824524379720049,-0.0326342943925333,0.23161426695015,-0.244659957682453,-0.0184666131909363,-0.303438670641901,-0.378690986844813,0.25282144400782,-0.024361063912643,0.538784191401094,0.309039516590246,0.992067235293885,0.000810662009375102,-0.124159215847106,-0.0611283297542535,-0.0382716320473335,0.207534113806875,-0.660654417316557,-0.271873116518604,0.476293262578933,0.607106603664129,0.337875132956631,-0.0478660430221346,0.0209732679802641,-0.423088373566318,0.554863596160373,-0.547763133033203,-0.372203145608441,0.287591908249587,-0.180330341456746,-0.0385705659583427,0.00305245135349874,0.481223400654043,-0.309031779963762,-0.360254608400768,0.51542813189076,0.366999490150619,-0.778618729847177,0.00168508641533496,0.584768716847073,-0.300898348783415,0.424020778628719,0.289708435082659,0.776788349219782,-0.146970386720794,0.236139636713017,-0.276777710488678,0.0154601744197674,-0.300877921144711,-0.336613405252554,0.305334200089659,-0.0594195978694644,0.542162319351266
0.286607293668316,0.926058924686011,0.105419658509209,-0.125175791676384,-0.0632831672953245,-0.00394152009029014,0.23212279416499,-0.589837998542178,-0.311298242142907,0.426310108546632,0.70146883663509,0.464337990335222,0.0719135653669802,0.0459373509540626,-0.388354551780441,0.517091337826946,-0.454498529634417,-0.396788184605558,0.256247651660431,-0.0880870536385938,-0.0151862474394004,0.0610989624376028,0.536805560307632,-0.198268039846354,-0.325571771946603,0.505472752329512,0.467890840649785,-0.696693712636977,-0.032503615859417,0.603936175932214,-0.199790639625228,0.439888616764305,0.420557946402891,0.844151422418724,0.0166641010615116,0.247399898708061,-0.201686166974339,-0.0382163371838669,-0.303486325755339,-0.368641556009475,0.30538626491265,-0.00704265632349887,0.617067023391293,0.284722052439442,0.893658458123784,0.00073027381174727,-0.137093304579882,-0.0491322571747168,0.00321253422445054,0.232568376300236,-0.616079085202649,-0.244618060685232,0.461501844794293,0.653275204713463,0.385038132697468,0.0194209461566718,0.03780764483172,-0.393547691091358,0.56099415868053,-0.512954824959086,-0.345407899674487,0.301103880345515,-0.117055414363151,-0.00522815600546339,0.0628157418540242,0.529898426633158,-0.258952994456383,-0.303157907619638,0.5422780868189,0.410748006633417,-0.749587975526147,0.0462564221406329,0.607610654363399,-0.268064596032828,0.462474608403843,0.370829287246469,0.796608062633627,-0.0787657799630329,0.245516050455902,-0.229654304292105,-0.0154160594048992,-0.299166033905091,-0.334332943608604,0.34706056515832,-0.0415660536112055,0.617863183697607
0.126989007761663,0.827079051208592,-0.0360056431180027,-0.277558266140236,-0.236322874157434,-0.197161599841712,0.0472564556814703,-0.781919457334011,-0.506700628019971,0.260969506828653,0.514193806672125,0.277779238763188,-0.130804933357329,-0.133951283964411,-0.573375785228661,0.338981167540732,-0.635050828748085,-0.588154584596698,0.0725426971229659,-0.291228615244718,-0.207922234462908,-0.145431440393255,0.336456469745078,-0.391067403376633,-0.53336710762777,0.312344564851795,0.279523088663955,-0.875865230893632,-0.238561062594279,0.418196083537369,-0.378794757901433,0.245551580164044,0.207786971949329,0.66655959528482,-0.179341397951418,0.0721920033483112,-0.393766695072857,-0.191371433458409,-0.468868280531279,-0.540289636537347,0.107353662957568,-0.183201773269035,0.403074144147491,0.14016722102075,0.841932994486957,0.0607380477724197,-0.281769857285035,-0.268788949878146,-0.224804359085117,0.0241944027342035,-0.776391855184803,-0.59816198733138,0.201700578593178,0.544719490116246,0.337924646409248,-0.0983130104009762,-0.149251577232838,-0.589044108094887,0.27191322566848,-0.595400097367193,-0.662436675270297,0.00374607454515957,-0.282743273660299,-0.241987335121073,-0.169752168080326,0.319445309452003,-0.351711986673071,-0.579110382027362,0.249956450298467,0.316058128439379,-0.843169329278272,-0.341011287920892,0.390291522704416,-0.329878233443216,0.201243840878689,0.236509215771526,0.690864501274094,-0.101373717169214,0.0512143848946521,-0.385322374247075,-0.237430444837557,-0.491253055936608,-0.595133303456196,0.0441558180694796,-0.170644582308939,0.381644976406127
