"q95","q90","Median","q10","q5","Escapement"
-266701.709991406,-277277.694293983,-297218.314488234,-308053.480804696,-310075.180859377,320500
-267379.416635138,-277946.467029549,-297838.358353676,-308632.563165753,-310647.234898131,321000
-268056.665776702,-278607.641215191,-298458.780180118,-309211.172870488,-311218.815838911,321500
-268735.852555511,-279268.313814162,-299078.631226774,-309789.312450881,-311789.926529956,322000
-269424.418337153,-279928.485622689,-299697.913714494,-310366.984428411,-312360.569805173,322500
-270112.443519344,-280597.541223131,-300316.629860144,-310944.191314061,-312930.748484171,323000
-270793.54729171,-281278.27368015,-300934.781876555,-311520.935608329,-313500.465372305,323500
-271463.895506319,-281958.334684387,-301552.371972482,-312097.219801232,-314069.723260709,324000
-272133.81784787,-282634.413432419,-302169.402352553,-312673.046372321,-314638.52492634,324500
-272803.314503095,-283300.588632652,-302785.875217226,-313248.417790687,-315206.87313202,325000
-273472.385666633,-283966.959369426,-303401.792762747,-313823.336514974,-315774.770626471,325500
-274141.031540955,-284632.763923655,-304017.157181103,-314397.804993389,-316342.220144358,326000
-274809.252336281,-285298.003476813,-304631.970659981,-314971.825663713,-316909.224406335,326500
-275477.048270506,-285963.419787216,-305246.235382729,-315545.400953312,-317474.347491617,327000
-276144.419569116,-286623.516964518,-305859.953528311,-316118.533279154,-318038.716307756,327500
-276811.412080422,-287279.709335245,-306473.127271266,-316691.225047814,-318602.672041732,328000
-277481.465468698,-287935.398327337,-307085.758781674,-317263.356891868,-319166.217122715,328500
-278151.071710899,-288590.584864152,-307697.850225112,-317835.02118341,-319729.353967961,329000
-278820.231152471,-289260.153052164,-308308.375219315,-318406.254017613,-320292.084982833,329500
-279488.944145985,-289929.448733194,-308918.213096625,-318977.057742292,-320854.412560841,330000
-280157.211051064,-290598.122957315,-309528.500948677,-319546.889874035,-321416.339083667,330500
-280825.032234305,-291259.931368453,-310140.094300677,-320115.479294156,-321977.866921202,331000
-281492.859964666,-291919.58677745,-310751.140903979,-320683.671858824,-322540.625591248,331500
-282160.314402259,-292578.690441534,-311361.643024826,-321254.502734179,-323103.247209113,332000
-282827.320721231,-293237.243587399,-311971.466176459,-321824.893960852,-323665.451170326,332500
-283495.77793607,-293895.247445004,-312579.558886376,-322394.00322308,-324227.240054063,333000
-284176.078482288,-294552.703247507,-313187.127557004,-322962.193933883,-324788.56304823,333500
-284866.631535762,-295209.612231184,-313792.907807213,-323530.918781254,-325349.399729876,334000
-285556.557736542,-295865.975635364,-314399.402951613,-324100.384312261,-325909.830765576,334500
-286245.85833449,-296521.794702354,-315005.105390393,-324668.138164767,-326469.858662627,335000
-286934.534584068,-297177.070677369,-315608.426514693,-325234.568593687,-327029.485914955,335500
-287622.587744246,-297829.960494186,-316211.2576257,-325800.49527863,-327588.715003162,336000
-288310.019078418,-298480.850031015,-316813.600671624,-326365.750239871,-328145.586879856,336500
-288996.829854323,-299131.22661385,-317417.679703647,-326930.60993069,-328701.663637439,337000
-289683.021343958,-299781.091362601,-318022.096313113,-327495.076529987,-329257.382099727,337500
-290368.594823499,-300430.445400155,-318624.810067876,-328059.152206854,-329812.744375163,338000
-291036.400052872,-301079.289852304,-319226.089444994,-328622.839120597,-330367.752561683,338500
-291699.473995846,-301729.6472394,-319825.853472948,-329185.545371319,-330922.408746741,339000
-292362.090186423,-302382.104872037,-320424.273630246,-329747.631064206,-331476.715007344,339500
-293024.249191332,-303034.018961834,-321022.229534725,-330309.736584658,-332030.673410084,340000
-293685.951582757,-303685.39084169,-321618.47297936,-330872.166487036,-332584.286011164,340500
-294347.197938272,-304336.221846475,-322215.045569354,-331434.214808602,-333137.554856434,341000
-295007.988840771,-304986.513312973,-322813.239157443,-331995.883681748,-333690.367123934,341500
-295668.324878407,-305636.266579811,-323410.95876698,-332557.17522899,-334242.820232708,342000
-296328.20664452,-306285.482987406,-324008.206348599,-333118.091562993,-334794.937510685,342500
-296987.634737577,-306934.163877899,-324604.983848039,-333678.634786592,-335346.720944408,343000
-297646.609761105,-307582.310595092,-325203.303122266,-334238.806992819,-335898.172510373,343500
-298305.132323629,-308229.056797553,-325802.484590587,-334798.610264923,-336449.294175063,344000
-298963.203038604,-308874.239934501,-326400.247365883,-335358.046676396,-337000.087894979,344500
-299620.822524359,-309518.908529372,-326995.098240493,-335917.118290996,-337550.603417602,345000
-300277.991404027,-310163.063847997,-327589.488969963,-336475.827162772,-338101.900498901,345500
-300934.710305488,-310807.240129584,-328182.652685626,-337034.175336089,-338652.859718853,346000
-301590.979861306,-311451.320188918,-328773.788966878,-337592.164845652,-339203.483148031,346500
-302247.132258342,-312087.679748442,-329364.495728521,-338149.678250923,-339753.772845945,347000
-302903.015983351,-312723.579890549,-329955.079191969,-338706.825913923,-340303.730861084,347500
-303558.44854421,-313367.567340915,-330545.90757513,-339263.426906939,-340853.359230956,348000
-304213.430609028,-314018.907545676,-331136.301278853,-339818.931168062,-341402.659982132,348500
-304867.962850255,-314662.388900295,-331726.262083093,-340374.100550267,-341951.635130281,349000
-305522.045944624,-315301.946602527,-332315.791763259,-340928.936904977,-342500.286680218,349500
-306175.680573092,-315941.006620964,-332904.892090202,-341483.442075075,-343048.616625938,350000
-306828.867420779,-316579.57021458,-333493.564830193,-342037.617894926,-343596.626950664,350500
-307483.629673204,-317217.638643524,-334083.117574151,-342591.466190394,-344144.319626882,351000
-308147.765422498,-317855.213169072,-334672.66945982,-343144.988778867,-344691.696616389,351500
-308811.369282278,-318492.295053578,-335261.11099174,-343698.187469278,-345238.759870328,352000
-309474.442353195,-319126.709489832,-335849.120926645,-344251.064062125,-345785.481103775,352500
-310136.985738804,-319758.665017456,-336436.701088628,-344803.620349492,-346330.750848513,353000
-310799.0005455,-320390.34975951,-337023.116609101,-345356.893145029,-346875.728659685,353500
-311460.487882462,-321021.896395094,-337608.2070657,-345911.562118338,-347420.41628909,354000
-312121.448861594,-321652.985911217,-338193.071431408,-346465.880049107,-347964.815479362,354500
-312781.884597466,-322283.619419014,-338780.516052217,-347019.849034534,-348508.87844295,355000
-313441.796207256,-322913.798030893,-339367.523406335,-347573.471160903,-349052.628688451,355500
-314101.184810694,-323543.522860494,-339954.095409487,-348126.042872688,-349596.096724036,356000
-314760.051530005,-324172.795022639,-340540.233971491,-348677.358884413,-350139.284245653,356500
-315418.397489852,-324802.209482571,-341125.940996249,-349228.168846944,-350682.192940335,357000
-316076.223817282,-325431.672987924,-341712.908832485,-349778.663765393,-351224.824486237,357500
-316733.531641671,-326060.677989504,-342299.472650709,-350328.845614932,-351767.180552661,358000
-317390.322094666,-326689.225657956,-342885.592256725,-350878.716192939,-352309.262800095,358500
-318046.596310137,-327317.317164696,-343470.34767768,-351428.277287916,-352851.110746111,359000
-318702.355424116,-327944.953681868,-344054.263645957,-351977.530679512,-353393.37709827,359500
-319357.600574753,-328572.136382296,-344637.755848254,-352526.478138559,-353935.364642099,360000
-320012.332902254,-329200.59481734,-345220.889375922,-353075.121427092,-354476.772470907,360500
-320666.553548836,-329836.417566732,-345803.890572326,-353623.462298385,-355017.289172794,361000
-321320.263658672,-330471.71003077,-346386.469796557,-354171.502496975,-355557.518472578,361500
-321973.464377841,-331106.473833284,-346967.790931262,-354719.243758691,-356097.452508419,362000
-322626.156854276,-331740.710596879,-347548.484603855,-355266.687810686,-356637.129368288,362500
-323278.342237718,-332374.421942897,-348129.915214335,-355813.836371463,-357176.550599422,363000
-323930.021679659,-333007.609491378,-348710.493545618,-356361.381487849,-357715.717740854,363500
-324581.288913788,-333635.106945316,-349290.663035067,-356908.952150704,-358254.632323449,364000
-325232.35245634,-334257.693886406,-349870.425520713,-357455.067449814,-358793.504951099,364500
-325882.91066625,-334879.842602303,-350448.502523576,-358002.855428656,-359331.899057283,365000
-326532.964714933,-335498.13776209,-351025.394041013,-358549.714112095,-359869.91447617,365500
-327182.51577528,-336115.762787695,-351601.906069226,-359095.320351809,-360407.85753517,366000
-327831.565021616,-336732.982177717,-352178.040256778,-359640.640119783,-360945.555248649,366500
-328480.113629648,-337349.796935923,-352753.798247083,-360185.718063087,-361483.009102227,367000
-329128.162776422,-337966.208066796,-353329.181678397,-360731.381505276,-362020.220573549,367500
-329775.713640278,-338582.216575492,-353904.192183817,-361276.174907218,-362557.19113232,368000
-330422.767400803,-339197.823467812,-354478.831391276,-361819.910943969,-363093.922240333,368500
-331069.325238786,-339813.02975016,-355054.23203434,-362363.374674193,-363630.415351503,369000
-331715.388336175,-340427.836429515,-355630.056499134,-362906.567677754,-364166.6719119,369500
-332360.957876031,-341042.244513392,-356204.169803959,-363449.704061189,-364702.693359777,370000
-333006.035042488,-341656.255009814,-356777.514395472,-363992.805752154,-365238.481125604,370500
-333650.621020706,-342269.86892727,-357350.493527349,-364535.635584263,-365774.0366321,371000
-334294.716996831,-342883.087274689,-357923.108815589,-365078.195160113,-366310.392927975,371500
-334938.324157952,-343495.911061407,-358495.361870881,-365620.486073969,-366846.555843229,372000
-335581.443692056,-344108.341297129,-359068.348360828,-366162.509911798,-367382.476001036,372500
-336224.076787993,-344720.378991904,-359642.598858021,-366704.268251295,-367917.912005501,373000
-336866.224635429,-345332.025156086,-360216.462749183,-367245.76266192,-368452.5633319,373500
-337507.88842481,-345943.28080031,-360789.941844128,-367786.994704928,-368986.987370872,374000
-338149.069347318,-346554.146935454,-361363.037946035,-368327.88201178,-369522.529870424,374500
-338789.768594831,-347164.624572614,-361935.752851455,-368868.478105239,-370058.595427186,375000
-339429.987359889,-347774.714723069,-362508.088350314,-369408.755418368,-370593.273966213,375500
-340069.726835647,-348384.418398254,-363079.400070676,-369949.131551365,-371127.644408941,376000
-340708.988215844,-348993.736609728,-363649.933129703,-370489.679389076,-371661.782633336,376500
-341347.772694759,-349602.670369147,-364219.789164947,-371029.966001501,-372195.690123822,377000
-341978.184841232,-350211.266151483,-364787.22843481,-371569.992970748,-372729.368356201,377500
-342603.867939648,-350821.725440863,-365354.236873936,-372109.761870348,-373262.818797696,378000
-343229.167947208,-351431.784946818,-365920.913938681,-372649.274265294,-373796.04290699,378500
-343854.085620797,-352041.44577961,-366487.26108772,-373188.531712077,-374329.042134263,379000
-344478.621718987,-352650.709049096,-367054.349303735,-373727.535758718,-374861.817921239,379500
-345102.777001998,-353259.575864701,-367622.034001555,-374266.287944809,-375394.371701221,380000
-345726.552231668,-353868.047335389,-368189.371895168,-374804.898983369,-375926.645874146,380500
-346349.948171418,-354476.124569637,-368756.364583251,-375343.341013019,-376458.687384127,381000
-346972.965586217,-355081.555678731,-369323.013658694,-375881.533231855,-376990.512173015,381500
-347595.605242553,-355684.660641159,-369889.320708609,-376419.477170286,-377522.121630127,382000
-348217.867908396,-356287.407986133,-370455.287314334,-376957.174350273,-378053.517136654,382500
-348839.754353169,-356891.496559506,-371020.915051435,-377494.626285364,-378584.700065704,383000
-349461.265347712,-357498.4283385,-371586.205489719,-378031.721163261,-379115.652117279,383500
-350082.401664252,-358104.966048456,-372151.160193234,-378568.569137884,-379646.37637361,384000
-350703.164076374,-358711.110829517,-372715.780720279,-379105.125238558,-380177.276333211,384500
-351323.553358985,-359318.079129032,-373279.787979995,-379640.852273984,-380708.296020062,385000
-351943.570288286,-359924.814235812,-373842.927633422,-380176.271598731,-381239.100265603,385500
-352563.215641738,-360532.248704758,-374405.74663198,-380711.465728029,-381769.690494606,386000
-353182.490198035,-361143.299718782,-374968.246442757,-381246.327462452,-382300.068123158,386500
-353801.394737073,-361747.088905967,-375530.428527544,-381780.879206089,-382829.59717296,387000
-354419.930039919,-362350.495243313,-376092.294342841,-382315.212367448,-383358.078526278,387500
-355038.096888778,-362953.51984622,-376653.845339866,-382849.328248037,-383886.372187146,388000
-355655.896066971,-363556.163829168,-377215.082964555,-383383.228142404,-384414.479326721,388500
-356273.3283589,-364158.428305697,-377776.008657572,-383916.913338175,-384942.753887168,389000
-356890.39455002,-364760.314388379,-378336.623854314,-384451.017278906,-385471.339905819,389500
-357507.095426811,-365361.823188799,-378896.929984916,-384984.258481393,-385999.690464457,390000
-358123.431776749,-365963.44336148,-379456.928474259,-385516.693506848,-386527.84412416,390500
-358739.404388281,-366565.02203366,-380017.074255166,-386049.532646945,-387055.806107932,391000
-359355.014050789,-367166.219969411,-380576.83328809,-386582.552805082,-387583.57765731,391500
-359970.261554572,-367767.038314153,-381135.967317543,-387115.500117855,-388111.160006431,392000
-360585.14769081,-368367.478212062,-381694.798595108,-387648.234572021,-388638.554382071,392500
-361199.673251545,-368967.540806052,-382253.262432204,-388180.757468005,-389165.762003682,393000
-361813.839029645,-369567.227237753,-382810.357906803,-388713.070099022,-389692.784083429,393500
-362427.645818784,-370165.381574765,-383367.16720097,-389245.173751111,-390219.621826227,394000
-363041.094413415,-370760.936390154,-383923.943352319,-389776.970230723,-390746.276429777,394500
-363654.185608738,-371356.146070961,-384480.715543535,-390307.985651439,-391272.749084603,395000
-364266.920200682,-371952.589278819,-385037.199742364,-390838.568004565,-391799.040974092,395500
-364879.298985873,-372549.290303759,-385593.397272595,-391368.958416202,-392325.153274522,396000
-365491.322761611,-373145.631414894,-386149.309453119,-391899.158022452,-392851.087155109,396500
-366102.992325843,-373741.61369106,-386704.937597935,-392429.16795335,-393376.843778034,397000
-366714.308477143,-374337.238209881,-387260.283016159,-392958.989332894,-393902.424298485,397500
-367326.660381814,-374932.506047741,-387815.347012031,-393488.623279069,-394427.829864691,398000
-367944.346932615,-375527.418279772,-388370.130884918,-394018.070903872,-394953.061617957,398500
-368561.629770095,-376121.975979836,-388924.635929328,-394547.453377779,-395478.120692701,399000
-369178.50995643,-376716.180220506,-389478.863434913,-395076.915382841,-396003.008216491,399500
-369794.988553439,-377310.032073049,-390032.814686475,-395606.189322755,-396527.725310076,4e+05
-370411.066622556,-377903.532607411,-390586.490963979,-396135.276333744,-397052.273087426,400500
