"q95","q90","Median","q10","q5","Escapement"
166741.673110221,160870.940332676,145030.611794641,131836.947196829,128145.145811138,65600
166766.328309437,160906.138833517,145045.312857522,131878.387434494,128160.23974727,65700
166790.600757175,160917.627538168,145066.130027165,131902.47611441,128191.245534346,65800
166814.491459014,160942.776395078,145085.230940163,131958.393310317,128232.598636618,65900
166851.120639039,160940.420716572,145110.309417739,132014.556910815,128256.245002306,66000
166858.81232712,160976.060076579,145117.417892442,132033.095909457,128299.385971018,66100
166866.253291984,161011.011432895,145146.294674047,132056.001483262,128342.247773197,66200
166853.975778302,161011.236764594,145184.671565573,132094.076686695,128354.911334137,66300
166839.452151834,161021.853672571,145213.303086351,132107.275066542,128383.760383846,66400
166886.012894296,161028.379989495,145241.008237202,132124.109923996,128418.597036516,66500
166815.498960537,161040.549488363,145275.007026009,132161.043566973,128432.143836542,66600
166801.1957582,161052.164781502,145298.093865858,132200.228413742,128460.670961859,66700
166835.823087027,161043.079627925,145325.208687789,132212.966248316,128490.458477526,66800
166862.90512832,161082.875356844,145337.808431441,132248.193897737,128521.071203697,66900
166895.156510664,161103.005346446,145369.23668353,132283.778720297,128566.183924604,67000
166890.757415718,161094.82767744,145399.571384005,132312.725218034,128596.543494081,67100
166915.766783562,161118.769289564,145424.569425597,132346.812713909,128635.04888818,67200
166962.225710265,161128.106985088,145452.63301323,132368.602297525,128659.026391494,67300
166963.680088262,161144.139827086,145474.101575892,132381.615412553,128654.794898563,67400
167011.838831317,161163.623636946,145493.125669622,132395.31907407,128679.805275593,67500
167039.106227806,161144.630674263,145512.272830408,132413.680683988,128706.101318711,67600
167036.392610865,161145.050636183,145533.341681224,132432.504470698,128732.468811317,67700
167062.971881357,161174.367434949,145520.877416747,132449.588344978,128758.560793803,67800
167065.170577259,161188.467782543,145530.023652903,132462.20974583,128784.377924728,67900
167061.674243097,161213.867174023,145559.855160394,132472.673781726,128803.179047081,68000
167061.870297508,161213.245867256,145567.632345619,132500.691919144,128835.753981999,68100
167054.258143878,161203.932877858,145596.584633545,132527.524457669,128874.550136329,68200
167048.744426482,161238.885605879,145623.096408146,132529.441273511,128906.184913236,68300
167039.290580758,161235.7616844,145640.188775591,132574.016707231,128929.750988525,68400
167054.663060701,161232.420675489,145641.349286875,132610.996447645,128960.324299358,68500
167058.133333842,161247.767561731,145649.184186681,132647.072352059,128991.876694843,68600
167116.191729724,161261.562068653,145680.880563492,132672.662501308,129018.643418454,68700
167108.421178813,161264.702167077,145691.470536432,132703.231204322,129036.747151664,68800
167088.921129044,161276.896390086,145724.54485765,132717.930633189,129060.036914616,68900
167121.142494415,161281.287872831,145744.914106481,132741.863352982,129098.276949397,69000
167177.277243746,161286.554817152,145772.731471596,132763.737543214,129134.584868906,69100
167176.352320052,161319.102501626,145796.901126279,132784.803267691,129149.21620471,69200
167198.051660305,161333.764970055,145807.141939507,132818.296606533,129180.213713334,69300
167174.66634478,161309.305064337,145815.876198896,132830.34687199,129210.98166653,69400
167193.6433753,161302.13237305,145835.257309123,132870.130668229,129232.439483767,69500
167187.299135286,161323.138390446,145844.173918349,132898.963497276,129235.789643616,69600
167184.295403234,161343.782190716,145862.823334916,132917.104832955,129270.256061915,69700
167246.293759202,161362.509144532,145877.85525377,132940.481562669,129295.231459834,69800
167226.627765247,161353.435300508,145883.446718164,132958.789840874,129314.468796419,69900
167263.176357861,161330.292356455,145890.436113615,132975.765923452,129322.783154266,70000
167306.274109029,161314.145811634,145900.596350876,132996.795250195,129321.124041616,70100
167268.321256306,161300.181948755,145929.03402322,133013.419485588,129322.36540844,70200
167265.289504868,161288.516635834,145956.12263542,133020.202315286,129323.220738715,70300
167279.264587672,161300.700992686,145976.821327594,133028.712783242,129363.668221377,70400
167254.631188769,161282.03744625,146000.538721623,133048.529958827,129369.474840093,70500
167266.907492667,161290.613080788,146030.666851279,133069.685955597,129389.334960747,70600
167256.966499352,161308.421117683,146039.412322078,133095.61068247,129412.835596356,70700
167231.217976518,161308.118085883,146065.366788449,133089.151101191,129439.31916462,70800
167231.493860204,161320.401310964,146078.782614804,133092.107728782,129451.427539639,70900
167217.563600561,161360.929218524,146094.550741492,133081.368556013,129457.262770992,71000
167240.111972275,161388.061943664,146111.36507521,133089.444305466,129471.532228898,71100
167256.895899977,161421.264995515,146118.850905905,133115.172895024,129487.491837704,71200
167222.680989128,161450.585644466,146125.737213832,133140.056049043,129488.778687682,71300
167185.527939086,161466.218570882,146129.601436441,133145.678500002,129497.169017795,71400
167164.118600143,161467.821406733,146124.036342769,133150.718015653,129523.528416113,71500
167184.127581503,161483.008009004,146141.342668421,133167.711734122,129549.771008935,71600
167187.501694439,161492.748833678,146150.279859137,133188.976081745,129578.489315661,71700
167181.916847489,161522.709891435,146167.849681553,133199.428237196,129579.842687208,71800
167147.039734355,161534.286170307,146180.477561761,133216.111933763,129600.86662295,71900
167117.827900264,161509.94125712,146179.529044825,133232.517855788,129608.000158608,72000
167143.738472943,161501.752056686,146196.882530365,133247.33434647,129622.00133409,72100
167161.652023519,161483.978304835,146204.251404217,133245.485129283,129635.805393798,72200
167165.876169425,161483.179440374,146206.259982914,133264.062573001,129648.516407918,72300
167210.494790952,161457.524651259,146201.8508386,133272.204057408,129662.253437792,72400
167257.913292579,161500.569239462,146202.76925924,133266.739036969,129675.20011666,72500
167258.158597443,161553.481985087,146215.985268085,133271.639199046,129690.602106236,72600
167252.164192701,161564.05904282,146201.585981106,133290.554589742,129711.122841634,72700
167300.640100665,161525.077277736,146202.965939852,133311.636952122,129721.664095756,72800
167310.62890397,161501.238935049,146190.198854029,133313.323080269,129740.820637107,72900
167251.159013921,161501.25847687,146188.746992864,133326.658683452,129755.305516526,73000
167254.146787116,161493.350458002,146168.876854022,133341.075128446,129769.844654892,73100
167242.837807989,161488.614617593,146192.999571021,133355.561590311,129802.555210316,73200
167218.164573825,161499.644284531,146204.071817991,133369.16461709,129808.262067994,73300
167191.384017119,161500.054870788,146214.927827983,133382.987994079,129811.779251359,73400
167191.23415432,161478.84643306,146210.811433998,133396.266912199,129839.386178605,73500
167190.300500189,161461.862422276,146213.689191382,133404.733432372,129849.16101538,73600
167184.816347014,161456.428070054,146226.99352569,133397.276692286,129885.142936563,73700
167154.828290977,161426.612631857,146210.507657896,133384.079961784,129864.404072249,73800
167122.744313414,161414.220753634,146208.564398077,133376.39007701,129838.821806305,73900
167128.463565196,161406.037600883,146213.121472565,133396.730113488,129869.837157366,74000
167136.476770917,161400.704312963,146207.462707335,133413.733591464,129901.05438482,74100
167110.890097451,161409.216280108,146211.970951112,133403.533751208,129912.623383468,74200
167107.835789031,161427.523308002,146207.074198212,133416.726751536,129936.526017154,74300
167108.63800362,161414.093329447,146212.192124883,133402.080555287,129935.331309346,74400
167107.680716415,161407.415636749,146218.904897529,133387.53315108,129946.034879849,74500
167107.15115362,161390.988863495,146214.330244757,133392.893796698,129939.936015998,74600
167106.32131972,161412.556575613,146197.188326689,133415.490317333,129953.086780157,74700
167105.125936721,161397.170584941,146207.670965146,133438.973172399,129971.129869044,74800
167103.442250632,161378.695146467,146225.923414904,133423.26112906,129988.541554615,74900
167071.997988926,161374.440433123,146240.544972864,133409.345986581,129997.864694212,75000
167062.984782565,161395.162302623,146247.487027238,133420.508830516,130003.891173477,75100
167046.722493424,161393.654587553,146236.75710371,133427.569484114,130014.483872176,75200
167086.587449125,161384.376432723,146242.193567135,133407.281890028,130027.071515657,75300
167090.572184314,161373.657649518,146226.055661279,133431.24419058,130035.880161472,75400
167087.113451671,161368.866665429,146226.705825087,133447.245842853,130044.514626779,75500
167105.984463936,161357.095472477,146233.076752242,133461.827967581,130041.420488955,75600
167140.121475855,161359.124188678,146226.571632123,133460.217513238,130050.51232572,75700
167173.04917726,161387.21148917,146216.197208417,133440.75931392,130052.911183093,75800
167171.369764563,161373.925348438,146204.778614058,133458.623900611,130063.559771626,75900
167147.485989259,161399.780523666,146201.314962795,133453.983544872,130077.421754991,76000
167196.34266747,161405.076323386,146204.174763443,133455.912077482,130068.351194162,76100
167200.130023459,161399.482372205,146213.288873559,133474.455435178,130072.118797872,76200
167184.321444125,161368.858358846,146227.915940609,133472.231244331,130071.151089993,76300
167159.5802091,161368.740752462,146241.884418735,133473.560500257,130051.391239582,76400
167133.568017504,161381.399259444,146257.554665811,133488.095230617,130054.371010194,76500
167112.888913375,161391.635383098,146283.430279346,133498.472457696,130054.355774719,76600
167089.657706476,161377.11762794,146287.896594655,133514.844126906,130060.309663179,76700
167065.03498382,161357.492619198,146284.826526915,133508.333078574,130066.042752552,76800
167040.132746029,161339.360270971,146278.328898202,133484.173623296,130058.434136343,76900
167014.951855137,161317.32050165,146280.708234107,133467.32868004,130043.030997514,77000
167000.729772866,161268.595666743,146263.504324224,133451.615125917,130041.233023215,77100
166991.289173625,161273.154020335,146263.61810992,133444.967252633,130060.207852685,77200
166975.509432691,161260.362107135,146243.67505359,133428.772245647,130044.104790688,77300
166972.261856587,161250.330457164,146234.58001897,133421.821141519,130042.10959683,77400
166965.442602996,161242.946032571,146227.489895355,133426.434045065,130056.191626664,77500
166973.704687464,161209.76943517,146222.408640886,133416.085441529,130068.222478815,77600
166984.936463367,161215.426254193,146207.180159796,133391.229680128,130066.808828975,77700
166941.967606319,161211.690251456,146195.173816663,133375.849660434,130046.829652879,77800
166936.313583189,161176.979457721,146181.37257943,133369.220995511,130049.299257094,77900
166933.757508697,161138.012950144,146184.808359364,133371.630748565,130029.898270954,78000
166956.2888458,161102.986320412,146175.178005501,133355.047543541,130023.759560334,78100
166951.311129379,161077.401460819,146173.677337641,133347.923351138,130003.822572326,78200
166946.655439786,161076.026857306,146172.054188765,133336.117207461,129985.804013959,78300
166950.866390664,161086.938562163,146170.645545404,133334.03114667,129972.472340797,78400
166915.364744259,161074.813617024,146164.712530533,133320.762750529,129959.305482307,78500
166906.879844561,161040.313466543,146150.182743012,133314.206493487,129945.929090834,78600
166876.236808893,161039.152920293,146135.848209897,133317.066268905,129931.735571114,78700
166842.867455413,161046.968763817,146119.25595122,133300.738153762,129910.087221761,78800
166840.107952317,161045.799948096,146103.432622686,133284.908691501,129879.488889765,78900
166833.927640199,161027.674394594,146102.346839246,133282.016835706,129853.357276993,79000
166806.781033876,161020.366134287,146114.765091823,133273.656153661,129834.30710618,79100
166798.386715236,161015.38920927,146117.749483203,133272.220038559,129821.444494038,79200
166795.809657991,161010.788458763,146119.847508983,133276.715518769,129806.839622787,79300
166795.985619738,161004.356969379,146110.467086436,133278.37784345,129793.441190113,79400
166836.629302023,160970.500454067,146072.015359065,133283.682282519,129781.663803576,79500
166812.689649318,160970.73969684,146059.627863161,133274.261072184,129797.743810317,79600
166798.858727662,160949.121308834,146045.901700069,133265.214098502,129787.195375785,79700
166813.459476094,160927.303012041,146020.061740706,133261.134107526,129758.008511877,79800
166793.74913072,160915.006829867,146028.963936775,133256.81466144,129742.224109578,79900
166809.371406217,160869.608612752,146016.892280072,133262.566075933,129739.437111031,80000
166801.552147701,160848.606986356,146006.025803185,133259.635673055,129735.329888202,80100
166792.417892365,160848.900222343,145999.672537024,133244.75256795,129708.583300899,80200
166777.834310127,160866.178355163,145979.908418378,133238.300548606,129706.400075658,80300
166771.986627693,160852.557126069,145958.231333352,133230.41268536,129707.761141358,80400
166794.153270073,160843.92555339,145947.452934126,133211.455624684,129708.026485673,80500
166816.282835408,160837.048424071,145944.886120033,133181.015792142,129685.121773839,80600
166775.413831027,160818.638115328,145952.639583881,133173.198560037,129676.342055413,80700
166792.002591003,160789.192554982,145940.962780633,133148.905438799,129675.892557384,80800
166784.10273846,160780.009612377,145922.264420066,133130.579089248,129671.863734513,80900
166787.982974963,160763.006258092,145920.336238075,133119.656598252,129657.519941434,81000
166791.609100365,160719.617640699,145917.485581884,133106.775913626,129638.39365042,81100
166793.265139549,160687.933858701,145895.600650927,133075.986503291,129614.826377043,81200
166798.101456642,160666.095869217,145879.410279082,133039.551022707,129598.650788267,81300
166798.457989531,160649.874736715,145878.227726985,133022.1059489,129582.649615567,81400
166769.547217376,160628.587445682,145855.137520696,133005.633243678,129578.774725421,81500
166740.205140367,160600.300068132,145848.764566024,132987.095182022,129560.741133402,81600
166732.895711496,160568.828643882,145826.286644222,132984.399891426,129545.119427226,81700
166760.112342934,160561.46935766,145803.593830863,132984.181121689,129507.861039817,81800
166775.924720167,160537.15286637,145768.718493553,132988.079618253,129484.72883035,81900
166781.267089847,160530.081667244,145756.023287259,132959.84638698,129460.322080799,82000
166777.051647435,160518.21354956,145748.913943832,132930.908125826,129436.339399449,82100
166747.037302491,160510.980757167,145727.988765389,132893.955944452,129414.545016838,82200
166750.873262125,160468.797953067,145724.286754807,132869.021298242,129398.402990211,82300
166729.016654667,160443.394467682,145709.039803739,132846.176323271,129404.95874393,82400
166719.936863607,160446.301578882,145693.288910044,132819.829878888,129400.783479475,82500
166704.801020032,160446.406913284,145681.773025631,132797.756921888,129398.745493655,82600
166722.893946401,160423.448436307,145668.753841046,132762.981480967,129396.927446858,82700
166741.483051863,160420.82813667,145661.040481231,132733.181523624,129373.352888488,82800
166759.280644632,160414.283823898,145637.861943485,132719.288669535,129362.101076685,82900
166773.966757366,160397.274594824,145619.05033445,132708.656171329,129301.298026024,83000
166768.759323214,160374.199170612,145596.097353186,132669.883125967,129298.096347686,83100
166753.621514584,160355.590811384,145571.528113678,132670.621443244,129295.875307436,83200
166725.897542383,160339.818246512,145546.125276608,132615.738202907,129293.467525261,83300
166698.910325178,160327.569055063,145542.010000813,132602.786241884,129283.617552381,83400
166682.085917508,160308.849115853,145532.462159715,132579.091593347,129257.181931786,83500
166661.507672347,160276.434051049,145513.424405282,132557.85041815,129230.040948746,83600
166673.881084343,160269.259476086,145495.372992659,132540.146116705,129210.01008109,83700
166666.189853098,160260.017335237,145469.380297094,132521.878565354,129175.866684159,83800
166626.878483153,160234.764077091,145462.649213261,132492.486956865,129143.425141943,83900
166604.640021443,160221.759133489,145440.068659288,132464.892356062,129096.572625591,84000
166574.620794346,160208.102358226,145413.470848199,132449.612341433,129049.014555064,84100
166543.633496025,160182.602004859,145393.777839007,132414.848269147,129010.679807385,84200
166528.448639986,160162.687897259,145368.889075306,132375.910835337,128988.041200827,84300
166510.95818775,160150.050823982,145357.639150699,132335.602835834,128949.967280528,84400
166469.110659912,160142.849809015,145334.310705113,132289.620667303,128926.819835144,84500
166445.174516259,160142.511407181,145309.310495044,132248.930646788,128902.806240784,84600
166440.70334212,160135.672262325,145272.264768003,132227.932479182,128863.172921007,84700
166434.6231641,160112.09823648,145253.781389031,132210.924844683,128846.701713397,84800
166429.458198701,160096.407986923,145203.56623729,132190.019777438,128831.838348829,84900
166415.246129016,160061.744036796,145164.723465294,132175.191140693,128779.315922797,85000
166377.004944029,160037.477135455,145159.54705949,132161.699286715,128736.112788978,85100
166348.011198727,160019.23644687,145134.507558368,132134.868272329,128698.838967247,85200
166325.582750667,159985.016486833,145101.935948864,132103.299414218,128695.890897857,85300
166335.601733284,159964.328954103,145067.375951513,132076.760643795,128652.819983732,85400
166341.318539309,159951.784041919,145031.63462102,132082.071233888,128599.157812764,85500
166301.083538634,159926.640159752,145032.944174599,132048.848060641,128580.410037793,85600
166260.545957959,159882.47046701,145016.933182369,132028.142394762,128538.957571261,85700
166262.093466157,159844.918481095,144998.015120881,131985.823738689,128486.469042241,85800
166275.363366387,159809.912931762,144961.604768154,131954.347861266,128439.047645563,85900
166230.727847417,159798.849309176,144930.335634264,131920.459453412,128424.121576083,86000
166172.290623968,159776.215501024,144886.64815489,131905.822058441,128398.09721821,86100
166168.567027001,159786.113187303,144842.27050086,131868.422863249,128342.677354452,86200
166136.393794102,159753.971539614,144813.611644525,131836.706817443,128309.411096084,86300
166132.657272199,159725.719122083,144777.515191669,131804.811527563,128267.20767547,86400
166134.854963304,159709.941763573,144749.973516624,131781.468573393,128217.921739557,86500
166117.030346754,159693.523678286,144721.737743452,131735.992423595,128185.720035156,86600
166099.894628789,159674.059628676,144693.822025579,131701.525196703,128132.848915347,86700
166060.159387219,159652.911964344,144647.247193476,131670.334616165,128094.104877275,86800
166046.149686142,159641.020331602,144612.259457357,131646.242138194,128061.114731086,86900
166031.921352899,159627.354826426,144590.082507492,131620.386397307,128027.963563432,87000
166012.420425252,159597.203573833,144586.267565846,131590.780123637,127994.65189319,87100
165985.965277138,159556.890630875,144563.438456274,131551.441206471,127961.180238095,87200
165989.396823056,159536.115625719,144514.166588753,131547.173511874,127914.111227263,87300
165971.472613484,159505.420279751,144478.634749849,131511.740270028,127868.788040253,87400
165964.325177553,159498.622316176,144463.982538728,131466.156452873,127860.334468705,87500
165970.142485716,159510.300069185,144417.067922539,131448.231472452,127828.988748683,87600
165975.743708613,159501.924803885,144392.078045437,131412.593811032,127801.986524176,87700
165969.22272081,159481.474036777,144376.097079162,131368.487737462,127774.037935699,87800
165977.482091524,159467.06394369,144349.409992098,131346.820105932,127755.654844272,87900
165918.284436226,159448.166457083,144326.552103615,131303.75838947,127732.746378938,88000
165873.910942898,159434.489750369,144313.722778006,131265.51609388,127694.58954225,88100
165885.809117722,159412.657207527,144278.129474331,131215.592744652,127666.811237291,88200
165866.079651911,159392.425676715,144236.260546268,131167.281833849,127632.881390997,88300
165869.367774272,159373.456102228,144223.483242485,131130.7541299,127598.796909561,88400
165878.624507401,159340.328048999,144205.988715215,131110.69180862,127560.073766083,88500
165848.080191798,159330.524091759,144165.268650433,131066.330997104,127536.362093511,88600
165814.667213682,159288.47656351,144144.89526398,131017.353152847,127518.65538529,88700
165761.982743349,159267.489966835,144103.430141339,130973.756417415,127500.758529201,88800
165733.669781504,159203.071732056,144075.220294398,130938.321669353,127439.769843517,88900
165717.091845633,159163.908602027,144044.875217579,130903.086865252,127391.3366266,89000
165699.247056753,159139.800150218,144009.71165579,130867.696328643,127348.620976633,89100
165721.286278166,159118.683015562,143982.115048338,130844.307396984,127304.202004658,89200
165663.999045683,159090.296616613,143947.756231055,130805.060759241,127253.837016799,89300
165645.1527764,159067.342293115,143902.97751053,130778.168191683,127218.413218603,89400
165626.101424336,159041.445560309,143858.33402126,130736.846953359,127174.928302026,89500
165584.071492591,159014.678961653,143829.362406178,130692.778209381,127154.086888848,89600
165584.729616821,158991.236879901,143808.194513369,130656.289965485,127088.389426721,89700
165587.371657389,158969.307252289,143782.034480082,130620.03606529,127052.669178338,89800
165597.870785916,158946.345405387,143758.407216369,130583.697317373,127017.452175771,89900
165575.022647076,158929.165247338,143728.497848489,130532.026482621,126973.03501186,90000
165550.551675837,158911.504068577,143691.556001649,130473.894368252,126944.288909387,90100
165528.709945351,158895.487549315,143652.935432548,130448.974693224,126896.988331193,90200
165546.443697558,158883.711664237,143593.10789631,130408.454993082,126869.717573133,90300
165490.435730846,158882.03575975,143556.404031059,130361.729114362,126821.483790433,90400
165454.127874781,158851.793713981,143538.248644015,130316.16261165,126778.018227964,90500
165428.761966301,158842.466384208,143495.676071228,130268.962925463,126708.657647919,90600
165398.31349323,158821.75114903,143460.407396535,130220.966796014,126643.073534362,90700
165377.762296774,158803.547157041,143432.765211368,130179.373276817,126596.562183184,90800
165352.425769375,158762.329120056,143399.944586511,130137.07519022,126550.912964156,90900
165329.223591356,158735.139449578,143364.351173119,130107.017006184,126506.114033192,91000
165305.825717595,158698.087211671,143326.883776352,130059.946562067,126470.421273127,91100
165286.011696988,158661.170744319,143283.910877252,130008.01430716,126435.938539303,91200
165280.058697857,158636.67396903,143230.57374158,129963.36556609,126380.306405486,91300
165278.231936162,158623.636446356,143190.545236627,129926.234790662,126312.492945711,91400
165277.166838389,158630.747117413,143160.13560954,129895.75311032,126243.579478427,91500
165275.904563906,158620.886661818,143135.860311985,129861.830885875,126178.845384552,91600
165274.445548049,158593.601710291,143104.012650257,129806.868216166,126114.408939373,91700
165316.764144046,158574.290802732,143064.232612635,129754.806879128,126066.367293707,91800
165264.83965275,158547.533271968,143038.138967193,129700.562566652,126021.280743696,91900
165260.002951874,158507.037564289,143000.46774876,129650.404786504,125976.06116127,92000
165256.652720588,158446.541226119,142959.779876684,129631.301347346,125938.826741963,92100
165244.843688057,158438.424079163,142932.849875142,129602.173410781,125886.743548776,92200
165248.943144112,158418.871689473,142897.072452317,129555.337972822,125844.245632016,92300
165246.066096388,158401.364397583,142862.260898084,129515.511241781,125792.8588246,92400
165240.340417657,158382.08746532,142810.899553393,129475.06546004,125751.300139918,92500
165226.575374006,158354.606813661,142775.83555639,129435.518097321,125700.586195384,92600
165204.474970238,158327.50208282,142749.271995673,129398.860528252,125651.624329352,92700
165182.185395348,158298.532466911,142711.290887231,129348.53787405,125608.393178649,92800
165159.707140711,158278.778592276,142688.984427579,129299.59246395,125561.360944366,92900
165134.049040235,158259.363588286,142641.271419915,129278.241741632,125526.575906326,93000
165109.843666666,158233.180461633,142605.760803845,129196.634862175,125468.923992485,93100
165087.744250854,158202.589229327,142559.358804462,129168.702943147,125413.717225811,93200
165080.650285812,158176.571439962,142513.997051617,129101.574540941,125361.58506192,93300
165077.456992485,158152.262404456,142470.846161992,129049.847395573,125319.190784028,93400
165068.771006548,158151.780184429,142421.151143263,128986.327080551,125276.82665127,93500
165036.120528293,158126.810782887,142400.076247753,128956.518426071,125234.197130782,93600
165003.295168445,158113.52150386,142376.169226263,128899.632061406,125191.177912647,93700
164970.258623947,158096.879822095,142338.665688085,128865.459074601,125148.03093798,93800
164960.985698791,158078.51010255,142300.686098552,128797.131840291,125087.435755856,93900
164898.449194119,158076.711726911,142256.430851807,128743.493444387,125041.169841237,94000
164895.82032885,158019.929979583,142216.268227083,128678.739415831,125017.827929349,94100
164893.507366908,158000.966015682,142191.874438196,128636.427004721,124974.174378105,94200
164891.568771694,157989.908576695,142140.546738659,128587.015782629,124921.856416374,94300
164849.554116572,157958.62841101,142109.056841724,128517.38455471,124869.309784122,94400
164814.565154047,157951.747704037,142069.472620969,128475.160571818,124827.163937134,94500
164758.768789997,157915.455820789,142028.860464542,128412.506076799,124791.737440381,94600
164706.231701366,157896.845805639,141995.660827293,128378.367457374,124756.520098707,94700
164678.413099672,157879.184332844,141948.677941392,128342.117686537,124715.322151564,94800
164649.947873989,157885.084791161,141894.072069599,128306.181109687,124678.32876582,94900
164600.608497467,157894.932723472,141862.793604904,128270.713355144,124623.757689076,95000
164595.683082178,157873.974834001,141839.651260719,128215.108223376,124606.824280719,95100
164569.664884348,157865.096923894,141780.679014719,128179.014000897,124560.125482688,95200
164541.726664036,157848.915036819,141738.047704841,128142.499538317,124513.526161086,95300
164517.334243407,157824.248269677,141698.004371498,128112.846930452,124467.343825882,95400
164483.385638493,157796.6728629,141659.924242666,128063.12715385,124416.791068018,95500
164456.424011942,157767.954068901,141626.353499253,128015.634578163,124364.315472183,95600
164392.989490462,157736.089554747,141581.467153208,127970.762773633,124328.533555004,95700
164395.130247772,157682.809748884,141537.926345847,127910.69572765,124295.240916766,95800
164355.737633311,157658.756804749,141497.719672875,127852.87422449,124245.382404488,95900
164331.110227716,157627.786534196,141465.209739939,127797.23041998,124187.529230892,96000
164304.650977404,157621.226361277,141429.668338871,127748.341834334,124126.917116984,96100
164267.602363573,157607.34251643,141377.131817084,127707.885602896,124080.95707475,96200
164239.315611536,157602.162183486,141323.340008843,127663.844634125,124035.286223107,96300
164164.561993484,157596.812161263,141286.469410051,127605.677639284,123971.998084059,96400
164099.405999156,157587.6636606,141250.660594707,127553.096944776,123914.880761558,96500
164048.349888681,157531.954414447,141206.394338631,127504.334552252,123850.300516633,96600
164055.355623742,157519.262429108,141173.017475621,127460.36392735,123790.910302534,96700
164041.974229868,157496.726641639,141117.564992877,127409.173819272,123743.894046341,96800
163964.153422584,157464.518949395,141066.79434938,127370.585351738,123686.338691726,96900
163913.77594175,157442.68086702,141042.307748277,127307.0672864,123630.868456757,97000
163911.473562724,157438.5415559,141000.419068308,127254.358073857,123593.026922931,97100
163901.174874231,157405.08387932,140946.45705622,127187.920759534,123541.467086741,97200
163878.280608224,157379.413193676,140897.779696386,127140.868562677,123460.869439415,97300
163864.152243053,157355.430526816,140856.16833042,127071.009444015,123405.325239357,97400
163824.295728821,157342.599647776,140807.418189631,127014.329671185,123364.628149857,97500
163797.775858691,157321.906076071,140775.604241706,126980.390701536,123328.184568077,97600
163801.29606236,157313.008464946,140733.814421667,126923.374997889,123281.936692275,97700
163789.75831324,157295.410778928,140691.191180873,126878.091276375,123241.387702217,97800
163757.445445564,157271.75144862,140631.95536933,126830.239198812,123187.696967049,97900
163734.423955226,157227.682258345,140583.028972746,126762.303787928,123119.563383147,98000
163716.571567549,157183.462184519,140546.372007089,126726.905835555,123080.12890703,98100
163676.839618214,157162.477959401,140508.409468063,126667.062572558,123042.346104709,98200
163665.514363364,157147.383112705,140473.334682502,126581.352762465,122988.898149679,98300
163666.199671882,157132.127117305,140435.898383503,126542.166320073,122893.284804079,98400
163623.894167631,157116.710350733,140391.373486909,126474.713648883,122844.354795339,98500
163549.91593178,157119.036482101,140338.42750277,126417.685557393,122764.522576088,98600
163510.644766415,157087.695207604,140289.305245964,126347.627836489,122705.862448468,98700
163471.215258948,157077.071947574,140258.161031687,126288.906449729,122641.44546001,98800
163432.969037703,157047.771379101,140210.972874531,126212.958968803,122588.84988343,98900
163405.158413878,157014.312482314,140181.820737111,126160.117886728,122537.05570704,99000
163378.69658991,156987.009529837,140149.447477834,126099.49589196,122476.352003295,99100
163344.276581224,156964.69255583,140102.123271777,126046.25840832,122426.143792985,99200
163325.294716207,156953.009111603,140068.027971071,125993.820872254,122367.367496112,99300
163293.102001904,156935.772770743,140017.876718388,125915.059956379,122301.01640261,99400
163265.572905768,156904.215814679,139974.140730535,125863.014148162,122252.63735773,99500
163239.407747833,156879.045768782,139935.548294862,125799.675347003,122199.06523656,99600
163215.036733922,156839.218931151,139889.476317432,125745.453660972,122146.149172307,99700
163190.505191184,156819.163771004,139851.88378236,125691.375210528,122091.256641364,99800
163176.834888057,156792.695583993,139800.055619422,125626.646257186,122016.853527195,99900
163173.26815792,156767.136625788,139752.163969308,125548.963357091,121956.762585011,1e+05
163167.417538026,156742.969460681,139718.390956242,125475.047885095,121904.853602569,100100
163139.75279517,156697.117888657,139675.192175999,125413.5467484,121851.07177518,100200
163130.568879642,156683.182803006,139630.610734,125368.741258844,121781.165498172,100300
163095.594352845,156686.025428457,139595.521837311,125308.089122492,121705.175386919,100400
163060.289585917,156658.111689677,139543.812093858,125258.555895088,121626.060469348,100500
163044.257879509,156623.484437473,139506.309612575,125207.354895512,121567.188578683,100600
163042.446673276,156609.131766661,139458.3791461,125156.539745899,121497.951571253,100700
163014.390767165,156576.257894485,139384.56659253,125096.046380759,121438.182930378,100800
162982.085636382,156546.120809746,139322.997855678,125036.712257081,121392.568671178,100900
162996.004046456,156518.435652524,139271.612075507,124963.150615257,121339.766010621,101000
162974.574104454,156493.385405542,139210.322186916,124889.990355745,121283.039982722,101100
162953.82865636,156468.967225824,139162.841912286,124822.337948922,121224.058908705,101200
162931.538265839,156422.337330405,139126.803156089,124767.337398935,121168.920166028,101300
162893.939240325,156394.02261403,139072.199012468,124705.704703581,121110.773703947,101400
162869.353190355,156372.202939653,139024.523978378,124668.281033531,121053.850280974,101500
162861.968293386,156324.108206343,138970.024875012,124598.161142799,120996.836197863,101600
162839.346911182,156312.909754567,138907.841874312,124525.565079519,120939.388363341,101700
162817.463130067,156282.536167538,138859.683683157,124459.631393747,120859.186335255,101800
162795.425363301,156251.495011643,138792.573960346,124404.311937463,120806.213618528,101900
162769.865546267,156243.754446919,138740.873612552,124349.583196114,120745.203261792,102000
162724.118833875,156194.095540192,138699.26474138,124292.91813003,120681.544288836,102100
162658.22056917,156166.145530449,138661.688674757,124238.20889549,120607.300479024,102200
