"RD.1","RD.2","RD.3","RD.4","RD.5","RD.6","RD.7","RD.8","RD.9","RD.10","RD.11","RD.12","RD.13","RD.14","RD.15","RD.16","RD.17","RD.18","RD.19","RD.20","RD.21","RD.22","RD.23","RD.24","RD.25","RD.26","RD.27","RD.28","RD.29","RD.30","RD.31","RD.32","RD.33","RD.34","RD.35","RD.36","RD.37","RD.38","RD.39","RD.40","RD.41","RD.42","RD.43","RD2.1","RD2.2","RD2.3","RD2.4","RD2.5","RD2.6","RD2.7","RD2.8","RD2.9","RD2.10","RD2.11","RD2.12","RD2.13","RD2.14","RD2.15","RD2.16","RD2.17","RD2.18","RD2.19","RD2.20","RD2.21","RD2.22","RD2.23","RD2.24","RD2.25","RD2.26","RD2.27","RD2.28","RD2.29","RD2.30","RD2.31","RD2.32","RD2.33","RD2.34","RD2.35","RD2.36","RD2.37","RD2.38","RD2.39","RD2.40","RD2.41","RD2.42","RD2.43"
-1.78925486974095,-2.67444558787056,-2.43813901748976,-2.39610924602707,-1.82005108439374,-1.2689091189512,-1.23333185352537,-1.83677823497953,-1.45747886125717,-1.47243164077885,-0.668654569008355,-0.913697755773541,-0.886895371120939,-1.50865232648801,-1.82638121677085,-1.09760309393697,-2.01498153880774,-1.68477834802843,-1.21627409694423,-1.08539170221954,-1.29598472332286,-0.87607348011915,-0.551968980225954,-1.47613422947669,-1.20702292473881,-0.736021906176388,-0.918152425722242,-2.3140314310947,-0.97473136826058,-0.83508258720601,-1.80778395219639,-0.789833313888973,-0.352165465697086,-0.809015761745659,-1.17965271439814,-1.44874217697491,-1.47572257766595,-2.28240594517815,-2.25489396445055,-2.1623655383027,-0.82798496503321,-1.68310309278722,-0.0120373947147581,-1.79752527985939,-2.42949033462793,-2.07199805717184,-2.06231948215937,-1.4920153433243,-1.01973775614991,-1.0596137545384,-1.66793078813354,-1.20601749300329,-1.2728976841622,-0.467073524547276,-0.822156605290602,-0.761806950830576,-1.3872332464527,-1.61984143368033,-0.84756511386068,-1.86471583413808,-1.40892032385028,-0.985622045144167,-0.918879521943865,-1.14739080091362,-0.698648636141444,-0.432031454940463,-1.40056774444435,-1.00493498292763,-0.570776243750516,-0.817388451026079,-2.18833315089905,-0.657932367290256,-0.701638451776395,-1.69345822360012,-0.54234136441486,-0.244034520969712,-0.760803077073391,-1.06889562542938,-1.28724359212791,-1.27738470370194,-2.08037435994045,-1.94242460317697,-1.8536626634701,-0.531949555547487,-1.56974905350484,0.21838530878016
-1.85607551563858,-2.74127464636468,-2.50496218736897,-2.46293089577621,-1.88686986831146,-1.33572510314478,-1.3001489966651,-1.90359437713831,-1.52429454269117,-1.53925149279796,-0.735471377981201,-0.980514664118399,-0.953710037558899,-1.57547016016613,-1.89319833838139,-1.16442117439878,-2.0817992804591,-1.75159458939037,-1.283091401173,-1.15220630997989,-1.36280077463688,-0.942887617698755,-0.618783975342968,-1.54295027201018,-1.27383688687658,-0.802837903118634,-0.984969083062008,-2.38084936431369,-1.04154557144091,-0.90189960910682,-1.87460190863314,-0.856649143156778,-0.418978737549743,-0.875833914140307,-1.24646831216377,-1.51556066007488,-1.54253871999359,-2.34922748770346,-2.32171381072854,-2.22918451522333,-0.894800281568447,-1.7499214439259,-0.0788504970355532,-1.87645300058395,-2.55671748777523,-2.23238606889553,-2.21385228890941,-1.64197060419384,-1.14810593647321,-1.16733240185743,-1.77431525969633,-1.33501238989544,-1.38768466952908,-0.582417324160755,-0.907383745359753,-0.856213465441939,-1.4806388813916,-1.73654291474541,-0.976172742137269,-1.96601613395577,-1.54459279624247,-1.10892320720956,-1.02462329882769,-1.24823220192147,-0.807378778445547,-0.52502881391475,-1.48142205760954,-1.12041504835346,-0.67617510606779,-0.905139635952196,-2.28290987115367,-0.804808008769027,-0.798334484958074,-1.78492235207026,-0.670249829751331,-0.333798619371897,-0.834173149446166,-1.15938057396127,-1.39161923203143,-1.3918403422947,-2.19584657147588,-2.08812054021895,-1.99832704183086,-0.673143373412061,-1.66094780245501,0.0951513292503758
-1.79622367880778,-2.68141244110625,-2.44510723976015,-2.40307782171007,-1.82702032634932,-1.27587901181018,-1.24030147694281,-1.84374809111343,-1.46444882450424,-1.47940063441324,-0.675624270115719,-0.920667433778064,-0.893865570342824,-1.51562178936327,-1.83335084519357,-1.10457249943789,-2.02195102307816,-1.69174818109875,-1.22324368291034,-1.09236191508329,-1.30295460057712,-0.88304380229447,-0.558939103033769,-1.48310410877232,-1.21399328770232,-0.742991796071452,-0.925122162082539,-2.32100087082787,-0.981701675184491,-0.842052238810091,-1.8147533865317,-0.7968032427664,-0.359135989143883,-0.815985150523028,-1.18662269709714,-1.45571148886712,-1.4826924337606,-2.28937454578945,-2.26186295941969,-2.16933473538734,-0.834955013115012,-1.69007243535891,-0.0190079575757469,-1.81827149101337,-2.42750940475883,-2.06607941125023,-2.05745263054111,-1.48733615298607,-1.01762275241355,-1.05995113475961,-1.66842676855355,-1.2038280320514,-1.27239523330205,-0.466505373909468,-0.825165378195406,-0.763725733272204,-1.38927049744227,-1.61911195122183,-0.845421397168873,-1.8658155067825,-1.40593772766677,-0.984108654804431,-0.919451776469662,-1.14854509673736,-0.698866222846823,-0.434117509111152,-1.40409594455094,-1.00435089133521,-0.571389235939526,-0.820097450945798,-2.19023134099907,-0.653619390432885,-0.703284980000694,-1.69572610573172,-0.54028096188433,-0.246504825722111,-0.765219915000809,-1.07128009819002,-1.28797786562945,-1.27692208821293,-2.07979034124816,-1.93825117578133,-1.84961181892986,-0.528311312407119,-1.57204837435549,0.219890197507878
-1.01965474798704,-1.9049270052706,-1.66856335944601,-1.62651885411138,-1.05043291538566,-0.49926381359615,-0.463697781264457,-1.06713446070331,-0.687830621402551,-0.70282382435137,0.100982742167584,-0.144061407761571,-0.117237293409707,-0.739024947275613,-1.05674693583805,-0.327978106677236,-1.24535326762531,-0.915135535279541,-0.446641586040037,-0.315733055775123,-0.526340068533109,-0.106410276444366,0.217685911761121,-0.706489489581545,-0.437358020592718,0.0336232756121699,-0.148513644841556,-1.54440501668291,-0.205068800421312,-0.0654473398359592,-1.03815776282292,-0.0201865069146514,0.417506129042557,-0.0393914716955255,-0.410003663587284,-0.679121092288636,-0.70607880502638,-1.51281451399463,-1.48528609237723,-1.39274923997672,-0.0583331883946716,-0.913480729065029,0.757635843213711,-1.05958791270465,-1.57209940210926,-1.04677221826499,-1.08187965663442,-0.519517551357467,-0.156389845520415,-0.30073205315655,-0.915777914348627,-0.339505067573755,-0.478307616728816,0.330392911997463,-0.177023392298638,-0.070213913046905,-0.700757281240903,-0.815520283028605,0.0169568337988441,-1.13829725935361,-0.508637214184944,-0.147930314037286,-0.169943857178882,-0.423280992507727,0.0653934677185287,0.252419508922936,-0.777544795700086,-0.206751333436795,0.176382206519546,-0.159488687378771,-1.49592837245902,0.299043617068698,0.00148958902367348,-1.01679496203776,0.318680703369819,0.424095248277148,-0.175670505857554,-0.397145812304483,-0.545290953304321,-0.484405492712625,-1.28234187922891,-0.991485195834051,-0.907933952144547,0.396276955147867,-0.894440073081731,1.05580696651695
-1.2530528637536,-2.13829934986356,-1.90195374323976,-1.85991389467618,-1.28383673514714,-0.732676210041033,-0.697106627390202,-1.30054637323714,-0.921243945322081,-0.936224372087834,-0.132427127646013,-0.377470973158644,-0.350653726671169,-0.972431678003947,-1.2901558479164,-0.561384081407693,-1.47876028026869,-1.14854714391412,-0.680049938685128,-0.549149668789758,-0.759752259361054,-0.339828329812121,-0.0157295146239349,-0.939901707307806,-0.670776611409529,-0.199789081778428,-0.381923979168386,-1.77781144247745,-0.438486652827608,-0.298856557365379,-1.27156411749209,-0.25359937795964,0.184085423604248,-0.272797226066697,-0.643417243816733,-0.912525833576098,-0.939490717042929,-1.74620988302926,-1.71868665770106,-1.62615246849251,-0.29174763014616,-1.14688587460315,0.524214618430985,-1.3109518494723,-1.76777577688681,-1.26966572241999,-1.29751248531291,-0.73386636947545,-0.353049948463719,-0.480456703805771,-1.09441425718846,-0.536676699220211,-0.663815595029998,0.144411311886985,-0.338312711034359,-0.239036812720079,-0.868744534833773,-1.00261102819469,-0.179889279157406,-1.31276087060902,-0.711282636988253,-0.340428360214369,-0.348061158980659,-0.597370524906958,-0.115172108308147,0.0847565946241018,-0.935250542039174,-0.392850796056922,-0.00144266406690077,-0.322847010778931,-1.66487778942863,0.0872062902238582,-0.169197509444916,-1.18319322537279,0.122397911309432,0.259073917980145,-0.327230674853896,-0.562752009472514,-0.722269490057051,-0.669659856693296,-1.46840559613391,-1.20233819089404,-1.1179425280665,0.189100257648375,-1.06061706866831,0.863344965080183
-1.43543156698263,-2.32065730320168,-2.08432622100173,-2.042290121879,-1.4662200309987,-0.915066411485942,-0.879493970263898,-1.48293618505673,-1.10363489353149,-1.11860503343918,-0.31481529475114,-0.559858895160083,-0.53304717839505,-1.1548173176465,-1.47254324389242,-0.743769112351792,-1.66114614689766,-1.33093671104651,-0.862436884228464,-0.731543265243511,-0.942142295251644,-0.522223085979075,-0.198122155652271,-1.12229176485582,-0.853171800308395,-0.382179251778428,-0.564312520280501,-1.96019683659982,-0.620881247188642,-0.48124419927807,-1.45394945434725,-0.435989961533066,0.0016885320989708,-0.455182079586546,-0.82580839839637,-1.09490987140254,-1.12188052844603,-1.9285863747025,-1.90106733321302,-1.80853528829732,-0.474139478387974,-1.32927023791563,0.341817308770903,-1.43697002906732,-2.31532392214336,-2.0757037620922,-2.03454575687955,-1.45863185215258,-0.909618635137331,-0.876094018654653,-1.47966840372197,-1.09812500790406,-1.11450445102769,-0.310659090419069,-0.558689191240707,-0.530967008991324,-1.15283676783149,-1.46825249193362,-0.738297841951183,-1.65838265458858,-1.32476468195174,-0.857491756360446,-0.728338859928663,-0.939424228376194,-0.518722533262167,-0.196181823017095,-1.12155563714587,-0.849001897835669,-0.379009271109254,-0.56289252393292,-1.95810011964315,-0.613598087949727,-0.478937299834453,-1.45216137976683,-0.430587776811804,0.00330846345337588,-0.455188353368815,-0.824117158258426,-1.09184156012173,-1.11781236406744,-1.9244180001887,-1.89390162341761,-1.80147182617292,-0.467419821337249,-1.32750856109926,0.346756244817286
-1.51895853631446,-2.40417700109134,-2.16785100872577,-2.12581622353007,-1.54974860973606,-0.998597410169648,-0.963023967210521,-1.56646704720295,-1.18716615390597,-1.20213268896128,-0.398345580535484,-0.643389095052056,-0.616579316083085,-1.23834671772508,-1.55607325944784,-0.827298299122473,-1.74467562651973,-1.41446748744631,-0.945966741937498,-0.815075453649641,-1.02567323591969,-0.605755680786736,-0.281654009246006,-1.20582271311333,-0.936704546759511,-0.465710239442807,-0.647842937129155,-2.04372615064008,-0.704413785294204,-0.564774301017762,-1.5374787483192,-0.519521094127136,-0.0818448110012575,-0.538711204181952,-0.909339731089739,-1.17843871015223,-1.2054113904463,-2.01211256903267,-1.98459499369747,-1.89206370021229,-0.557671054163317,-1.4127991907263,0.258283819135519,-1.5322289739924,-2.32852404706261,-2.0481090356619,-2.01784465697092,-1.44387061952938,-0.921410931720456,-0.913288018428089,-1.51850286241571,-1.10914700020536,-1.14300492192965,-0.3384723931639,-0.62354917238707,-0.584534803697209,-1.20763748798673,-1.49439640318882,-0.749796816397356,-1.70347136801283,-1.32757251183467,-0.875518048806907,-0.767960817713528,-0.98507774608195,-0.554671198682434,-0.251483859386357,-1.19179470819807,-0.876647574761247,-0.41905691460193,-0.62464786333816,-2.01145981106021,-0.602624357324143,-0.529690404754622,-1.50934970910581,-0.442945726014083,-0.0559696442265804,-0.534634857411361,-0.882508785418486,-1.13314831200907,-1.14671830078426,-1.95207608329132,-1.88438010563673,-1.79321934716751,-0.463435296761472,-1.38502393444699,0.328649421403491
-1.30529458076331,-2.19054732304448,-1.95419733725152,-1.91215635821723,-1.33607706746365,-0.784914460294825,-0.749345739514107,-1.35278474096445,-0.973481970423524,-0.988465498716199,-0.184665991260999,-0.429709910673328,-0.40289099695346,-1.02467130365853,-1.34239494402975,-0.613623890587187,-1.53099983748601,-1.20078558541555,-0.732289170605652,-0.601386895435439,-0.8119905595301,-0.392065206799854,-0.0679670293340209,-0.992140000947058,-0.723013357926938,-0.252027341512978,-0.434162730018842,-1.83005114215731,-0.49072357860044,-0.35109557932789,-1.32380383443824,-0.305837513000226,0.131849190429161,-0.325037088740277,-0.695655206696769,-0.964765942184352,-0.991729084895812,-1.79845226683146,-1.77092778005994,-1.67839294433893,-0.343985383884405,-1.19912588507612,0.471978511331168,-1.33676581188058,-1.72968944144263,-1.18078494917854,-1.22219161129316,-0.66095564925921,-0.313188264505341,-0.472217479931051,-1.08821466215673,-0.495856828044091,-0.644760066027875,0.164329647339192,-0.364510239433843,-0.251174133913684,-0.882423343612727,-0.980616190557775,-0.139667054102962,-1.31434881442658,-0.660238376965509,-0.308330081746927,-0.342838947057425,-0.599660029136406,-0.105377240220763,0.0704586895178181,-0.968143010827533,-0.372720369794302,0.00324561327795847,-0.345179914624409,-1.67676213063781,0.155409106716048,-0.177836736290614,-1.19984318424217,0.161555395686213,0.239830660997466,-0.37158883229886,-0.580894978341819,-0.719152277952261,-0.65110100376436,-1.44830436004957,-1.13595164971448,-1.05313483232638,0.248601629210524,-1.07767561809787,0.895351612939356
-1.2346411685387,-2.11991910520432,-1.88355148394909,-1.84150595236776,-1.26541807890623,-0.714247087010254,-0.678681837088364,-1.28211784076044,-0.902813690422283,-0.917809708952031,-0.114001088058741,-0.359045305074392,-0.332219677201008,-0.954009469285124,-1.2717309771275,-0.54296279529153,-1.46033772750714,-1.13011898230917,-0.661625750615885,-0.530715399952904,-0.741323387260522,-0.321392303200991,0.00270330607710001,-0.921472802381178,-0.652339928907764,-0.181360006408612,-0.363497372699701,-1.75938960589292,-0.420050871465284,-0.28043131381092,-1.25314236770733,-0.235169675737659,0.202524686742121,-0.254376208872005,-0.624986676122123,-0.894106052725785,-0.921062185197499,-1.72780153986371,-1.70027197310204,-1.60773453379443,-0.273316011069594,-1.1284656004145,0.542654515365006,-1.29530715883819,-1.84660299492754,-1.41425881924582,-1.42453867619281,-0.857758544477764,-0.434117802474955,-0.520566879825745,-1.13187606642528,-0.618987530982072,-0.717951213659103,0.0891771195187217,-0.33380855228377,-0.252736772615685,-0.88046503204798,-1.06053912320541,-0.261436006096271,-1.34014047261588,-0.806839767632487,-0.411448021032897,-0.384249381140877,-0.623837373935049,-0.15728338651626,0.0738508560067364,-0.922071241118447,-0.448350811672381,-0.0369496169848322,-0.32334918003086,-1.67892113413468,-0.0305696717469838,-0.18744342936904,-1.19106247126153,0.0422420988674196,0.25458488258327,-0.299209688449635,-0.568674674119031,-0.755750932513251,-0.723131325014716,-1.52390332214983,-1.31778351553285,-1.23134037657472,0.0825928637773715,-1.06796083925355,0.792466230983965
-1.22346786081934,-2.10871048351148,-1.8723675811871,-1.83032843073113,-1.25425258731231,-0.703093347957177,-0.667523233069572,-1.27096343860903,-0.891661222278149,-0.906639733735961,-0.102843886788859,-0.347887686665686,-0.32107146975607,-0.942847966559068,-1.26057246348288,-0.531800256629378,-1.44917661108637,-1.11896416372775,-0.650466470385641,-0.519567438821884,-0.730169366452673,-0.310246315771005,0.0138528932343966,-0.910318818431817,-0.641194677938676,-0.170206213839849,-0.352340807947515,-1.74822768531922,-0.40890460865988,-0.269273218722757,-1.24198034967129,-0.224016587024211,0.213667040067172,-0.243213368253796,-0.61383455919683,-0.882941823889414,-0.909907782337271,-1.71662446832589,-1.68910202198575,-1.59656823202264,-0.262165074679073,-1.11730192551864,0.553796157037754,-1.35062503233136,-1.43410318428575,-0.70964681860164,-0.797924656547344,-0.24502875815124,-0.0115116746086011,-0.279844962345462,-0.902898154793626,-0.190865361436742,-0.414987122131971,0.397067718356825,-0.291180650109739,-0.129249861480836,-0.765812537998218,-0.740696019916205,0.16326612991143,-1.15594754774829,-0.319903435600922,-0.0334814096442559,-0.160907074396875,-0.443685350080936,0.0923613865270576,0.184919445842366,-0.917957157934303,-0.139254464220772,0.183341781832425,-0.258490893366969,-1.5539506728464,0.555049733741107,-0.0438075219742848,-1.09350593145917,0.460798303676786,0.337187427969281,-0.361027124911647,-0.479729268205852,-0.544479909676257,-0.423062955217262,-1.21491089558362,-0.742573360753398,-0.665215157978314,0.618165841666455,-0.972746863106035,1.16986467712873
-1.25083680701843,-2.13609142944412,-1.89974012759528,-1.85769880882471,-1.28161887758193,-0.730455644698324,-0.69488718293232,-1.29832596067184,-0.919023087162806,-0.93400754754615,-0.130207359995724,-0.37525130161686,-0.348431886849667,-0.970212901406265,-1.28793638263637,-0.559165543488993,-1.47654141466653,-1.14632682729401,-0.677830650025909,-0.546927772217694,-0.757531758934455,-0.337605978500669,-0.0135079926872326,-0.937681198389036,-0.668554090417983,-0.197568528765697,-0.37970406486485,-1.77559276215158,-0.436264364962465,-0.296636995650223,-1.26934545962149,-0.251378662779118,0.186308612211032,-0.270578757718468,-0.641196304736875,-0.9103076850724,-0.937270304640942,-1.74399469347533,-1.7164698276068,-1.62393479759174,-0.289526419071885,-1.14466759847193,0.526437971001981,-1.27505005553608,-1.9790331511593,-1.63152700795808,-1.61916256496417,-1.04836144955562,-0.56953229066772,-0.603169298332163,-1.21107414337548,-0.756001948920433,-0.818612651134487,-0.0129309762984057,-0.358902131472366,-0.301314370779314,-0.926462899854438,-1.16611396183009,-0.397448947317337,-1.40633115458799,-0.960928499468554,-0.53389491289674,-0.461817616948512,-0.688858104810528,-0.24248834753815,0.0288826800403846,-0.935985100174915,-0.550816433696745,-0.113623162118221,-0.354896853566704,-1.72791614570505,-0.213316382784643,-0.241858522828217,-1.23209895747909,-0.0919963905928608,0.21787236197607,-0.293972145008731,-0.607221741796882,-0.829797432176495,-0.822969736473538,-1.62630862962717,-1.4974893799911,-1.40841044274456,-0.0856209999752733,-1.10831391856561,0.670165371103798
-1.36250827092458,-2.24772507200314,-2.01140024418632,-1.96936575961573,-1.39329871257647,-0.842148066691234,-0.806574394535714,-1.4100176724849,-1.03071687030213,-1.04568258057101,-0.241896073946442,-0.486939568810932,-0.460130233207662,-1.08189700848749,-1.39962369103071,-0.670848541080266,-1.58822593548161,-1.25801809310957,-0.789517137405278,-0.658626382378465,-0.869223879167352,-0.449306702499804,-0.125204861370106,-1.04937335809746,-0.780255603168438,-0.309260893443183,-0.49139346052749,-1.88727642171702,-0.547964794033891,-0.408324752319498,-1.38102901480453,-0.363071781287271,0.0746039960771228,-0.382261431914108,-0.752890464032383,-1.02198887248318,-1.04896201569486,-1.85566212632322,-1.82814488644258,-1.73561376488391,-0.40122184272286,-1.25634937915428,0.414732592686811,-1.38522743406071,-1.92143551505742,-1.47312151698123,-1.48768142160382,-0.921680671877867,-0.508484903449578,-0.604899200757322,-1.21686155926863,-0.693049898689153,-0.798849472747641,0.00852097907360205,-0.42901099363881,-0.343519347565961,-0.971706345330063,-1.14053411110417,-0.335670690213173,-1.42757305878514,-0.877674319881442,-0.488250587330045,-0.469555091977998,-0.711497929839206,-0.241147471123033,-0.0176061861768031,-1.01938965846371,-0.528954693375126,-0.122407528590225,-0.417332552380681,-1.76959893091343,-0.0960052715729579,-0.27709972148292,-1.28324457901986,-0.0323469299335471,0.161551380679292,-0.400127382048756,-0.661347597160792,-0.841688832343918,-0.804219063654127,-1.60445972362389,-1.38375626439915,-1.29781489220246,0.0144179434404688,-1.16026592770474,0.715599523949623
-1.29513290681671,-2.18038222430013,-1.9440346357831,-1.90199427559913,-1.32591615153565,-0.774754684144412,-0.739185491552627,-1.34262490050585,-0.963322317527613,-0.978304147960355,-0.174505879340039,-0.419549758297668,-0.392731757266018,-1.01451077457643,-1.33223470483288,-0.603463261038577,-1.52083934586832,-1.19062570457099,-0.722128857064254,-0.59122767963586,-0.801830756054725,-0.381906182412518,-0.0578076558401772,-0.981980201046269,-0.712854404962595,-0.241867560172542,-0.424002679828243,-1.81989057255177,-0.480564527506816,-0.340935380723202,-1.31364325538066,-0.295677799920647,0.142007862375999,-0.314876429907553,-0.685495587862542,-0.954605148720319,-0.981569244368469,-1.78829022786457,-1.76076643164133,-1.66823194983877,-0.333825879540067,-1.18896514533401,0.482137114260983,-1.29286412244574,-2.1995126145443,-1.97624103144548,-1.93070958430217,-1.35401048266018,-0.794339773270334,-0.750629382270845,-1.35354339917251,-0.983154211353353,-0.992533368581822,-0.188956396371506,-0.422127382226537,-0.398928920939982,-1.02031180992828,-1.34722002944505,-0.623141681427814,-1.52975309334623,-1.213090001503,-0.739715572870249,-0.601894234990529,-0.810563771929047,-0.393750013414236,-0.0634487867756643,-0.982834077130726,-0.727359220923324,-0.252397122723559,-0.427575302212519,-1.82615351026804,-0.507446105969806,-0.348033792708815,-1.31867920717136,-0.315081606267299,0.137640409685047,-0.312778833737543,-0.690146623251356,-0.96473059456255,-0.995669703810115,-1.8027889735899,-1.78718124185024,-1.69424020643455,-0.358467310585659,-1.19389608278111,0.464574926552498
-1.52600143821005,-2.41122316874205,-2.17489489042655,-2.13285951511904,-1.55679078881433,-1.00563850239994,-0.970065509341664,-1.57350820075506,-1.19420712860552,-1.20917528267462,-0.405386992943631,-0.650430546036246,-0.623619896762969,-1.24538852792201,-1.56311479322139,-0.834340205120396,-1.75171740099204,-1.42150867950891,-0.953008346603124,-0.822116011550982,-1.03271435420602,-0.61279605616474,-0.288694717518519,-1.21286382799107,-0.943744854031301,-0.47275133662211,-0.654884290673609,-2.0507679994786,-0.711454186138294,-0.57181579608417,-1.54452060617082,-0.526562126215516,-0.0888848503055879,-0.545753138104077,-0.916380673309384,-1.18548077245358,-1.21245254406395,-2.01915581899754,-1.99163758518212,-1.89910595421394,-0.564711887209818,-1.4198412018005,0.25124384564316,-1.5211068734158,-2.69244621858481,-2.61925327462346,-2.53366554246501,-1.94985022028609,-1.29253564589872,-1.15539215426013,-1.75227918632131,-1.48418508281243,-1.42925277568429,-0.628222930232859,-0.725138317384036,-0.74348614150371,-1.36031390408419,-1.79262438036322,-1.12240278382916,-1.90547590423802,-1.74432836868787,-1.21497468308205,-0.997743574570652,-1.18422009090056,-0.803112443183926,-0.401625394732301,-1.2660666670587,-1.16726054426008,-0.646671753391447,-0.742006471146819,-2.17145501385873,-1.08938517420459,-0.702927937291519,-1.64989913209913,-0.811198027949553,-0.185923688774648,-0.562133508437853,-1.01695617613389,-1.35435831169582,-1.43092187837232,-2.24259571472347,-2.36374284229925,-2.26613994373847,-0.914693450166305,-1.52391056584375,-0.0104151954722354
-1.6258429166272,-2.51106216976425,-2.27473562556555,-2.23270069791561,-1.65663281555918,-1.10548135362538,-1.06990801927326,-1.67335100546189,-1.29405006898953,-1.30901699487818,-0.505229601282821,-0.750273125111732,-0.723463136049469,-1.34523083449947,-1.66295730949304,-0.934182439023424,-1.85155973467012,-1.52135145500177,-1.0528508090962,-0.921959268117238,-1.1325571856654,-0.712639451192814,-0.388537860013519,-1.3127066620362,-1.0435883007246,-0.572594184093239,-0.754726943666673,-2.15061027674263,-0.81129756184785,-0.671658341718977,-1.64436287659753,-0.626405023064482,-0.188728500278444,-0.645595350823864,-1.01622363833258,-1.28532288778515,-1.31229534872107,-2.11899703337007,-2.09147929907636,-1.99894792412207,-0.664554935051534,-1.51968335599288,0.151400145745482,-1.61979808388534,-2.44152905575891,-2.16734396408394,-2.13541611404415,-1.56114595727768,-1.03463143494552,-1.02262942906858,-1.62759379514438,-1.22248515638709,-1.25367380639702,-0.449246315930379,-0.728665756339757,-0.691375886900113,-1.3142901795302,-1.60542525149276,-0.863062038027452,-1.8116071578436,-1.44216501404744,-0.987786525775229,-0.87693155074626,-1.09312736237641,-0.664202897388587,-0.358060106167973,-1.29608989848579,-0.987447217810961,-0.527962600348696,-0.730238565192853,-2.11833254924498,-0.719321499446933,-0.636961234585624,-1.61563777925278,-0.556079858071427,-0.161938770817609,-0.637523918958146,-0.988613187980298,-1.24186162017039,-1.25732539930219,-2.06287354126753,-2.00085525367107,-1.90950074133755,-0.579065080848983,-1.49126205305569,0.216393088768214
-1.30894616080972,-2.19418712576213,-1.95784538381563,-1.91580653290808,-1.33973125421415,-0.788572566557173,-0.75300222329405,-1.35644262608128,-0.977140500538276,-0.992118190163653,-0.188322942862417,-0.433366723157544,-0.406550948025702,-1.02832682070987,-1.34605145794978,-0.617279062150352,-1.53465548337145,-1.20444333165157,-0.735945428866804,-0.6050469286542,-0.815648571826289,-0.39572589825454,-0.071626520267559,-0.995798025535676,-0.72667429499381,-0.255685429927667,-0.437819893901048,-1.83370651985505,-0.494384178216498,-0.354752232837907,-1.32745917963196,-0.309495836153026,0.128187286988274,-0.328692159600083,-0.699313853944183,-0.968420550068737,-0.995386969776245,-1.80210259163178,-1.77458047954475,-1.6820468608924,-0.34764442484413,-1.20278067770153,0.468316370551843,-1.31052911523161,-2.24791561553098,-2.04791047897932,-1.99617047668425,-1.41836962360192,-0.843564696210951,-0.785370867889836,-1.38735120999519,-1.0328185841291,-1.032227008202,-0.229046552148783,-0.44109684041658,-0.424339410415117,-1.04501457235735,-1.3882613277823,-0.672530618060086,-1.55999302036744,-1.26743654245409,-0.785384376899455,-0.635255380024612,-0.840484014787339,-0.429205935293834,-0.0878699346357161,-0.998738088982589,-0.767548950979465,-0.285513327814401,-0.448315048260504,-1.85167777214514,-0.569652577285082,-0.375045286942407,-1.34202074242437,-0.363984232304713,0.115483369620148,-0.323430438725951,-0.712805725392319,-0.997125380238083,-1.03513785883048,-1.84296037495619,-1.84855162790507,-1.75488830540242,-0.41668762941741,-1.21705048533967,0.418945669700336
-1.4490757144283,-2.33430007611234,-2.09796995605379,-2.05593410530528,-1.47986448267347,-0.928711320607931,-0.893138690025557,-1.49658106836877,-1.1172798521214,-1.13224931059676,-0.328460069112362,-0.5735036532849,-0.546692302825269,-1.16846192458102,-1.48618796717174,-0.7574136789643,-1.67479076886844,-1.34458157814974,-0.876081577669767,-0.745188399261073,-0.95578719340682,-0.535868296819517,-0.211767226379587,-1.13593666444565,-0.866817039814299,-0.395824158817414,-0.577957319417067,-1.97384142727035,-0.634526447310575,-0.494888938848968,-1.46759404122423,-0.449634895968396,-0.0119568201926885,-0.468826634445939,-0.839453370656864,-1.10855437222795,-1.13552541173048,-1.94223037564809,-1.91471161130864,-1.82217970843733,-0.487784496598731,-1.34291476030221,0.328171928779415,-1.44412902984092,-2.21471653080145,-1.905334142658,-1.88280120217081,-1.3102005466969,-0.806586962539056,-0.816497703510601,-1.42287567813682,-0.993775974291738,-1.0400468918475,-0.235022310554395,-0.546397809769325,-0.499364479009237,-1.12334668103985,-1.38976179833121,-0.634767481568817,-1.61228595142124,-1.20637112040685,-0.765121307979314,-0.672890630416995,-0.894291255119469,-0.456992900584324,-0.167545223267303,-1.11846078277916,-0.773074986013733,-0.324290936829923,-0.545292320783949,-1.92614606904572,-0.471637128688871,-0.44252526909217,-1.42675381924449,-0.328523143987954,0.0251488564948854,-0.467839909642639,-0.800763914664335,-1.03927931007157,-1.04404305461072,-1.84852226007256,-1.75443096357028,-1.66417001960713,-0.337410911865474,-1.30266082541795,0.438994645969603
